name=SetSketch1;numRegisters=16384;q=62;base=2.00000000000000000e+00;a=3.00000000000000000e+01;seed=559075ffabc64341;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
28541;2.85344550106653805e+04; 5.31558411010986092e+04; 2.85344550106653805e+04; 5.31558411010986092e+04; 2.85333489181064615e+04; 5.30097820756731744e+04; 2.85333489181064615e+04; 5.30097820756731744e+04; 
28826;2.88190884543446082e+04; 5.37624523327556526e+04; 2.88190884543446082e+04; 5.37624523327556526e+04; 2.88179708515306702e+04; 5.35963027460922967e+04; 2.88179708515306702e+04; 5.35963027460922967e+04; 
29114;2.91070978961111759e+04; 5.49163879823077878e+04; 2.91070978961111759e+04; 5.49163879823077878e+04; 2.91060284683418613e+04; 5.47909477679878764e+04; 2.91060284683418613e+04; 5.47909477679878764e+04; 
29405;2.93977752019346408e+04; 5.63406828170909866e+04; 2.93977752019346408e+04; 5.63406828170909866e+04; 2.93966965510772534e+04; 5.62692414768056478e+04; 2.93966965510772534e+04; 5.62692414768056478e+04; 
29699;2.96926428727827551e+04; 5.81586639459168218e+04; 2.96926428727827551e+04; 5.81586639459168218e+04; 2.96914665318828156e+04; 5.80838694505818785e+04; 2.96914665318828156e+04; 5.80838694505818785e+04; 
29995;2.99879877597656705e+04; 5.92377665254052044e+04; 2.99879877597656705e+04; 5.92377665254052044e+04; 2.99868492089489519e+04; 5.91701822848296797e+04; 2.99868492089489519e+04; 5.91701822848296797e+04; 
30294;3.02854164342584991e+04; 6.09559417980299550e+04; 3.02854164342584991e+04; 6.09559417980299550e+04; 3.02844574835432577e+04; 6.08443699416551826e+04; 3.02844574835432577e+04; 6.08443699416551826e+04; 
30596;3.05872259109707411e+04; 6.13539956942927529e+04; 3.05872259109707411e+04; 6.13539956942927529e+04; 3.05862905804709771e+04; 6.12764496227754425e+04; 3.05862905804709771e+04; 6.12764496227754425e+04; 
30901;3.08912135458992634e+04; 6.28288924253013611e+04; 3.08912135458992634e+04; 6.28288924253013611e+04; 3.08903517351317932e+04; 6.26547372857835871e+04; 3.08903517351317932e+04; 6.26547372857835871e+04; 
31210;3.11996704862129736e+04; 6.37310797568082126e+04; 3.11996704862129736e+04; 6.37310797568082126e+04; 3.11988474363790629e+04; 6.35515167387332549e+04; 3.11988474363790629e+04; 6.35515167387332549e+04; 
31522;3.15120306584617902e+04; 6.55440739667139569e+04; 3.15120306584617902e+04; 6.55440739667139569e+04; 3.15110225595621923e+04; 6.53589404318627858e+04; 3.15110225595621923e+04; 6.53589404318627858e+04; 
31837;3.18258463211220478e+04; 6.65880963590744796e+04; 3.18258463211220478e+04; 6.65880963590744796e+04; 3.18250089156477916e+04; 6.64239497378419910e+04; 3.18250089156477916e+04; 6.64239497378419910e+04; 
32155;3.21449128943269934e+04; 6.75224924987296545e+04; 3.21449128943269934e+04; 6.75224924987296545e+04; 3.21440331100915682e+04; 6.72680021128347289e+04; 3.21440331100915682e+04; 6.72680021128347289e+04; 
32476;3.24663855229011169e+04; 6.81073217788527836e+04; 3.24663855229011169e+04; 6.81073217788527836e+04; 3.24653915730160588e+04; 6.79586755299075303e+04; 3.24653915730160588e+04; 6.79586755299075303e+04; 
32800;3.27902967216884063e+04; 6.99209869600410893e+04; 3.27902967216884063e+04; 6.99209869600410893e+04; 3.27893138262705907e+04; 6.97964371154299879e+04; 3.27893138262705907e+04; 6.97964371154299879e+04; 
33128;3.31185914799003949e+04; 7.16087723187612282e+04; 3.31185914799003949e+04; 7.16087723187612282e+04; 3.31176290409510839e+04; 7.13541167030968209e+04; 3.31176290409510839e+04; 7.13541167030968209e+04; 
33459;3.34483708973776666e+04; 7.28420925509708322e+04; 3.34483708973776666e+04; 7.28420925509708322e+04; 3.34476458196426756e+04; 7.25591409946357016e+04; 3.34476458196426756e+04; 7.25591409946357016e+04; 
33793;3.37818845915993952e+04; 7.30579171507517894e+04; 3.37818845915993952e+04; 7.30579171507517894e+04; 3.37809730362056507e+04; 7.27409935644586658e+04; 3.37809730362056507e+04; 7.27409935644586658e+04; 
34130;3.41179476478729848e+04; 7.54784380192679382e+04; 3.41179476478729848e+04; 7.54784380192679382e+04; 3.41169938113261815e+04; 7.51532465177218983e+04; 3.41169938113261815e+04; 7.51532465177218983e+04; 
34471;3.44585113253747913e+04; 7.70703873132095468e+04; 3.44585113253747913e+04; 7.70703873132095468e+04; 3.44573968657268488e+04; 7.66609698854817689e+04; 3.44573968657268488e+04; 7.66609698854817689e+04; 
34815;3.48013306200562074e+04; 7.86473419108083617e+04; 3.48013306200562074e+04; 7.86473419108083617e+04; 3.48002023274710446e+04; 7.82116588271500514e+04; 3.48002023274710446e+04; 7.82116588271500514e+04; 
35163;3.51493399120865433e+04; 8.10679642599582876e+04; 3.51493399120865433e+04; 8.10679642599582876e+04; 3.51479748051111019e+04; 8.05536116414263233e+04; 3.51479748051111019e+04; 8.05536116414263233e+04; 
35514;3.55005043231685340e+04; 8.32803949599327316e+04; 3.55005043231685340e+04; 8.32803949599327316e+04; 3.54989926869196934e+04; 8.26920699291975034e+04; 3.54989926869196934e+04; 8.26920699291975034e+04; 
35869;3.58568637132816584e+04; 8.37381443804284208e+04; 3.58568637132816584e+04; 8.37381443804284208e+04; 3.58552789864802689e+04; 8.32744906263719895e+04; 3.58552789864802689e+04; 8.32744906263719895e+04; 
36227;3.62136743905953990e+04; 8.59920747547563224e+04; 3.62136743905953990e+04; 8.59920747547563224e+04; 3.62120759017623204e+04; 8.54282471356332389e+04; 3.62120759017623204e+04; 8.54282471356332389e+04; 
36589;3.65767102434820481e+04; 8.78197222985851404e+04; 3.65767102434820481e+04; 8.78197222985851404e+04; 3.65750423200533332e+04; 8.71803471716687345e+04; 3.65750423200533332e+04; 8.71803471716687345e+04; 
36954;3.69428914889512016e+04; 8.88761338792881288e+04; 3.69428914889512016e+04; 8.88761338792881288e+04; 3.69411928236648528e+04; 8.83646723664312303e+04; 3.69411928236648528e+04; 8.83646723664312303e+04; 
37323;3.73100415880968285e+04; 9.06888231331130228e+04; 3.73100415880968285e+04; 9.06888231331130228e+04; 3.73080876666644035e+04; 9.02024900518899958e+04; 3.73080876666644035e+04; 9.02024900518899958e+04; 
37696;3.76836314448425765e+04; 9.08503840923519165e+04; 3.76836314448425765e+04; 9.08503840923519165e+04; 3.76816145794227414e+04; 9.04380309664958477e+04; 3.76816145794227414e+04; 9.04380309664958477e+04; 
38072;3.80584541166274357e+04; 9.21648680657743826e+04; 3.80584541166274357e+04; 9.21648680657743826e+04; 3.80565123871915712e+04; 9.16704762313266547e+04; 3.80565123871915712e+04; 9.16704762313266547e+04; 
38452;3.84371655189127705e+04; 9.43716791923797427e+04; 3.84371655189127705e+04; 9.43716791923797427e+04; 3.84355053758477588e+04; 9.37194083772104786e+04; 3.84355053758477588e+04; 9.37194083772104786e+04; 
38836;3.88207246157018017e+04; 9.54055881632456731e+04; 3.88207246157018017e+04; 9.54055881632456731e+04; 3.88189469051934575e+04; 9.47613641481015511e+04; 3.88189469051934575e+04; 9.47613641481015511e+04; 
39224;3.92089255262344377e+04; 9.63513602906892484e+04; 3.92089255262344377e+04; 9.63513602906892484e+04; 3.92072340197114390e+04; 9.55815165827876626e+04; 3.92072340197114390e+04; 9.55815165827876626e+04; 
39616;3.96016481987445004e+04; 9.86266357568701787e+04; 3.96016481987445004e+04; 9.86266357568701787e+04; 3.95998405373496134e+04; 9.77193646914582787e+04; 3.95998405373496134e+04; 9.77193646914582787e+04; 
40012;3.99981825545655884e+04; 1.00860931632696229e+05; 3.99981825545655884e+04; 1.00860931632696229e+05; 3.99963348137849098e+04; 9.99502877405138424e+04; 3.99963348137849098e+04; 9.99502877405138424e+04; 
40412;4.03993537030777079e+04; 1.01680622184301843e+05; 4.03993537030777079e+04; 1.01680622184301843e+05; 4.03974965486252768e+04; 1.00795332891203536e+05; 4.03974965486252768e+04; 1.00795332891203536e+05; 
40816;4.08045642471424726e+04; 1.03836162755986195e+05; 4.08045642471424726e+04; 1.03836162755986195e+05; 4.08024693042244908e+04; 1.02861931227353532e+05; 4.08024693042244908e+04; 1.02861931227353532e+05; 
41224;4.12130040458597723e+04; 1.05122566820400185e+05; 4.12130040458597723e+04; 1.05122566820400185e+05; 4.12110138429254657e+04; 1.04186333863800814e+05; 4.12110138429254657e+04; 1.04186333863800814e+05; 
41636;4.16245256965119188e+04; 1.07804213440073669e+05; 4.16245256965119188e+04; 1.07804213440073669e+05; 4.16224969644523080e+04; 1.06833354293961238e+05; 4.16224969644523080e+04; 1.06833354293961238e+05; 
42052;4.20367169257618516e+04; 1.11712588866894541e+05; 4.20367169257618516e+04; 1.11712588866894541e+05; 4.20349258112292300e+04; 1.10558650882164366e+05; 4.20349258112292300e+04; 1.10558650882164366e+05; 
42472;4.24565388255352955e+04; 1.12651706122790929e+05; 4.24565388255352955e+04; 1.12651706122790929e+05; 4.24547059371557480e+04; 1.11614682674149051e+05; 4.24547059371557480e+04; 1.11614682674149051e+05; 
42896;4.28777272917431546e+04; 1.15564177339485279e+05; 4.28777272917431546e+04; 1.15564177339485279e+05; 4.28761266026148442e+04; 1.14410019806096010e+05; 4.28761266026148442e+04; 1.14410019806096010e+05; 
43324;4.33036877853404876e+04; 1.18211646725319544e+05; 4.33036877853404876e+04; 1.18211646725319544e+05; 4.33020613562124345e+04; 1.16902879793604356e+05; 4.33020613562124345e+04; 1.16902879793604356e+05; 
43757;4.37405674172269501e+04; 1.21669178518308137e+05; 4.37405674172269501e+04; 1.21669178518308137e+05; 4.37388316216368185e+04; 1.20212515760497306e+05; 4.37388316216368185e+04; 1.20212515760497306e+05; 
44194;4.41762619088556748e+04; 1.23317531137456928e+05; 4.41762619088556748e+04; 1.23317531137456928e+05; 4.41746477765802701e+04; 1.22010343254924563e+05; 4.41746477765802701e+04; 1.22010343254924563e+05; 
44635;4.46170992060530480e+04; 1.24693389018823422e+05; 4.46170992060530480e+04; 1.24693389018823422e+05; 4.46154941308458292e+04; 1.23423246770851722e+05; 4.46154941308458292e+04; 1.23423246770851722e+05; 
45081;4.50634223757092986e+04; 1.28389433475748869e+05; 4.50634223757092986e+04; 1.28389433475748869e+05; 4.50616285878971685e+04; 1.27071174967556173e+05; 4.50616285878971685e+04; 1.27071174967556173e+05; 
45531;4.55152936089983850e+04; 1.28545621268050134e+05; 4.55152936089983850e+04; 1.28545621268050134e+05; 4.55135463487973684e+04; 1.27490719517355887e+05; 4.55135463487973684e+04; 1.27490719517355887e+05; 
45986;4.59681781918994311e+04; 1.32476154786760279e+05; 4.59681781918994311e+04; 1.32476154786760279e+05; 4.59665293994288222e+04; 1.31504271953565360e+05; 4.59665293994288222e+04; 1.31504271953565360e+05; 
46445;4.64246817550479973e+04; 1.34461722338226857e+05; 4.64246817550479973e+04; 1.34461722338226857e+05; 4.64230890777841123e+04; 1.33495687202876550e+05; 4.64230890777841123e+04; 1.33495687202876550e+05; 
46909;4.68858664835364834e+04; 1.37380634628613770e+05; 4.68858664835364834e+04; 1.37380634628613770e+05; 4.68843568332078721e+04; 1.36438057931060699e+05; 4.68843568332078721e+04; 1.36438057931060699e+05; 
47378;4.73565444723381152e+04; 1.39104248758015310e+05; 4.73565444723381152e+04; 1.39104248758015310e+05; 4.73550428179884912e+04; 1.38292444009264058e+05; 4.73550428179884912e+04; 1.38292444009264058e+05; 
47851;4.78321423261147502e+04; 1.42392355139995983e+05; 4.78321423261147502e+04; 1.42392355139995983e+05; 4.78304974090236501e+04; 1.41566778976683243e+05; 4.78304974090236501e+04; 1.41566778976683243e+05; 
48329;4.83113516351895960e+04; 1.45520023918425024e+05; 4.83113516351895960e+04; 1.45520023918425024e+05; 4.83098059412976654e+04; 1.44654992034269642e+05; 4.83098059412976654e+04; 1.44654992034269642e+05; 
48812;4.87940635413830678e+04; 1.50736960870066541e+05; 4.87940635413830678e+04; 1.50736960870066541e+05; 4.87924606319873710e+04; 1.49712451231875602e+05; 4.87924606319873710e+04; 1.49712451231875602e+05; 
49300;4.92796378652459316e+04; 1.49934270509183640e+05; 4.92796378652459316e+04; 1.49934270509183640e+05; 4.92782527599395326e+04; 1.48884497351234400e+05; 4.92782527599395326e+04; 1.48884497351234400e+05; 
49793;4.97729828810526669e+04; 1.51264459273495595e+05; 4.97729828810526669e+04; 1.51264459273495595e+05; 4.97716589041651896e+04; 1.50318310145786585e+05; 4.97716589041651896e+04; 1.50318310145786585e+05; 
50290;5.02673402219776908e+04; 1.53342343117919547e+05; 5.02673402219776908e+04; 1.53342343117919547e+05; 5.02660813319224108e+04; 1.52464909984196798e+05; 5.02660813319224108e+04; 1.52464909984196798e+05; 
50792;5.07712831686348945e+04; 1.56487919863106916e+05; 5.07712831686348945e+04; 1.56487919863106916e+05; 5.07700224523958532e+04; 1.55505876833053102e+05; 5.07700224523958532e+04; 1.55505876833053102e+05; 
51299;5.12764252900967549e+04; 1.57494376531801157e+05; 5.12764252900967549e+04; 1.57494376531801157e+05; 5.12753871427616832e+04; 1.56679515984805534e+05; 5.12753871427616832e+04; 1.56679515984805534e+05; 
51811;5.17890693608680158e+04; 1.59645405209352000e+05; 5.17890693608680158e+04; 1.59645405209352000e+05; 5.17879749581661745e+04; 1.59019638852890785e+05; 5.17879749581661745e+04; 1.59019638852890785e+05; 
52329;5.23060181842211168e+04; 1.62631594029792963e+05; 5.23060181842211168e+04; 1.62631594029792963e+05; 5.23050981399361117e+04; 1.61915011768275523e+05; 5.23050981399361117e+04; 1.61915011768275523e+05; 
52852;5.28283792592013197e+04; 1.66456119326949643e+05; 5.28283792592013197e+04; 1.66456119326949643e+05; 5.28275659041541294e+04; 1.65727762600099581e+05; 5.28275659041541294e+04; 1.65727762600099581e+05; 
53380;5.33516020460184372e+04; 1.72672425602455623e+05; 5.33516020460184372e+04; 1.72672425602455623e+05; 5.33507759335915471e+04; 1.71738509371087654e+05; 5.33507759335915471e+04; 1.71738509371087654e+05; 
53913;5.38857948369813967e+04; 1.78323844743433088e+05; 5.38857948369813967e+04; 1.78323844743433088e+05; 5.38849159059642407e+04; 1.77185568632748153e+05; 5.38849159059642407e+04; 1.77185568632748153e+05; 
54452;5.44282911747975813e+04; 1.81094175722202868e+05; 5.44282911747975813e+04; 1.81094175722202868e+05; 5.44274208984644720e+04; 1.79952419557535177e+05; 5.44274208984644720e+04; 1.79952419557535177e+05; 
54996;5.49742839852786346e+04; 1.84634149207559705e+05; 5.49742839852786346e+04; 1.84634149207559705e+05; 5.49733222374025718e+04; 1.83807954264815955e+05; 5.49733222374025718e+04; 1.83807954264815955e+05; 
55545;5.55260214665727472e+04; 1.87819242425121221e+05; 5.55260214665727472e+04; 1.87819242425121221e+05; 5.55249530829830619e+04; 1.87012938426541223e+05; 5.55249530829830619e+04; 1.87012938426541223e+05; 
56100;5.60766872252318281e+04; 1.91437922623768274e+05; 5.60766872252318281e+04; 1.91437922623768274e+05; 5.60756772382766139e+04; 1.90544815600544331e+05; 5.60756772382766139e+04; 1.90544815600544331e+05; 
56660;5.66351842486022142e+04; 1.97204025699599413e+05; 5.66351842486022142e+04; 1.97204025699599413e+05; 5.66343841846707073e+04; 1.96301994664464670e+05; 5.66343841846707073e+04; 1.96301994664464670e+05; 
57226;5.72014349741297556e+04; 1.99804863445400901e+05; 5.72014349741297556e+04; 1.99804863445400901e+05; 5.72005714386988257e+04; 1.98900535545481049e+05; 5.72005714386988257e+04; 1.98900535545481049e+05; 
57798;5.77745070976943243e+04; 2.04343741724647785e+05; 5.77745070976943243e+04; 2.04343741724647785e+05; 5.77735494375756025e+04; 2.03480987330978096e+05; 5.77735494375756025e+04; 2.03480987330978096e+05; 
58375;5.83512316259220897e+04; 2.04963759290421876e+05; 5.83512316259220897e+04; 2.04963759290421876e+05; 5.83504821076281878e+04; 2.04315981473627908e+05; 5.83504821076281878e+04; 2.04315981473627908e+05; 
58958;5.89344229734328328e+04; 2.09480496458297217e+05; 5.89344229734328328e+04; 2.09480496458297217e+05; 5.89338413229614889e+04; 2.08821845790482155e+05; 5.89338413229614889e+04; 2.08821845790482155e+05; 
59547;5.95252650379984625e+04; 2.14359037944830110e+05; 5.95252650379984625e+04; 2.14359037944830110e+05; 5.95248304023787059e+04; 2.13741569312799518e+05; 5.95248304023787059e+04; 2.13741569312799518e+05; 
60142;6.01208618831216081e+04; 2.19409235749349231e+05; 6.01208618831216081e+04; 2.19409235749349231e+05; 6.01204117072516310e+04; 2.18683642551289784e+05; 6.01204117072516310e+04; 2.18683642551289784e+05; 
60743;6.07210652016991371e+04; 2.25629759118448535e+05; 6.07210652016991371e+04; 2.25629759118448535e+05; 6.07204332960183965e+04; 2.24834738595575764e+05; 6.07204332960183965e+04; 2.24834738595575764e+05; 
61350;6.13298020391750106e+04; 2.32077179326975311e+05; 6.13298020391750106e+04; 2.32077179326975311e+05; 6.13290440304107469e+04; 2.31390335212956154e+05; 6.13290440304107469e+04; 2.31390335212956154e+05; 
61963;6.19408251981450521e+04; 2.36211593512026418e+05; 6.19408251981450521e+04; 2.36211593512026418e+05; 6.19406312673066132e+04; 2.35422819800537749e+05; 6.19406312673066132e+04; 2.35422819800537749e+05; 
62582;6.25578050547577004e+04; 2.39941258350758784e+05; 6.25578050547577004e+04; 2.39941258350758784e+05; 6.25579532607107758e+04; 2.38874000765650591e+05; 6.25579532607107758e+04; 2.38874000765650591e+05; 
63207;6.31816576572083213e+04; 2.47716050492292707e+05; 6.31816576572083213e+04; 2.47716050492292707e+05; 6.31816458788939271e+04; 2.46554148236088775e+05; 6.31816458788939271e+04; 2.46554148236088775e+05; 
63839;6.38113386088595580e+04; 2.56053480483345164e+05; 6.38113386088595580e+04; 2.56053480483345164e+05; 6.38112100143562420e+04; 2.54663534539799672e+05; 6.38112100143562420e+04; 2.54663534539799672e+05; 
64477;6.44532637438109887e+04; 2.56338481841165776e+05; 6.44532637438109887e+04; 2.56338481841165776e+05; 6.44532169919821172e+04; 2.55155864418081474e+05; 6.44532169919821172e+04; 2.55155864418081474e+05; 
65121;6.51008814735939668e+04; 2.60724083170214726e+05; 6.51008814735939668e+04; 2.60724083170214726e+05; 6.51005378603596837e+04; 2.59634816073905356e+05; 6.51005378603596837e+04; 2.59634816073905356e+05; 
65772;6.57526454704448843e+04; 2.63313529588750447e+05; 6.57526454704448843e+04; 2.63313529588750447e+05; 6.57521454252121330e+04; 2.62311889118379157e+05; 6.57521454252121330e+04; 2.62311889118379157e+05; 
66429;6.64084052164978493e+04; 2.69260261303644336e+05; 6.64084052164978493e+04; 2.69260261303644336e+05; 6.64078953394642012e+04; 2.68315296302103146e+05; 6.64078953394642012e+04; 2.68315296302103146e+05; 
67093;6.70710850122928678e+04; 2.74364128399470239e+05; 6.70710850122928678e+04; 2.74364128399470239e+05; 6.70702705697639758e+04; 2.73340315156707831e+05; 6.70702705697639758e+04; 2.73340315156707831e+05; 
67763;6.77406830135555210e+04; 2.85445007433570165e+05; 6.77406830135555210e+04; 2.85445007433570165e+05; 6.77399947143909521e+04; 2.84050683667111502e+05; 6.77399947143909521e+04; 2.84050683667111502e+05; 
68440;6.84185625605835812e+04; 2.90765424866619869e+05; 6.84185625605835812e+04; 2.90765424866619869e+05; 6.84179569186995650e+04; 2.89351115286461194e+05; 6.84179569186995650e+04; 2.89351115286461194e+05; 
69124;6.91028771836394735e+04; 2.94685377165418293e+05; 6.91028771836394735e+04; 2.94685377165418293e+05; 6.91018449882584391e+04; 2.93212322308250237e+05; 6.91018449882584391e+04; 2.93212322308250237e+05; 
