name=SetSketch1;numRegisters=4096;q=62;base=2.00000000000000000e+00;a=2.00000000000000000e+01;registerStateType=registers with lower bound;bulkAddFirstAttemptSuccessProbability=9.49999999999999956e-01;numExamples=1000;
trueDifference1;trueDifference2;trueIntersection;true1;true2;trueUnion;trueJaccard;trueCosine;trueInclusionCoefficient1;trueInclusionCoefficient2;trueAlpha;trueBeta;newMeanDifference1;newMeanDifference2;newMeanIntersection;newMean1;newMean2;newMeanUnion;newMeanJaccard;newMeanCosine;newMeanInclusionCoefficient1;newMeanInclusionCoefficient2;newMeanAlpha;newMeanBeta;newMSEDifference1;newMSEDifference2;newMSEIntersection;newMSE1;newMSE2;newMSEUnion;newMSEJaccard;newMSECosine;newMSEInclusionCoefficient1;newMSEInclusionCoefficient2;newMSEAlpha;newMSEBeta;newKnownCardMeanDifference1;newKnownCardMeanDifference2;newKnownCardMeanIntersection;newKnownCardMean1;newKnownCardMean2;newKnownCardMeanUnion;newKnownCardMeanJaccard;newKnownCardMeanCosine;newKnownCardMeanInclusionCoefficient1;newKnownCardMeanInclusionCoefficient2;newKnownCardMeanAlpha;newKnownCardMeanBeta;newKnownCardMSEDifference1;newKnownCardMSEDifference2;newKnownCardMSEIntersection;newKnownCardMSE1;newKnownCardMSE2;newKnownCardMSEUnion;newKnownCardMSEJaccard;newKnownCardMSECosine;newKnownCardMSEInclusionCoefficient1;newKnownCardMSEInclusionCoefficient2;newKnownCardMSEAlpha;newKnownCardMSEBeta;inclExclMeanDifference1;inclExclMeanDifference2;inclExclMeanIntersection;inclExclMean1;inclExclMean2;inclExclMeanUnion;inclExclMeanJaccard;inclExclMeanCosine;inclExclMeanInclusionCoefficient1;inclExclMeanInclusionCoefficient2;inclExclMeanAlpha;inclExclMeanBeta;inclExclMSEDifference1;inclExclMSEDifference2;inclExclMSEIntersection;inclExclMSE1;inclExclMSE2;inclExclMSEUnion;inclExclMSEJaccard;inclExclMSECosine;inclExclMSEInclusionCoefficient1;inclExclMSEInclusionCoefficient2;inclExclMSEAlpha;inclExclMSEBeta;inclExclKnownCardMeanDifference1;inclExclKnownCardMeanDifference2;inclExclKnownCardMeanIntersection;inclExclKnownCardMean1;inclExclKnownCardMean2;inclExclKnownCardMeanUnion;inclExclKnownCardMeanJaccard;inclExclKnownCardMeanCosine;inclExclKnownCardMeanInclusionCoefficient1;inclExclKnownCardMeanInclusionCoefficient2;inclExclKnownCardMeanAlpha;inclExclKnownCardMeanBeta;inclExclKnownCardMSEDifference1;inclExclKnownCardMSEDifference2;inclExclKnownCardMSEIntersection;inclExclKnownCardMSE1;inclExclKnownCardMSE2;inclExclKnownCardMSEUnion;inclExclKnownCardMSEJaccard;inclExclKnownCardMSECosine;inclExclKnownCardMSEInclusionCoefficient1;inclExclKnownCardMSEInclusionCoefficient2;inclExclKnownCardMSEAlpha;inclExclKnownCardMSEBeta;collLowerBoundMeanJaccard;collUpperBoundMeanJaccard;collLowerBoundMSEJaccard;collUpperBoundMSEJaccard;
469525;30475;500000;969525;530475;1000000;0.5;0.69720105803270327;0.51571645909079189;0.94255148687497059;0.46952500000000003;0.030474999999999999;469101.99335107475;30613.958166769546;500027.84904177295;969129.8423928488;530641.80720854248;999743.80055961735;0.5002150242361314;0.69729248005272038;0.51601954968879571;0.94231413611651771;0.46915958555065546;0.030625390213213161;184201024.96105465;10048971.622072587;70604023.998908401;237452255.34365657;72708648.271253988;234501849.86576375;7.1126186394379664e-05;4.1326967956388772e-05;7.4214324467676107e-05;3.4085616171120227e-05;7.3265446337825109e-05;1.006101007094597e-05;469615.58598547633;30565.585985475682;499909.41401452356;969525;530475;1000090.5859854755;0.49987764367707421;0.69707474474287001;0.51562302572344598;0.94238072296437059;0.46956827131360268;0.030554085009323224;9018845.1370942015;9018845.1370942146;9018845.1370942183;6.8033686323465403e-21;2.8866882842426555e-21;9018845.137094235;2.0276134766621098e-05;1.7535857030738245e-05;9.5947332543058453e-06;3.2049487323109496e-05;2.5359021620452237e-06;8.4707268082352125e-06;468970.74893841048;30482.713754104185;500159.0934544382;969129.8423928488;530641.80720854248;999612.55614695395;0.50042997623901408;0.69748025571066219;0.51616020284046182;0.94256481188678631;0.46908238567233107;0.030487638088654609;198344641.98068672;16114918.33205599;74880092.45955883;237452255.34365666;72708648.271253854;250435345.13472912;8.9476832409751881e-05;5.6190116547584506e-05;8.4205684497708498e-05;5.5222543252561643e-05;7.6846429452025891e-05;1.5423772184898327e-05;469244.83110423782;30194.831104238056;500280.16889576259;969525;530475;999719.83110423968;0.50078362103091101;0.69759172613380871;0.51600543451253122;0.94307963409352347;0.46924787242241839;0.029968506546670614;243050346.9878411;243050346.98784089;243050346.98784089;6.4103453448205446e-21;2.9137933385547931e-21;243050346.98784116;0.00054359727142565348;0.00047257670702429924;0.00025857005096177594;0.00086370692658039368;6.7986798852783737e-05;0.00022709772019907217;0.47227083294507843;0.50709372700613209;0.00085398543349622462;0.00011441829275747496;
474343;25657;500000;974343;525657;1000000;0.5;0.69865511597736762;0.51316630796341745;0.95119060528062982;0.47434300000000001;0.025656999999999999;473923.53146467567;25758.639981758417;500012.93700739392;973936.46847206983;525771.57698915259;999695.10845382675;0.50022440726604067;0.69876270596262902;0.51345736746418336;0.95101325585524166;0.47400550434664146;0.025770088387318313;184978659.59902719;8634724.0330666788;69928774.979036167;239225962.75740221;71308855.558795452;235437927.84772494;7.0170313050338623e-05;4.0008560545537152e-05;7.2756221348075441e-05;3.0069028409221657e-05;7.2178906399311983e-05;8.6684044949882252e-06;474408.10579477513;25722.105794774994;499934.8942052247;974343;525657;1000065.1057947745;0.4999141175253648;0.69856414298416913;0.51309948776275416;0.9510667492399516;0.47437309648264653;0.025712785991988937;7854997.9592320975;7854997.9592321124;7854997.9592321245;6.1663998560113067e-21;2.8053731213062426e-21;7854997.9592320975;1.7655329349854839e-05;1.5336694086825904e-05;8.2741299558765796e-06;2.8427663907529502e-05;2.168194356404881e-06;7.4493270928508594e-06;473785.81779714639;25620.926314228735;500150.65067492385;973936.46847206994;525771.57698915259;999557.39478629804;0.5004458505274314;0.69895888709501774;0.51360257431299416;0.95127831372623783;0.47392714986281659;0.025626999609751698;196194229.37520856;14218862.379097264;73867678.878202498;239225962.7574023;71308855.558795467;248298732.07077044;8.5757808632180854e-05;5.2845668497296866e-05;8.0864294334315889e-05;4.9945987856254226e-05;7.4910913367220004e-05;1.3766056242291711e-05;474167.44634992123;25481.446349921083;500175.553650079;974343;525657;999824.4463499207;0.50060909627151151;0.69890041888888021;0.51334648440033903;0.9515245752459861;0.47412954952080455;0.025261354207685157;231664457.45285812;231664457.45285782;231664457.45285773;6.2070574374795131e-21;2.8866882842426555e-21;231664457.45285782;0.00051637083405986289;0.00045231926643203216;0.00024402575749490898;0.00083840624402069166;6.3413845532702106e-05;0.00021787275490002455;0.47105883596281922;0.50604181039917673;0.0009226314536693802;0.00010052951498608873;
478435;21565;500000;978435;521565;1000000;0.5;0.69992224172673156;0.5110201495244957;0.95865328386682391;0.478435;0.021565000000000001;478038.27645471855;21620.406053655886;500076.19164473721;978114.46809945616;521696.59769839334;999734.87415311206;0.50027209153143071;0.70007726377609769;0.51133171729123539;0.9585625053047766;0.47809962076450768;0.021628287704061822;190086250.84596077;7530236.6463741353;68066349.718183577;242192184.9900842;69030787.789590582;240662102.47140369;7.1299714729063934e-05;4.0201855620152356e-05;7.2875610448096975e-05;2.6824537622362806e-05;7.1936881411671281e-05;7.5247902268873808e-06;478460.25200964545;21590.252009645046;499974.74799035443;978435;521565;1000025.2520096448;0.49997262146683469;0.69988689284033401;0.51099434095300644;0.95860486802288403;0.47844451978976665;0.021582858743397954;6999959.8823772445;6999959.8823772445;6999959.882377266;6.4374503991326823e-21;2.5173819192397806e-21;6999959.8823772306;1.5748866209872929e-05;1.3716873431913157e-05;7.3119227046413831e-06;2.5732303847754185e-05;1.9040732668042981e-06;6.7008629370073863e-06;477945.75794082793;21527.887539765215;500168.71015862795;978114.46809945605;521696.59769839334;999642.35563922196;0.50042517593461144;0.70021141751758709;0.51143107136297472;0.95874363935027607;0.47804544088882756;0.021529383176560887;201319350.49830279;11626998.666641053;70145621.572754636;242192184.99008423;69030787.789590597;253912692.28944147;8.4398430539560249e-05;5.0746844622111636e-05;7.9979957323413197e-05;4.1562057799570908e-05;7.4541919744783837e-05;1.1225547990754899e-05;478641.14653603418;21771.14653603463;499793.85346396564;978435;521565;1000206.1465360355;0.50002341114584958;0.69963366863548071;0.51080945945715972;0.95825803775936957;0.47842685971047594;0.021549729143674166;223411778.24968117;223411778.2496812;223411778.24968114;5.6378512969246228e-21;2.1480755542369057e-21;223411778.2496815;0.00049552096814254438;0.00043778980693369088;0.00023336843086497374;0.00082127610124752741;5.990959704703796e-05;0.00021083537352389374;0.46994245593907674;0.50507326693403787;0.00098894389876771579;9.006879989582947e-05;
481899;18101;500000;981899;518101;1000000;0.5;0.7010183401700073;0.50921734312795919;0.96506279663617711;0.48189900000000002;0.018100999999999999;481542.36791846319;18162.603018484017;500016.47400003887;981558.84191850282;518179.07701852248;999721.44493698457;0.50021829573671828;0.70113121651277155;0.50947597600875383;0.96495279224960484;0.48161153045889371;0.01817017380438752;190396619.8274444;6537151.3161219461;68186088.07183969;242724977.89692757;68433042.31613338;239790537.17479467;7.0842402139722588e-05;3.93355625540255e-05;7.2188502583748403e-05;2.374614815624525e-05;7.1562267760357049e-05;6.5517392340047308e-06;481938.64810364431;18140.648103644267;499960.35189635574;981899;518101;1000039.6481036437;0.49994972443071212;0.70096275207439218;0.50917696412396396;0.96498627081660893;0.48191636521514847;0.018133910354138475;6134491.6082008621;6134491.6082008546;6134491.6082008556;5.4074583352714537e-21;2.3107058801097315e-21;6134491.6082008621;1.3787401914561857e-05;1.205861219402706e-05;6.362751195731548e-06;2.2853341828529508e-05;1.6448593913577375e-06;5.9079056801377183e-06;481471.1843806461;18091.419480667562;500087.65753785445;981558.84191850282;518179.07701852254;999650.2613991698;0.50033780393640026;0.7012354366676623;0.50955291177137085;0.96509395512407981;0.48156942170294664;0.018092774360653319;200396016.57011291;10001140.123408973;69632949.204581484;242724977.89692724;68433042.316133291;251807061.59200829;8.2042639362114845e-05;4.8352555031065745e-05;7.8233919525919228e-05;3.6331714412702582e-05;7.3780872743042143e-05;9.7091677943810335e-06;482423.87317120587;18625.873171207309;499475.12682879402;981899;518101;1000524.8731712087;0.49952361274815682;0.70028244873144629;0.50868279408451678;0.96404972549520673;0.48206354447437816;0.018412842777465577;209371489.50519744;209371489.50519735;209371489.50519726;7.2370495013407425e-21;2.4157379655692645e-21;209371489.50519747;0.00046196076380207587;0.00041156297174713065;0.00021716203726163301;0.00077998936577141666;5.5112667744609603e-05;0.00019795031996452665;0.46900508127829338;0.50426018311242715;0.0010458959513536521;8.2232684909626879e-05;
484824;15176;500000;984824;515176;1000000;0.5;0.70196083366920103;0.50770493001795247;0.9705421059987267;0.48482399999999998;0.015176;484417.85654790688;15296.072311513295;500146.72367351479;984564.58022142155;515442.79598502797;999860.65253293561;0.50028342129442693;0.70210230566318088;0.50805607721781065;0.97033019525890141;0.4844181743627376;0.015298404342835612;194358147.51405922;5109590.117817672;64874992.196955249;246205874.78595152;66893740.455446407;248278763.48356259;6.9885575801685221e-05;3.8130317027973537e-05;7.0975451893717125e-05;1.867446754144002e-05;7.0299619028666907e-05;5.063723132338725e-06;484914.15398878534;15266.153988785296;499909.84601121466;984824;515176;1000090.1539887852;0.49987198807124744;0.70183426453094788;0.50761338676881784;0.97036710951444849;0.48486796578227193;0.015260046146481212;4814722.1166601703;4814722.116660174;4814722.1166601675;5.1906179007743526e-21;2.3276465390548175e-21;4814722.1166601833;1.0824193138162566e-05;9.4897982642624597e-06;4.9642538266631396e-06;1.8140948114438612e-05;1.2768040755962026e-06;4.6658445148973931e-06;484399.94150223432;15278.157265841783;500164.63871918718;984564.58022142143;515442.79598502797;999842.73748726328;0.50032160590529529;0.70213026222243513;0.50807756885274991;0.97036641828528047;0.48440421202883877;0.015274182065866304;203549662.05844381;8658781.7929108385;67685507.800769925;246205874.78595173;66893740.455446348;258208954.09922549;8.146843704025117e-05;4.7520987611640742e-05;7.7180334510664925e-05;3.1913648533242704e-05;7.2542023412885913e-05;8.3855162035843452e-06;486005.64126997296;16357.641269973339;498818.3587300271;984824;515176;1001181.6412699736;0.49852400823186133;0.70030190188726271;0.50650507982139525;0.96824844078533667;0.48533093035676217;0.016145061411376751;200327888.28565338;200327888.28565341;200327888.28565347;4.4858864886587748e-21;2.4021854384131956e-21;200327888.28565347;0.00043895020554106015;0.00039484547611966307;0.00020654950834405244;0.00075479700369208091;5.1777846557693509e-05;0.00018921257064565819;0.46821258101999325;0.5035731434230446;0.0010970802443900426;7.7895799861360087e-05;
487289;12711;500000;987289;512711;1000000;0.5;0.70276728736213478;0.50643732483599024;0.97520825572300962;0.48728900000000003;0.012711;486926.24798996601;12814.271525726967;500119.04421906016;987045.2922090271;512933.31574478722;999859.56373475259;0.50025571451907058;0.70289324214968507;0.50675067800456652;0.97502230074696961;0.48692778188699687;0.012816503593933052;194239748.13279644;4338048.7108901842;64716214.935973302;247044426.61668521;66196257.728564247;248163745.89114887;6.9197797506894218e-05;3.7296549183361171e-05;7.0088423594622564e-05;1.6103507673387254e-05;6.9582943443287305e-05;4.3126257507001452e-06;487369.44759241823;12791.447592418717;499919.55240758171;987289;512711;1000080.4475924198;0.49988551730844483;0.70265421548953877;0.50635584150900292;0.97505134941045002;0.48732813102351352;0.012786351668041852;4127286.6594220046;4127286.6594220046;4127286.6594219967;7.0066565396875726e-21;2.5986970821761935e-21;4127286.6594220032;9.2798035849046311e-06;8.1535680515103183e-06;4.2342455241149225e-06;1.5700712580786331e-05;1.0841803613395843e-06;4.0201741118174985e-06;486866.74906823714;12754.77260399867;500178.54314078868;987045.2922090271;512933.31574478734;999800.06481302367;0.5003536020345436;0.70297858432537652;0.50681317680350979;0.97513881270146707;0.48689365226106679;0.012752745704388939;201293763.88501811;7275249.7064999761;67450716.278230757;247044426.61668468;66196257.728564329;255420461.29672277;7.8731085630023853e-05;4.5022174563275466e-05;7.5128619193288673e-05;2.7219126744530386e-05;7.1395092249252226e-05;7.1106848124757351e-06;488895.63727437967;14317.637274380026;498393.36272562027;987289;512711;1001606.6372743787;0.4978633190709823;0.70050910312395265;0.50481000266955056;0.97207464385515308;0.48801933321053331;0.014117347718484545;185102885.85622904;185102885.85622886;185102885.85622883;4.9602249391211827e-21;1.8058742435461684e-21;185102885.85622898;0.00040360566259082717;0.00036567583037013207;0.0001898998374993539;0.00070415443571582195;4.7154158932656264e-05;0.00017484907102667511;0.46755458484591483;0.50300256102451801;0.0011383942747325412;7.3408564755156553e-05;
489362;10638;500000;989362;510638;1000000;0.5;0.70345419888274752;0.5053761919297487;0.97916723784755544;0.48936200000000002;0.010638;488926.84700940561;10730.85360564439;500107.42088322685;989034.26789263228;510838.27448887145;999765.12149827858;0.50029173619256617;0.7036086096575247;0.50572006076837173;0.97899867322138778;0.48897488289402413;0.010733380913409378;194617093.05129045;3676711.8253620653;63804755.960234232;246845704.92495838;65547734.285071;248467875.49780643;6.8638655065046426e-05;3.6543828724459396e-05;6.9433720303130033e-05;1.3748966963407629e-05;6.9128021408498312e-05;3.6576690847857101e-06;489434.96648828912;10710.966488289418;499927.03351171088;989362;510638;1000072.9664882891;0.49989578621363595;0.70335154171761816;0.50530244087776799;0.97902434505796909;0.48939747701296116;0.010706736773403737;3491530.7054778505;3491530.7054778538;3491530.7054778556;5.7191664598610357e-21;2.4021854384131956e-21;3491530.7054778524;7.8519733028976994e-06;6.9111052915771407e-06;3.5670189312712378e-06;1.3390278344904534e-05;9.0996053436839735e-07;3.4159125793393364e-06;488881.1905092721;10685.197105511474;500153.07738336059;989034.26789263228;510838.27448887145;999719.46499814524;0.50036844238269362;0.70367468053857751;0.50576837954327725;0.97908899326590781;0.48894820060667205;0.010683357010634387;201216574.94173005;6494772.1185422093;66191055.411613934;246845704.92495838;65547734.285071008;255499118.2300452;7.742607891057969e-05;4.3754218092258576e-05;7.4021103594520279e-05;2.4498137493218703e-05;7.0732664539723393e-05;6.3522449010170305e-06;491421.94473584701;12697.944735847012;497940.05526415299;989362;510638;1002059.9447358475;0.49716339729739523;0.70055604533495508;0.503294097877374;0.97513317705331948;0.49032765142056767;0.012508951282037271;171970421.70525402;171970421.70525405;171970421.70525405;4.2690460541616737e-21;1.5958100726271018e-21;171970421.70525387;0.00037325762244215879;0.00034039674621142156;0.00017568848782539601;0.00065951927906898083;4.3256604737716298e-05;0.00016238152610171535;0.46702509278720894;0.50254362760584304;0.0011733713362696583;7.1093346699714692e-05;
490909;409091;100000;590909;509091;1000000;0.10000000000000001;0.18232322238225052;0.16923079526627618;0.19642853635204707;0.49090899999999998;0.40909099999999998;491069.00531531422;409514.25111229887;99924.709794275608;590993.71510958904;509438.96090657375;1000507.9662218887;0.09991586095997898;0.18210490105457663;0.1690837082970984;0.19615202514951877;0.49079407390251339;0.40929006513750793;114849948.08426505;93781084.996925458;50356388.22480686;92507157.100964129;66757368.37566717;173210176.11250284;5.7028323823256902e-05;0.00015640447920775027;0.00013816770008649303;0.00018610380517619375;4.7929594096576873e-05;5.1392401561728028e-05;491051.05621414923;409233.0562141494;99857.943785850672;590909;509091;1000142.05621415;0.099895517095150391;0.1820642209150197;0.16899039240534608;0.19614949740979667;0.49095735573319277;0.40914712717165586;47039989.542437419;47039989.542437442;47039989.542437419;3.3745792618611325e-21;1.9956096237311315e-21;47039989.542437412;5.7003531642061696e-05;0.00015636919214018715;0.00013471811801113218;0.00018149989482895183;1.2209762931047491e-05;1.6449685614584062e-05;491395.15494734625;409840.40074433043;99598.560162243477;590993.71510958904;509438.96090657375;1000834.1158539222;0.099649951349996782;0.18151392708961869;0.16853785147274544;0.19551214785678928;0.49091623960780317;0.40943380904220067;201617119.65943581;176222085.78237483;132589558.36635882;92507157.100964025;66757368.375667088;260185178.33157077;0.00015617069063064508;0.00043099610734529146;0.00037596402243925413;0.00050325672424261639;7.0096643341255351e-05;7.8894566769986311e-05;491743.11585392093;409925.11585392099;99165.884146079406;590909;509091;1000834.1158539223;0.099367896078234041;0.18080243547898089;0.16781921437324396;0.19479009478870984;0.49120154401603194;0.40943055990573357;260185178.33157074;260185178.33157071;260185178.3315708;3.4558944247975454e-21;1.4501204056993622e-21;260185178.33157086;0.00031336216939549158;0.00086490125823378739;0.0007451459471009863;0.0010039029124491868;6.7120013263433044e-05;9.0427891423069658e-05;0.098816961008968515;0.20034045108173304;5.8450398265226886e-05;0.010102461520448887;
491104;8896;500000;991104;508896;1000000;0.5;0.70403762829015859;0.50448792457703728;0.98251902156825754;0.49110399999999998;0.0088959999999999994;490730.03271837899;8974.2220478535801;500076.0968707999;990806.12958917837;509050.31891865341;999780.35163703258;0.50025137895281035;0.70416745834359029;0.5047832865182782;0.98237425930533939;0.49077156511803532;0.008977055929153193;194265222.01572496;3124162.9601680902;64319318.699020363;247763173.30186799;65410536.569059789;247300892.64161089;6.8029164047093125e-05;3.5793030715748854e-05;6.8907347835345457e-05;1.1835340991367856e-05;6.8913147164247011e-05;3.1287030902128003e-06;491167.20984333177;8959.2098433317988;499936.79015666828;991104;508896;1000063.2098433319;0.49990965977913671;0.70394862407379122;0.50442414737168606;0.98239481182141097;0.49113464918469074;0.0089556910361723498;2984011.9525868907;2984011.9525868772;2984011.9525868753;6.1257422745431002e-21;2.5173819192397806e-21;2984011.9525869046;6.7096649537817637e-06;5.9163286678363488e-06;3.0378204444208204e-06;1.152238769416011e-05;7.7228285013976959e-07;2.9292522621618988e-06;490665.39873603493;8909.5880655094061;500140.73085314338;990806.12958917825;509050.31891865347;999715.71765468805;0.50035427489358952;0.70425967737434891;0.5048498668234539;0.98250199234459767;0.49073631792729122;0.0089094071791191408;198865798.81118327;5425610.6164601874;66282003.740417488;247763173.30186746;65410536.569059767;252240232.05196345;7.4674996605600017e-05;4.1310035800424768e-05;7.2260222823762835e-05;2.0667484951224225e-05;7.0032541872957335e-05;5.3539883826286512e-06;493627.43417174264;11419.434171743053;497476.56582825747;991104;508896;1002523.4341717429;0.49645116957693675;0.7004844430713193;0.5019418404408218;0.97756037742143087;0.49230799040464879;0.011240840018414416;160727189.3794561;160727189.37945628;160727189.37945616;8.4432244182308658e-21;2.7545511444709845e-21;160727189.37945589;0.0003475660431111441;0.00031866992938888393;0.00016362546451864225;0.00062062787229028992;4.0004873005527398e-05;0.00015173762401655212;0.46653983580614017;0.50212298276117295;0.0012050114463941798;6.8663906947851784e-05;
492564;7436;500000;992564;507436;1000000;0.5;0.70453099989107837;0.50374585417162021;0.98534593525094794;0.492564;0.0074359999999999999;492346.37758300279;7494.1204349635482;500152.13432943396;992498.51191243553;507646.25476439763;999992.63234739983;0.5002246996888664;0.70464777574343518;0.50400189973057696;0.98524004773951546;0.49228104973555958;0.007494250575572921;198753700.61396813;2262351.1588471569;62893666.552721813;248414851.20825416;63865544.013511978;249770669.51439452;6.9336891769042238e-05;3.6235333509922337e-05;6.9907188046339479e-05;8.6686998905363793e-06;6.9516256763735277e-05;2.2514200251764965e-06;492611.1659014257;7483.1659014256993;499952.83409857436;992564;507436;1000047.1659014268;0.49993256259097868;0.70446454021169469;0.50369833491701688;0.98525298579244247;0.49258681344605526;0.0074806239629646113;2208849.9441371844;2208849.9441371867;2208849.9441371877;5.6785088783928293e-21;2.2158381900172498e-21;2208849.9441371793;4.9644532700935867e-06;4.3855737545082404e-06;2.2420700364839373e-06;8.578348063735577e-06;5.681348875535636e-07;2.1737317448962066e-06;492377.79373521282;7525.5365871739887;500120.71817722335;992498.51191243553;507646.25476439769;1000024.0484996107;0.50018297499038666;0.70460509775491043;0.50397177677165172;0.98517958906736014;0.49229490402191939;0.007522120987693834;202872061.1248078;4110254.1993611474;63986141.042702064;248414851.20825404;63865544.013511986;254644458.5757682;7.4609930300315735e-05;4.0644790842373792e-05;7.255421810309648e-05;1.5776637611737019e-05;7.0383002939590473e-05;4.042109871143853e-06;495794.88159136288;10666.881591363048;496769.11840863712;992564;507436;1003230.8815913632;0.49538416805370433;0.69997848741489033;0.50049076775768042;0.9789788631642955;0.4941254928663355;0.010490339079960288;157116462.39023507;157116462.39023498;157116462.3902348;3.9844429838842286e-21;1.4467322739103449e-21;157116462.39023507;0.00033822157556816256;0.00031194777883789031;0.00015947942208500906;0.00061018164882754367;3.8706271637437287e-05;0.00014809344264559132;0.46596132476547858;0.50162179168747933;0.0012450601414783944;6.7521186886976224e-05;
