name=GeneralizedHyperLogLog;numRegisters=4096;q=62;base=2.00000000000000000e+00;a=2.44140625000000000e-04;seed=82a8545b35daf016;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
40412;4.04423463152103795e+04; 3.82841805187634425e+05; 4.04423373572685086e+04; 3.82844348088297062e+05; 4.04419084664737311e+04; 3.79904144023589906e+05; 4.04419072391311420e+04; 3.79904573520303704e+05; 
40816;4.08479348412767868e+04; 3.91436592827316432e+05; 4.08479267026224989e+04; 3.91438883128666377e+05; 4.08469497231681307e+04; 3.88240384616807743e+05; 4.08469487022308531e+04; 3.88240738850557245e+05; 
41224;4.12607362824039810e+04; 3.94209085091823130e+05; 4.12607288133998372e+04; 3.94210502002154361e+05; 4.12592239872229839e+04; 3.90841162080918846e+05; 4.12592231206830620e+04; 3.90841412565159786e+05; 
41636;4.16695630221140163e+04; 3.98649047086828970e+05; 4.16695561734705989e+04; 3.98650561768770451e+05; 4.16684666453774480e+04; 3.95515596143280622e+05; 4.16684659229354875e+04; 3.95515824516657798e+05; 
42052;4.20940895835021001e+04; 4.02832212698318122e+05; 4.20940836515938427e+04; 4.02833125160704833e+05; 4.20926969353534296e+04; 3.99207059492363071e+05; 4.20926963442393971e+04; 3.99207225865912391e+05; 
42472;4.25119762402581619e+04; 4.05524032350317226e+05; 4.25119711654362109e+04; 4.05524728253360896e+05; 4.25106683195496880e+04; 4.02463084545881313e+05; 4.25106678470768020e+04; 4.02463203073480516e+05; 
42896;4.29382101965377151e+04; 4.21650187329094158e+05; 4.29382055334712204e+04; 4.21650661530033394e+05; 4.29371436899868640e+04; 4.18381155165101634e+05; 4.29371432972002367e+04; 4.18381243151854782e+05; 
43324;4.33618375115746239e+04; 4.26328490289279318e+05; 4.33618334754179596e+04; 4.26329045528106624e+05; 4.33611069219221681e+04; 4.23042192116796155e+05; 4.33611066013248783e+04; 4.23042265370418725e+05; 
43757;4.37959688047058225e+04; 4.30872251653491810e+05; 4.37959649520715175e+04; 4.30872581041008001e+05; 4.37955213555554947e+04; 4.27391772140585119e+05; 4.37955210828700947e+04; 4.27391818760177819e+05; 
44194;4.42340285025722405e+04; 4.42403966707774671e+05; 4.42340249595232381e+04; 4.42404015350134345e+05; 4.42334410661349611e+04; 4.38588135773149086e+05; 4.42334408439890030e+04; 4.38588153973855427e+05; 
44635;4.46765160753618184e+04; 4.50824261888313922e+05; 4.46765128245126107e+04; 4.50824394929860835e+05; 4.46758251638755683e+04; 4.46552897789774230e+05; 4.46758249815218951e+04; 4.46552913664926309e+05; 
45081;4.51244623169380429e+04; 4.62681197133770271e+05; 4.51244594157252723e+04; 4.62681576702653954e+05; 4.51234046909547542e+04; 4.58185513387752115e+05; 4.51234045446975433e+04; 4.58185535959446104e+05; 
45531;4.55690059409117166e+04; 4.74284980787276640e+05; 4.55690032701135351e+04; 4.74285182582488691e+05; 4.55682843398510886e+04; 4.68792040327638621e+05; 4.55682842166897899e+04; 4.68792054758399958e+05; 
45986;4.60274301647936663e+04; 4.85735253864554979e+05; 4.60274277409747374e+04; 4.85735558115115156e+05; 4.60267331042733204e+04; 4.79698237123653060e+05; 4.60267330040642919e+04; 4.79698253954582789e+05; 
46445;4.64852498604513457e+04; 4.84572287821319012e+05; 4.64852477313128547e+04; 4.84572383016599575e+05; 4.64846754222930322e+04; 4.79340184254435590e+05; 4.64846753450101896e+04; 4.79340189358201751e+05; 
46909;4.69499677723340574e+04; 4.95670502223134798e+05; 4.69499658184571817e+04; 4.95670424488087883e+05; 4.69493465818965269e+04; 4.90242560435242835e+05; 4.69493465196243051e+04; 4.90242558115830645e+05; 
47378;4.74174973508666371e+04; 5.04856011092205066e+05; 4.74174954927215294e+04; 5.04855896409393288e+05; 4.74170367342191821e+04; 5.00049619188382465e+05; 4.74170366817735921e+04; 5.00049615592857241e+05; 
47851;4.78925706664743557e+04; 5.18579733640337305e+05; 4.78925689118369846e+04; 5.18579722011815873e+05; 4.78925376629470920e+04; 5.12922082116468460e+05; 4.78925376188002265e+04; 5.12922080803836870e+05; 
48329;4.83668252055654666e+04; 5.30077259079612442e+05; 4.83668235108079534e+04; 5.30077289231685223e+05; 4.83672844287497937e+04; 5.25141817761959741e+05; 4.83672843908444338e+04; 5.25141817431792151e+05; 
48812;4.88526610950044924e+04; 5.35519901178537519e+05; 4.88526594662676725e+04; 5.35520114520298201e+05; 4.88530574704568717e+04; 5.30915065601976239e+05; 4.88530574377460653e+04; 5.30915069612895721e+05; 
49300;4.93390001935684486e+04; 5.47273793737997650e+05; 4.93389989161101621e+04; 5.47273624924448784e+05; 4.93395789929809689e+04; 5.43307473007150460e+05; 4.93395789691272730e+04; 5.43307473972441861e+05; 
49793;4.98343028110584128e+04; 5.54922259837089456e+05; 4.98343015596369223e+04; 5.54922174424613710e+05; 4.98345965168833354e+04; 5.50722837279773550e+05; 4.98345964960197161e+04; 5.50722839216885623e+05; 
50290;5.03327163804167722e+04; 5.65713683682797593e+05; 5.03327151551265488e+04; 5.65713607776236488e+05; 5.03329161682847989e+04; 5.62056932079884806e+05; 5.03329161501614435e+04; 5.62056934091993142e+05; 
50792;5.08287231914123622e+04; 5.80320542273971834e+05; 5.08287219952114392e+04; 5.80320543776604347e+05; 5.08288223496106075e+04; 5.76056920565906214e+05; 5.08288223338096650e+04; 5.76056923740945873e+05; 
51299;5.13395703439622230e+04; 5.86001697944447980e+05; 5.13395692312340689e+04; 5.86001767116138595e+05; 5.13394632523664914e+04; 5.81945528848236194e+05; 5.13394632392792046e+04; 5.81945532424239209e+05; 
51811;5.18539660237173957e+04; 5.98685252812489751e+05; 5.18539649973423438e+04; 5.98685344871610985e+05; 5.18538288837762229e+04; 5.95076674050605041e+05; 5.18538288730661807e+04; 5.95076677596912021e+05; 
52329;5.23727588601171446e+04; 6.12527940145301982e+05; 5.23727578675154655e+04; 6.12527996668741340e+05; 5.23725057238800946e+04; 6.08641224344790913e+05; 5.23725057148015621e+04; 6.08641226829655818e+05; 
52852;5.28994458045140200e+04; 6.17150605405480019e+05; 5.28994448490048308e+04; 6.17150707377933664e+05; 5.28993225430365128e+04; 6.13245872201498365e+05; 5.28993225353175949e+04; 6.13245874383639311e+05; 
53380;5.34319046825632540e+04; 6.22998952923036646e+05; 5.34319038194403765e+04; 6.22998883491226239e+05; 5.34318705614108694e+04; 6.18987783234933391e+05; 5.34318705554249827e+04; 6.18987783703478868e+05; 
53913;5.39633131464577673e+04; 6.36357440808579442e+05; 5.39633123229059056e+04; 6.36357270881241886e+05; 5.39635900005078947e+04; 6.33358432199815405e+05; 5.39635899955585919e+04; 6.33358432162535144e+05; 
54452;5.45014289075437191e+04; 6.58503813109829440e+05; 5.45014281255493188e+04; 6.58503545396912727e+05; 5.45017379588232725e+04; 6.55688082492516376e+05; 5.45017379547705423e+04; 6.55688081940189935e+05; 
54996;5.50424447641555598e+04; 6.80145978471722803e+05; 5.50424440945396782e+04; 6.80146055227155681e+05; 5.50429327722612070e+04; 6.76264614267174038e+05; 5.50429327690763021e+04; 6.76264614846132463e+05; 
55545;5.55939586018879127e+04; 7.01750967073550448e+05; 5.55939579193255049e+04; 7.01751074170551845e+05; 5.55938160802712227e+04; 6.97076121447137091e+05; 5.55938160774199787e+04; 6.97076122047136887e+05; 
56100;5.61505356180893359e+04; 7.17601597593999817e+05; 5.61505349860229762e+04; 7.17601748252224876e+05; 5.61501887262706878e+04; 7.12715730695131118e+05; 5.61501887239409189e+04; 7.12715731390646426e+05; 
56660;5.67153335829492207e+04; 7.29738934299208457e+05; 5.67153330046988558e+04; 7.29739187194302795e+05; 5.67146484722977330e+04; 7.25192175524897524e+05; 5.67146484703898604e+04; 7.25192176511112601e+05; 
57226;5.72868073002229139e+04; 7.40874430939194281e+05; 5.72868068390781409e+04; 7.40874500711397384e+05; 5.72858445880509244e+04; 7.36856047054788447e+05; 5.72858445867761475e+04; 7.36856047288452741e+05; 
57798;5.78551769406786188e+04; 7.48796844633355737e+05; 5.78551766049135185e+04; 7.48796911476610345e+05; 5.78542600185094052e+04; 7.44160177107612020e+05; 5.78542600176968044e+04; 7.44160177288575447e+05; 
58375;5.84328020362837415e+04; 7.55512407987604383e+05; 5.84328016948948934e+04; 7.55512540558369248e+05; 5.84317340215289078e+04; 7.51148724272987572e+05; 5.84317340207935995e+04; 7.51148724594639963e+05; 
58958;5.90138563509806991e+04; 7.80028848431135062e+05; 5.90138561441931670e+04; 7.80029054439300206e+05; 5.90130817740130442e+04; 7.73988807394137722e+05; 5.90130817735931851e+04; 7.73988807876645005e+05; 
59547;5.96027041165464470e+04; 7.99706553495391156e+05; 5.96027039769324110e+04; 7.99706753332749358e+05; 5.96019628367720579e+04; 7.92677766019962961e+05; 5.96019628365142635e+04; 7.92677766417969600e+05; 
60142;6.01885412259749646e+04; 8.20234341026029782e+05; 6.01885410834067152e+04; 8.20234538607533090e+05; 6.01878287927235870e+04; 8.12234023522482603e+05; 6.01878287924975739e+04; 8.12234023854924599e+05; 
60743;6.07904869592711402e+04; 8.39870947394861141e+05; 6.07904868140925755e+04; 8.39871166309487191e+05; 6.07894156803948426e+04; 8.31585752796411747e+05; 6.07894156801938807e+04; 8.31585753106410732e+05; 
61350;6.14011831186511699e+04; 8.57031462152784690e+05; 6.14011829700468879e+04; 8.57031657222072128e+05; 6.13998738740377230e+04; 8.48957952410512837e+05; 6.13998738738641623e+04; 8.48957952649558545e+05; 
61963;6.20083515221768903e+04; 8.74591799459564267e+05; 6.20083513703453282e+04; 8.74591985119845602e+05; 6.20073147750404823e+04; 8.65098946363205439e+05; 6.20073147748893098e+04; 8.65098946562434663e+05; 
62582;6.26336593022562447e+04; 8.88562820270958357e+05; 6.26336591469028572e+04; 8.88562979270250769e+05; 6.26328978320800306e+04; 8.79234598021867452e+05; 6.26328978319483358e+04; 8.79234598199516651e+05; 
63207;6.32602478363645423e+04; 8.95982493628562312e+05; 6.32602477594690718e+04; 8.95982719328640960e+05; 6.32596044099313149e+04; 8.86688227739292895e+05; 6.32596044098622660e+04; 8.86688227938720956e+05; 
63839;6.38914759666137907e+04; 9.15171783545258339e+05; 6.38914758884375842e+04; 9.15172031762224389e+05; 6.38911164612425491e+04; 9.06636906109153992e+05; 6.38911164611805361e+04; 9.06636906303728116e+05; 
64477;6.45328894806349927e+04; 9.47831858212529216e+05; 6.45328894005954571e+04; 9.47832096416093875e+05; 6.45322571283935904e+04; 9.39119670842290274e+05; 6.45322571283407087e+04; 9.39119670996276196e+05; 
65121;6.51788165562222275e+04; 9.77084648454504088e+05; 6.51788164748364870e+04; 9.77084909625864937e+05; 6.51779087449594808e+04; 9.67385709760692669e+05; 6.51779087449123035e+04; 9.67385709908111370e+05; 
65772;6.58324694524079241e+04; 9.99309963697731728e+05; 6.58324693698048359e+04; 9.99310258139506564e+05; 6.58307573919093993e+04; 9.89546184976777295e+05; 6.58307573918668641e+04; 9.89546185123572126e+05; 
66429;6.64911259241291409e+04; 1.02527378118263977e+06; 6.64911258401589439e+04; 1.02527410227047047e+06; 6.64893845812896179e+04; 1.01683396800256008e+06; 6.64893845812516229e+04; 1.01683396814340167e+06; 
67093;6.71517364172224188e+04; 1.05531739649714157e+06; 6.71517363317086565e+04; 1.05531773609410063e+06; 6.71500229447321035e+04; 1.04784718004116113e+06; 6.71500229446987214e+04; 1.04784718016873277e+06; 
67763;6.78228854113244452e+04; 1.08986281664219382e+06; 6.78228853239085729e+04; 1.08986315503005520e+06; 6.78211960824569833e+04; 1.08062568041606457e+06; 6.78211960824284324e+04; 1.08062568052161508e+06; 
68440;6.84978104002542968e+04; 1.11767659739104449e+06; 6.84978103112237150e+04; 1.11767695481674909e+06; 6.84960930249308003e+04; 1.10928197407586011e+06; 6.84960930249057419e+04; 1.10928197417183872e+06; 
69124;6.91921662204878521e+04; 1.15347160145024071e+06; 6.91921661290131597e+04; 1.15347192812965857e+06; 6.91899224144350010e+04; 1.14107046670079418e+06; 6.91899224144143664e+04; 1.14107046677081683e+06; 
69815;6.98829425890579296e+04; 1.18245090278596058e+06; 6.98829425890579296e+04; 1.18245090278596058e+06; 6.98797762469380541e+04; 1.17144627967185201e+06; 6.98797762469380541e+04; 1.17144627967185201e+06; 
70513;7.05835912375001062e+04; 1.20431080793004041e+06; 7.05835912375001062e+04; 1.20431080793004041e+06; 7.05807638072291447e+04; 1.19472208445560490e+06; 7.05807638072291447e+04; 1.19472208445560490e+06; 
71218;7.12821498480745213e+04; 1.22374586886870628e+06; 7.12821498480745213e+04; 1.22374586886870628e+06; 7.12788208084120124e+04; 1.21511812291500298e+06; 7.12788208084120124e+04; 1.21511812291500298e+06; 
71930;7.19895521977814351e+04; 1.25638402512704884e+06; 7.19895521977814351e+04; 1.25638402512704884e+06; 7.19862075699036213e+04; 1.24633815300095058e+06; 7.19862075699036213e+04; 1.24633815300095058e+06; 
72649;7.27070060835050826e+04; 1.28897075555238104e+06; 7.27070060835050826e+04; 1.28897075555238104e+06; 7.27039679667013552e+04; 1.27895140026884922e+06; 7.27039679667013552e+04; 1.27895140026884922e+06; 
73375;7.34325639462359250e+04; 1.30916857234076364e+06; 7.34325639462359250e+04; 1.30916857234076364e+06; 7.34297960775213141e+04; 1.30135829736115853e+06; 7.34297960775213141e+04; 1.30135829736115853e+06; 
74108;7.41620064132285333e+04; 1.33152183265562123e+06; 7.41620064132285333e+04; 1.33152183265562123e+06; 7.41585914035490860e+04; 1.32354989737355034e+06; 7.41585914035490860e+04; 1.32354989737355034e+06; 
74849;7.48994728462570783e+04; 1.37557417574725091e+06; 7.48994728462570783e+04; 1.37557417574725091e+06; 7.48960208099816518e+04; 1.36811260802638368e+06; 7.48960208099816518e+04; 1.36811260802638368e+06; 
75597;7.56526193290093652e+04; 1.38649336382180802e+06; 7.56526193290093652e+04; 1.38649336382180802e+06; 7.56491705366564565e+04; 1.38055725317683117e+06; 7.56491705366564565e+04; 1.38055725317683117e+06; 
76352;7.64088591482325282e+04; 1.40656203158372501e+06; 7.64088591482325282e+04; 1.40656203158372501e+06; 7.64053276931277069e+04; 1.39761296939523192e+06; 7.64053276931277069e+04; 1.39761296939523192e+06; 
77115;7.71722280891929840e+04; 1.44128868884905917e+06; 7.71722280891929840e+04; 1.44128868884905917e+06; 7.71688056152983481e+04; 1.43162374742700602e+06; 7.71688056152983481e+04; 1.43162374742700602e+06; 
77886;7.79375537180180545e+04; 1.45127738144241855e+06; 7.79375537180180545e+04; 1.45127738144241855e+06; 7.79343234465129062e+04; 1.44112172462365450e+06; 7.79343234465129062e+04; 1.44112172462365450e+06; 
78664;7.87167107515365788e+04; 1.46909554875886603e+06; 7.87167107515365788e+04; 1.46909554875886603e+06; 7.87128005162001791e+04; 1.45843318810618250e+06; 7.87128005162001791e+04; 1.45843318810618250e+06; 
79450;7.95137943593205273e+04; 1.51946370407808712e+06; 7.95137943593205273e+04; 1.51946370407808712e+06; 7.95090299569553317e+04; 1.50786105924159684e+06; 7.95090299569553317e+04; 1.50786105924159684e+06; 
80244;8.03153373017476551e+04; 1.56458009427505150e+06; 8.03153373017476551e+04; 1.56458009427505150e+06; 8.03098586803391081e+04; 1.55096231769054476e+06; 8.03098586803391081e+04; 1.55096231769054476e+06; 
81046;8.11124860991506430e+04; 1.59694534410898271e+06; 8.11124860991506430e+04; 1.59694534410898271e+06; 8.11072346247100213e+04; 1.58132718037919188e+06; 8.11072346247100213e+04; 1.58132718037919188e+06; 
81856;8.19191452738483349e+04; 1.65585410558825335e+06; 8.19191452738483349e+04; 1.65585410558825335e+06; 8.19147959080051369e+04; 1.64013675176323834e+06; 8.19147959080051369e+04; 1.64013675176323834e+06; 
82674;8.27345042800047377e+04; 1.69032029252336896e+06; 8.27345042800047377e+04; 1.69032029252336896e+06; 8.27296174064414081e+04; 1.67412957390670129e+06; 8.27296174064414081e+04; 1.67412957390670129e+06; 
83500;8.35664310191405966e+04; 1.72637681612001592e+06; 8.35664310191405966e+04; 1.72637681612001592e+06; 8.35616594181167020e+04; 1.71033656824624375e+06; 8.35616594181167020e+04; 1.71033656824624375e+06; 
84335;8.44003092049783008e+04; 1.76715745559769869e+06; 8.44003092049783008e+04; 1.76715745559769869e+06; 8.43954593496644957e+04; 1.74939369587006443e+06; 8.43954593496644957e+04; 1.74939369587006443e+06; 
85178;8.52446129879993532e+04; 1.79945200292714639e+06; 8.52446129879993532e+04; 1.79945200292714639e+06; 8.52392702666728292e+04; 1.77956893412399758e+06; 8.52392702666728292e+04; 1.77956893412399758e+06; 
86029;8.61058355924871139e+04; 1.85654406934884889e+06; 8.61058355924871139e+04; 1.85654406934884889e+06; 8.61002776109941042e+04; 1.83475148931106576e+06; 8.61002776109941042e+04; 1.83475148931106576e+06; 
86889;8.69565572008230956e+04; 1.87245261119886162e+06; 8.69565572008230956e+04; 1.87245261119886162e+06; 8.69515807483273384e+04; 1.84932004831194622e+06; 8.69515807483273384e+04; 1.84932004831194622e+06; 
87757;8.78284217216506222e+04; 1.90422728648719564e+06; 8.78284217216506222e+04; 1.90422728648719564e+06; 8.78232521135300340e+04; 1.88292318431857368e+06; 8.78232521135300340e+04; 1.88292318431857368e+06; 
88634;8.86946191516094113e+04; 1.92983648962512263e+06; 8.86946191516094113e+04; 1.92983648962512263e+06; 8.86898881649129034e+04; 1.90553423439788027e+06; 8.86898881649129034e+04; 1.90553423439788027e+06; 
89520;8.95856816522248555e+04; 1.95830521719413111e+06; 8.95856816522248555e+04; 1.95830521719413111e+06; 8.95809982243993582e+04; 1.93656122247846355e+06; 8.95809982243993582e+04; 1.93656122247846355e+06; 
90415;9.04764923359944514e+04; 1.98868333481120085e+06; 9.04764923359944514e+04; 1.98868333481120085e+06; 9.04727066092078167e+04; 1.96956178331949422e+06; 9.04727066092078167e+04; 1.96956178331949422e+06; 
91319;9.13845123274748184e+04; 2.03326054544894909e+06; 9.13845123274748184e+04; 2.03326054544894909e+06; 9.13801239531147148e+04; 2.01346642419917695e+06; 9.13801239531147148e+04; 2.01346642419917695e+06; 
92232;9.22962609080073598e+04; 2.06595845479729958e+06; 9.22962609080073598e+04; 2.06595845479729958e+06; 9.22914233145109465e+04; 2.04872386646741047e+06; 9.22914233145109465e+04; 2.04872386646741047e+06; 
93154;9.32060918787498958e+04; 2.06610304039685172e+06; 9.32060918787498958e+04; 2.06610304039685172e+06; 9.32017028250377771e+04; 2.05032236805544398e+06; 9.32017028250377771e+04; 2.05032236805544398e+06; 
94085;9.41442660798948782e+04; 2.09224687545463955e+06; 9.41442660798948782e+04; 2.09224687545463955e+06; 9.41391125772863597e+04; 2.07713407529746951e+06; 9.41391125772863597e+04; 2.07713407529746951e+06; 
95025;9.50907221115425782e+04; 2.14730877176351380e+06; 9.50907221115425782e+04; 2.14730877176351380e+06; 9.50847401108795602e+04; 2.13089553005955368e+06; 9.50847401108795602e+04; 2.13089553005955368e+06; 
95975;9.60503184859934117e+04; 2.19511152170153288e+06; 9.60503184859934117e+04; 2.19511152170153288e+06; 9.60432874725726724e+04; 2.18001542091535684e+06; 9.60432874725726724e+04; 2.18001542091535684e+06; 
96934;9.70048277712619747e+04; 2.25925338749577664e+06; 9.70048277712619747e+04; 2.25925338749577664e+06; 9.69984173329416371e+04; 2.24729376685447758e+06; 9.69984173329416371e+04; 2.24729376685447758e+06; 
97903;9.79732582720260107e+04; 2.26729755345725734e+06; 9.79732582720260107e+04; 2.26729755345725734e+06; 9.79670907476351131e+04; 2.25565895746478811e+06; 9.79670907476351131e+04; 2.25565895746478811e+06; 
