name=SetSketch2;numRegisters=16384;q=62;base=2.00000000000000000e+00;a=3.00000000000000000e+01;seed=ee135ccdbaf83684;numExamples=1000;
trueDifference1;trueDifference2;trueIntersection;true1;true2;trueUnion;trueJaccard;trueCosine;trueInclusionCoefficient1;trueInclusionCoefficient2;trueAlpha;trueBeta;mlMeanDifference1;mlMeanDifference2;mlMeanIntersection;mlMean1;mlMean2;mlMeanUnion;mlMeanJaccard;mlMeanCosine;mlMeanInclusionCoefficient1;mlMeanInclusionCoefficient2;mlMeanAlpha;mlMeanBeta;mlMSEDifference1;mlMSEDifference2;mlMSEIntersection;mlMSE1;mlMSE2;mlMSEUnion;mlMSEJaccard;mlMSECosine;mlMSEInclusionCoefficient1;mlMSEInclusionCoefficient2;mlMSEAlpha;mlMSEBeta;simpleMeanDifference1;simpleMeanDifference2;simpleMeanIntersection;simpleMean1;simpleMean2;simpleMeanUnion;simpleMeanJaccard;simpleMeanCosine;simpleMeanInclusionCoefficient1;simpleMeanInclusionCoefficient2;simpleMeanAlpha;simpleMeanBeta;simpleMSEDifference1;simpleMSEDifference2;simpleMSEIntersection;simpleMSE1;simpleMSE2;simpleMSEUnion;simpleMSEJaccard;simpleMSECosine;simpleMSEInclusionCoefficient1;simpleMSEInclusionCoefficient2;simpleMSEAlpha;simpleMSEBeta;inclExclMeanDifference1;inclExclMeanDifference2;inclExclMeanIntersection;inclExclMean1;inclExclMean2;inclExclMeanUnion;inclExclMeanJaccard;inclExclMeanCosine;inclExclMeanInclusionCoefficient1;inclExclMeanInclusionCoefficient2;inclExclMeanAlpha;inclExclMeanBeta;inclExclMSEDifference1;inclExclMSEDifference2;inclExclMSEIntersection;inclExclMSE1;inclExclMSE2;inclExclMSEUnion;inclExclMSEJaccard;inclExclMSECosine;inclExclMSEInclusionCoefficient1;inclExclMSEInclusionCoefficient2;inclExclMSEAlpha;inclExclMSEBeta;collLowerBoundMeanJaccard;collUpperBoundMeanJaccard;collLowerBoundMSEJaccard;collUpperBoundMSEJaccard;
987582;11418;1000;988582;12418;1000000;0.001;0.0090254283522009007;0.0010115498764897602;0.080528265421162828;0.98758199999999996;0.011417999999999999;987465.25340797019;11382.785757468257;1029.7082479514988;988494.96165592165;12412.494005419729;999877.74741338904;0.0010303641538449374;0.0092982192764203987;0.0010418089665174034;0.082990020350200838;0.98758525365973082;0.01138438218642312;60486023.621589527;432392.59787637996;413305.03837971273;59968776.862425022;10560.690495955987;60510423.073748812;4.1469883608543067e-07;3.3754984155863326e-05;4.2324730656905722e-07;0.0026928556886264637;1.947074750703941e-08;4.2947889295260794e-07;987481.14722385013;11368.769642374111;1028.7693975587476;988509.91662140808;12397.539039932868;999878.68626378302;0.001029386777748808;0.009290458611539815;0.0010408400625635931;0.082988359045234938;0.98760051681125671;0.011370096410996943;60231068.267847359;775052.52640844602;419308.41327318968;59714406.661439471;427529.56493695843;60429525.600189798;4.2058324876447291e-07;3.3895978309004716e-05;4.2938564045348595e-07;0.0026933846859847075;4.2957731975149401e-07;7.6713057786756904e-07;987354.84237968409;11279.052391857675;1136.7804448996997;988491.62282458297;12415.832836757383;999770.67521644116;0.0011385127407945422;0.0102632692976341;0.0011505149965307365;0.091556704987733134;0.98758052446492095;0.011280962794284208;61906466.114608191;1003651.1120774377;999076.95792103943;60041809.130937129;5676.2599109435114;61848204.323500097;1.005647865348855e-06;8.1513750779423294e-05;1.0249924617678396e-06;0.0064836189162433182;1.5886702877541826e-08;9.8280145249733022e-07;0;0.0066302626676125005;1.0000000000000152e-06;3.1958926595154779e-05;
987744;2256;10000;997744;12256;1000000;0.01;0.090430735156794603;0.010022611010439551;0.81592689295039167;0.98774399999999996;0.0022560000000000002;987567.35477224004;2249.2565075436473;10006.140253206318;997573.49502544489;12255.396760749964;999822.7515329899;0.010008546379192679;0.090497318611408403;0.010030959841253136;0.81647471105552649;0.98774168847511268;0.0022497651456944577;62723048.265683033;159310.64564156803;163802.41675466354;62862199.930942237;10194.540559398769;62767058.61616718;1.6997036030228799e-07;1.3048927319117105e-05;1.6765509256847313e-07;0.0010561213415025044;1.8964285155034447e-08;1.5925876807370898e-07;987595.17414761567;2245.411396284087;9994.1531211470137;997589.3272687624;12239.564517431074;999834.73866504838;0.0099962444151903765;0.090405960979699648;0.010018655289375135;0.81647213280618358;0.98775791593452233;0.002245839650289249;62007106.892863005;169445.06840117765;500094.5480860151;62056069.032779358;486994.23504478863;62054290.738452941;5.0254164460372075e-07;2.0224368945348144e-05;5.0302041679963345e-07;0.0010563835266633849;4.899589484813445e-07;1.6913939163789525e-07;987576.46320686687;2259.6549552777456;9996.3868120251846;997572.8500188929;12256.041767302922;999832.50497417024;0.0099989917906501604;0.090407168654906514;0.010021340574173929;0.81562505501442184;0.98774111723976243;0.00225989096958843;63243172.668325618;300442.47942746378;304800.53726186207;62942331.080782786;4902.7762578502561;63212477.346549414;3.1677395874570563e-07;2.4800588899138452e-05;3.1234554543744334e-07;0.0020007800253843489;1.4731944309213827e-08;2.9916809675225089e-07;0;0.011105378292958292;0.00010000000000000183;1.6748230475130628e-06;
988495;1505;10000;998495;11505;1000000;0.01;0.093300450613328534;0.010015072684390006;0.86918730986527593;0.98849500000000001;0.001505;988354.88978081371;1517.3307461526824;9986.1290792204272;998341.0188600336;11503.459825373109;999858.34960618638;0.009988271519682004;0.093185956944625281;0.010003325009856448;0.86810155989733362;0.98849420517699138;0.0015175233033284359;62314100.488472454;129451.51264494163;135145.24170322769;62227067.823466614;8982.6597387264701;62328968.319688417;1.4360666156395582e-07;1.1477598316110625e-05;1.4151958595810551e-07;0.00097505480002891783;1.6963132074806016e-08;1.2939503597903443e-07;988364.71924960345;1516.1815403512653;9981.7889477267036;998346.5081973311;11497.97048807795;999862.68973768246;0.0099836128607988621;0.093125229988643865;0.0099986957226436864;0.86810096568182327;0.98850005952194608;0.0015163276172560731;61271797.563967705;134644.98778129942;482396.67442085227;61273645.688742869;459219.700317782;61447792.531746909;4.8529142263385365e-07;1.9088145681353185e-05;4.8521230819777404e-07;0.00097518197652890081;4.6010316746086777e-07;1.3447304929553287e-07;988365.00879529491;1527.3553855254859;9976.0572522939347;998341.06604758755;11503.412637819449;999868.42143311386;0.0099783555434482842;0.09309290844466149;0.0099933940763735248;0.86722385757818199;0.98849432767642109;0.001527316780132444;62794974.772069074;225431.9394522447;229408.72660106877;62300394.510399476;4622.8655674270758;62742592.652432673;2.4270537177246998e-07;1.9963752739300306e-05;2.3904510463031347e-07;0.0017029917279581372;1.3480284486669546e-08;2.2450990264100455e-07;0;0.010733030480900378;0.00010000000000000183;9.7578949522007329e-07;
988996;1004;10000;998996;11004;1000000;0.01;0.095376819154522022;0.010010050090290651;0.90876045074518352;0.98899599999999999;0.0010039999999999999;988844.06002296286;1014.3323589675826;9988.4602492982413;998832.52027225937;11002.792608265823;999846.852631227;0.0099906311767798718;0.095281304328338784;0.01000069936644386;0.90781794594558418;0.98899485799310261;0.0010145108301164662;62409547.181559853;80203.157473181534;85366.684411409136;62450718.40796712;8229.4232458655169;62447588.92290508;9.1933187754193064e-08;7.4625910854874608e-06;9.0566165601704434e-08;0.0006607698708038114;1.528381500687539e-08;8.0239680322552224e-08;988855.25340768625;1012.811139927924;9983.6241664559147;998838.8775741409;10996.435306383826;999851.68871406803;0.0099856054794622649;0.095215376012022707;0.0099956797572586867;0.90781701342734211;0.9890014345714695;0.0010129599490692899;61874343.192720711;81779.394669240821;457908.10091847653;61760180.223180905;436321.18510291865;61803866.177684247;4.6186705880843145e-07;1.6327742357469094e-05;4.6176138903442769e-07;0.00066089642855218995;4.3994850266197497e-07;8.1756734728167024e-08;988840.32318915939;1010.3720173959008;9992.3088369848319;998832.63202614489;11002.68085438074;999843.00404354103;0.0099947316976465323;0.095319464424532735;0.010004710975287811;0.9081748923912415;0.98899489046813982;0.001010377834214013;62842021.17222219;130030.17085646839;132445.70077836121;62519025.195075944;4278.6717616748565;62818454.874959372;1.4327114682048562e-07;1.2078638832994234e-05;1.4099820117344349e-07;0.0010723370347543635;1.2100651364192432e-08;1.2971161231958705e-07;0;0.010486499916967382;0.00010000000000000183;6.6675112451673368e-07;
989330;670;10000;999330;10670;1000000;0.01;0.096841905833205053;0.010006704492009647;0.93720712277413309;0.98933000000000004;0.00067000000000000002;989176.23875513149;679.45360035423505;9990.2398130079491;999166.47856813797;10669.693413362154;999845.93216849398;0.0099924101970191252;0.096758150640554014;0.0099991522789710328;0.93632248393483031;0.98932802098090111;0.00067956882207982573;62311523.647039779;54611.973313213828;60508.542401156032;62346334.909697436;7561.44019550553;62351526.130893074;6.6801686828113756e-08;5.3490192595605355e-06;6.5835010263296529e-08;0.00047907316148626121;1.4156963538666363e-08;5.4568961606289959e-08;989196.64449957816;678.11757520050594;9980.7049533612626;999177.34945293888;10658.822528561785;999855.46702813846;0.0099826385111780082;0.096666358994476759;0.0099893789337935426;0.93632162888065462;0.98933915031297592;0.00067821117584664884;61777719.806863762;55155.125995678667;442335.20898305648;61664366.444375351;427261.73121927283;61698706.951115802;4.4604546438071961e-07;1.4567287847213184e-05;4.4594820068268063e-07;0.00047914406189630089;4.3082985402334883e-07;5.5087907969685049e-08;989173.50140283105;676.36227950014802;9993.154149585338;999166.65555241506;10669.516429085497;999843.01783191517;0.0099955145305627158;0.09678807181464634;0.010002187637644268;0.93661126279395968;0.9893281337811396;0.00067635168829771554;62648190.249842621;92383.311945637615;95095.249477282836;62409534.31615372;3948.3257642462058;62631791.073227145;1.0458824826425805e-07;8.9167949874206463e-06;1.0292433195026142e-07;0.00081079574630219778;1.1221059498473373e-08;9.2144377134970424e-08;0;0.010318118939758623;0.00010000000000000183;5.2549105924502329e-07;
991359;7641;1000;992359;8641;1000000;0.001;0.010799001239864917;0.0010076998344349171;0.11572734637194769;0.99135899999999999;0.0076410000000000002;991229.95923884353;7644.9780013313621;994.16262708592103;992224.12186592969;8639.1406284172899;999869.09986726055;0.00099461533104105299;0.010739155128069682;0.0010019541668939667;0.11510800858953904;0.99135922987669289;0.007646154792265737;60066079.201880395;328833.74132608675;320400.25931151275;59870176.507566988;4859.2856222672617;60103097.699155815;3.2115944171293136e-07;3.7405465978194844e-05;3.2540184656841391e-07;0.0043011219775861403;8.9824189426011169e-09;3.2820637990746842e-07;991214.1680359653;7655.2446568446348;996.9249007680919;992211.09293673222;8652.1695576127113;999866.33759357873;0.00099736685101810708;0.010748502962999585;0.0010047808498109387;0.11511771691237181;0.99134621848459248;0.0076564146643881602;60270657.575968623;557045.4836619402;327197.2326767061;60009296.341412857;325551.96536234498;60069278.328628935;3.2785073391024752e-07;3.7589172036877645e-05;3.3230645634680885e-07;0.0043032752263025735;3.2920077395359129e-07;5.5638653266784751e-07;991157.98911353748;7575.72081709956;1064.7762818548445;992222.76539539336;8640.4970989543999;999798.48621249164;0.0010657396288796803;0.011497819699446073;0.0010731542968964284;0.12319126768793025;0.99135722930803349;0.0075770310630865114;60590543.164623789;719913.19644556707;723678.99538353994;59917198.421497583;2783.1654345925067;60570416.58720383;7.2645006334406241e-07;8.4343849111645418e-05;7.352566749569803e-07;0.0096772274281094126;7.4589464288439024e-09;7.1404740292419391e-07;0;0.004783831488300725;1.0000000000000152e-06;1.4519748628018093e-05;
993893;5107;1000;994893;6107;1000000;0.001;0.01282914909630554;0.0010051332153306939;0.1637465203864418;0.99389300000000003;0.0051070000000000004;993768.5175012945;5130.2391288788067;975.62037758785243;994744.13787888491;6105.8595064666561;999874.37700776034;0.00097604266395476529;0.012519853547689879;0.00098083694040541382;0.15981381054048785;0.99389302747840857;0.0051309298576360882;60107252.319709361;242117.70133869335;238415.1731084738;59875350.846882574;2254.5604255847611;60148000.625542596;2.3900329496802212e-07;3.9272881106944844e-05;2.4099404441602965e-07;0.0064021944760442959;4.2340080927935754e-09;2.4108217813253424e-07;993757.65012042027;5136.8670973249791;977.74008380191003;994735.39020422217;6114.6071811268939;999872.25730154733;0.0009781838035976449;0.012523906378214041;0.00098303121492637562;0.15982125693764099;0.99388409330895955;0.0051377228874405238;60711148.409352578;392204.07419726584;246069.77074104856;60363717.259624355;229141.42270190333;60179075.215393588;2.4663590964422655e-07;3.9526273918483708e-05;2.487885668442761e-07;0.00640328097583308;2.3318897812387437e-07;3.9284211623716231e-07;993711.19574337325;5075.6687866500506;1031.5664276625957;994742.76217103645;6107.2352143126491;999818.43095768639;0.0010322477116919101;0.013232223735793115;0.0010369731433378792;0.16885318617420786;0.99389128106055102;0.0050764712277580077;60257501.082552686;538324.6643214745;541597.80280351383;59924883.038150474;1348.9634678433506;60242647.127363406;5.4309119801451759e-07;8.9060136016215006e-05;5.4719768529572683e-07;0.014498296783270394;3.6813371416838119e-09;5.3594856872339464e-07;0;0.0035280310837313908;1.0000000000000152e-06;6.5373247691682483e-06;
995589;3411;1000;996589;4411;1000000;0.001;0.01508250321194779;0.0010034226747435502;0.22670596236681026;0.99558899999999995;0.003411;995494.76751372719;3402.3439804264217;1007.5523773795427;996502.31989110657;4409.8963578059675;999904.6638715337;0.0010077700220991938;0.015199037482746224;0.0010110388405583128;0.22849529447860448;0.99558941923572597;0.0034028107421745614;60866335.888537824;172824.89591822764;171371.44602942531;60917196.328311026;1199.7060159554344;60874350.905874237;1.7161265656436594e-07;3.8986164120750128e-05;1.7243587407767979e-07;0.0088184507294559455;2.3429353930062313e-09;1.7315010897452594e-07;995490.14327451272;3403.3844890398555;1009.3442426800175;996499.48751719284;4412.7287317198716;999902.87200623285;0.0010095284137216236;0.015194742318243099;0.0010128396808783929;0.22849696537445399;0.99558678308272419;0.0034036885035536976;60552715.064727344;270999.90464630921;182848.54899280565;60592882.56300053;181659.70141277296;60791281.757742152;1.8302380986423871e-07;3.9554629147928871e-05;1.8400531169224451e-07;0.0088202261742309374;1.811303874764675e-07;2.7009381411387958e-07;995483.28919295303;3393.4705297751661;1017.7282630921732;996501.01745604537;4411.198792867347;999894.487985819;0.0010183703904779338;0.015349492827296689;0.0010214447034837433;0.23066588968482421;0.99558806266821942;0.0033935669413018865;61486165.098913155;392260.63366107817;393782.3297643027;60927127.373027094;690.7948857497679;61481782.836671807;3.9492135148685487e-07;8.9511849185652749e-05;3.9672809660945435e-07;0.02020039237231681;1.9049604984403735e-09;3.8988185879968392e-07;0;0.0027014495625142356;1.0000000000000152e-06;3.0123868492107225e-06;
996723;2277;1000;997723;3277;1000000;0.001;0.017488670176640672;0.0010022821965615708;0.30515715593530668;0.99672300000000003;0.0022769999999999999;996645.29310745338;2273.7393767764761;1003.3817198124904;997648.67482726614;3277.1210965889636;999922.41420404322;0.0010035346360250715;0.017547765242010342;0.0010056990036531402;0.30618789801916979;0.99672243112435288;0.0022740342396211696;60616479.386946984;123214.00513450291;122745.29097483811;60712951.555563413;641.25657074488402;60626175.697368048;1.2279735634745856e-07;3.7509158751956238e-05;1.2311649024200044e-07;0.01143402370963478;1.2584911494022504e-09;1.2341860283028318e-07;996658.28894000687;2262.8223305455522;1002.3423266523657;997660.63126665726;3265.164657197919;999923.45359720348;0.0010024943275160055;0.017511487666296052;0.0010046802524482355;0.30617906753965368;0.99673446208947003;0.0022630435830124644;60591317.614183284;172837.71348908098;136966.13926878161;60604613.830793932;133998.02174444962;60611397.744260699;1.3709647794425818e-07;3.8529070140491e-05;1.375494356782967e-07;0.011438276242989995;1.3420914970968088e-07;1.7254032846713992e-07;996631.92811016308;2262.0727433230245;1015.8975351854667;997647.82564534619;3277.9702785084928;999909.89838866936;0.0010162931423597457;0.017762834964135381;0.0010183297715373042;0.30984631256890383;0.99672153455763157;0.0022621723000107951;60941764.133688018;266903.75509572285;268298.75729241443;60721468.428744458;378.91655673744214;60941342.194585636;2.6879499549970738e-07;8.1930769006067155e-05;2.6947995476971371e-07;0.024916406453514114;1.0352652412627495e-09;2.6605437948285746e-07;0;0.0021299397383909295;1.0000000000000152e-06;1.3694840452447951e-06;
997481;1519;1000;998481;2519;1000000;0.001;0.019939580341138376;0.0010015213108712133;0.39698292973402144;0.99748099999999995;0.001519;997396.67579618562;1525.4185255919992;992.85933197205077;998389.535128157;2518.2778575640518;999914.95365374885;0.00099311330936275254;0.019802393457742345;0.00099453755610546938;0.39430007335496592;0.99748135450225417;0.0015255321883824013;60919310.881269217;93519.530627100379;92962.006579565743;60795249.384162493;347.32558490251955;60918950.560276896;9.3263743059898307e-08;3.7000010831754091e-05;9.337726390052913e-08;0.014671763600212008;7.3332296330817678e-10;9.335363772177837e-08;997394.14575353602;1528.5733268538952;992.54695266570945;998386.69270620169;2521.1202795196018;999915.26603305619;0.00099274583674762037;0.019757286137920421;0.00099419682564427748;0.39430215011046099;0.99747860434457258;0.0015286498186792665;60715048.541886821;136236.55015016158;107304.80048690041;60638767.081394985;105817.69693359287;60794074.377929024;1.0745108854704609e-07;3.7840926266991205e-05;1.0765644319370054e-07;0.014670959074434569;1.0578587765949061e-07;1.3609307508656879e-07;997397.0943095095;1528.9656909614228;990.87649262493358;998387.97080213379;2519.8421835863523;999916.93649309583;0.00099133587749839565;0.019756367409991132;0.00099265051876993552;0.39321352855174491;0.9974797890556204;0.001528875066881953;61236299.196144611;203275.1497436096;203415.52110797682;60804985.545122854;218.26403193565497;61225633.880332872;2.0407902953384644e-07;8.0877584126056774e-05;2.0435129821737621e-07;0.032019969151780549;6.3395877920511396e-10;2.0245478822529228e-07;0;0.001755003259186786;1.0000000000000152e-06;6.4269695119705645e-07;
997987;1013;1000;998987;2013;1000000;0.001;0.022299657573012263;0.0010010140272095633;0.49677098857426727;0.99798699999999996;0.001013;997895.66485081241;1021.5967844016997;990.65140780059278;998886.31625861349;2012.2481922022916;999907.91304301342;0.00099087281969837912;0.022097094154734133;0.00099181997026061069;0.49232235120660583;0.99798744638000303;0.0010216808002994967;61076805.934514634;66479.665596956678;66392.570107662104;61006677.630151682;214.79260283832278;61082320.311030537;6.6570539046376592e-08;3.3015763957380688e-05;6.657827446813587e-08;0.016387558025955273;4.503331829716606e-10;6.6378360657530802e-08;997896.04066796694;1020.8840852381663;990.81984880445327;998886.86051677307;2011.7039340426227;999907.74460201105;0.00099104221001121732;0.022044999378262944;0.00099200971493042895;0.492321497433999;0.99798796450725569;0.0010209932827307737;61187123.463725425;84886.405686153099;85270.471031007459;61055918.866854027;79039.954840863022;61064100.280466735;8.5399388804332124e-08;3.5073180250036821e-05;8.5484891261847519e-08;0.016388887321228965;7.9400942481449331e-08;8.4877349795754322e-08;997888.23624829343;1015.2846310753199;997.52178572282162;998885.75803401705;2012.8064167981395;999901.04266509321;0.00099788222824544778;0.022246710568970082;0.00099876467961234608;0.49554070477447226;0.99798686720847296;0.0010152505632810942;61287946.219290935;131398.2019469722;131773.67849731096;61019424.676411413;145.0850299941381;61280320.685080193;1.3232134216635196e-07;6.553317157782062e-05;1.3236376363457683e-07;0.032460667117072406;4.0907132754728866e-10;1.3114612010617983e-07;0;0.001500491990434584;1.0000000000000152e-06;3.1159350832106627e-07;
