name=SetSketch2;numRegisters=16384;q=65534;base=1.00099999999999989e+00;a=3.00000000000000000e+01;seed=845cbab0654df26a;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
35869;3.58729529745422697e+04; 4.81420349161922204e+04; 3.58729529745422697e+04; 4.81420349161922204e+04; 3.58729529732829760e+04; 4.81420328479313757e+04; 3.58729529732829760e+04; 4.81420328479313757e+04; 
36227;3.62328176624936750e+04; 4.87950177076855689e+04; 3.62328176624936750e+04; 4.87950177076855689e+04; 3.62328176609153015e+04; 4.87950157003308123e+04; 3.62328176609153015e+04; 4.87950157003308123e+04; 
36589;3.65947716446263294e+04; 4.99409703403860985e+04; 3.65947716446263294e+04; 4.99409703403860985e+04; 3.65947716424186146e+04; 4.99409683197398845e+04; 3.65947716424186146e+04; 4.99409683197398845e+04; 
36954;3.69602394612125645e+04; 5.16294369702768236e+04; 3.69602394612125645e+04; 5.16294369702768236e+04; 3.69602394587273448e+04; 5.16294345902314089e+04; 3.69602394587273448e+04; 5.16294345902314089e+04; 
37323;3.73276786069732261e+04; 5.30217096621036253e+04; 3.73276786069732261e+04; 5.30217096621036253e+04; 3.73276786044330802e+04; 5.30217069246959218e+04; 3.73276786044330802e+04; 5.30217069246959218e+04; 
37696;3.77012998991459317e+04; 5.32801482448631068e+04; 3.77012998991459317e+04; 5.32801482448631068e+04; 3.77012998969246910e+04; 5.32801454511020274e+04; 3.77012998969246910e+04; 5.32801454511020274e+04; 
38072;3.80753467589487846e+04; 5.49008537433721431e+04; 3.80753467589487846e+04; 5.49008537433721431e+04; 3.80753467574481911e+04; 5.49008508100885956e+04; 3.80753467574481911e+04; 5.49008508100885956e+04; 
38452;3.84551335876916855e+04; 5.60265778114783534e+04; 3.84551335876916855e+04; 5.60265778114783534e+04; 3.84551335868391616e+04; 5.60265746761054761e+04; 3.84551335868391616e+04; 5.60265746761054761e+04; 
38836;3.88380541477851075e+04; 5.70238302170768729e+04; 3.88380541477851075e+04; 5.70238302170768729e+04; 3.88380541469507807e+04; 5.70238270539463774e+04; 3.88380541469507807e+04; 5.70238270539463774e+04; 
39224;3.92256536381111728e+04; 5.85937824641254265e+04; 3.92256536381111728e+04; 5.85937824641254265e+04; 3.92256536376181757e+04; 5.85937794542978227e+04; 3.92256536376181757e+04; 5.85937794542978227e+04; 
39616;3.96162707710700925e+04; 5.97881895623620949e+04; 3.96162707710700925e+04; 5.97881895623620949e+04; 3.96162707711490657e+04; 5.97881865056782262e+04; 3.96162707711490657e+04; 5.97881865056782262e+04; 
40012;4.00134255661193747e+04; 6.01950419569152364e+04; 4.00134255661193747e+04; 6.01950419569152364e+04; 4.00134255657734175e+04; 6.01950391080706759e+04; 4.00134255657734175e+04; 6.01950391080706759e+04; 
40412;4.04129425604430435e+04; 6.23113170788507923e+04; 4.04129425604430435e+04; 6.23113170788507923e+04; 4.04129425599599781e+04; 6.23113140411992063e+04; 4.04129425599599781e+04; 6.23113140411992063e+04; 
40816;4.08191286607561196e+04; 6.47382089182140116e+04; 4.08191286607561196e+04; 6.47382089182140116e+04; 4.08191286600862513e+04; 6.47382057284261755e+04; 4.08191286600862513e+04; 6.47382057284261755e+04; 
41224;4.12273353308039368e+04; 6.59499427232997114e+04; 4.12273353308039368e+04; 6.59499427232997114e+04; 4.12273353299799419e+04; 6.59499399219131155e+04; 4.12273353299799419e+04; 6.59499399219131155e+04; 
41636;4.16380282738506139e+04; 6.71629594205180620e+04; 4.16380282738506139e+04; 6.71629594205180620e+04; 4.16380282726423611e+04; 6.71629566558188380e+04; 4.16380282726423611e+04; 6.71629566558188380e+04; 
42052;4.20551315316050168e+04; 6.95119537035092508e+04; 4.20551315316050168e+04; 6.95119537035092508e+04; 4.20551315298674454e+04; 6.95119509727176192e+04; 4.20551315298674454e+04; 6.95119509727176192e+04; 
42472;4.24740233973824797e+04; 7.09104742444839212e+04; 4.24740233973824797e+04; 7.09104742444839212e+04; 4.24740233955646472e+04; 7.09104714114365343e+04; 4.24740233955646472e+04; 7.09104714114365343e+04; 
42896;4.28992109123231421e+04; 7.26987658969490876e+04; 4.28992109123231421e+04; 7.26987658969490876e+04; 4.28992109100608504e+04; 7.26987630916409107e+04; 4.28992109100608504e+04; 7.26987630916409107e+04; 
43324;4.33253919457231314e+04; 7.57610313549692364e+04; 4.33253919457231314e+04; 7.57610313549692364e+04; 4.33253919436028591e+04; 7.57610285600822681e+04; 4.33253919436028591e+04; 7.57610285600822681e+04; 
43757;4.37583860227828627e+04; 7.75586599656388426e+04; 4.37583860227828627e+04; 7.75586599656388426e+04; 4.37583860209891573e+04; 7.75586568217821623e+04; 4.37583860209891573e+04; 7.75586568217821623e+04; 
44194;4.41922545403456825e+04; 8.04418200097125227e+04; 4.41922545403456825e+04; 8.04418200097125227e+04; 4.41922545385581689e+04; 8.04418167580594600e+04; 4.41922545385581689e+04; 8.04418167580594600e+04; 
44635;4.46311521548556047e+04; 8.28670780116832466e+04; 4.46311521548556047e+04; 8.28670780116832466e+04; 4.46311521526791767e+04; 8.28670749287763465e+04; 4.46311521526791767e+04; 8.28670749287763465e+04; 
45081;4.50764607547030755e+04; 8.63922562074651069e+04; 4.50764607547030755e+04; 8.63922562074651069e+04; 4.50764607531348011e+04; 8.63922527732729359e+04; 4.50764607531348011e+04; 8.63922527732729359e+04; 
45531;4.55237535389894329e+04; 8.98835419704964006e+04; 4.55237535389894329e+04; 8.98835419704964006e+04; 4.55237535369795369e+04; 8.98835383633962774e+04; 4.55237535369795369e+04; 8.98835383633962774e+04; 
45986;4.59769555002635243e+04; 9.15231578606569092e+04; 4.59769555002635243e+04; 9.15231578606569092e+04; 4.59769554990444158e+04; 9.15231544538496673e+04; 4.59769554990444158e+04; 9.15231544538496673e+04; 
46445;4.64363838560563163e+04; 9.49570435716014181e+04; 4.64363838560563163e+04; 9.49570435716014181e+04; 4.64363838549836728e+04; 9.49570397478559753e+04; 4.64363838549836728e+04; 9.49570397478559753e+04; 
46909;4.69020045698881149e+04; 9.70715212839600863e+04; 4.69020045698881149e+04; 9.70715212839600863e+04; 4.69020045683732606e+04; 9.70715169590117584e+04; 4.69020045683732606e+04; 9.70715169590117584e+04; 
47378;4.73680492793666781e+04; 1.00100802772560215e+05; 4.73680492793666781e+04; 1.00100802772560215e+05; 4.73680492781656067e+04; 1.00100798693803648e+05; 4.73680492781656067e+04; 1.00100798693803648e+05; 
47851;4.78415118553855791e+04; 1.03986490312078255e+05; 4.78415118553855791e+04; 1.03986490312078255e+05; 4.78415118544680736e+04; 1.03986485989025226e+05; 4.78415118544680736e+04; 1.03986485989025226e+05; 
48329;4.83173900916929197e+04; 1.05014799089496155e+05; 4.83173900916929197e+04; 1.05014799089496155e+05; 4.83173900909310396e+04; 1.05014795401802170e+05; 4.83173900909310396e+04; 1.05014795401802170e+05; 
48812;4.88023103693308149e+04; 1.06352722303298229e+05; 4.88023103693308149e+04; 1.06352722303298229e+05; 4.88023103684643720e+04; 1.06352719442508285e+05; 4.88023103684643720e+04; 1.06352719442508285e+05; 
49300;4.92918925210973321e+04; 1.09535502502957985e+05; 4.92918925210973321e+04; 1.09535502502957985e+05; 4.92918925207507345e+04; 1.09535499351811304e+05; 4.92918925207507345e+04; 1.09535499351811304e+05; 
49793;4.97847075122676251e+04; 1.12214490316155017e+05; 4.97847075122676251e+04; 1.12214490316155017e+05; 4.97847075120067675e+04; 1.12214486890808665e+05; 4.97847075120067675e+04; 1.12214486890808665e+05; 
50290;5.02855944515532974e+04; 1.12572133167148655e+05; 5.02855944515532974e+04; 1.12572133167148655e+05; 5.02855944512923743e+04; 1.12572130006865540e+05; 5.02855944512923743e+04; 1.12572130006865540e+05; 
50792;5.07890397653838008e+04; 1.15911659838861073e+05; 5.07890397653838008e+04; 1.15911659838861073e+05; 5.07890397642458556e+04; 1.15911656174125732e+05; 5.07890397642458556e+04; 1.15911656174125732e+05; 
51299;5.12951856979997610e+04; 1.18444446161268410e+05; 5.12951856979997610e+04; 1.18444446161268410e+05; 5.12951856971602319e+04; 1.18444442348103461e+05; 5.12951856971602319e+04; 1.18444442348103461e+05; 
51811;5.18067274249225302e+04; 1.23133689821304215e+05; 5.18067274249225302e+04; 1.23133689821304215e+05; 5.18067274241250416e+04; 1.23133685990774509e+05; 5.18067274241250416e+04; 1.23133685990774509e+05; 
52329;5.23252431486427013e+04; 1.26637550305128199e+05; 5.23252431486427013e+04; 1.26637550305128199e+05; 5.23252431475607082e+04; 1.26637546057425221e+05; 5.23252431475607082e+04; 1.26637546057425221e+05; 
52852;5.28519212111218803e+04; 1.27845044389129747e+05; 5.28519212111218803e+04; 1.27845044389129747e+05; 5.28519212095194089e+04; 1.27845040016185725e+05; 5.28519212095194089e+04; 1.27845040016185725e+05; 
53380;5.33801709483606537e+04; 1.30746992241739499e+05; 5.33801709483606537e+04; 1.30746992241739499e+05; 5.33801709468829213e+04; 1.30746987672877061e+05; 5.33801709468829213e+04; 1.30746987672877061e+05; 
53913;5.39098927175976060e+04; 1.35198407542747969e+05; 5.39098927175976060e+04; 1.35198407542747969e+05; 5.39098927161684624e+04; 1.35198402695961995e+05; 5.39098927161684624e+04; 1.35198402695961995e+05; 
54452;5.44503140153191125e+04; 1.38513034453221131e+05; 5.44503140153191125e+04; 1.38513034453221131e+05; 5.44503140140809701e+04; 1.38513030343615334e+05; 5.44503140140809701e+04; 1.38513030343615334e+05; 
54996;5.49937477131794221e+04; 1.42630649448323296e+05; 5.49937477131794221e+04; 1.42630649448323296e+05; 5.49937477115347720e+04; 1.42630644580556313e+05; 5.49937477115347720e+04; 1.42630644580556313e+05; 
55545;5.55414281269369167e+04; 1.45758312995108252e+05; 5.55414281269369167e+04; 1.45758312995108252e+05; 5.55414281249352935e+04; 1.45758308093740256e+05; 5.55414281249352935e+04; 1.45758308093740256e+05; 
56100;5.60978031193657589e+04; 1.47257799594276876e+05; 5.60978031193657589e+04; 1.47257799594276876e+05; 5.60978031176295917e+04; 1.47257795100724354e+05; 5.60978031176295917e+04; 1.47257795100724354e+05; 
56660;5.66573131482059835e+04; 1.49501329258878104e+05; 5.66573131482059835e+04; 1.49501329258878104e+05; 5.66573131470179942e+04; 1.49501325436266256e+05; 5.66573131470179942e+04; 1.49501325436266256e+05; 
57226;5.72247541223486260e+04; 1.53671387939754786e+05; 5.72247541223486260e+04; 1.53671387939754786e+05; 5.72247541215814999e+04; 1.53671384124790842e+05; 5.72247541215814999e+04; 1.53671384124790842e+05; 
57798;5.77932720152208130e+04; 1.56467504090869130e+05; 5.77932720152208130e+04; 1.56467504090869130e+05; 5.77932720155181232e+04; 1.56467500048705959e+05; 5.77932720155181232e+04; 1.56467500048705959e+05; 
58375;5.83693122016152047e+04; 1.59795279942871013e+05; 5.83693122016152047e+04; 1.59795279942871013e+05; 5.83693122020438532e+04; 1.59795275886831019e+05; 5.83693122020438532e+04; 1.59795275886831019e+05; 
58958;5.89512178418928233e+04; 1.63239451870099496e+05; 5.89512178418928233e+04; 1.63239451870099496e+05; 5.89512178434302623e+04; 1.63239448142262205e+05; 5.89512178434302623e+04; 1.63239448142262205e+05; 
59547;5.95412165417766300e+04; 1.67423719400233123e+05; 5.95412165417766300e+04; 1.67423719400233123e+05; 5.95412165429634842e+04; 1.67423715511122748e+05; 5.95412165429634842e+04; 1.67423715511122748e+05; 
60142;6.01359478932710335e+04; 1.70444016649333324e+05; 6.01359478932710335e+04; 1.70444016649333324e+05; 6.01359478939459004e+04; 1.70444012453993491e+05; 6.01359478939459004e+04; 1.70444012453993491e+05; 
60743;6.07385255557812561e+04; 1.74228296052255610e+05; 6.07385255557812561e+04; 1.74228296052255610e+05; 6.07385255561560843e+04; 1.74228292903894646e+05; 6.07385255561560843e+04; 1.74228292903894646e+05; 
61350;6.13415133349909229e+04; 1.80048093297859567e+05; 6.13415133349909229e+04; 1.80048093297859567e+05; 6.13415133358780877e+04; 1.80048090108537901e+05; 6.13415133358780877e+04; 1.80048090108537901e+05; 
61963;6.19509060511715506e+04; 1.84012054601125594e+05; 6.19509060511715506e+04; 1.84012054601125594e+05; 6.19509060526989706e+04; 1.84012051212825812e+05; 6.19509060526989706e+04; 1.84012051212825812e+05; 
62582;6.25667112197391689e+04; 1.88407302790117363e+05; 6.25667112197391689e+04; 1.88407302790117363e+05; 6.25667112208994004e+04; 1.88407299435706867e+05; 6.25667112208994004e+04; 1.88407299435706867e+05; 
63207;6.31920679386437841e+04; 1.91903322435575770e+05; 6.31920679386437841e+04; 1.91903322435575770e+05; 6.31920679404801849e+04; 1.91903319694518490e+05; 6.31920679404801849e+04; 1.91903319694518490e+05; 
63839;6.38268335808624761e+04; 1.96326346084098943e+05; 6.38268335808624761e+04; 1.96326346084098943e+05; 6.38268335822619993e+04; 1.96326343063115637e+05; 6.38268335822619993e+04; 1.96326343063115637e+05; 
64477;6.44668581383324490e+04; 1.97723463303529134e+05; 6.44668581383324490e+04; 1.97723463303529134e+05; 6.44668581398084643e+04; 1.97723460964313825e+05; 6.44668581398084643e+04; 1.97723460964313825e+05; 
65121;6.51147800169967231e+04; 2.00458297307002620e+05; 6.51147800169967231e+04; 2.00458297307002620e+05; 6.51147800181691127e+04; 2.00458294337870175e+05; 6.51147800181691127e+04; 2.00458294337870175e+05; 
65772;6.57651988533994008e+04; 2.06235136838797567e+05; 6.57651988533994008e+04; 2.06235136838797567e+05; 6.57651988537597936e+04; 2.06235133226153994e+05; 6.57651988537597936e+04; 2.06235133226153994e+05; 
66429;6.64219009088070452e+04; 2.14170736773674260e+05; 6.64219009088070452e+04; 2.14170736773674260e+05; 6.64219009091666521e+04; 2.14170733094019262e+05; 6.64219009091666521e+04; 2.14170733094019262e+05; 
67093;6.70833736512238538e+04; 2.14862865630153305e+05; 6.70833736512238538e+04; 2.14862865630153305e+05; 6.70833736522901017e+04; 2.14862861753251374e+05; 6.70833736522901017e+04; 2.14862861753251374e+05; 
67763;6.77562736713762279e+04; 2.18150429003517696e+05; 6.77562736713762279e+04; 2.18150429003517696e+05; 6.77562736726101575e+04; 2.18150425935354026e+05; 6.77562736726101575e+04; 2.18150425935354026e+05; 
68440;6.84296744429852406e+04; 2.21400223477301595e+05; 6.84296744429852406e+04; 2.21400223477301595e+05; 6.84296744449442922e+04; 2.21400219590750145e+05; 6.84296744449442922e+04; 2.21400219590750145e+05; 
69124;6.91177640774494794e+04; 2.27432884443915536e+05; 6.91177640774494794e+04; 2.27432884443915536e+05; 6.91177640796004998e+04; 2.27432881008094992e+05; 6.91177640796004998e+04; 2.27432881008094992e+05; 
69815;6.98105614295033592e+04; 2.29817017918175523e+05; 6.98105614295033592e+04; 2.29817017918175523e+05; 6.98105614324225025e+04; 2.29817014475020755e+05; 6.98105614324225025e+04; 2.29817014475020755e+05; 
70513;7.05090949291879078e+04; 2.36819890090189147e+05; 7.05090949291879078e+04; 2.36819890090189147e+05; 7.05090949315730832e+04; 2.36819887103040819e+05; 7.05090949315730832e+04; 2.36819887103040819e+05; 
71218;7.12145357567794126e+04; 2.46037283287802304e+05; 7.12145357567794126e+04; 2.46037283287802304e+05; 7.12145357597370748e+04; 2.46037279894834704e+05; 7.12145357597370748e+04; 2.46037279894834704e+05; 
71930;7.19295402856617293e+04; 2.53544584936185624e+05; 7.19295402856617293e+04; 2.53544584936185624e+05; 7.19295402880635374e+04; 2.53544582425518689e+05; 7.19295402880635374e+04; 2.53544582425518689e+05; 
72649;7.26486405264998466e+04; 2.59531893263862032e+05; 7.26486405264998466e+04; 2.59531893263862032e+05; 7.26486405290903203e+04; 2.59531889778096927e+05; 7.26486405290903203e+04; 2.59531889778096927e+05; 
73375;7.33723636878042598e+04; 2.68494634231589735e+05; 7.33723636878042598e+04; 2.68494634231589735e+05; 7.33723636912316433e+04; 2.68494629872205551e+05; 7.33723636912316433e+04; 2.68494629872205551e+05; 
74108;7.41027310273012990e+04; 2.73651800812264672e+05; 7.41027310273012990e+04; 2.73651800812264672e+05; 7.41027310305183055e+04; 2.73651796949073439e+05; 7.41027310305183055e+04; 2.73651796949073439e+05; 
74849;7.48422186636488186e+04; 2.77197844399026653e+05; 7.48422186636488186e+04; 2.77197844399026653e+05; 7.48422186676502315e+04; 2.77197841906864604e+05; 7.48422186676502315e+04; 2.77197841906864604e+05; 
75597;7.55930853226254985e+04; 2.81826137586551602e+05; 7.55930853226254985e+04; 2.81826137586551602e+05; 7.55930853266087506e+04; 2.81826133871752594e+05; 7.55930853266087506e+04; 2.81826133871752594e+05; 
76352;7.63494484452297183e+04; 2.92820138404050726e+05; 7.63494484452297183e+04; 2.92820138404050726e+05; 7.63494484486421861e+04; 2.92820133680628787e+05; 7.63494484486421861e+04; 2.92820133680628787e+05; 
77115;7.71103645797461504e+04; 3.03168979237721069e+05; 7.71103645797461504e+04; 3.03168979237721069e+05; 7.71103645824636769e+04; 3.03168974783476908e+05; 7.71103645824636769e+04; 3.03168974783476908e+05; 
77886;7.78822850015201984e+04; 3.05652399784841633e+05; 7.78822850015201984e+04; 3.05652399784841633e+05; 7.78822850042998907e+04; 3.05652396399671270e+05; 7.78822850042998907e+04; 3.05652396399671270e+05; 
78664;7.86566726115254278e+04; 3.15370237900073582e+05; 7.86566726115254278e+04; 3.15370237900073582e+05; 7.86566726144191052e+04; 3.15370235129323497e+05; 7.86566726144191052e+04; 3.15370235129323497e+05; 
79450;7.94403537748232920e+04; 3.25572801690943947e+05; 7.94403537748232920e+04; 3.25572801690943947e+05; 7.94403537784245709e+04; 3.25572799573779514e+05; 7.94403537784245709e+04; 3.25572799573779514e+05; 
80244;8.02319184648221126e+04; 3.31112949374736985e+05; 8.02319184648221126e+04; 3.31112949374736985e+05; 8.02319184673189884e+04; 3.31112947319215920e+05; 8.02319184673189884e+04; 3.31112947319215920e+05; 
81046;8.10324138120141870e+04; 3.33455620165563596e+05; 8.10324138120141870e+04; 3.33455620165563596e+05; 8.10324138147798367e+04; 3.33455618326686206e+05; 8.10324138147798367e+04; 3.33455618326686206e+05; 
81856;8.18449228166242974e+04; 3.42921301317868638e+05; 8.18449228166242974e+04; 3.42921301317868638e+05; 8.18449228188526176e+04; 3.42921299642026715e+05; 8.18449228188526176e+04; 3.42921299642026715e+05; 
82674;8.26602928185198398e+04; 3.49555487944687484e+05; 8.26602928185198398e+04; 3.49555487944687484e+05; 8.26602928196505090e+04; 3.49555487276677741e+05; 8.26602928196505090e+04; 3.49555487276677741e+05; 
83500;8.34875008678072481e+04; 3.59728012168059184e+05; 8.34875008678072481e+04; 3.59728012168059184e+05; 8.34875008693489945e+04; 3.59728010875336069e+05; 8.34875008693489945e+04; 3.59728010875336069e+05; 
84335;8.43202405983717617e+04; 3.66130180620582949e+05; 8.43202405983717617e+04; 3.66130180620582949e+05; 8.43202406010299892e+04; 3.66130178844975191e+05; 8.43202406010299892e+04; 3.66130178844975191e+05; 
85178;8.51630631395059318e+04; 3.76073446843756305e+05; 8.51630631395059318e+04; 3.76073446843756305e+05; 8.51630631429185014e+04; 3.76073445190733881e+05; 8.51630631429185014e+04; 3.76073445190733881e+05; 
86029;8.60131093565733026e+04; 3.87379198677218403e+05; 8.60131093565733026e+04; 3.87379198677218403e+05; 8.60131093594137637e+04; 3.87379196060984686e+05; 8.60131093594137637e+04; 3.87379196060984686e+05; 
86889;8.68720250271392433e+04; 3.95088798666058050e+05; 8.68720250271392433e+04; 3.95088798666058050e+05; 8.68720250312121934e+04; 3.95088797382098681e+05; 8.68720250312121934e+04; 3.95088797382098681e+05; 
