name=SetSketch2;numRegisters=256;q=62;base=2.00000000000000000e+00;a=3.00000000000000000e+01;seed=3f0da0e0183cd125;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
1973;1.98528655372981871e+03; 1.54337880478394836e+04; 1.98528655372981871e+03; 1.54337880478394836e+04; 1.98420955841574209e+03; 1.54154935991547591e+04; 1.98420955841574209e+03; 1.54154935991547591e+04; 
1992;2.00470347736226972e+03; 1.59486108345443045e+04; 2.00470347736226972e+03; 1.59486108345443045e+04; 2.00361444437711225e+03; 1.59198281516112202e+04; 2.00361444437711225e+03; 1.59198281516112202e+04; 
2011;2.02373153853056260e+03; 1.63133916062243989e+04; 2.02373153853056260e+03; 1.63133916062243989e+04; 2.02258230868034161e+03; 1.63019825065306723e+04; 2.02258230868034161e+03; 1.63019825065306723e+04; 
2031;2.04434212719928928e+03; 1.66211276069856140e+04; 2.04434212719928928e+03; 1.66211276069856140e+04; 2.04316801124591098e+03; 1.66203418167329583e+04; 2.04316801124591098e+03; 1.66203418167329583e+04; 
2051;2.06413983195003220e+03; 1.69968781422896936e+04; 2.06413983195003220e+03; 1.69968781422896936e+04; 2.06300621888824253e+03; 1.69958222248575512e+04; 2.06300621888824253e+03; 1.69958222248575512e+04; 
2071;2.08389728662264315e+03; 1.71477075250136295e+04; 2.08389728662264315e+03; 1.71477075250136295e+04; 2.08267735682146849e+03; 1.71561252981999023e+04; 2.08267735682146849e+03; 1.71561252981999023e+04; 
2091;2.10412140937633512e+03; 1.75833281359789071e+04; 2.10412140937633512e+03; 1.75833281359789071e+04; 2.10300249854013828e+03; 1.75978161080432074e+04; 2.10300249854013828e+03; 1.75978161080432074e+04; 
2111;2.12426236547012059e+03; 1.80351273588097829e+04; 2.12426236547012059e+03; 1.80351273588097829e+04; 2.12317456318599716e+03; 1.80559393999733838e+04; 2.12317456318599716e+03; 1.80559393999733838e+04; 
2132;2.14512466799363756e+03; 1.85431666781240201e+04; 2.14512466799363756e+03; 1.85431666781240201e+04; 2.14402336929610192e+03; 1.85933922274897013e+04; 2.14402336929610192e+03; 1.85933922274897013e+04; 
2153;2.16670473299796822e+03; 1.90426804397439519e+04; 2.16670473299796822e+03; 1.90426804397439519e+04; 2.16552960625300875e+03; 1.90893977480980684e+04; 2.16552960625300875e+03; 1.90893977480980684e+04; 
2174;2.18927362790756843e+03; 1.97445836691845361e+04; 2.18927362790756843e+03; 1.97445836691845361e+04; 2.18800639454234533e+03; 1.97806221423543357e+04; 2.18800639454234533e+03; 1.97806221423543357e+04; 
2195;2.21036883164698520e+03; 2.03435390246454626e+04; 2.21036883164698520e+03; 2.03435390246454626e+04; 2.20908488603123169e+03; 2.03379576875101739e+04; 2.20908488603123169e+03; 2.03379576875101739e+04; 
2216;2.23148568073401293e+03; 2.10326372452070245e+04; 2.23148568073401293e+03; 2.10326372452070245e+04; 2.23015005809567174e+03; 2.10127585255274098e+04; 2.23015005809567174e+03; 2.10127585255274098e+04; 
2238;2.25323498903093832e+03; 2.15487812955657828e+04; 2.25323498903093832e+03; 2.15487812955657828e+04; 2.25193395886474855e+03; 2.15408555464986457e+04; 2.25193395886474855e+03; 2.15408555464986457e+04; 
2260;2.27520503346925034e+03; 2.20868539692928607e+04; 2.27520503346925034e+03; 2.20868539692928607e+04; 2.27387027271065062e+03; 2.20936565906494434e+04; 2.27387027271065062e+03; 2.20936565906494434e+04; 
2282;2.29717731593383951e+03; 2.27146380513516524e+04; 2.29717731593383951e+03; 2.27146380513516524e+04; 2.29591516595207577e+03; 2.27122119765966600e+04; 2.29591516595207577e+03; 2.27122119765966600e+04; 
2304;2.31844115975879504e+03; 2.29890089021114109e+04; 2.31844115975879504e+03; 2.29890089021114109e+04; 2.31717425101454137e+03; 2.29735026915631170e+04; 2.31717425101454137e+03; 2.29735026915631170e+04; 
2327;2.34163372306195743e+03; 2.31803467024369711e+04; 2.34163372306195743e+03; 2.31803467024369711e+04; 2.34038178940065745e+03; 2.31600034656268144e+04; 2.34038178940065745e+03; 2.31600034656268144e+04; 
2350;2.36549038946096925e+03; 2.40961079066517013e+04; 2.36549038946096925e+03; 2.40961079066517013e+04; 2.36418803130663400e+03; 2.40162086700767395e+04; 2.36418803130663400e+03; 2.40162086700767395e+04; 
2373;2.38827755652344331e+03; 2.46947948905731355e+04; 2.38827755652344331e+03; 2.46947948905731355e+04; 2.38699635987360853e+03; 2.46232667327285162e+04; 2.38699635987360853e+03; 2.46232667327285162e+04; 
2396;2.40937238273472030e+03; 2.51209540520327391e+04; 2.40937238273472030e+03; 2.51209540520327391e+04; 2.40826088441346974e+03; 2.50963000084910491e+04; 2.40826088441346974e+03; 2.50963000084910491e+04; 
2419;2.43203663510983915e+03; 2.52381098674998721e+04; 2.43203663510983915e+03; 2.52381098674998721e+04; 2.43097995708491362e+03; 2.52615458286399007e+04; 2.43097995708491362e+03; 2.52615458286399007e+04; 
2443;2.45595603142319305e+03; 2.54396479252851022e+04; 2.45595603142319305e+03; 2.54396479252851022e+04; 2.45492381957779435e+03; 2.54677049775328996e+04; 2.45492381957779435e+03; 2.54677049775328996e+04; 
2467;2.47961282819690359e+03; 2.62732549509229575e+04; 2.47961282819690359e+03; 2.62732549509229575e+04; 2.47862322164274565e+03; 2.62699365597420729e+04; 2.47862322164274565e+03; 2.62699365597420729e+04; 
2491;2.50496028904547074e+03; 2.63302598624941493e+04; 2.50496028904547074e+03; 2.63302598624941493e+04; 2.50384821247219315e+03; 2.63315732054891087e+04; 2.50384821247219315e+03; 2.63315732054891087e+04; 
2515;2.52976571233821960e+03; 2.73617237771986329e+04; 2.52976571233821960e+03; 2.73617237771986329e+04; 2.52860311561347862e+03; 2.73284662232415940e+04; 2.52860311561347862e+03; 2.73284662232415940e+04; 
2540;2.55486414747323761e+03; 2.81896683981884235e+04; 2.55486414747323761e+03; 2.81896683981884235e+04; 2.55365475039220973e+03; 2.81146857101921560e+04; 2.55365475039220973e+03; 2.81146857101921560e+04; 
2565;2.57939120402493563e+03; 2.89549324878608932e+04; 2.57939120402493563e+03; 2.89549324878608932e+04; 2.57813886423431131e+03; 2.88404126686093259e+04; 2.57813886423431131e+03; 2.88404126686093259e+04; 
2590;2.60345862155872874e+03; 2.97260153156820197e+04; 2.60345862155872874e+03; 2.97260153156820197e+04; 2.60219669684399105e+03; 2.95888437217302308e+04; 2.60219669684399105e+03; 2.95888437217302308e+04; 
2615;2.62943621716286316e+03; 3.07257082061504952e+04; 2.62943621716286316e+03; 3.07257082061504952e+04; 2.62809284729298406e+03; 3.05320514936852705e+04; 2.62809284729298406e+03; 3.05320514936852705e+04; 
2641;2.65555020937455402e+03; 3.11775774297874377e+04; 2.65555020937455402e+03; 3.11775774297874377e+04; 2.65429175856897928e+03; 3.09880182916795893e+04; 2.65429175856897928e+03; 3.09880182916795893e+04; 
2667;2.68142306170356278e+03; 3.15196940645061150e+04; 2.68142306170356278e+03; 3.15196940645061150e+04; 2.68010817808785760e+03; 3.13140393121755806e+04; 2.68010817808785760e+03; 3.13140393121755806e+04; 
2693;2.70735517710869499e+03; 3.18535397936010486e+04; 2.70735517710869499e+03; 3.18535397936010486e+04; 2.70607997387241767e+03; 3.16732655375153190e+04; 2.70607997387241767e+03; 3.16732655375153190e+04; 
2719;2.73312230431096441e+03; 3.25291611171334735e+04; 2.73312230431096441e+03; 3.25291611171334735e+04; 2.73187665560695905e+03; 3.23524996785409894e+04; 2.73187665560695905e+03; 3.23524996785409894e+04; 
2746;2.76135828626684861e+03; 3.28644692042846946e+04; 2.76135828626684861e+03; 3.28644692042846946e+04; 2.76002790381662999e+03; 3.27387131715691030e+04; 2.76002790381662999e+03; 3.27387131715691030e+04; 
2773;2.78856573967287113e+03; 3.34031460053974806e+04; 2.78856573967287113e+03; 3.34031460053974806e+04; 2.78724860755479403e+03; 3.32813241736821510e+04; 2.78724860755479403e+03; 3.32813241736821510e+04; 
2800;2.81420225669893944e+03; 3.41057156593851832e+04; 2.81420225669893944e+03; 3.41057156593851832e+04; 2.81298754658400776e+03; 3.39461166189284122e+04; 2.81298754658400776e+03; 3.39461166189284122e+04; 
2827;2.84112978923827495e+03; 3.45906316572483411e+04; 2.84112978923827495e+03; 3.45906316572483411e+04; 2.83986165373253061e+03; 3.44305180387586806e+04; 2.83986165373253061e+03; 3.44305180387586806e+04; 
2855;2.86900171645869432e+03; 3.52536472254554974e+04; 2.86900171645869432e+03; 3.52536472254554974e+04; 2.86765545320468345e+03; 3.50905449237099747e+04; 2.86765545320468345e+03; 3.50905449237099747e+04; 
2883;2.89704834560047584e+03; 3.58173559479815012e+04; 2.89704834560047584e+03; 3.58173559479815012e+04; 2.89572391867836814e+03; 3.56639902086326183e+04; 2.89572391867836814e+03; 3.56639902086326183e+04; 
2911;2.92523980603297696e+03; 3.68433668498223415e+04; 2.92523980603297696e+03; 3.68433668498223415e+04; 2.92392755755341295e+03; 3.66595646458894626e+04; 2.92392755755341295e+03; 3.66595646458894626e+04; 
2940;2.95569924959607761e+03; 3.74779323751743868e+04; 2.95569924959607761e+03; 3.74779323751743868e+04; 2.95426829122462686e+03; 3.72609438379848652e+04; 2.95426829122462686e+03; 3.72609438379848652e+04; 
2969;2.98459603399206662e+03; 3.76535309255632746e+04; 2.98459603399206662e+03; 3.76535309255632746e+04; 2.98313941493545190e+03; 3.74467420834317018e+04; 2.98313941493545190e+03; 3.74467420834317018e+04; 
2998;3.01291797399731468e+03; 3.82540887332678467e+04; 3.01291797399731468e+03; 3.82540887332678467e+04; 3.01144386750098101e+03; 3.80523578990449314e+04; 3.01144386750098101e+03; 3.80523578990449314e+04; 
3027;3.04110496148544189e+03; 3.86399513671172608e+04; 3.04110496148544189e+03; 3.86399513671172608e+04; 3.03973954659327819e+03; 3.84513623551065903e+04; 3.03973954659327819e+03; 3.84513623551065903e+04; 
3057;3.07156899922600815e+03; 3.98502162104208255e+04; 3.07156899922600815e+03; 3.98502162104208255e+04; 3.07020858147109766e+03; 3.96071863994515588e+04; 3.07020858147109766e+03; 3.96071863994515588e+04; 
3087;3.10017768603904506e+03; 4.04546077905139609e+04; 3.10017768603904506e+03; 4.04546077905139609e+04; 3.09877766643619861e+03; 4.01854634715222783e+04; 3.09877766643619861e+03; 4.01854634715222783e+04; 
3117;3.13108157432148937e+03; 4.18693579941976423e+04; 3.13108157432148937e+03; 4.18693579941976423e+04; 3.12958776306281788e+03; 4.16408984255599280e+04; 3.12958776306281788e+03; 4.16408984255599280e+04; 
3148;3.16190078962972939e+03; 4.26145321109493161e+04; 3.16190078962972939e+03; 4.26145321109493161e+04; 3.16032476339642199e+03; 4.24337025594978550e+04; 3.16032476339642199e+03; 4.24337025594978550e+04; 
3179;3.19300281498824415e+03; 4.32462048318944799e+04; 3.19300281498824415e+03; 4.32462048318944799e+04; 3.19142063831194037e+03; 4.30564920059156721e+04; 3.19142063831194037e+03; 4.30564920059156721e+04; 
3210;3.22369828878887256e+03; 4.41167724832526510e+04; 3.22369828878887256e+03; 4.41167724832526510e+04; 3.22220162777019232e+03; 4.39192881422840510e+04; 3.22220162777019232e+03; 4.39192881422840510e+04; 
3242;3.25492695572491084e+03; 4.44647772309795255e+04; 3.25492695572491084e+03; 4.44647772309795255e+04; 3.25337330425187656e+03; 4.42199026098287432e+04; 3.25337330425187656e+03; 4.42199026098287432e+04; 
3274;3.28850156186057802e+03; 4.57213747494073614e+04; 3.28850156186057802e+03; 4.57213747494073614e+04; 3.28687867213072832e+03; 4.54313176051957562e+04; 3.28687867213072832e+03; 4.54313176051957562e+04; 
3306;3.32101104327906160e+03; 4.62391187400267809e+04; 3.32101104327906160e+03; 4.62391187400267809e+04; 3.31923172305052549e+03; 4.59740776748269200e+04; 3.31923172305052549e+03; 4.59740776748269200e+04; 
3339;3.35533813165229367e+03; 4.72106019463341945e+04; 3.35533813165229367e+03; 4.72106019463341945e+04; 3.35350388126195230e+03; 4.69623528447416393e+04; 3.35350388126195230e+03; 4.69623528447416393e+04; 
3372;3.38892851335936757e+03; 4.73764755774974255e+04; 3.38892851335936757e+03; 4.73764755774974255e+04; 3.38714727903035600e+03; 4.71529680630053263e+04; 3.38714727903035600e+03; 4.71529680630053263e+04; 
3405;3.42204349099432602e+03; 4.87728397817442819e+04; 3.42204349099432602e+03; 4.87728397817442819e+04; 3.42032556866033201e+03; 4.84687657786198106e+04; 3.42032556866033201e+03; 4.84687657786198106e+04; 
3439;3.45712330188089481e+03; 4.88555249313717504e+04; 3.45712330188089481e+03; 4.88555249313717504e+04; 3.45535285359805857e+03; 4.85300798861055519e+04; 3.45535285359805857e+03; 4.85300798861055519e+04; 
3473;3.49191061798659257e+03; 5.08207908068905672e+04; 3.49191061798659257e+03; 5.08207908068905672e+04; 3.49016141337374802e+03; 5.04794135165042899e+04; 3.49016141337374802e+03; 5.04794135165042899e+04; 
3507;3.52601116322874486e+03; 5.17505042215717112e+04; 3.52601116322874486e+03; 5.17505042215717112e+04; 3.52426223327610887e+03; 5.14274276309374836e+04; 3.52426223327610887e+03; 5.14274276309374836e+04; 
3542;3.55995279094725447e+03; 5.35863560437678098e+04; 3.55995279094725447e+03; 5.35863560437678098e+04; 3.55825843663985097e+03; 5.32064000528756587e+04; 3.55825843663985097e+03; 5.32064000528756587e+04; 
3577;3.59629120844173985e+03; 5.40711963478310281e+04; 3.59629120844173985e+03; 5.40711963478310281e+04; 3.59445605995618325e+03; 5.37241677684979513e+04; 3.59445605995618325e+03; 5.37241677684979513e+04; 
3612;3.63285325574294120e+03; 5.51448310275704061e+04; 3.63285325574294120e+03; 5.51448310275704061e+04; 3.63091999709629408e+03; 5.47261575354016095e+04; 3.63091999709629408e+03; 5.47261575354016095e+04; 
3648;3.66712186613924632e+03; 5.63994108793612031e+04; 3.66712186613924632e+03; 5.63994108793612031e+04; 3.66529597699212036e+03; 5.59819566370354369e+04; 3.66529597699212036e+03; 5.59819566370354369e+04; 
3684;3.70634167695929773e+03; 5.73984748182564217e+04; 3.70634167695929773e+03; 5.73984748182564217e+04; 3.70444345438884238e+03; 5.69190504863940296e+04; 3.70444345438884238e+03; 5.69190504863940296e+04; 
3720;3.74351068372415830e+03; 5.77109825430883939e+04; 3.74351068372415830e+03; 5.77109825430883939e+04; 3.74155008960950363e+03; 5.72857903634967442e+04; 3.74155008960950363e+03; 5.72857903634967442e+04; 
3757;3.78035921623137256e+03; 5.81684508941091190e+04; 3.78035921623137256e+03; 5.81684508941091190e+04; 3.77836562129625736e+03; 5.77692429821311962e+04; 3.77836562129625736e+03; 5.77692429821311962e+04; 
3794;3.81577559624948299e+03; 5.89580160254862058e+04; 3.81577559624948299e+03; 5.89580160254862058e+04; 3.81372908015562052e+03; 5.85782953762955367e+04; 3.81372908015562052e+03; 5.85782953762955367e+04; 
3831;3.85284166073370716e+03; 5.97672703141462844e+04; 3.85284166073370716e+03; 5.97672703141462844e+04; 3.85085745466662229e+03; 5.93781988410968042e+04; 3.85085745466662229e+03; 5.93781988410968042e+04; 
3869;3.89033849872632163e+03; 6.01107598698840739e+04; 3.89033849872632163e+03; 6.01107598698840739e+04; 3.88841889457483330e+03; 5.96530386424963071e+04; 3.88841889457483330e+03; 5.96530386424963071e+04; 
3907;3.92947040524067688e+03; 6.16738007905565173e+04; 3.92947040524067688e+03; 6.16738007905565173e+04; 3.92732787552737545e+03; 6.11448441050505717e+04; 3.92732787552737545e+03; 6.11448441050505717e+04; 
3946;3.96779506167355657e+03; 6.27808914703242699e+04; 3.96779506167355657e+03; 6.27808914703242699e+04; 3.96560874058688069e+03; 6.22631738451514466e+04; 3.96560874058688069e+03; 6.22631738451514466e+04; 
3985;4.00631056637817164e+03; 6.45805240475652827e+04; 4.00631056637817164e+03; 6.45805240475652827e+04; 4.00416433968856427e+03; 6.40648652461317542e+04; 4.00416433968856427e+03; 6.40648652461317542e+04; 
4024;4.04444195178278414e+03; 6.56684893574264715e+04; 4.04444195178278414e+03; 6.56684893574264715e+04; 4.04247824101156539e+03; 6.51120209366244671e+04; 4.04247824101156539e+03; 6.51120209366244671e+04; 
4064;4.08699093466079830e+03; 6.70017006754446629e+04; 4.08699093466079830e+03; 6.70017006754446629e+04; 4.08483284751746214e+03; 6.64165251748804149e+04; 4.08483284751746214e+03; 6.64165251748804149e+04; 
4104;4.12873737883950162e+03; 6.88585720040060114e+04; 4.12873737883950162e+03; 6.88585720040060114e+04; 4.12658971402380394e+03; 6.82168303104114166e+04; 4.12658971402380394e+03; 6.82168303104114166e+04; 
4145;4.17053485958359488e+03; 6.99526774299254903e+04; 4.17053485958359488e+03; 6.99526774299254903e+04; 4.16815979409029933e+03; 6.93793674074592709e+04; 4.16815979409029933e+03; 6.93793674074592709e+04; 
4186;4.21271254562643571e+03; 7.19522932038858853e+04; 4.21271254562643571e+03; 7.19522932038858853e+04; 4.21025189540137035e+03; 7.12748011823291308e+04; 4.21025189540137035e+03; 7.12748011823291308e+04; 
4227;4.25317433728785818e+03; 7.25465696788765345e+04; 4.25317433728785818e+03; 7.25465696788765345e+04; 4.25060497324864809e+03; 7.18899727451549697e+04; 4.25060497324864809e+03; 7.18899727451549697e+04; 
4269;4.29490274609668995e+03; 7.32458369461297407e+04; 4.29490274609668995e+03; 7.32458369461297407e+04; 4.29225783587036040e+03; 7.24809191898814315e+04; 4.29225783587036040e+03; 7.24809191898814315e+04; 
4311;4.33693691970047348e+03; 7.42522442620038637e+04; 4.33693691970047348e+03; 7.42522442620038637e+04; 4.33432837105165618e+03; 7.34272312283050996e+04; 4.33432837105165618e+03; 7.34272312283050996e+04; 
4354;4.38094199716285220e+03; 7.53902473790534277e+04; 4.38094199716285220e+03; 7.53902473790534277e+04; 4.37854003437165466e+03; 7.45117854729827668e+04; 4.37854003437165466e+03; 7.45117854729827668e+04; 
4397;4.42544650360893775e+03; 7.77346736848803848e+04; 4.42544650360893775e+03; 7.77346736848803848e+04; 4.42309586922686049e+03; 7.68782526118805254e+04; 4.42309586922686049e+03; 7.68782526118805254e+04; 
4440;4.46689438283245272e+03; 7.76668802113809070e+04; 4.46689438283245272e+03; 7.76668802113809070e+04; 4.46455498881474341e+03; 7.69022850383168261e+04; 4.46455498881474341e+03; 7.69022850383168261e+04; 
4484;4.51219965523541850e+03; 7.90522172324467392e+04; 4.51219965523541850e+03; 7.90522172324467392e+04; 4.50967346655089295e+03; 7.81798454048039275e+04; 4.50967346655089295e+03; 7.81798454048039275e+04; 
4528;4.55787375189764407e+03; 8.09278921410644543e+04; 4.55787375189764407e+03; 8.09278921410644543e+04; 4.55510185464096594e+03; 7.99574645402276801e+04; 4.55510185464096594e+03; 7.99574645402276801e+04; 
4573;4.60277006104569773e+03; 8.34988057662845677e+04; 4.60277006104569773e+03; 8.34988057662845677e+04; 4.59999446870408246e+03; 8.23875303506917262e+04; 4.59999446870408246e+03; 8.23875303506917262e+04; 
4618;4.64564285142951394e+03; 8.42855777998099948e+04; 4.64564285142951394e+03; 8.42855777998099948e+04; 4.64302817099547883e+03; 8.31333974302082934e+04; 4.64302817099547883e+03; 8.31333974302082934e+04; 
4664;4.69359272907487775e+03; 8.62526296578600450e+04; 4.69359272907487775e+03; 8.62526296578600450e+04; 4.69088574160579083e+03; 8.50292259266872716e+04; 4.69088574160579083e+03; 8.50292259266872716e+04; 
4710;4.74022550031138326e+03; 8.73069747282731842e+04; 4.74022550031138326e+03; 8.73069747282731842e+04; 4.73740725849763021e+03; 8.59214424675175833e+04; 4.73740725849763021e+03; 8.59214424675175833e+04; 
4757;4.78776757297275799e+03; 8.82580335216475214e+04; 4.78776757297275799e+03; 8.82580335216475214e+04; 4.78479410355844539e+03; 8.70517450966974429e+04; 4.78479410355844539e+03; 8.70517450966974429e+04; 
