name=SetSketch1;numRegisters=1024;q=62;base=2.00000000000000000e+00;a=3.00000000000000000e+01;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
1788183;1.78988364301729202e+06; 3.16344528180406952e+09; 1.78988364301729202e+06; 3.16344528180406952e+09; 1.78974637384116231e+06; 3.13119831166454315e+09; 1.78974637384116231e+06; 3.13119831166454315e+09; 
1806064;1.80812548583527142e+06; 3.28288552749180126e+09; 1.80812548583527142e+06; 3.28288552749180126e+09; 1.80796745189763652e+06; 3.24817605822744608e+09; 1.80796745189763652e+06; 3.24817605822744608e+09; 
1824124;1.82649297272735578e+06; 3.30929101594745064e+09; 1.82649297272735578e+06; 3.30929101594745064e+09; 1.82632630334842624e+06; 3.27498540850576830e+09; 1.82632630334842624e+06; 3.27498540850576830e+09; 
1842365;1.84467310856150347e+06; 3.35046985698511505e+09; 1.84467310856150347e+06; 3.35046985698511505e+09; 1.84450126136465208e+06; 3.31470869481603813e+09; 1.84450126136465208e+06; 3.31470869481603813e+09; 
1860788;1.86287395663557202e+06; 3.40086990946732712e+09; 1.86287395663557202e+06; 3.40086990946732712e+09; 1.86267434932150994e+06; 3.36423033044743490e+09; 1.86267434932150994e+06; 3.36423033044743490e+09; 
1879395;1.88128917438151222e+06; 3.49121974345255804e+09; 1.88128917438151222e+06; 3.49121974345255804e+09; 1.88109119618002465e+06; 3.44808153520544672e+09; 1.88109119618002465e+06; 3.44808153520544672e+09; 
1898188;1.90017457980311010e+06; 3.52838079020443249e+09; 1.90017457980311010e+06; 3.52838079020443249e+09; 1.89997274993337388e+06; 3.48835797703265619e+09; 1.89997274993337388e+06; 3.48835797703265619e+09; 
1917169;1.91896006846666476e+06; 3.57014863331955385e+09; 1.91896006846666476e+06; 3.57014863331955385e+09; 1.91879235648611793e+06; 3.52815157605642843e+09; 1.91879235648611793e+06; 3.52815157605642843e+09; 
1936340;1.93801583179592970e+06; 3.68034414481164074e+09; 1.93801583179592970e+06; 3.68034414481164074e+09; 1.93783110552956094e+06; 3.63864049613861132e+09; 1.93783110552956094e+06; 3.63864049613861132e+09; 
1955703;1.95786679360212106e+06; 3.80775909289099026e+09; 1.95786679360212106e+06; 3.80775909289099026e+09; 1.95766661331902980e+06; 3.75344732766966248e+09; 1.95766661331902980e+06; 3.75344732766966248e+09; 
1975260;1.97733602433097898e+06; 3.90681416100981379e+09; 1.97733602433097898e+06; 3.90681416100981379e+09; 1.97713400298578362e+06; 3.85139146646447659e+09; 1.97713400298578362e+06; 3.85139146646447659e+09; 
1995012;1.99720788053955464e+06; 4.06201959829132986e+09; 1.99720788053955464e+06; 4.06201959829132986e+09; 1.99700763923825859e+06; 4.00066681184826231e+09; 1.99700763923825859e+06; 4.00066681184826231e+09; 
2014962;2.01749830314923194e+06; 4.11179454300844765e+09; 2.01749830314923194e+06; 4.11179454300844765e+09; 2.01726674801581795e+06; 4.05390125588745308e+09; 2.01726674801581795e+06; 4.05390125588745308e+09; 
2035111;2.03806452075396990e+06; 4.20945058369467211e+09; 2.03806452075396990e+06; 4.20945058369467211e+09; 2.03779177400584007e+06; 4.14973047903333044e+09; 2.03779177400584007e+06; 4.14973047903333044e+09; 
2055462;2.05813298862902704e+06; 4.27514653612050676e+09; 2.05813298862902704e+06; 4.27514653612050676e+09; 2.05789125859822962e+06; 4.22281273841208696e+09; 2.05789125859822962e+06; 4.22281273841208696e+09; 
2076016;2.07868756817909912e+06; 4.33309932679263783e+09; 2.07868756817909912e+06; 4.33309932679263783e+09; 2.07848124430951593e+06; 4.28856024815241241e+09; 2.07848124430951593e+06; 4.28856024815241241e+09; 
2096776;2.09955640228507295e+06; 4.33985839201899242e+09; 2.09955640228507295e+06; 4.33985839201899242e+09; 2.09931209459696012e+06; 4.29149234451114702e+09; 2.09931209459696012e+06; 4.29149234451114702e+09; 
2117743;2.12025515007329592e+06; 4.48250921082374763e+09; 2.12025515007329592e+06; 4.48250921082374763e+09; 2.12000884348832816e+06; 4.42184350290276337e+09; 2.12000884348832816e+06; 4.42184350290276337e+09; 
2138920;2.14141835380839743e+06; 4.56269456350204849e+09; 2.14141835380839743e+06; 4.56269456350204849e+09; 2.14118850436694780e+06; 4.50585595255424404e+09; 2.14118850436694780e+06; 4.50585595255424404e+09; 
2160309;2.16271993325015577e+06; 4.57201684126508331e+09; 2.16271993325015577e+06; 4.57201684126508331e+09; 2.16249448350269999e+06; 4.52033192452107334e+09; 2.16249448350269999e+06; 4.52033192452107334e+09; 
2181912;2.18375235453420645e+06; 4.67435784773838997e+09; 2.18375235453420645e+06; 4.67435784773838997e+09; 2.18352309706715727e+06; 4.62775127451111984e+09; 2.18352309706715727e+06; 4.62775127451111984e+09; 
2203731;2.20624975910536759e+06; 4.85846800490399456e+09; 2.20624975910536759e+06; 4.85846800490399456e+09; 2.20597875007531000e+06; 4.81009324727853966e+09; 2.20597875007531000e+06; 4.81009324727853966e+09; 
2225768;2.22844774144478654e+06; 5.06516941803270054e+09; 2.22844774144478654e+06; 5.06516941803270054e+09; 2.22815790017298330e+06; 5.00603669726181698e+09; 2.22815790017298330e+06; 5.00603669726181698e+09; 
2248025;2.25081484313821699e+06; 5.03707382682715607e+09; 2.25081484313821699e+06; 5.03707382682715607e+09; 2.25055279518485721e+06; 4.98561672286092949e+09; 2.25055279518485721e+06; 4.98561672286092949e+09; 
2270505;2.27317347245268570e+06; 5.10254462520432091e+09; 2.27317347245268570e+06; 5.10254462520432091e+09; 2.27289470513899485e+06; 5.04599607578527069e+09; 2.27289470513899485e+06; 5.04599607578527069e+09; 
2293210;2.29618583180792024e+06; 5.18090145455494785e+09; 2.29618583180792024e+06; 5.18090145455494785e+09; 2.29590021210209373e+06; 5.12543355708237648e+09; 2.29590021210209373e+06; 5.12543355708237648e+09; 
2316142;2.31941137346152356e+06; 5.36018162689559937e+09; 2.31941137346152356e+06; 5.36018162689559937e+09; 2.31914135507526249e+06; 5.29534970987519836e+09; 2.31914135507526249e+06; 5.29534970987519836e+09; 
2339303;2.34288012471200665e+06; 5.42386801474651337e+09; 2.34288012471200665e+06; 5.42386801474651337e+09; 2.34258716234544897e+06; 5.36158750311204433e+09; 2.34258716234544897e+06; 5.36158750311204433e+09; 
2362696;2.36636289589433325e+06; 5.54193121851607227e+09; 2.36636289589433325e+06; 5.54193121851607227e+09; 2.36603606359339505e+06; 5.48448920182077026e+09; 2.36603606359339505e+06; 5.48448920182077026e+09; 
2386322;2.38997866233323188e+06; 5.66076099596050358e+09; 2.38997866233323188e+06; 5.66076099596050358e+09; 2.38961909086994547e+06; 5.60478612444801617e+09; 2.38961909086994547e+06; 5.60478612444801617e+09; 
2410185;2.41404788467193488e+06; 5.81055860148380947e+09; 2.41404788467193488e+06; 5.81055860148380947e+09; 2.41367856196855428e+06; 5.75596769300088120e+09; 2.41367856196855428e+06; 5.75596769300088120e+09; 
2434286;2.43865536242253706e+06; 5.91368198980623150e+09; 2.43865536242253706e+06; 5.91368198980623150e+09; 2.43831809067385364e+06; 5.86366394646334267e+09; 2.43831809067385364e+06; 5.86366394646334267e+09; 
2458628;2.46312023853434157e+06; 6.03073356499335861e+09; 2.46312023853434157e+06; 6.03073356499335861e+09; 2.46277545225476893e+06; 5.97236760210315228e+09; 2.46277545225476893e+06; 5.97236760210315228e+09; 
2483214;2.48769415456383070e+06; 6.27224816181034946e+09; 2.48769415456383070e+06; 6.27224816181034946e+09; 2.48732880477950349e+06; 6.21059214870904827e+09; 2.48732880477950349e+06; 6.21059214870904827e+09; 
2508046;2.51297926860821526e+06; 6.48901838270003891e+09; 2.51297926860821526e+06; 6.48901838270003891e+09; 2.51257096095830295e+06; 6.42137282665691090e+09; 2.51257096095830295e+06; 6.42137282665691090e+09; 
2533126;2.53849960884389794e+06; 6.51373485414351177e+09; 2.53849960884389794e+06; 6.51373485414351177e+09; 2.53809113677959936e+06; 6.45626380721952915e+09; 2.53809113677959936e+06; 6.45626380721952915e+09; 
2558457;2.56350993856016360e+06; 6.63788901614880085e+09; 2.56350993856016360e+06; 6.63788901614880085e+09; 2.56310840163958166e+06; 6.58434732601657200e+09; 2.56310840163958166e+06; 6.58434732601657200e+09; 
2584041;2.58956197072615242e+06; 6.83163204355927181e+09; 2.58956197072615242e+06; 6.83163204355927181e+09; 2.58912314958985755e+06; 6.78166997129955196e+09; 2.58912314958985755e+06; 6.78166997129955196e+09; 
2609881;2.61497417248790246e+06; 7.02478950332742882e+09; 2.61497417248790246e+06; 7.02478950332742882e+09; 2.61453757539456012e+06; 6.97188313722022533e+09; 2.61453757539456012e+06; 6.97188313722022533e+09; 
2635979;2.64040156302630622e+06; 7.17594720763795090e+09; 2.64040156302630622e+06; 7.17594720763795090e+09; 2.63999982817325881e+06; 7.12508984210622311e+09; 2.63999982817325881e+06; 7.12508984210622311e+09; 
2662338;2.66695035613577813e+06; 7.42616233725542068e+09; 2.66695035613577813e+06; 7.42616233725542068e+09; 2.66652931593866833e+06; 7.38312934439494801e+09; 2.66652931593866833e+06; 7.38312934439494801e+09; 
2688961;2.69384518673332408e+06; 7.58296903628209686e+09; 2.69384518673332408e+06; 7.58296903628209686e+09; 2.69342833731508441e+06; 7.54559171565480423e+09; 2.69342833731508441e+06; 7.54559171565480423e+09; 
2715850;2.72024865244862717e+06; 7.58183785867813301e+09; 2.72024865244862717e+06; 7.58183785867813301e+09; 2.71984979121236037e+06; 7.55184794158692455e+09; 2.71984979121236037e+06; 7.55184794158692455e+09; 
2743008;2.74715825596106332e+06; 7.72448742753385448e+09; 2.74715825596106332e+06; 7.72448742753385448e+09; 2.74677892992415465e+06; 7.69404857385036469e+09; 2.74677892992415465e+06; 7.69404857385036469e+09; 
2770438;2.77460209185639210e+06; 7.83817726820322418e+09; 2.77460209185639210e+06; 7.83817726820322418e+09; 2.77420942218650132e+06; 7.80518228473519421e+09; 2.77420942218650132e+06; 7.80518228473519421e+09; 
2798142;2.80304812471820880e+06; 7.98217361229015732e+09; 2.80304812471820880e+06; 7.98217361229015732e+09; 2.80265542830453860e+06; 7.95646682463594246e+09; 2.80265542830453860e+06; 7.95646682463594246e+09; 
2826123;2.83219990464402409e+06; 8.03077224691179371e+09; 2.83219990464402409e+06; 8.03077224691179371e+09; 2.83176884692751057e+06; 8.00032397351477623e+09; 2.83176884692751057e+06; 8.00032397351477623e+09; 
2854384;2.85975512508134125e+06; 8.21015036529951668e+09; 2.85975512508134125e+06; 8.21015036529951668e+09; 2.85936773128261836e+06; 8.17806454926457310e+09; 2.85936773128261836e+06; 8.17806454926457310e+09; 
2882927;2.88832157857368561e+06; 8.35709502149273586e+09; 2.88832157857368561e+06; 8.35709502149273586e+09; 2.88792741776396334e+06; 8.33475482832158184e+09; 2.88792741776396334e+06; 8.33475482832158184e+09; 
2911756;2.91677816312992992e+06; 8.54604261757476044e+09; 2.91677816312992992e+06; 8.54604261757476044e+09; 2.91636312438337179e+06; 8.51836177179362488e+09; 2.91636312438337179e+06; 8.51836177179362488e+09; 
2940873;2.94544528378602350e+06; 8.72668008939277649e+09; 2.94544528378602350e+06; 8.72668008939277649e+09; 2.94507931865088269e+06; 8.69635015611967278e+09; 2.94507931865088269e+06; 8.69635015611967278e+09; 
2970281;2.97543791560581373e+06; 8.99644530491986656e+09; 2.97543791560581373e+06; 8.99644530491986656e+09; 2.97503764199473243e+06; 8.96480865115159225e+09; 2.97503764199473243e+06; 8.96480865115159225e+09; 
2999983;3.00498735072592879e+06; 9.29495695215903664e+09; 3.00498735072592879e+06; 9.29495695215903664e+09; 3.00460206809943169e+06; 9.25136960743772697e+09; 3.00460206809943169e+06; 9.25136960743772697e+09; 
3029982;3.03465340964603378e+06; 9.56169238273645782e+09; 3.03465340964603378e+06; 9.56169238273645782e+09; 3.03428327469031466e+06; 9.51437681683598328e+09; 3.03428327469031466e+06; 9.51437681683598328e+09; 
3060281;3.06496331507065613e+06; 9.68393235960666656e+09; 3.06496331507065613e+06; 9.68393235960666656e+09; 3.06460405303285271e+06; 9.63272590751463318e+09; 3.06460405303285271e+06; 9.63272590751463318e+09; 
3090883;3.09534326916893851e+06; 9.92067642336612892e+09; 3.09534326916893851e+06; 9.92067642336612892e+09; 3.09494719940088084e+06; 9.86640262428865242e+09; 3.09494719940088084e+06; 9.86640262428865242e+09; 
3121791;3.12582618554256763e+06; 1.00348500806793098e+10; 3.12582618554256763e+06; 1.00348500806793098e+10; 3.12543697196323704e+06; 9.98555733678124046e+09; 3.12543697196323704e+06; 9.98555733678124046e+09; 
3153008;3.15605689913589088e+06; 1.02265906041839523e+10; 3.15605689913589088e+06; 1.02265906041839523e+10; 3.15564714565978479e+06; 1.01540292945689831e+10; 3.15564714565978479e+06; 1.01540292945689831e+10; 
3184538;3.18757221842907136e+06; 1.05609094871632996e+10; 3.18757221842907136e+06; 1.05609094871632996e+10; 3.18715675285084872e+06; 1.04898911781119003e+10; 3.18715675285084872e+06; 1.04898911781119003e+10; 
3216383;3.21906848377196630e+06; 1.08962512581017151e+10; 3.21906848377196630e+06; 1.08962512581017151e+10; 3.21869297456552600e+06; 1.08330734207713470e+10; 3.21869297456552600e+06; 1.08330734207713470e+10; 
3248546;3.25169807927766163e+06; 1.10551543993994026e+10; 3.25169807927766163e+06; 1.10551543993994026e+10; 3.25127094215048291e+06; 1.09783053967722015e+10; 3.25127094215048291e+06; 1.09783053967722015e+10; 
3281031;3.28410391789974552e+06; 1.13273741408600559e+10; 3.28410391789974552e+06; 1.13273741408600559e+10; 3.28372110418242076e+06; 1.12562700479184055e+10; 3.28372110418242076e+06; 1.12562700479184055e+10; 
3313841;3.31765766466157464e+06; 1.13329815111677170e+10; 3.31765766466157464e+06; 1.13329815111677170e+10; 3.31721771305687446e+06; 1.12763452470349388e+10; 3.31721771305687446e+06; 1.12763452470349388e+10; 
3346979;3.35075198010277282e+06; 1.16565425853560505e+10; 3.35075198010277282e+06; 1.16565425853560505e+10; 3.35035372569645802e+06; 1.16027056245178108e+10; 3.35035372569645802e+06; 1.16027056245178108e+10; 
3380448;3.38365998413725710e+06; 1.17357395699601231e+10; 3.38365998413725710e+06; 1.17357395699601231e+10; 3.38325978681690758e+06; 1.16819261241202354e+10; 3.38325978681690758e+06; 1.16819261241202354e+10; 
3414252;3.41719515312578762e+06; 1.20558458031182613e+10; 3.41719515312578762e+06; 1.20558458031182613e+10; 3.41671737591646099e+06; 1.19858361303942623e+10; 3.41671737591646099e+06; 1.19858361303942623e+10; 
3448394;3.45118476060404535e+06; 1.22445629096108894e+10; 3.45118476060404535e+06; 1.22445629096108894e+10; 3.45069789624537248e+06; 1.21738109392282104e+10; 3.45069789624537248e+06; 1.21738109392282104e+10; 
3482877;3.48630458972763224e+06; 1.26522814065434246e+10; 3.48630458972763224e+06; 1.26522814065434246e+10; 3.48586929189124424e+06; 1.25790062497197704e+10; 3.48586929189124424e+06; 1.25790062497197704e+10; 
3517705;3.52068600677844137e+06; 1.29237182331257629e+10; 3.52068600677844137e+06; 1.29237182331257629e+10; 3.52022599755805079e+06; 1.28675148421493683e+10; 3.52022599755805079e+06; 1.28675148421493683e+10; 
3552882;3.55535202926259907e+06; 1.31182077297545128e+10; 3.55535202926259907e+06; 1.31182077297545128e+10; 3.55482097106618388e+06; 1.30765212884637794e+10; 3.55482097106618388e+06; 1.30765212884637794e+10; 
3588410;3.59095739048684202e+06; 1.31893572616330776e+10; 3.59095739048684202e+06; 1.31893572616330776e+10; 3.59044917418968910e+06; 1.31392100585532818e+10; 3.59044917418968910e+06; 1.31392100585532818e+10; 
3624294;3.62641022564616427e+06; 1.33480144788078861e+10; 3.62641022564616427e+06; 1.33480144788078861e+10; 3.62585610695690336e+06; 1.32945916048555660e+10; 3.62585610695690336e+06; 1.32945916048555660e+10; 
3660536;3.66256308384530153e+06; 1.35051679558049221e+10; 3.66256308384530153e+06; 1.35051679558049221e+10; 3.66189899657058762e+06; 1.34581424316895485e+10; 3.66189899657058762e+06; 1.34581424316895485e+10; 
3697141;3.69933814178426517e+06; 1.38641239975854359e+10; 3.69933814178426517e+06; 1.38641239975854359e+10; 3.69871278012596956e+06; 1.38055468091003475e+10; 3.69871278012596956e+06; 1.38055468091003475e+10; 
3734112;3.73659397866931465e+06; 1.42645400374880619e+10; 3.73659397866931465e+06; 1.42645400374880619e+10; 3.73599613864862826e+06; 1.41991613075824356e+10; 3.73599613864862826e+06; 1.41991613075824356e+10; 
3771453;3.77345404285891308e+06; 1.45343716851379051e+10; 3.77345404285891308e+06; 1.45343716851379051e+10; 3.77285975518271234e+06; 1.44682316099776382e+10; 3.77285975518271234e+06; 1.44682316099776382e+10; 
3809167;3.81147867408307362e+06; 1.46942826417126942e+10; 3.81147867408307362e+06; 1.46942826417126942e+10; 3.81085662959246757e+06; 1.46503131586383667e+10; 3.81085662959246757e+06; 1.46503131586383667e+10; 
3847258;3.84981889939436177e+06; 1.49215384794057426e+10; 3.84981889939436177e+06; 1.49215384794057426e+10; 3.84924139264155226e+06; 1.48773370816538525e+10; 3.84924139264155226e+06; 1.48773370816538525e+10; 
3885730;3.88897840645011421e+06; 1.53217315983948574e+10; 3.88897840645011421e+06; 1.53217315983948574e+10; 3.88838332556146104e+06; 1.52908630744145660e+10; 3.88838332556146104e+06; 1.52908630744145660e+10; 
3924587;3.92683055240357341e+06; 1.55467775292446709e+10; 3.92683055240357341e+06; 1.55467775292446709e+10; 3.92628116267143749e+06; 1.55153240721865158e+10; 3.92628116267143749e+06; 1.55153240721865158e+10; 
3963832;3.96644942625950417e+06; 1.60967377057053394e+10; 3.96644942625950417e+06; 1.60967377057053394e+10; 3.96588425854993938e+06; 1.60319714600594196e+10; 3.96588425854993938e+06; 1.60319714600594196e+10; 
4003470;4.00613327710904973e+06; 1.63681648505852108e+10; 4.00613327710904973e+06; 1.63681648505852108e+10; 4.00557584283668129e+06; 1.63129982167111740e+10; 4.00557584283668129e+06; 1.63129982167111740e+10; 
4043504;4.04700514725942956e+06; 1.65490295777866364e+10; 4.04700514725942956e+06; 1.65490295777866364e+10; 4.04636183211138798e+06; 1.64909102463292122e+10; 4.04636183211138798e+06; 1.64909102463292122e+10; 
4083939;4.08704516639878601e+06; 1.69925474455068283e+10; 4.08704516639878601e+06; 1.69925474455068283e+10; 4.08631272973797983e+06; 1.69363854257199535e+10; 4.08631272973797983e+06; 1.69363854257199535e+10; 
4124778;4.12819038674444659e+06; 1.71967238902713356e+10; 4.12819038674444659e+06; 1.71967238902713356e+10; 4.12744436022993550e+06; 1.71652463209769440e+10; 4.12744436022993550e+06; 1.71652463209769440e+10; 
4166025;4.16958274619957386e+06; 1.75843952295062637e+10; 4.16958274619957386e+06; 1.75843952295062637e+10; 4.16877350355339050e+06; 1.75521958579172058e+10; 4.16877350355339050e+06; 1.75521958579172058e+10; 
4207685;4.21244215514274966e+06; 1.80774643024511604e+10; 4.21244215514274966e+06; 1.80774643024511604e+10; 4.21158177673281915e+06; 1.80135651473750610e+10; 4.21158177673281915e+06; 1.80135651473750610e+10; 
4249761;4.25473140773213748e+06; 1.83073946151457062e+10; 4.25473140773213748e+06; 1.83073946151457062e+10; 4.25390222106342111e+06; 1.82210985720310936e+10; 4.25390222106342111e+06; 1.82210985720310936e+10; 
4292258;4.29731478810367547e+06; 1.88578603174493179e+10; 4.29731478810367547e+06; 1.88578603174493179e+10; 4.29645645422299951e+06; 1.87645178865572319e+10; 4.29645645422299951e+06; 1.87645178865572319e+10; 
