name=SetSketch1;numRegisters=1024;q=62;base=2.00000000000000000e+00;a=3.00000000000000000e+01;seed=525738371a6744a3;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
3660536;3.66744005026357435e+06; 1.28677785908406620e+10; 3.66744005026357435e+06; 1.28677785908406620e+10; 3.66734296370363841e+06; 1.28863113918859940e+10; 3.66734296370363841e+06; 1.28863113918859940e+10; 
3697141;3.70458512794776401e+06; 1.31639983390784721e+10; 3.70458512794776401e+06; 1.31639983390784721e+10; 3.70447869327362580e+06; 1.31874883975118523e+10; 3.70447869327362580e+06; 1.31874883975118523e+10; 
3734112;3.74216118807625445e+06; 1.34111609580015278e+10; 3.74216118807625445e+06; 1.34111609580015278e+10; 3.74199594863810623e+06; 1.34289862883023319e+10; 3.74199594863810623e+06; 1.34289862883023319e+10; 
3771453;3.77947967313282611e+06; 1.35751379110910606e+10; 3.77947967313282611e+06; 1.35751379110910606e+10; 3.77933836527838279e+06; 1.36166776485388069e+10; 3.77933836527838279e+06; 1.36166776485388069e+10; 
3809167;3.81786659722934477e+06; 1.40298513663630543e+10; 3.81786659722934477e+06; 1.40298513663630543e+10; 3.81770333242810704e+06; 1.40593445348697891e+10; 3.81770333242810704e+06; 1.40593445348697891e+10; 
3847258;3.85620777965261182e+06; 1.42448000013064938e+10; 3.85620777965261182e+06; 1.42448000013064938e+10; 3.85596812841653777e+06; 1.42813326358698177e+10; 3.85596812841653777e+06; 1.42813326358698177e+10; 
3885730;3.89502673258721037e+06; 1.43675703903314037e+10; 3.89502673258721037e+06; 1.43675703903314037e+10; 3.89475692446902720e+06; 1.44200684848850460e+10; 3.89475692446902720e+06; 1.44200684848850460e+10; 
3924587;3.93456487916330481e+06; 1.47480540985036297e+10; 3.93456487916330481e+06; 1.47480540985036297e+10; 3.93423561612888100e+06; 1.47917020279526329e+10; 3.93423561612888100e+06; 1.47917020279526329e+10; 
3963832;3.97365368683859194e+06; 1.51581757194804020e+10; 3.97365368683859194e+06; 1.51581757194804020e+10; 3.97333758904102957e+06; 1.51773792572500210e+10; 3.97333758904102957e+06; 1.51773792572500210e+10; 
4003470;4.01325089984419197e+06; 1.56128284194977856e+10; 4.01325089984419197e+06; 1.56128284194977856e+10; 4.01287660773561243e+06; 1.56219617492512360e+10; 4.01287660773561243e+06; 1.56219617492512360e+10; 
4043504;4.05215882418640936e+06; 1.58072048565753345e+10; 4.05215882418640936e+06; 1.58072048565753345e+10; 4.05178171014457522e+06; 1.58086509213090706e+10; 4.05178171014457522e+06; 1.58086509213090706e+10; 
4083939;4.09239654064667085e+06; 1.62053129498123283e+10; 4.09239654064667085e+06; 1.62053129498123283e+10; 4.09196351809200179e+06; 1.62032506039031944e+10; 4.09196351809200179e+06; 1.62032506039031944e+10; 
4124778;4.13405116696044570e+06; 1.67312241491740074e+10; 4.13405116696044570e+06; 1.67312241491740074e+10; 4.13361043639597436e+06; 1.67399471267053223e+10; 4.13361043639597436e+06; 1.67399471267053223e+10; 
4166025;4.17574313007639069e+06; 1.70625113086527290e+10; 4.17574313007639069e+06; 1.70625113086527290e+10; 4.17537692328141164e+06; 1.70736665578294315e+10; 4.17537692328141164e+06; 1.70736665578294315e+10; 
4207685;4.21777677583811339e+06; 1.73572347988087692e+10; 4.21777677583811339e+06; 1.73572347988087692e+10; 4.21732542007755395e+06; 1.73628566965912437e+10; 4.21732542007755395e+06; 1.73628566965912437e+10; 
4249761;4.26043042717817239e+06; 1.73948402087264748e+10; 4.26043042717817239e+06; 1.73948402087264748e+10; 4.25998987929049972e+06; 1.74042432219494286e+10; 4.25998987929049972e+06; 1.74042432219494286e+10; 
4292258;4.30335158664837480e+06; 1.80194479030247536e+10; 4.30335158664837480e+06; 1.80194479030247536e+10; 4.30292017003225908e+06; 1.80023453117011375e+10; 4.30292017003225908e+06; 1.80023453117011375e+10; 
4335180;4.34590851217181701e+06; 1.82281935037788811e+10; 4.34590851217181701e+06; 1.82281935037788811e+10; 4.34549422160452884e+06; 1.82146600643624535e+10; 4.34549422160452884e+06; 1.82146600643624535e+10; 
4378531;4.38885465223609190e+06; 1.82788248492258034e+10; 4.38885465223609190e+06; 1.82788248492258034e+10; 4.38846296667287126e+06; 1.82631876547690468e+10; 4.38846296667287126e+06; 1.82631876547690468e+10; 
4422316;4.43422293608347420e+06; 1.86255497897594643e+10; 4.43422293608347420e+06; 1.86255497897594643e+10; 4.43373155782667454e+06; 1.85944039662477570e+10; 4.43373155782667454e+06; 1.85944039662477570e+10; 
4466539;4.47803465041639935e+06; 1.90326592989861259e+10; 4.47803465041639935e+06; 1.90326592989861259e+10; 4.47761049598084111e+06; 1.89844063718007851e+10; 4.47761049598084111e+06; 1.89844063718007851e+10; 
4511204;4.52262961710046139e+06; 1.97253546760483322e+10; 4.52262961710046139e+06; 1.97253546760483322e+10; 4.52208875527119543e+06; 1.96468450250162506e+10; 4.52208875527119543e+06; 1.96468450250162506e+10; 
4556316;4.56856537880945671e+06; 2.02759755251709023e+10; 4.56856537880945671e+06; 2.02759755251709023e+10; 4.56800531572427787e+06; 2.01710619716319923e+10; 4.56800531572427787e+06; 2.01710619716319923e+10; 
4601879;4.61421011448788363e+06; 2.06118652463661385e+10; 4.61421011448788363e+06; 2.06118652463661385e+10; 4.61364080704503786e+06; 2.05467383981333466e+10; 4.61364080704503786e+06; 2.05467383981333466e+10; 
4647897;4.65937829962251522e+06; 2.10303958613860092e+10; 4.65937829962251522e+06; 2.10303958613860092e+10; 4.65878771811686456e+06; 2.09860725009682083e+10; 4.65878771811686456e+06; 2.09860725009682083e+10; 
4694375;4.70596704348223750e+06; 2.16449876826223793e+10; 4.70596704348223750e+06; 2.16449876826223793e+10; 4.70531635940257087e+06; 2.16004726519164429e+10; 4.70531635940257087e+06; 2.16004726519164429e+10; 
4741318;4.75332253455980308e+06; 2.23189804141519165e+10; 4.75332253455980308e+06; 2.23189804141519165e+10; 4.75258638013412617e+06; 2.22748339919323845e+10; 4.75258638013412617e+06; 2.22748339919323845e+10; 
4788731;4.80172045238570217e+06; 2.26453679713182182e+10; 4.80172045238570217e+06; 2.26453679713182182e+10; 4.80092492452401854e+06; 2.25492121449576721e+10; 4.80092492452401854e+06; 2.25492121449576721e+10; 
4836618;4.85060810500977933e+06; 2.29420693558235321e+10; 4.85060810500977933e+06; 2.29420693558235321e+10; 4.84987077687287983e+06; 2.28795312322933922e+10; 4.84987077687287983e+06; 2.28795312322933922e+10; 
4884984;4.89855358885904588e+06; 2.34501298279304924e+10; 4.89855358885904588e+06; 2.34501298279304924e+10; 4.89774782241958659e+06; 2.33802646964797096e+10; 4.89774782241958659e+06; 2.33802646964797096e+10; 
4933833;4.94786322622344736e+06; 2.38087439290844116e+10; 4.94786322622344736e+06; 2.38087439290844116e+10; 4.94694598125560209e+06; 2.37340271859787483e+10; 4.94694598125560209e+06; 2.37340271859787483e+10; 
4983171;4.99875033481928613e+06; 2.40489802847239609e+10; 4.99875033481928613e+06; 2.40489802847239609e+10; 4.99773463276192918e+06; 2.39729436387872467e+10; 4.99773463276192918e+06; 2.39729436387872467e+10; 
5033002;5.04812534059417062e+06; 2.46665669830125427e+10; 5.04812534059417062e+06; 2.46665669830125427e+10; 5.04718253967602085e+06; 2.45814017062218208e+10; 5.04718253967602085e+06; 2.45814017062218208e+10; 
5083332;5.09849361789072119e+06; 2.47944841692310143e+10; 5.09849361789072119e+06; 2.47944841692310143e+10; 5.09757645385920815e+06; 2.47432343772448044e+10; 5.09757645385920815e+06; 2.47432343772448044e+10; 
5134165;5.14994476122478675e+06; 2.60099162245305939e+10; 5.14994476122478675e+06; 2.60099162245305939e+10; 5.14902634219001420e+06; 2.58897868418664818e+10; 5.14902634219001420e+06; 2.58897868418664818e+10; 
5185506;5.20135502904323954e+06; 2.66416327652378693e+10; 5.20135502904323954e+06; 2.66416327652378693e+10; 5.20046353602313530e+06; 2.64997317572858238e+10; 5.20046353602313530e+06; 2.64997317572858238e+10; 
5237361;5.25285521972643118e+06; 2.71606766780418816e+10; 5.25285521972643118e+06; 2.71606766780418816e+10; 5.25186266995535698e+06; 2.70313824500055389e+10; 5.25186266995535698e+06; 2.70313824500055389e+10; 
5289734;5.30519232279672008e+06; 2.83724960395638657e+10; 5.30519232279672008e+06; 2.83724960395638657e+10; 5.30418233295693714e+06; 2.82046369410330811e+10; 5.30418233295693714e+06; 2.82046369410330811e+10; 
5342631;5.35784693579384591e+06; 2.89560044789324989e+10; 5.35784693579384591e+06; 2.89560044789324989e+10; 5.35681479949286673e+06; 2.88485901568061943e+10; 5.35681479949286673e+06; 2.88485901568061943e+10; 
5396057;5.41179421886500064e+06; 2.96582240781414986e+10; 5.41179421886500064e+06; 2.96582240781414986e+10; 5.41064647851080913e+06; 2.95099989826426086e+10; 5.41064647851080913e+06; 2.95099989826426086e+10; 
5450017;5.46646619618136995e+06; 3.03320660279619446e+10; 5.46646619618136995e+06; 3.03320660279619446e+10; 5.46532493225463107e+06; 3.01751538151635933e+10; 5.46532493225463107e+06; 3.01751538151635933e+10; 
5504517;5.51969361267265398e+06; 3.11142337429073830e+10; 5.51969361267265398e+06; 3.11142337429073830e+10; 5.51855635275336821e+06; 3.09289419587453842e+10; 5.51855635275336821e+06; 3.09289419587453842e+10; 
5559562;5.57506943077772483e+06; 3.23118672487435493e+10; 5.57506943077772483e+06; 3.23118672487435493e+10; 5.57395984522345196e+06; 3.21246135471632538e+10; 5.57395984522345196e+06; 3.21246135471632538e+10; 
5615157;5.63162686647942662e+06; 3.24380305370637856e+10; 5.63162686647942662e+06; 3.24380305370637856e+10; 5.63057485145948920e+06; 3.22441448585446739e+10; 5.63057485145948920e+06; 3.22441448585446739e+10; 
5671308;5.68745386495082453e+06; 3.32899213076813087e+10; 5.68745386495082453e+06; 3.32899213076813087e+10; 5.68639610758078564e+06; 3.30659769467620811e+10; 5.68639610758078564e+06; 3.30659769467620811e+10; 
5728021;5.74257626181551907e+06; 3.38484402243763237e+10; 5.74257626181551907e+06; 3.38484402243763237e+10; 5.74158803649922274e+06; 3.35775449407956696e+10; 5.74158803649922274e+06; 3.35775449407956696e+10; 
5785301;5.79876407407838013e+06; 3.46410137511261902e+10; 5.79876407407838013e+06; 3.46410137511261902e+10; 5.79789014120619092e+06; 3.43890279482351151e+10; 5.79789014120619092e+06; 3.43890279482351151e+10; 
5843154;5.85738278900620807e+06; 3.55221820144621811e+10; 5.85738278900620807e+06; 3.55221820144621811e+10; 5.85648034998648614e+06; 3.52704484353578033e+10; 5.85648034998648614e+06; 3.52704484353578033e+10; 
5901585;5.91605101148659084e+06; 3.59294147292324753e+10; 5.91605101148659084e+06; 3.59294147292324753e+10; 5.91520084047868848e+06; 3.56830584324128494e+10; 5.91520084047868848e+06; 3.56830584324128494e+10; 
5960600;5.97436622664907388e+06; 3.58910771429465332e+10; 5.97436622664907388e+06; 3.58910771429465332e+10; 5.97341324852305092e+06; 3.56740614835256805e+10; 5.97341324852305092e+06; 3.56740614835256805e+10; 
6020205;6.03496281578954682e+06; 3.67890644014418488e+10; 6.03496281578954682e+06; 3.67890644014418488e+10; 6.03404919345008861e+06; 3.64897040525899429e+10; 6.03404919345008861e+06; 3.64897040525899429e+10; 
6080407;6.09618654156298283e+06; 3.75723187765442886e+10; 6.09618654156298283e+06; 3.75723187765442886e+10; 6.09520296433538944e+06; 3.72679855519734879e+10; 6.09520296433538944e+06; 3.72679855519734879e+10; 
6141211;6.15631570290978905e+06; 3.77750151758477478e+10; 6.15631570290978905e+06; 3.77750151758477478e+10; 6.15534301711134333e+06; 3.74762555834573593e+10; 6.15534301711134333e+06; 3.74762555834573593e+10; 
6202623;6.21807861677958909e+06; 3.86028052378448486e+10; 6.21807861677958909e+06; 3.86028052378448486e+10; 6.21706880320770573e+06; 3.83513633204426346e+10; 6.21706880320770573e+06; 3.83513633204426346e+10; 
6264649;6.28036419921654649e+06; 3.96844724134124069e+10; 6.28036419921654649e+06; 3.96844724134124069e+10; 6.27926424314531311e+06; 3.94185397422343979e+10; 6.27926424314531311e+06; 3.94185397422343979e+10; 
6327295;6.34409491108173411e+06; 4.06261655352540283e+10; 6.34409491108173411e+06; 4.06261655352540283e+10; 6.34299686333970539e+06; 4.03656716280420532e+10; 6.34299686333970539e+06; 4.03656716280420532e+10; 
6390567;6.40731149752070662e+06; 4.13860880008505249e+10; 6.40731149752070662e+06; 4.13860880008505249e+10; 6.40635126880518440e+06; 4.11156545961872330e+10; 6.40635126880518440e+06; 4.11156545961872330e+10; 
6454472;6.47039684600562137e+06; 4.18559906858698883e+10; 6.47039684600562137e+06; 4.18559906858698883e+10; 6.46941246013473254e+06; 4.15792966678347321e+10; 6.46941246013473254e+06; 4.15792966678347321e+10; 
6519016;6.53403606946991663e+06; 4.29067479721135330e+10; 6.53403606946991663e+06; 4.29067479721135330e+10; 6.53307284787949640e+06; 4.25783535148570023e+10; 6.53307284787949640e+06; 4.25783535148570023e+10; 
6584206;6.59999349608845171e+06; 4.43276344150490417e+10; 6.59999349608845171e+06; 4.43276344150490417e+10; 6.59893587842877768e+06; 4.39378401413506470e+10; 6.59893587842877768e+06; 4.39378401413506470e+10; 
6650048;6.66572366946994606e+06; 4.55949030968414078e+10; 6.66572366946994606e+06; 4.55949030968414078e+10; 6.66461369430809841e+06; 4.51634674835451279e+10; 6.66461369430809841e+06; 4.51634674835451279e+10; 
6716548;6.73366025483142026e+06; 4.60769504016711807e+10; 6.73366025483142026e+06; 4.60769504016711807e+10; 6.73238212932187878e+06; 4.55832640621520309e+10; 6.73238212932187878e+06; 4.55832640621520309e+10; 
6783713;6.79993065173213743e+06; 4.67604270793567963e+10; 6.79993065173213743e+06; 4.67604270793567963e+10; 6.79873275448046066e+06; 4.62176278901752243e+10; 6.79873275448046066e+06; 4.62176278901752243e+10; 
6851550;6.87032390932371654e+06; 4.81862323331106033e+10; 6.87032390932371654e+06; 4.81862323331106033e+10; 6.86912199683079123e+06; 4.75817829851473541e+10; 6.86912199683079123e+06; 4.75817829851473541e+10; 
6920065;6.93602546205386426e+06; 4.97019398015347900e+10; 6.93602546205386426e+06; 4.97019398015347900e+10; 6.93488376270211674e+06; 4.90644569695602646e+10; 6.93488376270211674e+06; 4.90644569695602646e+10; 
6989265;7.00468033444698527e+06; 4.98375012482270050e+10; 7.00468033444698527e+06; 4.98375012482270050e+10; 7.00364818391016126e+06; 4.93130282517981873e+10; 7.00364818391016126e+06; 4.93130282517981873e+10; 
7059157;7.07433309026815556e+06; 5.14700369273115158e+10; 7.07433309026815556e+06; 5.14700369273115158e+10; 7.07331853936287481e+06; 5.09328839409829483e+10; 7.07331853936287481e+06; 5.09328839409829483e+10; 
7129748;7.14409588636897504e+06; 5.16316039544787292e+10; 7.14409588636897504e+06; 5.16316039544787292e+10; 7.14319102943358663e+06; 5.11422496295807343e+10; 7.14319102943358663e+06; 5.11422496295807343e+10; 
7201045;7.21648070798750781e+06; 5.30643989183415375e+10; 7.21648070798750781e+06; 5.30643989183415375e+10; 7.21545839059073292e+06; 5.25636688111049042e+10; 7.21545839059073292e+06; 5.25636688111049042e+10; 
7273055;7.28993169153503701e+06; 5.34097985057477722e+10; 7.28993169153503701e+06; 5.34097985057477722e+10; 7.28882609687844105e+06; 5.28870954351745987e+10; 7.28882609687844105e+06; 5.28870954351745987e+10; 
7345785;7.36301806480128784e+06; 5.28481168291301804e+10; 7.36301806480128784e+06; 5.28481168291301804e+10; 7.36189385376686603e+06; 5.23595342411536865e+10; 7.36189385376686603e+06; 5.23595342411536865e+10; 
7419242;7.43671540906711854e+06; 5.36593413694402924e+10; 7.43671540906711854e+06; 5.36593413694402924e+10; 7.43562362775392085e+06; 5.31554970271466675e+10; 7.43562362775392085e+06; 5.31554970271466675e+10; 
7493434;7.51141140962222777e+06; 5.44314044833928680e+10; 7.51141140962222777e+06; 5.44314044833928680e+10; 7.51031264093770366e+06; 5.38935211869210968e+10; 7.51031264093770366e+06; 5.38935211869210968e+10; 
7568368;7.58591218316661473e+06; 5.61010131187042542e+10; 7.58591218316661473e+06; 5.61010131187042542e+10; 7.58479746692662500e+06; 5.56109760347398682e+10; 7.58479746692662500e+06; 5.56109760347398682e+10; 
7644051;7.65995511506516393e+06; 5.70283095743319321e+10; 7.65995511506516393e+06; 5.70283095743319321e+10; 7.65878149933193997e+06; 5.65343515445112610e+10; 7.65878149933193997e+06; 5.65343515445112610e+10; 
7720491;7.73869441608509142e+06; 5.80762801018033066e+10; 7.73869441608509142e+06; 5.80762801018033066e+10; 7.73742301367388852e+06; 5.74500189231447830e+10; 7.73742301367388852e+06; 5.74500189231447830e+10; 
7797695;7.81728547642437927e+06; 5.89557526501294937e+10; 7.81728547642437927e+06; 5.89557526501294937e+10; 7.81595479608163238e+06; 5.83139120337483368e+10; 7.81595479608163238e+06; 5.83139120337483368e+10; 
7875671;7.89577370080085751e+06; 6.03480918538282318e+10; 7.89577370080085751e+06; 6.03480918538282318e+10; 7.89428766611691471e+06; 5.96561874708556976e+10; 7.89428766611691471e+06; 5.96561874708556976e+10; 
7954427;7.97438707594183274e+06; 6.11765700238162384e+10; 7.97438707594183274e+06; 6.11765700238162384e+10; 7.97287625971616991e+06; 6.05008251816314774e+10; 7.97287625971616991e+06; 6.05008251816314774e+10; 
8033971;8.05511481065736338e+06; 6.18153650235947571e+10; 8.05511481065736338e+06; 6.18153650235947571e+10; 8.05351912049536593e+06; 6.11877181359106903e+10; 8.05351912049536593e+06; 6.11877181359106903e+10; 
8114310;8.13435010149046313e+06; 6.29948957264310455e+10; 8.13435010149046313e+06; 6.29948957264310455e+10; 8.13273714934116323e+06; 6.23731664237663574e+10; 8.13273714934116323e+06; 6.23731664237663574e+10; 
8195453;8.21612130577410851e+06; 6.48396192533315887e+10; 8.21612130577410851e+06; 6.48396192533315887e+10; 8.21452718287774082e+06; 6.42087277005897217e+10; 8.21452718287774082e+06; 6.42087277005897217e+10; 
8277407;8.29648024484825600e+06; 6.61109080443000717e+10; 8.29648024484825600e+06; 6.61109080443000717e+10; 8.29487067917597014e+06; 6.55449423877119827e+10; 8.29487067917597014e+06; 6.55449423877119827e+10; 
8360181;8.38027636189038865e+06; 6.74549976956001129e+10; 8.38027636189038865e+06; 6.74549976956001129e+10; 8.37857822857724410e+06; 6.68260786426846008e+10; 8.37857822857724410e+06; 6.68260786426846008e+10; 
8443782;8.46590328538177907e+06; 6.92891104104194031e+10; 8.46590328538177907e+06; 6.92891104104194031e+10; 8.46409042584659532e+06; 6.85468318865162582e+10; 8.46409042584659532e+06; 6.85468318865162582e+10; 
8528219;8.54848830553352647e+06; 7.18811163969874420e+10; 8.54848830553352647e+06; 7.18811163969874420e+10; 8.54661417017363757e+06; 7.10277208300982666e+10; 8.54661417017363757e+06; 7.10277208300982666e+10; 
8613501;8.63401350916880742e+06; 7.30492612774764557e+10; 8.63401350916880742e+06; 7.30492612774764557e+10; 8.63207438287721947e+06; 7.22609972200757141e+10; 8.63207438287721947e+06; 7.22609972200757141e+10; 
8699636;8.71864094624720700e+06; 7.42242073893381805e+10; 8.71864094624720700e+06; 7.42242073893381805e+10; 8.71682483864232339e+06; 7.35538758791992188e+10; 8.71682483864232339e+06; 7.35538758791992188e+10; 
8786632;8.80584786965761520e+06; 7.72250835784627991e+10; 8.80584786965761520e+06; 7.72250835784627991e+10; 8.80401664047937840e+06; 7.64916420374268646e+10; 8.80401664047937840e+06; 7.64916420374268646e+10; 
