name=SetSketch1;numRegisters=1024;q=65534;base=1.00099999999999989e+00;a=3.00000000000000000e+01;seed=0153b464e5066cab;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
102894;1.02939038056170655e+05; 1.06453062193147335e+07; 1.02939038056170655e+05; 1.06453062193147335e+07; 1.02939038040210857e+05; 1.06453062560487445e+07; 1.02939038040210857e+05; 1.06453062560487445e+07; 
103922;1.03951236312696084e+05; 1.10960580460202470e+07; 1.03951236312696084e+05; 1.10960580460202470e+07; 1.03951236300446079e+05; 1.10960580409992561e+07; 1.03951236300446079e+05; 1.10960580409992561e+07; 
104961;1.04974530344173778e+05; 1.14194223612081800e+07; 1.04974530344173778e+05; 1.14194223612081800e+07; 1.04974530331526068e+05; 1.14194222967716921e+07; 1.04974530331526068e+05; 1.14194222967716921e+07; 
106010;1.06047219460521010e+05; 1.17650379030793346e+07; 1.06047219460521010e+05; 1.17650379030793346e+07; 1.06047219440275527e+05; 1.17650378008019160e+07; 1.06047219440275527e+05; 1.17650378008019160e+07; 
107070;1.07107764600868075e+05; 1.17477921996906176e+07; 1.07107764600868075e+05; 1.17477921996906176e+07; 1.07107764578877075e+05; 1.17477920925296918e+07; 1.07107764578877075e+05; 1.17477920925296918e+07; 
108140;1.08169834391306635e+05; 1.17973806186900977e+07; 1.08169834391306635e+05; 1.17973806186900977e+07; 1.08169834367128380e+05; 1.17973804694705773e+07; 1.08169834367128380e+05; 1.17973804694705773e+07; 
109221;1.09263537480117215e+05; 1.19354681277374383e+07; 1.09263537480117215e+05; 1.19354681277374383e+07; 1.09263537452767428e+05; 1.19354679887185097e+07; 1.09263537452767428e+05; 1.19354679887185097e+07; 
110313;1.10352814824254601e+05; 1.22572905304891337e+07; 1.10352814824254601e+05; 1.22572905304891337e+07; 1.10352814798042280e+05; 1.22572904125999119e+07; 1.10352814798042280e+05; 1.22572904125999119e+07; 
111416;1.11454987904161622e+05; 1.25618978685711510e+07; 1.11454987904161622e+05; 1.25618978685711510e+07; 1.11454987873412683e+05; 1.25618977623648345e+07; 1.11454987873412683e+05; 1.25618977623648345e+07; 
112530;1.12560443747039171e+05; 1.27041535438646674e+07; 1.12560443747039171e+05; 1.27041535438646674e+07; 1.12560443714549867e+05; 1.27041534751991332e+07; 1.12560443714549867e+05; 1.27041534751991332e+07; 
113655;1.13696724481159123e+05; 1.29168363244767319e+07; 1.13696724481159123e+05; 1.29168363244767319e+07; 1.13696724451249174e+05; 1.29168362211776096e+07; 1.13696724451249174e+05; 1.29168362211776096e+07; 
114791;1.14835974863431722e+05; 1.32037027575121261e+07; 1.14835974863431722e+05; 1.32037027575121261e+07; 1.14835974833757704e+05; 1.32037026716984902e+07; 1.14835974833757704e+05; 1.32037026716984902e+07; 
115938;1.15997754987372566e+05; 1.33169557566570695e+07; 1.15997754987372566e+05; 1.33169557566570695e+07; 1.15997754950723771e+05; 1.33169556661304832e+07; 1.15997754950723771e+05; 1.33169556661304832e+07; 
117097;1.17144280173977444e+05; 1.35764660999120586e+07; 1.17144280173977444e+05; 1.35764660999120586e+07; 1.17144280136002475e+05; 1.35764660002196133e+07; 1.17144280136002475e+05; 1.35764660002196133e+07; 
118267;1.18300756038370891e+05; 1.37291172475972604e+07; 1.18300756038370891e+05; 1.37291172475972604e+07; 1.18300755997491215e+05; 1.37291171634589415e+07; 1.18300755997491215e+05; 1.37291171634589415e+07; 
119449;1.19455171490948807e+05; 1.41173717184375189e+07; 1.19455171490948807e+05; 1.41173717184375189e+07; 1.19455171455452888e+05; 1.41173716398113407e+07; 1.19455171455452888e+05; 1.41173716398113407e+07; 
120643;1.20638420846054156e+05; 1.41503322845595106e+07; 1.20638420846054156e+05; 1.41503322845595106e+07; 1.20638420810181153e+05; 1.41503322626681551e+07; 1.20638420810181153e+05; 1.41503322626681551e+07; 
121849;1.21829543756798797e+05; 1.43549968083582409e+07; 1.21829543756798797e+05; 1.43549968083582409e+07; 1.21829543728477496e+05; 1.43549968117884472e+07; 1.21829543728477496e+05; 1.43549968117884472e+07; 
123067;1.23079936398928796e+05; 1.47610970874825455e+07; 1.23079936398928796e+05; 1.47610970874825455e+07; 1.23079936363273591e+05; 1.47610970540483743e+07; 1.23079936363273591e+05; 1.47610970540483743e+07; 
124297;1.24319409219405890e+05; 1.50874776287041213e+07; 1.24319409219405890e+05; 1.50874776287041213e+07; 1.24319409195786488e+05; 1.50874776011700705e+07; 1.24319409195786488e+05; 1.50874776011700705e+07; 
125539;1.25540721415071108e+05; 1.52752855698068589e+07; 1.25540721415071108e+05; 1.52752855698068589e+07; 1.25540721396151144e+05; 1.52752855001889560e+07; 1.25540721396151144e+05; 1.52752855001889560e+07; 
126794;1.26815513800548550e+05; 1.56288693794385605e+07; 1.26815513800548550e+05; 1.56288693794385605e+07; 1.26815513775500396e+05; 1.56288693129080888e+07; 1.26815513775500396e+05; 1.56288693129080888e+07; 
128061;1.28099824912140117e+05; 1.57926254972543698e+07; 1.28099824912140117e+05; 1.57926254972543698e+07; 1.28099824887768686e+05; 1.57926254406279773e+07; 1.28099824887768686e+05; 1.57926254406279773e+07; 
129341;1.29393692996000857e+05; 1.59515351182096619e+07; 1.29393692996000857e+05; 1.59515351182096619e+07; 1.29393692966172181e+05; 1.59515351190585513e+07; 1.29393692966172181e+05; 1.59515351190585513e+07; 
130634;1.30670270213641576e+05; 1.63563079462060370e+07; 1.30670270213641576e+05; 1.63563079462060370e+07; 1.30670270187618313e+05; 1.63563079630734473e+07; 1.30670270187618313e+05; 1.63563079630734473e+07; 
131940;1.31987880504509056e+05; 1.66771730314478781e+07; 1.31987880504509056e+05; 1.66771730314478781e+07; 1.31987880476006569e+05; 1.66771729894974250e+07; 1.31987880476006569e+05; 1.66771729894974250e+07; 
133259;1.33305610889755859e+05; 1.72580857668171786e+07; 1.33305610889755859e+05; 1.72580857668171786e+07; 1.33305610864300339e+05; 1.72580856199407056e+07; 1.33305610864300339e+05; 1.72580856199407056e+07; 
134591;1.34629833224459348e+05; 1.74100791880506314e+07; 1.34629833224459348e+05; 1.74100791880506314e+07; 1.34629833198963839e+05; 1.74100790290820226e+07; 1.34629833198963839e+05; 1.74100790290820226e+07; 
135936;1.35952850002193736e+05; 1.79690618955281861e+07; 1.35952850002193736e+05; 1.79690618955281861e+07; 1.35952849975180055e+05; 1.79690616977468543e+07; 1.35952849975180055e+05; 1.79690616977468543e+07; 
137295;1.37294321004499536e+05; 1.82154861505015679e+07; 1.37294321004499536e+05; 1.82154861505015679e+07; 1.37294320973386173e+05; 1.82154859962948188e+07; 1.37294320973386173e+05; 1.82154859962948188e+07; 
138667;1.38696426180884184e+05; 1.86265348948036544e+07; 1.38696426180884184e+05; 1.86265348948036544e+07; 1.38696426152310945e+05; 1.86265347351968922e+07; 1.38696426152310945e+05; 1.86265347351968922e+07; 
140053;1.40115124736259284e+05; 1.89594561557538882e+07; 1.40115124736259284e+05; 1.89594561557538882e+07; 1.40115124708519579e+05; 1.89594560476832949e+07; 1.40115124708519579e+05; 1.89594560476832949e+07; 
141453;1.41518837219629000e+05; 1.94421054405098930e+07; 1.41518837219629000e+05; 1.94421054405098930e+07; 1.41518837198882102e+05; 1.94421053090762906e+07; 1.41518837198882102e+05; 1.94421053090762906e+07; 
142867;1.42945177201461716e+05; 1.94996440959011987e+07; 1.42945177201461716e+05; 1.94996440959011987e+07; 1.42945177177483623e+05; 1.94996439697704539e+07; 1.42945177177483623e+05; 1.94996439697704539e+07; 
144295;1.44330626095746033e+05; 1.95816723250730820e+07; 1.44330626095746033e+05; 1.95816723250730820e+07; 1.44330626077704277e+05; 1.95816722174224928e+07; 1.44330626077704277e+05; 1.95816722174224928e+07; 
145737;1.45772463898619259e+05; 1.98952531212803088e+07; 1.45772463898619259e+05; 1.98952531212803088e+07; 1.45772463880108786e+05; 1.98952530633866712e+07; 1.45772463880108786e+05; 1.98952530633866712e+07; 
147194;1.47252869489124627e+05; 2.01268285283490606e+07; 1.47252869489124627e+05; 2.01268285283490606e+07; 1.47252869468965597e+05; 2.01268285255991705e+07; 1.47252869468965597e+05; 2.01268285255991705e+07; 
148665;1.48746004088684742e+05; 2.06412189713075906e+07; 1.48746004088684742e+05; 2.06412189713075906e+07; 1.48746004070764960e+05; 2.06412189821110331e+07; 1.48746004070764960e+05; 2.06412189821110331e+07; 
150151;1.50211450396485452e+05; 2.07228194496218525e+07; 1.50211450396485452e+05; 2.07228194496218525e+07; 1.50211450380287628e+05; 2.07228194697236307e+07; 1.50211450380287628e+05; 2.07228194697236307e+07; 
151652;1.51682117258211947e+05; 2.10414378418203108e+07; 1.51682117258211947e+05; 2.10414378418203108e+07; 1.51682117246320180e+05; 2.10414378946393915e+07; 1.51682117246320180e+05; 2.10414378946393915e+07; 
153168;1.53213419719472586e+05; 2.15097857686386257e+07; 1.53213419719472586e+05; 2.15097857686386257e+07; 1.53213419708973408e+05; 2.15097858124584220e+07; 1.53213419708973408e+05; 2.15097858124584220e+07; 
154699;1.54757578227019956e+05; 2.18731959158337340e+07; 1.54757578227019956e+05; 2.18731959158337340e+07; 1.54757578211133659e+05; 2.18731958676143251e+07; 1.54757578211133659e+05; 2.18731958676143251e+07; 
156245;1.56276473297433520e+05; 2.22116950723401010e+07; 1.56276473297433520e+05; 2.22116950723401010e+07; 1.56276473285335553e+05; 2.22116950008952692e+07; 1.56276473285335553e+05; 2.22116950008952692e+07; 
157807;1.57846831400471390e+05; 2.29331782895779312e+07; 1.57846831400471390e+05; 2.29331782895779312e+07; 1.57846831382617092e+05; 2.29331782444330193e+07; 1.57846831382617092e+05; 2.29331782444330193e+07; 
159385;1.59432345451116067e+05; 2.39299688729940616e+07; 1.59432345451116067e+05; 2.39299688729940616e+07; 1.59432345429230278e+05; 2.39299687638261728e+07; 1.59432345429230278e+05; 2.39299687638261728e+07; 
160978;1.60995946183310909e+05; 2.42962423846307993e+07; 1.60995946183310909e+05; 2.42962423846307993e+07; 1.60995946165743691e+05; 2.42962423647741228e+07; 1.60995946165743691e+05; 2.42962423647741228e+07; 
162587;1.62632197379811172e+05; 2.49815187937731594e+07; 1.62632197379811172e+05; 2.49815187937731594e+07; 1.62632197360748658e+05; 2.49815187184997685e+07; 1.62632197360748658e+05; 2.49815187184997685e+07; 
164212;1.64238644534516410e+05; 2.56369148598990589e+07; 1.64238644534516410e+05; 2.56369148598990589e+07; 1.64238644515477412e+05; 2.56369148157181256e+07; 1.64238644515477412e+05; 2.56369148157181256e+07; 
165854;1.65868818743283016e+05; 2.59234537184248827e+07; 1.65868818743283016e+05; 2.59234537184248827e+07; 1.65868818721456599e+05; 2.59234536883733869e+07; 1.65868818721456599e+05; 2.59234536883733869e+07; 
167512;1.67506939063631289e+05; 2.63397907777314149e+07; 1.67506939063631289e+05; 2.63397907777314149e+07; 1.67506939048333414e+05; 2.63397907861509584e+07; 1.67506939048333414e+05; 2.63397907861509584e+07; 
169187;1.69195992635583825e+05; 2.72827842398293279e+07; 1.69195992635583825e+05; 2.72827842398293279e+07; 1.69195992633000744e+05; 2.72827841140371561e+07; 1.69195992633000744e+05; 2.72827841140371561e+07; 
170878;1.70863648225060781e+05; 2.75923957556227334e+07; 1.70863648225060781e+05; 2.75923957556227334e+07; 1.70863648230711260e+05; 2.75923957104878835e+07; 1.70863648230711260e+05; 2.75923957104878835e+07; 
172586;1.72608270216296194e+05; 2.75808006978303529e+07; 1.72608270216296194e+05; 2.75808006978303529e+07; 1.72608270215376193e+05; 2.75808008119170964e+07; 1.72608270215376193e+05; 2.75808008119170964e+07; 
174311;1.74347461851307919e+05; 2.78379406305856518e+07; 1.74347461851307919e+05; 2.78379406305856518e+07; 1.74347461844623875e+05; 2.78379408814671598e+07; 1.74347461844623875e+05; 2.78379408814671598e+07; 
176054;1.76062521382619831e+05; 2.87903300867367424e+07; 1.76062521382619831e+05; 2.87903300867367424e+07; 1.76062521371691313e+05; 2.87903302834245078e+07; 1.76062521371691313e+05; 2.87903302834245078e+07; 
177814;1.77782591068295820e+05; 2.91786308787526079e+07; 1.77782591068295820e+05; 2.91786308787526079e+07; 1.77782591063683270e+05; 2.91786311401710846e+07; 1.77782591063683270e+05; 2.91786311401710846e+07; 
179592;1.79510316951913555e+05; 2.98868472956520543e+07; 1.79510316951913555e+05; 2.98868472956520543e+07; 1.79510316944157385e+05; 2.98868474958400950e+07; 1.79510316944157385e+05; 2.98868474958400950e+07; 
181387;1.81286068196329172e+05; 3.06966089527564198e+07; 1.81286068196329172e+05; 3.06966089527564198e+07; 1.81286068187125144e+05; 3.06966090832986087e+07; 1.81286068187125144e+05; 3.06966090832986087e+07; 
183200;1.83091904522482801e+05; 3.12914036820280962e+07; 1.83091904522482801e+05; 3.12914036820280962e+07; 1.83091904512571433e+05; 3.12914037902376503e+07; 1.83091904512571433e+05; 3.12914037902376503e+07; 
185031;1.84888036872695055e+05; 3.22325083157399893e+07; 1.84888036872695055e+05; 3.22325083157399893e+07; 1.84888036859812419e+05; 3.22325083310724311e+07; 1.84888036859812419e+05; 3.22325083310724311e+07; 
186881;1.86730720028456039e+05; 3.27066646284492835e+07; 1.86730720028456039e+05; 3.27066646284492835e+07; 1.86730720007811178e+05; 3.27066646792589240e+07; 1.86730720007811178e+05; 3.27066646792589240e+07; 
188749;1.88623936380206665e+05; 3.25152805144346021e+07; 1.88623936380206665e+05; 3.25152805144346021e+07; 1.88623936349597294e+05; 3.25152807249162421e+07; 1.88623936349597294e+05; 3.25152807249162421e+07; 
190636;1.90537866554331034e+05; 3.31935003681371361e+07; 1.90537866554331034e+05; 3.31935003681371361e+07; 1.90537866529706545e+05; 3.31935005745405443e+07; 1.90537866529706545e+05; 3.31935005745405443e+07; 
192542;1.92430177278493968e+05; 3.36824566440623105e+07; 1.92430177278493968e+05; 3.36824566440623105e+07; 1.92430177250741253e+05; 3.36824567672985047e+07; 1.92430177250741253e+05; 3.36824567672985047e+07; 
194467;1.94370017512387043e+05; 3.46028547626532465e+07; 1.94370017512387043e+05; 3.46028547626532465e+07; 1.94370017489347287e+05; 3.46028549873787686e+07; 1.94370017489347287e+05; 3.46028549873787686e+07; 
196411;1.96326143762011401e+05; 3.52625427671860829e+07; 1.96326143762011401e+05; 3.52625427671860829e+07; 1.96326143747613591e+05; 3.52625429767936245e+07; 1.96326143747613591e+05; 3.52625429767936245e+07; 
198375;1.98294046414901793e+05; 3.58465779960227683e+07; 1.98294046414901793e+05; 3.58465779960227683e+07; 1.98294046392160002e+05; 3.58465781599027440e+07; 1.98294046392160002e+05; 3.58465781599027440e+07; 
200358;2.00292005889398453e+05; 3.67090645346946120e+07; 2.00292005889398453e+05; 3.67090645346946120e+07; 2.00292005866947846e+05; 3.67090648491274640e+07; 2.00292005866947846e+05; 3.67090648491274640e+07; 
202361;2.02266356131251116e+05; 3.73151515098453611e+07; 2.02266356131251116e+05; 3.73151515098453611e+07; 2.02266356112848473e+05; 3.73151517524294704e+07; 2.02266356112848473e+05; 3.73151517524294704e+07; 
204384;2.04370170451037469e+05; 3.78930941650232971e+07; 2.04370170451037469e+05; 3.78930941650232971e+07; 2.04370170425040444e+05; 3.78930945276200771e+07; 2.04370170425040444e+05; 3.78930945276200771e+07; 
206427;2.06400844388112571e+05; 3.83413753615842089e+07; 2.06400844388112571e+05; 3.83413753615842089e+07; 2.06400844372573745e+05; 3.83413757601442188e+07; 2.06400844372573745e+05; 3.83413757601442188e+07; 
208491;2.08507018042360171e+05; 3.98411763451904953e+07; 2.08507018042360171e+05; 3.98411763451904953e+07; 2.08507018031986401e+05; 3.98411766364207119e+07; 2.08507018031986401e+05; 3.98411766364207119e+07; 
210575;2.10634314875006297e+05; 4.01551869309128523e+07; 2.10634314875006297e+05; 4.01551869309128523e+07; 2.10634314866873116e+05; 4.01551873166253939e+07; 2.10634314866873116e+05; 4.01551873166253939e+07; 
212680;2.12736131890471064e+05; 4.08931971212726757e+07; 2.12736131890471064e+05; 4.08931971212726757e+07; 2.12736131889327866e+05; 4.08931975004543960e+07; 2.12736131889327866e+05; 4.08931975004543960e+07; 
214806;2.14864086687551957e+05; 4.15518974826518893e+07; 2.14864086687551957e+05; 4.15518974826518893e+07; 2.14864086687962874e+05; 4.15518978932012171e+07; 2.14864086687962874e+05; 4.15518978932012171e+07; 
216954;2.17034849612902588e+05; 4.29116831822791621e+07; 2.17034849612902588e+05; 4.29116831822791621e+07; 2.17034849607424287e+05; 4.29116835193686634e+07; 2.17034849607424287e+05; 4.29116835193686634e+07; 
219123;2.19206496525602968e+05; 4.37346325660997182e+07; 2.19206496525602968e+05; 4.37346325660997182e+07; 2.19206496527640120e+05; 4.37346328651533946e+07; 2.19206496527640120e+05; 4.37346328651533946e+07; 
221314;2.21353961118266627e+05; 4.49889324907412380e+07; 2.21353961118266627e+05; 4.49889324907412380e+07; 2.21353961104779359e+05; 4.49889328332354873e+07; 2.21353961104779359e+05; 4.49889328332354873e+07; 
223527;2.23549359717890271e+05; 4.62406188777615353e+07; 2.23549359717890271e+05; 4.62406188777615353e+07; 2.23549359706730582e+05; 4.62406191167525575e+07; 2.23549359706730582e+05; 4.62406191167525575e+07; 
225762;2.25764156182204693e+05; 4.74920009581917524e+07; 2.25764156182204693e+05; 4.74920009581917524e+07; 2.25764156162673491e+05; 4.74920014194082171e+07; 2.25764156162673491e+05; 4.74920014194082171e+07; 
228019;2.28122429164066183e+05; 4.85222497301550806e+07; 2.28122429164066183e+05; 4.85222497301550806e+07; 2.28122429148027441e+05; 4.85222499520326182e+07; 2.28122429148027441e+05; 4.85222499520326182e+07; 
230299;2.30426268520968879e+05; 4.99615491030764878e+07; 2.30426268520968879e+05; 4.99615491030764878e+07; 2.30426268496621109e+05; 4.99615492622456625e+07; 2.30426268496621109e+05; 4.99615492622456625e+07; 
232601;2.32701049139939598e+05; 5.03538515572823212e+07; 2.32701049139939598e+05; 5.03538515572823212e+07; 2.32701049119654403e+05; 5.03538518239847720e+07; 2.32701049119654403e+05; 5.03538518239847720e+07; 
234927;2.35029673774347553e+05; 5.12487922288781330e+07; 2.35029673774347553e+05; 5.12487922288781330e+07; 2.35029673744856089e+05; 5.12487925606895909e+07; 2.35029673744856089e+05; 5.12487925606895909e+07; 
237276;2.37381994292544900e+05; 5.22432196271659285e+07; 2.37381994292544900e+05; 5.22432196271659285e+07; 2.37381994261742599e+05; 5.22432198242715672e+07; 2.37381994261742599e+05; 5.22432198242715672e+07; 
239648;2.39753721658925817e+05; 5.36547612336089686e+07; 2.39753721658925817e+05; 5.36547612336089686e+07; 2.39753721630903339e+05; 5.36547614840488657e+07; 2.39753721630903339e+05; 5.36547614840488657e+07; 
242044;2.42172352746192366e+05; 5.46763060856455937e+07; 2.42172352746192366e+05; 5.46763060856455937e+07; 2.42172352709566912e+05; 5.46763062649339512e+07; 2.42172352709566912e+05; 5.46763062649339512e+07; 
244464;2.44563476355582970e+05; 5.59776604078334570e+07; 2.44563476355582970e+05; 5.59776604078334570e+07; 2.44563476323331037e+05; 5.59776606295068935e+07; 2.44563476323331037e+05; 5.59776606295068935e+07; 
246908;2.47033084457135614e+05; 5.71639616935972646e+07; 2.47033084457135614e+05; 5.71639616935972646e+07; 2.47033084431570780e+05; 5.71639618486806229e+07; 2.47033084431570780e+05; 5.71639618486806229e+07; 
