name=GeneralizedHyperLogLog;numRegisters=16384;q=62;base=2.00000000000000000e+00;a=6.10351562500000000e-05;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
68440;6.85519940986264846e+04; 2.61407766821933008e+05; 6.84590883520612842e+04; 2.54043186410501978e+05; 6.85300575080781127e+04; 2.57066052627619385e+05; 6.84568746349338908e+04; 2.52645696854612732e+05; 
69124;6.92275049264137779e+04; 2.69364817816102004e+05; 6.91402703740577999e+04; 2.63693173983382352e+05; 6.92068940124882793e+04; 2.65363315371855337e+05; 6.91382384367296036e+04; 2.62048010107488139e+05; 
69815;6.99109780983691016e+04; 2.75664092404430092e+05; 6.98290864156862226e+04; 2.71179655541078188e+05; 6.98917682427551481e+04; 2.72339117992026440e+05; 6.98273953085500834e+04; 2.69807073496914119e+05; 
70513;7.06113604015116289e+04; 2.82436826550093945e+05; 7.05348184026537783e+04; 2.77538347199045762e+05; 7.05928491481911478e+04; 2.79205716245937627e+05; 7.05326736659869348e+04; 2.76278398533061321e+05; 
71218;7.13121133453586081e+04; 2.86027349841492774e+05; 7.12404928059840749e+04; 2.81730218044880254e+05; 7.12945176985793805e+04; 2.83042792077741178e+05; 7.12382414862440346e+04; 2.80492973288222274e+05; 
71930;7.20151770121486188e+04; 2.92979166221469291e+05; 7.19480636821460794e+04; 2.89959510227765946e+05; 7.19988598822866625e+04; 2.90551330165592430e+05; 7.19462021862928523e+04; 2.88863674065384839e+05; 
72649;7.27285550784334919e+04; 3.00455906125748821e+05; 7.26658560587082029e+04; 2.98111622327394667e+05; 7.27132436247337173e+04; 2.98443623261629138e+05; 7.26640720209648134e+04; 2.97211532070304675e+05; 
73375;7.34462282046379260e+04; 3.06965468068072398e+05; 7.33875970594940736e+04; 3.05531716145819169e+05; 7.34320531976876809e+04; 3.05704286086587992e+05; 7.33861259978784510e+04; 3.05112783003737277e+05; 
74108;7.41734252573809790e+04; 3.12053310549961985e+05; 7.41186194569905056e+04; 3.11149845585784467e+05; 7.41606394939574238e+04; 3.11544918286395841e+05; 7.41177766010704363e+04; 3.11270359919361828e+05; 
74849;7.49058845515259745e+04; 3.13578938650956668e+05; 7.48547882308629924e+04; 3.13479683044124104e+05; 7.48938652551548148e+04; 3.13343619229500007e+05; 7.48539265035616845e+04; 3.13628581046636507e+05; 
75597;7.56523044608351775e+04; 3.17573415106200380e+05; 7.56047711397335079e+04; 3.17400135367664509e+05; 7.56407748235120234e+04; 3.17986825517611287e+05; 7.56036292487790197e+04; 3.18223733237867127e+05; 
76352;7.64005483888682938e+04; 3.20693679831139161e+05; 7.63562651275191893e+04; 3.20986998150261119e+05; 7.63899027351732075e+04; 3.21724711369728495e+05; 7.63553373992069974e+04; 3.22272234399881330e+05; 
77115;7.71593292946422443e+04; 3.31856938572159270e+05; 7.71181783442563028e+04; 3.32484742937121831e+05; 7.71493281516329589e+04; 3.32902722070519230e+05; 7.71172198227666377e+04; 3.33653020460136875e+05; 
77886;7.79286676476940484e+04; 3.35503589110160654e+05; 7.78904716384399653e+04; 3.36085756624339032e+05; 7.79191938297855522e+04; 3.37107082253579167e+05; 7.78894072966277163e+04; 3.37804158718728868e+05; 
78664;7.87028763949442364e+04; 3.41588144678537443e+05; 7.86674373431803251e+04; 3.42358703974862583e+05; 7.86940449086908338e+04; 3.43248056808123423e+05; 7.86664236927083402e+04; 3.44047463611946034e+05; 
79450;7.94847814955824142e+04; 3.53605149348974985e+05; 7.94519795184825198e+04; 3.54661555694236944e+05; 7.94761040984461724e+04; 3.54853311902054411e+05; 7.94505328510448307e+04; 3.55832338449260278e+05; 
80244;8.02788837178173562e+04; 3.59630276210973389e+05; 8.02485187682050018e+04; 3.60570178176422312e+05; 8.02706732990746677e+04; 3.60977951545741234e+05; 8.02470167887004791e+04; 3.61837354127994622e+05; 
81046;8.10811208910278365e+04; 3.68333613222652522e+05; 8.10530193238758366e+04; 3.69220280964582518e+05; 8.10733237779991177e+04; 3.69223942449213006e+05; 8.10514516696049250e+04; 3.70001847098896804e+05; 
81856;8.18901401432952989e+04; 3.67601587167063786e+05; 8.18641674107409199e+04; 3.68454868310808903e+05; 8.18827329702559509e+04; 3.68207670276632707e+05; 8.18625329625817394e+04; 3.68923623789246834e+05; 
82674;8.27014551298777660e+04; 3.75766830575631117e+05; 8.26774614014595718e+04; 3.76932604081348167e+05; 8.26946587751907646e+04; 3.75818283488907444e+05; 8.26760105428237148e+04; 3.76730423092082317e+05; 
83500;8.35230595704681618e+04; 3.85623732386813266e+05; 8.35009207316376414e+04; 3.86850403261990286e+05; 8.35168174495207058e+04; 3.85874566874664568e+05; 8.34996216420293786e+04; 3.86841439501693356e+05; 
84335;8.43541464787509904e+04; 3.98054619167982135e+05; 8.43337266558790288e+04; 3.99388445048577210e+05; 8.43483951635106059e+04; 3.97871131226867146e+05; 8.43325509155787586e+04; 3.98894172927607957e+05; 
85178;8.51961112651829608e+04; 4.03743560896826326e+05; 8.51772936497074115e+04; 4.05034849594580242e+05; 8.51908900145069201e+04; 4.03310712317141122e+05; 8.51763076967292436e+04; 4.04274502510635008e+05; 
86029;8.60428529421797575e+04; 4.08527560015003255e+05; 8.60255249195421784e+04; 4.09822770485451270e+05; 8.60383124012390617e+04; 4.08573661179064191e+05; 8.60249000031451724e+04; 4.09539484753876692e+05; 
86889;8.69040001165537542e+04; 4.16902367371461762e+05; 8.68880863719005720e+04; 4.18058360760493786e+05; 8.68996844916652335e+04; 4.17132192426199035e+05; 8.68873737348121504e+04; 4.17991849674320081e+05; 
87757;8.77706182831812912e+04; 4.33158807508247904e+05; 8.77559953452856716e+04; 4.34307976362022571e+05; 8.77669261035316740e+04; 4.33347122251393856e+05; 8.77556287066329533e+04; 4.34182738665171084e+05; 
88634;8.86446203960646817e+04; 4.43797695529068180e+05; 8.86312195686760970e+04; 4.44961274891694717e+05; 8.86411271743555990e+04; 4.43582816751509439e+05; 8.86307784764075186e+04; 4.44422773070440046e+05; 
89520;8.95309483141204255e+04; 4.50132067232834757e+05; 8.95186883365016984e+04; 4.51196463091503305e+05; 8.95275828474386071e+04; 4.49580208956207847e+05; 8.95181184967200243e+04; 4.50341959922336217e+05; 
90415;9.04197291706891265e+04; 4.59139960402831843e+05; 9.04085043884993938e+04; 4.60280791089276085e+05; 9.04168213200838654e+04; 4.57650696252634109e+05; 9.04081634444024385e+04; 4.58460866825739678e+05; 
91319;9.13246087955409021e+04; 4.67416020351907413e+05; 9.13143668866982043e+04; 4.68461095510541985e+05; 9.13217785268529551e+04; 4.66120458442898409e+05; 9.13138801725175290e+04; 4.66855156640656758e+05; 
92232;9.22345391278594470e+04; 4.80517689013635041e+05; 9.22251976371346682e+04; 4.81630215723907109e+05; 9.22318460564030393e+04; 4.77665964143479010e+05; 9.22246448161790904e+04; 4.78422624888578197e+05; 
93154;9.31557674035553500e+04; 4.84610518740959757e+05; 9.31472583714326611e+04; 4.85622278162528179e+05; 9.31532324778352486e+04; 4.81816681078989233e+05; 9.31466749850471097e+04; 4.82508923723933287e+05; 
94085;9.40833679732948804e+04; 4.92383573557305033e+05; 9.40755909045802691e+04; 4.93340007264525339e+05; 9.40812137724543863e+04; 4.90576882100520830e+05; 9.40752341532014689e+04; 4.91238561062575725e+05; 
95025;9.50207924153244094e+04; 5.12055074859991204e+05; 9.50136882210191689e+04; 5.12995107184195425e+05; 9.50194567211110552e+04; 5.10221037847547384e+05; 9.50140091624293855e+04; 5.10864984253605187e+05; 
95975;9.59734175982963206e+04; 5.31538476400554879e+05; 9.59669434195100039e+04; 5.32433131658151746e+05; 9.59728470685667417e+04; 5.28742379363391665e+05; 9.59678953145683045e+04; 5.29328726644584909e+05; 
96934;9.69285446825106919e+04; 5.39360718586890143e+05; 9.69226665239832655e+04; 5.40185157358000870e+05; 9.69279955293123785e+04; 5.37471746257751947e+05; 9.69235039428446180e+04; 5.38027877149315667e+05; 
97903;9.78947784471811610e+04; 5.57642292734334012e+05; 9.78894426961000572e+04; 5.58446219980922528e+05; 9.78949831608394743e+04; 5.55803051234690705e+05; 9.78909111077824491e+04; 5.56341997097548912e+05; 
98882;9.88730133015576866e+04; 5.72540548587921541e+05; 9.88681650720128091e+04; 5.73330262717024772e+05; 9.88738075755195750e+04; 5.69582185919263517e+05; 9.88701175392920995e+04; 5.70094444736082107e+05; 
99870;9.98620554479070124e+04; 5.84036963972513448e+05; 9.98576663900291460e+04; 5.84748306093816529e+05; 9.98633895741884480e+04; 5.80697728815152193e+05; 9.98600545387343300e+04; 5.81154789553702576e+05; 
100868;1.00860361641345618e+05; 5.97482227044573752e+05; 1.00856391235060888e+05; 5.98138190283388481e+05; 1.00861511704516699e+05; 5.94407019501319621e+05; 1.00858499116117731e+05; 5.94831364899528911e+05; 
101876;1.01866267200994349e+05; 5.96809527808322338e+05; 1.01862676237674576e+05; 5.97427774233057862e+05; 1.01867675804315848e+05; 5.93990759452176164e+05; 1.01864957388987736e+05; 5.94386214445783524e+05; 
102894;1.02887807428820233e+05; 6.13493444637582987e+05; 1.02884573539828620e+05; 6.14046151156903361e+05; 1.02888482124308386e+05; 6.10139001062786090e+05; 1.02886036322015309e+05; 6.10492466494857101e+05; 
103922;1.03919996497200540e+05; 6.25444969666541554e+05; 1.03917085080707955e+05; 6.25930374834628426e+05; 1.03920434635547514e+05; 6.22157697629904607e+05; 1.03918236734947423e+05; 6.22465114771946101e+05; 
104961;1.04960656320248279e+05; 6.42178399692430394e+05; 1.04958026021537764e+05; 6.42617598275193130e+05; 1.04961581259190963e+05; 6.38386661751014413e+05; 1.04959604167589641e+05; 6.38659289691163576e+05; 
106010;1.06010131970545495e+05; 6.67892489703548257e+05; 1.06007762491545422e+05; 6.68309761118139373e+05; 1.06011794214878610e+05; 6.63180833903876715e+05; 1.06010018516898213e+05; 6.63434776303410297e+05; 
107070;1.07070608688833410e+05; 6.80605070539084380e+05; 1.07068487217436472e+05; 6.80988577897119219e+05; 1.07071895525078202e+05; 6.75829240707847872e+05; 1.07070307124877931e+05; 6.76061883121408871e+05; 
108140;1.08140631599027445e+05; 7.03812802484120009e+05; 1.08138732933240419e+05; 7.04162209214586066e+05; 1.08141784497228582e+05; 6.99466856917223777e+05; 1.08140365190552329e+05; 6.99679849608167540e+05; 
109221;1.09230674547283255e+05; 7.21096273400189355e+05; 1.09228982721705106e+05; 7.21368735828783130e+05; 1.09231534767458244e+05; 7.18023491545796744e+05; 1.09230269779102091e+05; 7.18191545611819252e+05; 
110313;1.10322589107232168e+05; 7.37073030328493332e+05; 1.10321077591382156e+05; 7.37329879608670250e+05; 1.10323543862588238e+05; 7.33750911142931553e+05; 1.10322415488089071e+05; 7.33906186254903558e+05; 
111416;1.11429021765336860e+05; 7.48142374438314466e+05; 1.11427672575486999e+05; 7.48372275732036913e+05; 1.11429816226183961e+05; 7.45736710184172494e+05; 1.11428811766876679e+05; 7.45873122084488976e+05; 
112530;1.12540528117289112e+05; 7.65491386343293940e+05; 1.12539313909744436e+05; 7.65722053042006213e+05; 1.12542028006062392e+05; 7.61664999873608351e+05; 1.12541130717661261e+05; 7.61798161135884351e+05; 
113655;1.13660567191313850e+05; 7.86048521038783831e+05; 1.13659484411738347e+05; 7.86269489685199223e+05; 1.13661983103611230e+05; 7.82687486778291408e+05; 1.13661185575858297e+05; 7.82816679661394912e+05; 
114791;1.14794174830597709e+05; 8.01462723641465651e+05; 1.14793205954687888e+05; 8.01661190242874785e+05; 1.14795511382048397e+05; 7.99125339393041679e+05; 1.14794801935287047e+05; 7.99243528089814587e+05; 
115938;1.15949051739935720e+05; 8.24184070226951968e+05; 1.15948192628577119e+05; 8.24344598414751119e+05; 1.15950086145354566e+05; 8.22856180942928419e+05; 1.15949458217049163e+05; 8.22952180677930708e+05; 
117097;1.17113294774510170e+05; 8.39532145225402317e+05; 1.17112529549049446e+05; 8.39666049241911736e+05; 1.17114481172136249e+05; 8.38169618748255773e+05; 1.17113924446525940e+05; 8.38248260197967058e+05; 
118267;1.18281176666271640e+05; 8.61496310353057808e+05; 1.18280495831386419e+05; 8.61629619810002623e+05; 1.18282400894070219e+05; 8.59142903946406208e+05; 1.18281908818452575e+05; 8.59219258082550135e+05; 
119449;1.19461334250789092e+05; 8.72562129165332299e+05; 1.19460730166149777e+05; 8.72685482495243428e+05; 1.19462872566940598e+05; 8.69398134219115018e+05; 1.19462438309596240e+05; 8.69467597922308953e+05; 
120643;1.20656342027799343e+05; 8.98034670577453682e+05; 1.20655807982913757e+05; 8.98157709740774822e+05; 1.20657205113852746e+05; 8.93190923437404563e+05; 1.20656822821075781e+05; 8.93258018728512339e+05; 
121849;1.21864959123674489e+05; 9.19086787721502362e+05; 1.21864484608116400e+05; 9.19202448590223212e+05; 1.21866064437259120e+05; 9.14340896759427385e+05; 1.21865727472627375e+05; 9.14401088026853744e+05; 
123067;1.23079030148762147e+05; 9.45429374953200924e+05; 1.23078609102910341e+05; 9.45540236132949241e+05; 1.23080046837126705e+05; 9.39123251929969294e+05; 1.23079749988353782e+05; 9.39181665685714339e+05; 
124297;1.24305536328906790e+05; 9.53459957954981015e+05; 1.24305161736429654e+05; 9.53560899071737076e+05; 1.24306633761554418e+05; 9.47392058857166092e+05; 1.24306372224083068e+05; 9.47445408784821280e+05; 
125539;1.25546546797087954e+05; 9.81810149426554446e+05; 1.25546218932566931e+05; 9.81905224487139028e+05; 1.25547912836338553e+05; 9.73206364534065593e+05; 1.25547684618593601e+05; 9.73256178778250352e+05; 
126794;1.26799485387043213e+05; 1.01121970627230778e+06; 1.26799195557995481e+05; 1.01131268558446015e+06; 1.26800668813853612e+05; 1.00115117467599246e+06; 1.26800469124302879e+05; 1.00119857275371067e+06; 
128061;1.28067831986925841e+05; 1.03837298443952727e+06; 1.28067576268935227e+05; 1.03845647902207065e+06; 1.28068614504304118e+05; 1.02835926408857468e+06; 1.28068440494852752e+05; 1.02840165208770765e+06; 
129341;1.29340871407066574e+05; 1.06774795741989044e+06; 1.29340646191665932e+05; 1.06782168737240648e+06; 1.29341085482400202e+05; 1.05659267168026464e+06; 1.29340933577786229e+05; 1.05663157856955985e+06; 
130634;1.30634674841454398e+05; 1.08873682395798038e+06; 1.30634477144479155e+05; 1.08880801669106609e+06; 1.30634985358358812e+05; 1.07619004050590540e+06; 1.30634853297064095e+05; 1.07622648421626980e+06; 
131940;1.31935104592902091e+05; 1.09640129472795315e+06; 1.31934929036300309e+05; 1.09646376583973225e+06; 1.31935331032677117e+05; 1.08532207564638252e+06; 1.31935215617390990e+05; 1.08535430590566806e+06; 
133259;1.33259552894103574e+05; 1.11220935782893910e+06; 1.33259398500731884e+05; 1.11226033572543762e+06; 1.33259449857206666e+05; 1.09853925608565379e+06; 1.33259349619789311e+05; 1.09856566461349162e+06; 
134591;1.34591926925237261e+05; 1.12685723914525448e+06; 1.34591789833760267e+05; 1.12690361540967179e+06; 1.34591378863590391e+05; 1.11306528424895089e+06; 1.34591291499014158e+05; 1.11308853142339410e+06; 
135936;1.35936275172899972e+05; 1.14598881203205953e+06; 1.35936155830489966e+05; 1.14602610182250105e+06; 1.35935239718114026e+05; 1.13381080297361221e+06; 1.35935164607384562e+05; 1.13383026246285578e+06; 
137295;1.37291833255409263e+05; 1.17472767998999101e+06; 1.37291728073314851e+05; 1.17476466356923059e+06; 1.37290723964900622e+05; 1.16062393898294400e+06; 1.37290658968070260e+05; 1.16064209355098754e+06; 
138667;1.38670418061233067e+05; 1.18945923383847275e+06; 1.38670326222302130e+05; 1.18948855541836680e+06; 1.38668932660903985e+05; 1.17457654788532062e+06; 1.38668876952964463e+05; 1.17459109640819859e+06; 
140053;1.40051231941772072e+05; 1.22424214469075971e+06; 1.40051150932353892e+05; 1.22426741581954248e+06; 1.40049629175141599e+05; 1.20943994907982857e+06; 1.40049581057800242e+05; 1.20945267775609531e+06; 
141453;1.41461731255790044e+05; 1.25615859371049725e+06; 1.41461660903521290e+05; 1.25618030489480775e+06; 1.41459641379935987e+05; 1.24181077869248460e+06; 1.41459600209704135e+05; 1.24182133675391530e+06; 
142867;1.42874520751285541e+05; 1.28266270366659248e+06; 1.42874459163426218e+05; 1.28268070089601725e+06; 1.42872602146594785e+05; 1.26882185732617136e+06; 1.42872566857154598e+05; 1.26883080398240522e+06; 
144295;1.44298509311322123e+05; 1.32317269707631739e+06; 1.44298455067015428e+05; 1.32319002053589863e+06; 1.44296384548093803e+05; 1.31031371120512486e+06; 1.44296354319096601e+05; 1.31032167228062428e+06; 
145737;1.45741259881227335e+05; 1.33252127815606096e+06; 1.45741211462732870e+05; 1.33253633008818282e+06; 1.45738422205925512e+05; 1.32156187783458736e+06; 1.45738396172780631e+05; 1.32156863414742216e+06; 
147194;1.47205449530330719e+05; 1.34608535268450016e+06; 1.47205407817434520e+05; 1.34609737468417222e+06; 1.47202727939383971e+05; 1.33562032983885100e+06; 1.47202705878753914e+05; 1.33562580917532230e+06; 
148665;1.48673498490875994e+05; 1.38583580934205838e+06; 1.48673461461188446e+05; 1.38584682643814292e+06; 1.48670381249412720e+05; 1.37463575187597401e+06; 1.48670362344025431e+05; 1.37464068253991660e+06; 
150151;1.50161796384822374e+05; 1.39636633860356547e+06; 1.50161763768761564e+05; 1.39637544624499930e+06; 1.50158054437613231e+05; 1.38529970778768975e+06; 1.50158038327443297e+05; 1.38530380818184488e+06; 
151652;1.51665752633529541e+05; 1.41493803732986609e+06; 1.51665724248708633e+05; 1.41494437464580126e+06; 1.51662346043888421e+05; 1.40583762637873623e+06; 1.51662332426905836e+05; 1.40584072576407320e+06; 
153168;1.53181279605163494e+05; 1.43995851763381856e+06; 1.53181254729728826e+05; 1.43996255745398533e+06; 1.53177022052919376e+05; 1.43217714861767017e+06; 1.53177010529322200e+05; 1.43217953331747348e+06; 
154699;1.54717835256242543e+05; 1.46934164291679766e+06; 1.54717813135832490e+05; 1.46934525569544639e+06; 1.54713461988320021e+05; 1.46489733969138237e+06; 1.54713452173789294e+05; 1.46489908625968220e+06; 
156245;1.56253735541242262e+05; 1.48605623402949306e+06; 1.56253716227061523e+05; 1.48605936378870229e+06; 1.56250393720931082e+05; 1.48289872641312517e+06; 1.56250385508612293e+05; 1.48290019847047376e+06; 
157807;1.57818554853949725e+05; 1.52267618738404196e+06; 1.57818537795889366e+05; 1.52267928974277806e+06; 1.57815063099805819e+05; 1.51891960298577766e+06; 1.57815056147033989e+05; 1.51892086168905278e+06; 
159385;1.59409862761955650e+05; 1.58381542792965542e+06; 1.59409847882717731e+05; 1.58381731496644835e+06; 1.59406537243203609e+05; 1.57744489478100277e+06; 1.59406531452583411e+05; 1.57744567690787837e+06; 
160978;1.61005997057131433e+05; 1.60963342128626420e+06; 1.61005984298102267e+05; 1.60963433319340064e+06; 1.61002335979779105e+05; 1.60223978118730779e+06; 1.61002331166808290e+05; 1.60224036812567874e+06; 
162587;1.62615734785510082e+05; 1.66282748284185026e+06; 1.62615723371045315e+05; 1.66282864954092354e+06; 1.62612756655169942e+05; 1.65596218469299446e+06; 1.62612752630067582e+05; 1.65596270065568155e+06; 
164212;1.64237051367436798e+05; 1.72602498378305044e+06; 1.64237041244242457e+05; 1.72602608207695745e+06; 1.64234447458768962e+05; 1.71832265762523119e+06; 1.64234444100093126e+05; 1.71832310922840983e+06; 
165854;1.65879569150206691e+05; 1.75783784818979027e+06; 1.65879560391997744e+05; 1.75783886751724104e+06; 1.65877646014009340e+05; 1.75112624079594202e+06; 1.65877643201153900e+05; 1.75112667200657260e+06; 
