name=SetSketch1;numRegisters=4096;q=62;base=2.00000000000000000e+00;a=3.00000000000000000e+01;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
828;8.28117984462479626e+02; 1.74712406960773421e+02; 8.28117984462479626e+02; 1.74712406960773421e+02; 8.28133135331880112e+02; 1.74255493591514153e+02; 8.28133135331880112e+02; 1.74255493591514153e+02; 
836;8.36083417949792533e+02; 1.74106188188562811e+02; 8.36083417949792533e+02; 1.74106188188562811e+02; 8.36104880370828255e+02; 1.73923661307295163e+02; 8.36104880370828255e+02; 1.73923661307295163e+02; 
844;8.44085119055938208e+02; 1.77144244044656119e+02; 8.44085119055938208e+02; 1.77144244044656119e+02; 8.44112562684973682e+02; 1.77120063882929458e+02; 8.44112562684973682e+02; 1.77120063882929458e+02; 
852;8.52197145620914398e+02; 1.78810198287713661e+02; 8.52197145620914398e+02; 1.78810198287713661e+02; 8.52223587330135842e+02; 1.79003879457609401e+02; 8.52223587330135842e+02; 1.79003879457609401e+02; 
860;8.60307076366221850e+02; 1.80578755609207803e+02; 8.60307076366221850e+02; 1.80578755609207803e+02; 8.60331696633870138e+02; 1.80926419869296467e+02; 8.60331696633870138e+02; 1.80926419869296467e+02; 
868;8.68243244430984419e+02; 1.86674951092139167e+02; 8.68243244430984419e+02; 1.86674951092139167e+02; 8.68274430843475557e+02; 1.86830033723910731e+02; 8.68274430843475557e+02; 1.86830033723910731e+02; 
876;8.76329171626629659e+02; 1.88858814374963458e+02; 8.76329171626629659e+02; 1.88858814374963458e+02; 8.76354958341599968e+02; 1.89162827591547114e+02; 8.76354958341599968e+02; 1.89162827591547114e+02; 
884;8.84473799392371234e+02; 1.90611379227432536e+02; 8.84473799392371234e+02; 1.90611379227432536e+02; 8.84491900174810894e+02; 1.91076964548841516e+02; 8.84491900174810894e+02; 1.91076964548841516e+02; 
892;8.92399833409289272e+02; 1.97133575906397311e+02; 8.92399833409289272e+02; 1.97133575906397311e+02; 8.92417630065730350e+02; 1.97653474996860439e+02; 8.92417630065730350e+02; 1.97653474996860439e+02; 
900;9.00344570165766186e+02; 1.99154216147990354e+02; 9.00344570165766186e+02; 1.99154216147990354e+02; 9.00356840046744651e+02; 2.00021520804746302e+02; 9.00356840046744651e+02; 2.00021520804746302e+02; 
909;9.09316305810630524e+02; 2.04907533004079511e+02; 9.09316305810630524e+02; 2.04907533004079511e+02; 9.09327285366741080e+02; 2.05600473296166626e+02; 9.09327285366741080e+02; 2.05600473296166626e+02; 
918;9.18355254244662433e+02; 2.09680204672517533e+02; 9.18355254244662433e+02; 2.09680204672517533e+02; 9.18366285151730835e+02; 2.10783410960267730e+02; 9.18366285151730835e+02; 2.10783410960267730e+02; 
927;9.27180969108089471e+02; 2.11182541004544817e+02; 9.27180969108089471e+02; 2.11182541004544817e+02; 9.27197236818561350e+02; 2.12644091503658530e+02; 9.27197236818561350e+02; 2.12644091503658530e+02; 
936;9.36099425959813402e+02; 2.17554894087814603e+02; 9.36099425959813402e+02; 2.17554894087814603e+02; 9.36114604169444760e+02; 2.19174170180791180e+02; 9.36114604169444760e+02; 2.19174170180791180e+02; 
945;9.45142328298644884e+02; 2.23725588144532679e+02; 9.45142328298644884e+02; 2.23725588144532679e+02; 9.45143284567116780e+02; 2.25110137397989490e+02; 9.45143284567116780e+02; 2.25110137397989490e+02; 
954;9.54110595046710955e+02; 2.29256095427991454e+02; 9.54110595046710955e+02; 2.29256095427991454e+02; 9.54108706080529601e+02; 2.30421101228928052e+02; 9.54108706080529601e+02; 2.30421101228928052e+02; 
963;9.63151740092304181e+02; 2.29249437377907640e+02; 9.63151740092304181e+02; 2.29249437377907640e+02; 9.63146049523586385e+02; 2.30430227235961297e+02; 9.63146049523586385e+02; 2.30430227235961297e+02; 
972;9.72234779573501214e+02; 2.30017793071852935e+02; 9.72234779573501214e+02; 2.30017793071852935e+02; 9.72224222700535847e+02; 2.31136054233615681e+02; 9.72224222700535847e+02; 2.31136054233615681e+02; 
981;9.81254050194793763e+02; 2.31238693875602081e+02; 9.81254050194793763e+02; 2.31238693875602081e+02; 9.81245104339253771e+02; 2.32894476166361471e+02; 9.81245104339253771e+02; 2.32894476166361471e+02; 
990;9.90263516163239615e+02; 2.35487418530511292e+02; 9.90263516163239615e+02; 2.35487418530511292e+02; 9.90253586215057908e+02; 2.37417830390592286e+02; 9.90253586215057908e+02; 2.37417830390592286e+02; 
999;9.99230541397947150e+02; 2.40922071019199450e+02; 9.99230541397947150e+02; 2.40922071019199450e+02; 9.99216658346237637e+02; 2.42808927620109216e+02; 9.99216658346237637e+02; 2.42808927620109216e+02; 
1008;1.00824300789388690e+03; 2.46769538699674428e+02; 1.00824300789388690e+03; 2.46769538699674428e+02; 1.00822884150383447e+03; 2.48618565699431628e+02; 1.00822884150383447e+03; 2.48618565699431628e+02; 
1018;1.01829090431936527e+03; 2.55852849607669583e+02; 1.01829090431936527e+03; 2.55852849607669583e+02; 1.01827115514209061e+03; 2.57385486978415997e+02; 1.01827115514209061e+03; 2.57385486978415997e+02; 
1028;1.02831938278395364e+03; 2.61216061687888782e+02; 1.02831938278395364e+03; 2.61216061687888782e+02; 1.02829497169481738e+03; 2.62803641246156701e+02; 1.02829497169481738e+03; 2.62803641246156701e+02; 
1038;1.03828588903704940e+03; 2.67070045169539185e+02; 1.03828588903704940e+03; 2.67070045169539185e+02; 1.03825136842830170e+03; 2.68089565921783617e+02; 1.03825136842830170e+03; 2.68089565921783617e+02; 
1048;1.04826229761912964e+03; 2.72068352537143824e+02; 1.04826229761912964e+03; 2.72068352537143824e+02; 1.04823221697705139e+03; 2.73196754080040762e+02; 1.04823221697705139e+03; 2.73196754080040762e+02; 
1058;1.05820764192246429e+03; 2.78592723850027426e+02; 1.05820764192246429e+03; 2.78592723850027426e+02; 1.05817843839940724e+03; 2.79726271545702787e+02; 1.05817843839940724e+03; 2.79726271545702787e+02; 
1068;1.06822693275763936e+03; 2.83375056656920151e+02; 1.06822693275763936e+03; 2.83375056656920151e+02; 1.06819187800245413e+03; 2.84273324785870614e+02; 1.06819187800245413e+03; 2.84273324785870614e+02; 
1078;1.07821617859335970e+03; 2.86416079542498267e+02; 1.07821617859335970e+03; 2.86416079542498267e+02; 1.07817236030585627e+03; 2.87527480828996488e+02; 1.07817236030585627e+03; 2.87527480828996488e+02; 
1088;1.08825738045779053e+03; 2.90094515823460711e+02; 1.08825738045779053e+03; 2.90094515823460711e+02; 1.08821319562071130e+03; 2.91350077306508354e+02; 1.08821319562071130e+03; 2.91350077306508354e+02; 
1098;1.09827406674227586e+03; 3.00672274890796245e+02; 1.09827406674227586e+03; 3.00672274890796245e+02; 1.09822240536634126e+03; 3.01586299264831780e+02; 1.09822240536634126e+03; 3.01586299264831780e+02; 
1108;1.10825383900929410e+03; 3.04703465116216648e+02; 1.10825383900929410e+03; 3.04703465116216648e+02; 1.10819871185716374e+03; 3.05654498339456893e+02; 1.10819871185716374e+03; 3.05654498339456893e+02; 
1119;1.11933331623521849e+03; 3.12673145274855074e+02; 1.11933331623521849e+03; 3.12673145274855074e+02; 1.11928026632346609e+03; 3.13072755451757473e+02; 1.11928026632346609e+03; 3.13072755451757473e+02; 
1130;1.13041257906402188e+03; 3.20194638343748693e+02; 1.13041257906402188e+03; 3.20194638343748693e+02; 1.13035660588944893e+03; 3.20461007234718295e+02; 1.13035660588944893e+03; 3.20461007234718295e+02; 
1141;1.14135920141479392e+03; 3.26938952091342458e+02; 1.14135920141479392e+03; 3.26938952091342458e+02; 1.14130227929530474e+03; 3.27593529629630154e+02; 1.14130227929530474e+03; 3.27593529629630154e+02; 
1152;1.15248630029191440e+03; 3.32690974051262288e+02; 1.15248630029191440e+03; 3.32690974051262288e+02; 1.15242631995942452e+03; 3.33762213043550105e+02; 1.15242631995942452e+03; 3.33762213043550105e+02; 
1163;1.16348789688747729e+03; 3.38853537736088583e+02; 1.16348789688747729e+03; 3.38853537736088583e+02; 1.16342060312023341e+03; 3.39498352089822333e+02; 1.16342060312023341e+03; 3.39498352089822333e+02; 
1174;1.17440542466771581e+03; 3.46948495709878728e+02; 1.17440542466771581e+03; 3.46948495709878728e+02; 1.17434207250703707e+03; 3.47482184321519412e+02; 1.17434207250703707e+03; 3.47482184321519412e+02; 
1185;1.18542028943774540e+03; 3.55439967679163715e+02; 1.18542028943774540e+03; 3.55439967679163715e+02; 1.18535193099965591e+03; 3.55949092624198727e+02; 1.18535193099965591e+03; 3.55949092624198727e+02; 
1196;1.19644008223403375e+03; 3.64674358504185818e+02; 1.19644008223403375e+03; 3.64674358504185818e+02; 1.19637263348860620e+03; 3.64835557987787354e+02; 1.19637263348860620e+03; 3.64835557987787354e+02; 
1207;1.20744697395470143e+03; 3.62656642100571958e+02; 1.20744697395470143e+03; 3.62656642100571958e+02; 1.20738653022840617e+03; 3.63348592077235537e+02; 1.20738653022840617e+03; 3.63348592077235537e+02; 
1219;1.21959993155564325e+03; 3.70699084389214136e+02; 1.21959993155564325e+03; 3.70699084389214136e+02; 1.21953773776131402e+03; 3.71721908536925810e+02; 1.21953773776131402e+03; 3.71721908536925810e+02; 
1231;1.23151281155392508e+03; 3.79979843374840243e+02; 1.23151281155392508e+03; 3.79979843374840243e+02; 1.23145159586667182e+03; 3.81082472241281550e+02; 1.23145159586667182e+03; 3.81082472241281550e+02; 
1243;1.24338419547262106e+03; 3.88233081638597753e+02; 1.24338419547262106e+03; 3.88233081638597753e+02; 1.24332766888038827e+03; 3.89058229607254248e+02; 1.24332766888038827e+03; 3.89058229607254248e+02; 
1255;1.25551066886735998e+03; 3.92236674781277031e+02; 1.25551066886735998e+03; 3.92236674781277031e+02; 1.25545624085877989e+03; 3.93425621906011031e+02; 1.25545624085877989e+03; 3.93425621906011031e+02; 
1267;1.26755552147121580e+03; 4.02215585163917240e+02; 1.26755552147121580e+03; 4.02215585163917240e+02; 1.26749302869803319e+03; 4.02668618403320522e+02; 1.26749302869803319e+03; 4.02668618403320522e+02; 
1279;1.27954640998283094e+03; 4.08819846956793242e+02; 1.27954640998283094e+03; 4.08819846956793242e+02; 1.27948037723411312e+03; 4.09514591271282427e+02; 1.27948037723411312e+03; 4.09514591271282427e+02; 
1291;1.29166128559543063e+03; 4.19010362073187139e+02; 1.29166128559543063e+03; 4.19010362073187139e+02; 1.29158737505201316e+03; 4.19833863627148673e+02; 1.29158737505201316e+03; 4.19833863627148673e+02; 
1303;1.30358466362183731e+03; 4.26914793066547475e+02; 1.30358466362183731e+03; 4.26914793066547475e+02; 1.30351753501125859e+03; 4.27973201783597688e+02; 1.30351753501125859e+03; 4.27973201783597688e+02; 
1316;1.31666392023403273e+03; 4.26697841588156791e+02; 1.31666392023403273e+03; 4.26697841588156791e+02; 1.31660659367036487e+03; 4.27985322369058281e+02; 1.31660659367036487e+03; 4.27985322369058281e+02; 
1329;1.32959643910018895e+03; 4.37998959622767870e+02; 1.32959643910018895e+03; 4.37998959622767870e+02; 1.32953862610702618e+03; 4.38757139181751086e+02; 1.32953862610702618e+03; 4.38757139181751086e+02; 
1342;1.34272724810170553e+03; 4.50468343099955518e+02; 1.34272724810170553e+03; 4.50468343099955518e+02; 1.34265750062125358e+03; 4.50472189415088565e+02; 1.34265750062125358e+03; 4.50472189415088565e+02; 
1355;1.35581072022267767e+03; 4.53271439467287394e+02; 1.35581072022267767e+03; 4.53271439467287394e+02; 1.35572991282428256e+03; 4.53230891767663138e+02; 1.35572991282428256e+03; 4.53230891767663138e+02; 
1368;1.36869841100281928e+03; 4.63100762550490288e+02; 1.36869841100281928e+03; 4.63100762550490288e+02; 1.36862132253819391e+03; 4.63162962296222418e+02; 1.36862132253819391e+03; 4.63162962296222418e+02; 
1381;1.38175664387768029e+03; 4.72679515989617812e+02; 1.38175664387768029e+03; 4.72679515989617812e+02; 1.38167595211521507e+03; 4.72718979965419692e+02; 1.38167595211521507e+03; 4.72718979965419692e+02; 
1394;1.39481481484009987e+03; 4.85232666417057203e+02; 1.39481481484009987e+03; 4.85232666417057203e+02; 1.39473470776495674e+03; 4.84788630761065974e+02; 1.39473470776495674e+03; 4.84788630761065974e+02; 
1407;1.40764807830135828e+03; 4.96931309903950307e+02; 1.40764807830135828e+03; 4.96931309903950307e+02; 1.40758196710968764e+03; 4.96577510990513019e+02; 1.40758196710968764e+03; 4.96577510990513019e+02; 
1421;1.42153929947483880e+03; 5.03975690740572873e+02; 1.42153929947483880e+03; 5.03975690740572873e+02; 1.42148108900411034e+03; 5.04119475623588073e+02; 1.42148108900411034e+03; 5.04119475623588073e+02; 
1435;1.43560377075706811e+03; 5.18589578164164436e+02; 1.43560377075706811e+03; 5.18589578164164436e+02; 1.43554642964046457e+03; 5.18677578023303340e+02; 1.43554642964046457e+03; 5.18677578023303340e+02; 
1449;1.44950831948446671e+03; 5.31147985273986933e+02; 1.44950831948446671e+03; 5.31147985273986933e+02; 1.44945576431773111e+03; 5.31202808662441726e+02; 1.44945576431773111e+03; 5.31202808662441726e+02; 
1463;1.46353642009823784e+03; 5.43201307885097663e+02; 1.46353642009823784e+03; 5.43201307885097663e+02; 1.46347759935485828e+03; 5.43408930686543158e+02; 1.46347759935485828e+03; 5.43408930686543158e+02; 
1477;1.47773338835082768e+03; 5.60102990403835520e+02; 1.47773338835082768e+03; 5.60102990403835520e+02; 1.47766367931780769e+03; 5.59966286293102598e+02; 1.47766367931780769e+03; 5.59966286293102598e+02; 
1491;1.49178462166973304e+03; 5.64570563210779369e+02; 1.49178462166973304e+03; 5.64570563210779369e+02; 1.49170643301244831e+03; 5.64633135799504657e+02; 1.49170643301244831e+03; 5.64633135799504657e+02; 
1505;1.50590965762869564e+03; 5.83270263988803777e+02; 1.50590965762869564e+03; 5.83270263988803777e+02; 1.50582844008300231e+03; 5.82801333683700932e+02; 1.50582844008300231e+03; 5.82801333683700932e+02; 
1520;1.52093903846473472e+03; 5.96676341315764148e+02; 1.52093903846473472e+03; 5.96676341315764148e+02; 1.52085125882346301e+03; 5.96063907897242302e+02; 1.52085125882346301e+03; 5.96063907897242302e+02; 
1535;1.53590268429940397e+03; 6.19666222469784884e+02; 1.53590268429940397e+03; 6.19666222469784884e+02; 1.53580631464359271e+03; 6.18463502686710399e+02; 1.53580631464359271e+03; 6.18463502686710399e+02; 
1550;1.55089345498828334e+03; 6.31410138655787932e+02; 1.55089345498828334e+03; 6.31410138655787932e+02; 1.55081821520798144e+03; 6.29501558929118005e+02; 1.55081821520798144e+03; 6.29501558929118005e+02; 
1565;1.56579144716715314e+03; 6.50413893862946225e+02; 1.56579144716715314e+03; 6.50413893862946225e+02; 1.56570459337082957e+03; 6.48786965167458789e+02; 1.56570459337082957e+03; 6.48786965167458789e+02; 
1580;1.58065034703185779e+03; 6.60065760151404334e+02; 1.58065034703185779e+03; 6.60065760151404334e+02; 1.58056214798104270e+03; 6.59987711468300972e+02; 1.58056214798104270e+03; 6.59987711468300972e+02; 
1595;1.59566718107453448e+03; 6.73241095491001602e+02; 1.59566718107453448e+03; 6.73241095491001602e+02; 1.59558920705813534e+03; 6.71472425824883771e+02; 1.59558920705813534e+03; 6.71472425824883771e+02; 
1610;1.61076592702805692e+03; 6.89428906018944417e+02; 1.61076592702805692e+03; 6.89428906018944417e+02; 1.61068192990292482e+03; 6.87779978008295302e+02; 1.61068192990292482e+03; 6.87779978008295302e+02; 
1626;1.62684611958837445e+03; 6.92066289043822394e+02; 1.62684611958837445e+03; 6.92066289043822394e+02; 1.62675026884114413e+03; 6.90713372066500938e+02; 1.62675026884114413e+03; 6.90713372066500938e+02; 
1642;1.64290431528170029e+03; 6.97843216761640861e+02; 1.64290431528170029e+03; 6.97843216761640861e+02; 1.64281306289153940e+03; 6.97589345857750573e+02; 1.64281306289153940e+03; 6.97589345857750573e+02; 
1658;1.65892814832059798e+03; 7.09295191566388439e+02; 1.65892814832059798e+03; 7.09295191566388439e+02; 1.65885100615554438e+03; 7.10233937211608577e+02; 1.65885100615554438e+03; 7.10233937211608577e+02; 
1674;1.67487657941656994e+03; 7.28001458013336446e+02; 1.67487657941656994e+03; 7.28001458013336446e+02; 1.67482162668461638e+03; 7.29996394903933265e+02; 1.67482162668461638e+03; 7.29996394903933265e+02; 
1690;1.69080950210231549e+03; 7.36204053205088030e+02; 1.69080950210231549e+03; 7.36204053205088030e+02; 1.69075013716124704e+03; 7.38849239670584780e+02; 1.69075013716124704e+03; 7.38849239670584780e+02; 
1706;1.70687981657460773e+03; 7.42038612854098687e+02; 1.70687981657460773e+03; 7.42038612854098687e+02; 1.70681332780558432e+03; 7.44512921247704298e+02; 1.70681332780558432e+03; 7.44512921247704298e+02; 
1723;1.72389032029527289e+03; 7.60308033761430579e+02; 1.72389032029527289e+03; 7.60308033761430579e+02; 1.72383303298863416e+03; 7.63461549805403706e+02; 1.72383303298863416e+03; 7.63461549805403706e+02; 
1740;1.74081409523022967e+03; 7.67897748702785748e+02; 1.74081409523022967e+03; 7.67897748702785748e+02; 1.74077048621154836e+03; 7.71248401862806986e+02; 1.74077048621154836e+03; 7.71248401862806986e+02; 
1757;1.75782836648205966e+03; 8.02064581929136011e+02; 1.75782836648205966e+03; 8.02064581929136011e+02; 1.75778861840469062e+03; 8.04646543989069983e+02; 1.75778861840469062e+03; 8.04646543989069983e+02; 
1774;1.77491668110191040e+03; 8.25071505180724785e+02; 1.77491668110191040e+03; 8.25071505180724785e+02; 1.77489080057437081e+03; 8.26630212623132479e+02; 1.77489080057437081e+03; 8.26630212623132479e+02; 
1791;1.79177357622095360e+03; 8.36968621515372547e+02; 1.79177357622095360e+03; 8.36968621515372547e+02; 1.79177167850270439e+03; 8.38641835046512938e+02; 1.79177167850270439e+03; 8.38641835046512938e+02; 
1808;1.80877990508099197e+03; 8.52728454691219326e+02; 1.80877990508099197e+03; 8.52728454691219326e+02; 1.80877456222797105e+03; 8.54874223342436380e+02; 1.80877456222797105e+03; 8.54874223342436380e+02; 
1826;1.82683497689876617e+03; 8.83156777399230918e+02; 1.82683497689876617e+03; 8.83156777399230918e+02; 1.82685704369783980e+03; 8.85420623135503433e+02; 1.82685704369783980e+03; 8.85420623135503433e+02; 
1844;1.84486614920629472e+03; 9.00595595428316528e+02; 1.84486614920629472e+03; 9.00595595428316528e+02; 1.84489567579542722e+03; 9.02834916388124952e+02; 1.84489567579542722e+03; 9.02834916388124952e+02; 
1862;1.86300272208559886e+03; 9.25983617482920977e+02; 1.86300272208559886e+03; 9.25983617482920977e+02; 1.86302317780653630e+03; 9.28112573129248517e+02; 1.86302317780653630e+03; 9.28112573129248517e+02; 
1880;1.88119578754822146e+03; 9.45615718660515086e+02; 1.88119578754822146e+03; 9.45615718660515086e+02; 1.88120458321534011e+03; 9.46519757889349194e+02; 1.88120458321534011e+03; 9.46519757889349194e+02; 
1898;1.89923110574132988e+03; 9.75695552363641809e+02; 1.89923110574132988e+03; 9.75695552363641809e+02; 1.89922235301356250e+03; 9.76589531228807914e+02; 1.89922235301356250e+03; 9.76589531228807914e+02; 
1916;1.91729036425126105e+03; 9.99604412389053209e+02; 1.91729036425126105e+03; 9.99604412389053209e+02; 1.91727282019423365e+03; 9.98785945150719499e+02; 1.91727282019423365e+03; 9.98785945150719499e+02; 
1935;1.93637404098815432e+03; 1.01592865044058624e+03; 1.93637404098815432e+03; 1.01592865044058624e+03; 1.93637662886470594e+03; 1.01506564959028469e+03; 1.93637662886470594e+03; 1.01506564959028469e+03; 
1954;1.95541506194304975e+03; 1.03491704574339360e+03; 1.95541506194304975e+03; 1.03491704574339360e+03; 1.95541994664567392e+03; 1.03366159612787965e+03; 1.95541994664567392e+03; 1.03366159612787965e+03; 
