name=SetSketch1;numRegisters=4096;q=65534;base=1.00099999999999989e+00;a=3.00000000000000000e+01;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
30901;3.09309470914427693e+04; 2.34841837636465818e+05; 3.09309470914427693e+04; 2.34841837636465818e+05; 3.09309470929091403e+04; 2.34841835904286447e+05; 3.09309470929091403e+04; 2.34841835904286447e+05; 
31210;3.12390930269613818e+04; 2.38036586178129481e+05; 3.12390930269613818e+04; 2.38036586178129481e+05; 3.12390930274716484e+04; 2.38036584903111972e+05; 3.12390930274716484e+04; 2.38036584903111972e+05; 
31522;3.15547938853385458e+04; 2.42404078234236978e+05; 3.15547938853385458e+04; 2.42404078234236978e+05; 3.15547938862628143e+04; 2.42404077150343161e+05; 3.15547938862628143e+04; 2.42404077150343161e+05; 
31837;3.18702939252791330e+04; 2.46116691151481791e+05; 3.18702939252791330e+04; 2.46116691151481791e+05; 3.18702939265792193e+04; 2.46116690779905271e+05; 3.18702939265792193e+04; 2.46116690779905271e+05; 
32155;3.21897505667420955e+04; 2.50078824537721812e+05; 3.21897505667420955e+04; 2.50078824537721812e+05; 3.21897505674399690e+04; 2.50078823508095578e+05; 3.21897505674399690e+04; 2.50078823508095578e+05; 
32476;3.25163988787360613e+04; 2.57970446031258267e+05; 3.25163988787360613e+04; 2.57970446031258267e+05; 3.25163988787590824e+04; 2.57970444647876342e+05; 3.25163988787590824e+04; 2.57970444647876342e+05; 
32800;3.28419580601422640e+04; 2.61174765949798777e+05; 3.28419580601422640e+04; 2.61174765949798777e+05; 3.28419580608245233e+04; 2.61174764639574511e+05; 3.28419580608245233e+04; 2.61174764639574511e+05; 
33128;3.31740355514544353e+04; 2.66961593114450749e+05; 3.31740355514544353e+04; 2.66961593114450749e+05; 3.31740355515283300e+04; 2.66961591809653444e+05; 3.31740355515283300e+04; 2.66961591809653444e+05; 
33459;3.35052110022031266e+04; 2.72064631047458912e+05; 3.35052110022031266e+04; 2.72064631047458912e+05; 3.35052110015688959e+04; 2.72064629251791397e+05; 3.35052110015688959e+04; 2.72064629251791397e+05; 
33793;3.38417810097490583e+04; 2.74392499627448269e+05; 3.38417810097490583e+04; 2.74392499627448269e+05; 3.38417810091278370e+04; 2.74392497318213631e+05; 3.38417810091278370e+04; 2.74392497318213631e+05; 
34130;3.41786689188808086e+04; 2.77573940099790925e+05; 3.41786689188808086e+04; 2.77573940099790925e+05; 3.41786689186527001e+04; 2.77573939972344087e+05; 3.41786689186527001e+04; 2.77573939972344087e+05; 
34471;3.45239846479861226e+04; 2.82607573785443557e+05; 3.45239846479861226e+04; 2.82607573785443557e+05; 3.45239846478444451e+04; 2.82607574057746795e+05; 3.45239846478444451e+04; 2.82607574057746795e+05; 
34815;3.48672054939528825e+04; 2.86652768318704737e+05; 3.48672054939528825e+04; 2.86652768318704737e+05; 3.48672054943734547e+04; 2.86652768200503313e+05; 3.48672054943734547e+04; 2.86652768200503313e+05; 
35163;3.52148617708815800e+04; 2.94613141127986019e+05; 3.52148617708815800e+04; 2.94613141127986019e+05; 3.52148617710049366e+04; 2.94613140872591583e+05; 3.52148617710049366e+04; 2.94613140872591583e+05; 
35514;3.55658658920297676e+04; 3.04168207790178538e+05; 3.55658658920297676e+04; 3.04168207790178538e+05; 3.55658658922571340e+04; 3.04168207150270755e+05; 3.55658658922571340e+04; 3.04168207150270755e+05; 
35869;3.59231250536118314e+04; 3.13203654964125017e+05; 3.59231250536118314e+04; 3.13203654964125017e+05; 3.59231250542588896e+04; 3.13203653085472994e+05; 3.59231250542588896e+04; 3.13203653085472994e+05; 
36227;3.62786293998820402e+04; 3.19811849357931002e+05; 3.62786293998820402e+04; 3.19811849357931002e+05; 3.62786294004582523e+04; 3.19811847782943631e+05; 3.62786294004582523e+04; 3.19811847782943631e+05; 
36589;3.66372362645649700e+04; 3.28665014152000716e+05; 3.66372362645649700e+04; 3.28665014152000716e+05; 3.66372362658068087e+04; 3.28665012225336279e+05; 3.66372362658068087e+04; 3.28665012225336279e+05; 
36954;3.70030301631705079e+04; 3.41842659847010276e+05; 3.70030301631705079e+04; 3.41842659847010276e+05; 3.70030301647457527e+04; 3.41842658235678799e+05; 3.70030301647457527e+04; 3.41842658235678799e+05; 
37323;3.73701921324241703e+04; 3.50826640721998294e+05; 3.73701921324241703e+04; 3.50826640721998294e+05; 3.73701921334381041e+04; 3.50826639139938285e+05; 3.73701921334381041e+04; 3.50826639139938285e+05; 
37696;3.77446537569714856e+04; 3.60146050229831424e+05; 3.77446537569714856e+04; 3.60146050229831424e+05; 3.77446537573403912e+04; 3.60146048231576395e+05; 3.77446537573403912e+04; 3.60146048231576395e+05; 
38072;3.81140454486855160e+04; 3.65920740715260385e+05; 3.81140454486855160e+04; 3.65920740715260385e+05; 3.81140454499337866e+04; 3.65920739199962874e+05; 3.81140454499337866e+04; 3.65920739199962874e+05; 
38452;3.84892895886111583e+04; 3.66901186284513562e+05; 3.84892895886111583e+04; 3.66901186284513562e+05; 3.84892895901964075e+04; 3.66901184085634071e+05; 3.84892895901964075e+04; 3.66901184085634071e+05; 
38836;3.88705017821045985e+04; 3.72222507878594624e+05; 3.88705017821045985e+04; 3.72222507878594624e+05; 3.88705017833265447e+04; 3.72222506241090014e+05; 3.88705017833265447e+04; 3.72222506241090014e+05; 
39224;3.92589399237548932e+04; 3.79412676229270292e+05; 3.92589399237548932e+04; 3.79412676229270292e+05; 3.92589399239148406e+04; 3.79412674937145493e+05; 3.92589399239148406e+04; 3.79412674937145493e+05; 
39616;3.96491880179493310e+04; 3.84078870207241387e+05; 3.96491880179493310e+04; 3.84078870207241387e+05; 3.96491880179903746e+04; 3.84078868467685592e+05; 3.96491880179903746e+04; 3.84078868467685592e+05; 
40012;4.00452263253812489e+04; 3.91187090292900917e+05; 4.00452263253812489e+04; 3.91187090292900917e+05; 4.00452263256737424e+04; 3.91187089198511851e+05; 4.00452263256737424e+04; 3.91187089198511851e+05; 
40412;4.04473429721310386e+04; 4.04973312398621812e+05; 4.04473429721310386e+04; 4.04973312398621812e+05; 4.04473429722206274e+04; 4.04973310799934377e+05; 4.04473429722206274e+04; 4.04973310799934377e+05; 
40816;4.08496149466708666e+04; 4.11091736582668091e+05; 4.08496149466708666e+04; 4.11091736582668091e+05; 4.08496149464734262e+04; 4.11091735264280229e+05; 4.08496149464734262e+04; 4.11091735264280229e+05; 
41224;4.12574323453643738e+04; 4.19328561231270432e+05; 4.12574323453643738e+04; 4.19328561231270432e+05; 4.12574323452133031e+04; 4.19328560978310241e+05; 4.12574323452133031e+04; 4.19328560978310241e+05; 
41636;4.16663646734927534e+04; 4.30866028858243255e+05; 4.16663646734927534e+04; 4.30866028858243255e+05; 4.16663646736933006e+04; 4.30866030141222232e+05; 4.16663646736933006e+04; 4.30866030141222232e+05; 
42052;4.20821838872623266e+04; 4.35752988701728114e+05; 4.20821838872623266e+04; 4.35752988701728114e+05; 4.20821838870350548e+04; 4.35752990582776780e+05; 4.20821838870350548e+04; 4.35752990582776780e+05; 
42472;4.24999110193806846e+04; 4.40316719552921888e+05; 4.24999110193806846e+04; 4.40316719552921888e+05; 4.24999110200769355e+04; 4.40316723734409548e+05; 4.24999110200769355e+04; 4.40316723734409548e+05; 
42896;4.29197996112093097e+04; 4.49646220140072517e+05; 4.29197996112093097e+04; 4.49646220140072517e+05; 4.29197996122400655e+04; 4.49646224776176445e+05; 4.29197996122400655e+04; 4.49646224776176445e+05; 
43324;4.33454197451513974e+04; 4.49866274533949501e+05; 4.33454197451513974e+04; 4.49866274533949501e+05; 4.33454197462539596e+04; 4.49866281671667122e+05; 4.33454197462539596e+04; 4.49866281671667122e+05; 
43757;4.37826319724172208e+04; 4.65654830048253352e+05; 4.37826319724172208e+04; 4.65654830048253352e+05; 4.37826319727661539e+04; 4.65654834866346850e+05; 4.37826319727661539e+04; 4.65654834866346850e+05; 
44194;4.42171290686215434e+04; 4.71078758014895080e+05; 4.42171290686215434e+04; 4.71078758014895080e+05; 4.42171290694964046e+04; 4.71078762278191687e+05; 4.42171290694964046e+04; 4.71078762278191687e+05; 
44635;4.46622631356974016e+04; 4.83582682299858716e+05; 4.46622631356974016e+04; 4.83582682299858716e+05; 4.46622631364182525e+04; 4.83582687057668169e+05; 4.46622631364182525e+04; 4.83582687057668169e+05; 
45081;4.51168059085304194e+04; 4.93367721091269748e+05; 4.51168059085304194e+04; 4.93367721091269748e+05; 4.51168059079357336e+04; 4.93367723805267713e+05; 4.51168059079357336e+04; 4.93367723805267713e+05; 
45531;4.55653332607012999e+04; 5.03831928160973126e+05; 4.55653332607012999e+04; 5.03831928160973126e+05; 4.55653332596976106e+04; 5.03831931560040044e+05; 4.55653332596976106e+04; 5.03831931560040044e+05; 
45986;4.60199896117033568e+04; 5.11593378083692805e+05; 4.60199896117033568e+04; 5.11593378083692805e+05; 4.60199896106286033e+04; 5.11593381768642575e+05; 4.60199896106286033e+04; 5.11593381768642575e+05; 
46445;4.64740952736070176e+04; 5.22803631480654760e+05; 4.64740952736070176e+04; 5.22803631480654760e+05; 4.64740952719206762e+04; 5.22803635787430336e+05; 4.64740952719206762e+04; 5.22803635787430336e+05; 
46909;4.69406576487845523e+04; 5.31548405775885098e+05; 4.69406576487845523e+04; 5.31548405775885098e+05; 4.69406576477713825e+04; 5.31548409845302231e+05; 4.69406576477713825e+04; 5.31548409845302231e+05; 
47378;4.74085382977132394e+04; 5.37724600510774879e+05; 4.74085382977132394e+04; 5.37724600510774879e+05; 4.74085382953123699e+04; 5.37724602422285359e+05; 4.74085382953123699e+04; 5.37724602422285359e+05; 
47851;4.78812114417362463e+04; 5.45562169136498007e+05; 4.78812114417362463e+04; 5.45562169136498007e+05; 4.78812114393814991e+04; 5.45562172123406897e+05; 4.78812114393814991e+04; 5.45562172123406897e+05; 
48329;4.83592024040555552e+04; 5.55835267962627346e+05; 4.83592024040555552e+04; 5.55835267962627346e+05; 4.83592024016690193e+04; 5.55835270052879234e+05; 4.83592024016690193e+04; 5.55835270052879234e+05; 
48812;4.88420541059688767e+04; 5.76490095888491021e+05; 4.88420541059688767e+04; 5.76490095888491021e+05; 4.88420541041615725e+04; 5.76490097822149051e+05; 4.88420541041615725e+04; 5.76490097822149051e+05; 
49300;4.93283532617137316e+04; 5.94721999805125291e+05; 4.93283532617137316e+04; 5.94721999805125291e+05; 4.93283532599774699e+04; 5.94722001276360475e+05; 4.93283532599774699e+04; 5.94722001276360475e+05; 
49793;4.98154863022011123e+04; 6.07349986021986464e+05; 4.98154863022011123e+04; 6.07349986021986464e+05; 4.98154863009372420e+04; 6.07349988030979177e+05; 4.98154863009372420e+04; 6.07349988030979177e+05; 
50290;5.03138438612389145e+04; 6.27173013686591410e+05; 5.03138438612389145e+04; 6.27173013686591410e+05; 5.03138438576128465e+04; 6.27173014781762962e+05; 5.03138438576128465e+04; 6.27173014781762962e+05; 
50792;5.08192792195171569e+04; 6.40317991838685237e+05; 5.08192792195171569e+04; 6.40317991838685237e+05; 5.08192792145067579e+04; 6.40317992049792083e+05; 5.08192792145067579e+04; 6.40317992049792083e+05; 
51299;5.13297159913110736e+04; 6.60214347412687261e+05; 5.13297159913110736e+04; 6.60214347412687261e+05; 5.13297159867988958e+04; 6.60214351577001507e+05; 5.13297159867988958e+04; 6.60214351577001507e+05; 
51811;5.18396980787870125e+04; 6.70312784519278677e+05; 5.18396980787870125e+04; 6.70312784519278677e+05; 5.18396980756145131e+04; 6.70312790122346953e+05; 5.18396980756145131e+04; 6.70312790122346953e+05; 
52329;5.23580326338042214e+04; 6.79437046039020875e+05; 5.23580326338042214e+04; 6.79437046039020875e+05; 5.23580326299499357e+04; 6.79437052666727453e+05; 5.23580326299499357e+04; 6.79437052666727453e+05; 
52852;5.28894812480288892e+04; 6.81206510589880520e+05; 5.28894812480288892e+04; 6.81206510589880520e+05; 5.28894812438004155e+04; 6.81206518960483954e+05; 5.28894812438004155e+04; 6.81206518960483954e+05; 
53380;5.34156247256631541e+04; 6.98154691093327827e+05; 5.34156247256631541e+04; 6.98154691093327827e+05; 5.34156247205883628e+04; 6.98154697110804613e+05; 5.34156247205883628e+04; 6.98154697110804613e+05; 
53913;5.39513128346621306e+04; 7.10820475700630923e+05; 5.39513128346621306e+04; 7.10820475700630923e+05; 5.39513128291906469e+04; 7.10820481166936341e+05; 5.39513128291906469e+04; 7.10820481166936341e+05; 
54452;5.44903311108908529e+04; 7.25492801387622021e+05; 5.44903311108908529e+04; 7.25492801387622021e+05; 5.44903311041846173e+04; 7.25492807841101196e+05; 5.44903311041846173e+04; 7.25492807841101196e+05; 
54996;5.50341904131743140e+04; 7.37053434429349611e+05; 5.50341904131743140e+04; 7.37053434429349611e+05; 5.50341904059594526e+04; 7.37053439579974860e+05; 5.50341904059594526e+04; 7.37053439579974860e+05; 
55545;5.55846729599623141e+04; 7.51271760503440979e+05; 5.55846729599623141e+04; 7.51271760503440979e+05; 5.55846729521738307e+04; 7.51271766828171443e+05; 5.55846729521738307e+04; 7.51271766828171443e+05; 
56100;5.61441212449468003e+04; 7.67204317553887959e+05; 5.61441212449468003e+04; 7.67204317553887959e+05; 5.61441212357757468e+04; 7.67204322692095535e+05; 5.61441212357757468e+04; 7.67204322692095535e+05; 
56660;5.67069687105030680e+04; 7.96671272842405364e+05; 5.67069687105030680e+04; 7.96671272842405364e+05; 5.67069687026014872e+04; 7.96671275769922300e+05; 5.67069687026014872e+04; 7.96671275769922300e+05; 
57226;5.72650229762783347e+04; 8.14322030682812096e+05; 5.72650229762783347e+04; 8.14322030682812096e+05; 5.72650229698121911e+04; 8.14322033238555305e+05; 5.72650229698121911e+04; 8.14322033238555305e+05; 
57798;5.78324835801645677e+04; 8.39451906022550538e+05; 5.78324835801645677e+04; 8.39451906022550538e+05; 5.78324835756349057e+04; 8.39451910084426054e+05; 5.78324835756349057e+04; 8.39451910084426054e+05; 
58375;5.84147751282183744e+04; 8.50078170900352881e+05; 5.84147751282183744e+04; 8.50078170900352881e+05; 5.84147751233763556e+04; 8.50078175460089114e+05; 5.84147751233763556e+04; 8.50078175460089114e+05; 
58958;5.89971880772477234e+04; 8.57860498415015521e+05; 5.89971880772477234e+04; 8.57860498415015521e+05; 5.89971880721770794e+04; 8.57860503741029184e+05; 5.89971880721770794e+04; 8.57860503741029184e+05; 
59547;5.95816328322950503e+04; 8.80661378334324923e+05; 5.95816328322950503e+04; 8.80661378334324923e+05; 5.95816328280310408e+04; 8.80661385340030305e+05; 5.95816328280310408e+04; 8.80661385340030305e+05; 
60142;6.01776309678219404e+04; 9.09151269368741894e+05; 6.01776309678219404e+04; 9.09151269368741894e+05; 6.01776309645332585e+04; 9.09151276892459719e+05; 6.01776309645332585e+04; 9.09151276892459719e+05; 
60743;6.07862833737686233e+04; 9.07295496303115739e+05; 6.07862833737686233e+04; 9.07295496303115739e+05; 6.07862833699961921e+04; 9.07295504327317583e+05; 6.07862833699961921e+04; 9.07295504327317583e+05; 
61350;6.13916100960216354e+04; 9.16578524955529487e+05; 6.13916100960216354e+04; 9.16578524955529487e+05; 6.13916100933072667e+04; 9.16578530425196048e+05; 6.13916100933072667e+04; 9.16578530425196048e+05; 
61963;6.20047480779832404e+04; 9.44627998761569615e+05; 6.20047480779832404e+04; 9.44627998761569615e+05; 6.20047480764767170e+04; 9.44628001047452330e+05; 6.20047480764767170e+04; 9.44628001047452330e+05; 
62582;6.26213265798076245e+04; 9.68269606257804204e+05; 6.26213265798076245e+04; 9.68269606257804204e+05; 6.26213265782737726e+04; 9.68269607059102040e+05; 6.26213265782737726e+04; 9.68269607059102040e+05; 
63207;6.32458272191535434e+04; 9.86048526064226520e+05; 6.32458272191535434e+04; 9.86048526064226520e+05; 6.32458272180964268e+04; 9.86048526676167385e+05; 6.32458272180964268e+04; 9.86048526676167385e+05; 
63839;6.38778826653630676e+04; 1.01039900650691427e+06; 6.38778826653630676e+04; 1.01039900650691427e+06; 6.38778826644125365e+04; 1.01039900561097136e+06; 6.38778826644125365e+04; 1.01039900561097136e+06; 
64477;6.45156464338591250e+04; 1.04451403530997538e+06; 6.45156464338591250e+04; 1.04451403530997538e+06; 6.45156464340556122e+04; 1.04451403607034136e+06; 6.45156464340556122e+04; 1.04451403607034136e+06; 
65121;6.51550114608757285e+04; 1.07280009554029419e+06; 6.51550114608757285e+04; 1.07280009554029419e+06; 6.51550114626494033e+04; 1.07280009436260699e+06; 6.51550114626494033e+04; 1.07280009436260699e+06; 
65772;6.58045820732044376e+04; 1.10107676959886379e+06; 6.58045820732044376e+04; 1.10107676959886379e+06; 6.58045820757701149e+04; 1.10107676795988344e+06; 6.58045820757701149e+04; 1.10107676795988344e+06; 
66429;6.64675231985135324e+04; 1.11240129606698360e+06; 6.64675231985135324e+04; 1.11240129606698360e+06; 6.64675232007019804e+04; 1.11240129391006683e+06; 6.64675232007019804e+04; 1.11240129391006683e+06; 
67093;6.71348393724704656e+04; 1.12204799639753276e+06; 6.71348393724704656e+04; 1.12204799639753276e+06; 6.71348393741350446e+04; 1.12204799791219993e+06; 6.71348393741350446e+04; 1.12204799791219993e+06; 
67763;6.78080631875923282e+04; 1.15454541299186670e+06; 6.78080631875923282e+04; 1.15454541299186670e+06; 6.78080631899706932e+04; 1.15454541829467937e+06; 6.78080631899706932e+04; 1.15454541829467937e+06; 
68440;6.84844060002915066e+04; 1.18056519513033913e+06; 6.84844060002915066e+04; 1.18056519513033913e+06; 6.84844060028866661e+04; 1.18056519842023449e+06; 6.84844060028866661e+04; 1.18056519842023449e+06; 
69124;6.91633940576794412e+04; 1.19879200469616801e+06; 6.91633940576794412e+04; 1.19879200469616801e+06; 6.91633940614586754e+04; 1.19879200561281038e+06; 6.91633940614586754e+04; 1.19879200561281038e+06; 
69815;6.98557108695025090e+04; 1.23604515007402259e+06; 6.98557108695025090e+04; 1.23604515007402259e+06; 6.98557108742606797e+04; 1.23604514796571317e+06; 6.98557108742606797e+04; 1.23604514796571317e+06; 
70513;7.05592474539806863e+04; 1.26413465125739551e+06; 7.05592474539806863e+04; 1.26413465125739551e+06; 7.05592474579753180e+04; 1.26413464805722865e+06; 7.05592474579753180e+04; 1.26413464805722865e+06; 
71218;7.12580354161989526e+04; 1.28214957372366916e+06; 7.12580354161989526e+04; 1.28214957372366916e+06; 7.12580354196936823e+04; 1.28214957383239176e+06; 7.12580354196936823e+04; 1.28214957383239176e+06; 
71930;7.19758230667116877e+04; 1.29447843118534540e+06; 7.19758230667116877e+04; 1.29447843118534540e+06; 7.19758230703764420e+04; 1.29447843382676993e+06; 7.19758230703764420e+04; 1.29447843382676993e+06; 
72649;7.26934132606339699e+04; 1.31862766073755757e+06; 7.26934132606339699e+04; 1.31862766073755757e+06; 7.26934132649420062e+04; 1.31862766265976103e+06; 7.26934132649420062e+04; 1.31862766265976103e+06; 
73375;7.34193680431269313e+04; 1.33400311888726498e+06; 7.34193680431269313e+04; 1.33400311888726498e+06; 7.34193680473265704e+04; 1.33400312322127423e+06; 7.34193680473265704e+04; 1.33400312322127423e+06; 
74108;7.41493696279785800e+04; 1.35094143942908407e+06; 7.41493696279785800e+04; 1.35094143942908407e+06; 7.41493696321619645e+04; 1.35094144430105062e+06; 7.41493696321619645e+04; 1.35094144430105062e+06; 
74849;7.48923522573850059e+04; 1.37823752353352332e+06; 7.48923522573850059e+04; 1.37823752353352332e+06; 7.48923522607757914e+04; 1.37823752411804069e+06; 7.48923522607757914e+04; 1.37823752411804069e+06; 
