name=SetSketch1;numRegisters=16384;q=65534;base=1.00099999999999989e+00;a=3.00000000000000000e+01;seed=9cc92d7fa9393899;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
1422405;1.42252652436686191e+06; 1.17688047656897977e+08; 1.42252652436686191e+06; 1.17688047656897977e+08; 1.42252652428870951e+06; 1.17688047719006643e+08; 1.42252652428870951e+06; 1.17688047719006643e+08; 
1436629;1.43672988712135400e+06; 1.20035199861449316e+08; 1.43672988712135400e+06; 1.20035199861449316e+08; 1.43672988706017891e+06; 1.20035200041698888e+08; 1.43672988706017891e+06; 1.20035200041698888e+08; 
1450995;1.45109305439577065e+06; 1.24275540131199613e+08; 1.45109305439577065e+06; 1.24275540131199613e+08; 1.45109305435124040e+06; 1.24275540359406084e+08; 1.45109305435124040e+06; 1.24275540359406084e+08; 
1465504;1.46558131189210387e+06; 1.28504219412219524e+08; 1.46558131189210387e+06; 1.28504219412219524e+08; 1.46558131184990122e+06; 1.28504219335904956e+08; 1.46558131184990122e+06; 1.28504219335904956e+08; 
1480159;1.48025266278477968e+06; 1.29780386372626886e+08; 1.48025266278477968e+06; 1.29780386372626886e+08; 1.48025266275192588e+06; 1.29780386483357742e+08; 1.48025266275192588e+06; 1.29780386483357742e+08; 
1494960;1.49511971073875530e+06; 1.31267315716489524e+08; 1.49511971073875530e+06; 1.31267315716489524e+08; 1.49511971070361859e+06; 1.31267315605364248e+08; 1.49511971070361859e+06; 1.31267315605364248e+08; 
1509909;1.50993818701023981e+06; 1.34225281241248518e+08; 1.50993818701023981e+06; 1.34225281241248518e+08; 1.50993818701059581e+06; 1.34225281392420471e+08; 1.50993818701059581e+06; 1.34225281392420471e+08; 
1525008;1.52504028112761234e+06; 1.36574798591755211e+08; 1.52504028112761234e+06; 1.36574798591755211e+08; 1.52504028113148571e+06; 1.36574799142404854e+08; 1.52504028113148571e+06; 1.36574799142404854e+08; 
1540258;1.54025849333750946e+06; 1.39380206539422452e+08; 1.54025849333750946e+06; 1.39380206539422452e+08; 1.54025849335471657e+06; 1.39380207320039868e+08; 1.54025849335471657e+06; 1.39380207320039868e+08; 
1555660;1.55571102554722643e+06; 1.41619979873303324e+08; 1.55571102554722643e+06; 1.41619979873303324e+08; 1.55571102557022916e+06; 1.41619981180064231e+08; 1.55571102557022916e+06; 1.41619981180064231e+08; 
1571216;1.57129305586143490e+06; 1.43162213982808411e+08; 1.57129305586143490e+06; 1.43162213982808411e+08; 1.57129305586761981e+06; 1.43162215394885987e+08; 1.57129305586761981e+06; 1.43162215394885987e+08; 
1586928;1.58699568607271649e+06; 1.46505970266172886e+08; 1.58699568607271649e+06; 1.46505970266172886e+08; 1.58699568609526590e+06; 1.46505971881801516e+08; 1.58699568609526590e+06; 1.46505971881801516e+08; 
1602797;1.60285549444334884e+06; 1.47013479595269382e+08; 1.60285549444334884e+06; 1.47013479595269382e+08; 1.60285549445869937e+06; 1.47013481504054636e+08; 1.60285549445869937e+06; 1.47013481504054636e+08; 
1618824;1.61885737706853379e+06; 1.49862485429939151e+08; 1.61885737706853379e+06; 1.49862485429939151e+08; 1.61885737706782692e+06; 1.49862488443830609e+08; 1.61885737706782692e+06; 1.49862488443830609e+08; 
1635012;1.63502255638871295e+06; 1.52084792111765832e+08; 1.63502255638871295e+06; 1.52084792111765832e+08; 1.63502255636366922e+06; 1.52084795210121036e+08; 1.63502255636366922e+06; 1.52084795210121036e+08; 
1651362;1.65135605800424726e+06; 1.58228340623754144e+08; 1.65135605800424726e+06; 1.58228340623754144e+08; 1.65135605799111887e+06; 1.58228343134701133e+08; 1.65135605799111887e+06; 1.58228343134701133e+08; 
1667875;1.66794873254324216e+06; 1.59000214946897656e+08; 1.66794873254324216e+06; 1.59000214946897656e+08; 1.66794873253288027e+06; 1.59000217675650239e+08; 1.66794873253288027e+06; 1.59000217675650239e+08; 
1684553;1.68455970903924410e+06; 1.64671683541211694e+08; 1.68455970903924410e+06; 1.64671683541211694e+08; 1.68455970903282310e+06; 1.64671686934812218e+08; 1.68455970903282310e+06; 1.64671686934812218e+08; 
1701398;1.70145040287710424e+06; 1.67572767137881100e+08; 1.70145040287710424e+06; 1.67572767137881100e+08; 1.70145040285982355e+06; 1.67572770819600314e+08; 1.70145040285982355e+06; 1.67572770819600314e+08; 
1718411;1.71848809356957953e+06; 1.72500115801809251e+08; 1.71848809356957953e+06; 1.72500115801809251e+08; 1.71848809354996611e+06; 1.72500118909318894e+08; 1.71848809354996611e+06; 1.72500118909318894e+08; 
1735595;1.73559693550118222e+06; 1.74151810590103745e+08; 1.73559693550118222e+06; 1.74151810590103745e+08; 1.73559693549731700e+06; 1.74151814031178921e+08; 1.73559693549731700e+06; 1.74151814031178921e+08; 
1752950;1.75289916189536033e+06; 1.77745445986484021e+08; 1.75289916189536033e+06; 1.77745445986484021e+08; 1.75289916189792752e+06; 1.77745449342402041e+08; 1.75289916189792752e+06; 1.77745449342402041e+08; 
1770479;1.77043906344220834e+06; 1.81644053430829525e+08; 1.77043906344220834e+06; 1.81644053430829525e+08; 1.77043906343560480e+06; 1.81644056925543845e+08; 1.77043906343560480e+06; 1.81644056925543845e+08; 
1788183;1.78819951600239147e+06; 1.81436317205238074e+08; 1.78819951600239147e+06; 1.81436317205238074e+08; 1.78819951600170531e+06; 1.81436321252416968e+08; 1.78819951600170531e+06; 1.81436321252416968e+08; 
1806064;1.80611385233719088e+06; 1.83940346485521287e+08; 1.80611385233719088e+06; 1.83940346485521287e+08; 1.80611385236818600e+06; 1.83940351018896282e+08; 1.80611385236818600e+06; 1.83940351018896282e+08; 
1824124;1.82419189777691080e+06; 1.88138660884860218e+08; 1.82419189777691080e+06; 1.88138660884860218e+08; 1.82419189782987256e+06; 1.88138665936537862e+08; 1.82419189782987256e+06; 1.88138665936537862e+08; 
1842365;1.84250396451916359e+06; 1.90716034377781689e+08; 1.84250396451916359e+06; 1.90716034377781689e+08; 1.84250396457673726e+06; 1.90716039957609862e+08; 1.84250396457673726e+06; 1.90716039957609862e+08; 
1860788;1.86097186009567440e+06; 1.96666181849373907e+08; 1.86097186009567440e+06; 1.96666181849373907e+08; 1.86097186014159420e+06; 1.96666186787142903e+08; 1.86097186014159420e+06; 1.96666186787142903e+08; 
1879395;1.87946544190153875e+06; 2.01816896290604740e+08; 1.87946544190153875e+06; 2.01816896290604740e+08; 1.87946544197919499e+06; 2.01816900204785794e+08; 1.87946544197919499e+06; 2.01816900204785794e+08; 
1898188;1.89821965687581804e+06; 2.02802537893418908e+08; 1.89821965687581804e+06; 2.02802537893418908e+08; 1.89821965696229017e+06; 2.02802541277857006e+08; 1.89821965696229017e+06; 2.02802541277857006e+08; 
1917169;1.91725996008096659e+06; 2.07669203188989371e+08; 1.91725996008096659e+06; 2.07669203188989371e+08; 1.91725996018695040e+06; 2.07669206344709128e+08; 1.91725996018695040e+06; 2.07669206344709128e+08; 
1936340;1.93644335163025185e+06; 2.11561300457016945e+08; 1.93644335163025185e+06; 2.11561300457016945e+08; 1.93644335174909420e+06; 2.11561303641005307e+08; 1.93644335174909420e+06; 2.11561303641005307e+08; 
1955703;1.95582981416362291e+06; 2.14834736357742518e+08; 1.95582981416362291e+06; 2.14834736357742518e+08; 1.95582981428742479e+06; 2.14834738820175707e+08; 1.95582981428742479e+06; 2.14834738820175707e+08; 
1975260;1.97544965274777869e+06; 2.19881661408638120e+08; 1.97544965274777869e+06; 2.19881661408638120e+08; 1.97544965286287968e+06; 2.19881663749736845e+08; 1.97544965286287968e+06; 2.19881663749736845e+08; 
1995012;1.99521721819742047e+06; 2.26068361347277522e+08; 1.99521721819742047e+06; 2.26068361347277522e+08; 1.99521721828171448e+06; 2.26068363374761134e+08; 1.99521721828171448e+06; 2.26068363374761134e+08; 
2014962;2.01516431704722997e+06; 2.31159205575881720e+08; 2.01516431704722997e+06; 2.31159205575881720e+08; 2.01516431712641707e+06; 2.31159207736994982e+08; 2.01516431712641707e+06; 2.31159207736994982e+08; 
2035111;2.03510875905564218e+06; 2.39887253037715673e+08; 2.03510875905564218e+06; 2.39887253037715673e+08; 2.03510875915572932e+06; 2.39887254749225497e+08; 2.03510875915572932e+06; 2.39887254749225497e+08; 
2055462;2.05541651416924316e+06; 2.46429099412594527e+08; 2.05541651416924316e+06; 2.46429099412594527e+08; 2.05541651426861878e+06; 2.46429100392528921e+08; 2.05541651426861878e+06; 2.46429100392528921e+08; 
2076016;2.07599280955553264e+06; 2.49233752842970520e+08; 2.07599280955553264e+06; 2.49233752842970520e+08; 2.07599280962722818e+06; 2.49233753478577793e+08; 2.07599280962722818e+06; 2.49233753478577793e+08; 
2096776;2.09683149085702142e+06; 2.58684209169269353e+08; 2.09683149085702142e+06; 2.58684209169269353e+08; 2.09683149090244272e+06; 2.58684209757856399e+08; 2.09683149090244272e+06; 2.58684209757856399e+08; 
2117743;2.11783961414116388e+06; 2.60299898667620003e+08; 2.11783961414116388e+06; 2.60299898667620003e+08; 2.11783961416415125e+06; 2.60299900457810730e+08; 2.11783961416415125e+06; 2.60299900457810730e+08; 
2138920;2.13890024864873802e+06; 2.70339181147598267e+08; 2.13890024864873802e+06; 2.70339181147598267e+08; 2.13890024866620218e+06; 2.70339182954821050e+08; 2.13890024866620218e+06; 2.70339182954821050e+08; 
2160309;2.16028760997174215e+06; 2.74283623194144011e+08; 2.16028760997174215e+06; 2.74283623194144011e+08; 2.16028760999294091e+06; 2.74283626445512414e+08; 2.16028760999294091e+06; 2.74283626445512414e+08; 
2181912;2.18198977518586628e+06; 2.76797186775451362e+08; 2.18198977518586628e+06; 2.76797186775451362e+08; 2.18198977518591518e+06; 2.76797190885777116e+08; 2.18198977518591518e+06; 2.76797190885777116e+08; 
2203731;2.20391466503941314e+06; 2.88004789276191235e+08; 2.20391466503941314e+06; 2.88004789276191235e+08; 2.20391466504419921e+06; 2.88004793709870100e+08; 2.20391466504419921e+06; 2.88004793709870100e+08; 
2225768;2.22593032942692284e+06; 2.92661666899476051e+08; 2.22593032942692284e+06; 2.92661666899476051e+08; 2.22593032941890974e+06; 2.92661669514155865e+08; 2.22593032941890974e+06; 2.92661669514155865e+08; 
2248025;2.24832474884515442e+06; 2.98727061512552559e+08; 2.24832474884515442e+06; 2.98727061512552559e+08; 2.24832474881427921e+06; 2.98727063233326495e+08; 2.24832474881427921e+06; 2.98727063233326495e+08; 
2270505;2.27098224253775924e+06; 3.06499870168848872e+08; 2.27098224253775924e+06; 3.06499870168848872e+08; 2.27098224247556366e+06; 3.06499871166418374e+08; 2.27098224247556366e+06; 3.06499871166418374e+08; 
2293210;2.29358277121079853e+06; 3.09376351908149660e+08; 2.29358277121079853e+06; 3.09376351908149660e+08; 2.29358277114640549e+06; 3.09376353441643119e+08; 2.29358277114640549e+06; 3.09376353441643119e+08; 
2316142;2.31647862902695546e+06; 3.15246738742940903e+08; 2.31647862902695546e+06; 3.15246738742940903e+08; 2.31647862894077972e+06; 3.15246740787506282e+08; 2.31647862894077972e+06; 3.15246740787506282e+08; 
2339303;2.33965710295108473e+06; 3.22111001913144052e+08; 2.33965710295108473e+06; 3.22111001913144052e+08; 2.33965710286315158e+06; 3.22111004159494698e+08; 2.33965710286315158e+06; 3.22111004159494698e+08; 
2362696;2.36301049240048649e+06; 3.34861359726886570e+08; 2.36301049240048649e+06; 3.34861359726886570e+08; 2.36301049232961703e+06; 3.34861361636239171e+08; 2.36301049232961703e+06; 3.34861361636239171e+08; 
2386322;2.38660299531989498e+06; 3.40596098194378912e+08; 2.38660299531989498e+06; 3.40596098194378912e+08; 2.38660299523001257e+06; 3.40596100455661714e+08; 2.38660299523001257e+06; 3.40596100455661714e+08; 
2410185;2.41054804279707838e+06; 3.48437599798125327e+08; 2.41054804279707838e+06; 3.48437599798125327e+08; 2.41054804266924271e+06; 3.48437601628502369e+08; 2.41054804266924271e+06; 3.48437601628502369e+08; 
2434286;2.43458952033944754e+06; 3.59526398384026408e+08; 2.43458952033944754e+06; 3.59526398384026408e+08; 2.43458952021316392e+06; 3.59526399875445426e+08; 2.43458952021316392e+06; 3.59526399875445426e+08; 
2458628;2.45897635355487326e+06; 3.70038221509966910e+08; 2.45897635355487326e+06; 3.70038221509966910e+08; 2.45897635342478380e+06; 3.70038221809664786e+08; 2.45897635342478380e+06; 3.70038221809664786e+08; 
2483214;2.48351874160969444e+06; 3.76510989208910942e+08; 2.48351874160969444e+06; 3.76510989208910942e+08; 2.48351874149075802e+06; 3.76510989238833427e+08; 2.48351874149075802e+06; 3.76510989238833427e+08; 
2508046;2.50830179538739426e+06; 3.82892695543072164e+08; 2.50830179538739426e+06; 3.82892695543072164e+08; 2.50830179526066454e+06; 3.82892695823220432e+08; 2.50830179526066454e+06; 3.82892695823220432e+08; 
2533126;2.53335614745157212e+06; 3.91934685949760616e+08; 2.53335614745157212e+06; 3.91934685949760616e+08; 2.53335614731133264e+06; 3.91934684680597186e+08; 2.53335614731133264e+06; 3.91934684680597186e+08; 
2558457;2.55865398305900209e+06; 3.92066799613855243e+08; 2.55865398305900209e+06; 3.92066799613855243e+08; 2.55865398292811820e+06; 3.92066800025698781e+08; 2.55865398292811820e+06; 3.92066800025698781e+08; 
2584041;2.58427762096216623e+06; 3.95636344510764420e+08; 2.58427762096216623e+06; 3.95636344510764420e+08; 2.58427762083743373e+06; 3.95636344398816824e+08; 2.58427762083743373e+06; 3.95636344398816824e+08; 
2609881;2.61024447676791903e+06; 4.07772798515680134e+08; 2.61024447676791903e+06; 4.07772798515680134e+08; 2.61024447661660658e+06; 4.07772797657867074e+08; 2.61024447661660658e+06; 4.07772797657867074e+08; 
2635979;2.63648770903672278e+06; 4.18344596516545236e+08; 2.63648770903672278e+06; 4.18344596516545236e+08; 2.63648770885367366e+06; 4.18344594430607796e+08; 2.63648770885367366e+06; 4.18344594430607796e+08; 
2662338;2.66281965971033368e+06; 4.31903681115806043e+08; 2.66281965971033368e+06; 4.31903681115806043e+08; 2.66281965952861821e+06; 4.31903682292421162e+08; 2.66281965952861821e+06; 4.31903682292421162e+08; 
2688961;2.68937131016556779e+06; 4.37177076863985658e+08; 2.68937131016556779e+06; 4.37177076863985658e+08; 2.68937131001647888e+06; 4.37177079313712895e+08; 2.68937131001647888e+06; 4.37177079313712895e+08; 
2715850;2.71611633090011217e+06; 4.46758966304697096e+08; 2.71611633090011217e+06; 4.46758966304697096e+08; 2.71611633077211585e+06; 4.46758969602681518e+08; 2.71611633077211585e+06; 4.46758969602681518e+08; 
2743008;2.74326686076616216e+06; 4.57673032246027946e+08; 2.74326686076616216e+06; 4.57673032246027946e+08; 2.74326686066400073e+06; 4.57673035043340385e+08; 2.74326686066400073e+06; 4.57673035043340385e+08; 
2770438;2.77063471859823260e+06; 4.71543270204740763e+08; 2.77063471859823260e+06; 4.71543270204740763e+08; 2.77063471850000089e+06; 4.71543273495455325e+08; 2.77063471850000089e+06; 4.71543273495455325e+08; 
2798142;2.79840370701708458e+06; 4.81205928447019637e+08; 2.79840370701708458e+06; 4.81205928447019637e+08; 2.79840370691668801e+06; 4.81205932634853721e+08; 2.79840370691668801e+06; 4.81205932634853721e+08; 
2826123;2.82636213740086695e+06; 4.85077522563357234e+08; 2.82636213740086695e+06; 4.85077522563357234e+08; 2.82636213730983390e+06; 4.85077527659013271e+08; 2.82636213730983390e+06; 4.85077527659013271e+08; 
2854384;2.85462365094137797e+06; 4.90806332033052206e+08; 2.85462365094137797e+06; 4.90806332033052206e+08; 2.85462365084346896e+06; 4.90806337297087669e+08; 2.85462365084346896e+06; 4.90806337297087669e+08; 
2882927;2.88318962021915801e+06; 4.96807786196512818e+08; 2.88318962021915801e+06; 4.96807786196512818e+08; 2.88318962014493998e+06; 4.96807791773175836e+08; 2.88318962014493998e+06; 4.96807791773175836e+08; 
2911756;2.91191050122531503e+06; 5.03403284569395244e+08; 2.91191050122531503e+06; 5.03403284569395244e+08; 2.91191050117092254e+06; 5.03403291310037315e+08; 2.91191050117092254e+06; 5.03403291310037315e+08; 
2940873;2.94114084593570465e+06; 5.14003243187950134e+08; 2.94114084593570465e+06; 5.14003243187950134e+08; 2.94114084586420516e+06; 5.14003249298722982e+08; 2.94114084586420516e+06; 5.14003249298722982e+08; 
2970281;2.97061540247208346e+06; 5.21973909724260688e+08; 2.97061540247208346e+06; 5.21973909724260688e+08; 2.97061540237251017e+06; 5.21973914705806017e+08; 2.97061540237251017e+06; 5.21973914705806017e+08; 
2999983;3.00039125360982353e+06; 5.32477106206760466e+08; 3.00039125360982353e+06; 5.32477106206760466e+08; 3.00039125347088696e+06; 5.32477113181883097e+08; 3.00039125347088696e+06; 5.32477113181883097e+08; 
3029982;3.03053805918810656e+06; 5.52039560393689394e+08; 3.03053805918810656e+06; 5.52039560393689394e+08; 3.03053805905453814e+06; 5.52039566335751176e+08; 3.03053805905453814e+06; 5.52039566335751176e+08; 
3060281;3.06090010351099819e+06; 5.62117119950939298e+08; 3.06090010351099819e+06; 5.62117119950939298e+08; 3.06090010338256508e+06; 5.62117125207075953e+08; 3.06090010338256508e+06; 5.62117125207075953e+08; 
3090883;3.09163499791698018e+06; 5.80503360348474860e+08; 3.09163499791698018e+06; 5.80503360348474860e+08; 3.09163499776634714e+06; 5.80503365885554075e+08; 3.09163499776634714e+06; 5.80503365885554075e+08; 
3121791;3.12261547801278112e+06; 5.91998704652377009e+08; 3.12261547801278112e+06; 5.91998704652377009e+08; 3.12261547780982777e+06; 5.91998711939034224e+08; 3.12261547780982777e+06; 5.91998711939034224e+08; 
3153008;3.15396868764336407e+06; 6.01167139721255183e+08; 3.15396868764336407e+06; 6.01167139721255183e+08; 3.15396868743799534e+06; 6.01167147224191427e+08; 3.15396868743799534e+06; 6.01167147224191427e+08; 
3184538;3.18543431291035889e+06; 6.04423968427003980e+08; 3.18543431291035889e+06; 6.04423968427003980e+08; 3.18543431271144981e+06; 6.04423974708071947e+08; 3.18543431271144981e+06; 6.04423974708071947e+08; 
3216383;3.21732269038222544e+06; 6.10886889028653145e+08; 3.21732269038222544e+06; 6.10886889028653145e+08; 3.21732269019150361e+06; 6.10886893537884951e+08; 3.21732269019150361e+06; 6.10886893537884951e+08; 
3248546;3.24947002643148648e+06; 6.29134836466665268e+08; 3.24947002643148648e+06; 6.29134836466665268e+08; 3.24947002626896743e+06; 6.29134842054602385e+08; 3.24947002626896743e+06; 6.29134842054602385e+08; 
3281031;3.28204739619726036e+06; 6.31031742129164338e+08; 3.28204739619726036e+06; 6.31031742129164338e+08; 3.28204739603740815e+06; 6.31031749052875519e+08; 3.28204739603740815e+06; 6.31031749052875519e+08; 
3313841;3.31467532216487732e+06; 6.51758044998754740e+08; 3.31467532216487732e+06; 6.51758044998754740e+08; 3.31467532204183796e+06; 6.51758048382177114e+08; 3.31467532204183796e+06; 6.51758048382177114e+08; 
3346979;3.34775800513432967e+06; 6.57118459963973641e+08; 3.34775800513432967e+06; 6.57118459963973641e+08; 3.34775800502951257e+06; 6.57118460897413373e+08; 3.34775800502951257e+06; 6.57118460897413373e+08; 
3380448;3.38140418129078392e+06; 6.75318991202976465e+08; 3.38140418129078392e+06; 6.75318991202976465e+08; 3.38140418114106404e+06; 6.75318991326861262e+08; 3.38140418114106404e+06; 6.75318991326861262e+08; 
