name=GeneralizedHyperLogLog;numRegisters=1024;q=62;base=2.00000000000000000e+00;a=9.76562500000000000e-04;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
102894;1.02894406609836733e+05; 1.10865811407556999e+07; 1.02894406609836733e+05; 1.10865811407556999e+07; 1.02891444075563297e+05; 1.10998651356270257e+07; 1.02891444075563297e+05; 1.10998651356270257e+07; 
103922;1.03906240225616362e+05; 1.11739045410447028e+07; 1.03906240225616362e+05; 1.11739045410447028e+07; 1.03902981363572588e+05; 1.11872770091769472e+07; 1.03902981363572588e+05; 1.11872770091769472e+07; 
104961;1.04962991767118932e+05; 1.12600955505725350e+07; 1.04962991767118932e+05; 1.12600955505725350e+07; 1.04960150038891239e+05; 1.12772286112594344e+07; 1.04960150038891239e+05; 1.12772286112594344e+07; 
106010;1.06009471558171004e+05; 1.15019868342963047e+07; 1.06009471558171004e+05; 1.15019868342963047e+07; 1.06007498204711446e+05; 1.15106273269525338e+07; 1.06007498204711446e+05; 1.15106273269525338e+07; 
107070;1.07094052394823826e+05; 1.17016624340246450e+07; 1.07094052394823826e+05; 1.17016624340246450e+07; 1.07091354496551721e+05; 1.17258751780985445e+07; 1.07091354496551721e+05; 1.17258751780985445e+07; 
108140;1.08130311517514740e+05; 1.19041214525824338e+07; 1.08130311517514740e+05; 1.19041214525824338e+07; 1.08127666398008747e+05; 1.19080702242911905e+07; 1.08127666398008747e+05; 1.19080702242911905e+07; 
109221;1.09204653744810101e+05; 1.22860478848157730e+07; 1.09204653744810101e+05; 1.22860478848157730e+07; 1.09201409155678120e+05; 1.22991160921172220e+07; 1.09201409155678120e+05; 1.22991160921172220e+07; 
110313;1.10306815496547657e+05; 1.25934571091032177e+07; 1.10306815496547657e+05; 1.25934571091032177e+07; 1.10304040397575081e+05; 1.25942298837815337e+07; 1.10304040397575081e+05; 1.25942298837815337e+07; 
111416;1.11420010467227519e+05; 1.27372335434854049e+07; 1.11420010467227519e+05; 1.27372335434854049e+07; 1.11413705858181987e+05; 1.27411664887986220e+07; 1.11413705858181987e+05; 1.27411664887986220e+07; 
112530;1.12521351126024645e+05; 1.31106036104422975e+07; 1.12521351126024645e+05; 1.31106036104422975e+07; 1.12514869904509687e+05; 1.31098231015520953e+07; 1.12514869904509687e+05; 1.31098231015520953e+07; 
113655;1.13653305550974212e+05; 1.32197333663766850e+07; 1.13653305550974212e+05; 1.32197333663766850e+07; 1.13646153413115258e+05; 1.32385026475360449e+07; 1.13646153413115258e+05; 1.32385026475360449e+07; 
114791;1.14801645893813489e+05; 1.35875473161485903e+07; 1.14801645893813489e+05; 1.35875473161485903e+07; 1.14794294703044798e+05; 1.35974330938074291e+07; 1.14794294703044798e+05; 1.35974330938074291e+07; 
115938;1.15950032744079479e+05; 1.39235264241991732e+07; 1.15950032744079479e+05; 1.39235264241991732e+07; 1.15941288243015500e+05; 1.39402532535543609e+07; 1.15941288243015500e+05; 1.39402532535543609e+07; 
117097;1.17128430257783315e+05; 1.45330349537434895e+07; 1.17128430257783315e+05; 1.45330349537434895e+07; 1.17119332208169842e+05; 1.45231739445162769e+07; 1.17119332208169842e+05; 1.45231739445162769e+07; 
118267;1.18307460640852791e+05; 1.51337464301754683e+07; 1.18307460640852791e+05; 1.51337464301754683e+07; 1.18298606258408923e+05; 1.51165686730937883e+07; 1.18298606258408923e+05; 1.51165686730937883e+07; 
119449;1.19502764047172794e+05; 1.53729760729822163e+07; 1.19502764047172794e+05; 1.53729760729822163e+07; 1.19491665843955008e+05; 1.53417473949134368e+07; 1.19491665843955008e+05; 1.53417473949134368e+07; 
120643;1.20700908917774781e+05; 1.59368245245337915e+07; 1.20700908917774781e+05; 1.59368245245337915e+07; 1.20689102518262807e+05; 1.58999855542803966e+07; 1.20689102518262807e+05; 1.58999855542803966e+07; 
121849;1.21911137197102245e+05; 1.65388659886536039e+07; 1.21911137197102245e+05; 1.65388659886536039e+07; 1.21898177552070949e+05; 1.64834339341616109e+07; 1.21898177552070949e+05; 1.64834339341616109e+07; 
123067;1.23140002985944753e+05; 1.68534278999228701e+07; 1.23140002985944753e+05; 1.68534278999228701e+07; 1.23125734192261312e+05; 1.67998317366785444e+07; 1.23125734192261312e+05; 1.67998317366785444e+07; 
124297;1.24359671848401995e+05; 1.71282507396604009e+07; 1.24359671848401995e+05; 1.71282507396604009e+07; 1.24343558686401739e+05; 1.70627510566283427e+07; 1.24343558686401739e+05; 1.70627510566283427e+07; 
125539;1.25603137993295735e+05; 1.76128096150973178e+07; 1.25603137993295735e+05; 1.76128096150973178e+07; 1.25588848032640628e+05; 1.75477454852161855e+07; 1.25588848032640628e+05; 1.75477454852161855e+07; 
126794;1.26867114218486924e+05; 1.80985253190757036e+07; 1.26867114218486924e+05; 1.80985253190757036e+07; 1.26852083993252236e+05; 1.80386350919909701e+07; 1.26852083993252236e+05; 1.80386350919909701e+07; 
128061;1.28134216433563794e+05; 1.82947624796332121e+07; 1.28134216433563794e+05; 1.82947624796332121e+07; 1.28119644510804661e+05; 1.82355349865192808e+07; 1.28119644510804661e+05; 1.82355349865192808e+07; 
129341;1.29403730991803808e+05; 1.87865712608977519e+07; 1.29403730991803808e+05; 1.87865712608977519e+07; 1.29390477569921262e+05; 1.87300651840582862e+07; 1.29390477569921262e+05; 1.87300651840582862e+07; 
130634;1.30715225520599779e+05; 1.91425809334589094e+07; 1.30715225520599779e+05; 1.91425809334589094e+07; 1.30698518614566434e+05; 1.90797689929395877e+07; 1.30698518614566434e+05; 1.90797689929395877e+07; 
131940;1.32037762767086999e+05; 1.93023907803414315e+07; 1.32037762767086999e+05; 1.93023907803414315e+07; 1.32023180960664700e+05; 1.92471443654017150e+07; 1.32023180960664700e+05; 1.92471443654017150e+07; 
133259;1.33378349432051386e+05; 1.99400830526367873e+07; 1.33378349432051386e+05; 1.99400830526367873e+07; 1.33362641378955770e+05; 1.98646237162805758e+07; 1.33362641378955770e+05; 1.98646237162805758e+07; 
134591;1.34713356597810722e+05; 2.06710589916364700e+07; 1.34713356597810722e+05; 2.06710589916364700e+07; 1.34701664778846345e+05; 2.06067306945449412e+07; 1.34701664778846345e+05; 2.06067306945449412e+07; 
135936;1.36076813143300795e+05; 2.08076800379744694e+07; 1.36076813143300795e+05; 2.08076800379744694e+07; 1.36066345695290220e+05; 2.07554641230245009e+07; 1.36066345695290220e+05; 2.07554641230245009e+07; 
137295;1.37410567764854495e+05; 2.13375810172002651e+07; 1.37410567764854495e+05; 2.13375810172002651e+07; 1.37399827864325256e+05; 2.12928028469530530e+07; 1.37399827864325256e+05; 2.12928028469530530e+07; 
138667;1.38802550097339146e+05; 2.18417000945060961e+07; 1.38802550097339146e+05; 2.18417000945060961e+07; 1.38788760337442160e+05; 2.17825666333328784e+07; 1.38788760337442160e+05; 2.17825666333328784e+07; 
140053;1.40207497311692714e+05; 2.21731316100857444e+07; 1.40207497311692714e+05; 2.21731316100857444e+07; 1.40191058061906369e+05; 2.20577930135699660e+07; 1.40191058061906369e+05; 2.20577930135699660e+07; 
141453;1.41647382168512588e+05; 2.26157260832954049e+07; 1.41647382168512588e+05; 2.26157260832954049e+07; 1.41630506434176816e+05; 2.24958571783102117e+07; 1.41630506434176816e+05; 2.24958571783102117e+07; 
142867;1.43054618755988107e+05; 2.29976519530561306e+07; 1.43054618755988107e+05; 2.29976519530561306e+07; 1.43038905530617718e+05; 2.28853347231524773e+07; 1.43038905530617718e+05; 2.28853347231524773e+07; 
144295;1.44495938726980268e+05; 2.36143410185985938e+07; 1.44495938726980268e+05; 2.36143410185985938e+07; 1.44482173608310579e+05; 2.35206660582108572e+07; 1.44482173608310579e+05; 2.35206660582108572e+07; 
145737;1.45926832398409257e+05; 2.36616955432921201e+07; 1.45926832398409257e+05; 2.36616955432921201e+07; 1.45913501835522125e+05; 2.36019646255740263e+07; 1.45913501835522125e+05; 2.36019646255740263e+07; 
147194;1.47365081647998828e+05; 2.40289521598669924e+07; 1.47365081647998828e+05; 2.40289521598669924e+07; 1.47354765723931661e+05; 2.39994820935293399e+07; 1.47354765723931661e+05; 2.39994820935293399e+07; 
148665;1.48829505976641260e+05; 2.41807805900325477e+07; 1.48829505976641260e+05; 2.41807805900325477e+07; 1.48817679465359251e+05; 2.41633466037788838e+07; 1.48817679465359251e+05; 2.41633466037788838e+07; 
150151;1.50338855777696852e+05; 2.48995419279331453e+07; 1.50338855777696852e+05; 2.48995419279331453e+07; 1.50324201589271310e+05; 2.48475779072499052e+07; 1.50324201589271310e+05; 2.48475779072499052e+07; 
151652;1.51815902880967042e+05; 2.55192207736960165e+07; 1.51815902880967042e+05; 2.55192207736960165e+07; 1.51800583542457898e+05; 2.54813171829426214e+07; 1.51800583542457898e+05; 2.54813171829426214e+07; 
153168;1.53348234709293203e+05; 2.58484177288175337e+07; 1.53348234709293203e+05; 2.58484177288175337e+07; 1.53333846489497635e+05; 2.58303919419383667e+07; 1.53333846489497635e+05; 2.58303919419383667e+07; 
154699;1.54891143497805810e+05; 2.61045129424750209e+07; 1.54891143497805810e+05; 2.61045129424750209e+07; 1.54878931803011656e+05; 2.60509712307777293e+07; 1.54878931803011656e+05; 2.60509712307777293e+07; 
156245;1.56433403580237820e+05; 2.69612234148540050e+07; 1.56433403580237820e+05; 2.69612234148540050e+07; 1.56424824231023027e+05; 2.69052623392796740e+07; 1.56424824231023027e+05; 2.69052623392796740e+07; 
157807;1.57947423667844501e+05; 2.74166276003491804e+07; 1.57947423667844501e+05; 2.74166276003491804e+07; 1.57937993478766322e+05; 2.73315349205203131e+07; 1.57937993478766322e+05; 2.73315349205203131e+07; 
159385;1.59538221363465855e+05; 2.76770065986924432e+07; 1.59538221363465855e+05; 2.76770065986924432e+07; 1.59529973978939612e+05; 2.75587699456763715e+07; 1.59529973978939612e+05; 2.75587699456763715e+07; 
160978;1.61168660549749940e+05; 2.81399732050962076e+07; 1.61168660549749940e+05; 2.81399732050962076e+07; 1.61159029471295595e+05; 2.80392989059303887e+07; 1.61159029471295595e+05; 2.80392989059303887e+07; 
162587;1.62773615301617916e+05; 2.88051105295215175e+07; 1.62773615301617916e+05; 2.88051105295215175e+07; 1.62763017031206517e+05; 2.86946855894927643e+07; 1.62763017031206517e+05; 2.86946855894927643e+07; 
164212;1.64459684995836491e+05; 2.97194901409756802e+07; 1.64459684995836491e+05; 2.97194901409756802e+07; 1.64447049720444222e+05; 2.95768902796113826e+07; 1.64447049720444222e+05; 2.95768902796113826e+07; 
165854;1.66085379664938810e+05; 3.01626793282698765e+07; 1.66085379664938810e+05; 3.01626793282698765e+07; 1.66073952004250896e+05; 3.00243626415738352e+07; 1.66073952004250896e+05; 3.00243626415738352e+07; 
167512;1.67773956711957086e+05; 3.07654853575144485e+07; 1.67773956711957086e+05; 3.07654853575144485e+07; 1.67761643477812846e+05; 3.06490604606210329e+07; 1.67761643477812846e+05; 3.06490604606210329e+07; 
169187;1.69444272525516746e+05; 3.09785352634661905e+07; 1.69444272525516746e+05; 3.09785352634661905e+07; 1.69432565149428352e+05; 3.08863441173475645e+07; 1.69432565149428352e+05; 3.08863441173475645e+07; 
170878;1.71136844368824561e+05; 3.12726064233050831e+07; 1.71136844368824561e+05; 3.12726064233050831e+07; 1.71125065270626830e+05; 3.11896630713754781e+07; 1.71125065270626830e+05; 3.11896630713754781e+07; 
172586;1.72800108540496090e+05; 3.19863472575022280e+07; 1.72800108540496090e+05; 3.19863472575022280e+07; 1.72789331060445431e+05; 3.19028225793839619e+07; 1.72789331060445431e+05; 3.19028225793839619e+07; 
174311;1.74530575557462929e+05; 3.19967225094385073e+07; 1.74530575557462929e+05; 3.19967225094385073e+07; 1.74514127116006304e+05; 3.19464397469778955e+07; 1.74514127116006304e+05; 3.19464397469778955e+07; 
176054;1.76275542077910824e+05; 3.23203427801400349e+07; 1.76275542077910824e+05; 3.23203427801400349e+07; 1.76258108250019694e+05; 3.22990009059336707e+07; 1.76258108250019694e+05; 3.22990009059336707e+07; 
177814;1.78004399674504239e+05; 3.28542210238990821e+07; 1.78004399674504239e+05; 3.28542210238990821e+07; 1.77988079681270465e+05; 3.28270461507520601e+07; 1.77988079681270465e+05; 3.28270461507520601e+07; 
179592;1.79770027188432578e+05; 3.31268307815763205e+07; 1.79770027188432578e+05; 3.31268307815763205e+07; 1.79753948879385687e+05; 3.31070613736670651e+07; 1.79753948879385687e+05; 3.31070613736670651e+07; 
181387;1.81563529558193462e+05; 3.38112060445175692e+07; 1.81563529558193462e+05; 3.38112060445175692e+07; 1.81547647410586302e+05; 3.38030124247610494e+07; 1.81547647410586302e+05; 3.38030124247610494e+07; 
183200;1.83349101362577378e+05; 3.45104659071005285e+07; 1.83349101362577378e+05; 3.45104659071005285e+07; 1.83335609384379088e+05; 3.44484615919964090e+07; 1.83335609384379088e+05; 3.44484615919964090e+07; 
185031;1.85196899310038221e+05; 3.55512629786782712e+07; 1.85196899310038221e+05; 3.55512629786782712e+07; 1.85183316355375719e+05; 3.54816197086116374e+07; 1.85183316355375719e+05; 3.54816197086116374e+07; 
186881;1.87071907887452224e+05; 3.60372670941582173e+07; 1.87071907887452224e+05; 3.60372670941582173e+07; 1.87055036015411490e+05; 3.60328646964561269e+07; 1.87055036015411490e+05; 3.60328646964561269e+07; 
188749;1.88953199046484253e+05; 3.67809602400496528e+07; 1.88953199046484253e+05; 3.67809602400496528e+07; 1.88940260105838970e+05; 3.67564313165713772e+07; 1.88940260105838970e+05; 3.67564313165713772e+07; 
190636;1.90802265232637874e+05; 3.79494910762956515e+07; 1.90802265232637874e+05; 3.79494910762956515e+07; 1.90792773003130365e+05; 3.78120029137738049e+07; 1.90792773003130365e+05; 3.78120029137738049e+07; 
192542;1.92713772618551477e+05; 3.88377943021930605e+07; 1.92713772618551477e+05; 3.88377943021930605e+07; 1.92707768111703597e+05; 3.86961148883899376e+07; 1.92707768111703597e+05; 3.86961148883899376e+07; 
194467;1.94666471200888569e+05; 3.97872881990189254e+07; 1.94666471200888569e+05; 3.97872881990189254e+07; 1.94654171208384272e+05; 3.95922275850337818e+07; 1.94654171208384272e+05; 3.95922275850337818e+07; 
196411;1.96597145551910478e+05; 4.16055498565641791e+07; 1.96597145551910478e+05; 4.16055498565641791e+07; 1.96586196990742901e+05; 4.14299628333292231e+07; 1.96586196990742901e+05; 4.14299628333292231e+07; 
198375;1.98563900852176361e+05; 4.24560321812473089e+07; 1.98563900852176361e+05; 4.24560321812473089e+07; 1.98552520392869832e+05; 4.22992073800913170e+07; 1.98552520392869832e+05; 4.22992073800913170e+07; 
200358;2.00546092956217268e+05; 4.34190804890141189e+07; 2.00546092956217268e+05; 4.34190804890141189e+07; 2.00538200251068978e+05; 4.32659943818679452e+07; 2.00538200251068978e+05; 4.32659943818679452e+07; 
202361;2.02553863717548054e+05; 4.51838723351252824e+07; 2.02553863717548054e+05; 4.51838723351252824e+07; 2.02544230485155771e+05; 4.49336730118079111e+07; 2.02544230485155771e+05; 4.49336730118079111e+07; 
204384;2.04606236249158334e+05; 4.59078172245297134e+07; 2.04606236249158334e+05; 4.59078172245297134e+07; 2.04598110302576039e+05; 4.57027570857122838e+07; 2.04598110302576039e+05; 4.57027570857122838e+07; 
206427;2.06681465350950923e+05; 4.63429008868291825e+07; 2.06681465350950923e+05; 4.63429008868291825e+07; 2.06671848341901728e+05; 4.61358491155470759e+07; 2.06671848341901728e+05; 4.61358491155470759e+07; 
208491;2.08794912742156681e+05; 4.73022666817582846e+07; 2.08794912742156681e+05; 4.73022666817582846e+07; 2.08778389272837143e+05; 4.71662012169638202e+07; 2.08778389272837143e+05; 4.71662012169638202e+07; 
210575;2.10902210060640180e+05; 4.85572121895830631e+07; 2.10902210060640180e+05; 4.85572121895830631e+07; 2.10882635548540362e+05; 4.83236494987267703e+07; 2.10882635548540362e+05; 4.83236494987267703e+07; 
212680;2.13045126702421199e+05; 4.93510698981639072e+07; 2.13045126702421199e+05; 4.93510698981639072e+07; 2.13023981178784015e+05; 4.91426230681764409e+07; 2.13023981178784015e+05; 4.91426230681764409e+07; 
214806;2.15186070354414493e+05; 5.02855723157089800e+07; 2.15186070354414493e+05; 5.02855723157089800e+07; 2.15168917378753977e+05; 5.01121209121631607e+07; 2.15168917378753977e+05; 5.01121209121631607e+07; 
216954;2.17301507302086422e+05; 5.07918930093829259e+07; 2.17301507302086422e+05; 5.07918930093829259e+07; 2.17281984360960429e+05; 5.06160305843530521e+07; 2.17281984360960429e+05; 5.06160305843530521e+07; 
219123;2.19495941057885240e+05; 5.15648717403901368e+07; 2.19495941057885240e+05; 5.15648717403901368e+07; 2.19477467703578441e+05; 5.13774672650757432e+07; 2.19477467703578441e+05; 5.13774672650757432e+07; 
221314;2.21659576363444765e+05; 5.22926744093581885e+07; 2.21659576363444765e+05; 5.22926744093581885e+07; 2.21640738186864764e+05; 5.21527023120185956e+07; 2.21640738186864764e+05; 5.21527023120185956e+07; 
223527;2.23871432781964570e+05; 5.34854276967826039e+07; 2.23871432781964570e+05; 5.34854276967826039e+07; 2.23849770152900019e+05; 5.33879060672486573e+07; 2.23849770152900019e+05; 5.33879060672486573e+07; 
225762;2.26137900044805749e+05; 5.41798296007843986e+07; 2.26137900044805749e+05; 5.41798296007843986e+07; 2.26114617067507526e+05; 5.40590497113723680e+07; 2.26114617067507526e+05; 5.40590497113723680e+07; 
228019;2.28376880136327323e+05; 5.47873978263429850e+07; 2.28376880136327323e+05; 5.47873978263429850e+07; 2.28350549305923400e+05; 5.46917245381202251e+07; 2.28350549305923400e+05; 5.46917245381202251e+07; 
230299;2.30592445832594676e+05; 5.56363503945031315e+07; 2.30592445832594676e+05; 5.56363503945031315e+07; 2.30569200989419332e+05; 5.54939408898968399e+07; 2.30569200989419332e+05; 5.54939408898968399e+07; 
232601;2.32903913083313935e+05; 5.67283888939839453e+07; 2.32903913083313935e+05; 5.67283888939839453e+07; 2.32879179092772305e+05; 5.65223424534428418e+07; 2.32879179092772305e+05; 5.65223424534428418e+07; 
234927;2.35282388123949320e+05; 5.84105855439202115e+07; 2.35282388123949320e+05; 5.84105855439202115e+07; 2.35256670397416456e+05; 5.81349484104606956e+07; 2.35256670397416456e+05; 5.81349484104606956e+07; 
237276;2.37557033732823853e+05; 5.93853039359542802e+07; 2.37557033732823853e+05; 5.93853039359542802e+07; 2.37531167728759232e+05; 5.91346964712757617e+07; 2.37531167728759232e+05; 5.91346964712757617e+07; 
239648;2.39952575212154479e+05; 6.03588672627418041e+07; 2.39952575212154479e+05; 6.03588672627418041e+07; 2.39926349592774030e+05; 6.01683169956706315e+07; 2.39926349592774030e+05; 6.01683169956706315e+07; 
242044;2.42336027016575885e+05; 6.30411700743943080e+07; 2.42336027016575885e+05; 6.30411700743943080e+07; 2.42308600454410131e+05; 6.27729474705840647e+07; 2.42308600454410131e+05; 6.27729474705840647e+07; 
244464;2.44712665006570372e+05; 6.44107613936123550e+07; 2.44712665006570372e+05; 6.44107613936123550e+07; 2.44686104279341322e+05; 6.41717498648541048e+07; 2.44686104279341322e+05; 6.41717498648541048e+07; 
246908;2.47177240539429884e+05; 6.38516044516818523e+07; 2.47177240539429884e+05; 6.38516044516818523e+07; 2.47150819544917525e+05; 6.35565447266573980e+07; 2.47150819544917525e+05; 6.35565447266573980e+07; 
