name=GeneralizedHyperLogLog;numRegisters=1024;q=65534;base=1.00099999999999989e+00;a=9.76562500000000000e-04;seed=01cd2ba5e72869c4;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
2091;2.40530010947286564e+03; 1.01051818534039412e+05; 2.09540484489904338e+03; 3.18799011657679057e+03; 2.40530002911108431e+03; 1.01051768180488143e+05; 2.09531308347192862e+03; 3.16263565783581589e+03; 
2111;2.42135802124119800e+03; 9.86217426427658211e+04; 2.11529659384994829e+03; 3.22174288475074945e+03; 2.42135794124640415e+03; 9.86216931568348082e+04; 2.11524596651372804e+03; 3.19486899587810058e+03; 
2132;2.43846306314197500e+03; 9.62863675636813423e+04; 2.13646023152584939e+03; 3.26075873687588592e+03; 2.43846298351190035e+03; 9.62863189332059410e+04; 2.13644455040339335e+03; 3.24319236025908322e+03; 
2153;2.45546214387183272e+03; 9.39146549166708865e+04; 2.15745836126185850e+03; 3.35026376930013112e+03; 2.45546206461956172e+03; 9.39146071579893032e+04; 2.15747027810814689e+03; 3.33057597139980862e+03; 
2174;2.47220773057513270e+03; 9.14380526188012445e+04; 2.17834551976322018e+03; 3.44195883482546833e+03; 2.47220765167495574e+03; 9.14380057520374976e+04; 2.17832719342758173e+03; 3.42227524557492279e+03; 
2195;2.48940334621462262e+03; 8.92624130079986935e+04; 2.19949700209659113e+03; 3.51658426003784371e+03; 2.48940326770673755e+03; 8.92623669819248025e+04; 2.19950012359675384e+03; 3.50234169035263494e+03; 
2216;2.50648609093256573e+03; 8.70205081628984044e+04; 2.22068701127010172e+03; 3.56714941338611334e+03; 2.50648601276820455e+03; 8.70204629541455797e+04; 2.22065772361837526e+03; 3.55447662487451089e+03; 
2238;2.52433726677113782e+03; 8.47043991597700224e+04; 2.24275846206491451e+03; 3.65031553596266303e+03; 2.52433718898925872e+03; 8.47043548265451536e+04; 2.24269676049054215e+03; 3.64125574186771928e+03; 
2260;2.54233933919648416e+03; 8.25045116716276971e+04; 2.26488293389402406e+03; 3.75989832527600129e+03; 2.54233926178992260e+03; 8.25044681758556981e+04; 2.26480505477518045e+03; 3.74722033740934239e+03; 
2282;2.56025641094870525e+03; 8.02651793125491531e+04; 2.28696713195084112e+03; 3.82919368875569717e+03; 2.56025633391881638e+03; 8.02651366615636653e+04; 2.28684889902100394e+03; 3.81196256253011052e+03; 
2304;2.57833265070048901e+03; 7.81377251646937511e+04; 2.30877139572833357e+03; 3.85999922396437023e+03; 2.57833257410016950e+03; 7.81376833598024532e+04; 2.30870306899434854e+03; 3.84624828841450790e+03; 
2327;2.59746039425206482e+03; 7.61014749947367818e+04; 2.33195627520685412e+03; 3.95191124061720711e+03; 2.59746031809646092e+03; 7.61014340299607429e+04; 2.33190163619221858e+03; 3.93735988370806717e+03; 
2350;2.61657872930216763e+03; 7.40558504189873202e+04; 2.35517237995013556e+03; 3.99774160493830641e+03; 2.61657865357740002e+03; 7.40558102732075058e+04; 2.35511005508324524e+03; 3.97990863692549146e+03; 
2373;2.63560961815182009e+03; 7.20354244395518181e+04; 2.37830796954736297e+03; 4.07100501358871861e+03; 2.63560954284416448e+03; 7.20353851221907971e+04; 2.37821603804965571e+03; 4.05719748956682861e+03; 
2396;2.65490455680281866e+03; 7.01731038430165936e+04; 2.40151692153455406e+03; 4.13357238153482285e+03; 2.65490448196001535e+03; 7.01730653313936782e+04; 2.40143863241036752e+03; 4.12305350334698505e+03; 
2419;2.67359632633786987e+03; 6.80430522644862067e+04; 2.42422071765005967e+03; 4.23153371760390655e+03; 2.67359625191149553e+03; 6.80430146133914823e+04; 2.42409334448190975e+03; 4.21840362207113412e+03; 
2443;2.69362527591353728e+03; 6.61237870589082740e+04; 2.44826516634000154e+03; 4.33254864984050528e+03; 2.69362520194068838e+03; 6.61237502329085401e+04; 2.44813095265551465e+03; 4.32085388030011472e+03; 
2467;2.71345026170173242e+03; 6.41566755152615151e+04; 2.47182344103617243e+03; 4.45493343937390819e+03; 2.71345018820661380e+03; 6.41566395515506883e+04; 2.47172374221379050e+03; 4.44342313649705829e+03; 
2491;2.73365621694002630e+03; 6.23325024227361282e+04; 2.49582447354001624e+03; 4.47831932271234564e+03; 2.73365614392390580e+03; 6.23324672541493928e+04; 2.49575311438590506e+03; 4.46409070053372216e+03; 
2515;2.75427921775889854e+03; 6.07937983734767913e+04; 2.52026420035042474e+03; 4.57203663435740691e+03; 2.75427914520460990e+03; 6.07937639260131473e+04; 2.52021888253105726e+03; 4.55756567466046636e+03; 
2540;2.77537071839781811e+03; 5.90145014108094547e+04; 2.54507728642836992e+03; 4.60775514279611343e+03; 2.77537064635452680e+03; 5.90144677838435600e+04; 2.54507852743829244e+03; 4.60344667847771871e+03; 
2565;2.79638867819870484e+03; 5.72072130180580643e+04; 2.57003605017673999e+03; 4.63002748581352535e+03; 2.79638860663611285e+03; 5.72071801941550366e+04; 2.57001802663795888e+03; 4.63133914308269232e+03; 
2590;2.81756745507750520e+03; 5.55244201216709189e+04; 2.59519910610003944e+03; 4.68645704316078900e+03; 2.81756738397266417e+03; 5.55243880637497059e+04; 2.59514584081278872e+03; 4.69125800361430902e+03; 
2615;2.83891442250898081e+03; 5.39578377575695195e+04; 2.62018134882255072e+03; 4.80697335817476596e+03; 2.83891435188722335e+03; 5.39578064351015491e+04; 2.62015880931336869e+03; 4.80546831159669819e+03; 
2641;2.86115036880647631e+03; 5.23702929179732237e+04; 2.64615667606289981e+03; 4.89840504160013370e+03; 2.86115029873430512e+03; 5.23702623708262545e+04; 2.64616242107610287e+03; 4.89687446021903361e+03; 
2667;2.88326194932962471e+03; 5.07482472681912914e+04; 2.67196891992843985e+03; 4.93584343210680345e+03; 2.88326187975790026e+03; 5.07482174906413857e+04; 2.67199266190589833e+03; 4.94328911588415212e+03; 
2693;2.90561005125445354e+03; 4.93147126116698346e+04; 2.69834365171819354e+03; 5.11856996504774816e+03; 2.90560998218315717e+03; 4.93146835632811126e+04; 2.69830645836245230e+03; 5.11965138851428674e+03; 
2719;2.92739957078369207e+03; 4.76665311804527009e+04; 2.72352724422727670e+03; 5.28134244680407664e+03; 2.92739950226341307e+03; 4.76665029474313269e+04; 2.72353058770781172e+03; 5.27790336811870475e+03; 
2746;2.95075616235133339e+03; 4.63201096172279504e+04; 2.75065921596505223e+03; 5.49350572210355131e+03; 2.95075609438407855e+03; 4.63200821150274714e+04; 2.75066175129602516e+03; 5.48601240452471302e+03; 
2773;2.97388838016610089e+03; 4.48711626993764512e+04; 2.77735484498228334e+03; 5.63591905843603399e+03; 2.97388831273964161e+03; 4.48711359410690857e+04; 2.77737702011306601e+03; 5.62704874182568983e+03; 
2800;2.99785734957826298e+03; 4.37690719748470146e+04; 2.80487224766513236e+03; 5.79815026729111469e+03; 2.99785728270679465e+03; 4.37690458522593690e+04; 2.80494061555643248e+03; 5.77808441889299047e+03; 
2827;3.02089392762359967e+03; 4.23227713668154975e+04; 2.83137261714240594e+03; 5.90885939191520811e+03; 3.02089386132454729e+03; 4.23227460029752983e+04; 2.83145092611022983e+03; 5.88983721453642647e+03; 
2855;3.04488600642222582e+03; 4.09025522590315668e+04; 2.85912935527410173e+03; 6.00047081084509227e+03; 3.04488594066965970e+03; 4.09025276499354732e+04; 2.85916853181759643e+03; 5.99148565605263320e+03; 
2883;3.06945119148801223e+03; 3.96482214244332426e+04; 2.88723746732383597e+03; 6.01922416279845038e+03; 3.06945112635486475e+03; 3.96481975024560670e+04; 2.88728941371629662e+03; 6.01160033390525859e+03; 
2911;3.09370562847125484e+03; 3.84183432543100062e+04; 2.91502412720120674e+03; 6.18650159811371759e+03; 3.09370556392470280e+03; 3.84183200478625658e+04; 2.91507196597787879e+03; 6.17846209665753031e+03; 
2940;3.11878351585701921e+03; 3.71086317034699387e+04; 2.94356001253020258e+03; 6.29980941140136019e+03; 3.11878345192579309e+03; 3.71086092265393017e+04; 2.94362575207047576e+03; 6.29066635792087072e+03; 
2969;3.14388643476482230e+03; 3.58241005914084817e+04; 2.97195693668675995e+03; 6.34294355027232814e+03; 3.14388637147536883e+03; 3.58240788562570087e+04; 2.97205890193208825e+03; 6.34533791018999818e+03; 
2998;3.16982483615043293e+03; 3.48992972454390328e+04; 3.00131655599912210e+03; 6.52499036469490602e+03; 3.16982477350806994e+03; 3.48992761296370518e+04; 3.00144251939591004e+03; 6.51946444493384661e+03; 
3027;3.19512523772973191e+03; 3.37558674101642755e+04; 3.02978030233073059e+03; 6.63457902798059240e+03; 3.19512517571113813e+03; 3.37558469738086642e+04; 3.02994994030638418e+03; 6.63099827563599138e+03; 
3057;3.22211510512058157e+03; 3.28680176702895114e+04; 3.06035441017808307e+03; 6.78616233877171453e+03; 3.22211504374123933e+03; 3.28679978190109323e+04; 3.06051105227764219e+03; 6.77683963763889005e+03; 
3087;3.24870245964173455e+03; 3.18804883147381443e+04; 3.09025375018089926e+03; 6.96006025283584768e+03; 3.24870239889572849e+03; 3.18804690914517778e+04; 3.09042613344935125e+03; 6.94270193701769404e+03; 
3117;3.27475352379888318e+03; 3.08467765089478380e+04; 3.11964744276221745e+03; 7.24776464148896321e+03; 3.27475346368644250e+03; 3.08467579735988438e+04; 3.11980405162886836e+03; 7.22245869055225103e+03; 
3148;3.30241292097980659e+03; 2.99503980532229834e+04; 3.15066075328333955e+03; 7.42324524450984063e+03; 3.30241286153785677e+03; 2.99503801286159432e+04; 3.15082805311769835e+03; 7.39159750367436936e+03; 
3179;3.32976735361108285e+03; 2.89961027685271656e+04; 3.18135193056064099e+03; 7.55941161339699465e+03; 3.32976729479289088e+03; 2.89960854800147536e+04; 3.18149969248236130e+03; 7.53647390396096489e+03; 
3210;3.35733507991846182e+03; 2.82085179775673059e+04; 3.21186904382310195e+03; 7.81063371317653491e+03; 3.35733502178454864e+03; 2.82085013070218156e+04; 3.21208621972518358e+03; 7.78799349729420919e+03; 
3242;3.38597917504290672e+03; 2.73912407591372976e+04; 3.24388319292413962e+03; 7.96340137788955144e+03; 3.38597911755354153e+03; 2.73912246589526621e+04; 3.24407799198240036e+03; 7.94314885991609299e+03; 
3274;3.41479221551818910e+03; 2.65305123017531369e+04; 3.27586179600233027e+03; 7.93256329190987799e+03; 3.41479215866986715e+03; 2.65304967482492611e+04; 3.27606698349079852e+03; 7.92454668657805450e+03; 
3306;3.44411023083363216e+03; 2.59065342694204446e+04; 3.30844998501412192e+03; 8.06931350087664669e+03; 3.44411017467089687e+03; 2.59065192191649912e+04; 3.30864802871287384e+03; 8.05767669651806318e+03; 
3339;3.47447427802109905e+03; 2.53839848295946904e+04; 3.34208813428726444e+03; 8.27508833468543889e+03; 3.47447422253730747e+03; 2.53839702663900825e+04; 3.34227911365820273e+03; 8.26645122346366770e+03; 
3372;3.50405044550268894e+03; 2.45827585878920654e+04; 3.37472722527938231e+03; 8.38573961448186856e+03; 3.50405039067056305e+03; 2.45827445840575783e+04; 3.37492271518827647e+03; 8.37574242334545124e+03; 
3405;3.53382298973239267e+03; 2.39211856178862399e+04; 3.40761735161652723e+03; 8.62438169176127849e+03; 3.53382293556701507e+03; 2.39211721340960721e+04; 3.40779619873438196e+03; 8.60530217002407517e+03; 
3439;3.56425943560614951e+03; 2.31137059812853149e+04; 3.44100841618605318e+03; 8.72023529607439195e+03; 3.56425938213381778e+03; 2.31136930463085737e+04; 3.44120651424911966e+03; 8.69741075887003171e+03; 
3473;3.59486310386678906e+03; 2.23641964649191432e+04; 3.47473522910960219e+03; 8.78365225592109346e+03; 3.59486305109685873e+03; 2.23641840780168568e+04; 3.47490806340971403e+03; 8.76310707791419918e+03; 
3507;3.62617541472051926e+03; 2.19875191746845267e+04; 3.50905839629676166e+03; 9.05760950579394012e+03; 3.62617536263387592e+03; 2.19875072476331552e+04; 3.50922319677533460e+03; 9.04096452356428199e+03; 
3542;3.65773938112655287e+03; 2.12894229540049673e+04; 3.54341612637289791e+03; 9.18202655057764969e+03; 3.65773932979858409e+03; 2.12894115514969089e+04; 3.54360863077870181e+03; 9.15938338952438062e+03; 
3577;3.68961974534863475e+03; 2.07194002576360363e+04; 3.57810247386932087e+03; 9.37531362328492105e+03; 3.68961969476466493e+03; 2.07193893301479038e+04; 3.57831364274921634e+03; 9.34177613245107750e+03; 
3612;3.72179312951766906e+03; 2.02681949499575676e+04; 3.61274970858459164e+03; 9.56802535629710474e+03; 3.72179307971681146e+03; 2.02681844917876442e+04; 3.61303218690505082e+03; 9.53193206076220486e+03; 
3648;3.75499743721703953e+03; 1.99287148794749264e+04; 3.64886738277979975e+03; 9.80924278516651430e+03; 3.75499738810990766e+03; 1.99287048652590820e+04; 3.64913586996320191e+03; 9.78251577858029123e+03; 
3684;3.78750934451254852e+03; 1.95093292490166023e+04; 3.68392648145000248e+03; 1.02061907198644440e+04; 3.78750929613954304e+03; 1.95093197346791603e+04; 3.68423511505511760e+03; 1.01671668705542925e+04; 
3720;3.82052229781305687e+03; 1.90400532616102319e+04; 3.71972631586799525e+03; 1.02650940094310045e+04; 3.82052225011564406e+03; 1.90400442038949295e+04; 3.72002040197085535e+03; 1.02403207066161594e+04; 
3757;3.85530701887730220e+03; 1.88577831504036258e+04; 3.75715878742065252e+03; 1.05507692201441514e+04; 3.85530697196069423e+03; 1.88577744596574230e+04; 3.75748337017352333e+03; 1.05210588580067688e+04; 
3794;3.89010373987079311e+03; 1.85501531815130948e+04; 3.79445154979412746e+03; 1.06839099966681060e+04; 3.89010369370115995e+03; 1.85501448448073170e+04; 3.79481867771478483e+03; 1.06462895724493646e+04; 
3831;3.92443507823963637e+03; 1.82620651398622613e+04; 3.83140928109585275e+03; 1.09276315388588573e+04; 3.92443503271259124e+03; 1.82620571746260830e+04; 3.83177844307507576e+03; 1.08850711529125092e+04; 
3869;3.95946724705805809e+03; 1.79138416414512794e+04; 3.86899527971456700e+03; 1.11042361618963732e+04; 3.95946720219664257e+03; 1.79138340796709126e+04; 3.86936433578652759e+03; 1.10653470213071505e+04; 
3907;3.99546303715682234e+03; 1.76205389393047699e+04; 3.90758612412671619e+03; 1.11617583628090870e+04; 3.99546299300870851e+03; 1.76205316633881303e+04; 3.90794855034543934e+03; 1.11209255262079823e+04; 
3946;4.03200568359454292e+03; 1.73947078288635203e+04; 3.94651920845507357e+03; 1.13629371008418202e+04; 4.03200564021216087e+03; 1.73947009190715980e+04; 3.94691094815222732e+03; 1.13211275639543310e+04; 
3985;4.06868315556228890e+03; 1.72156338110181023e+04; 3.98572537645565308e+03; 1.15406871683136142e+04; 4.06868311289481881e+03; 1.72156272405705713e+04; 3.98611140539702501e+03; 1.15049056100796897e+04; 
4024;4.10493664342700595e+03; 1.69759941567834685e+04; 4.02424532459342390e+03; 1.17760723582374794e+04; 4.10493660143062789e+03; 1.69759879279758497e+04; 4.02465368870516704e+03; 1.17335937338520598e+04; 
4064;4.14186073960132762e+03; 1.67364580912216625e+04; 4.06362319645104708e+03; 1.20104391879351169e+04; 4.14186069833119200e+03; 1.67364522492644937e+04; 4.06400986009480221e+03; 1.19714585464577613e+04; 
4104;4.17987668449361627e+03; 1.66776758301603186e+04; 4.10392455729721132e+03; 1.22255641569591098e+04; 4.17987664398061861e+03; 1.66776702616951916e+04; 4.10432098649099134e+03; 1.21904919665387970e+04; 
4145;4.21932433288192351e+03; 1.66791154526646169e+04; 4.14584651054068308e+03; 1.24235760416986050e+04; 4.21932429304634479e+03; 1.66791101258743111e+04; 4.14621706379423449e+03; 1.23977058476066231e+04; 
4186;4.25755343656144305e+03; 1.65911915292206832e+04; 4.18637495832763034e+03; 1.27795782361301553e+04; 4.25755339746135269e+03; 1.65911865183370173e+04; 4.18674400496581347e+03; 1.27483388509744200e+04; 
4227;4.29552537243901133e+03; 1.64274005610966124e+04; 4.22659275024542603e+03; 1.30237391380821718e+04; 4.29552533405304348e+03; 1.64273958914473042e+04; 4.22693658373127346e+03; 1.29940498913960582e+04; 
4269;4.33477851210394419e+03; 1.61614233201291518e+04; 4.26798052680510045e+03; 1.31132544989885373e+04; 4.33477847439940979e+03; 1.61614189499036675e+04; 4.26832994308180332e+03; 1.30825379702290520e+04; 
4311;4.37440846779934873e+03; 1.60859819612652154e+04; 4.30958494734673786e+03; 1.33199241902072336e+04; 4.37440843092034538e+03; 1.60859778844582452e+04; 4.30996067431100255e+03; 1.32885033104514987e+04; 
4354;4.41485165060233976e+03; 1.59909266892669330e+04; 4.35190189842851305e+03; 1.35416021502637741e+04; 4.41485161457930553e+03; 1.59909228871046453e+04; 4.35230614300434354e+03; 1.35108276316015526e+04; 
4397;4.45617864758316591e+03; 1.60638214860560984e+04; 4.39515929575456357e+03; 1.37551178161790795e+04; 4.45617861232850555e+03; 1.60638179316211263e+04; 4.39558491099008552e+03; 1.37313070893352269e+04; 
4440;4.49727718948426900e+03; 1.60785532460984505e+04; 4.43827773831132163e+03; 1.39278381539858801e+04; 4.49727715491698200e+03; 1.60785499697287541e+04; 4.43868980628121335e+03; 1.39117619176146709e+04; 
4484;4.53889202107577512e+03; 1.62985450751333410e+04; 4.48170467465396723e+03; 1.44736164335701815e+04; 4.53889198728427800e+03; 1.62985420259587590e+04; 4.48214129047593906e+03; 1.44483313941827801e+04; 
4528;4.58115527597342316e+03; 1.64403548054452513e+04; 4.52572869063904636e+03; 1.47531260605621846e+04; 4.58115524293413637e+03; 1.64403519581726978e+04; 4.52619138123413268e+03; 1.47341014325929591e+04; 
4573;4.62402128164372425e+03; 1.64894311718257813e+04; 4.57045052657490760e+03; 1.49585622018171143e+04; 4.62402124947662014e+03; 1.64894286011663789e+04; 4.57091429901195625e+03; 1.49465649121215283e+04; 
4618;4.66642440881776929e+03; 1.66707882107863807e+04; 4.61455402722262988e+03; 1.53583041144103936e+04; 4.66642437734731629e+03; 1.66707859030656655e+04; 4.61502667450348235e+03; 1.53546768545565501e+04; 
4664;4.71015521696272117e+03; 1.69062213416389895e+04; 4.66003350866972141e+03; 1.58191060963917153e+04; 4.71015518611367861e+03; 1.69062192508525841e+04; 4.66051922291690153e+03; 1.58117279840787560e+04; 
4710;4.75408710624129526e+03; 1.71979670605118154e+04; 4.70562544345121114e+03; 1.63301352849419836e+04; 4.75408707608279201e+03; 1.71979651197223575e+04; 4.70612891656695592e+03; 1.63138112469606476e+04; 
4757;4.79848196127928077e+03; 1.72491011109716201e+04; 4.75156359822940522e+03; 1.65878736504786466e+04; 4.79848193196355987e+03; 1.72490994170627710e+04; 4.75210047828867209e+03; 1.65727510011080230e+04; 
4804;4.84382556673347062e+03; 1.75930615792014214e+04; 4.79840225210134940e+03; 1.70486906298359172e+04; 4.84382553813538107e+03; 1.75930600228528638e+04; 4.79896622255548391e+03; 1.70354085518931242e+04; 
4852;4.89026579852391569e+03; 1.74540293185819355e+04; 4.84658634578744022e+03; 1.69630940941754088e+04; 4.89026577062838078e+03; 1.74540279201979611e+04; 4.84714060016329495e+03; 1.69540372751868672e+04; 
4900;4.93638488454433173e+03; 1.74491529653836260e+04; 4.89441102211653924e+03; 1.71269886290924951e+04; 4.93638485725811279e+03; 1.74491516610380786e+04; 4.89494507110371887e+03; 1.71086584554146866e+04; 
4948;4.98288394695262832e+03; 1.78390539488777613e+04; 4.94247258318990680e+03; 1.76203699827381934e+04; 4.98288392046298304e+03; 1.78390527709936177e+04; 4.94300832753225404e+03; 1.76008415502419630e+04; 
4997;5.03071667228676961e+03; 1.83222779826606857e+04; 4.99178076258511828e+03; 1.81955723449933430e+04; 5.03071664639961364e+03; 1.83222768797556892e+04; 4.99233955358745879e+03; 1.81705757130981983e+04; 
5046;5.07677109130265853e+03; 1.84240927733847057e+04; 5.03928845069819545e+03; 1.85033399522389991e+04; 5.07677106601752712e+03; 1.84240918374743742e+04; 5.03983639026334458e+03; 1.84744125715408227e+04; 
