name=SetSketch2;numRegisters=256;q=65534;base=1.00099999999999989e+00;a=3.00000000000000000e+01;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
1152;1.15669164116812794e+03; 3.97738825200377914e+03; 1.15669164116812794e+03; 3.97738825200377914e+03; 1.15669164025913847e+03; 3.97738821364249407e+03; 1.15669164025913847e+03; 3.97738821364249407e+03; 
1163;1.16777584545044965e+03; 4.07917341734167485e+03; 1.16777584545044965e+03; 4.07917341734167485e+03; 1.16777584442201851e+03; 4.07917337981582659e+03; 1.16777584442201851e+03; 4.07917337981582659e+03; 
1174;1.17891270767500828e+03; 4.19260840088353871e+03; 1.17891270767500828e+03; 4.19260840088353871e+03; 1.17891270665478078e+03; 4.19260834343753049e+03; 1.17891270665478078e+03; 4.19260834343753049e+03; 
1185;1.18999457957702589e+03; 4.26286685055482212e+03; 1.18999457957702589e+03; 4.26286685055482212e+03; 1.18999457858320943e+03; 4.26286679437741986e+03; 1.18999457858320943e+03; 4.26286679437741986e+03; 
1196;1.20032664321547304e+03; 4.37036278239923467e+03; 1.20032664321547304e+03; 4.37036278239923467e+03; 1.20032664238457755e+03; 4.37036273574031748e+03; 1.20032664238457755e+03; 4.37036273574031748e+03; 
1207;1.21108895474147312e+03; 4.46298749676308307e+03; 1.21108895474147312e+03; 4.46298749676308307e+03; 1.21108895387267671e+03; 4.46298744316420743e+03; 1.21108895387267671e+03; 4.46298744316420743e+03; 
1219;1.22362789616522446e+03; 4.60122077871590773e+03; 1.22362789616522446e+03; 4.60122077871590773e+03; 1.22362789535356728e+03; 4.60122074086881184e+03; 1.22362789535356728e+03; 4.60122074086881184e+03; 
1231;1.23554827271392696e+03; 4.72553140227942640e+03; 1.23554827271392696e+03; 4.72553140227942640e+03; 1.23554827183858606e+03; 4.72553136145941698e+03; 1.23554827183858606e+03; 4.72553136145941698e+03; 
1243;1.24735677705539820e+03; 4.77514324952496645e+03; 1.24735677705539820e+03; 4.77514324952496645e+03; 1.24735677616017324e+03; 4.77514321731239761e+03; 1.24735677616017324e+03; 4.77514321731239761e+03; 
1255;1.25939404767002475e+03; 4.91605835059423316e+03; 1.25939404767002475e+03; 4.91605835059423316e+03; 1.25939404672546425e+03; 4.91605830722406245e+03; 1.25939404672546425e+03; 4.91605830722406245e+03; 
1267;1.27163108089630009e+03; 5.12307516426925849e+03; 1.27163108089630009e+03; 5.12307516426925849e+03; 1.27163107999920430e+03; 5.12307512056550877e+03; 1.27163107999920430e+03; 5.12307512056550877e+03; 
1279;1.28385116278768032e+03; 5.15577710664031656e+03; 1.28385116278768032e+03; 5.15577710664031656e+03; 1.28385116201198684e+03; 5.15577706043714898e+03; 1.28385116201198684e+03; 5.15577706043714898e+03; 
1291;1.29600394128798212e+03; 5.26172987637955794e+03; 1.29600394128798212e+03; 5.26172987637955794e+03; 1.29600394052281899e+03; 5.26172985916129255e+03; 1.29600394052281899e+03; 5.26172985916129255e+03; 
1303;1.30825364165816814e+03; 5.42110607570092452e+03; 1.30825364165816814e+03; 5.42110607570092452e+03; 1.30825364081400380e+03; 5.42110607349594193e+03; 1.30825364081400380e+03; 5.42110607349594193e+03; 
1316;1.32135255604116469e+03; 5.56004969750727378e+03; 1.32135255604116469e+03; 5.56004969750727378e+03; 1.32135255509171452e+03; 5.56004965731130142e+03; 1.32135255509171452e+03; 5.56004965731130142e+03; 
1329;1.33439112542338898e+03; 5.67546872496945434e+03; 1.33439112542338898e+03; 5.67546872496945434e+03; 1.33439112458447516e+03; 5.67546868010568778e+03; 1.33439112458447516e+03; 5.67546868010568778e+03; 
1342;1.34719522345556538e+03; 5.78562676761901821e+03; 1.34719522345556538e+03; 5.78562676761901821e+03; 1.34719522273902408e+03; 5.78562672879914317e+03; 1.34719522273902408e+03; 5.78562672879914317e+03; 
1355;1.35968847622832163e+03; 5.90658770922999429e+03; 1.35968847622832163e+03; 5.90658770922999429e+03; 1.35968847555183402e+03; 5.90658768057241286e+03; 1.35968847555183402e+03; 5.90658768057241286e+03; 
1368;1.37281211372717144e+03; 6.01227780574885401e+03; 1.37281211372717144e+03; 6.01227780574885401e+03; 1.37281211314134316e+03; 6.01227777101376796e+03; 1.37281211314134316e+03; 6.01227777101376796e+03; 
1381;1.38541248578096975e+03; 6.16303636059004202e+03; 1.38541248578096975e+03; 6.16303636059004202e+03; 1.38541248535626460e+03; 6.16303631493648481e+03; 1.38541248535626460e+03; 6.16303631493648481e+03; 
1394;1.39849120508705664e+03; 6.21056086441348361e+03; 1.39849120508705664e+03; 6.21056086441348361e+03; 1.39849120470774392e+03; 6.21056082983069155e+03; 1.39849120470774392e+03; 6.21056082983069155e+03; 
1407;1.41154219280970324e+03; 6.28900092113993833e+03; 1.41154219280970324e+03; 6.28900092113993833e+03; 1.41154219243149487e+03; 6.28900089830740671e+03; 1.41154219243149487e+03; 6.28900089830740671e+03; 
1421;1.42581174339359450e+03; 6.42449422480173780e+03; 1.42581174339359450e+03; 6.42449422480173780e+03; 1.42581174296176277e+03; 6.42449417060489395e+03; 1.42581174296176277e+03; 6.42449417060489395e+03; 
1435;1.44000490298648583e+03; 6.60103813434125004e+03; 1.44000490298648583e+03; 6.60103813434125004e+03; 1.44000490250372832e+03; 6.60103810583264749e+03; 1.44000490250372832e+03; 6.60103810583264749e+03; 
1449;1.45406694590397274e+03; 6.79411876666093849e+03; 1.45406694590397274e+03; 6.79411876666093849e+03; 1.45406694553990610e+03; 6.79411875227893324e+03; 1.45406694553990610e+03; 6.79411875227893324e+03; 
1463;1.46804468043099064e+03; 6.96046133010276117e+03; 1.46804468043099064e+03; 6.96046133010276117e+03; 1.46804468013478436e+03; 6.96046130435372652e+03; 1.46804468013478436e+03; 6.96046130435372652e+03; 
1477;1.48131459450980742e+03; 7.21743488382203486e+03; 1.48131459450980742e+03; 7.21743488382203486e+03; 1.48131459413289895e+03; 7.21743486057559039e+03; 1.48131459413289895e+03; 7.21743486057559039e+03; 
1491;1.49512631316728198e+03; 7.35685440251722684e+03; 1.49512631316728198e+03; 7.35685440251722684e+03; 1.49512631276036063e+03; 7.35685438296489065e+03; 1.49512631276036063e+03; 7.35685438296489065e+03; 
1505;1.50937085273129151e+03; 7.45976069265088790e+03; 1.50937085273129151e+03; 7.45976069265088790e+03; 1.50937085224006637e+03; 7.45976066740372971e+03; 1.50937085224006637e+03; 7.45976066740372971e+03; 
1520;1.52347834132621961e+03; 7.68287126765064295e+03; 1.52347834132621961e+03; 7.68287126765064295e+03; 1.52347834099804300e+03; 7.68287124012694130e+03; 1.52347834099804300e+03; 7.68287124012694130e+03; 
1535;1.53857890030912063e+03; 7.81895251383080813e+03; 1.53857890030912063e+03; 7.81895251383080813e+03; 1.53857889991439220e+03; 7.81895247494711384e+03; 1.53857889991439220e+03; 7.81895247494711384e+03; 
1550;1.55356116114286488e+03; 7.96381760595627020e+03; 1.55356116114286488e+03; 7.96381760595627020e+03; 1.55356116074619354e+03; 7.96381754781246218e+03; 1.55356116074619354e+03; 7.96381754781246218e+03; 
1565;1.56929766069003199e+03; 8.14929243256530117e+03; 1.56929766069003199e+03; 8.14929243256530117e+03; 1.56929766024651417e+03; 8.14929237399769227e+03; 1.56929766024651417e+03; 8.14929237399769227e+03; 
1580;1.58543198716897814e+03; 8.44856412818442368e+03; 1.58543198716897814e+03; 8.44856412818442368e+03; 1.58543198665764521e+03; 8.44856404177557488e+03; 1.58543198665764521e+03; 8.44856404177557488e+03; 
1595;1.60103225401165923e+03; 8.65515727387282095e+03; 1.60103225401165923e+03; 8.65515727387282095e+03; 1.60103225352969753e+03; 8.65515721287221822e+03; 1.60103225352969753e+03; 8.65515721287221822e+03; 
1610;1.61596077024059582e+03; 8.69412939886482127e+03; 1.61596077024059582e+03; 8.69412939886482127e+03; 1.61596076974371658e+03; 8.69412930953257455e+03; 1.61596076974371658e+03; 8.69412930953257455e+03; 
1626;1.63210735915938903e+03; 8.90687591377800527e+03; 1.63210735915938903e+03; 8.90687591377800527e+03; 1.63210735865948823e+03; 8.90687581255001351e+03; 1.63210735865948823e+03; 8.90687581255001351e+03; 
1642;1.64801496863142233e+03; 9.06762146386751192e+03; 1.64801496863142233e+03; 9.06762146386751192e+03; 1.64801496808007118e+03; 9.06762136858696795e+03; 1.64801496808007118e+03; 9.06762136858696795e+03; 
1658;1.66517465343181698e+03; 9.38468250402339982e+03; 1.66517465343181698e+03; 9.38468250402339982e+03; 1.66517465287896675e+03; 9.38468240241830972e+03; 1.66517465287896675e+03; 9.38468240241830972e+03; 
1674;1.68199987845445116e+03; 9.57947855294961482e+03; 1.68199987845445116e+03; 9.57947855294961482e+03; 1.68199987792769139e+03; 9.57947846437128464e+03; 1.68199987792769139e+03; 9.57947846437128464e+03; 
1690;1.69759544214346283e+03; 9.78098958381033844e+03; 1.69759544214346283e+03; 9.78098958381033844e+03; 1.69759544157411415e+03; 9.78098945527517571e+03; 1.69759544157411415e+03; 9.78098945527517571e+03; 
1706;1.71350557982619466e+03; 1.01337612966532324e+04; 1.71350557982619466e+03; 1.01337612966532324e+04; 1.71350557922730900e+03; 1.01337611760891396e+04; 1.71350557922730900e+03; 1.01337611760891396e+04; 
1723;1.73028953939456665e+03; 1.01118241323486527e+04; 1.73028953939456665e+03; 1.01118241323486527e+04; 1.73028953882387509e+03; 1.01118240224085148e+04; 1.73028953882387509e+03; 1.01118240224085148e+04; 
1740;1.74762353359419626e+03; 1.04364146530017188e+04; 1.74762353359419626e+03; 1.04364146530017188e+04; 1.74762353298553330e+03; 1.04364145459260799e+04; 1.74762353298553330e+03; 1.04364145459260799e+04; 
1757;1.76503763155263914e+03; 1.08713813665405469e+04; 1.76503763155263914e+03; 1.08713813665405469e+04; 1.76503763105390954e+03; 1.08713812938616102e+04; 1.76503763105390954e+03; 1.08713812938616102e+04; 
1774;1.78182152343878579e+03; 1.11069226570943465e+04; 1.78182152343878579e+03; 1.11069226570943465e+04; 1.78182152284076574e+03; 1.11069225934099595e+04; 1.78182152284076574e+03; 1.11069225934099595e+04; 
1791;1.79853384515292259e+03; 1.11917965821794696e+04; 1.79853384515292259e+03; 1.11917965821794696e+04; 1.79853384460488473e+03; 1.11917965641933151e+04; 1.79853384460488473e+03; 1.11917965641933151e+04; 
1808;1.81613562044990363e+03; 1.14817041244615521e+04; 1.81613562044990363e+03; 1.14817041244615521e+04; 1.81613561992818018e+03; 1.14817040767453291e+04; 1.81613561992818018e+03; 1.14817040767453291e+04; 
1826;1.83362652798922659e+03; 1.18083383777013842e+04; 1.83362652798922659e+03; 1.18083383777013842e+04; 1.83362652760579226e+03; 1.18083383352192632e+04; 1.83362652760579226e+03; 1.18083383352192632e+04; 
1844;1.85142560306846644e+03; 1.19248461516265033e+04; 1.85142560306846644e+03; 1.19248461516265033e+04; 1.85142560247961887e+03; 1.19248460307897203e+04; 1.85142560247961887e+03; 1.19248460307897203e+04; 
1862;1.86931858432608783e+03; 1.21011925451241605e+04; 1.86931858432608783e+03; 1.21011925451241605e+04; 1.86931858403799356e+03; 1.21011924106939077e+04; 1.86931858403799356e+03; 1.21011924106939077e+04; 
1880;1.88640365526091227e+03; 1.22240483342953885e+04; 1.88640365526091227e+03; 1.22240483342953885e+04; 1.88640365498724987e+03; 1.22240481906700625e+04; 1.88640365498724987e+03; 1.22240481906700625e+04; 
1898;1.90436385414208371e+03; 1.23933691536591050e+04; 1.90436385414208371e+03; 1.23933691536591050e+04; 1.90436385373845997e+03; 1.23933689859457172e+04; 1.90436385373845997e+03; 1.23933689859457172e+04; 
1916;1.92175161899031673e+03; 1.24586084087380368e+04; 1.92175161899031673e+03; 1.24586084087380368e+04; 1.92175161854294561e+03; 1.24586082481643207e+04; 1.92175161854294561e+03; 1.24586082481643207e+04; 
1935;1.94074973926988991e+03; 1.27307649099195314e+04; 1.94074973926988991e+03; 1.27307649099195314e+04; 1.94074973879782283e+03; 1.27307648455412709e+04; 1.94074973879782283e+03; 1.27307648455412709e+04; 
1954;1.96093076670522601e+03; 1.32392175295918169e+04; 1.96093076670522601e+03; 1.32392175295918169e+04; 1.96093076615785480e+03; 1.32392175098520092e+04; 1.96093076615785480e+03; 1.32392175098520092e+04; 
1973;1.98027740966384499e+03; 1.35534844311455654e+04; 1.98027740966384499e+03; 1.35534844311455654e+04; 1.98027740912138370e+03; 1.35534844111648708e+04; 1.98027740912138370e+03; 1.35534844111648708e+04; 
1992;1.99899584104583823e+03; 1.38360393963381375e+04; 1.99899584104583823e+03; 1.38360393963381375e+04; 1.99899584025475974e+03; 1.38360394157475839e+04; 1.99899584025475974e+03; 1.38360394157475839e+04; 
2011;2.01717785404635015e+03; 1.42220799582358377e+04; 2.01717785404635015e+03; 1.42220799582358377e+04; 2.01717785337932219e+03; 1.42220799263729496e+04; 2.01717785337932219e+03; 1.42220799263729496e+04; 
2031;2.03745460059093421e+03; 1.44535445764395608e+04; 2.03745460059093421e+03; 1.44535445764395608e+04; 2.03745459960586209e+03; 1.44535445855631424e+04; 2.03745459960586209e+03; 1.44535445855631424e+04; 
2051;2.05827441719670787e+03; 1.48400172003347634e+04; 2.05827441719670787e+03; 1.48400172003347634e+04; 2.05827441629891473e+03; 1.48400172583459862e+04; 2.05827441629891473e+03; 1.48400172583459862e+04; 
2071;2.07754384190311202e+03; 1.48409953396729197e+04; 2.07754384190311202e+03; 1.48409953396729197e+04; 2.07754384095085470e+03; 1.48409953749206707e+04; 2.07754384095085470e+03; 1.48409953749206707e+04; 
2091;2.09749657584967872e+03; 1.51658578539608989e+04; 2.09749657584967872e+03; 1.51658578539608989e+04; 2.09749657505682490e+03; 1.51658579148817589e+04; 2.09749657505682490e+03; 1.51658579148817589e+04; 
2111;2.11738031450729477e+03; 1.55624733646869081e+04; 2.11738031450729477e+03; 1.55624733646869081e+04; 2.11738031359197066e+03; 1.55624733940845326e+04; 2.11738031359197066e+03; 1.55624733940845326e+04; 
2132;2.13838940324691976e+03; 1.60906973975832898e+04; 2.13838940324691976e+03; 1.60906973975832898e+04; 2.13838940227172179e+03; 1.60906974084213489e+04; 2.13838940227172179e+03; 1.60906974084213489e+04; 
2153;2.15901838190058334e+03; 1.62999860562151625e+04; 2.15901838190058334e+03; 1.62999860562151625e+04; 2.15901838111850248e+03; 1.62999860429988003e+04; 2.15901838111850248e+03; 1.62999860429988003e+04; 
2174;2.18062174758396395e+03; 1.66667900861041817e+04; 2.18062174758396395e+03; 1.66667900861041817e+04; 2.18062174679864575e+03; 1.66667901012165203e+04; 2.18062174679864575e+03; 1.66667901012165203e+04; 
2195;2.20152107709726852e+03; 1.69524260723217594e+04; 2.20152107709726852e+03; 1.69524260723217594e+04; 2.20152107643343152e+03; 1.69524260534441964e+04; 2.20152107643343152e+03; 1.69524260534441964e+04; 
2216;2.22317206482660231e+03; 1.73204957674500693e+04; 2.22317206482660231e+03; 1.73204957674500693e+04; 2.22317206394039567e+03; 1.73204956994816275e+04; 2.22317206394039567e+03; 1.73204956994816275e+04; 
2238;2.24458864674989582e+03; 1.73212177613351523e+04; 2.24458864674989582e+03; 1.73212177613351523e+04; 2.24458864594940451e+03; 1.73212177346449243e+04; 2.24458864594940451e+03; 1.73212177346449243e+04; 
2260;2.26751953303631535e+03; 1.78594863207423550e+04; 2.26751953303631535e+03; 1.78594863207423550e+04; 2.26751953213704428e+03; 1.78594863818347221e+04; 2.26751953213704428e+03; 1.78594863818347221e+04; 
2282;2.28904499386090538e+03; 1.82486372668656913e+04; 2.28904499386090538e+03; 1.82486372668656913e+04; 2.28904499306923708e+03; 1.82486372697090737e+04; 2.28904499306923708e+03; 1.82486372697090737e+04; 
2304;2.31154499120039372e+03; 1.87210150402147992e+04; 2.31154499120039372e+03; 1.87210150402147992e+04; 2.31154499046232650e+03; 1.87210150065443413e+04; 2.31154499046232650e+03; 1.87210150065443413e+04; 
2327;2.33520184260826318e+03; 1.92338607547452011e+04; 2.33520184260826318e+03; 1.92338607547452011e+04; 2.33520184167662683e+03; 1.92338607243216102e+04; 2.33520184167662683e+03; 1.92338607243216102e+04; 
2350;2.35723960269015060e+03; 1.96375500092045077e+04; 2.35723960269015060e+03; 1.96375500092045077e+04; 2.35723960163710126e+03; 1.96375499848953041e+04; 2.35723960163710126e+03; 1.96375499848953041e+04; 
2373;2.38033378215952871e+03; 2.01718761055511095e+04; 2.38033378215952871e+03; 2.01718761055511095e+04; 2.38033378111416414e+03; 2.01718761230814671e+04; 2.38033378111416414e+03; 2.01718761230814671e+04; 
2396;2.40328418219912692e+03; 2.03425628208776325e+04; 2.40328418219912692e+03; 2.03425628208776325e+04; 2.40328418116652438e+03; 2.03425627973089468e+04; 2.40328418116652438e+03; 2.03425627973089468e+04; 
2419;2.42670448536593221e+03; 2.06857462642230639e+04; 2.42670448536593221e+03; 2.06857462642230639e+04; 2.42670448440447899e+03; 2.06857463380285117e+04; 2.42670448440447899e+03; 2.06857463380285117e+04; 
2443;2.45013125654072610e+03; 2.10158889609735634e+04; 2.45013125654072610e+03; 2.10158889609735634e+04; 2.45013125571084038e+03; 2.10158891083808303e+04; 2.45013125571084038e+03; 2.10158891083808303e+04; 
2467;2.47426568832555085e+03; 2.13914196327387399e+04; 2.47426568832555085e+03; 2.13914196327387399e+04; 2.47426568750142314e+03; 2.13914198118485729e+04; 2.47426568750142314e+03; 2.13914198118485729e+04; 
2491;2.49828865624248829e+03; 2.18084800048151737e+04; 2.49828865624248829e+03; 2.18084800048151737e+04; 2.49828865534146007e+03; 2.18084801919836027e+04; 2.49828865534146007e+03; 2.18084801919836027e+04; 
2515;2.52217587233921586e+03; 2.23950450397133900e+04; 2.52217587233921586e+03; 2.23950450397133900e+04; 2.52217587147003178e+03; 2.23950451787176389e+04; 2.52217587147003178e+03; 2.23950451787176389e+04; 
2540;2.54770920683339955e+03; 2.30661982240320394e+04; 2.54770920683339955e+03; 2.30661982240320394e+04; 2.54770920598278008e+03; 2.30661983898929539e+04; 2.54770920598278008e+03; 2.30661983898929539e+04; 
2565;2.57368323667971163e+03; 2.37613178223079085e+04; 2.57368323667971163e+03; 2.37613178223079085e+04; 2.57368323587808436e+03; 2.37613179721651759e+04; 2.57368323587808436e+03; 2.37613179721651759e+04; 
2590;2.59886173304531758e+03; 2.38985083280764884e+04; 2.59886173304531758e+03; 2.38985083280764884e+04; 2.59886173238972697e+03; 2.38985085977034578e+04; 2.59886173238972697e+03; 2.38985085977034578e+04; 
2615;2.62390958514735394e+03; 2.45038304772495903e+04; 2.62390958514735394e+03; 2.45038304772495903e+04; 2.62390958432686693e+03; 2.45038306626580998e+04; 2.62390958432686693e+03; 2.45038306626580998e+04; 
2641;2.64841239242041365e+03; 2.47714299100138487e+04; 2.64841239242041365e+03; 2.47714299100138487e+04; 2.64841239167034610e+03; 2.47714301618648897e+04; 2.64841239167034610e+03; 2.47714301618648897e+04; 
2667;2.67459185566533688e+03; 2.56084143749026262e+04; 2.67459185566533688e+03; 2.56084143749026262e+04; 2.67459185505611549e+03; 2.56084147237931429e+04; 2.67459185505611549e+03; 2.56084147237931429e+04; 
2693;2.70151964545100282e+03; 2.66279576968322217e+04; 2.70151964545100282e+03; 2.66279576968322217e+04; 2.70151964473341377e+03; 2.66279580435538955e+04; 2.70151964473341377e+03; 2.66279580435538955e+04; 
2719;2.72714200331880465e+03; 2.75554111853949398e+04; 2.72714200331880465e+03; 2.75554111853949398e+04; 2.72714200232294934e+03; 2.75554114046675058e+04; 2.72714200232294934e+03; 2.75554114046675058e+04; 
2746;2.75376438339875131e+03; 2.79028887560187359e+04; 2.75376438339875131e+03; 2.79028887560187359e+04; 2.75376438263923774e+03; 2.79028890030972507e+04; 2.75376438263923774e+03; 2.79028890030972507e+04; 
