name=SetSketch1;numRegisters=256;q=62;base=2.00000000000000000e+00;a=3.00000000000000000e+01;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
1463;1.47097352197052919e+03; 9.91978934310473232e+03; 1.47097352197052919e+03; 9.91978934310473232e+03; 1.47060634287579956e+03; 9.82149025679536680e+03; 1.47060634287579956e+03; 9.82149025679536680e+03; 
1477;1.48566036546611940e+03; 1.01346052995691771e+04; 1.48566036546611940e+03; 1.01346052995691771e+04; 1.48524445702907587e+03; 1.00416009284644024e+04; 1.48524445702907587e+03; 1.00416009284644024e+04; 
1491;1.50016262241630307e+03; 1.02936130811114672e+04; 1.50016262241630307e+03; 1.02936130811114672e+04; 1.49972092452604056e+03; 1.02168847358853163e+04; 1.49972092452604056e+03; 1.02168847358853163e+04; 
1505;1.51480934955585622e+03; 1.04214552456388119e+04; 1.51480934955585622e+03; 1.04214552456388119e+04; 1.51429322493548534e+03; 1.03494701918275205e+04; 1.51429322493548534e+03; 1.03494701918275205e+04; 
1520;1.52977340479591385e+03; 1.07787672790062043e+04; 1.52977340479591385e+03; 1.07787672790062043e+04; 1.52922593660307393e+03; 1.06907624456050253e+04; 1.52922593660307393e+03; 1.06907624456050253e+04; 
1535;1.54505635065044316e+03; 1.11959172300236987e+04; 1.54505635065044316e+03; 1.11959172300236987e+04; 1.54447584490146482e+03; 1.11260094324819802e+04; 1.54447584490146482e+03; 1.11260094324819802e+04; 
1550;1.56048066665230658e+03; 1.13010373931266204e+04; 1.56048066665230658e+03; 1.13010373931266204e+04; 1.55985473130918854e+03; 1.12385929519190140e+04; 1.55985473130918854e+03; 1.12385929519190140e+04; 
1565;1.57514041240936967e+03; 1.14950014310913484e+04; 1.57514041240936967e+03; 1.14950014310913484e+04; 1.57457408497292954e+03; 1.14275292264031614e+04; 1.57457408497292954e+03; 1.14275292264031614e+04; 
1580;1.59017287256357599e+03; 1.16228908768137298e+04; 1.59017287256357599e+03; 1.16228908768137298e+04; 1.58961201205143561e+03; 1.15544843446049963e+04; 1.58961201205143561e+03; 1.15544843446049963e+04; 
1595;1.60494263966922995e+03; 1.19085427698637031e+04; 1.60494263966922995e+03; 1.19085427698637031e+04; 1.60436677255531572e+03; 1.18373635836094454e+04; 1.60436677255531572e+03; 1.18373635836094454e+04; 
1610;1.62050101937208956e+03; 1.21352379341451488e+04; 1.62050101937208956e+03; 1.21352379341451488e+04; 1.61988359393130577e+03; 1.20626853269440235e+04; 1.61988359393130577e+03; 1.20626853269440235e+04; 
1626;1.63554322664284587e+03; 1.21819326397336772e+04; 1.63554322664284587e+03; 1.21819326397336772e+04; 1.63496103097618197e+03; 1.21077692672788435e+04; 1.63496103097618197e+03; 1.21077692672788435e+04; 
1642;1.65184559990654907e+03; 1.24471212834010021e+04; 1.65184559990654907e+03; 1.24471212834010021e+04; 1.65121229318681912e+03; 1.23389874674566890e+04; 1.65121229318681912e+03; 1.23389874674566890e+04; 
1658;1.66819026267227991e+03; 1.26974148918655646e+04; 1.66819026267227991e+03; 1.26974148918655646e+04; 1.66749830318025238e+03; 1.25890296220642576e+04; 1.66749830318025238e+03; 1.25890296220642576e+04; 
1674;1.68407066206558920e+03; 1.29869831912647460e+04; 1.68407066206558920e+03; 1.29869831912647460e+04; 1.68334018425807062e+03; 1.28708698058206519e+04; 1.68334018425807062e+03; 1.28708698058206519e+04; 
1690;1.70034294929954240e+03; 1.32043892388383447e+04; 1.70034294929954240e+03; 1.32043892388383447e+04; 1.69960593593438966e+03; 1.31007396271305042e+04; 1.69960593593438966e+03; 1.31007396271305042e+04; 
1706;1.71668046439388513e+03; 1.32663099456001291e+04; 1.71668046439388513e+03; 1.32663099456001291e+04; 1.71595402224997406e+03; 1.31660951725035338e+04; 1.71595402224997406e+03; 1.31660951725035338e+04; 
1723;1.73384456742611633e+03; 1.33921749503403043e+04; 1.73384456742611633e+03; 1.33921749503403043e+04; 1.73315485793404105e+03; 1.33159982401754423e+04; 1.73315485793404105e+03; 1.33159982401754423e+04; 
1740;1.75064269723844041e+03; 1.36080794146078861e+04; 1.75064269723844041e+03; 1.36080794146078861e+04; 1.74990261448062415e+03; 1.35283498213601251e+04; 1.74990261448062415e+03; 1.35283498213601251e+04; 
1757;1.76690850938184826e+03; 1.39099802752028336e+04; 1.76690850938184826e+03; 1.39099802752028336e+04; 1.76622558553962926e+03; 1.38123689913025792e+04; 1.76622558553962926e+03; 1.38123689913025792e+04; 
1774;1.78379987658416712e+03; 1.42824058448579599e+04; 1.78379987658416712e+03; 1.42824058448579599e+04; 1.78308274609545242e+03; 1.41597284447970760e+04; 1.78308274609545242e+03; 1.41597284447970760e+04; 
1791;1.80075162736984271e+03; 1.44661927400475324e+04; 1.80075162736984271e+03; 1.44661927400475324e+04; 1.79999935042446759e+03; 1.43466911681143829e+04; 1.79999935042446759e+03; 1.43466911681143829e+04; 
1808;1.81654903535857352e+03; 1.42422429663668208e+04; 1.81654903535857352e+03; 1.42422429663668208e+04; 1.81583181736681854e+03; 1.41328901986864475e+04; 1.81583181736681854e+03; 1.41328901986864475e+04; 
1826;1.83483331019385014e+03; 1.46014417988222558e+04; 1.83483331019385014e+03; 1.46014417988222558e+04; 1.83416560210773196e+03; 1.45075119520284061e+04; 1.83416560210773196e+03; 1.45075119520284061e+04; 
1844;1.85263564044430382e+03; 1.50322078362422235e+04; 1.85263564044430382e+03; 1.50322078362422235e+04; 1.85202281324579963e+03; 1.49429052002210319e+04; 1.85202281324579963e+03; 1.49429052002210319e+04; 
1862;1.87066974135071882e+03; 1.53591546725446478e+04; 1.87066974135071882e+03; 1.53591546725446478e+04; 1.87007834551328392e+03; 1.52760638417611335e+04; 1.87007834551328392e+03; 1.52760638417611335e+04; 
1880;1.88872405168780324e+03; 1.55547895799208291e+04; 1.88872405168780324e+03; 1.55547895799208291e+04; 1.88814006777952545e+03; 1.54943458555384586e+04; 1.88814006777952545e+03; 1.54943458555384586e+04; 
1898;1.90604907277303755e+03; 1.58368016403518759e+04; 1.90604907277303755e+03; 1.58368016403518759e+04; 1.90550093696681233e+03; 1.57735723619786822e+04; 1.90550093696681233e+03; 1.57735723619786822e+04; 
1916;1.92384719071216409e+03; 1.60554670336872532e+04; 1.92384719071216409e+03; 1.60554670336872532e+04; 1.92330167839703381e+03; 1.59886169560847920e+04; 1.92330167839703381e+03; 1.59886169560847920e+04; 
1935;1.94232133473357885e+03; 1.61893044455652562e+04; 1.94232133473357885e+03; 1.61893044455652562e+04; 1.94183092631829845e+03; 1.61386347442627084e+04; 1.94183092631829845e+03; 1.61386347442627084e+04; 
1954;1.96230555446847302e+03; 1.67688023853736304e+04; 1.96230555446847302e+03; 1.67688023853736304e+04; 1.96183137407136610e+03; 1.67072544262675474e+04; 1.96183137407136610e+03; 1.67072544262675474e+04; 
1973;1.98157445971292418e+03; 1.71641959188311630e+04; 1.98157445971292418e+03; 1.71641959188311630e+04; 1.98104479730885828e+03; 1.71022439372147855e+04; 1.98104479730885828e+03; 1.71022439372147855e+04; 
1992;1.99983622044372919e+03; 1.73034370298912472e+04; 1.99983622044372919e+03; 1.73034370298912472e+04; 1.99938206350387122e+03; 1.72480625270527162e+04; 1.99938206350387122e+03; 1.72480625270527162e+04; 
2011;2.01909624206979151e+03; 1.77471623964047430e+04; 2.01909624206979151e+03; 1.77471623964047430e+04; 2.01858454235241811e+03; 1.76640836118917541e+04; 2.01858454235241811e+03; 1.76640836118917541e+04; 
2031;2.03926730433867033e+03; 1.83014079849516784e+04; 2.03926730433867033e+03; 1.83014079849516784e+04; 2.03874143508531665e+03; 1.82193458158119865e+04; 2.03874143508531665e+03; 1.82193458158119865e+04; 
2051;2.05943962890470812e+03; 1.85380957351634279e+04; 2.05943962890470812e+03; 1.85380957351634279e+04; 2.05892071542672329e+03; 1.84479141686217663e+04; 2.05892071542672329e+03; 1.84479141686217663e+04; 
2071;2.07817712827100240e+03; 1.89231192953799691e+04; 2.07817712827100240e+03; 1.89231192953799691e+04; 2.07774064484655446e+03; 1.88250660518650147e+04; 2.07774064484655446e+03; 1.88250660518650147e+04; 
2091;2.09781703136358465e+03; 1.91501069889933642e+04; 2.09781703136358465e+03; 1.91501069889933642e+04; 2.09750416217870543e+03; 1.90763856723763529e+04; 2.09750416217870543e+03; 1.90763856723763529e+04; 
2111;2.11862010336272988e+03; 1.96221740517088656e+04; 2.11862010336272988e+03; 1.96221740517088656e+04; 2.11822705200111704e+03; 1.95379386702259653e+04; 2.11822705200111704e+03; 1.95379386702259653e+04; 
2132;2.13880267713495550e+03; 1.98895605350041806e+04; 2.13880267713495550e+03; 1.98895605350041806e+04; 2.13838589801396711e+03; 1.97775472069266871e+04; 2.13838589801396711e+03; 1.97775472069266871e+04; 
2153;2.15966134438717154e+03; 2.02754809550389436e+04; 2.15966134438717154e+03; 2.02754809550389436e+04; 2.15916545249329920e+03; 2.01371089992905945e+04; 2.15916545249329920e+03; 2.01371089992905945e+04; 
2174;2.17950032389482658e+03; 2.05668858592567303e+04; 2.17950032389482658e+03; 2.05668858592567303e+04; 2.17891872984498423e+03; 2.04233092061696516e+04; 2.17891872984498423e+03; 2.04233092061696516e+04; 
2195;2.20019883301787786e+03; 2.05338990815834222e+04; 2.20019883301787786e+03; 2.05338990815834222e+04; 2.19963851268569624e+03; 2.03891273248604448e+04; 2.19963851268569624e+03; 2.03891273248604448e+04; 
2216;2.22151521906684320e+03; 2.10189860420537334e+04; 2.22151521906684320e+03; 2.10189860420537334e+04; 2.22087133156037817e+03; 2.08472115806904003e+04; 2.22087133156037817e+03; 2.08472115806904003e+04; 
2238;2.24386811850885488e+03; 2.20483805042744134e+04; 2.24386811850885488e+03; 2.20483805042744134e+04; 2.24325210924945168e+03; 2.18158427344411066e+04; 2.24325210924945168e+03; 2.18158427344411066e+04; 
2260;2.26597714343514008e+03; 2.23130908632388127e+04; 2.26597714343514008e+03; 2.23130908632388127e+04; 2.26537435783579713e+03; 2.20570475029056070e+04; 2.26537435783579713e+03; 2.20570475029056070e+04; 
2282;2.28813286860860489e+03; 2.29917252149946580e+04; 2.28813286860860489e+03; 2.29917252149946580e+04; 2.28742129257247507e+03; 2.27173730200006939e+04; 2.28742129257247507e+03; 2.27173730200006939e+04; 
2304;2.30996378132062773e+03; 2.35996569807489068e+04; 2.30996378132062773e+03; 2.35996569807489068e+04; 2.30926934100804056e+03; 2.33017271050189956e+04; 2.30926934100804056e+03; 2.33017271050189956e+04; 
2327;2.33312751662820119e+03; 2.42011711504822524e+04; 2.33312751662820119e+03; 2.42011711504822524e+04; 2.33238736291507530e+03; 2.38640119793501144e+04; 2.33238736291507530e+03; 2.38640119793501144e+04; 
2350;2.35586755062359862e+03; 2.47476678853488920e+04; 2.35586755062359862e+03; 2.47476678853488920e+04; 2.35509530911226375e+03; 2.44290818961635086e+04; 2.35509530911226375e+03; 2.44290818961635086e+04; 
2373;2.38012920932854377e+03; 2.52198330428423833e+04; 2.38012920932854377e+03; 2.52198330428423833e+04; 2.37923782856609387e+03; 2.49040906219998215e+04; 2.37923782856609387e+03; 2.49040906219998215e+04; 
2396;2.40199611559004961e+03; 2.55063941194226318e+04; 2.40199611559004961e+03; 2.55063941194226318e+04; 2.40112032791448974e+03; 2.51902024250886461e+04; 2.40112032791448974e+03; 2.51902024250886461e+04; 
2419;2.42425912796371495e+03; 2.60394925065630159e+04; 2.42425912796371495e+03; 2.60394925065630159e+04; 2.42348746072973972e+03; 2.57138843548668519e+04; 2.42348746072973972e+03; 2.57138843548668519e+04; 
2443;2.44790381526205829e+03; 2.64481098070533844e+04; 2.44790381526205829e+03; 2.64481098070533844e+04; 2.44722518175439882e+03; 2.61422418651834741e+04; 2.44722518175439882e+03; 2.61422418651834741e+04; 
2467;2.47201882152155167e+03; 2.72176436747981679e+04; 2.47201882152155167e+03; 2.72176436747981679e+04; 2.47132082058304331e+03; 2.68640468217460475e+04; 2.47132082058304331e+03; 2.68640468217460475e+04; 
2491;2.49583236882717301e+03; 2.82965124215486103e+04; 2.49583236882717301e+03; 2.82965124215486103e+04; 2.49512099046605135e+03; 2.79117504342858265e+04; 2.49512099046605135e+03; 2.79117504342858265e+04; 
2515;2.52015315536596108e+03; 2.90295317394613885e+04; 2.52015315536596108e+03; 2.90295317394613885e+04; 2.51942919426121443e+03; 2.86282107235370604e+04; 2.51942919426121443e+03; 2.86282107235370604e+04; 
2540;2.54467786267564679e+03; 2.93915079483830086e+04; 2.54467786267564679e+03; 2.93915079483830086e+04; 2.54392460037595583e+03; 2.90097341542239737e+04; 2.54392460037595583e+03; 2.90097341542239737e+04; 
2565;2.57068086259956408e+03; 2.97313376436945109e+04; 2.57068086259956408e+03; 2.97313376436945109e+04; 2.56987351978241850e+03; 2.93722963309886181e+04; 2.56987351978241850e+03; 2.93722963309886181e+04; 
2590;2.59579431990360899e+03; 3.03497075112594903e+04; 2.59579431990360899e+03; 3.03497075112594903e+04; 2.59494933303170001e+03; 2.99438542526211677e+04; 2.59494933303170001e+03; 2.99438542526211677e+04; 
2615;2.62178770426403798e+03; 3.10115173429078641e+04; 2.62178770426403798e+03; 3.10115173429078641e+04; 2.62087404081249861e+03; 3.05685756928264855e+04; 2.62087404081249861e+03; 3.05685756928264855e+04; 
2641;2.64777817745085804e+03; 3.13947205020949841e+04; 2.64777817745085804e+03; 3.13947205020949841e+04; 2.64684049324419493e+03; 3.09311489713159608e+04; 2.64684049324419493e+03; 3.09311489713159608e+04; 
2667;2.67411121883814485e+03; 3.21268184507089791e+04; 2.67411121883814485e+03; 3.21268184507089791e+04; 2.67320108540194951e+03; 3.16525800414120640e+04; 2.67320108540194951e+03; 3.16525800414120640e+04; 
2693;2.70136214147790042e+03; 3.29933793317349555e+04; 2.70136214147790042e+03; 3.29933793317349555e+04; 2.70037081404137416e+03; 3.25066956843491535e+04; 2.70037081404137416e+03; 3.25066956843491535e+04; 
2719;2.72820274109439924e+03; 3.34391809502110264e+04; 2.72820274109439924e+03; 3.34391809502110264e+04; 2.72712558749424625e+03; 3.29735543273249423e+04; 2.72712558749424625e+03; 3.29735543273249423e+04; 
2746;2.75477528481686477e+03; 3.44149075253358897e+04; 2.75477528481686477e+03; 3.44149075253358897e+04; 2.75365185029222857e+03; 3.38907671473073278e+04; 2.75365185029222857e+03; 3.38907671473073278e+04; 
2773;2.78008570700434529e+03; 3.47046720166540981e+04; 2.78008570700434529e+03; 3.47046720166540981e+04; 2.77899135874130297e+03; 3.42263665574579791e+04; 2.77899135874130297e+03; 3.42263665574579791e+04; 
2800;2.80762465457312965e+03; 3.54769610605686103e+04; 2.80762465457312965e+03; 3.54769610605686103e+04; 2.80654791293481730e+03; 3.50141255154412720e+04; 2.80654791293481730e+03; 3.50141255154412720e+04; 
2827;2.83451019903508450e+03; 3.60596201615624886e+04; 2.83451019903508450e+03; 3.60596201615624886e+04; 2.83330070095185238e+03; 3.55807558221149520e+04; 2.83330070095185238e+03; 3.55807558221149520e+04; 
2855;2.86132949622643264e+03; 3.67519872871886982e+04; 2.86132949622643264e+03; 3.67519872871886982e+04; 2.86019131406464749e+03; 3.62284552340231894e+04; 2.86019131406464749e+03; 3.62284552340231894e+04; 
2883;2.88861929599223504e+03; 3.76730992939642747e+04; 2.88861929599223504e+03; 3.76730992939642747e+04; 2.88753834979479507e+03; 3.71248319271384898e+04; 2.88753834979479507e+03; 3.71248319271384898e+04; 
2911;2.91543878183836614e+03; 3.82893026495054510e+04; 2.91543878183836614e+03; 3.82893026495054510e+04; 2.91446614963414186e+03; 3.77127994712107757e+04; 2.91446614963414186e+03; 3.77127994712107757e+04; 
2940;2.94542034401205228e+03; 3.90631238376932743e+04; 2.94542034401205228e+03; 3.90631238376932743e+04; 2.94436481463989639e+03; 3.84404654107350580e+04; 2.94436481463989639e+03; 3.84404654107350580e+04; 
2969;2.97458222806579943e+03; 3.98657123926648055e+04; 2.97458222806579943e+03; 3.98657123926648055e+04; 2.97349043072727318e+03; 3.92817508764255836e+04; 2.97349043072727318e+03; 3.92817508764255836e+04; 
2998;3.00277491839694176e+03; 4.02215458779503460e+04; 3.00277491839694176e+03; 4.02215458779503460e+04; 3.00161291034820033e+03; 3.96265239037900974e+04; 3.00161291034820033e+03; 3.96265239037900974e+04; 
3027;3.03167139790962165e+03; 4.01417143568711545e+04; 3.03167139790962165e+03; 4.01417143568711545e+04; 3.03051119761725113e+03; 3.95673766338642454e+04; 3.03051119761725113e+03; 3.95673766338642454e+04; 
3057;3.06261634863675044e+03; 4.10078402911724552e+04; 3.06261634863675044e+03; 4.10078402911724552e+04; 3.06140449854961389e+03; 4.04773341698068762e+04; 3.06140449854961389e+03; 4.04773341698068762e+04; 
3087;3.09275107481932901e+03; 4.20501507970940002e+04; 3.09275107481932901e+03; 4.20501507970940002e+04; 3.09162467336702457e+03; 4.14823826592121477e+04; 3.09162467336702457e+03; 4.14823826592121477e+04; 
3117;3.12334226163982976e+03; 4.28368334130172589e+04; 3.12334226163982976e+03; 4.28368334130172589e+04; 3.12221895630520930e+03; 4.22791267730447289e+04; 3.12221895630520930e+03; 4.22791267730447289e+04; 
3148;3.15342989804468107e+03; 4.35682741569862337e+04; 3.15342989804468107e+03; 4.35682741569862337e+04; 3.15224948981725856e+03; 4.28993945978528645e+04; 3.15224948981725856e+03; 4.28993945978528645e+04; 
3179;3.18411204473725365e+03; 4.47105273526198725e+04; 3.18411204473725365e+03; 4.47105273526198725e+04; 3.18299409601624529e+03; 4.40663992630995199e+04; 3.18299409601624529e+03; 4.40663992630995199e+04; 
3210;3.21524433391659431e+03; 4.62082344485153808e+04; 3.21524433391659431e+03; 4.62082344485153808e+04; 3.21428937096006894e+03; 4.55683207402773187e+04; 3.21428937096006894e+03; 4.55683207402773187e+04; 
3242;3.24636506776829174e+03; 4.73866367732571744e+04; 3.24636506776829174e+03; 4.73866367732571744e+04; 3.24544771353992837e+03; 4.67807990497423234e+04; 3.24544771353992837e+03; 4.67807990497423234e+04; 
3274;3.27835311207521863e+03; 4.79135757959034527e+04; 3.27835311207521863e+03; 4.79135757959034527e+04; 3.27733232565666094e+03; 4.72661285734722842e+04; 3.27733232565666094e+03; 4.72661285734722842e+04; 
3306;3.30982892570579997e+03; 4.86069039442013454e+04; 3.30982892570579997e+03; 4.86069039442013454e+04; 3.30876946947223087e+03; 4.79511210018268612e+04; 3.30876946947223087e+03; 4.79511210018268612e+04; 
3339;3.34021695808990989e+03; 4.89107813466765656e+04; 3.34021695808990989e+03; 4.89107813466765656e+04; 3.33920231442520844e+03; 4.82656824877248364e+04; 3.33920231442520844e+03; 4.82656824877248364e+04; 
3372;3.37335353102929503e+03; 4.98719696452310964e+04; 3.37335353102929503e+03; 4.98719696452310964e+04; 3.37232913269776509e+03; 4.92089625921756015e+04; 3.37232913269776509e+03; 4.92089625921756015e+04; 
3405;3.40785553154777108e+03; 5.05429542560102636e+04; 3.40785553154777108e+03; 5.05429542560102636e+04; 3.40664646186244408e+03; 4.98902856080488200e+04; 3.40664646186244408e+03; 4.98902856080488200e+04; 
3439;3.44102519001354358e+03; 5.19183426503315204e+04; 3.44102519001354358e+03; 5.19183426503315204e+04; 3.43966044617949046e+03; 5.11628917757635500e+04; 3.43966044617949046e+03; 5.11628917757635500e+04; 
3473;3.47502774835798346e+03; 5.21201682827944824e+04; 3.47502774835798346e+03; 5.21201682827944824e+04; 3.47372390537293450e+03; 5.13998223863911626e+04; 3.47372390537293450e+03; 5.13998223863911626e+04; 
