name=GeneralizedHyperLogLog;numRegisters=256;q=65534;base=1.00099999999999989e+00;a=3.90625000000000000e-03;seed=66f86268110b0bfc;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
60743;6.10110628480092928e+04; 1.54215992469820026e+07; 6.10110628480092928e+04; 1.54215992469820026e+07; 6.10110628109627796e+04; 1.54215994214162100e+07; 6.10110628109627796e+04; 1.54215994214162100e+07; 
61350;6.15991198292139816e+04; 1.55896147222704012e+07; 6.15991198292139816e+04; 1.55896147222704012e+07; 6.15991197950591013e+04; 1.55896149220961761e+07; 6.15991197950591013e+04; 1.55896149220961761e+07; 
61963;6.22018964419290933e+04; 1.57477214210831095e+07; 6.22018964419290933e+04; 1.57477214210831095e+07; 6.22018964122961115e+04; 1.57477215853879321e+07; 6.22018964122961115e+04; 1.57477215853879321e+07; 
62582;6.27935451854636340e+04; 1.59235462888988368e+07; 6.27935451854636340e+04; 1.59235462888988368e+07; 6.27935451591109595e+04; 1.59235464583729021e+07; 6.27935451591109595e+04; 1.59235464583729021e+07; 
63207;6.34210597485500912e+04; 1.63158229006792698e+07; 6.34210597485500912e+04; 1.63158229006792698e+07; 6.34210597214601075e+04; 1.63158231230604388e+07; 6.34210597214601075e+04; 1.63158231230604388e+07; 
63839;6.40538413940354731e+04; 1.69378699471411929e+07; 6.40538413940354731e+04; 1.69378699471411929e+07; 6.40538413709934321e+04; 1.69378702129768096e+07; 6.40538413709934321e+04; 1.69378702129768096e+07; 
64477;6.46725965189004346e+04; 1.70591372723861523e+07; 6.46725965189004346e+04; 1.70591372723861523e+07; 6.46725964990198190e+04; 1.70591375352493078e+07; 6.46725964990198190e+04; 1.70591375352493078e+07; 
65121;6.53195680356009252e+04; 1.74612211404954605e+07; 6.53195680356009252e+04; 1.74612211404954605e+07; 6.53195680161571072e+04; 1.74612214738268219e+07; 6.53195680161571072e+04; 1.74612214738268219e+07; 
65772;6.59731124211722781e+04; 1.79768916152542755e+07; 6.59731124211722781e+04; 1.79768916152542755e+07; 6.59731123974496732e+04; 1.79768919887677133e+07; 6.59731123974496732e+04; 1.79768919887677133e+07; 
66429;6.65860563698044134e+04; 1.83401032214700021e+07; 6.65860563698044134e+04; 1.83401032214700021e+07; 6.65860563489220949e+04; 1.83401036410031132e+07; 6.65860563489220949e+04; 1.83401036410031132e+07; 
67093;6.72498716816358210e+04; 1.88398677925037816e+07; 6.72498716816358210e+04; 1.88398677925037816e+07; 6.72498716603493667e+04; 1.88398682248618193e+07; 6.72498716603493667e+04; 1.88398682248618193e+07; 
67763;6.79383616901761561e+04; 1.89822395960891806e+07; 6.79383616901761561e+04; 1.89822395960891806e+07; 6.79383616673360957e+04; 1.89822400027270168e+07; 6.79383616673360957e+04; 1.89822400027270168e+07; 
68440;6.85961859246634849e+04; 1.92891917554724738e+07; 6.85961859246634849e+04; 1.92891917554724738e+07; 6.85961859058201953e+04; 1.92891921305863112e+07; 6.85961859058201953e+04; 1.92891921305863112e+07; 
69124;6.92551077511994517e+04; 1.94440649634185731e+07; 6.92551077511994517e+04; 1.94440649634185731e+07; 6.92551077387508412e+04; 1.94440653710781075e+07; 6.92551077387508412e+04; 1.94440653710781075e+07; 
69815;6.99475072673466348e+04; 1.98453966514297612e+07; 6.99475072673466348e+04; 1.98453966514297612e+07; 6.99475072600492276e+04; 1.98453970832574107e+07; 6.99475072600492276e+04; 1.98453970832574107e+07; 
70513;7.06592852577472950e+04; 2.02101740257936046e+07; 7.06592852577472950e+04; 2.02101740257936046e+07; 7.06592852468039491e+04; 2.02101744059630036e+07; 7.06592852468039491e+04; 2.02101744059630036e+07; 
71218;7.13630866379425133e+04; 2.05879987698154896e+07; 7.13630866379425133e+04; 2.05879987698154896e+07; 7.13630866187257488e+04; 2.05879991596422456e+07; 7.13630866187257488e+04; 2.05879991596422456e+07; 
71930;7.20747822425199702e+04; 2.06761343045691401e+07; 7.20747822425199702e+04; 2.06761343045691401e+07; 7.20747822225577547e+04; 2.06761346713688150e+07; 7.20747822225577547e+04; 2.06761346713688150e+07; 
72649;7.28113480469480128e+04; 2.11613960520844944e+07; 7.28113480469480128e+04; 2.11613960520844944e+07; 7.28113480332716572e+04; 2.11613963965355717e+07; 7.28113480332716572e+04; 2.11613963965355717e+07; 
73375;7.35270068086254469e+04; 2.15913403003716692e+07; 7.35270068086254469e+04; 2.15913403003716692e+07; 7.35270067958481668e+04; 2.15913406550865695e+07; 7.35270067958481668e+04; 2.15913406550865695e+07; 
74108;7.42680430712826928e+04; 2.20663418916840702e+07; 7.42680430712826928e+04; 2.20663418916840702e+07; 7.42680430509494909e+04; 2.20663421729374528e+07; 7.42680430509494909e+04; 2.20663421729374528e+07; 
74849;7.50043909608459508e+04; 2.26686850205586627e+07; 7.50043909608459508e+04; 2.26686850205586627e+07; 7.50043909496350097e+04; 2.26686852372140698e+07; 7.50043909496350097e+04; 2.26686852372140698e+07; 
75597;7.57393837890291761e+04; 2.30422523080820218e+07; 7.57393837890291761e+04; 2.30422523080820218e+07; 7.57393837809254619e+04; 2.30422525732876398e+07; 7.57393837809254619e+04; 2.30422525732876398e+07; 
76352;7.65073446621409385e+04; 2.32728930656544566e+07; 7.65073446621409385e+04; 2.32728930656544566e+07; 7.65073446491441864e+04; 2.32728933856338002e+07; 7.65073446491441864e+04; 2.32728933856338002e+07; 
77115;7.73177178984005441e+04; 2.40363211505041309e+07; 7.73177178984005441e+04; 2.40363211505041309e+07; 7.73177178855862294e+04; 2.40363214302558824e+07; 7.73177178855862294e+04; 2.40363214302558824e+07; 
77886;7.80985254641925130e+04; 2.43677161246386468e+07; 7.80985254641925130e+04; 2.43677161246386468e+07; 7.80985254541031318e+04; 2.43677163455645666e+07; 7.80985254541031318e+04; 2.43677163455645666e+07; 
78664;7.88810598239332903e+04; 2.50525677603428252e+07; 7.88810598239332903e+04; 2.50525677603428252e+07; 7.88810598063959769e+04; 2.50525679696511216e+07; 7.88810598063959769e+04; 2.50525679696511216e+07; 
79450;7.96716069970663957e+04; 2.53249076345070824e+07; 7.96716069970663957e+04; 2.53249076345070824e+07; 7.96716069876157708e+04; 2.53249079129693471e+07; 7.96716069876157708e+04; 2.53249079129693471e+07; 
80244;8.04836722688106674e+04; 2.58461245053785481e+07; 8.04836722688106674e+04; 2.58461245053785481e+07; 8.04836722629235883e+04; 2.58461247682662122e+07; 8.04836722629235883e+04; 2.58461247682662122e+07; 
81046;8.13229230484557193e+04; 2.63971700487680212e+07; 8.13229230484557193e+04; 2.63971700487680212e+07; 8.13229230411064491e+04; 2.63971702173960917e+07; 8.13229230411064491e+04; 2.63971702173960917e+07; 
81856;8.21404800917466928e+04; 2.73232648555805236e+07; 8.21404800917466928e+04; 2.73232648555805236e+07; 8.21404800800340745e+04; 2.73232649631244726e+07; 8.21404800800340745e+04; 2.73232649631244726e+07; 
82674;8.29974238266916218e+04; 2.76417067428065985e+07; 8.29974238266916218e+04; 2.76417067428065985e+07; 8.29974238074975437e+04; 2.76417069035153911e+07; 8.29974238074975437e+04; 2.76417069035153911e+07; 
83500;8.38059483746344922e+04; 2.81175539368076921e+07; 8.38059483746344922e+04; 2.81175539368076921e+07; 8.38059483571343881e+04; 2.81175541429504864e+07; 8.38059483571343881e+04; 2.81175541429504864e+07; 
84335;8.46333531475664786e+04; 2.87263632601767629e+07; 8.46333531475664786e+04; 2.87263632601767629e+07; 8.46333531331446138e+04; 2.87263633627748191e+07; 8.46333531331446138e+04; 2.87263633627748191e+07; 
85178;8.54652965153673576e+04; 2.94739406972898915e+07; 8.54652965153673576e+04; 2.94739406972898915e+07; 8.54652965059744456e+04; 2.94739408539694920e+07; 8.54652965059744456e+04; 2.94739408539694920e+07; 
86029;8.63223854240721266e+04; 2.95078508672329187e+07; 8.63223854240721266e+04; 2.95078508672329187e+07; 8.63223854137995950e+04; 2.95078510665541887e+07; 8.63223854137995950e+04; 2.95078510665541887e+07; 
86889;8.71613728556605638e+04; 2.98612171589492187e+07; 8.71613728556605638e+04; 2.98612171589492187e+07; 8.71613728511040827e+04; 2.98612173153926283e+07; 8.71613728511040827e+04; 2.98612173153926283e+07; 
87757;8.80358156372786470e+04; 3.03236517112689279e+07; 8.80358156372786470e+04; 3.03236517112689279e+07; 8.80358156367017218e+04; 3.03236518794513009e+07; 8.80358156367017218e+04; 3.03236518794513009e+07; 
88634;8.89214149804903718e+04; 3.02874430438884497e+07; 8.89214149804903718e+04; 3.02874430438884497e+07; 8.89214149819650193e+04; 3.02874432626596801e+07; 8.89214149819650193e+04; 3.02874432626596801e+07; 
89520;8.98208073172987060e+04; 3.07114798168595955e+07; 8.98208073172987060e+04; 3.07114798168595955e+07; 8.98208073217077035e+04; 3.07114799578585438e+07; 8.98208073217077035e+04; 3.07114799578585438e+07; 
90415;9.07165854749573482e+04; 3.15346410306996703e+07; 9.07165854749573482e+04; 3.15346410306996703e+07; 9.07165854782031529e+04; 3.15346411402952112e+07; 9.07165854782031529e+04; 3.15346411402952112e+07; 
91319;9.16366569897803565e+04; 3.26459428209921382e+07; 9.16366569897803565e+04; 3.26459428209921382e+07; 9.16366569899633614e+04; 3.26459427025401406e+07; 9.16366569899633614e+04; 3.26459427025401406e+07; 
92232;9.25086673588744452e+04; 3.28164343865046874e+07; 9.25086673588744452e+04; 3.28164343865046874e+07; 9.25086673556561727e+04; 3.28164341561028734e+07; 9.25086673556561727e+04; 3.28164341561028734e+07; 
93154;9.34481669665077206e+04; 3.34645097236531861e+07; 9.34481669665077206e+04; 3.34645097236531861e+07; 9.34481669594755367e+04; 3.34645095178902596e+07; 9.34481669594755367e+04; 3.34645095178902596e+07; 
94085;9.43890877621511900e+04; 3.43740479644147381e+07; 9.43890877621511900e+04; 3.43740479644147381e+07; 9.43890877499972412e+04; 3.43740478682233542e+07; 9.43890877499972412e+04; 3.43740478682233542e+07; 
95025;9.53403983530854894e+04; 3.51009732360903695e+07; 9.53403983530854894e+04; 3.51009732360903695e+07; 9.53403983348014153e+04; 3.51009731138267666e+07; 9.53403983348014153e+04; 3.51009731138267666e+07; 
95975;9.62821469978766982e+04; 3.61832996191158295e+07; 9.62821469978766982e+04; 3.61832996191158295e+07; 9.62821469804308726e+04; 3.61832994564524367e+07; 9.62821469804308726e+04; 3.61832994564524367e+07; 
96934;9.72884228684710833e+04; 3.70627255632769763e+07; 9.72884228684710833e+04; 3.70627255632769763e+07; 9.72884228522631020e+04; 3.70627252994750068e+07; 9.72884228522631020e+04; 3.70627252994750068e+07; 
97903;9.82819637355485174e+04; 3.77423143593475446e+07; 9.82819637355485174e+04; 3.77423143593475446e+07; 9.82819637090157485e+04; 3.77423140648925006e+07; 9.82819637090157485e+04; 3.77423140648925006e+07; 
98882;9.93008169289818907e+04; 3.84424573918839544e+07; 9.93008169289818907e+04; 3.84424573918839544e+07; 9.93008168976264133e+04; 3.84424571334323660e+07; 9.93008168976264133e+04; 3.84424571334323660e+07; 
99870;1.00312660798800411e+05; 3.90737867949341536e+07; 1.00312660798800411e+05; 3.90737867949341536e+07; 1.00312660764882909e+05; 3.90737864172136411e+07; 1.00312660764882909e+05; 3.90737864172136411e+07; 
100868;1.01322499354767919e+05; 3.99959974609649405e+07; 1.01322499354767919e+05; 3.99959974609649405e+07; 1.01322499306443788e+05; 3.99959969063791931e+07; 1.01322499306443788e+05; 3.99959969063791931e+07; 
101876;1.02335017297164857e+05; 4.09122681433598474e+07; 1.02335017297164857e+05; 4.09122681433598474e+07; 1.02335017252172460e+05; 4.09122675507410169e+07; 1.02335017252172460e+05; 4.09122675507410169e+07; 
102894;1.03287938290783626e+05; 4.20305037696642503e+07; 1.03287938290783626e+05; 4.20305037696642503e+07; 1.03287938254823501e+05; 4.20305032518875375e+07; 1.03287938254823501e+05; 4.20305032518875375e+07; 
103922;1.04320225411136096e+05; 4.27892705611505285e+07; 1.04320225411136096e+05; 4.27892705611505285e+07; 1.04320225371530862e+05; 4.27892698641333133e+07; 1.04320225371530862e+05; 4.27892698641333133e+07; 
104961;1.05356331775398401e+05; 4.38971001463216990e+07; 1.05356331775398401e+05; 4.38971001463216990e+07; 1.05356331734405554e+05; 4.38970994180030525e+07; 1.05356331734405554e+05; 4.38970994180030525e+07; 
106010;1.06507392914019496e+05; 4.47114840583857670e+07; 1.06507392914019496e+05; 4.47114840583857670e+07; 1.06507392859617292e+05; 4.47114834224021584e+07; 1.06507392859617292e+05; 4.47114834224021584e+07; 
107070;1.07574437875981675e+05; 4.48445943515132591e+07; 1.07574437875981675e+05; 4.48445943515132591e+07; 1.07574437827668167e+05; 4.48445937334729731e+07; 1.07574437827668167e+05; 4.48445937334729731e+07; 
108140;1.08672299757355315e+05; 4.53033941484497264e+07; 1.08672299757355315e+05; 4.53033941484497264e+07; 1.08672299696431699e+05; 4.53033936010765731e+07; 1.08672299696431699e+05; 4.53033936010765731e+07; 
109221;1.09788066494861298e+05; 4.68599061371345147e+07; 1.09788066494861298e+05; 4.68599061371345147e+07; 1.09788066437416870e+05; 4.68599056266930476e+07; 1.09788066437416870e+05; 4.68599056266930476e+07; 
110313;1.10932943948718210e+05; 4.68454292381983995e+07; 1.10932943948718210e+05; 4.68454292381983995e+07; 1.10932943890342969e+05; 4.68454288590516075e+07; 1.10932943890342969e+05; 4.68454288590516075e+07; 
111416;1.12021538970473019e+05; 4.73081479270111248e+07; 1.12021538970473019e+05; 4.73081479270111248e+07; 1.12021538906126778e+05; 4.73081476799874529e+07; 1.12021538906126778e+05; 4.73081476799874529e+07; 
112530;1.13167120888714795e+05; 4.88913637380838320e+07; 1.13167120888714795e+05; 4.88913637380838320e+07; 1.13167120813924543e+05; 4.88913634723912627e+07; 1.13167120813924543e+05; 4.88913634723912627e+07; 
113655;1.14290820934487710e+05; 4.99952967825895548e+07; 1.14290820934487710e+05; 4.99952967825895548e+07; 1.14290820860157677e+05; 4.99952963039834127e+07; 1.14290820860157677e+05; 4.99952963039834127e+07; 
114791;1.15379824964979576e+05; 5.03757688056909963e+07; 1.15379824964979576e+05; 5.03757688056909963e+07; 1.15379824900955689e+05; 5.03757683978678882e+07; 1.15379824900955689e+05; 5.03757683978678882e+07; 
115938;1.16509180227403078e+05; 5.02307348833082840e+07; 1.16509180227403078e+05; 5.02307348833082840e+07; 1.16509180155180773e+05; 5.02307346916805580e+07; 1.16509180155180773e+05; 5.02307346916805580e+07; 
117097;1.17705730654519022e+05; 5.14998104448088557e+07; 1.17705730654519022e+05; 5.14998104448088557e+07; 1.17705730557842515e+05; 5.14998102399542555e+07; 1.17705730557842515e+05; 5.14998102399542555e+07; 
118267;1.18848970305701063e+05; 5.17096759247406796e+07; 1.18848970305701063e+05; 5.17096759247406796e+07; 1.18848970207784223e+05; 5.17096757009775192e+07; 1.18848970207784223e+05; 5.17096757009775192e+07; 
119449;1.20026929839360979e+05; 5.25951395322656780e+07; 1.20026929839360979e+05; 5.25951395322656780e+07; 1.20026929748158844e+05; 5.25951391188485697e+07; 1.20026929748158844e+05; 5.25951391188485697e+07; 
120643;1.21157758605429117e+05; 5.37874421332028434e+07; 1.21157758605429117e+05; 5.37874421332028434e+07; 1.21157758518945397e+05; 5.37874417004320472e+07; 1.21157758518945397e+05; 5.37874417004320472e+07; 
121849;1.22412113748605800e+05; 5.45851695416085720e+07; 1.22412113748605800e+05; 5.45851695416085720e+07; 1.22412113661603187e+05; 5.45851690531067997e+07; 1.22412113661603187e+05; 5.45851690531067997e+07; 
123067;1.23649036903570392e+05; 5.59798881732689291e+07; 1.23649036903570392e+05; 5.59798881732689291e+07; 1.23649036817323184e+05; 5.59798876723042652e+07; 1.23649036817323184e+05; 5.59798876723042652e+07; 
124297;1.24880465414490507e+05; 5.67607733467192873e+07; 1.24880465414490507e+05; 5.67607733467192873e+07; 1.24880465334440378e+05; 5.67607728807458803e+07; 1.24880465334440378e+05; 5.67607728807458803e+07; 
125539;1.26118248235171195e+05; 5.75111201460374072e+07; 1.26118248235171195e+05; 5.75111201460374072e+07; 1.26118248156074842e+05; 5.75111197681832761e+07; 1.26118248156074842e+05; 5.75111197681832761e+07; 
126794;1.27404608566171402e+05; 5.88349827324444279e+07; 1.27404608566171402e+05; 5.88349827324444279e+07; 1.27404608462334960e+05; 5.88349822173170075e+07; 1.27404608462334960e+05; 5.88349822173170075e+07; 
128061;1.28709651767892617e+05; 6.03229681509537324e+07; 1.28709651767892617e+05; 6.03229681509537324e+07; 1.28709651656452450e+05; 6.03229675716689080e+07; 1.28709651656452450e+05; 6.03229675716689080e+07; 
129341;1.29997873465826779e+05; 6.12379693916640803e+07; 1.29997873465826779e+05; 6.12379693916640803e+07; 1.29997873350889320e+05; 6.12379690617355034e+07; 1.29997873350889320e+05; 6.12379690617355034e+07; 
130634;1.31248225371408975e+05; 6.25858087115649357e+07; 1.31248225371408975e+05; 6.25858087115649357e+07; 1.31248225257151498e+05; 6.25858081745093092e+07; 1.31248225257151498e+05; 6.25858081745093092e+07; 
131940;1.32559358518473775e+05; 6.32788841749784946e+07; 1.32559358518473775e+05; 6.32788841749784946e+07; 1.32559358399412391e+05; 6.32788837771915197e+07; 1.32559358399412391e+05; 6.32788837771915197e+07; 
133259;1.33822498247155832e+05; 6.46876872926661745e+07; 1.33822498247155832e+05; 6.46876872926661745e+07; 1.33822498130286462e+05; 6.46876868642205074e+07; 1.33822498130286462e+05; 6.46876868642205074e+07; 
134591;1.35169861443280766e+05; 6.80282282614657432e+07; 1.35169861443280766e+05; 6.80282282614657432e+07; 1.35169861308614927e+05; 6.80282273558487296e+07; 1.35169861308614927e+05; 6.80282273558487296e+07; 
135936;1.36457891666979674e+05; 6.99181222969197035e+07; 1.36457891666979674e+05; 6.99181222969197035e+07; 1.36457891544775281e+05; 6.99181210993945897e+07; 1.36457891544775281e+05; 6.99181210993945897e+07; 
137295;1.37847626404833019e+05; 7.13655681858752072e+07; 1.37847626404833019e+05; 7.13655681858752072e+07; 1.37847626285828883e+05; 7.13655667554546148e+07; 1.37847626285828883e+05; 7.13655667554546148e+07; 
138667;1.39164967370296567e+05; 7.32130308244979084e+07; 1.39164967370296567e+05; 7.32130308244979084e+07; 1.39164967257719516e+05; 7.32130292739284039e+07; 1.39164967257719516e+05; 7.32130292739284039e+07; 
140053;1.40559253696596628e+05; 7.43428375121711195e+07; 1.40559253696596628e+05; 7.43428375121711195e+07; 1.40559253570967732e+05; 7.43428358120205551e+07; 1.40559253570967732e+05; 7.43428358120205551e+07; 
141453;1.42056308413718885e+05; 7.59751344603926539e+07; 1.42056308413718885e+05; 7.59751344603926539e+07; 1.42056308271416638e+05; 7.59751324897376299e+07; 1.42056308271416638e+05; 7.59751324897376299e+07; 
142867;1.43361377360607352e+05; 7.65952989420593828e+07; 1.43361377360607352e+05; 7.65952989420593828e+07; 1.43361377222731186e+05; 7.65952968627205193e+07; 1.43361377222731186e+05; 7.65952968627205193e+07; 
144295;1.44812555378187855e+05; 7.71617693177291900e+07; 1.44812555378187855e+05; 7.71617693177291900e+07; 1.44812555210304679e+05; 7.71617674853378832e+07; 1.44812555210304679e+05; 7.71617674853378832e+07; 
145737;1.46245581997901143e+05; 8.03398243269592673e+07; 1.46245581997901143e+05; 8.03398243269592673e+07; 1.46245581828628841e+05; 8.03398222461150885e+07; 1.46245581828628841e+05; 8.03398222461150885e+07; 
147194;1.47711238923094061e+05; 8.20072237624762505e+07; 1.47711238923094061e+05; 8.20072237624762505e+07; 1.47711238752112986e+05; 8.20072218717930764e+07; 1.47711238752112986e+05; 8.20072218717930764e+07; 
