name=SetSketch1;numRegisters=16384;q=62;base=2.00000000000000000e+00;a=3.00000000000000000e+01;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
88634;8.86717068552453857e+04; 5.10146596090533945e+05; 8.86717068552453857e+04; 5.10146596090533945e+05; 8.86713011076338007e+04; 5.07211303240654117e+05; 8.86713011076338007e+04; 5.07211303240654117e+05; 
89520;8.95569307782270189e+04; 5.20691330718875455e+05; 8.95569307782270189e+04; 5.20691330718875455e+05; 8.95565476818831667e+04; 5.17250749932021659e+05; 8.95565476818831667e+04; 5.17250749932021659e+05; 
90415;9.04554516262795660e+04; 5.33415062865652377e+05; 9.04554516262795660e+04; 5.33415062865652377e+05; 9.04549705990708608e+04; 5.30408405973133282e+05; 9.04549705990708608e+04; 5.30408405973133282e+05; 
91319;9.13587181283911195e+04; 5.49430325969245750e+05; 9.13587181283911195e+04; 5.49430325969245750e+05; 9.13586936071384844e+04; 5.46864170680921176e+05; 9.13586936071384844e+04; 5.46864170680921176e+05; 
92232;9.22684813607898832e+04; 5.57439321094359388e+05; 9.22684813607898832e+04; 5.57439321094359388e+05; 9.22684993625529314e+04; 5.55044887637825101e+05; 9.22684993625529314e+04; 5.55044887637825101e+05; 
93154;9.31883293801663822e+04; 5.66126726874992950e+05; 9.31883293801663822e+04; 5.66126726874992950e+05; 9.31886415196284797e+04; 5.64026094971094164e+05; 9.31886415196284797e+04; 5.64026094971094164e+05; 
94085;9.41137519319353305e+04; 5.75407043455476291e+05; 9.41137519319353305e+04; 5.75407043455476291e+05; 9.41139239045195282e+04; 5.73648188095879508e+05; 9.41139239045195282e+04; 5.73648188095879508e+05; 
95025;9.50573994385657134e+04; 5.87101590909349266e+05; 9.50573994385657134e+04; 5.87101590909349266e+05; 9.50574265020498715e+04; 5.85073842408778612e+05; 9.50574265020498715e+04; 5.85073842408778612e+05; 
95975;9.60048445697582938e+04; 6.04161898667010479e+05; 9.60048445697582938e+04; 6.04161898667010479e+05; 9.60047618266275385e+04; 6.02526467614583904e+05; 9.60047618266275385e+04; 6.02526467614583904e+05; 
96934;9.69594518277760071e+04; 6.07245292784183170e+05; 9.69594518277760071e+04; 6.07245292784183170e+05; 9.69591056158874126e+04; 6.07360640840188833e+05; 9.69591056158874126e+04; 6.07360640840188833e+05; 
97903;9.79293549507877324e+04; 6.14805662406018586e+05; 9.79293549507877324e+04; 6.14805662406018586e+05; 9.79286511375122645e+04; 6.15014885018219939e+05; 9.79286511375122645e+04; 6.15014885018219939e+05; 
98882;9.89074076522025862e+04; 6.20392414196418948e+05; 9.89074076522025862e+04; 6.20392414196418948e+05; 9.89070362445070787e+04; 6.21210788393550320e+05; 9.89070362445070787e+04; 6.21210788393550320e+05; 
99870;9.98979966820601549e+04; 6.32113036921523046e+05; 9.98979966820601549e+04; 6.32113036921523046e+05; 9.98977240114447195e+04; 6.32267242691083695e+05; 9.98977240114447195e+04; 6.32267242691083695e+05; 
100868;1.00896218011220568e+05; 6.38747280244575464e+05; 1.00896218011220568e+05; 6.38747280244575464e+05; 1.00895992675908827e+05; 6.38764987899406813e+05; 1.00895992675908827e+05; 6.38764987899406813e+05; 
101876;1.01908391076201617e+05; 6.59384736805483815e+05; 1.01908391076201617e+05; 6.59384736805483815e+05; 1.01908150406333036e+05; 6.58921184713469120e+05; 1.01908150406333036e+05; 6.58921184713469120e+05; 
102894;1.02924510127587899e+05; 6.76914010027928161e+05; 1.02924510127587899e+05; 6.76914010027928161e+05; 1.02924625144218153e+05; 6.77198642493151594e+05; 1.02924625144218153e+05; 6.77198642493151594e+05; 
103922;1.03949697138026633e+05; 6.88058966973695904e+05; 1.03949697138026633e+05; 6.88058966973695904e+05; 1.03950733989682878e+05; 6.88587542322838912e+05; 1.03950733989682878e+05; 6.88587542322838912e+05; 
104961;1.04989875421478224e+05; 7.05620270496085752e+05; 1.04989875421478224e+05; 7.05620270496085752e+05; 1.04991195509945886e+05; 7.05284781646983814e+05; 1.04991195509945886e+05; 7.05284781646983814e+05; 
106010;1.06044515309512572e+05; 7.20650955550080864e+05; 1.06044515309512572e+05; 7.20650955550080864e+05; 1.06045879739274664e+05; 7.19972588511442998e+05; 1.06045879739274664e+05; 7.19972588511442998e+05; 
107070;1.07105584135926707e+05; 7.28768635589872953e+05; 1.07105584135926707e+05; 7.28768635589872953e+05; 1.07107204230214993e+05; 7.28630939377797418e+05; 1.07107204230214993e+05; 7.28630939377797418e+05; 
108140;1.08169631826707468e+05; 7.52917145163708716e+05; 1.08169631826707468e+05; 7.52917145163708716e+05; 1.08171061308306438e+05; 7.53163042783723678e+05; 1.08171061308306438e+05; 7.53163042783723678e+05; 
109221;1.09254041527766152e+05; 7.61569757079239120e+05; 1.09254041527766152e+05; 7.61569757079239120e+05; 1.09255361260740436e+05; 7.62029488956440240e+05; 1.09255361260740436e+05; 7.62029488956440240e+05; 
110313;1.10344850735529821e+05; 7.68770755795477773e+05; 1.10344850735529821e+05; 7.68770755795477773e+05; 1.10346905592600509e+05; 7.70657794605157222e+05; 1.10346905592600509e+05; 7.70657794605157222e+05; 
111416;1.11439428552769052e+05; 7.77794715113232960e+05; 1.11439428552769052e+05; 7.77794715113232960e+05; 1.11441658976992214e+05; 7.79437910426641000e+05; 1.11441658976992214e+05; 7.79437910426641000e+05; 
112530;1.12556376488852518e+05; 8.04201756935784477e+05; 1.12556376488852518e+05; 8.04201756935784477e+05; 1.12558759092715962e+05; 8.05911949516374851e+05; 1.12558759092715962e+05; 8.05911949516374851e+05; 
113655;1.13678985039853214e+05; 8.22067218437875039e+05; 1.13678985039853214e+05; 8.22067218437875039e+05; 1.13682047291409268e+05; 8.24530770082451752e+05; 1.13682047291409268e+05; 8.24530770082451752e+05; 
114791;1.14814205554029380e+05; 8.33430749856133712e+05; 1.14814205554029380e+05; 8.33430749856133712e+05; 1.14817378642284559e+05; 8.36040788255316671e+05; 1.14817378642284559e+05; 8.36040788255316671e+05; 
115938;1.15961643410662582e+05; 8.58016963340142160e+05; 1.15961643410662582e+05; 8.58016963340142160e+05; 1.15965170734288666e+05; 8.61079383779102936e+05; 1.15965170734288666e+05; 8.61079383779102936e+05; 
117097;1.17122300982201254e+05; 8.90764730855797650e+05; 1.17122300982201254e+05; 8.90764730855797650e+05; 1.17125604483286894e+05; 8.92237426504616160e+05; 1.17125604483286894e+05; 8.92237426504616160e+05; 
118267;1.18293993964504218e+05; 9.10233073830170906e+05; 1.18293993964504218e+05; 9.10233073830170906e+05; 1.18296679696744468e+05; 9.11054706350893131e+05; 1.18296679696744468e+05; 9.11054706350893131e+05; 
119449;1.19475491466761174e+05; 9.37702625998912379e+05; 1.19475491466761174e+05; 9.37702625998912379e+05; 1.19478087002308821e+05; 9.37858944865987985e+05; 1.19478087002308821e+05; 9.37858944865987985e+05; 
120643;1.20672242487912794e+05; 9.58359210944167571e+05; 1.20672242487912794e+05; 9.58359210944167571e+05; 1.20674994973440014e+05; 9.56732441578016034e+05; 1.20674994973440014e+05; 9.56732441578016034e+05; 
121849;1.21879242039842793e+05; 9.76710377756886650e+05; 1.21879242039842793e+05; 9.76710377756886650e+05; 1.21881992667935585e+05; 9.75922650415566866e+05; 1.21881992667935585e+05; 9.75922650415566866e+05; 
123067;1.23109993116277954e+05; 1.00148010837053775e+06; 1.23109993116277954e+05; 1.00148010837053775e+06; 1.23111757190797289e+05; 9.98571587776431115e+05; 1.23111757190797289e+05; 9.98571587776431115e+05; 
124297;1.24336386384484373e+05; 1.03885184369298676e+06; 1.24336386384484373e+05; 1.03885184369298676e+06; 1.24338375857263090e+05; 1.03443364896532183e+06; 1.24338375857263090e+05; 1.03443364896532183e+06; 
125539;1.25577292968765381e+05; 1.06133100495948410e+06; 1.25577292968765381e+05; 1.06133100495948410e+06; 1.25579085725807017e+05; 1.05715739734936086e+06; 1.25579085725807017e+05; 1.05715739734936086e+06; 
126794;1.26833619609222107e+05; 1.09289424769862834e+06; 1.26833619609222107e+05; 1.09289424769862834e+06; 1.26835246833790516e+05; 1.08763524742519949e+06; 1.26835246833790516e+05; 1.08763524742519949e+06; 
128061;1.28101996996865972e+05; 1.11911079062140384e+06; 1.28101996996865972e+05; 1.11911079062140384e+06; 1.28103228519638185e+05; 1.11409372652688622e+06; 1.28103228519638185e+05; 1.11409372652688622e+06; 
129341;1.29378075320995093e+05; 1.13292652735868702e+06; 1.29378075320995093e+05; 1.13292652735868702e+06; 1.29379685664254459e+05; 1.12952762066528900e+06; 1.29379685664254459e+05; 1.12952762066528900e+06; 
130634;1.30669202974586704e+05; 1.15929416797143035e+06; 1.30669202974586704e+05; 1.15929416797143035e+06; 1.30670902942222237e+05; 1.15443875093529932e+06; 1.30670902942222237e+05; 1.15443875093529932e+06; 
131940;1.31972432287733274e+05; 1.19535671602696087e+06; 1.31972432287733274e+05; 1.19535671602696087e+06; 1.31974483132799272e+05; 1.19044890397601994e+06; 1.31974483132799272e+05; 1.19044890397601994e+06; 
133259;1.33293215748386923e+05; 1.23349104101901269e+06; 1.33293215748386923e+05; 1.23349104101901269e+06; 1.33295153905671817e+05; 1.22842031591228396e+06; 1.33295153905671817e+05; 1.22842031591228396e+06; 
134591;1.34629515332360141e+05; 1.25626767685425025e+06; 1.34629515332360141e+05; 1.25626767685425025e+06; 1.34631553776744055e+05; 1.25197016004462726e+06; 1.34631553776744055e+05; 1.25197016004462726e+06; 
135936;1.35974851464077918e+05; 1.29556787145040580e+06; 1.35974851464077918e+05; 1.29556787145040580e+06; 1.35976134719807742e+05; 1.29253946407216857e+06; 1.35976134719807742e+05; 1.29253946407216857e+06; 
137295;1.37339177080112335e+05; 1.31010639837802527e+06; 1.37339177080112335e+05; 1.31010639837802527e+06; 1.37340157533186895e+05; 1.30719551409968943e+06; 1.37340157533186895e+05; 1.30719551409968943e+06; 
138667;1.38708617525266454e+05; 1.32603533408817672e+06; 1.38708617525266454e+05; 1.32603533408817672e+06; 1.38709739032239624e+05; 1.31988531590957381e+06; 1.38709739032239624e+05; 1.31988531590957381e+06; 
140053;1.40094547853763797e+05; 1.36037457999320887e+06; 1.40094547853763797e+05; 1.36037457999320887e+06; 1.40095153665937687e+05; 1.35382284039659332e+06; 1.40095153665937687e+05; 1.35382284039659332e+06; 
141453;1.41495607771478768e+05; 1.38733992544169002e+06; 1.41495607771478768e+05; 1.38733992544169002e+06; 1.41495734713068552e+05; 1.38084425711514615e+06; 1.41495734713068552e+05; 1.38084425711514615e+06; 
142867;1.42905800443569082e+05; 1.38676377323043020e+06; 1.42905800443569082e+05; 1.38676377323043020e+06; 1.42906425482739607e+05; 1.38037518601663643e+06; 1.42906425482739607e+05; 1.38037518601663643e+06; 
144295;1.44329314565477049e+05; 1.42560339690333884e+06; 1.44329314565477049e+05; 1.42560339690333884e+06; 1.44329328505916230e+05; 1.42005649387609749e+06; 1.44329328505916230e+05; 1.42005649387609749e+06; 
145737;1.45777818441234122e+05; 1.47354903705789847e+06; 1.45777818441234122e+05; 1.47354903705789847e+06; 1.45777108940480713e+05; 1.46604960776023730e+06; 1.45777108940480713e+05; 1.46604960776023730e+06; 
147194;1.47238686469734093e+05; 1.51858582440879592e+06; 1.47238686469734093e+05; 1.51858582440879592e+06; 1.47237600144608499e+05; 1.50821661091866856e+06; 1.47237600144608499e+05; 1.50821661091866856e+06; 
148665;1.48714452063303121e+05; 1.55128206985451840e+06; 1.48714452063303121e+05; 1.55128206985451840e+06; 1.48712821727737319e+05; 1.54368158006054023e+06; 1.48712821727737319e+05; 1.54368158006054023e+06; 
150151;1.50204129630945274e+05; 1.58599236263839761e+06; 1.50204129630945274e+05; 1.58599236263839761e+06; 1.50202197781409108e+05; 1.57569611671042279e+06; 1.50202197781409108e+05; 1.57569611671042279e+06; 
151652;1.51706913563968061e+05; 1.61122324934189231e+06; 1.51706913563968061e+05; 1.61122324934189231e+06; 1.51704356883518863e+05; 1.60018775275452621e+06; 1.51704356883518863e+05; 1.60018775275452621e+06; 
153168;1.53225517721259850e+05; 1.64174259933900693e+06; 1.53225517721259850e+05; 1.64174259933900693e+06; 1.53223296633931401e+05; 1.63073195153293922e+06; 1.53223296633931401e+05; 1.63073195153293922e+06; 
154699;1.54748148101970903e+05; 1.68328983335054573e+06; 1.54748148101970903e+05; 1.68328983335054573e+06; 1.54746048289440951e+05; 1.67255980697618332e+06; 1.54746048289440951e+05; 1.67255980697618332e+06; 
156245;1.56289126758328988e+05; 1.69236076884201751e+06; 1.56289126758328988e+05; 1.69236076884201751e+06; 1.56287061299103749e+05; 1.68007251319076470e+06; 1.56287061299103749e+05; 1.68007251319076470e+06; 
157807;1.57854540912088094e+05; 1.73274281893254048e+06; 1.57854540912088094e+05; 1.73274281893254048e+06; 1.57852282432226377e+05; 1.72166909215027536e+06; 1.57852282432226377e+05; 1.72166909215027536e+06; 
159385;1.59436166018832009e+05; 1.76224217004202725e+06; 1.59436166018832009e+05; 1.76224217004202725e+06; 1.59433803251409408e+05; 1.75176502689830307e+06; 1.59433803251409408e+05; 1.75176502689830307e+06; 
160978;1.61029257227686292e+05; 1.80689920417180983e+06; 1.61029257227686292e+05; 1.80689920417180983e+06; 1.61026554109841731e+05; 1.79621366092173802e+06; 1.61026554109841731e+05; 1.79621366092173802e+06; 
162587;1.62636125387141743e+05; 1.81782334596919827e+06; 1.62636125387141743e+05; 1.81782334596919827e+06; 1.62633271951031085e+05; 1.80730680095347739e+06; 1.62633271951031085e+05; 1.80730680095347739e+06; 
164212;1.64269331348141422e+05; 1.85583139603058924e+06; 1.64269331348141422e+05; 1.85583139603058924e+06; 1.64266561325297138e+05; 1.84274032304140134e+06; 1.64266561325297138e+05; 1.84274032304140134e+06; 
165854;1.65915188262227428e+05; 1.89110873001598730e+06; 1.65915188262227428e+05; 1.89110873001598730e+06; 1.65912160933926411e+05; 1.87654835039064963e+06; 1.65912160933926411e+05; 1.87654835039064963e+06; 
167512;1.67561883426092652e+05; 1.91192633355156169e+06; 1.67561883426092652e+05; 1.91192633355156169e+06; 1.67559646067254071e+05; 1.89836274833326973e+06; 1.67559646067254071e+05; 1.89836274833326973e+06; 
169187;1.69246340140038927e+05; 1.97189366270422284e+06; 1.69246340140038927e+05; 1.97189366270422284e+06; 1.69243674904940039e+05; 1.95662311764523317e+06; 1.69243674904940039e+05; 1.95662311764523317e+06; 
170878;1.70943214339773607e+05; 2.00530604144397937e+06; 1.70943214339773607e+05; 2.00530604144397937e+06; 1.70939717363571341e+05; 1.98946912889623083e+06; 1.70939717363571341e+05; 1.98946912889623083e+06; 
172586;1.72643372427989263e+05; 2.04712536476222705e+06; 1.72643372427989263e+05; 2.04712536476222705e+06; 1.72639965848709282e+05; 2.03113289548375434e+06; 1.72639965848709282e+05; 2.03113289548375434e+06; 
174311;1.74374314539777639e+05; 2.09640286552225193e+06; 1.74374314539777639e+05; 2.09640286552225193e+06; 1.74371033728697163e+05; 2.07991040347862989e+06; 1.74371033728697163e+05; 2.07991040347862989e+06; 
176054;1.76126203994575626e+05; 2.15079615638840757e+06; 1.76126203994575626e+05; 2.15079615638840757e+06; 1.76122566679003939e+05; 2.12984661581756733e+06; 1.76122566679003939e+05; 2.12984661581756733e+06; 
177814;1.77887333980882453e+05; 2.19961643066349393e+06; 1.77887333980882453e+05; 2.19961643066349393e+06; 1.77883619825700589e+05; 2.18128322270567017e+06; 1.77883619825700589e+05; 2.18128322270567017e+06; 
179592;1.79665741635651066e+05; 2.26250469180558901e+06; 1.79665741635651066e+05; 2.26250469180558901e+06; 1.79661929528446170e+05; 2.24189344907679502e+06; 1.79661929528446170e+05; 2.24189344907679502e+06; 
181387;1.81458278461937123e+05; 2.29951128533561621e+06; 1.81458278461937123e+05; 2.29951128533561621e+06; 1.81453666773863020e+05; 2.27947574718277389e+06; 1.81453666773863020e+05; 2.27947574718277389e+06; 
183200;1.83266151795216865e+05; 2.38487246594534768e+06; 1.83266151795216865e+05; 2.38487246594534768e+06; 1.83261778772170335e+05; 2.36210188899883907e+06; 1.83261778772170335e+05; 2.36210188899883907e+06; 
185031;1.85098663553644990e+05; 2.43426663092768285e+06; 1.85098663553644990e+05; 2.43426663092768285e+06; 1.85094456171528058e+05; 2.41074745371881966e+06; 1.85094456171528058e+05; 2.41074745371881966e+06; 
186881;1.86947520641945535e+05; 2.50426717117769411e+06; 1.86947520641945535e+05; 2.50426717117769411e+06; 1.86943886994071479e+05; 2.48023206928796973e+06; 1.86943886994071479e+05; 2.48023206928796973e+06; 
188749;1.88812329916803370e+05; 2.53287908413556078e+06; 1.88812329916803370e+05; 2.53287908413556078e+06; 1.88808040453305672e+05; 2.51104462390311947e+06; 1.88808040453305672e+05; 2.51104462390311947e+06; 
190636;1.90692235064668959e+05; 2.60170723197981389e+06; 1.90692235064668959e+05; 2.60170723197981389e+06; 1.90688647458255262e+05; 2.58151194640614837e+06; 1.90688647458255262e+05; 2.58151194640614837e+06; 
192542;1.92601783064336982e+05; 2.66386412809028011e+06; 1.92601783064336982e+05; 2.66386412809028011e+06; 1.92597613207150192e+05; 2.64313777550327778e+06; 1.92597613207150192e+05; 2.64313777550327778e+06; 
194467;1.94521692075773113e+05; 2.72087389774385234e+06; 1.94521692075773113e+05; 2.72087389774385234e+06; 1.94518421593190869e+05; 2.70012262266011257e+06; 1.94518421593190869e+05; 2.70012262266011257e+06; 
196411;1.96468663878143416e+05; 2.79908036607095879e+06; 1.96468663878143416e+05; 2.79908036607095879e+06; 1.96464610690141009e+05; 2.77841193989868462e+06; 1.96464610690141009e+05; 2.77841193989868462e+06; 
198375;1.98441433400456590e+05; 2.82023827998090861e+06; 1.98441433400456590e+05; 2.82023827998090861e+06; 1.98438775684266438e+05; 2.79787511705325171e+06; 1.98438775684266438e+05; 2.79787511705325171e+06; 
200358;2.00418171164623607e+05; 2.89106791164533189e+06; 2.00418171164623607e+05; 2.89106791164533189e+06; 2.00414928947884124e+05; 2.86647236925402842e+06; 2.00414928947884124e+05; 2.86647236925402842e+06; 
202361;2.02421537244405219e+05; 2.95737270806905720e+06; 2.02421537244405219e+05; 2.95737270806905720e+06; 2.02417853289516235e+05; 2.93581231189023564e+06; 2.02417853289516235e+05; 2.93581231189023564e+06; 
204384;2.04439807199559233e+05; 2.99449979269694444e+06; 2.04439807199559233e+05; 2.99449979269694444e+06; 2.04436654435568867e+05; 2.97357594186646910e+06; 2.04436654435568867e+05; 2.97357594186646910e+06; 
206427;2.06492396642746782e+05; 3.05236718695815979e+06; 2.06492396642746782e+05; 3.05236718695815979e+06; 2.06488943555575679e+05; 3.03161764809057675e+06; 2.06488943555575679e+05; 3.03161764809057675e+06; 
208491;2.08545523436966032e+05; 3.15138447187233716e+06; 2.08545523436966032e+05; 3.15138447187233716e+06; 2.08543168385211582e+05; 3.12514169889277546e+06; 2.08543168385211582e+05; 3.12514169889277546e+06; 
210575;2.10623062629637308e+05; 3.22678549989472236e+06; 2.10623062629637308e+05; 3.22678549989472236e+06; 2.10621205200371129e+05; 3.20532714876255812e+06; 2.10621205200371129e+05; 3.20532714876255812e+06; 
212680;2.12720419677512284e+05; 3.28108181740772445e+06; 2.12720419677512284e+05; 3.28108181740772445e+06; 2.12719326044975431e+05; 3.25888992955337605e+06; 2.12719326044975431e+05; 3.25888992955337605e+06; 
214806;2.14850693456684035e+05; 3.33400325189436413e+06; 2.14850693456684035e+05; 3.33400325189436413e+06; 2.14848997583658609e+05; 3.31571281280749710e+06; 2.14848997583658609e+05; 3.31571281280749710e+06; 
