name=SetSketch1;numRegisters=16384;q=254;base=1.19999999999999996e+00;a=3.00000000000000000e+01;seed=14662929af74678a;numExamples=1000;
trueDifference1;trueDifference2;trueIntersection;true1;true2;trueUnion;trueJaccard;trueCosine;trueInclusionCoefficient1;trueInclusionCoefficient2;trueAlpha;trueBeta;mlMeanDifference1;mlMeanDifference2;mlMeanIntersection;mlMean1;mlMean2;mlMeanUnion;mlMeanJaccard;mlMeanCosine;mlMeanInclusionCoefficient1;mlMeanInclusionCoefficient2;mlMeanAlpha;mlMeanBeta;mlMSEDifference1;mlMSEDifference2;mlMSEIntersection;mlMSE1;mlMSE2;mlMSEUnion;mlMSEJaccard;mlMSECosine;mlMSEInclusionCoefficient1;mlMSEInclusionCoefficient2;mlMSEAlpha;mlMSEBeta;simpleMeanDifference1;simpleMeanDifference2;simpleMeanIntersection;simpleMean1;simpleMean2;simpleMeanUnion;simpleMeanJaccard;simpleMeanCosine;simpleMeanInclusionCoefficient1;simpleMeanInclusionCoefficient2;simpleMeanAlpha;simpleMeanBeta;simpleMSEDifference1;simpleMSEDifference2;simpleMSEIntersection;simpleMSE1;simpleMSE2;simpleMSEUnion;simpleMSEJaccard;simpleMSECosine;simpleMSEInclusionCoefficient1;simpleMSEInclusionCoefficient2;simpleMSEAlpha;simpleMSEBeta;inclExclMeanDifference1;inclExclMeanDifference2;inclExclMeanIntersection;inclExclMean1;inclExclMean2;inclExclMeanUnion;inclExclMeanJaccard;inclExclMeanCosine;inclExclMeanInclusionCoefficient1;inclExclMeanInclusionCoefficient2;inclExclMeanAlpha;inclExclMeanBeta;inclExclMSEDifference1;inclExclMSEDifference2;inclExclMSEIntersection;inclExclMSE1;inclExclMSE2;inclExclMSEUnion;inclExclMSEJaccard;inclExclMSECosine;inclExclMSEInclusionCoefficient1;inclExclMSEInclusionCoefficient2;inclExclMSEAlpha;inclExclMSEBeta;collLowerBoundMeanJaccard;collUpperBoundMeanJaccard;collLowerBoundMSEJaccard;collUpperBoundMSEJaccard;
987582;11418;1000;988582;12418;1000000;0.001;0.0090254283522009007;0.0010115498764897602;0.080528265421162828;0.98758199999999996;0.011417999999999999;987549.11926108587;11404.586797318871;1014.1550642534871;988563.27432533808;12418.741861572364;999967.86112265661;0.0010143125945348164;0.0091536292418834993;0.001025838883029417;0.08168211263989876;0.98758008366344052;0.011405603742024366;58740009.796214961;192800.6544339942;172311.82304080331;58782348.131639414;17483.661558826119;58628094.851514474;1.7251454550408042e-07;1.4038579153886151e-05;1.7614079466882387e-07;0.0011196458310294461;2.770976575512697e-08;2.0004543790003753e-07;987583.0638135788;11374.193613922116;1012.3793797048928;988595.44319328154;12386.572993627044;999969.63680720597;0.0010125296374301344;0.0091400740638489675;0.0010240698176774842;0.081679869189399013;0.98761236174413702;0.011375108618433273;59254774.675466157;763047.96913834068;178490.24686602969;59174389.509747401;721221.80895904964;58611149.096136428;1.7867781928187257e-07;1.4156386563136171e-05;1.8260860897095532e-07;0.0011199710817911695;7.2985126041292867e-07;7.6878535606048893e-07;987370.62823672534;11222.41779658132;1194.4850768014253;988565.11331352906;12416.902873382731;999787.53111010988;0.0011959217941753776;0.010780463309104206;0.0012085173609910635;0.096169175331636991;0.98757965651501978;0.011224421690804122;60081975.470151499;1011941.3650835571;1013538.7661505287;58779605.556223698;8710.2771462431556;59959490.252819344;1.018583022550241e-06;8.2512322519368673e-05;1.0381006317382537e-06;0.0065598935211356475;1.9406084573428781e-08;9.9676880897283562e-07;0;0.0028843417461272142;1.0000000000000152e-06;3.7145466126901496e-06;
987744;2256;10000;997744;12256;1000000;0.01;0.090430735156794603;0.010022611010439551;0.81592689295039167;0.98774399999999996;0.0022560000000000002;987751.21668069938;2235.18990016204;10025.916469521757;997777.13315022073;12261.106369683777;1000012.3230503823;0.010026387693354148;0.090645278615576599;0.010048742680018539;0.8177071049115443;0.98773834445063713;0.0022352678560088502;58836576.871347941;113156.18351362397;122964.73077879485;58923922.331610858;17989.182870365643;58861921.963150606;1.2908584380315437e-07;9.4209900248628897e-06;1.2750722805707841e-07;0.00074828181729320398;2.6341652572411932e-08;1.1341626568224619e-07;987748.63850558025;2235.2128665087521;10027.194073907274;997775.83257948689;12262.406940416009;1000011.0454459966;0.010027784217410424;0.090600981823440091;0.010050240326264824;0.81770730790981472;0.98773691203433245;0.0022353037482596839;59503076.346865453;134626.73060636784;576595.90888977586;58728023.827501282;686650.9526764733;58623497.541953139;5.8510855196978593e-07;1.8846827455440174e-05;5.874980302850028e-07;0.00074829291933410625;6.9769735577786894e-07;1.3484924827204643e-07;987750.60241960688;2228.6500549652442;10029.493522665931;997780.09594227187;12258.143577631166;1000008.7459972369;0.010030225673327713;0.090688857388770458;0.010052356891828618;0.81818690888604495;0.98774126025373621;0.0022285140729373962;59115912.354519241;273933.57995085837;280778.75372081611;58926774.500225112;8954.5988800204923;59150403.235193007;2.9129858220243009e-07;2.2652350913691194e-05;2.8719678686389633e-07;0.0018241539301530527;1.7325271086752276e-08;2.7305197633057504e-07;0;0.010395745576751103;0.00010000000000000183;7.4068183440908231e-07;
988495;1505;10000;998495;11505;1000000;0.01;0.093300450613328534;0.010015072684390006;0.86918730986527593;0.98849500000000001;0.001505;988514.46302965574;1495.6359984487146;10016.264562567561;998530.72759222274;11511.900561016284;1000026.3635906712;0.01001666138744475;0.093423248100543338;0.010031575050520073;0.87008138957915682;0.98848772521880857;0.0014956133937469654;59226154.564848028;93105.194295039022;104128.98764037932;59169918.613587447;15522.281659351554;59219381.496168166;1.1150124969553486e-07;8.4230060311830117e-06;1.1003462498785513e-07;0.00070022013495839221;2.3302769247523518e-08;9.3084165421453119e-08;988493.0686480595;1497.8020423039391;10025.878731437697;998518.94737949758;11523.680773741646;1000016.7494218017;0.010026451050016819;0.093413441367835359;0.010041477968966008;0.87008138864675644;0.98847573450322124;0.0014978144467605058;59754812.594976664;104852.14526529965;568133.14961997024;58921054.497363508;642726.75764546404;58917441.955525145;5.7722120862877714e-07;1.8270807295286186e-05;5.7865942853164802e-07;0.00070017240977125598;6.5299172370903834e-07;1.0490228986979174e-07;988501.18037600385;1474.7169152844922;10033.365430975904;998534.54580697929;11508.082346260378;1000009.2627222629;0.010034061701989106;0.093598368865073167;0.010048687083432957;0.87184674684428831;0.9884913487740119;0.0014745895239983446;59364715.001580931;194004.47691987839;202102.65412560094;59165860.515841708;8058.4720495643014;59372389.456396267;2.1206924751585713e-07;1.7244367275020156e-05;2.0884103429253633e-07;0.0014659102247660354;1.5757235098324146e-08;1.9360951758114448e-07;0;0.010273194843446005;0.00010000000000000183;6.4898267949809604e-07;
988996;1004;10000;998996;11004;1000000;0.01;0.095376819154522022;0.010010050090290651;0.90876045074518352;0.98899599999999999;0.0010039999999999999;989030.12724861933;998.86056165904552;10010.885571904857;999041.01282052323;11009.746133563896;1000039.8733821833;0.010011174038026311;0.095454433829448002;0.010021119359559299;0.90927492347767425;0.98899004794017642;0.00099877802179599152;59389170.793072477;65129.811987347915;77057.66819021522;59254365.816072203;14479.190280416678;59393571.282762282;8.48842378750489e-08;6.3497959992977221e-06;8.3775622820993117e-08;0.00053611037189350245;2.1503847359818325e-08;6.5009761081497518e-08;989000.82787194813;1000.56440079922;10024.68334067043;999025.51121261774;11025.24774146966;1000026.0756134174;0.010025163815986204;0.095462442171359532;0.01003519115010768;0.90927491878887601;0.98897433808920843;0.0010004980948038588;59726207.930633806;71510.844824469896;565349.13945580635;58889872.861120798;610313.44709549041;59017356.680031478;5.744900362113284e-07;1.7377276560105007e-05;5.7534331081121786e-07;0.00053610624385915634;6.1856852304179997e-07;7.1376589215409686e-08;989036.8066114129;1001.9541819675341;10005.99908035364;999042.80569176783;11007.953262321184;1000044.7598737343;0.0100062984453847;0.095416183841006516;0.010016215006656986;0.90897749529155014;0.9889918985201942;0.0010018030344222271;59442734.780434281;118353.75463325606;124708.71840483471;59250858.44986055;7238.3282008721953;59463456.390846565;1.3367635716292005e-07;1.1083847955598165e-05;1.3161411259372789e-07;0.00097650325274675808;1.4157501629267968e-08;1.1802005177623102e-07;0;0.010190065338931492;0.00010000000000000183;6.0726387472173509e-07;
989330;670;10000;999330;10670;1000000;0.01;0.096841905833205053;0.010006704492009647;0.93720712277413309;0.98933000000000004;0.00067000000000000002;989382.54326360323;665.02043008081091;10009.610059693619;999392.1533232989;10674.630489774434;1000057.1737533821;0.010009719647952109;0.096912047674073284;0.010016336779575315;0.9377045882565973;0.98932535124118026;0.00066492911086748531;59590242.888009056;44283.869984521159;55537.74758061496;59450478.832474209;13748.080648740692;59592407.681989029;6.3190098081618927e-08;4.5665793655435919e-06;6.2411877429579794e-08;0.0003869220626539899;2.0396365777719341e-08;4.4169242872358605e-08;989347.70931619243;666.31727071188584;10026.37861308539;999374.08792927687;10692.695883797296;1000040.4051999883;0.010026696719104597;0.09693204168468883;0.01003337342783144;0.93770468228916115;0.98930706488365316;0.00066623839723985092;59839249.650707848;47662.894604500027;568051.88707587251;59030585.9578005;599666.46952188178;59166253.815613225;5.7684608183474399e-07;1.653887153498669e-05;5.7743351174600943e-07;0.00038691225777775118;6.0742303264330078e-07;4.7544988273410578e-08;989396.67423723859;675.97256117731558;9997.0685073284858;999393.74274456839;10673.041068505792;1000069.7153057451;0.0099971361807428671;0.096798560597562783;0.010003812655586966;0.93666631703217884;0.98932707903645356;0.00067578478280250459;59701293.618159391;84051.416791661672;89733.06324094352;59444457.358691156;6748.3302033851978;59722051.867514588;9.8999019887040313e-08;8.2265827388738119e-06;9.7481188794611936e-08;0.00073748322737219999;1.3278418719916318e-08;8.3735806903469827e-08;0;0.010136542586778517;0.00010000000000000183;5.9317884120809852e-07;
991359;7641;1000;992359;8641;1000000;0.001;0.010799001239864917;0.0010076998344349171;0.11572734637194769;0.99135899999999999;0.0076410000000000002;991386.68253362994;7637.2460328303096;1004.1170803119664;992390.79961394507;8641.3631131422717;1000028.045646774;0.0010042805777761635;0.010843070669519341;0.0010118702899648314;0.11619824543317211;0.99135834173206461;0.0076373776901585777;59165269.463568762;146155.05221349793;139713.590442015;59041523.112941146;8506.5765584457422;59103711.618094862;1.4017249238138689e-07;1.6283003474484013e-05;1.4204292380579259e-07;0.0018681708989238158;1.3387827392989957e-08;1.48089532416606e-07;991432.14331405261;7599.3882505110023;1000.3155812608409;992432.45889531309;8599.7038317718434;1000031.8471458242;0.0010004911772636168;0.010814315947869598;0.0010080686674078325;0.11619374380036601;0.99139995784877766;0.0075995509739606257;59774591.444363885;465092.99115434731;145736.60630782819;59505407.133777827;441278.76895135699;59129292.308735222;1.4624896931842689e-07;1.6420923571994837e-05;1.4832783884057284e-07;0.0018684753995567604;4.4761657117523225e-07;4.6783803902284789e-07;991257.1590313937;7503.0890182226631;1135.9573387351577;992393.11637012789;8639.0463569578224;999896.20538835006;0.0011366688990963028;0.012267120202215036;0.0011446179371108615;0.131473523657025;0.99135951133254085;0.0075038197683626982;59473566.492091097;661249.07562568353;660000.2573034307;59047326.194669299;4543.1427830261609;59404976.355215162;6.6181028797072729e-07;7.6911240406603502e-05;6.697663090714935e-07;0.0088342091545769129;9.5320431905293489e-09;6.5739856623399596e-07;0;0.0022555047208910901;1.0000000000000152e-06;1.7085836419664871e-06;
993893;5107;1000;994893;6107;1000000;0.001;0.01282914909630554;0.0010051332153306939;0.1637465203864418;0.99389300000000003;0.0051070000000000004;993972.33879891492;5105.7474783625494;1003.2896214598042;994975.62842037494;6109.0370998223416;1000081.3758987361;0.0010034323946971017;0.012869383306874997;0.0010084785329100992;0.16423600692226722;0.99389107170668467;0.0051054958986174502;59823181.673645258;106947.37963224802;103660.41084274343;59598300.502335817;4247.2290327932787;59772951.400261097;1.0410790668386941e-07;1.7056121386426278e-05;1.049694024734387e-07;0.0027742508952366381;6.7637600569998884e-09;1.071232516337202e-07;994004.9545855968;5081.3567175614098;999.17710851968013;995004.13169411535;6080.5338260810895;1000085.4884116766;0.00099933068028938438;0.012829392570324621;0.0010043783557222895;0.16423351407197601;0.9939195287311392;0.0050811405885760807;60297498.143227533;318712.17321825982;111779.19033231525;59942456.986528233;316843.26876437158;59794161.360015906;1.1229559030296219e-07;1.7324150274402922e-05;1.1333879769385903e-07;0.0027747698004158385;3.2030505739046282e-07;3.1945419086270631e-07;993896.26935609279;5027.7089576889448;1080.3436032081297;994976.61295929982;6108.0525608970765;1000004.3219169875;0.0010808489451793306;0.013857020813812931;0.0010858507041320042;0.17684133873220956;0.99389157519194371;0.0050275758628774547;60044662.733377509;464915.0722767096;465918.62105383491;59612617.530524172;2245.1255822423304;59977827.017688937;4.6692091401120257e-07;7.6605816863307765e-05;4.7043603695565485e-07;0.012478391598818106;4.8803745503324985e-09;4.6219717537494545e-07;0;0.0018408130487303624;1.0000000000000152e-06;8.0970656480391393e-07;
995589;3411;1000;996589;4411;1000000;0.001;0.01508250321194779;0.0010034226747435502;0.22670596236681026;0.99558899999999995;0.003411;995565.25537418015;3409.7043952226604;1002.2810570288801;996567.53643120883;4411.985452251547;999977.24082643352;0.0010023695398716605;0.015116181830561704;0.0010057128845288744;0.22721110644198952;0.99558765084599454;0.0034099796141340098;59574044.972689301;88773.337068467066;85960.519357907979;59648803.174624883;2346.735613566655;59571030.086727448;8.5971703748460989e-08;1.9547296023168849e-05;8.6383452528280114e-08;0.004428459260928214;3.5115038609063686e-09;8.937203536351165e-08;995588.29540467891;3391.8329637218476;999.69675753002366;996587.99216220924;4391.5297212518617;999979.82512593176;0.00099978837742861325;0.015073849787503578;0.0010031514586818088;0.22720889659239385;0.99560809833981245;0.0033921132827540823;59845778.686681777;215542.0844663989;102107.49076863987;59800498.995359018;237484.03919369829;59566552.452392846;1.0214543082268877e-07;2.0604996708371132e-05;1.0276463035425255e-07;0.0044289075803717699;2.3880833008917847e-07;2.1625035982465516e-07;995506.46503690677;3351.4434140433195;1060.8067162555087;996567.27175316273;4412.2501302988303;999918.71516720485;0.0010612782263031302;0.015996543136605035;0.0010644802895844955;0.24039608017242395;0.99558712138613081;0.0033516003875649378;59939588.864233442;369555.09208894847;370130.61995075119;59655516.342927694;1172.6570764753042;59927646.542933561;3.7105903976695943e-07;8.4140881619569169e-05;3.7271513574349868e-07;0.019000311114731182;2.3898919550217586e-09;3.6824453098525675e-07;0;0.0015626282705738048;1.0000000000000152e-06;4.1132995342511552e-07;
996723;2277;1000;997723;3277;1000000;0.001;0.017488670176640672;0.0010022821965615708;0.30515715593530668;0.99672300000000003;0.0022769999999999999;996710.76628666755;2271.3643709292082;1006.0349831127095;997716.80126978003;3277.3993540419174;999988.16564070899;0.001006108301711262;0.017594387809459495;0.0010083364499379949;0.30701669243097424;0.99672237423756582;0.0022715174607225415;59791051.946299314;63916.595830754355;62238.299290273193;59851081.005660079;1292.1135964383479;59806597.444277398;6.2260495602309087e-08;1.9036257558629306e-05;6.2419223991869069e-08;0.0058149136641445255;1.8796972476713505e-09;6.4141930531760062e-08;996733.85374291323;2255.3315052555472;1002.5076878268308;997736.36143074045;3257.8391930823764;999991.69293599622;0.0010025690658920223;0.017526548745298413;0.0010048137715402789;0.30701485936577416;0.99674197095152794;0.0022554599825763116;59882824.800050966;137155.50552680969;84432.479537750332;59855514.25430645;177868.61355558684;59768405.278872207;8.443328363745543e-08;2.0986005049885659e-05;8.4775829598690794e-08;0.0058156559964208298;1.7822152530350802e-07;1.3728877983636367e-07;996682.37314143649;2243.2720869490345;1034.2776977182375;997716.6508391531;3277.549784667272;999959.922926103;0.0010346138020975164;0.018087624648651195;0.0010366904059368855;0.31559235999873125;0.99672212344933553;0.0022432627485674322;60081913.783529967;250970.67189916736;250169.68320348594;59863987.284601502;640.06645421388055;60084327.741864227;2.5069321981127445e-07;7.6534736398354604e-05;2.5132521721405897e-07;0.023315101474626614;1.2761973648004767e-09;2.5020831063604051e-07;0;0.001377235148985201;1.0000000000000152e-06;2.2324010532814069e-07;
997481;1519;1000;998481;2519;1000000;0.001;0.019939580341138376;0.0010015213108712133;0.39698292973402144;0.99748099999999995;0.001519;997505.64379388723;1518.5361672974352;1001.2860666753419;998506.92986056313;2519.8222339727799;1000025.4660278587;0.0010013862735733785;0.019963674092906513;0.001002854450328791;0.39743227112698898;0.9974800906317306;0.0015185230946966018;60165985.538467959;55763.50174579041;54713.531614845851;60090655.364043735;809.37734937324149;60165939.143998116;5.4850839759938648e-08;2.1747928374529589e-05;5.4908216514307289e-08;0.0086297394279952946;1.1904749788302841e-09;5.5647524794274306e-08;997517.59296943503;1514.1857611032619;997.48668199888277;998515.07965143165;2511.6724431021421;1000029.2654125339;0.00099757056007808973;0.01987086360822516;0.00099906151673689425;0.39743030165287235;0.99748826107629218;0.0015141683636245194;60238304.603704095;106982.01829516308;75181.642355834745;60100979.569008693;138074.27854502352;60121419.50888221;7.530079358112945e-08;2.3445421115969569e-05;7.5487320108045685e-08;0.0086297379985494898;1.3855774162238144e-07;1.0695575609841801e-07;997476.88318867877;1488.2900101373634;1030.7894478586047;998507.67263653816;2519.0794579959675;999995.96264667716;0.001031077956428477;0.020554285160866104;0.0010324287129459121;0.40922151149092512;0.99748075168286454;0.0014881703607055759;60359852.676958621;187170.61253789859;186745.03876672761;60104082.972491302;382.02367230612822;60346181.631358683;1.8723197055524157e-07;7.4264845319322426e-05;1.8743859877979395e-07;0.029439282025895942;7.9914552700139968e-10;1.8661518931904793e-07;0;0.0012492839095346363;1.0000000000000152e-06;1.3309040071553699e-07;
997987;1013;1000;998987;2013;1000000;0.001;0.022299657573012263;0.0010010140272095633;0.49677098857426727;0.99798699999999996;0.001013;998019.11993194593;1011.5553410570707;1002.5395149552323;999021.65944690187;2014.0948560123034;1000033.2147879599;0.0010026480265797754;0.022352995334548861;0.0010036214066421792;0.49787729885911586;0.99798585373964044;0.0010114982337788316;60261383.011737116;42622.924948757696;41685.361090429513;60140725.025750034;547.42548171198212;60267115.828118429;4.1871111941511271e-08;2.079065174232246e-05;4.1874340501436759e-08;0.010348079992366688;7.8024173821101449e-10;4.24776011497732e-08;998031.80769879825;1008.9817568173777;997.4824236493248;999029.29012244602;2006.4641804667021;1000038.2718792658;0.00099755322449338567;0.022217621760217326;0.00099854719943509736;0.49787654157678801;0.99799353734125129;0.0010089094342542438;60199139.799159139;71957.900919384701;66824.9745758793;60061006.266209751;111598.8684187898;60177735.294629082;6.6952835369504519e-08;2.3244611620645975e-05;6.7063264271249557e-08;0.010348314844656401;1.1176651704645663e-07;7.1842828902408165e-08;998016.22266096808;1007.8996733275834;1005.8159843096362;999022.0386452768;2013.7156576372195;1000029.9383186037;0.0010060152066545178;0.022427353800880546;0.0010069114058034168;0.49954986392913514;0.99798621896427298;0.001007765829071542;60371054.347036354;118995.73125554278;118465.07289206958;60154756.945556603;252.98549733037524;60362642.77810093;1.1887367390279293e-07;5.8926999367857028e-05;1.1891057505085459e-07;0.029222054425266684;5.1457810072980658e-10;1.1872972247024992e-07;0;0.0011653576900991201;1.0000000000000152e-06;9.1756995653946626e-08;
