name=SetSketch2;numRegisters=1024;q=65534;base=1.00099999999999989e+00;a=3.00000000000000000e+01;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
36589;3.66226172791052813e+04; 1.28670387431268068e+06; 3.66226172791052813e+04; 1.28670387431268068e+06; 3.66226172667235223e+04; 1.28670388926429115e+06; 3.66226172667235223e+04; 1.28670388926429115e+06; 
36954;3.69870198949125042e+04; 1.31194601007155632e+06; 3.69870198949125042e+04; 1.31194601007155632e+06; 3.69870198824075269e+04; 1.31194602294267016e+06; 3.69870198824075269e+04; 1.31194602294267016e+06; 
37323;3.73567024370052750e+04; 1.32775995937870536e+06; 3.73567024370052750e+04; 1.32775995937870536e+06; 3.73567024235388308e+04; 1.32775997052145936e+06; 3.73567024235388308e+04; 1.32775997052145936e+06; 
37696;3.77353901245736051e+04; 1.33832833062410564e+06; 3.77353901245736051e+04; 1.33832833062410564e+06; 3.77353901105157420e+04; 1.33832833435869101e+06; 3.77353901105157420e+04; 1.33832833435869101e+06; 
38072;3.81163332222963945e+04; 1.37127236477599363e+06; 3.81163332222963945e+04; 1.37127236477599363e+06; 3.81163332089779797e+04; 1.37127236504049995e+06; 3.81163332089779797e+04; 1.37127236504049995e+06; 
38452;3.84903130113830412e+04; 1.40482021850346169e+06; 3.84903130113830412e+04; 1.40482021850346169e+06; 3.84903129980447193e+04; 1.40482020725303818e+06; 3.84903129980447193e+04; 1.40482020725303818e+06; 
38836;3.88786354167534009e+04; 1.42545125946573215e+06; 3.88786354167534009e+04; 1.42545125946573215e+06; 3.88786354029769936e+04; 1.42545124584499234e+06; 3.88786354029769936e+04; 1.42545124584499234e+06; 
39224;3.92640396438332682e+04; 1.45619904604120203e+06; 3.92640396438332682e+04; 1.45619904604120203e+06; 3.92640396271377685e+04; 1.45619902063929103e+06; 3.92640396271377685e+04; 1.45619902063929103e+06; 
39616;3.96476305528629309e+04; 1.49738614255593391e+06; 3.96476305528629309e+04; 1.49738614255593391e+06; 3.96476305355162040e+04; 1.49738611441250937e+06; 3.96476305355162040e+04; 1.49738611441250937e+06; 
40012;4.00547248947619155e+04; 1.52579093306041672e+06; 4.00547248947619155e+04; 1.52579093306041672e+06; 4.00547248744648095e+04; 1.52579090387368505e+06; 4.00547248744648095e+04; 1.52579090387368505e+06; 
40412;4.04556011639180506e+04; 1.52831892334829993e+06; 4.04556011639180506e+04; 1.52831892334829993e+06; 4.04556011440941074e+04; 1.52831889726106892e+06; 4.04556011440941074e+04; 1.52831889726106892e+06; 
40816;4.08651462529714336e+04; 1.57988062661472149e+06; 4.08651462529714336e+04; 1.57988062661472149e+06; 4.08651462335600809e+04; 1.57988059896395262e+06; 4.08651462335600809e+04; 1.57988059896395262e+06; 
41224;4.12767073324820449e+04; 1.60669956074092072e+06; 4.12767073324820449e+04; 1.60669956074092072e+06; 4.12767073120060959e+04; 1.60669953634274658e+06; 4.12767073120060959e+04; 1.60669953634274658e+06; 
41636;4.16956749587334343e+04; 1.63857247995814495e+06; 4.16956749587334343e+04; 1.63857247995814495e+06; 4.16956749380545298e+04; 1.63857245273045287e+06; 4.16956749380545298e+04; 1.63857245273045287e+06; 
42052;4.21136821081489179e+04; 1.69925722059620824e+06; 4.21136821081489179e+04; 1.69925722059620824e+06; 4.21136820870961092e+04; 1.69925719121055980e+06; 4.21136820870961092e+04; 1.69925719121055980e+06; 
42472;4.25273503763309782e+04; 1.69665445796003984e+06; 4.25273503763309782e+04; 1.69665445796003984e+06; 4.25273503536898643e+04; 1.69665442739875382e+06; 4.25273503536898643e+04; 1.69665442739875382e+06; 
42896;4.29486020174200094e+04; 1.73321943240547227e+06; 4.29486020174200094e+04; 1.73321943240547227e+06; 4.29486019968796390e+04; 1.73321939616775187e+06; 4.29486019968796390e+04; 1.73321939616775187e+06; 
43324;4.33759637075909341e+04; 1.76964958177326783e+06; 4.33759637075909341e+04; 1.76964958177326783e+06; 4.33759636878500387e+04; 1.76964954894697713e+06; 4.33759636878500387e+04; 1.76964954894697713e+06; 
43757;4.38107093216440699e+04; 1.76123957793985261e+06; 4.38107093216440699e+04; 1.76123957793985261e+06; 4.38107092994832637e+04; 1.76123954933334491e+06; 4.38107092994832637e+04; 1.76123954933334491e+06; 
44194;4.42481624156857361e+04; 1.80527722429143521e+06; 4.42481624156857361e+04; 1.80527722429143521e+06; 4.42481623934548916e+04; 1.80527719787802291e+06; 4.42481623934548916e+04; 1.80527719787802291e+06; 
44635;4.46871405285508226e+04; 1.84842581049715495e+06; 4.46871405285508226e+04; 1.84842581049715495e+06; 4.46871405073147689e+04; 1.84842578515988612e+06; 4.46871405073147689e+04; 1.84842578515988612e+06; 
45081;4.51370987296523890e+04; 1.89906317933401535e+06; 4.51370987296523890e+04; 1.89906317933401535e+06; 4.51370987074944278e+04; 1.89906315897624986e+06; 4.51370987074944278e+04; 1.89906315897624986e+06; 
45531;4.55789455634524857e+04; 1.93619686116718035e+06; 4.55789455634524857e+04; 1.93619686116718035e+06; 4.55789455422398678e+04; 1.93619684481764724e+06; 4.55789455422398678e+04; 1.93619684481764724e+06; 
45986;4.60311187715965789e+04; 1.97058723598937597e+06; 4.60311187715965789e+04; 1.97058723598937597e+06; 4.60311187518742445e+04; 1.97058722971307416e+06; 4.60311187518742445e+04; 1.97058722971307416e+06; 
46445;4.64891159383810518e+04; 1.98786637933680927e+06; 4.64891159383810518e+04; 1.98786637933680927e+06; 4.64891159171322215e+04; 1.98786637443611142e+06; 4.64891159171322215e+04; 1.98786637443611142e+06; 
46909;4.69616097574605301e+04; 2.02535862382700178e+06; 4.69616097574605301e+04; 2.02535862382700178e+06; 4.69616097351819044e+04; 2.02535861624172679e+06; 4.69616097351819044e+04; 2.02535861624172679e+06; 
47378;4.74275726937167929e+04; 2.06103872382632364e+06; 4.74275726937167929e+04; 2.06103872382632364e+06; 4.74275726722123727e+04; 2.06103871763957432e+06; 4.74275726722123727e+04; 2.06103871763957432e+06; 
47851;4.78993776845861357e+04; 2.11289617941319011e+06; 4.78993776845861357e+04; 2.11289617941319011e+06; 4.78993776658993811e+04; 2.11289617185202148e+06; 4.78993776658993811e+04; 2.11289617185202148e+06; 
48329;4.83721256899387663e+04; 2.15173360929154139e+06; 4.83721256899387663e+04; 2.15173360929154139e+06; 4.83721256698919460e+04; 2.15173360382431792e+06; 4.83721256698919460e+04; 2.15173360382431792e+06; 
48812;4.88603794052072626e+04; 2.23063216736738244e+06; 4.88603794052072626e+04; 2.23063216736738244e+06; 4.88603793845391265e+04; 2.23063215613800939e+06; 4.88603793845391265e+04; 2.23063215613800939e+06; 
49300;4.93441930438318086e+04; 2.30405029009050271e+06; 4.93441930438318086e+04; 2.30405029009050271e+06; 4.93441930253529354e+04; 2.30405027527653892e+06; 4.93441930253529354e+04; 2.30405027527653892e+06; 
49793;4.98426000442451186e+04; 2.36985211407001317e+06; 4.98426000442451186e+04; 2.36985211407001317e+06; 4.98426000261766094e+04; 2.36985211136104586e+06; 4.98426000261766094e+04; 2.36985211136104586e+06; 
50290;5.03319112079796905e+04; 2.40970873409817787e+06; 5.03319112079796905e+04; 2.40970873409817787e+06; 5.03319111901730066e+04; 2.40970872620732663e+06; 5.03319111901730066e+04; 2.40970872620732663e+06; 
50792;5.08431978024613054e+04; 2.46651191212871438e+06; 5.08431978024613054e+04; 2.46651191212871438e+06; 5.08431977835164871e+04; 2.46651189781551668e+06; 5.08431977835164871e+04; 2.46651189781551668e+06; 
51299;5.13460362384499749e+04; 2.53710725717313262e+06; 5.13460362384499749e+04; 2.53710725717313262e+06; 5.13460362205333950e+04; 2.53710724156010989e+06; 5.13460362205333950e+04; 2.53710724156010989e+06; 
51811;5.18563111204460001e+04; 2.58705015811890084e+06; 5.18563111204460001e+04; 2.58705015811890084e+06; 5.18563111024157042e+04; 2.58705014501348697e+06; 5.18563111024157042e+04; 2.58705014501348697e+06; 
52329;5.23688049713054861e+04; 2.60516875244841678e+06; 5.23688049713054861e+04; 2.60516875244841678e+06; 5.23688049534572347e+04; 2.60516874064496346e+06; 5.23688049534572347e+04; 2.60516874064496346e+06; 
52852;5.28913636868059548e+04; 2.66324721337399399e+06; 5.28913636868059548e+04; 2.66324721337399399e+06; 5.28913636675777452e+04; 2.66324719999664323e+06; 5.28913636675777452e+04; 2.66324719999664323e+06; 
53380;5.34197534038732483e+04; 2.71627143781694397e+06; 5.34197534038732483e+04; 2.71627143781694397e+06; 5.34197533860839249e+04; 2.71627142577080149e+06; 5.34197533860839249e+04; 2.71627142577080149e+06; 
53913;5.39433965144053582e+04; 2.75314286810977804e+06; 5.39433965144053582e+04; 2.75314286810977804e+06; 5.39433964968018918e+04; 2.75314285377619090e+06; 5.39433964968018918e+04; 2.75314285377619090e+06; 
54452;5.44809559836074113e+04; 2.82722454604051728e+06; 5.44809559836074113e+04; 2.82722454604051728e+06; 5.44809559643819739e+04; 2.82722453729083063e+06; 5.44809559643819739e+04; 2.82722453729083063e+06; 
54996;5.50283797043722880e+04; 2.86965590271481220e+06; 5.50283797043722880e+04; 2.86965590271481220e+06; 5.50283796843845121e+04; 2.86965590067569120e+06; 5.50283796843845121e+04; 2.86965590067569120e+06; 
55545;5.55863792050440898e+04; 2.91024744389696047e+06; 5.55863792050440898e+04; 2.91024744389696047e+06; 5.55863791865792955e+04; 2.91024744236922264e+06; 5.55863791865792955e+04; 2.91024744236922264e+06; 
56100;5.61357955738340170e+04; 2.93246641419437341e+06; 5.61357955738340170e+04; 2.93246641419437341e+06; 5.61357955563522555e+04; 2.93246640858949907e+06; 5.61357955563522555e+04; 2.93246640858949907e+06; 
56660;5.66960551383832280e+04; 2.97066064588202257e+06; 5.66960551383832280e+04; 2.97066064588202257e+06; 5.66960551211243655e+04; 2.97066063818554906e+06; 5.66960551211243655e+04; 2.97066063818554906e+06; 
57226;5.72699951548775571e+04; 3.06837042756696185e+06; 5.72699951548775571e+04; 3.06837042756696185e+06; 5.72699951380400962e+04; 3.06837040206734417e+06; 5.72699951380400962e+04; 3.06837040206734417e+06; 
57798;5.78267902454593786e+04; 3.07852445219130907e+06; 5.78267902454593786e+04; 3.07852445219130907e+06; 5.78267902310924183e+04; 3.07852442339348421e+06; 5.78267902310924183e+04; 3.07852442339348421e+06; 
58375;5.84052607826169988e+04; 3.12508392663861485e+06; 5.84052607826169988e+04; 3.12508392663861485e+06; 5.84052607683656388e+04; 3.12508390501859086e+06; 5.84052607683656388e+04; 3.12508390501859086e+06; 
58958;5.89811835265380505e+04; 3.19062887933281111e+06; 5.89811835265380505e+04; 3.19062887933281111e+06; 5.89811835099428281e+04; 3.19062886849120399e+06; 5.89811835099428281e+04; 3.19062886849120399e+06; 
59547;5.95673560562317361e+04; 3.26587755925397435e+06; 5.95673560562317361e+04; 3.26587755925397435e+06; 5.95673560393007501e+04; 3.26587752192431781e+06; 5.95673560393007501e+04; 3.26587752192431781e+06; 
60142;6.01571105195474884e+04; 3.33186843589995056e+06; 6.01571105195474884e+04; 3.33186843589995056e+06; 6.01571105018608723e+04; 3.33186839661584143e+06; 6.01571105018608723e+04; 3.33186839661584143e+06; 
60743;6.07588635162966602e+04; 3.42699984496150212e+06; 6.07588635162966602e+04; 3.42699984496150212e+06; 6.07588634968566839e+04; 3.42699980163045274e+06; 6.07588634968566839e+04; 3.42699980163045274e+06; 
61350;6.13697344165071336e+04; 3.54040476491846656e+06; 6.13697344165071336e+04; 3.54040476491846656e+06; 6.13697343988607536e+04; 3.54040473034414928e+06; 6.13697343988607536e+04; 3.54040473034414928e+06; 
61963;6.19818894822264047e+04; 3.64068209931788174e+06; 6.19818894822264047e+04; 3.64068209931788174e+06; 6.19818894626585388e+04; 3.64068205153139075e+06; 6.19818894626585388e+04; 3.64068205153139075e+06; 
62582;6.25826813843555647e+04; 3.71792897039703513e+06; 6.25826813843555647e+04; 3.71792897039703513e+06; 6.25826813654108773e+04; 3.71792892649193807e+06; 6.25826813654108773e+04; 3.71792892649193807e+06; 
63207;6.32066427540383011e+04; 3.79445414566540439e+06; 6.32066427540383011e+04; 3.79445414566540439e+06; 6.32066427354862753e+04; 3.79445410472319974e+06; 6.32066427354862753e+04; 3.79445410472319974e+06; 
63839;6.38384655423831500e+04; 3.84070576724091824e+06; 6.38384655423831500e+04; 3.84070576724091824e+06; 6.38384655237925399e+04; 3.84070571573522035e+06; 6.38384655237925399e+04; 3.84070571573522035e+06; 
64477;6.44865635054527665e+04; 3.87995950585539965e+06; 6.44865635054527665e+04; 3.87995950585539965e+06; 6.44865634855463577e+04; 3.87995944982002163e+06; 6.44865634855463577e+04; 3.87995944982002163e+06; 
65121;6.51189767811636120e+04; 3.94707162764633540e+06; 6.51189767811636120e+04; 3.94707162764633540e+06; 6.51189767621378196e+04; 3.94707157334267208e+06; 6.51189767621378196e+04; 3.94707157334267208e+06; 
65772;6.57857324986870226e+04; 4.03532130742739374e+06; 6.57857324986870226e+04; 4.03532130742739374e+06; 6.57857324779893388e+04; 4.03532123804596812e+06; 6.57857324779893388e+04; 4.03532123804596812e+06; 
66429;6.64300181550268608e+04; 4.15574238860053942e+06; 6.64300181550268608e+04; 4.15574238860053942e+06; 6.64300181339716073e+04; 4.15574233051150199e+06; 6.64300181339716073e+04; 4.15574233051150199e+06; 
67093;6.71092410026547877e+04; 4.20795492060963064e+06; 6.71092410026547877e+04; 4.20795492060963064e+06; 6.71092409819040186e+04; 4.20795486982538830e+06; 6.71092409819040186e+04; 4.20795486982538830e+06; 
67763;6.77720712774139829e+04; 4.28598752912001405e+06; 6.77720712774139829e+04; 4.28598752912001405e+06; 6.77720712577307277e+04; 4.28598748266194668e+06; 6.77720712577307277e+04; 4.28598748266194668e+06; 
68440;6.84446359139435517e+04; 4.45648600783723406e+06; 6.84446359139435517e+04; 4.45648600783723406e+06; 6.84446358965823019e+04; 4.45648597146743070e+06; 6.84446358965823019e+04; 4.45648597146743070e+06; 
69124;6.91233969192154327e+04; 4.54161872717419360e+06; 6.91233969192154327e+04; 4.54161872717419360e+06; 6.91233969035893388e+04; 4.54161869336315058e+06; 6.91233969035893388e+04; 4.54161869336315058e+06; 
69815;6.98077476835554990e+04; 4.55783919132633228e+06; 6.98077476835554990e+04; 4.55783919132633228e+06; 6.98077476664900460e+04; 4.55783916045948118e+06; 6.98077476664900460e+04; 4.55783916045948118e+06; 
70513;7.04937773597862106e+04; 4.63394659555564076e+06; 7.04937773597862106e+04; 4.63394659555564076e+06; 7.04937773462423502e+04; 4.63394657218157686e+06; 7.04937773462423502e+04; 4.63394657218157686e+06; 
71218;7.12113829555279663e+04; 4.75619209682936408e+06; 7.12113829555279663e+04; 4.75619209682936408e+06; 7.12113829441044800e+04; 4.75619209071486723e+06; 7.12113829441044800e+04; 4.75619209071486723e+06; 
71930;7.19211851875872962e+04; 4.94588552825560980e+06; 7.19211851875872962e+04; 4.94588552825560980e+06; 7.19211851759200072e+04; 4.94588554573718086e+06; 7.19211851759200072e+04; 4.94588554573718086e+06; 
72649;7.26395047496785846e+04; 5.04004342960624117e+06; 7.26395047496785846e+04; 5.04004342960624117e+06; 7.26395047376311122e+04; 5.04004344126075599e+06; 7.26395047376311122e+04; 5.04004344126075599e+06; 
73375;7.33540063213272078e+04; 5.16549986725098919e+06; 7.33540063213272078e+04; 5.16549986725098919e+06; 7.33540063114234072e+04; 5.16549986624494288e+06; 7.33540063114234072e+04; 5.16549986624494288e+06; 
74108;7.40836305872371740e+04; 5.24946578588104434e+06; 7.40836305872371740e+04; 5.24946578588104434e+06; 7.40836305736406648e+04; 5.24946578562219720e+06; 7.40836305736406648e+04; 5.24946578562219720e+06; 
74849;7.48256127108777291e+04; 5.37549065656686854e+06; 7.48256127108777291e+04; 5.37549065656686854e+06; 7.48256126919336384e+04; 5.37549067414558120e+06; 7.48256126919336384e+04; 5.37549067414558120e+06; 
75597;7.55850165486570622e+04; 5.58267061005466990e+06; 7.55850165486570622e+04; 5.58267061005466990e+06; 7.55850165326635179e+04; 5.58267063383291848e+06; 7.55850165326635179e+04; 5.58267063383291848e+06; 
76352;7.63300510121499246e+04; 5.68331399555012118e+06; 7.63300510121499246e+04; 5.68331399555012118e+06; 7.63300509993021697e+04; 5.68331402369698230e+06; 7.63300509993021697e+04; 5.68331402369698230e+06; 
77115;7.70952433791873045e+04; 5.74352210911930818e+06; 7.70952433791873045e+04; 5.74352210911930818e+06; 7.70952433689957688e+04; 5.74352212202613521e+06; 7.70952433689957688e+04; 5.74352212202613521e+06; 
77886;7.78527503466381313e+04; 5.87748560503487382e+06; 7.78527503466381313e+04; 5.87748560503487382e+06; 7.78527503383265139e+04; 5.87748562880399637e+06; 7.78527503383265139e+04; 5.87748562880399637e+06; 
78664;7.86364041325939761e+04; 5.93099298559186980e+06; 7.86364041325939761e+04; 5.93099298559186980e+06; 7.86364041252346069e+04; 5.93099304096515849e+06; 7.86364041252346069e+04; 5.93099304096515849e+06; 
79450;7.94356973579305777e+04; 6.05330888395359367e+06; 7.94356973579305777e+04; 6.05330888395359367e+06; 7.94356973484199698e+04; 6.05330892158730328e+06; 7.94356973484199698e+04; 6.05330892158730328e+06; 
80244;8.02459548997796228e+04; 6.18251133574095368e+06; 8.02459548997796228e+04; 6.18251133574095368e+06; 8.02459548895951448e+04; 6.18251138657284528e+06; 8.02459548895951448e+04; 6.18251138657284528e+06; 
81046;8.10356838597128371e+04; 6.32390859386917297e+06; 8.10356838597128371e+04; 6.32390859386917297e+06; 8.10356838459975261e+04; 6.32390865624373127e+06; 8.10356838459975261e+04; 6.32390865624373127e+06; 
81856;8.18746455473667156e+04; 6.35696334763431642e+06; 8.18746455473667156e+04; 6.35696334763431642e+06; 8.18746455314241612e+04; 6.35696343159332685e+06; 8.18746455314241612e+04; 6.35696343159332685e+06; 
82674;8.26729932326186536e+04; 6.49610513984176517e+06; 8.26729932326186536e+04; 6.49610513984176517e+06; 8.26729932181600743e+04; 6.49610525436058547e+06; 8.26729932181600743e+04; 6.49610525436058547e+06; 
83500;8.35068374962148373e+04; 6.65669266550401971e+06; 8.35068374962148373e+04; 6.65669266550401971e+06; 8.35068374816420837e+04; 6.65669279660877120e+06; 8.35068374816420837e+04; 6.65669279660877120e+06; 
84335;8.43463226210367284e+04; 6.90926613668086939e+06; 8.43463226210367284e+04; 6.90926613668086939e+06; 8.43463226054226543e+04; 6.90926626702891849e+06; 8.43463226054226543e+04; 6.90926626702891849e+06; 
85178;8.51931597465727100e+04; 6.93609290473252255e+06; 8.51931597465727100e+04; 6.93609290473252255e+06; 8.51931597282750881e+04; 6.93609301341854781e+06; 8.51931597282750881e+04; 6.93609301341854781e+06; 
86029;8.60379488880435674e+04; 7.09773259877718147e+06; 8.60379488880435674e+04; 7.09773259877718147e+06; 8.60379488722014939e+04; 7.09773274468284938e+06; 8.60379488722014939e+04; 7.09773274468284938e+06; 
86889;8.69035994312676048e+04; 7.25869819255344104e+06; 8.69035994312676048e+04; 7.25869819255344104e+06; 8.69035994175449450e+04; 7.25869832216198742e+06; 8.69035994175449450e+04; 7.25869832216198742e+06; 
87757;8.77721188084180612e+04; 7.44974859131795820e+06; 8.77721188084180612e+04; 7.44974859131795820e+06; 8.77721187939258962e+04; 7.44974873501519766e+06; 8.77721187939258962e+04; 7.44974873501519766e+06; 
88634;8.86568885986953828e+04; 7.59056817169564590e+06; 8.86568885986953828e+04; 7.59056817169564590e+06; 8.86568885836781701e+04; 7.59056830017847754e+06; 8.86568885836781701e+04; 7.59056830017847754e+06; 
