name=GeneralizedHyperLogLog;numRegisters=4096;q=65534;base=1.00099999999999989e+00;a=2.44140625000000000e-04;seed=32ee6041633624f4;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
2615;5.53941766929434016e+03; 8.55281677353293635e+06; 2.61513654142133419e+03; 9.68549155460126372e+02; 5.53941730500910398e+03; 8.55281464290536754e+06; 2.61502415120457317e+03; 9.23233451938852681e+02; 
2641;5.55527288133078582e+03; 8.49360106272668950e+06; 2.64124958565695124e+03; 1.00210488872698852e+03; 5.55527251693134622e+03; 8.49359893882542290e+06; 2.64114918734303183e+03; 9.56051763213082381e+02; 
2667;5.57102466081101193e+03; 8.43398651482233033e+06; 2.66722559771781243e+03; 1.01679615445550087e+03; 5.57102429631988889e+03; 8.43398439785861224e+06; 2.66712380923682622e+03; 9.69549077210375231e+02; 
2693;5.58680641910365193e+03; 8.37475379571241327e+06; 2.69327103301794841e+03; 1.02384706357253469e+03; 5.58680605453642875e+03; 8.37475168575863447e+06; 2.69315669873509205e+03; 9.75524958975475897e+02; 
2719;5.60264543861469883e+03; 8.31606607577391621e+06; 2.71938313412273919e+03; 1.05643002538583164e+03; 5.60264507396334375e+03; 8.31606397274386883e+06; 2.71925318684688864e+03; 1.00852450591850231e+03; 
2746;5.61911177091389345e+03; 8.25544038428348117e+06; 2.74636606534056818e+03; 1.08505335547661184e+03; 5.61911140616922239e+03; 8.25543828839973640e+06; 2.74624076321778875e+03; 1.03834671649958568e+03; 
2773;5.63563499655678061e+03; 8.19536541534734797e+06; 2.77350811407729088e+03; 1.10097008904038671e+03; 5.63563463172814772e+03; 8.19536332662698999e+06; 2.77336751019566373e+03; 1.05553112504647788e+03; 
2800;5.65214555255147297e+03; 8.13543175250910409e+06; 2.80052457284779803e+03; 1.12539886767143366e+03; 5.65214518765300454e+03; 8.13542967104379367e+06; 2.80037879166611037e+03; 1.07721840184687153e+03; 
2827;5.66870434677462617e+03; 8.07599947203532513e+06; 2.82753442303175734e+03; 1.14562684727071724e+03; 5.66870398179445783e+03; 8.07599739772676583e+06; 2.82739076688147816e+03; 1.09975310254518149e+03; 
2855;5.68579937423715364e+03; 8.01415265761160757e+06; 2.85544047620761512e+03; 1.17200457535902319e+03; 5.68579900917593295e+03; 8.01415059080495499e+06; 2.85528603093517677e+03; 1.12134302975464766e+03; 
2883;5.70301246652421105e+03; 7.95320757600660156e+06; 2.88356246108843516e+03; 1.19186572623394454e+03; 5.70301210138231727e+03; 7.95320551662185416e+06; 2.88338390727699561e+03; 1.13840835881010366e+03; 
2911;5.72038141278333660e+03; 7.89337799887308478e+06; 2.91179546459055882e+03; 1.22843197531727287e+03; 5.72038104756627399e+03; 7.89337594683040679e+06; 2.91160949571129959e+03; 1.17099433913895859e+03; 
2940;5.73841612421541504e+03; 7.83190172911011428e+06; 2.94092045999961010e+03; 1.24712475693049032e+03; 5.73841575892253422e+03; 7.83189968465307448e+06; 2.94075234082457882e+03; 1.19116973546653708e+03; 
2969;5.75640518133601654e+03; 7.77040401298867632e+06; 2.97017158317748499e+03; 1.27270946555319938e+03; 5.75640481598049882e+03; 7.77040197622761130e+06; 2.96997435397625804e+03; 1.21378732166404097e+03; 
2998;5.77429456658116214e+03; 7.70860233312330768e+06; 2.99930320634132522e+03; 1.29497279408110990e+03; 5.77429420115674293e+03; 7.70860030409865920e+06; 2.99905932542365099e+03; 1.23522170511505965e+03; 
3027;5.79242782627906763e+03; 7.64840594133849442e+06; 3.02842322832906575e+03; 1.33923708177867934e+03; 5.79242746077852007e+03; 7.64840391983473301e+06; 3.02819801794300338e+03; 1.27783750019567970e+03; 
3057;5.81104333666530147e+03; 7.58558125552846584e+06; 3.05821461967310688e+03; 1.35981928367180922e+03; 5.81104297108227001e+03; 7.58557924189282861e+06; 3.05801783925424161e+03; 1.29822350645384950e+03; 
3087;5.82977641573257642e+03; 7.52366874855567887e+06; 3.08829026130273542e+03; 1.39323348833956970e+03; 5.82977605008066530e+03; 7.52366674278148636e+06; 3.08809372268862171e+03; 1.33298992711296023e+03; 
3117;5.84857404186379335e+03; 7.46236520106590539e+06; 3.11835557725115132e+03; 1.43428148986373321e+03; 5.84857367614711711e+03; 7.46236320313288551e+06; 3.11817021626659653e+03; 1.37049417728621256e+03; 
3148;5.86802153529557563e+03; 7.39940985883822851e+06; 3.14949424275263391e+03; 1.46772193137337081e+03; 5.86802116955155361e+03; 7.39940786920835357e+06; 3.14930313976035131e+03; 1.40224517403194000e+03; 
3179;5.88750328357243961e+03; 7.33690019138575997e+06; 3.18052490490378796e+03; 1.50106267278750420e+03; 5.88750291779484451e+03; 7.33689821000103094e+06; 3.18034762439220640e+03; 1.43186282127408822e+03; 
3210;5.90686120907827626e+03; 7.27397959208277799e+06; 3.21146563149107760e+03; 1.54530648690075122e+03; 5.90686084327003118e+03; 7.27397761905038264e+06; 3.21127014334005571e+03; 1.47027494878065636e+03; 
3242;5.92695711179947739e+03; 7.20993393966413196e+06; 3.24385961379984701e+03; 1.58252772421200962e+03; 5.92695674595742730e+03; 7.20993197515963297e+06; 3.24358104133425559e+03; 1.50582517503455369e+03; 
3274;5.94694925102451361e+03; 7.14560803726851754e+06; 3.27567496749237080e+03; 1.60609933140935323e+03; 5.94694888515591356e+03; 7.14560608140798192e+06; 3.27538064137559286e+03; 1.52680998191160597e+03; 
3306;5.96728174603333355e+03; 7.08338308167990856e+06; 3.30805583544958790e+03; 1.63102794251834825e+03; 5.96728138012948421e+03; 7.08338113416981325e+06; 3.30772861683533847e+03; 1.55308302813233513e+03; 
3339;5.98812222573710551e+03; 7.01883432585486025e+06; 3.34117304771995578e+03; 1.65880410839288334e+03; 5.98812185981791117e+03; 7.01883238716224488e+06; 3.34081357046831454e+03; 1.58253131996648449e+03; 
3372;6.00905596882263126e+03; 6.95505590291505400e+06; 3.37419141460665969e+03; 1.67290068662546742e+03; 6.00905560288407378e+03; 6.95505397295183968e+06; 3.37383466950474030e+03; 1.59171156169710662e+03; 
3405;6.02990251992725644e+03; 6.89113575893603358e+06; 3.40718687799444297e+03; 1.70761600760462738e+03; 6.02990215396790791e+03; 6.89113383776070178e+06; 3.40679788410973424e+03; 1.62692355576624482e+03; 
3439;6.05170551930020247e+03; 6.82727106295916159e+06; 3.44165815918998987e+03; 1.73339739966789966e+03; 6.05170515330978833e+03; 6.82726915054982714e+06; 3.44122896993606400e+03; 1.65387595983564620e+03; 
3473;6.07336113531309729e+03; 6.76293770331095811e+06; 3.47551898634342751e+03; 1.78649303912057098e+03; 6.07336076934164885e+03; 6.76293580003722757e+06; 3.47511022420528798e+03; 1.70203485074167975e+03; 
3507;6.09514076178171399e+03; 6.69955045974141639e+06; 3.50957431928184997e+03; 1.82891384319398935e+03; 6.09514039582023452e+03; 6.69954856546525657e+06; 3.50917264949912533e+03; 1.74051685465001719e+03; 
3542;6.11761156210040554e+03; 6.63487475974038523e+06; 3.54465607210247890e+03; 1.89794259917134127e+03; 6.11761119613532173e+03; 6.63487287461749464e+06; 3.54425811602253907e+03; 1.80056688060716783e+03; 
3577;6.14002566916150499e+03; 6.57023300175444409e+06; 3.57984526970559682e+03; 1.94755964564962028e+03; 6.14002530320141886e+03; 6.57023112587082759e+06; 3.57939785541603806e+03; 1.84989743438426535e+03; 
3612;6.16251560298421555e+03; 6.50628956845316570e+06; 3.61483313731250109e+03; 1.99122789279163089e+03; 6.16251523704222109e+03; 6.50628770181920007e+06; 3.61438551836029274e+03; 1.89355992548133759e+03; 
3648;6.18581790850660946e+03; 6.44169488464303501e+06; 3.65099885263391434e+03; 2.01227343696443336e+03; 6.18581754258827004e+03; 6.44169302742462698e+06; 3.65055341425698225e+03; 1.91069222556987415e+03; 
3684;6.20914047998787737e+03; 6.37752784877816122e+06; 3.68716128221891404e+03; 2.06033561295580375e+03; 6.20914011409114028e+03; 6.37752600094877928e+06; 3.68670954583403909e+03; 1.94903586483572985e+03; 
3720;6.23256406621109727e+03; 6.31420593383406289e+06; 3.72328321572783398e+03; 2.10082415287760023e+03; 6.23256370034949214e+03; 6.31420409538640268e+06; 3.72284960240061446e+03; 1.99478986188826730e+03; 
3757;6.25647609795274366e+03; 6.24863042040201742e+06; 3.76019404659994916e+03; 2.14717056264182065e+03; 6.25647573213085980e+03; 6.24862859173091315e+06; 3.75975593101991672e+03; 2.03566042491038093e+03; 
3794;6.28056865655891488e+03; 6.18429506122967415e+06; 3.79724186947398721e+03; 2.19018025646891783e+03; 6.28056829077928433e+03; 6.18429324221395329e+06; 3.79681178004135063e+03; 2.07848463078458735e+03; 
3831;6.30458058291146881e+03; 6.11991544477880746e+06; 3.83427491645757527e+03; 2.26329714966438451e+03; 6.30458021717554220e+03; 6.11991363548319787e+06; 3.83381453769270229e+03; 2.15187792751238385e+03; 
3869;6.32929937011825132e+03; 6.05442634517493285e+06; 3.87209019893626919e+03; 2.32735765283651153e+03; 6.32929900444065788e+03; 6.05442454588333890e+06; 3.87164493662530549e+03; 2.21854385009777025e+03; 
3907;6.35421750724460162e+03; 5.99025267112340871e+06; 3.91008844113256873e+03; 2.38395830708292351e+03; 6.35421714162644730e+03; 5.99025088169132732e+06; 3.90966656705689456e+03; 2.27415844217753374e+03; 
3946;6.37983008269943002e+03; 5.92494325519745424e+06; 3.94892840304858282e+03; 2.42837360867552843e+03; 6.37982971716361226e+03; 5.92494147595857270e+06; 3.94855840125285340e+03; 2.31949932181202348e+03; 
3985;6.40521617490417430e+03; 5.85889768810178060e+06; 3.98746993413122709e+03; 2.46880578350989890e+03; 6.40521580945055757e+03; 5.85889591921586078e+06; 3.98712463129518028e+03; 2.36399400201582148e+03; 
4024;6.43065067744730732e+03; 5.79344943117663264e+06; 4.02609557700772166e+03; 2.54557526177046475e+03; 6.43065031207434367e+03; 5.79344767259543668e+06; 4.02575525471693072e+03; 2.43229829224764899e+03; 
4064;6.45724351770944304e+03; 5.72911776012334973e+06; 4.06627836233463449e+03; 2.55309730512207580e+03; 6.45724315243514229e+03; 5.72911601181439310e+06; 4.06596719184564654e+03; 2.44344689548176939e+03; 
4104;6.48395444638727986e+03; 5.66573679742561653e+06; 4.10642138903233808e+03; 2.58730119478588813e+03; 6.48395408121939909e+03; 5.66573505933466181e+06; 4.10616634318501565e+03; 2.48750857816446523e+03; 
4145;6.51124908081090325e+03; 5.60073321438984387e+06; 4.14756029860506897e+03; 2.65913107128619731e+03; 6.51124871574969347e+03; 5.60073148681495432e+06; 4.14731786308991923e+03; 2.56117945111878635e+03; 
4186;6.53819689822094006e+03; 5.53446155824990664e+06; 4.18813852760849022e+03; 2.72006889377079369e+03; 6.53819653327606920e+03; 5.53445984148453083e+06; 4.18789722483215246e+03; 2.62028860145677845e+03; 
4227;6.56550300235269788e+03; 5.47026162817505095e+06; 4.22902217317821669e+03; 2.75575848341997380e+03; 6.56550263753339368e+03; 5.47025992199438065e+06; 4.22881226222245732e+03; 2.65870862166364986e+03; 
4269;6.59341839452856402e+03; 5.40461099990609474e+06; 4.27092465927874855e+03; 2.79813462496029069e+03; 6.59341802983889193e+03; 5.40460930460537039e+06; 4.27070381685441862e+03; 2.70214310269196221e+03; 
4311;6.62146941768246052e+03; 5.33998695915093087e+06; 4.31289381765083090e+03; 2.81878287108690847e+03; 6.62146905311976661e+03; 5.33998527461324260e+06; 4.31267102958467876e+03; 2.72628527758293421e+03; 
4354;6.65030862797477675e+03; 5.27479967483786866e+06; 4.35593525392057381e+03; 2.91742496266364833e+03; 6.65030826356375019e+03; 5.27479800132296886e+06; 4.35571121072529513e+03; 2.82480967208272068e+03; 
4397;6.67940512493461028e+03; 5.21117421551603265e+06; 4.39917388519961241e+03; 2.97335443949899627e+03; 6.67940476068624866e+03; 5.21117255287991650e+06; 4.39896754456636700e+03; 2.87741057982832717e+03; 
4440;6.70832673238542884e+03; 5.14715488805981819e+06; 4.44198044074245172e+03; 3.06120466579923186e+03; 6.70832636830702359e+03; 5.14715323645275366e+06; 4.44180684951251715e+03; 2.96329242487094007e+03; 
4484;6.73784094641452430e+03; 5.08168303501776047e+06; 4.48584611612279696e+03; 3.14587537018866988e+03; 6.73784058249567352e+03; 5.08168139467982203e+06; 4.48564502502515552e+03; 3.04222645821790411e+03; 
4528;6.76784012666722083e+03; 5.01877875781790260e+06; 4.53013216139149608e+03; 3.14741679254508836e+03; 6.76783976294141848e+03; 5.01877712853746396e+06; 4.52994601543913450e+03; 3.04071081510861541e+03; 
4573;6.79856965050591680e+03; 4.95509637028537411e+06; 4.57573589791050654e+03; 3.26180152032497017e+03; 6.79856928695874558e+03; 4.95509475218254514e+06; 4.57548920078137871e+03; 3.14368289331918413e+03; 
4618;6.82931305418867487e+03; 4.89188939182519354e+06; 4.62096866020814832e+03; 3.35629752974329267e+03; 6.82931269084955875e+03; 4.89188778500947542e+06; 4.62072221411504688e+03; 3.23636201712552474e+03; 
4664;6.86070084155933637e+03; 4.82754997149497177e+06; 4.66713834283833148e+03; 3.48318922396266680e+03; 6.86070047842670829e+03; 4.82754837620817311e+06; 4.66687047400987285e+03; 3.36360135247873404e+03; 
4710;6.89220802342823208e+03; 4.76414066313379537e+06; 4.71323773326954233e+03; 3.59094019054816363e+03; 6.89220766051738337e+03; 4.76413907934421487e+06; 4.71297783796637668e+03; 3.46449356984177166e+03; 
4757;6.92412931407662199e+03; 4.69860746585519519e+06; 4.76009716016952370e+03; 3.68686802946606213e+03; 6.92412895139856391e+03; 4.69860589402115718e+06; 4.75978727309058650e+03; 3.55324958866918723e+03; 
4804;6.95585161003597022e+03; 4.63266817857324891e+06; 4.80629342211739367e+03; 3.78536637550569912e+03; 6.95585124760198505e+03; 4.63266661887565348e+06; 4.80599015185193366e+03; 3.64322016259961447e+03; 
4852;6.98865345496282316e+03; 4.56753595932439994e+06; 4.85417937624442675e+03; 3.81878076745560520e+03; 6.98865309279706435e+03; 4.56753441179528553e+06; 4.85383301961093457e+03; 3.67598619021590230e+03; 
4900;7.02182827166941661e+03; 4.50446327123047132e+06; 4.90201226953429978e+03; 3.90039939972114325e+03; 7.02182790979176934e+03; 4.50446173566454463e+06; 4.90172654990609135e+03; 3.75737948710587352e+03; 
4948;7.05506075192196204e+03; 4.44206519337793253e+06; 4.95021439647389798e+03; 3.97332809349376066e+03; 7.05506039032131412e+03; 4.44206366967070475e+06; 4.94990040500654050e+03; 3.83154751147722436e+03; 
4997;7.08902247103264199e+03; 4.37894920735694561e+06; 4.99942256975634518e+03; 3.96137426837337625e+03; 7.08902210970756914e+03; 4.37894769568180200e+06; 4.99906499344049462e+03; 3.82745228532506826e+03; 
5046;7.12343282539340089e+03; 4.31819945082168467e+06; 5.04882972515964320e+03; 4.06510627324127199e+03; 7.12343246437764446e+03; 4.31819795097920764e+06; 5.04849903827361413e+03; 3.93941001647290659e+03; 
5096;7.15832528122777330e+03; 4.25568301935532596e+06; 5.09911068431990498e+03; 4.09839838025853714e+03; 7.15832492051914414e+03; 4.25568153169198148e+06; 5.09874014716317197e+03; 3.96785395021837348e+03; 
5146;7.19343625877654813e+03; 4.19454716855720896e+06; 5.14904379711328147e+03; 4.16482805268277298e+03; 7.19343589842461824e+03; 4.19454569310112111e+06; 5.14875141595445075e+03; 4.03812562035278324e+03; 
5197;7.22927563371966971e+03; 4.13273780343793612e+06; 5.20018152454612937e+03; 4.24185564326405529e+03; 7.22927527370781081e+03; 4.13273634029192152e+06; 5.19990288447748480e+03; 4.11101487653965705e+03; 
5248;7.26515239119855050e+03; 4.07153441895920876e+06; 5.25114712534991031e+03; 4.33262150825712888e+03; 7.26515203155409927e+03; 4.07153296818758314e+06; 5.25090424383352183e+03; 4.18754202448180240e+03; 
5300;7.30147674094155718e+03; 4.00860544087887648e+06; 5.30279004870139670e+03; 4.44167494388883006e+03; 7.30147638166084926e+03; 4.00860400284315692e+06; 5.30254413888565614e+03; 4.29600758756715823e+03; 
5353;7.33845623721757420e+03; 3.94478727333801752e+06; 5.35537849850527982e+03; 4.54436747529060176e+03; 7.33845587832945603e+03; 3.94478584837740473e+06; 5.35509730118391053e+03; 4.38914571230632919e+03; 
5406;7.37621223538146296e+03; 3.88458000894853938e+06; 5.40865399836383403e+03; 4.68722448225945573e+03; 7.37621187689903309e+03; 3.88457859653279791e+06; 5.40839850409631981e+03; 4.53430523882450143e+03; 
5460;7.41480947687325533e+03; 3.82418169710972859e+06; 5.46316628543117713e+03; 4.75065924296382764e+03; 7.41480911879819541e+03; 3.82418029733425518e+06; 5.46289430299257401e+03; 4.60366724719604099e+03; 
5514;7.45356023501039999e+03; 3.76487314066135092e+06; 5.51767556099309240e+03; 4.87285923078570522e+03; 7.45355987737685791e+03; 3.76487175352290832e+06; 5.51740398210248986e+03; 4.72745113203443179e+03; 
5569;7.49289883268597623e+03; 3.70441315074173314e+06; 5.57289783387289299e+03; 4.91839786302165703e+03; 7.49289847549393471e+03; 3.70441177650895435e+06; 5.57262033490724207e+03; 4.77525198977304899e+03; 
5624;7.53229238903532587e+03; 3.64461822604109487e+06; 5.62791904851293020e+03; 4.95078260583996234e+03; 7.53229203230826897e+03; 3.64461686473572813e+06; 5.62766562006555796e+03; 4.79906044003423085e+03; 
5680;7.57235726614215582e+03; 3.58417621642902633e+06; 5.68383817595628989e+03; 5.07137078507245133e+03; 7.57235690990308558e+03; 3.58417486834936403e+06; 5.68358621737516751e+03; 4.92833640423239012e+03; 
5736;7.61262537287801752e+03; 3.52493394898122456e+06; 5.74008974733357354e+03; 5.13421646399548354e+03; 7.61262501713733218e+03; 3.52493261398649542e+06; 5.73979401733286613e+03; 4.99035091847375497e+03; 
5793;7.65359818502344024e+03; 3.46509200549179455e+06; 5.79660840172929238e+03; 5.19001639274382705e+03; 7.65359782980446289e+03; 3.46509068384472094e+06; 5.79639596578416422e+03; 5.05031259951867105e+03; 
5850;7.69441746797387623e+03; 3.40519315212759422e+06; 5.85336006328318854e+03; 5.22223003177541796e+03; 7.69441711324893549e+03; 3.40519184380401205e+06; 5.85309842980398753e+03; 5.07894689760250003e+03; 
5908;7.73644930299614771e+03; 3.34663020560741751e+06; 5.91107841893339719e+03; 5.38237253789339047e+03; 7.73644894880183620e+03; 3.34662891055928729e+06; 5.91089319501784485e+03; 5.22519842025215348e+03; 
5967;7.77964021061446056e+03; 3.28915809275794355e+06; 5.97059302124625174e+03; 5.54465730937767694e+03; 7.77963985696817599e+03; 3.28915681090361578e+06; 5.97040220997935921e+03; 5.38307615895769686e+03; 
6026;7.82249997210097990e+03; 3.23098120604226412e+06; 6.02984801758661979e+03; 5.60301951614905556e+03; 7.82249961903617623e+03; 3.23097993770733336e+06; 6.02957154428299054e+03; 5.45177349026709362e+03; 
6086;7.86606965862598190e+03; 3.17229746632850403e+06; 6.08951576313251280e+03; 5.70474815286984176e+03; 7.86606930618365095e+03; 3.17229621181940474e+06; 6.08924541197452254e+03; 5.55310064416842943e+03; 
6146;7.90963525184692844e+03; 3.11421909421980800e+06; 6.14914457376983864e+03; 6.02372546742618943e+03; 7.90963490001797982e+03; 3.11421785346650612e+06; 6.14885148871813726e+03; 5.85242450160378030e+03; 
6207;7.95432944613424479e+03; 3.05706038728706958e+06; 6.21033954747419466e+03; 6.14859478019920971e+03; 7.95432909494547584e+03; 3.05705916025332222e+06; 6.20998120290614497e+03; 5.97512789273883664e+03; 
6269;7.99969084291741092e+03; 2.99928945632731356e+06; 6.27238502284801871e+03; 6.39045393758840783e+03; 7.99969049237913441e+03; 2.99928824323408958e+06; 6.27193630585230312e+03; 6.19087953528873823e+03; 
6331;8.04559334623463565e+03; 2.94389911914042849e+06; 6.33454547924048711e+03; 6.45541866741152990e+03; 8.04559299638140783e+03; 2.94389791968815727e+06; 6.33410942371035890e+03; 6.26035371067469714e+03; 
