name=GeneralizedHyperLogLog;numRegisters=16384;q=254;base=1.19999999999999996e+00;a=6.10351562500000000e-05;seed=559075ffabc64341;numExamples=1000;
trueDifference1;trueDifference2;trueIntersection;true1;true2;trueUnion;trueJaccard;trueCosine;trueInclusionCoefficient1;trueInclusionCoefficient2;trueAlpha;trueBeta;mlMeanDifference1;mlMeanDifference2;mlMeanIntersection;mlMean1;mlMean2;mlMeanUnion;mlMeanJaccard;mlMeanCosine;mlMeanInclusionCoefficient1;mlMeanInclusionCoefficient2;mlMeanAlpha;mlMeanBeta;mlMSEDifference1;mlMSEDifference2;mlMSEIntersection;mlMSE1;mlMSE2;mlMSEUnion;mlMSEJaccard;mlMSECosine;mlMSEInclusionCoefficient1;mlMSEInclusionCoefficient2;mlMSEAlpha;mlMSEBeta;simpleMeanDifference1;simpleMeanDifference2;simpleMeanIntersection;simpleMean1;simpleMean2;simpleMeanUnion;simpleMeanJaccard;simpleMeanCosine;simpleMeanInclusionCoefficient1;simpleMeanInclusionCoefficient2;simpleMeanAlpha;simpleMeanBeta;simpleMSEDifference1;simpleMSEDifference2;simpleMSEIntersection;simpleMSE1;simpleMSE2;simpleMSEUnion;simpleMSEJaccard;simpleMSECosine;simpleMSEInclusionCoefficient1;simpleMSEInclusionCoefficient2;simpleMSEAlpha;simpleMSEBeta;inclExclMeanDifference1;inclExclMeanDifference2;inclExclMeanIntersection;inclExclMean1;inclExclMean2;inclExclMeanUnion;inclExclMeanJaccard;inclExclMeanCosine;inclExclMeanInclusionCoefficient1;inclExclMeanInclusionCoefficient2;inclExclMeanAlpha;inclExclMeanBeta;inclExclMSEDifference1;inclExclMSEDifference2;inclExclMSEIntersection;inclExclMSE1;inclExclMSE2;inclExclMSEUnion;inclExclMSEJaccard;inclExclMSECosine;inclExclMSEInclusionCoefficient1;inclExclMSEInclusionCoefficient2;inclExclMSEAlpha;inclExclMSEBeta;collLowerBoundMeanJaccard;collUpperBoundMeanJaccard;collLowerBoundMSEJaccard;collUpperBoundMSEJaccard;
987744;2256;10000;997744;12256;1000000;0.01;0.090430735156794603;0.010022611010439551;0.81592689295039167;0.98774399999999996;0.0022560000000000002;987832.57997575798;2264.7310172148896;9989.4482992279354;997822.02827498619;12254.179316442838;1000086.759292202;0.0099895174949284557;0.090340360849722315;0.010011904679833554;0.81518502826448525;0.98774620780664901;0.0022642746984225266;57468474.252196573;284019.17633388448;287771.38584261382;57018200.055140473;4937.3167146438927;57519606.160731725;3.0023260657619317e-07;2.3488892430241905e-05;2.9600501270579653e-07;0.0018909453286109683;1.2872585609588432e-08;2.8211974601173354e-07;987907.3050757543;2272.122336724839;9948.3900894742637;997855.69516523089;12220.512426199093;1000127.8175019531;0.0099478814965151367;0.090038777825662261;0.0099705122485549327;0.81404100228371834;0.98778030701875463;0.0022718114847287527;57680910.593490317;143927.51337560816;581109.95563493553;56740028.335481495;679393.17295780475;56902328.132690787;5.9086126940305124e-07;1.9933007761612202e-05;5.9311444553982476e-07;0.00082550076482527555;6.8905378487946516e-07;1.4334456909315278e-07;987832.57997575798;2264.7310172148896;9989.4482992279354;997822.02827498619;12254.179316442838;1000086.759292202;0.0099895174949284557;0.090340360849722315;0.010011904679833554;0.81518502826448525;0.98774620780664901;0.0022642746984225266;57468474.252196573;284019.17633388448;287771.38584261382;57018200.055140473;4937.3167146438927;57519606.160731725;3.0023260657619317e-07;2.3488892430241905e-05;2.9600501270579653e-07;0.0018909453286109683;1.2872585609588432e-08;2.8211974601173354e-07;0;0.010321869713725737;0.00010000000000000183;6.880182052185581e-07;
988495;1505;10000;998495;11505;1000000;0.01;0.093300450613328534;0.010015072684390006;0.86918730986527593;0.98849500000000001;0.001505;988553.27683025203;1504.6705050711776;9999.8028297227429;998553.07965997525;11504.473334793924;1000057.7501650457;0.0099998788353072039;0.093299567521420768;0.010014758100555186;0.86921727435439922;0.98849556065672461;0.001504560507968858;56869453.306219175;191744.56223713508;193230.91825482177;56886939.936615281;4630.9736631887372;56912733.130547695;2.0045730359822313e-07;1.6696541177876127e-05;1.9733669256132967e-07;0.0014449771305617453;1.1603830405023281e-08;1.9142520628804466e-07;988658.95101268229;1493.6786766221539;9952.4616527322323;998611.4126654159;11446.14032935439;1000105.0913420373;0.0099521342567004834;0.093035347415856423;0.0099669997423046004;0.86949722145032227;0.98855425671183339;0.0014936090314656223;57636610.678091429;105628.91100746483;575380.99370845756;56790603.916678257;635309.95421671739;56677281.815120161;5.8419154771986365e-07;1.9062482364466652e-05;5.8551978998694907e-07;0.00072627447427046573;6.4644226422884095e-07;1.0582674932782052e-07;988553.27683025203;1504.6705050711776;9999.8028297227429;998553.07965997525;11504.473334793924;1000057.7501650457;0.0099998788353072039;0.093299567521420768;0.010014758100555186;0.86921727435439922;0.98849556065672461;0.001504560507968858;56869453.306219175;191744.56223713508;193230.91825482177;56886939.936615281;4630.9736631887372;56912733.130547695;2.0045730359822313e-07;1.6696541177876127e-05;1.9733669256132967e-07;0.0014449771305617453;1.1603830405023281e-08;1.9142520628804466e-07;0;0.010198205957063276;0.00010000000000000183;6.1641102347680088e-07;
988996;1004;10000;998996;11004;1000000;0.01;0.095376819154522022;0.010010050090290651;0.90876045074518352;0.98899599999999999;0.0010039999999999999;989061.11541445274;1020.2980855077609;9984.8723764918559;999045.98779094568;11005.170461999593;1000066.2858764519;0.0099849833597039188;0.095226736742301796;0.0099950484361278451;0.90728220344423716;0.98899495057688991;0.0010200660634053387;57148970.809170902;130218.80858543472;135260.63942170481;56869732.302063741;4146.9491072393539;57185851.418416068;1.448062885748762e-07;1.2200400588588126e-05;1.4252833397249105e-07;0.0010765984184765746;1.061456289757413e-08;1.2962737183205695e-07;989155.82442602259;1007.823213761919;9943.7553065797219;999099.57973260339;10951.578520341649;1000107.4029463646;0.0099434668419286984;0.095003435409487469;0.0099534835272646928;0.90796797928035222;0.98904889189778933;0.0010076412602783068;57576185.207329385;69578.600686854857;574255.13666286087;56588740.703706592;617645.62747422257;56780924.031425014;5.8425182655001451e-07;1.7970677226258446e-05;5.8518035380346127e-07;0.0005446060776224162;6.2612636035722613e-07;6.9348224744351192e-08;989061.11541445274;1020.2980855077609;9984.8723764918559;999045.98779094568;11005.170461999593;1000066.2858764519;0.0099849833597039188;0.095226736742301796;0.0099950484361278451;0.90728220344423716;0.98899495057688991;0.0010200660634053387;57148970.809170902;130218.80858543472;135260.63942170481;56869732.302063741;4146.9491072393539;57185851.418416068;1.448062885748762e-07;1.2200400588588126e-05;1.4252833397249105e-07;0.0010765984184765746;1.061456289757413e-08;1.2962737183205695e-07;0;0.010109558619918033;0.00010000000000000183;5.9028622044281398e-07;
989330;670;10000;999330;10670;1000000;0.01;0.096841905833205053;0.010006704492009647;0.93720712277413309;0.98933000000000004;0.00067000000000000002;989426.0083690061;677.72095453487771;9993.3775401568491;999419.38590916514;10671.098494691745;1000097.1068636988;0.0099930544056564558;0.096769898011549768;0.0099997485716287748;0.93648549894981648;0.98932934825063146;0.00067759734371235507;57214177.515811063;81770.399627461593;86266.393578630275;57139814.433481358;3982.6845596876165;57252599.581912592;9.3371975232599535e-08;7.9336087554260731e-06;9.1887857509990298e-08;0.00071877712794651935;1.0046297038178766e-08;8.1543331581916969e-08;989530.9494724226;671.03264797901409;9944.251141727942;999475.20061414887;10615.283789706969;1000146.2332621305;0.0099435155484415543;0.096481914220556395;0.0099501885128125446;0.93681121521115718;0.9893855725989793;0.00067091185257693272;57742105.767094396;45162.748077290817;567620.2205585076;56861530.921464033;606799.57168525166;56938032.979557551;5.7641329978189565e-07;1.6574894234795978e-05;5.77144413460191e-07;0.00037763353874399684;6.1500798584356731e-07;4.5063244148291609e-08;989426.0083690061;677.72095453487771;9993.3775401568491;999419.38590916514;10671.098494691745;1000097.1068636988;0.0099930544056564558;0.096769898011549768;0.0099997485716287748;0.93648549894981648;0.98932934825063146;0.00067759734371235507;57214177.515811063;81770.399627461593;86266.393578630275;57139814.433481358;3982.6845596876165;57252599.581912592;9.3371975232599535e-08;7.9336087554260731e-06;9.1887857509990298e-08;0.00071877712794651935;1.0046297038178766e-08;8.1543331581916969e-08;0;0.010054140319739197;0.00010000000000000183;5.7619727790052197e-07;
991359;7641;1000;992359;8641;1000000;0.001;0.010799001239864917;0.0010076998344349171;0.11572734637194769;0.99135899999999999;0.0076410000000000002;991402.74335824384;7553.379637697607;1090.4235555808414;992493.16691382357;8643.8031932784434;1000046.5465515229;0.0010911477700646694;0.011773108842552683;0.0010987661479401995;0.1261496352409969;0.99135610936295071;0.0075527428669845418;57329399.709862731;690902.87596601597;689704.84688405402;56597639.479330286;2499.1233815927349;57338066.990605347;6.9151778500356347e-07;8.03681753470646e-05;6.9991593337238983e-07;0.0092297134795009152;6.6841673858294557e-09;6.8361261872952347e-07;991502.2993854282;7651.5822320388907;991.54424481827152;992493.84363024728;8643.1264768571691;1000145.4258622847;0.00099149658668407688;0.010702833175646683;0.00099905107015467389;0.1148524686791398;0.99135782288465968;0.007650680528659093;56676908.538908981;534632.18530440633;136185.34561975033;56637039.607039861;491836.34031888493;56554087.285607517;1.3620258779454052e-07;1.5385305208199415e-05;1.3814115180491615e-07;0.001766852580908017;4.9266377843058852e-07;5.3418776778740457e-07;991402.74335824384;7553.379637697607;1090.4235555808414;992493.16691382357;8643.8031932784434;1000046.5465515229;0.0010911477700646694;0.011773108842552683;0.0010987661479401995;0.1261496352409969;0.99135610936295071;0.0075527428669845418;57329399.709862731;690902.87596601597;689704.84688405402;56597639.479330286;2499.1233815927349;57338066.990605347;6.9151778500356347e-07;8.03681753470646e-05;6.9991593337238983e-07;0.0092297134795009152;6.6841673858294557e-09;6.8361261872952347e-07;0;0.0022553366350497612;1.0000000000000152e-06;1.6972548535667204e-06;
993893;5107;1000;994893;6107;1000000;0.001;0.01282914909630554;0.0010051332153306939;0.1637465203864418;0.99389300000000003;0.0051070000000000004;993979.71059119236;5052.9594919546407;1054.6527053746333;995034.363296567;6107.612197329272;1000087.3227885227;0.0010552049838807437;0.013529490172978765;0.0010600450349672684;0.17268244969202876;0.99389256761429567;0.0050522274018238332;57191453.057169639;520138.44815272419;519122.13476402604;56550478.143171914;1210.4871638867749;57180989.67719461;5.2061817593184277e-07;8.5450303720979631e-05;5.2452901964492764e-07;0.013923233013433208;3.3929130649859813e-09;5.1600045736657286e-07;994063.48314096732;5111.8859602422253;983.30319634385842;995046.78633731185;6095.1891565860833;1000158.6722975527;0.00098324266784715762;0.012614305974479913;0.00098823364564848372;0.16139051304026714;0.99390558236587712;0.0051111749662800989;56558949.730389997;351970.55750873627;113247.50741267615;56481929.036930732;344422.36994024878;56511530.310587078;1.1328197753308948e-07;1.7603848524316688e-05;1.1434481847734373e-07;0.0028421040751402142;3.4434320120471144e-07;3.5136920175654232e-07;993979.71059119236;5052.9594919546407;1054.6527053746333;995034.363296567;6107.612197329272;1000087.3227885227;0.0010552049838807437;0.013529490172978765;0.0010600450349672684;0.17268244969202876;0.99389256761429567;0.0050522274018238332;57191453.057169639;520138.44815272419;519122.13476402604;56550478.143171914;1210.4871638867749;57180989.67719461;5.2061817593184277e-07;8.5450303720979631e-05;5.2452901964492764e-07;0.013923233013433208;3.3929130649859813e-09;5.1600045736657286e-07;0;0.001829736605049074;1.0000000000000152e-06;7.9125279975894442e-07;
995589;3411;1000;996589;4411;1000000;0.001;0.01508250321194779;0.0010034226747435502;0.22670596236681026;0.99558899999999995;0.003411;995670.40731324302;3395.329094826569;1016.2743688318945;996686.68168207607;4411.6034636584664;1000082.0107769019;0.0010165663367253648;0.015325112470452342;0.0010196678034596412;0.23033403232371444;0.99558850801221122;0.0033949256510636271;57489320.353735402;360658.86204706319;361503.11159698782;57216263.257541448;632.8257668338606;57494897.289074764;3.6206198950002802e-07;8.2159052781954138e-05;3.6370020528894915e-07;0.018563528398744804;1.72251383144115e-09;3.5902108771761517e-07;995681.22859938757;3414.7320969701659;1001.1622246882044;996682.39082407614;4415.8943216583757;1000097.1229210463;0.001001157272671424;0.015071695723285299;0.001004548819439528;0.22682046762741187;0.99558437520830079;0.0034144675190222224;57243934.051118195;221092.98247787883;90325.256661065156;57162734.714682966;233737.78934173111;57201546.541107811;9.0401323744526857e-08;1.8680454022446647e-05;9.0939341767576212e-08;0.0041698387326432485;2.3409039388374838e-07;2.2077934981212041e-07;995670.40731324302;3395.329094826569;1016.2743688318945;996686.68168207607;4411.6034636584664;1000082.0107769019;0.0010165663367253648;0.015325112470452342;0.0010196678034596412;0.23033403232371444;0.99558850801221122;0.0033949256510636271;57489320.353735402;360658.86204706319;361503.11159698782;57216263.257541448;632.8257668338606;57494897.289074764;3.6206198950002802e-07;8.2159052781954138e-05;3.6370020528894915e-07;0.018563528398744804;1.72251383144115e-09;3.5902108771761517e-07;0;0.0015676919882416139;1.0000000000000152e-06;4.0586449335211435e-07;
996723;2277;1000;997723;3277;1000000;0.001;0.017488670176640672;0.0010022821965615708;0.30515715593530668;0.99672300000000003;0.0022769999999999999;996798.15849067178;2278.4897189058665;998.08218762840431;997796.24067830038;3276.5719065342696;1000074.7303972063;0.00099839829264992117;0.017456252405118309;0.0010004135470980048;0.30460168126200526;0.99672347858266963;0.0022781231246793991;57651350.068768874;264264.76154930424;264359.73468065646;57245452.33511766;319.3156923459747;57639480.604710124;2.649617161495418e-07;8.0848759371078235e-05;2.6565238548615871e-07;0.024612031855815199;9.7414400288148029e-10;2.6295419716342679e-07;996786.3739573448;2295.4271857708754;995.50572085957515;997781.87967820559;3290.9329066304472;1000077.3068639762;0.00099552925599115686;0.017334095023027754;0.00099779291230074271;0.30238526449686565;0.99670923311756821;0.0022952376264390177;57212493.450250112;150622.28739440959;81329.083630468274;57097685.459239423;178317.77097709177;57239780.58368022;8.1452606093802435e-08;2.1114961157719734e-05;8.1768421812678508e-08;0.0061166586970780711;1.7821270167139827e-07;1.5013177125304056e-07;996798.15849067178;2278.4897189058665;998.08218762840431;997796.24067830038;3276.5719065342696;1000074.7303972063;0.00099839829264992117;0.017456252405118309;0.0010004135470980048;0.30460168126200526;0.99672347858266963;0.0022781231246793991;57651350.068768874;264264.76154930424;264359.73468065646;57245452.33511766;319.3156923459747;57639480.604710124;2.649617161495418e-07;8.0848759371078235e-05;2.6565238548615871e-07;0.024612031855815199;9.7414400288148029e-10;2.6295419716342679e-07;0;0.0013767894792598599;1.0000000000000152e-06;2.1864092959031826e-07;
997481;1519;1000;998481;2519;1000000;0.001;0.019939580341138376;0.0010015213108712133;0.39698292973402144;0.99748099999999995;0.001519;997590.38452153502;1509.1954879989714;1010.4305949034673;998600.81511643727;2519.6260829024404;1000110.0106044373;0.0010104547417226219;0.020141872216569805;0.001011800036531134;0.4009722539715595;0.99748050971660529;0.0015090355416715962;57302341.939083159;181526.80171124986;182155.87863729234;57332233.51282949;201.38583993320492;57308087.421194091;1.8229170905795593e-07;7.2283459753050936e-05;1.8251150921848781e-07;0.028637187904128326;5.5011917867214343e-10;1.8134000441227769e-07;997613.27589435875;1504.6428516405949;1001.2612266705478;998614.53712102992;2505.904078311145;1000119.1799726707;0.0010011711837122207;0.019962633562831563;0.0010026619063327588;0.39974495698945312;0.99749427261740953;0.0015045561988731978;57310999.434313342;106575.34584585346;73912.801351394781;57330746.762733176;144599.58702544909;57207125.086755715;7.3842182365440367e-08;2.2720538742562903e-05;7.4027981512740969e-08;0.0083036001351597995;1.4475686042570084e-07;1.067821650647805e-07;997590.38452153502;1509.1954879989714;1010.4305949034673;998600.81511643727;2519.6260829024404;1000110.0106044373;0.0010104547417226219;0.020141872216569805;0.001011800036531134;0.4009722539715595;0.99748050971660529;0.0015090355416715962;57302341.939083159;181526.80171124986;182155.87863729234;57332233.51282949;201.38583993320492;57308087.421194091;1.8229170905795593e-07;7.2283459753050936e-05;1.8251150921848781e-07;0.028637187904128326;5.5011917867214343e-10;1.8134000441227769e-07;0;0.0012512874394609568;1.0000000000000152e-06;1.3393921265428946e-07;
997987;1013;1000;998987;2013;1000000;0.001;0.022299657573012263;0.0010010140272095633;0.49677098857426727;0.99798699999999996;0.001013;998110.07465626183;1023.5682702188145;989.19626567627608;999099.27092193731;2012.7645358950895;1000122.8391921553;0.00098931954124984226;0.022058453232236527;0.00099020806622103345;0.4913983276516326;0.99798736425069801;0.0010233162080525179;57535123.582006767;124901.93243970079;125417.66340731329;57282167.08588057;128.1547894426842;57529329.110138774;1.2567808460721117e-07;6.2296589567793309e-05;1.257269984168333e-07;0.030881190607000834;3.7190361603379177e-10;1.2441095080269646e-07;998112.72468844464;1014.0314123990804;992.63967849485209;999105.36436693871;2006.6710908939313;1000119.3957793372;0.00099261320067641195;0.022091785001263721;0.0009936078780207855;0.49471695237346175;0.9979935372019032;0.0010138495974181721;57226698.8466231;70197.938610013298;68591.729550734992;57112437.118653789;113409.42923747597;57279475.007560529;6.8677057176792355e-08;2.4048608046278293e-05;6.8791383205572564e-08;0.01054300013650933;1.1316012388454246e-07;6.9990840831696737e-08;998110.07465626183;1023.5682702188145;989.19626567627608;999099.27092193731;2012.7645358950895;1000122.8391921553;0.00098931954124984226;0.022058453232236527;0.00099020806622103345;0.4913983276516326;0.99798736425069801;0.0010233162080525179;57535123.582006767;124901.93243970079;125417.66340731329;57282167.08588057;128.1547894426842;57529329.110138774;1.2567808460721117e-07;6.2296589567793309e-05;1.257269984168333e-07;0.030881190607000834;3.7190361603379177e-10;1.2441095080269646e-07;0;0.0011612395512447915;1.0000000000000152e-06;9.2294320730107515e-08;
998324;676;1000;999324;1676;1000000;0.001;0.024434858815821296;0.0010006764572851247;0.59665871121718372;0.99832399999999999;0.00067599999999999995;998435.62353915803;685.72509562464097;989.96420162234995;999425.58774077997;1675.6892972469911;1000111.3128364043;0.00098998832676940778;0.02418943299952769;0.00099058489294977909;0.59070363230447787;0.99832439868446787;0.00068561298876449578;57314221.567612633;82635.614270957842;83089.48048598328;57239149.486326903;89.185374872750685;57308804.505711526;8.3198406692758276e-08;4.9538442800918659e-05;8.3177601634455379e-08;0.029522103611815138;2.5857172959013099e-10;8.2458936070845138e-08;998438.69483234826;678.48121459083131;992.05049554366292;999430.74532789248;1670.5317101344933;1000109.2265424822;0.0009919934102509461;0.024165609868577138;0.0009926585410496686;0.59347880970665656;0.99832961757679295;0.00067838901295356861;57128828.162915602;45534.796595874315;66520.188140651619;57089168.114508882;95481.102488334465;57157469.03038954;6.6518346623731039e-08;2.4457410277756447e-05;6.6594584847378412e-08;0.011887632016177678;9.5291960896963307e-08;4.5444625442697042e-08;998435.62353915803;685.72509562464097;989.96420162234995;999425.58774077997;1675.6892972469911;1000111.3128364043;0.00098998832676940778;0.02418943299952769;0.00099058489294977909;0.59070363230447787;0.99832439868446787;0.00068561298876449578;57314221.567612633;82635.614270957842;83089.48048598328;57239149.486326903;89.185374872750685;57308804.505711526;8.3198406692758276e-08;4.9538442800918659e-05;8.3177601634455379e-08;0.029522103611815138;2.5857172959013099e-10;8.2458936070845138e-08;0;0.0011048631971392407;1.0000000000000152e-06;7.5926360245634099e-08;
