name=SetSketch2;numRegisters=1024;q=65534;base=1.00099999999999989e+00;a=3.00000000000000000e+01;seed=31d2dc0fbf11f576;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
1954;1.95611086361412299e+03; 2.31193004061727015e+03; 1.95611086361412299e+03; 2.31193004061727015e+03; 1.95611086394718382e+03; 2.31192993600731415e+03; 1.95611086394718382e+03; 2.31192993600731415e+03; 
1973;1.97513481779509107e+03; 2.37168667995634542e+03; 1.97513481779509107e+03; 2.37168667995634542e+03; 1.97513481818254809e+03; 2.37168657117126395e+03; 1.97513481818254809e+03; 2.37168657117126395e+03; 
1992;1.99401995810176413e+03; 2.35964014580327557e+03; 1.99401995810176413e+03; 2.35964014580327557e+03; 1.99401995853728886e+03; 2.35964004630765976e+03; 1.99401995853728886e+03; 2.35964004630765976e+03; 
2011;2.01332813504118189e+03; 2.42351218226413312e+03; 2.01332813504118189e+03; 2.42351218226413312e+03; 2.01332813545917952e+03; 2.42351208341080383e+03; 2.01332813545917952e+03; 2.42351208341080383e+03; 
2031;2.03367641164998668e+03; 2.46412508851748589e+03; 2.03367641164998668e+03; 2.46412508851748589e+03; 2.03367641206811459e+03; 2.46412500341654959e+03; 2.03367641206811459e+03; 2.46412500341654959e+03; 
2051;2.05344775568970636e+03; 2.49527024941870923e+03; 2.05344775568970636e+03; 2.49527024941870923e+03; 2.05344775609958606e+03; 2.49527017890996922e+03; 2.05344775609958606e+03; 2.49527017890996922e+03; 
2071;2.07294360601808921e+03; 2.57709170268867274e+03; 2.07294360601808921e+03; 2.57709170268867274e+03; 2.07294360649691544e+03; 2.57709163245501350e+03; 2.07294360649691544e+03; 2.57709163245501350e+03; 
2091;2.09299862049784088e+03; 2.69585252817694482e+03; 2.09299862049784088e+03; 2.69585252817694482e+03; 2.09299862100277733e+03; 2.69585244106157234e+03; 2.09299862100277733e+03; 2.69585244106157234e+03; 
2111;2.11318505711731723e+03; 2.72409819494818385e+03; 2.11318505711731723e+03; 2.72409819494818385e+03; 2.11318505745843277e+03; 2.72409811646646267e+03; 2.11318505745843277e+03; 2.72409811646646267e+03; 
2132;2.13447048722771660e+03; 2.76407560304271556e+03; 2.13447048722771660e+03; 2.76407560304271556e+03; 2.13447048756092499e+03; 2.76407552302061868e+03; 2.13447048756092499e+03; 2.76407552302061868e+03; 
2153;2.15558227218809589e+03; 2.83460389227554424e+03; 2.15558227218809589e+03; 2.83460389227554424e+03; 2.15558227253932000e+03; 2.83460380733675220e+03; 2.15558227253932000e+03; 2.83460380733675220e+03; 
2174;2.17641721414343374e+03; 2.94948184484405647e+03; 2.17641721414343374e+03; 2.94948184484405647e+03; 2.17641721458113761e+03; 2.94948176445378704e+03; 2.17641721458113761e+03; 2.94948176445378704e+03; 
2195;2.19753242982760003e+03; 3.04982156105523791e+03; 2.19753242982760003e+03; 3.04982156105523791e+03; 2.19753243030056319e+03; 3.04982148548140458e+03; 2.19753243030056319e+03; 3.04982148548140458e+03; 
2216;2.21841376166728924e+03; 3.12755195799096919e+03; 2.21841376166728924e+03; 3.12755195799096919e+03; 2.21841376213653257e+03; 3.12755188685080384e+03; 2.21841376213653257e+03; 3.12755188685080384e+03; 
2238;2.24098853573649149e+03; 3.19739562135747883e+03; 2.24098853573649149e+03; 3.19739562135747883e+03; 2.24098853612209177e+03; 3.19739557000562445e+03; 2.24098853612209177e+03; 3.19739557000562445e+03; 
2260;2.26265216805863156e+03; 3.24354955394441367e+03; 2.26265216805863156e+03; 3.24354955394441367e+03; 2.26265216855640938e+03; 3.24354952065884163e+03; 2.26265216855640938e+03; 3.24354952065884163e+03; 
2282;2.28498319868872932e+03; 3.29277062261099991e+03; 2.28498319868872932e+03; 3.29277062261099991e+03; 2.28498319910620103e+03; 3.29277059641874075e+03; 2.28498319910620103e+03; 3.29277059641874075e+03; 
2304;2.30692185066951606e+03; 3.37454633474035882e+03; 2.30692185066951606e+03; 3.37454633474035882e+03; 2.30692185103711654e+03; 3.37454629144772480e+03; 2.30692185103711654e+03; 3.37454629144772480e+03; 
2327;2.33027849044980803e+03; 3.44025968870665611e+03; 2.33027849044980803e+03; 3.44025968870665611e+03; 2.33027849082549119e+03; 3.44025964216642751e+03; 2.33027849082549119e+03; 3.44025964216642751e+03; 
2350;2.35352163606951262e+03; 3.53323465736734533e+03; 2.35352163606951262e+03; 3.53323465736734533e+03; 2.35352163642537835e+03; 3.53323459795900908e+03; 2.35352163642537835e+03; 3.53323459795900908e+03; 
2373;2.37710135649821905e+03; 3.62832709620428568e+03; 2.37710135649821905e+03; 3.62832709620428568e+03; 2.37710135674266758e+03; 3.62832704239995337e+03; 2.37710135674266758e+03; 3.62832704239995337e+03; 
2396;2.40040999789858688e+03; 3.72751165812662703e+03; 2.40040999789858688e+03; 3.72751165812662703e+03; 2.40040999804737203e+03; 3.72751159989409553e+03; 2.40040999804737203e+03; 3.72751159989409553e+03; 
2419;2.42325659927666220e+03; 3.83622654642507587e+03; 2.42325659927666220e+03; 3.83622654642507587e+03; 2.42325659940016567e+03; 3.83622649991684557e+03; 2.42325659940016567e+03; 3.83622649991684557e+03; 
2443;2.44727683111080387e+03; 4.00140706181928863e+03; 2.44727683111080387e+03; 4.00140706181928863e+03; 2.44727683114233787e+03; 4.00140700278947406e+03; 2.44727683114233787e+03; 4.00140700278947406e+03; 
2467;2.47117103728275515e+03; 4.07308079956466008e+03; 2.47117103728275515e+03; 4.07308079956466008e+03; 2.47117103733296744e+03; 4.07308075603168572e+03; 2.47117103733296744e+03; 4.07308075603168572e+03; 
2491;2.49504383813263030e+03; 4.21314098229733281e+03; 2.49504383813263030e+03; 4.21314098229733281e+03; 2.49504383827266838e+03; 4.21314093226486239e+03; 2.49504383827266838e+03; 4.21314093226486239e+03; 
2515;2.51948931733524569e+03; 4.25790842188468105e+03; 2.51948931733524569e+03; 4.25790842188468105e+03; 2.51948931743229832e+03; 4.25790840150435452e+03; 2.51948931743229832e+03; 4.25790840150435452e+03; 
2540;2.54448974395311961e+03; 4.31412453965924033e+03; 2.54448974395311961e+03; 4.31412453965924033e+03; 2.54448974405665604e+03; 4.31412452360668067e+03; 2.54448974405665604e+03; 4.31412452360668067e+03; 
2565;2.56990777666235454e+03; 4.42966358145480444e+03; 2.56990777666235454e+03; 4.42966358145480444e+03; 2.56990777670737907e+03; 4.42966356082722359e+03; 2.56990777670737907e+03; 4.42966356082722359e+03; 
2590;2.59506001784113687e+03; 4.48452433097697667e+03; 2.59506001784113687e+03; 4.48452433097697667e+03; 2.59506001787498690e+03; 4.48452431963743766e+03; 2.59506001787498690e+03; 4.48452431963743766e+03; 
2615;2.62025720625897929e+03; 4.57592332386608632e+03; 2.62025720625897929e+03; 4.57592332386608632e+03; 2.62025720626710063e+03; 4.57592331506995470e+03; 2.62025720626710063e+03; 4.57592331506995470e+03; 
2641;2.64639350889328944e+03; 4.62343776011611862e+03; 2.64639350889328944e+03; 4.62343776011611862e+03; 2.64639350889567413e+03; 4.62343775310832734e+03; 2.64639350889567413e+03; 4.62343775310832734e+03; 
2667;2.67276966035414762e+03; 4.71429685873533435e+03; 2.67276966035414762e+03; 4.71429685873533435e+03; 2.67276966016395772e+03; 4.71429683389475031e+03; 2.67276966016395772e+03; 4.71429683389475031e+03; 
2693;2.69910111443839105e+03; 4.83369277387459351e+03; 2.69910111443839105e+03; 4.83369277387459351e+03; 2.69910111406446276e+03; 4.83369273789620547e+03; 2.69910111406446276e+03; 4.83369273789620547e+03; 
2719;2.72509835913457755e+03; 4.99281409343247014e+03; 2.72509835913457755e+03; 4.99281409343247014e+03; 2.72509835874156897e+03; 4.99281404447716341e+03; 2.72509835874156897e+03; 4.99281404447716341e+03; 
2746;2.75217646366690860e+03; 5.08705441214253005e+03; 2.75217646366690860e+03; 5.08705441214253005e+03; 2.75217646330712114e+03; 5.08705435135940024e+03; 2.75217646330712114e+03; 5.08705435135940024e+03; 
2773;2.77933379901355329e+03; 5.24664305410196448e+03; 2.77933379901355329e+03; 5.24664305410196448e+03; 2.77933379873857984e+03; 5.24664299449622740e+03; 2.77933379873857984e+03; 5.24664299449622740e+03; 
2800;2.80684064097624969e+03; 5.35213877334681547e+03; 2.80684064097624969e+03; 5.35213877334681547e+03; 2.80684064061496338e+03; 5.35213870826539278e+03; 2.80684064061496338e+03; 5.35213870826539278e+03; 
2827;2.83375341050400129e+03; 5.57021142822266575e+03; 2.83375341050400129e+03; 5.57021142822266575e+03; 2.83375341020106134e+03; 5.57021132814836710e+03; 2.83375341020106134e+03; 5.57021132814836710e+03; 
2855;2.86134227057114504e+03; 5.63119496755777254e+03; 2.86134227057114504e+03; 5.63119496755777254e+03; 2.86134227028812529e+03; 5.63119486607054750e+03; 2.86134227028812529e+03; 5.63119486607054750e+03; 
2883;2.88969308510419069e+03; 5.83096984217119825e+03; 2.88969308510419069e+03; 5.83096984217119825e+03; 2.88969308472142666e+03; 5.83096972073582765e+03; 2.88969308472142666e+03; 5.83096972073582765e+03; 
2911;2.91782126844024060e+03; 5.93290192778977143e+03; 2.91782126844024060e+03; 5.93290192778977143e+03; 2.91782126815194533e+03; 5.93290182891067889e+03; 2.91782126815194533e+03; 5.93290182891067889e+03; 
2940;2.94661440658502443e+03; 6.07553300966256575e+03; 2.94661440658502443e+03; 6.07553300966256575e+03; 2.94661440617581866e+03; 6.07553290584382557e+03; 2.94661440617581866e+03; 6.07553290584382557e+03; 
2969;2.97586884455102927e+03; 6.17017270219979400e+03; 2.97586884455102927e+03; 6.17017270219979400e+03; 2.97586884418074942e+03; 6.17017259074755475e+03; 2.97586884418074942e+03; 6.17017259074755475e+03; 
2998;3.00437440126968977e+03; 6.14556892340576906e+03; 3.00437440126968977e+03; 6.14556892340576906e+03; 3.00437440109152294e+03; 6.14556884133273343e+03; 3.00437440109152294e+03; 6.14556884133273343e+03; 
3027;3.03351475572717300e+03; 6.22762646020721422e+03; 3.03351475572717300e+03; 6.22762646020721422e+03; 3.03351475566796080e+03; 6.22762637977902523e+03; 3.03351475566796080e+03; 6.22762637977902523e+03; 
3057;3.06404385797151417e+03; 6.40105722377773509e+03; 3.06404385797151417e+03; 6.40105722377773509e+03; 3.06404385795719327e+03; 6.40105713998666488e+03; 3.06404385795719327e+03; 6.40105713998666488e+03; 
3087;3.09459351704430128e+03; 6.61294857748954655e+03; 3.09459351704430128e+03; 6.61294857748954655e+03; 3.09459351694300813e+03; 6.61294848181203179e+03; 3.09459351694300813e+03; 6.61294848181203179e+03; 
3117;3.12511230964298147e+03; 6.71805424988193136e+03; 3.12511230964298147e+03; 6.71805424988193136e+03; 3.12511230948026150e+03; 6.71805417001897058e+03; 3.12511230948026150e+03; 6.71805417001897058e+03; 
3148;3.15614799129685343e+03; 6.85776634921358436e+03; 3.15614799129685343e+03; 6.85776634921358436e+03; 3.15614799119678992e+03; 6.85776627317613656e+03; 3.15614799119678992e+03; 6.85776627317613656e+03; 
3179;3.18866249713193702e+03; 7.03652055824636591e+03; 3.18866249713193702e+03; 7.03652055824636591e+03; 3.18866249693377040e+03; 7.03652050180687729e+03; 3.18866249693377040e+03; 7.03652050180687729e+03; 
3210;3.22009121658371441e+03; 7.13534043166594074e+03; 3.22009121658371441e+03; 7.13534043166594074e+03; 3.22009121635712563e+03; 7.13534041957443605e+03; 3.22009121635712563e+03; 7.13534041957443605e+03; 
3242;3.25223031984906629e+03; 7.24882503213964810e+03; 3.25223031984906629e+03; 7.24882503213964810e+03; 3.25223031959981245e+03; 7.24882503764261037e+03; 3.25223031959981245e+03; 7.24882503764261037e+03; 
3274;3.28436463004629559e+03; 7.38465498343476884e+03; 3.28436463004629559e+03; 7.38465498343476884e+03; 3.28436462975271888e+03; 7.38465495108427604e+03; 3.28436462975271888e+03; 7.38465495108427604e+03; 
3306;3.31624291907277711e+03; 7.50323189502859896e+03; 3.31624291907277711e+03; 7.50323189502859896e+03; 3.31624291896427076e+03; 7.50323187718735880e+03; 3.31624291896427076e+03; 7.50323187718735880e+03; 
3339;3.34923314323054319e+03; 7.62703097023595546e+03; 3.34923314323054319e+03; 7.62703097023595546e+03; 3.34923314333355302e+03; 7.62703098270505052e+03; 3.34923314333355302e+03; 7.62703098270505052e+03; 
3372;3.38183006835270362e+03; 7.83843326154413899e+03; 3.38183006835270362e+03; 7.83843326154413899e+03; 3.38183006834822027e+03; 7.83843324550384932e+03; 3.38183006834822027e+03; 7.83843324550384932e+03; 
3405;3.41472739400276623e+03; 7.97743520715844988e+03; 3.41472739400276623e+03; 7.97743520715844988e+03; 3.41472739409128599e+03; 7.97743520191339940e+03; 3.41472739409128599e+03; 7.97743520191339940e+03; 
3439;3.44909512442789628e+03; 8.15969307880240558e+03; 3.44909512442789628e+03; 8.15969307880240558e+03; 3.44909512440756089e+03; 8.15969311090958763e+03; 3.44909512440756089e+03; 8.15969311090958763e+03; 
3473;3.48318363947360922e+03; 8.41922162555437535e+03; 3.48318363947360922e+03; 8.41922162555437535e+03; 3.48318363948183151e+03; 8.41922163918976548e+03; 3.48318363948183151e+03; 8.41922163918976548e+03; 
3507;3.51796766625726286e+03; 8.56923065428696827e+03; 3.51796766625726286e+03; 8.56923065428696827e+03; 3.51796766621986126e+03; 8.56923067597460795e+03; 3.51796766621986126e+03; 8.56923067597460795e+03; 
3542;3.55310168426652490e+03; 8.82739392728912571e+03; 3.55310168426652490e+03; 8.82739392728912571e+03; 3.55310168411879522e+03; 8.82739391103992239e+03; 3.55310168411879522e+03; 8.82739391103992239e+03; 
3577;3.58847135834796291e+03; 8.90001514287744612e+03; 3.58847135834796291e+03; 8.90001514287744612e+03; 3.58847135817590561e+03; 8.90001521007385600e+03; 3.58847135817590561e+03; 8.90001521007385600e+03; 
3612;3.62287639647844344e+03; 8.90999708568235110e+03; 3.62287639647844344e+03; 8.90999708568235110e+03; 3.62287639625708562e+03; 8.90999714499454240e+03; 3.62287639625708562e+03; 8.90999714499454240e+03; 
3648;3.65941352420755129e+03; 9.16216339559422704e+03; 3.65941352420755129e+03; 9.16216339559422704e+03; 3.65941352383291996e+03; 9.16216345802183059e+03; 3.65941352383291996e+03; 9.16216345802183059e+03; 
3684;3.69628205304410676e+03; 9.46050753155539678e+03; 3.69628205304410676e+03; 9.46050753155539678e+03; 3.69628205273405365e+03; 9.46050760255467685e+03; 3.69628205273405365e+03; 9.46050760255467685e+03; 
3720;3.73219711113525773e+03; 9.54326353833377107e+03; 3.73219711113525773e+03; 9.54326353833377107e+03; 3.73219711081806872e+03; 9.54326362794962552e+03; 3.73219711081806872e+03; 9.54326362794962552e+03; 
3757;3.77048124150907279e+03; 9.94705883115208053e+03; 3.77048124150907279e+03; 9.94705883115208053e+03; 3.77048124103880900e+03; 9.94705889074958759e+03; 3.77048124103880900e+03; 9.94705889074958759e+03; 
3794;3.80707230250381235e+03; 1.01325377624729299e+04; 3.80707230250381235e+03; 1.01325377624729299e+04; 3.80707230201000903e+03; 1.01325378370018807e+04; 3.80707230201000903e+03; 1.01325378370018807e+04; 
3831;3.84472992911886604e+03; 1.02990318000669104e+04; 3.84472992911886604e+03; 1.02990318000669104e+04; 3.84472992850765468e+03; 1.02990318768628840e+04; 3.84472992850765468e+03; 1.02990318768628840e+04; 
3869;3.88357477181637933e+03; 1.04831758578731442e+04; 3.88357477181637933e+03; 1.04831758578731442e+04; 3.88357477104516556e+03; 1.04831759304773041e+04; 3.88357477104516556e+03; 1.04831759304773041e+04; 
3907;3.92056334328940784e+03; 1.07551258690508803e+04; 3.92056334328940784e+03; 1.07551258690508803e+04; 3.92056334258249444e+03; 1.07551259312760612e+04; 3.92056334258249444e+03; 1.07551259312760612e+04; 
3946;3.96061611997625323e+03; 1.09957039029695479e+04; 3.96061611997625323e+03; 1.09957039029695479e+04; 3.96061611921563099e+03; 1.09957039301501591e+04; 3.96061611921563099e+03; 1.09957039301501591e+04; 
3985;3.99984576973056301e+03; 1.11290604747236357e+04; 3.99984576973056301e+03; 1.11290604747236357e+04; 3.99984576892074574e+03; 1.11290605330086855e+04; 3.99984576892074574e+03; 1.11290605330086855e+04; 
4024;4.03813682313876097e+03; 1.12029064739108053e+04; 4.03813682313876097e+03; 1.12029064739108053e+04; 4.03813682245504742e+03; 1.12029065130130984e+04; 4.03813682245504742e+03; 1.12029065130130984e+04; 
4064;4.07824087623843889e+03; 1.14386032405719834e+04; 4.07824087623843889e+03; 1.14386032405719834e+04; 4.07824087549010983e+03; 1.14386033082433660e+04; 4.07824087549010983e+03; 1.14386033082433660e+04; 
4104;4.11881532733485437e+03; 1.17473380769552368e+04; 4.11881532733485437e+03; 1.17473380769552368e+04; 4.11881532655797673e+03; 1.17473381359846553e+04; 4.11881532655797673e+03; 1.17473381359846553e+04; 
4145;4.16048097299735400e+03; 1.22656455361546286e+04; 4.16048097299735400e+03; 1.22656455361546286e+04; 4.16048097206881630e+03; 1.22656456745766427e+04; 4.16048097206881630e+03; 1.22656456745766427e+04; 
4186;4.20071100512756675e+03; 1.27485670921750334e+04; 4.20071100512756675e+03; 1.27485670921750334e+04; 4.20071100412054511e+03; 1.27485672848939193e+04; 4.20071100412054511e+03; 1.27485672848939193e+04; 
4227;4.24121719135603416e+03; 1.28854413722475565e+04; 4.24121719135603416e+03; 1.28854413722475565e+04; 4.24121719036034847e+03; 1.28854415684634987e+04; 4.24121719036034847e+03; 1.28854415684634987e+04; 
4269;4.28237469603498448e+03; 1.30427955149008030e+04; 4.28237469603498448e+03; 1.30427955149008030e+04; 4.28237469492461332e+03; 1.30427956655794278e+04; 4.28237469492461332e+03; 1.30427956655794278e+04; 
4311;4.32417859855671304e+03; 1.34311342578057665e+04; 4.32417859855671304e+03; 1.34311342578057665e+04; 4.32417859749241325e+03; 1.34311343776547783e+04; 4.32417859749241325e+03; 1.34311343776547783e+04; 
4354;4.36713337360282821e+03; 1.37707185661827007e+04; 4.36713337360282821e+03; 1.37707185661827007e+04; 4.36713337269259318e+03; 1.37707186719974397e+04; 4.36713337269259318e+03; 1.37707186719974397e+04; 
4397;4.40930099602384871e+03; 1.39393364018841839e+04; 4.40930099602384871e+03; 1.39393364018841839e+04; 4.40930099509523188e+03; 1.39393365322975096e+04; 4.40930099509523188e+03; 1.39393365322975096e+04; 
4440;4.45241442436664965e+03; 1.41075233425546594e+04; 4.45241442436664965e+03; 1.41075233425546594e+04; 4.45241442348091186e+03; 1.41075235113698782e+04; 4.45241442348091186e+03; 1.41075235113698782e+04; 
4484;4.49745383508797295e+03; 1.44560859639837399e+04; 4.49745383508797295e+03; 1.44560859639837399e+04; 4.49745383404670883e+03; 1.44560861279167439e+04; 4.49745383404670883e+03; 1.44560861279167439e+04; 
4528;4.54084679731778124e+03; 1.46115434025625727e+04; 4.54084679731778124e+03; 1.46115434025625727e+04; 4.54084679632564075e+03; 1.46115435725582993e+04; 4.54084679632564075e+03; 1.46115435725582993e+04; 
4573;4.58712895687871605e+03; 1.53262734219321046e+04; 4.58712895687871605e+03; 1.53262734219321046e+04; 4.58712895572593334e+03; 1.53262735055785597e+04; 4.58712895572593334e+03; 1.53262735055785597e+04; 
4618;4.63241810240691939e+03; 1.53947974822617307e+04; 4.63241810240691939e+03; 1.53947974822617307e+04; 4.63241810111794348e+03; 1.53947975871106901e+04; 4.63241810111794348e+03; 1.53947975871106901e+04; 
4664;4.67845844772322016e+03; 1.57722374938250596e+04; 4.67845844772322016e+03; 1.57722374938250596e+04; 4.67845844652583037e+03; 1.57722375761353142e+04; 4.67845844652583037e+03; 1.57722375761353142e+04; 
4710;4.72441868082538713e+03; 1.63342679415600960e+04; 4.72441868082538713e+03; 1.63342679415600960e+04; 4.72441867977493530e+03; 1.63342680245588817e+04; 4.72441867977493530e+03; 1.63342680245588817e+04; 
