name=GeneralizedHyperLogLog;numRegisters=16384;q=62;base=2.00000000000000000e+00;a=6.10351562500000000e-05;seed=ee135ccdbaf83684;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
54996;5.53245777461278994e+04; 2.47422489248705882e+05; 5.50122760699303399e+04; 1.47772005148908589e+05; 5.52611797528530515e+04; 2.11668317092785233e+05; 5.50110507189416458e+04; 1.47676350418630027e+05; 
55545;5.58557385572532658e+04; 2.39818553327348403e+05; 5.55577675068616518e+04; 1.51370026971586281e+05; 5.57952456685241414e+04; 2.07665757252472249e+05; 5.55568661709652733e+04; 1.51181440410263342e+05; 
56100;5.63964903582474290e+04; 2.35276453074515332e+05; 5.61126210982393750e+04; 1.55335145345338737e+05; 5.63385388613699251e+04; 2.05971388195486041e+05; 5.61116351511568573e+04; 1.55090704800205916e+05; 
56660;5.69424319108429845e+04; 2.33401401048102212e+05; 5.66720807062922177e+04; 1.61620724303062772e+05; 5.68871353235891656e+04; 2.06791068138645758e+05; 5.66712462750459017e+04; 1.61207266924293508e+05; 
57226;5.74930860602219182e+04; 2.28855738284811581e+05; 5.72356311615874583e+04; 1.65456764042759489e+05; 5.74404705400476669e+04; 2.04704085940589866e+05; 5.72351265860055864e+04; 1.64584020355111454e+05; 
57798;5.80566888113857858e+04; 2.28118369792521407e+05; 5.78119559078144302e+04; 1.69057877950340713e+05; 5.80064474280353461e+04; 2.05657515733947163e+05; 5.78114318320233142e+04; 1.68022807610841061e+05; 
58375;5.86173487656714788e+04; 2.24549611575324816e+05; 5.83846192951580306e+04; 1.73445446148073417e+05; 5.85695158236355637e+04; 2.04627507133788313e+05; 5.83842545237753729e+04; 1.72394498947625514e+05; 
58958;5.91895954373054847e+04; 2.21542371214478975e+05; 5.89687675621043527e+04; 1.75101029379106680e+05; 5.91437218413767041e+04; 2.03643326478149014e+05; 5.89680228365958392e+04; 1.74479633739037352e+05; 
59547;5.97667060824346918e+04; 2.21509559112934483e+05; 5.95572228826210630e+04; 1.80402869519771455e+05; 5.97228875376891083e+04; 2.05158219738475629e+05; 5.95563201549129808e+04; 1.79471042006369826e+05; 
60142;6.03507411291750323e+04; 2.24239788647978014e+05; 6.01518674068252512e+04; 1.87889475802001456e+05; 6.03094363898771917e+04; 2.09451136487794109e+05; 6.01515226705140740e+04; 1.86664132210173906e+05; 
60743;6.09430916756092338e+04; 2.25378132224112109e+05; 6.07547289664395576e+04; 1.92325413189560670e+05; 6.09037240650796521e+04; 2.12032371316040197e+05; 6.07542513777965942e+04; 1.91312401955451089e+05; 
61350;6.15397904939664732e+04; 2.25525196036498412e+05; 6.13614049454763517e+04; 1.96362881838095287e+05; 6.15022681161538276e+04; 2.13314145927177160e+05; 6.13608310379294999e+04; 1.95102312149347388e+05; 
61963;6.21414012777070020e+04; 2.22776477126735641e+05; 6.19725056439653199e+04; 1.97509920044490049e+05; 6.21058262526460167e+04; 2.11875267162499746e+05; 6.19720457349246062e+04; 1.96200168967677339e+05; 
62582;6.27500395838031545e+04; 2.22456838854752452e+05; 6.25902524912350418e+04; 2.00555618653344427e+05; 6.27165177341560266e+04; 2.12795866222299723e+05; 6.25900761875741227e+04; 1.99241418744338240e+05; 
63207;6.33645902516371352e+04; 2.23598363408289762e+05; 6.32136139052432991e+04; 2.04759563938437379e+05; 6.33327885331664002e+04; 2.15345229062618280e+05; 6.32133963203446619e+04; 2.03851296484228311e+05; 
63839;6.39900849225475904e+04; 2.25349944903930213e+05; 6.38475115343157886e+04; 2.08432014251256158e+05; 6.39599615822402266e+04; 2.17630437515821861e+05; 6.38473216391834649e+04; 2.07224580526050122e+05; 
64477;6.46216060143037248e+04; 2.26093007420156820e+05; 6.44870398595310908e+04; 2.10854060843690502e+05; 6.45932081517537226e+04; 2.19119236119882378e+05; 6.44870036568932555e+04; 2.09675649009237939e+05; 
65121;6.52568904232307541e+04; 2.29655902543201752e+05; 6.51300530903322724e+04; 2.16749343068347516e+05; 6.52299241519849311e+04; 2.23270541778743209e+05; 6.51298777467238615e+04; 2.15346371710335457e+05; 
65772;6.59019345584612747e+04; 2.33032782551991200e+05; 6.57823976143311738e+04; 2.21542295690452156e+05; 6.58765524826278270e+04; 2.27159785650213016e+05; 6.57823631586925912e+04; 2.20047823033920955e+05; 
66429;6.65523458133872628e+04; 2.36436897447631753e+05; 6.64397774563718413e+04; 2.26588382695310167e+05; 6.65283958825657028e+04; 2.30884075310499320e+05; 6.64397816261230328e+04; 2.24746338830407942e+05; 
67093;6.72115622365764866e+04; 2.40030003264941246e+05; 6.71057346469131589e+04; 2.31106899705027172e+05; 6.71888286710694665e+04; 2.35106124008866114e+05; 6.71055673793167807e+04; 2.29537377095171192e+05; 
67763;6.78754316337756609e+04; 2.40316779007282079e+05; 6.77761108025093417e+04; 2.32485147083869408e+05; 6.78535311516185320e+04; 2.35966064778178203e+05; 6.77753867079550109e+04; 2.31166323206374567e+05; 
68440;6.85477494488492084e+04; 2.43412867685142992e+05; 6.84544504221650423e+04; 2.36384661748904095e+05; 6.85271976937421277e+04; 2.39758777972147363e+05; 6.84538581436912064e+04; 2.35420048338929249e+05; 
69124;6.92237328363952547e+04; 2.48168588016792201e+05; 6.91361222282516392e+04; 2.42653373779334885e+05; 6.92044491117323778e+04; 2.44774381896194594e+05; 6.91356444691043580e+04; 2.41429345303884445e+05; 
69815;6.99082815813890338e+04; 2.55008340181122156e+05; 6.98260626367892110e+04; 2.50522439982650190e+05; 6.98902873795074556e+04; 2.52184017329158756e+05; 6.98257887336300191e+04; 2.49512304137031228e+05; 
70513;7.05957753194321995e+04; 2.59537739757427829e+05; 7.05186017144267680e+04; 2.56698460511001642e+05; 7.05791637146822177e+04; 2.57116461452993593e+05; 7.05187080674081517e+04; 2.55557012469786103e+05; 
71218;7.12988695446037746e+04; 2.67509723861842416e+05; 7.12267020066182158e+04; 2.64912174319681129e+05; 7.12830810046541446e+04; 2.64978970303119568e+05; 7.12265654560321127e+04; 2.63516068802826921e+05; 
71930;7.20070918387306738e+04; 2.73800570742195297e+05; 7.19395880828818481e+04; 2.71653578902869544e+05; 7.19923155116163980e+04; 2.71488135106246977e+05; 7.19394950989723438e+04; 2.70280119929637469e+05; 
72649;7.27190284020855615e+04; 2.80511394572971680e+05; 7.26559130302657868e+04; 2.79183038770762272e+05; 7.27051259656715847e+04; 2.78699184739804594e+05; 7.26557797080450691e+04; 2.78068615074418427e+05; 
73375;7.34378465104006464e+04; 2.85919758275394212e+05; 7.33789063302930444e+04; 2.85312851710913994e+05; 7.34247132085186749e+04; 2.84526989492277324e+05; 7.33786599502075696e+04; 2.84413069014131150e+05; 
74108;7.41649904914685612e+04; 2.89968363432676008e+05; 7.41099720923100540e+04; 2.89816911689664994e+05; 7.41527584209234483e+04; 2.88950227716564666e+05; 7.41098074571544275e+04; 2.89145464325420267e+05; 
74849;7.49014732839030330e+04; 2.91951961138934537e+05; 7.48501581181561633e+04; 2.92053481849449105e+05; 7.48902447008325107e+04; 2.91618594013408874e+05; 7.48502261717267247e+04; 2.91958290003956645e+05; 
75597;7.56483517103235790e+04; 2.97570653458895220e+05; 7.56006436612958787e+04; 2.97646805297716579e+05; 7.56375121926192078e+04; 2.97361356868260133e+05; 7.56003036792585917e+04; 2.97665732072468789e+05; 
76352;7.64019230672253325e+04; 3.08019755315843213e+05; 7.63575040484373021e+04; 3.08260427112923702e+05; 7.63919376230725175e+04; 3.07230832267559774e+05; 7.63573322168045270e+04; 3.07564156740605831e+05; 
77115;7.71635205653307057e+04; 3.15452539384504256e+05; 7.71221749905481556e+04; 3.15692891809563502e+05; 7.71545913711449830e+04; 3.14680802119710599e+05; 7.71224250238325767e+04; 3.14966768868588202e+05; 
77886;7.79293750066748617e+04; 3.23727469036169816e+05; 7.78909408296099427e+04; 3.24321638094628230e+05; 7.79211249975235842e+04; 3.23050343384647160e+05; 7.78912540483895282e+04; 3.23569180852931284e+05; 
78664;7.87075867168651021e+04; 3.28124757734819839e+05; 7.86719015549733595e+04; 3.28617952121244394e+05; 7.87000144566771050e+04; 3.27245714502490824e+05; 7.86723088449405623e+04; 3.27650388062701037e+05; 
79450;7.94881746634036826e+04; 3.35163870883427851e+05; 7.94549985901175678e+04; 3.35998707864820375e+05; 7.94816899700842041e+04; 3.33775153318454104e+05; 7.94559843939934071e+04; 3.34371062495440186e+05; 
80244;8.02805009831570642e+04; 3.35835053964129242e+05; 8.02497195056371856e+04; 3.36651262469979702e+05; 8.02749351161858212e+04; 3.34740986309838132e+05; 8.02511242771635007e+04; 3.35287364751487970e+05; 
81046;8.10810879461287550e+04; 3.48827975129233208e+05; 8.10526176447965991e+04; 3.49778439247459464e+05; 8.10757669199295051e+04; 3.47154793806301081e+05; 8.10537565960979409e+04; 3.47764319585201505e+05; 
81856;8.18948552528555010e+04; 3.53223273659979051e+05; 8.18685675218264805e+04; 3.53895684347339382e+05; 8.18896184747871448e+04; 3.51732887180057587e+05; 8.18693070476620487e+04; 3.52124812532608048e+05; 
82674;8.27157332064408838e+04; 3.62260682802080468e+05; 8.26914479850760254e+04; 3.62704302978194610e+05; 8.27108950917370385e+04; 3.60828334168894798e+05; 8.26921518959533714e+04; 3.61053627722717589e+05; 
83500;8.35399813569084508e+04; 3.73530909579413128e+05; 8.35175715574798232e+04; 3.74078627651027986e+05; 8.35355931726638664e+04; 3.71614031706963200e+05; 8.35183100462189177e+04; 3.71897750926986337e+05; 
84335;8.43728251345060125e+04; 3.81489172020396683e+05; 8.43521606220920221e+04; 3.82138655767385731e+05; 8.43687345245761389e+04; 3.79065755617173854e+05; 8.43528127495795052e+04; 3.79407205132113420e+05; 
85178;8.52144703770181368e+04; 3.86617074125928979e+05; 8.51953963522598788e+04; 3.87268224253041437e+05; 8.52109377625609923e+04; 3.84259359458154300e+05; 8.51962709397101717e+04; 3.84597431474480429e+05; 
86029;8.60659852778026107e+04; 3.92377635474110371e+05; 8.60484722114296455e+04; 3.92931618396304315e+05; 8.60623321967353841e+04; 3.90147527505769220e+05; 8.60488653839828767e+04; 3.90437419531947060e+05; 
86889;8.69285999085720832e+04; 3.98096975017322460e+05; 8.69125384894549934e+04; 3.98487703014179773e+05; 8.69248415699228935e+04; 3.96072616834077577e+05; 8.69124922851907904e+04; 3.96261775083172543e+05; 
87757;8.77908015972796420e+04; 4.08687137211936002e+05; 8.77760359448514791e+04; 4.09279354843939189e+05; 8.77874662776670884e+04; 4.05935115430534061e+05; 8.77761288650912320e+04; 4.06259136019552243e+05; 
88634;8.86665396339894942e+04; 4.15875438032885082e+05; 8.86530042846321594e+04; 4.16467127975949552e+05; 8.86632899638589588e+04; 4.12933180773745233e+05; 8.86529031356188061e+04; 4.13261068902587518e+05; 
89520;8.95515656995298195e+04; 4.23162450422456663e+05; 8.95391767411867040e+04; 4.23701051501347043e+05; 8.95486605281036464e+04; 4.20272722148797999e+05; 8.95391575249548187e+04; 4.20579579564777378e+05; 
90415;9.04400326169178443e+04; 4.31604176246162737e+05; 9.04286873058549099e+04; 4.32263260780842276e+05; 9.04374545727091900e+04; 4.28993513557171915e+05; 9.04287612057780352e+04; 4.29390096093307133e+05; 
91319;9.13446601906013384e+04; 4.47011583363972430e+05; 9.13342965385384159e+04; 4.47666390400858072e+05; 9.13421200739223568e+04; 4.43440129257259192e+05; 9.13341835463728057e+04; 4.43824938140868035e+05; 
92232;9.22555242882013554e+04; 4.60330416794580931e+05; 9.22460533299031813e+04; 4.60985887987284397e+05; 9.22533379228544218e+04; 4.56907830599309877e+05; 9.22460930963568244e+04; 4.57300638732667663e+05; 
93154;9.31780024837801611e+04; 4.72709781799523742e+05; 9.31693786839345412e+04; 4.73307801084139093e+05; 9.31759542791203276e+04; 4.68912315952572506e+05; 9.31693591246375872e+04; 4.69270498761249706e+05; 
94085;9.41055255454961734e+04; 4.82454086013992783e+05; 9.40976681950028724e+04; 4.83083218278479180e+05; 9.41036597284535528e+04; 4.78724488751098048e+05; 9.40976555606871407e+04; 4.79106040855862899e+05; 
95025;9.50449170092307904e+04; 4.97298293067195569e+05; 9.50377596776900173e+04; 4.97899649036693329e+05; 9.50430996254294150e+04; 4.93588865806685179e+05; 9.50376373983962258e+04; 4.93954348666301754e+05; 
95975;9.59950806895753194e+04; 5.02737739282286202e+05; 9.59885859134742786e+04; 5.03284892240322137e+05; 9.59931384355168848e+04; 4.98791966497906367e+05; 9.59881844051600783e+04; 4.99124582258923911e+05; 
96934;9.69504601751429727e+04; 5.16552223565267690e+05; 9.69445389097544394e+04; 5.17127058034507558e+05; 9.69491397647742415e+04; 5.11933480596653768e+05; 9.69446371593408112e+04; 5.12276968755569600e+05; 
97903;9.79207114859144203e+04; 5.19767432904144982e+05; 9.79153528603702871e+04; 5.20297965081154136e+05; 9.79191358514132298e+04; 5.14446518284760648e+05; 9.79150613901667675e+04; 5.14757664100891852e+05; 
98882;9.88959842122021510e+04; 5.28126260639829095e+05; 9.88911172138493421e+04; 5.28649091346338741e+05; 9.88949351387437346e+04; 5.22937795306692424e+05; 9.88912425235892733e+04; 5.23248809831834282e+05; 
99870;9.98865789975091757e+04; 5.41468748098733369e+05; 9.98821828551800136e+04; 5.41952881599949673e+05; 9.98855185568625166e+04; 5.35975847488770029e+05; 9.98821851496099698e+04; 5.36256362210917170e+05; 
100868;1.00888232241478167e+05; 5.55755849529989879e+05; 1.00884270959448040e+05; 5.56184143151604221e+05; 1.00887326157084957e+05; 5.50399725734002772e+05; 1.00884322129900640e+05; 5.50642008977557649e+05; 
101876;1.01899457759163677e+05; 5.64710881516026217e+05; 1.01895870191728696e+05; 5.65103853979467880e+05; 1.01898980706333503e+05; 5.58521977276494144e+05; 1.01896268982873837e+05; 5.58730582186007057e+05; 
102894;1.02921577285148742e+05; 5.87610051126415492e+05; 1.02918368614676088e+05; 5.87949323914453387e+05; 1.02920386853708842e+05; 5.80766194409277756e+05; 1.02917956158185727e+05; 5.80947857016670750e+05; 
103922;1.03946609487530339e+05; 5.86640839184793178e+05; 1.03943709909403347e+05; 5.86963918473842554e+05; 1.03945295447276061e+05; 5.79566737055180245e+05; 1.03943105289475396e+05; 5.79743230275231297e+05; 
104961;1.04986005241376915e+05; 6.02388376749412273e+05; 1.04983390817737381e+05; 6.02693882544136723e+05; 1.04984786270213241e+05; 5.95839994147575111e+05; 1.04982817233814800e+05; 5.96002873390338849e+05; 
106010;1.06034638478330831e+05; 6.10760065546184778e+05; 1.06032287478319224e+05; 6.11028662214329350e+05; 1.06033824026620830e+05; 6.04043806795945857e+05; 1.06032057571505415e+05; 6.04188980975377723e+05; 
107070;1.07090460013469929e+05; 6.22761077438844484e+05; 1.07088348698969261e+05; 6.23024605447070673e+05; 1.07090008057617961e+05; 6.16925263215032406e+05; 1.07088425351755912e+05; 6.17070631529386854e+05; 
108140;1.08155798594993597e+05; 6.39314757384911878e+05; 1.08153899392462001e+05; 6.39589433935212437e+05; 1.08155730434517798e+05; 6.32529140735875000e+05; 1.08154311909974451e+05; 6.32679977537130006e+05; 
109221;1.09242025512136388e+05; 6.57469219662095769e+05; 1.09240313042775771e+05; 6.57711000511885621e+05; 1.09242673588169855e+05; 6.50403670584097854e+05; 1.09241401843266955e+05; 6.50530912169356132e+05; 
110313;1.10340732898524875e+05; 6.67906675107598538e+05; 1.10339216668957379e+05; 6.68094808638990973e+05; 1.10341547201644469e+05; 6.61152306567761814e+05; 1.10340417889278790e+05; 6.61249773191272980e+05; 
111416;1.11454197328837021e+05; 6.82862033868991304e+05; 1.11452856432920133e+05; 6.83005366336994455e+05; 1.11454189762589391e+05; 6.75733985498515074e+05; 1.11453189402402873e+05; 6.75805152048414689e+05; 
112530;1.12572670110971390e+05; 6.98121483919674647e+05; 1.12571476879076377e+05; 6.98239198479552288e+05; 1.12572452136146225e+05; 6.92455560763018089e+05; 1.12571563457263124e+05; 6.92511910934816580e+05; 
113655;1.13699601628339660e+05; 7.02986735193937551e+05; 1.13698536209996426e+05; 7.03090740400066716e+05; 1.13699671358334905e+05; 6.97941715323282871e+05; 1.13698881319698805e+05; 6.97990741795180831e+05; 
114791;1.14840049115868460e+05; 7.15801380983075360e+05; 1.14839102755055268e+05; 7.15897851862711483e+05; 1.14839982847389678e+05; 7.10876578006222844e+05; 1.14839282513332946e+05; 7.10919656464249245e+05; 
115938;1.15988110093193070e+05; 7.37111198594451998e+05; 1.15987268410623903e+05; 7.37196985359829618e+05; 1.15988316156405039e+05; 7.32536131821493735e+05; 1.15987695556288512e+05; 7.32574798029799480e+05; 
117097;1.17146372735951052e+05; 7.52260801895941258e+05; 1.17145625397584052e+05; 7.52337976884789299e+05; 1.17146395040526695e+05; 7.47879368897147942e+05; 1.17145846345223137e+05; 7.47914454948612023e+05; 
118267;1.18322546804695943e+05; 7.72792538813144667e+05; 1.18321880520627645e+05; 7.72859052605263540e+05; 1.18322613912630855e+05; 7.67190402649860713e+05; 1.18322128241077604e+05; 7.67219834870691644e+05; 
119449;1.19501659657531913e+05; 7.86444049978829455e+05; 1.19501067196782882e+05; 7.86521668696837034e+05; 1.19502378330916690e+05; 7.80634905248948489e+05; 1.19501949655188393e+05; 7.80668710454700515e+05; 
120643;1.20692703125944812e+05; 8.05329105034521199e+05; 1.20692176321252904e+05; 8.05400492638362688e+05; 1.20693663547197575e+05; 7.99331017365538864e+05; 1.20693285249093926e+05; 7.99362758424859261e+05; 
121849;1.21896708154185602e+05; 8.24023440577606554e+05; 1.21896239370891315e+05; 8.24094657768716919e+05; 1.21897302868565748e+05; 8.17439828638606821e+05; 1.21896968968587898e+05; 8.17472383477376192e+05; 
123067;1.23108764392005076e+05; 8.42470562420987757e+05; 1.23108347035027313e+05; 8.42543410493348609e+05; 1.23109661560254623e+05; 8.35877959637910244e+05; 1.23109367178329412e+05; 8.35912121854869416e+05; 
124297;1.24344259657248302e+05; 8.64483483091094880e+05; 1.24343890367676009e+05; 8.64542207498366944e+05; 1.24344994112594126e+05; 8.58802284221153008e+05; 1.24344735381759427e+05; 8.58830176000607084e+05; 
125539;1.25589080609130615e+05; 8.78310821299882489e+05; 1.25588752489345672e+05; 8.78363316149594029e+05; 1.25589078808521037e+05; 8.72654748236162588e+05; 1.25588851719967643e+05; 8.72679805177313974e+05; 
126794;1.26845653552772550e+05; 8.97606606498107547e+05; 1.26845362179224932e+05; 8.97658717204730492e+05; 1.26845976406503643e+05; 8.91627538226171746e+05; 1.26845776777322419e+05; 8.91651412956262589e+05; 
128061;1.28114513198305300e+05; 9.21772283487677108e+05; 1.28114257054408721e+05; 9.21815173548537889e+05; 1.28115063862970026e+05; 9.16273663552763057e+05; 1.28114889656837113e+05; 9.16293439411432133e+05; 
129341;1.29398312097106405e+05; 9.31164868571114610e+05; 1.29398087608892063e+05; 9.31201006696692901e+05; 1.29398353056123902e+05; 9.26767911352625466e+05; 1.29398201682491301e+05; 9.26784757646696875e+05; 
130634;1.30696470220752948e+05; 9.49054459584677359e+05; 1.30696270696535925e+05; 9.49084245225373772e+05; 1.30696608518197230e+05; 9.44748860663100379e+05; 1.30696476115398851e+05; 9.44762369580044295e+05; 
131940;1.32005356453401386e+05; 9.64401208606872708e+05; 1.32005180565219285e+05; 9.64427466320172534e+05; 1.32004947086177941e+05; 9.61421770977144828e+05; 1.32004832008074940e+05; 9.61432974422205705e+05; 
133259;1.33336103189561371e+05; 9.88626778767889948e+05; 1.33335947078918776e+05; 9.88648178996089846e+05; 1.33335066849054885e+05; 9.85554805712867994e+05; 1.33334966626120993e+05; 9.85563025098524406e+05; 
