name=SetSketch2;numRegisters=4096;q=65534;base=1.00099999999999989e+00;a=3.00000000000000000e+01;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
1055329;1.05535279751108866e+06; 2.69784259534769058e+08; 1.05535279751108866e+06; 2.69784259534769058e+08; 1.05535279749035579e+06; 2.69784262263976336e+08; 1.05535279749035579e+06; 2.69784262263976336e+08; 
1065882;1.06589100546813593e+06; 2.80416595624245584e+08; 1.06589100546813593e+06; 2.80416595624245584e+08; 1.06589100546342297e+06; 2.80416597813859463e+08; 1.06589100546342297e+06; 2.80416597813859463e+08; 
1076540;1.07648435419246997e+06; 2.85825934184591532e+08; 1.07648435419246997e+06; 2.85825934184591532e+08; 1.07648435421970626e+06; 2.85825936267279863e+08; 1.07648435421970626e+06; 2.85825936267279863e+08; 
1087305;1.08721909076644527e+06; 2.93893627863451481e+08; 1.08721909076644527e+06; 2.93893627863451481e+08; 1.08721909078213293e+06; 2.93893629239696205e+08; 1.08721909078213293e+06; 2.93893629239696205e+08; 
1098178;1.09803830610336293e+06; 2.97594878498131275e+08; 1.09803830610336293e+06; 2.97594878498131275e+08; 1.09803830610341602e+06; 2.97594879940528870e+08; 1.09803830610341602e+06; 2.97594879940528870e+08; 
1109159;1.10893502837052778e+06; 3.04367513326307178e+08; 1.10893502837052778e+06; 3.04367513326307178e+08; 1.10893502842364716e+06; 3.04367515155180812e+08; 1.10893502842364716e+06; 3.04367515155180812e+08; 
1120250;1.12000568790504686e+06; 3.10211811517825067e+08; 1.12000568790504686e+06; 3.10211811517825067e+08; 1.12000568796670483e+06; 3.10211813098475456e+08; 1.12000568796670483e+06; 3.10211813098475456e+08; 
1131452;1.13118845520936977e+06; 3.17357763163721263e+08; 1.13118845520936977e+06; 3.17357763163721263e+08; 1.13118845526991715e+06; 3.17357763654552996e+08; 1.13118845526991715e+06; 3.17357763654552996e+08; 
1142766;1.14263816030358011e+06; 3.20697473123596966e+08; 1.14263816030358011e+06; 3.20697473123596966e+08; 1.14263816036469699e+06; 3.20697473828847289e+08; 1.14263816036469699e+06; 3.20697473828847289e+08; 
1154193;1.15408520419001882e+06; 3.29004093625399709e+08; 1.15408520419001882e+06; 3.29004093625399709e+08; 1.15408520426733699e+06; 3.29004094010170698e+08; 1.15408520426733699e+06; 3.29004094010170698e+08; 
1165734;1.16565020857079956e+06; 3.36584884533549011e+08; 1.16565020857079956e+06; 3.36584884533549011e+08; 1.16565020863286220e+06; 3.36584884709505796e+08; 1.16565020863286220e+06; 3.36584884709505796e+08; 
1177391;1.17737966386359883e+06; 3.39745257955053151e+08; 1.17737966386359883e+06; 3.39745257955053151e+08; 1.17737966389732785e+06; 3.39745258738264322e+08; 1.17737966389732785e+06; 3.39745258738264322e+08; 
1189164;1.18918652104522311e+06; 3.49652344635817707e+08; 1.18918652104522311e+06; 3.49652344635817707e+08; 1.18918652110180678e+06; 3.49652343440865695e+08; 1.18918652110180678e+06; 3.49652343440865695e+08; 
1201055;1.20108300160935009e+06; 3.51508988135499358e+08; 1.20108300160935009e+06; 3.51508988135499358e+08; 1.20108300168292481e+06; 3.51508987739484608e+08; 1.20108300168292481e+06; 3.51508987739484608e+08; 
1213065;1.21305281539545231e+06; 3.63430243307558715e+08; 1.21305281539545231e+06; 3.63430243307558715e+08; 1.21305281546710571e+06; 3.63430242461616099e+08; 1.21305281546710571e+06; 3.63430242461616099e+08; 
1225195;1.22501938957076054e+06; 3.67272320744143426e+08; 1.22501938957076054e+06; 3.67272320744143426e+08; 1.22501938963273168e+06; 3.67272320561662495e+08; 1.22501938963273168e+06; 3.67272320561662495e+08; 
1237446;1.23735576001080009e+06; 3.75137545378029048e+08; 1.23735576001080009e+06; 3.75137545378029048e+08; 1.23735576010406553e+06; 3.75137545365303636e+08; 1.23735576010406553e+06; 3.75137545365303636e+08; 
1249820;1.24984839739735541e+06; 3.83754621563818514e+08; 1.24984839739735541e+06; 3.83754621563818514e+08; 1.24984839748196234e+06; 3.83754622185883045e+08; 1.24984839748196234e+06; 3.83754622185883045e+08; 
1262318;1.26232861395611358e+06; 3.92564345332054853e+08; 1.26232861395611358e+06; 3.92564345332054853e+08; 1.26232861402427964e+06; 3.92564347630418897e+08; 1.26232861402427964e+06; 3.92564347630418897e+08; 
1274941;1.27485038767990237e+06; 3.95727880341820776e+08; 1.27485038767990237e+06; 3.95727880341820776e+08; 1.27485038777236501e+06; 3.95727882641532958e+08; 1.27485038777236501e+06; 3.95727882641532958e+08; 
1287690;1.28760428349258471e+06; 4.03741154838058591e+08; 1.28760428349258471e+06; 4.03741154838058591e+08; 1.28760428359134449e+06; 4.03741157402532101e+08; 1.28760428359134449e+06; 4.03741157402532101e+08; 
1300566;1.30064073847288056e+06; 4.13074894712119818e+08; 1.30064073847288056e+06; 4.13074894712119818e+08; 1.30064073855509330e+06; 4.13074895391030788e+08; 1.30064073855509330e+06; 4.13074895391030788e+08; 
1313571;1.31370919392319932e+06; 4.19170050840780556e+08; 1.31370919392319932e+06; 4.19170050840780556e+08; 1.31370919400604255e+06; 4.19170050185939610e+08; 1.31370919400604255e+06; 4.19170050185939610e+08; 
1326706;1.32672953707570187e+06; 4.27223221742940247e+08; 1.32672953707570187e+06; 4.27223221742940247e+08; 1.32672953719328810e+06; 4.27223220226963997e+08; 1.32672953719328810e+06; 4.27223220226963997e+08; 
1339973;1.33998931835044618e+06; 4.35130956493855834e+08; 1.33998931835044618e+06; 4.35130956493855834e+08; 1.33998931845202111e+06; 4.35130953963904977e+08; 1.33998931845202111e+06; 4.35130953963904977e+08; 
1353372;1.35335273725332576e+06; 4.44681748951102495e+08; 1.35335273725332576e+06; 4.44681748951102495e+08; 1.35335273734547757e+06; 4.44681745113731265e+08; 1.35335273734547757e+06; 4.44681745113731265e+08; 
1366905;1.36691662184467912e+06; 4.61803082874835372e+08; 1.36691662184467912e+06; 4.61803082874835372e+08; 1.36691662193995342e+06; 4.61803077837204337e+08; 1.36691662193995342e+06; 4.61803077837204337e+08; 
1380574;1.38045189016495226e+06; 4.63212619228620589e+08; 1.38045189016495226e+06; 4.63212619228620589e+08; 1.38045189031875716e+06; 4.63212615230807304e+08; 1.38045189031875716e+06; 4.63212615230807304e+08; 
1394379;1.39425735939001129e+06; 4.73503865022275329e+08; 1.39425735939001129e+06; 4.73503865022275329e+08; 1.39425735954062571e+06; 4.73503860859488428e+08; 1.39425735954062571e+06; 4.73503860859488428e+08; 
1408322;1.40816376332198712e+06; 4.77731530962936819e+08; 1.40816376332198712e+06; 4.77731530962936819e+08; 1.40816376348212478e+06; 4.77731528449704766e+08; 1.40816376348212478e+06; 4.77731528449704766e+08; 
1422405;1.42224291029278445e+06; 4.87267325975674212e+08; 1.42224291029278445e+06; 4.87267325975674212e+08; 1.42224291047241609e+06; 4.87267323539135277e+08; 1.42224291047241609e+06; 4.87267323539135277e+08; 
1436629;1.43658687085404294e+06; 4.91685305311081290e+08; 1.43658687085404294e+06; 4.91685305311081290e+08; 1.43658687099362258e+06; 4.91685302101110935e+08; 1.43658687099362258e+06; 4.91685302101110935e+08; 
1450995;1.45099014275619178e+06; 4.93002049582014680e+08; 1.45099014275619178e+06; 4.93002049582014680e+08; 1.45099014287528466e+06; 4.93002047361081600e+08; 1.45099014287528466e+06; 4.93002047361081600e+08; 
1465504;1.46541385043756990e+06; 5.06071848842959285e+08; 1.46541385043756990e+06; 5.06071848842959285e+08; 1.46541385055978247e+06; 5.06071844465997875e+08; 1.46541385055978247e+06; 5.06071844465997875e+08; 
1480159;1.48010377653129585e+06; 5.13458552049381435e+08; 1.48010377653129585e+06; 5.13458552049381435e+08; 1.48010377661705855e+06; 5.13458546547521472e+08; 1.48010377661705855e+06; 5.13458546547521472e+08; 
1494960;1.49500895110694622e+06; 5.19893194096573830e+08; 1.49500895110694622e+06; 5.19893194096573830e+08; 1.49500895118888072e+06; 5.19893188882088900e+08; 1.49500895118888072e+06; 5.19893188882088900e+08; 
1509909;1.50987022654476832e+06; 5.37162315286583662e+08; 1.50987022654476832e+06; 5.37162315286583662e+08; 1.50987022669839044e+06; 5.37162311578830838e+08; 1.50987022669839044e+06; 5.37162311578830838e+08; 
1525008;1.52507462287592865e+06; 5.44708926238249302e+08; 1.52507462287592865e+06; 5.44708926238249302e+08; 1.52507462298148568e+06; 5.44708921692417979e+08; 1.52507462298148568e+06; 5.44708921692417979e+08; 
1540258;1.54030014070545416e+06; 5.56893695729509473e+08; 1.54030014070545416e+06; 5.56893695729509473e+08; 1.54030014079292561e+06; 5.56893689790323496e+08; 1.54030014079292561e+06; 5.56893689790323496e+08; 
1555660;1.55552160243535368e+06; 5.66640718214552760e+08; 1.55552160243535368e+06; 5.66640718214552760e+08; 1.55552160254640202e+06; 5.66640712271924734e+08; 1.55552160254640202e+06; 5.66640712271924734e+08; 
1571216;1.57107035547565972e+06; 5.74312212667828679e+08; 1.57107035547565972e+06; 5.74312212667828679e+08; 1.57107035556529090e+06; 5.74312206622220635e+08; 1.57107035556529090e+06; 5.74312206622220635e+08; 
1586928;1.58678771491464716e+06; 6.04621851141333580e+08; 1.58678771491464716e+06; 6.04621851141333580e+08; 1.58678771502111549e+06; 6.04621841659593582e+08; 1.58678771502111549e+06; 6.04621841659593582e+08; 
1602797;1.60267154139987705e+06; 6.17583018966125250e+08; 1.60267154139987705e+06; 6.17583018966125250e+08; 1.60267154153199121e+06; 6.17583008699896097e+08; 1.60267154153199121e+06; 6.17583008699896097e+08; 
1618824;1.61865461349416059e+06; 6.27805434974632978e+08; 1.61865461349416059e+06; 6.27805434974632978e+08; 1.61865461358800600e+06; 6.27805423302862883e+08; 1.61865461358800600e+06; 6.27805423302862883e+08; 
1635012;1.63499455116795632e+06; 6.38735359602213264e+08; 1.63499455116795632e+06; 6.38735359602213264e+08; 1.63499455122803431e+06; 6.38735346270539761e+08; 1.63499455122803431e+06; 6.38735346270539761e+08; 
1651362;1.65123935281116934e+06; 6.48543705723677278e+08; 1.65123935281116934e+06; 6.48543705723677278e+08; 1.65123935287941969e+06; 6.48543693935371280e+08; 1.65123935287941969e+06; 6.48543693935371280e+08; 
1667875;1.66775470491028205e+06; 6.58231802915431499e+08; 1.66775470491028205e+06; 6.58231802915431499e+08; 1.66775470496028359e+06; 6.58231791588340402e+08; 1.66775470496028359e+06; 6.58231791588340402e+08; 
1684553;1.68453325770591781e+06; 6.76567668852499008e+08; 1.68453325770591781e+06; 6.76567668852499008e+08; 1.68453325774238887e+06; 6.76567657538152814e+08; 1.68453325774238887e+06; 6.76567657538152814e+08; 
1701398;1.70152149618949927e+06; 6.92700391451997519e+08; 1.70152149618949927e+06; 6.92700391451997519e+08; 1.70152149625243479e+06; 6.92700379447713375e+08; 1.70152149625243479e+06; 6.92700379447713375e+08; 
1718411;1.71824142838538461e+06; 7.14900210708239675e+08; 1.71824142838538461e+06; 7.14900210708239675e+08; 1.71824142849393352e+06; 7.14900198280787349e+08; 1.71824142849393352e+06; 7.14900198280787349e+08; 
1735595;1.73542599042018666e+06; 7.21157942227226734e+08; 1.73542599042018666e+06; 7.21157942227226734e+08; 1.73542599055111501e+06; 7.21157932761594772e+08; 1.73542599055111501e+06; 7.21157932761594772e+08; 
1752950;1.75265622102063103e+06; 7.26235322810160995e+08; 1.75265622102063103e+06; 7.26235322810160995e+08; 1.75265622119159461e+06; 7.26235319175077677e+08; 1.75265622119159461e+06; 7.26235319175077677e+08; 
1770479;1.77023004249767284e+06; 7.33016576903104901e+08; 1.77023004249767284e+06; 7.33016576903104901e+08; 1.77023004263060540e+06; 7.33016576280513883e+08; 1.77023004263060540e+06; 7.33016576280513883e+08; 
1788183;1.78781945445392444e+06; 7.52684697820840120e+08; 1.78781945445392444e+06; 7.52684697820840120e+08; 1.78781945460465457e+06; 7.52684698271423221e+08; 1.78781945460465457e+06; 7.52684698271423221e+08; 
1806064;1.80555753050952032e+06; 7.75122853095397353e+08; 1.80555753050952032e+06; 7.75122853095397353e+08; 1.80555753068952006e+06; 7.75122859495369792e+08; 1.80555753068952006e+06; 7.75122859495369792e+08; 
1824124;1.82344750624870579e+06; 8.07011651842393160e+08; 1.82344750624870579e+06; 8.07011651842393160e+08; 1.82344750642438023e+06; 8.07011652491163969e+08; 1.82344750642438023e+06; 8.07011652491163969e+08; 
1842365;1.84158086100002564e+06; 8.41789108082371831e+08; 1.84158086100002564e+06; 8.41789108082371831e+08; 1.84158086112961546e+06; 8.41789107636601448e+08; 1.84158086112961546e+06; 8.41789107636601448e+08; 
1860788;1.85996464536009333e+06; 8.54181160772974968e+08; 1.85996464536009333e+06; 8.54181160772974968e+08; 1.85996464550784882e+06; 8.54181160652856588e+08; 1.85996464550784882e+06; 8.54181160652856588e+08; 
1879395;1.87856896628517914e+06; 8.63319106565206885e+08; 1.87856896628517914e+06; 8.63319106565206885e+08; 1.87856896643163962e+06; 8.63319109919760227e+08; 1.87856896643163962e+06; 8.63319109919760227e+08; 
1898188;1.89749342953377939e+06; 8.64094801175907850e+08; 1.89749342953377939e+06; 8.64094801175907850e+08; 1.89749342962686601e+06; 8.64094805329123497e+08; 1.89749342962686601e+06; 8.64094805329123497e+08; 
1917169;1.91663221685098903e+06; 8.78049446359689355e+08; 1.91663221685098903e+06; 8.78049446359689355e+08; 1.91663221686825552e+06; 8.78049454283827662e+08; 1.91663221686825552e+06; 8.78049454283827662e+08; 
1936340;1.93591461255135806e+06; 9.00247795812208414e+08; 1.93591461255135806e+06; 9.00247795812208414e+08; 1.93591461254576710e+06; 9.00247802588353395e+08; 1.93591461254576710e+06; 9.00247802588353395e+08; 
1955703;1.95491464216733770e+06; 9.14695856240741253e+08; 1.95491464216733770e+06; 9.14695856240741253e+08; 1.95491464223931660e+06; 9.14695866279198885e+08; 1.95491464223931660e+06; 9.14695866279198885e+08; 
1975260;1.97437015161351091e+06; 9.39894009594999433e+08; 1.97437015161351091e+06; 9.39894009594999433e+08; 1.97437015167380846e+06; 9.39894016427315950e+08; 1.97437015167380846e+06; 9.39894016427315950e+08; 
1995012;1.99436243087419029e+06; 9.63712659225097060e+08; 1.99436243087419029e+06; 9.63712659225097060e+08; 1.99436243088005437e+06; 9.63712666765947580e+08; 1.99436243088005437e+06; 9.63712666765947580e+08; 
2014962;2.01444660726203537e+06; 9.82253489626265168e+08; 2.01444660726203537e+06; 9.82253489626265168e+08; 2.01444660721115023e+06; 9.82253497941800714e+08; 2.01444660721115023e+06; 9.82253497941800714e+08; 
2035111;2.03441133839097968e+06; 1.01694794268009996e+09; 2.03441133839097968e+06; 1.01694794268009996e+09; 2.03441133835124946e+06; 1.01694795221122444e+09; 2.03441133835124946e+06; 1.01694795221122444e+09; 
2055462;2.05476689075504174e+06; 1.03341095113905144e+09; 2.05476689075504174e+06; 1.03341095113905144e+09; 2.05476689065582515e+06; 1.03341096067851567e+09; 2.05476689065582515e+06; 1.03341096067851567e+09; 
2076016;2.07532858662769385e+06; 1.05739499968024349e+09; 2.07532858662769385e+06; 1.05739499968024349e+09; 2.07532858652593358e+06; 1.05739500655497229e+09; 2.07532858652593358e+06; 1.05739500655497229e+09; 
2096776;2.09593673949735030e+06; 1.07170902816082180e+09; 2.09593673949735030e+06; 1.07170902816082180e+09; 2.09593673941534362e+06; 1.07170903257982469e+09; 2.09593673941534362e+06; 1.07170903257982469e+09; 
2117743;2.11691452573744114e+06; 1.08718056822167516e+09; 2.11691452573744114e+06; 1.08718056822167516e+09; 2.11691452561599668e+06; 1.08718057010705113e+09; 2.11691452561599668e+06; 1.08718057010705113e+09; 
2138920;2.13794310062826565e+06; 1.12422016122309327e+09; 2.13794310062826565e+06; 1.12422016122309327e+09; 2.13794310051964922e+06; 1.12422016202358675e+09; 2.13794310051964922e+06; 1.12422016202358675e+09; 
2160309;2.15930060707035335e+06; 1.16457058690592647e+09; 2.15930060707035335e+06; 1.16457058690592647e+09; 2.15930060689573688e+06; 1.16457058901482630e+09; 2.15930060689573688e+06; 1.16457058901482630e+09; 
2181912;2.18129376688363869e+06; 1.19002031151860404e+09; 2.18129376688363869e+06; 1.19002031151860404e+09; 2.18129376668442599e+06; 1.19002031242876101e+09; 2.18129376668442599e+06; 1.19002031242876101e+09; 
2203731;2.20301942447881028e+06; 1.21442491648718667e+09; 2.20301942447881028e+06; 1.21442491648718667e+09; 2.20301942425148329e+06; 1.21442491792691851e+09; 2.20301942425148329e+06; 1.21442491792691851e+09; 
2225768;2.22510980814955337e+06; 1.23426708417676234e+09; 2.22510980814955337e+06; 1.23426708417676234e+09; 2.22510980791444425e+06; 1.23426709091054726e+09; 2.22510980791444425e+06; 1.23426709091054726e+09; 
2248025;2.24723389700390492e+06; 1.24875196584496713e+09; 2.24723389700390492e+06; 1.24875196584496713e+09; 2.24723389675610932e+06; 1.24875197148562813e+09; 2.24723389675610932e+06; 1.24875197148562813e+09; 
2270505;2.26996196184270224e+06; 1.25971361278994679e+09; 2.26996196184270224e+06; 1.25971361278994679e+09; 2.26996196158849541e+06; 1.25971362126948237e+09; 2.26996196158849541e+06; 1.25971362126948237e+09; 
2293210;2.29287916280494444e+06; 1.27912600108518434e+09; 2.29287916280494444e+06; 1.27912600108518434e+09; 2.29287916257737717e+06; 1.27912600740585327e+09; 2.29287916257737717e+06; 1.27912600740585327e+09; 
2316142;2.31573127008635877e+06; 1.30095824646572638e+09; 2.31573127008635877e+06; 1.30095824646572638e+09; 2.31573126986968983e+06; 1.30095825126412225e+09; 2.31573126986968983e+06; 1.30095825126412225e+09; 
2339303;2.33887788196631521e+06; 1.32402398146744776e+09; 2.33887788196631521e+06; 1.32402398146744776e+09; 2.33887788176837983e+06; 1.32402398945195436e+09; 2.33887788176837983e+06; 1.32402398945195436e+09; 
2362696;2.36230899016626691e+06; 1.36438302235150027e+09; 2.36230899016626691e+06; 1.36438302235150027e+09; 2.36230898995572515e+06; 1.36438303197710896e+09; 2.36230898995572515e+06; 1.36438303197710896e+09; 
2386322;2.38593115521171503e+06; 1.37490401016674161e+09; 2.38593115521171503e+06; 1.37490401016674161e+09; 2.38593115499178460e+06; 1.37490402674793816e+09; 2.38593115499178460e+06; 1.37490402674793816e+09; 
2410185;2.40981131091402518e+06; 1.42112753717717171e+09; 2.40981131091402518e+06; 1.42112753717717171e+09; 2.40981131066305470e+06; 1.42112755201193166e+09; 2.40981131066305470e+06; 1.42112755201193166e+09; 
2434286;2.43371864448750066e+06; 1.44340267795765591e+09; 2.43371864448750066e+06; 1.44340267795765591e+09; 2.43371864429596765e+06; 1.44340269220442486e+09; 2.43371864429596765e+06; 1.44340269220442486e+09; 
2458628;2.45803330817568162e+06; 1.44831206652569985e+09; 2.45803330817568162e+06; 1.44831206652569985e+09; 2.45803330802870728e+06; 1.44831208764065814e+09; 2.45803330802870728e+06; 1.44831208764065814e+09; 
2483214;2.48272866292622220e+06; 1.45621701287290573e+09; 2.48272866292622220e+06; 1.45621701287290573e+09; 2.48272866282323468e+06; 1.45621703636833048e+09; 2.48272866282323468e+06; 1.45621703636833048e+09; 
2508046;2.50746664092633920e+06; 1.47305458420390081e+09; 2.50746664092633920e+06; 1.47305458420390081e+09; 2.50746664089616574e+06; 1.47305461049984121e+09; 2.50746664089616574e+06; 1.47305461049984121e+09; 
