name=GeneralizedHyperLogLog;numRegisters=256;q=62;base=2.00000000000000000e+00;a=3.90625000000000000e-03;seed=d532d9748fd00ce0;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
51811;5.20831949439028322e+04; 1.24081804793449119e+07; 5.20831949439028322e+04; 1.24081804793449119e+07; 5.20633427634399486e+04; 1.23589590722779557e+07; 5.20633427634399486e+04; 1.23589590722779557e+07; 
52329;5.25942453805336263e+04; 1.25749733157741558e+07; 5.25942453805336263e+04; 1.25749733157741558e+07; 5.25724075548342807e+04; 1.25242834076752663e+07; 5.25724075548342807e+04; 1.25242834076752663e+07; 
52852;5.30823001950929829e+04; 1.27222406472628191e+07; 5.30823001950929829e+04; 1.27222406472628191e+07; 5.30615349655821410e+04; 1.26536032195900269e+07; 5.30615349655821410e+04; 1.26536032195900269e+07; 
53380;5.36104170157505941e+04; 1.30034509595139772e+07; 5.36104170157505941e+04; 1.30034509595139772e+07; 5.35887281351302518e+04; 1.29147526688059177e+07; 5.35887281351302518e+04; 1.29147526688059177e+07; 
53913;5.41356880764860762e+04; 1.31254682019053958e+07; 5.41356880764860762e+04; 1.31254682019053958e+07; 5.41157479476926892e+04; 1.30525556220682599e+07; 5.41157479476926892e+04; 1.30525556220682599e+07; 
54452;5.46919902651455413e+04; 1.35079581254336201e+07; 5.46919902651455413e+04; 1.35079581254336201e+07; 5.46685977250047799e+04; 1.34246545248777121e+07; 5.46685977250047799e+04; 1.34246545248777121e+07; 
54996;5.52167101729592396e+04; 1.36811872831306420e+07; 5.52167101729592396e+04; 1.36811872831306420e+07; 5.51947879665410510e+04; 1.36122090054870062e+07; 5.51947879665410510e+04; 1.36122090054870062e+07; 
55545;5.57740581822278837e+04; 1.38593438257921096e+07; 5.57740581822278837e+04; 1.38593438257921096e+07; 5.57512200126960306e+04; 1.37782781951064263e+07; 5.57512200126960306e+04; 1.37782781951064263e+07; 
56100;5.63472409353557523e+04; 1.41550707033997495e+07; 5.63472409353557523e+04; 1.41550707033997495e+07; 5.63238668695952074e+04; 1.40673944343391862e+07; 5.63238668695952074e+04; 1.40673944343391862e+07; 
56660;5.69215087495190310e+04; 1.44682284093267545e+07; 5.69215087495190310e+04; 1.44682284093267545e+07; 5.68991642605683810e+04; 1.43826528500028756e+07; 5.68991642605683810e+04; 1.43826528500028756e+07; 
57226;5.74650001474225428e+04; 1.48154269800267387e+07; 5.74650001474225428e+04; 1.48154269800267387e+07; 5.74437320581183958e+04; 1.47375427792957723e+07; 5.74437320581183958e+04; 1.47375427792957723e+07; 
57798;5.80447191756147949e+04; 1.48985518739517406e+07; 5.80447191756147949e+04; 1.48985518739517406e+07; 5.80223544734586030e+04; 1.48385549470770955e+07; 5.80223544734586030e+04; 1.48385549470770955e+07; 
58375;5.85830996716553782e+04; 1.52106903801921587e+07; 5.85830996716553782e+04; 1.52106903801921587e+07; 5.85613907427676095e+04; 1.51525831959735546e+07; 5.85613907427676095e+04; 1.51525831959735546e+07; 
58958;5.91380200104029136e+04; 1.53366367336141504e+07; 5.91380200104029136e+04; 1.53366367336141504e+07; 5.91156042292961210e+04; 1.52980962365832701e+07; 5.91156042292961210e+04; 1.52980962365832701e+07; 
59547;5.97215311414221360e+04; 1.57530146245091390e+07; 5.97215311414221360e+04; 1.57530146245091390e+07; 5.96989429639116133e+04; 1.57119199562086295e+07; 5.96989429639116133e+04; 1.57119199562086295e+07; 
60142;6.03264108981187674e+04; 1.58219784944483377e+07; 6.03264108981187674e+04; 1.58219784944483377e+07; 6.03039638930606961e+04; 1.57868475002593305e+07; 6.03039638930606961e+04; 1.57868475002593305e+07; 
60743;6.09614422551482639e+04; 1.61878352477077134e+07; 6.09614422551482639e+04; 1.61878352477077134e+07; 6.09373267855999729e+04; 1.61539252176467143e+07; 6.09373267855999729e+04; 1.61539252176467143e+07; 
61350;6.15735609795324854e+04; 1.62353426392702833e+07; 6.15735609795324854e+04; 1.62353426392702833e+07; 6.15508616347979987e+04; 1.62249939105759561e+07; 6.15508616347979987e+04; 1.62249939105759561e+07; 
61963;6.21869725906154272e+04; 1.63567212916969638e+07; 6.21869725906154272e+04; 1.63567212916969638e+07; 6.21644144517429304e+04; 1.63870076985840648e+07; 6.21644144517429304e+04; 1.63870076985840648e+07; 
62582;6.28084175309911807e+04; 1.67505252240659092e+07; 6.28084175309911807e+04; 1.67505252240659092e+07; 6.27861223789440846e+04; 1.67965560052056871e+07; 6.27861223789440846e+04; 1.67965560052056871e+07; 
63207;6.34425967152417434e+04; 1.71136514366592802e+07; 6.34425967152417434e+04; 1.71136514366592802e+07; 6.34238211706070942e+04; 1.71424465524588823e+07; 6.34238211706070942e+04; 1.71424465524588823e+07; 
63839;6.40547663284016235e+04; 1.77353393862012289e+07; 6.40547663284016235e+04; 1.77353393862012289e+07; 6.40363315488105800e+04; 1.77295626859691776e+07; 6.40363315488105800e+04; 1.77295626859691776e+07; 
64477;6.47082495286852136e+04; 1.78563430453218371e+07; 6.47082495286852136e+04; 1.78563430453218371e+07; 6.46889712750872277e+04; 1.78781986599727683e+07; 6.46889712750872277e+04; 1.78781986599727683e+07; 
65121;6.53601443879773433e+04; 1.84908413049426749e+07; 6.53601443879773433e+04; 1.84908413049426749e+07; 6.53401341372514653e+04; 1.85055961120372862e+07; 6.53401341372514653e+04; 1.85055961120372862e+07; 
65772;6.60249385129493894e+04; 1.92648630627176538e+07; 6.60249385129493894e+04; 1.92648630627176538e+07; 6.60048218405596272e+04; 1.92406927473056987e+07; 6.60048218405596272e+04; 1.92406927473056987e+07; 
66429;6.66894796833812725e+04; 1.94549454335325956e+07; 6.66894796833812725e+04; 1.94549454335325956e+07; 6.66696278208797594e+04; 1.94477797873934433e+07; 6.66696278208797594e+04; 1.94477797873934433e+07; 
67093;6.73326628579328681e+04; 1.98888683560542874e+07; 6.73326628579328681e+04; 1.98888683560542874e+07; 6.73137816955122689e+04; 1.98872248797205873e+07; 6.73137816955122689e+04; 1.98872248797205873e+07; 
67763;6.80150512056629377e+04; 2.01206929657547250e+07; 6.80150512056629377e+04; 2.01206929657547250e+07; 6.79964973821163294e+04; 2.01141606501026377e+07; 6.79964973821163294e+04; 2.01141606501026377e+07; 
68440;6.86738260667258583e+04; 2.06488301510076188e+07; 6.86738260667258583e+04; 2.06488301510076188e+07; 6.86587153537790437e+04; 2.06400383329821713e+07; 6.86587153537790437e+04; 2.06400383329821713e+07; 
69124;6.93484035311860789e+04; 2.10450614222995192e+07; 6.93484035311860789e+04; 2.10450614222995192e+07; 6.93337273186482635e+04; 2.10389148984772749e+07; 6.93337273186482635e+04; 2.10389148984772749e+07; 
69815;7.00857735275942105e+04; 2.16608486281804517e+07; 7.00857735275942105e+04; 2.16608486281804517e+07; 7.00677057471863664e+04; 2.15989674938091747e+07; 7.00677057471863664e+04; 2.15989674938091747e+07; 
70513;7.07681609543504019e+04; 2.20648049787315577e+07; 7.07681609543504019e+04; 2.20648049787315577e+07; 7.07507986439647066e+04; 2.20046663091973625e+07; 7.07507986439647066e+04; 2.20046663091973625e+07; 
71218;7.14387578170599882e+04; 2.23267849472175948e+07; 7.14387578170599882e+04; 2.23267849472175948e+07; 7.14234289967004443e+04; 2.22732286401843168e+07; 7.14234289967004443e+04; 2.22732286401843168e+07; 
71930;7.21753449660538899e+04; 2.24178111105064675e+07; 7.21753449660538899e+04; 2.24178111105064675e+07; 7.21564397468364477e+04; 2.23462495537598655e+07; 7.21564397468364477e+04; 2.23462495537598655e+07; 
72649;7.29184293104463140e+04; 2.26403086638229005e+07; 7.29184293104463140e+04; 2.26403086638229005e+07; 7.28977033951793419e+04; 2.26041523087133840e+07; 7.28977033951793419e+04; 2.26041523087133840e+07; 
73375;7.36293679510609945e+04; 2.28556762996554226e+07; 7.36293679510609945e+04; 2.28556762996554226e+07; 7.36095056645523582e+04; 2.28163318039697073e+07; 7.36095056645523582e+04; 2.28163318039697073e+07; 
74108;7.43712347086210066e+04; 2.30863338258568272e+07; 7.43712347086210066e+04; 2.30863338258568272e+07; 7.43511051371051872e+04; 2.30745378630982377e+07; 7.43511051371051872e+04; 2.30745378630982377e+07; 
74849;7.51190443137232505e+04; 2.36420949016875215e+07; 7.51190443137232505e+04; 2.36420949016875215e+07; 7.51010907515133295e+04; 2.36152600644119792e+07; 7.51010907515133295e+04; 2.36152600644119792e+07; 
75597;7.58671076443525526e+04; 2.41831176613345370e+07; 7.58671076443525526e+04; 2.41831176613345370e+07; 7.58494000200277806e+04; 2.41432463062958941e+07; 7.58494000200277806e+04; 2.41432463062958941e+07; 
76352;7.66161093699701014e+04; 2.44604624196973965e+07; 7.66161093699701014e+04; 2.44604624196973965e+07; 7.65967293296425341e+04; 2.44692285614231601e+07; 7.65967293296425341e+04; 2.44692285614231601e+07; 
77115;7.73994301569797244e+04; 2.51845753035411276e+07; 7.73994301569797244e+04; 2.51845753035411276e+07; 7.73799749622013187e+04; 2.51982562887624800e+07; 7.73799749622013187e+04; 2.51982562887624800e+07; 
77886;7.81841860795966204e+04; 2.54769878864432238e+07; 7.81841860795966204e+04; 2.54769878864432238e+07; 7.81679542312152480e+04; 2.55009097820107639e+07; 7.81679542312152480e+04; 2.55009097820107639e+07; 
78664;7.89526810646228696e+04; 2.64292982602402680e+07; 7.89526810646228696e+04; 2.64292982602402680e+07; 7.89363542532290012e+04; 2.64424874440533929e+07; 7.89363542532290012e+04; 2.64424874440533929e+07; 
79450;7.97384063680710533e+04; 2.71467188853192441e+07; 7.97384063680710533e+04; 2.71467188853192441e+07; 7.97223251104348747e+04; 2.71607274698904455e+07; 7.97223251104348747e+04; 2.71607274698904455e+07; 
80244;8.05466495317155932e+04; 2.79237214459026121e+07; 8.05466495317155932e+04; 2.79237214459026121e+07; 8.05284346415899054e+04; 2.79074977855074666e+07; 8.05284346415899054e+04; 2.79074977855074666e+07; 
81046;8.13125538882793335e+04; 2.84528847441012561e+07; 8.13125538882793335e+04; 2.84528847441012561e+07; 8.12963778816814156e+04; 2.84470968928419687e+07; 8.12963778816814156e+04; 2.84470968928419687e+07; 
81856;8.21023047037796496e+04; 2.95866337975048050e+07; 8.21023047037796496e+04; 2.95866337975048050e+07; 8.20827026814094133e+04; 2.95432957856177725e+07; 8.20827026814094133e+04; 2.95432957856177725e+07; 
82674;8.29307521052447555e+04; 3.01724118246311247e+07; 8.29307521052447555e+04; 3.01724118246311247e+07; 8.29121813731187431e+04; 3.01402735249767229e+07; 8.29121813731187431e+04; 3.01402735249767229e+07; 
83500;8.37738850337796757e+04; 3.08510484249296300e+07; 8.37738850337796757e+04; 3.08510484249296300e+07; 8.37553774800793763e+04; 3.08696704756088443e+07; 8.37553774800793763e+04; 3.08696704756088443e+07; 
84335;8.45853687263742613e+04; 3.10553060287476666e+07; 8.45853687263742613e+04; 3.10553060287476666e+07; 8.45682990654516325e+04; 3.11021186390958093e+07; 8.45682990654516325e+04; 3.11021186390958093e+07; 
85178;8.54318143119992892e+04; 3.15091430531699210e+07; 8.54318143119992892e+04; 3.15091430531699210e+07; 8.54166900178342767e+04; 3.15822673593042307e+07; 8.54166900178342767e+04; 3.15822673593042307e+07; 
86029;8.62544063360088476e+04; 3.19055084526875354e+07; 8.62544063360088476e+04; 3.19055084526875354e+07; 8.62402597808694263e+04; 3.19828415233464278e+07; 8.62402597808694263e+04; 3.19828415233464278e+07; 
86889;8.71105604359329009e+04; 3.28546443021956980e+07; 8.71105604359329009e+04; 3.28546443021956980e+07; 8.70947851576761459e+04; 3.29252081478107907e+07; 8.70947851576761459e+04; 3.29252081478107907e+07; 
87757;8.79946459445783839e+04; 3.36829183833128288e+07; 8.79946459445783839e+04; 3.36829183833128288e+07; 8.79779536804733216e+04; 3.37517994892525077e+07; 8.79779536804733216e+04; 3.37517994892525077e+07; 
88634;8.88908442404572706e+04; 3.41238043867848143e+07; 8.88908442404572706e+04; 3.41238043867848143e+07; 8.88699998629342299e+04; 3.41517202687911242e+07; 8.88699998629342299e+04; 3.41517202687911242e+07; 
89520;8.98046480861931923e+04; 3.46871419740160406e+07; 8.98046480861931923e+04; 3.46871419740160406e+07; 8.97823918250234565e+04; 3.47027661923125014e+07; 8.97823918250234565e+04; 3.47027661923125014e+07; 
90415;9.07001373502324277e+04; 3.53567655279658884e+07; 9.07001373502324277e+04; 3.53567655279658884e+07; 9.06784638505508628e+04; 3.53642147761947885e+07; 9.06784638505508628e+04; 3.53642147761947885e+07; 
91319;9.15934144909341267e+04; 3.60724063409481943e+07; 9.15934144909341267e+04; 3.60724063409481943e+07; 9.15696544722905237e+04; 3.60805966318579465e+07; 9.15696544722905237e+04; 3.60805966318579465e+07; 
92232;9.25278248233612394e+04; 3.64094865992199033e+07; 9.25278248233612394e+04; 3.64094865992199033e+07; 9.25032099633329635e+04; 3.63904467935888469e+07; 9.25032099633329635e+04; 3.63904467935888469e+07; 
93154;9.34988181105789554e+04; 3.76636464629700482e+07; 9.34988181105789554e+04; 3.76636464629700482e+07; 9.34672716043132532e+04; 3.75757625707586184e+07; 9.34672716043132532e+04; 3.75757625707586184e+07; 
94085;9.44048678043868131e+04; 3.81180246306949481e+07; 9.44048678043868131e+04; 3.81180246306949481e+07; 9.43762971901492856e+04; 3.80977820114092380e+07; 9.43762971901492856e+04; 3.80977820114092380e+07; 
95025;9.53455191076186602e+04; 3.89562712393373698e+07; 9.53455191076186602e+04; 3.89562712393373698e+07; 9.53211039748801704e+04; 3.89458755361819044e+07; 9.53211039748801704e+04; 3.89458755361819044e+07; 
95975;9.62989906266039907e+04; 3.96785835186264813e+07; 9.62989906266039907e+04; 3.96785835186264813e+07; 9.62729042449808039e+04; 3.96960745389457196e+07; 9.62729042449808039e+04; 3.96960745389457196e+07; 
96934;9.72678648511937063e+04; 4.03015411144898683e+07; 9.72678648511937063e+04; 4.03015411144898683e+07; 9.72442357002818317e+04; 4.02980583090900555e+07; 9.72442357002818317e+04; 4.02980583090900555e+07; 
97903;9.82615145825453947e+04; 4.11247579503467381e+07; 9.82615145825453947e+04; 4.11247579503467381e+07; 9.82405107731889875e+04; 4.12049696457226127e+07; 9.82405107731889875e+04; 4.12049696457226127e+07; 
98882;9.92426727218229207e+04; 4.20071779249264151e+07; 9.92426727218229207e+04; 4.20071779249264151e+07; 9.92181680448926782e+04; 4.21293562466591150e+07; 9.92181680448926782e+04; 4.21293562466591150e+07; 
99870;1.00254457726360080e+05; 4.25869225470523387e+07; 1.00254457726360080e+05; 4.25869225470523387e+07; 1.00232566386813720e+05; 4.27952987775889635e+07; 1.00232566386813720e+05; 4.27952987775889635e+07; 
100868;1.01317287302676661e+05; 4.33555167658342794e+07; 1.01317287302676661e+05; 4.33555167658342794e+07; 1.01291387399745683e+05; 4.35381982483977824e+07; 1.01291387399745683e+05; 4.35381982483977824e+07; 
101876;1.02361435992411018e+05; 4.43788751129050478e+07; 1.02361435992411018e+05; 4.43788751129050478e+07; 1.02335308527256566e+05; 4.45015067917807028e+07; 1.02335308527256566e+05; 4.45015067917807028e+07; 
102894;1.03443350564845518e+05; 4.52388647807355076e+07; 1.03443350564845518e+05; 4.52388647807355076e+07; 1.03416583993529770e+05; 4.53524065483244807e+07; 1.03416583993529770e+05; 4.53524065483244807e+07; 
103922;1.04509290888292671e+05; 4.71092440444574878e+07; 1.04509290888292671e+05; 4.71092440444574878e+07; 1.04479419608302764e+05; 4.71858722596105039e+07; 1.04479419608302764e+05; 4.71858722596105039e+07; 
104961;1.05664232719977488e+05; 4.87676962658822909e+07; 1.05664232719977488e+05; 4.87676962658822909e+07; 1.05631103210203233e+05; 4.88138644706450850e+07; 1.05631103210203233e+05; 4.88138644706450850e+07; 
106010;1.06718390966001243e+05; 4.98314461805714145e+07; 1.06718390966001243e+05; 4.98314461805714145e+07; 1.06682949192524393e+05; 4.98625225009089410e+07; 1.06682949192524393e+05; 4.98625225009089410e+07; 
107070;1.07769814835716010e+05; 5.12277332935108766e+07; 1.07769814835716010e+05; 5.12277332935108766e+07; 1.07737700219519771e+05; 5.12332544115336463e+07; 1.07737700219519771e+05; 5.12332544115336463e+07; 
108140;1.08780729253449943e+05; 5.21135068822291866e+07; 1.08780729253449943e+05; 5.21135068822291866e+07; 1.08751851721990635e+05; 5.21671512721558064e+07; 1.08751851721990635e+05; 5.21671512721558064e+07; 
109221;1.09886211871906504e+05; 5.29507421847609058e+07; 1.09886211871906504e+05; 5.29507421847609058e+07; 1.09854909568710122e+05; 5.30000954925181642e+07; 1.09854909568710122e+05; 5.30000954925181642e+07; 
110313;1.10958628128385870e+05; 5.39723071054132208e+07; 1.10958628128385870e+05; 5.39723071054132208e+07; 1.10924019274868930e+05; 5.40229072659126148e+07; 1.10924019274868930e+05; 5.40229072659126148e+07; 
111416;1.12087961985440939e+05; 5.51503994480674118e+07; 1.12087961985440939e+05; 5.51503994480674118e+07; 1.12051545505864502e+05; 5.51802453421162665e+07; 1.12051545505864502e+05; 5.51802453421162665e+07; 
112530;1.13213220588298500e+05; 5.58308107351767197e+07; 1.13213220588298500e+05; 5.58308107351767197e+07; 1.13175452217769693e+05; 5.59097705230689868e+07; 1.13175452217769693e+05; 5.59097705230689868e+07; 
113655;1.14348454360004398e+05; 5.65911252810820863e+07; 1.14348454360004398e+05; 5.65911252810820863e+07; 1.14307851616807427e+05; 5.67042248281954378e+07; 1.14307851616807427e+05; 5.67042248281954378e+07; 
114791;1.15480786379471494e+05; 5.84684024117621183e+07; 1.15480786379471494e+05; 5.84684024117621183e+07; 1.15438968702172235e+05; 5.86230750710657164e+07; 1.15438968702172235e+05; 5.86230750710657164e+07; 
115938;1.16629666720402442e+05; 5.95842949098805264e+07; 1.16629666720402442e+05; 5.95842949098805264e+07; 1.16586640860779284e+05; 5.97408405833731592e+07; 1.16586640860779284e+05; 5.97408405833731592e+07; 
117097;1.17791277208674073e+05; 6.08389742338282317e+07; 1.17791277208674073e+05; 6.08389742338282317e+07; 1.17749428220211994e+05; 6.09522816262036711e+07; 1.17749428220211994e+05; 6.09522816262036711e+07; 
118267;1.18929602237599727e+05; 6.18976770925780460e+07; 1.18929602237599727e+05; 6.18976770925780460e+07; 1.18887765347398730e+05; 6.20202315209615901e+07; 1.18887765347398730e+05; 6.20202315209615901e+07; 
119449;1.20184920393839857e+05; 6.33584790908480883e+07; 1.20184920393839857e+05; 6.33584790908480883e+07; 1.20138658329797545e+05; 6.35528582109200060e+07; 1.20138658329797545e+05; 6.35528582109200060e+07; 
120643;1.21386634125540688e+05; 6.49641693693612665e+07; 1.21386634125540688e+05; 6.49641693693612665e+07; 1.21337600387404324e+05; 6.50908180090674832e+07; 1.21337600387404324e+05; 6.50908180090674832e+07; 
121849;1.22616185765384114e+05; 6.56866734110393226e+07; 1.22616185765384114e+05; 6.56866734110393226e+07; 1.22566532376889183e+05; 6.59036213947892636e+07; 1.22566532376889183e+05; 6.59036213947892636e+07; 
123067;1.23801933679569353e+05; 6.73107595831062496e+07; 1.23801933679569353e+05; 6.73107595831062496e+07; 1.23752425007370824e+05; 6.75365611759601831e+07; 1.23752425007370824e+05; 6.75365611759601831e+07; 
124297;1.24953261305289954e+05; 6.85777699704450816e+07; 1.24953261305289954e+05; 6.85777699704450816e+07; 1.24904821621682378e+05; 6.87654366474085003e+07; 1.24904821621682378e+05; 6.87654366474085003e+07; 
125539;1.26155114814534274e+05; 7.01585214373620749e+07; 1.26155114814534274e+05; 7.01585214373620749e+07; 1.26107310949857856e+05; 7.02985585356170237e+07; 1.26107310949857856e+05; 7.02985585356170237e+07; 
