name=SetSketch1;numRegisters=1024;q=65534;base=1.00099999999999989e+00;a=3.00000000000000000e+01;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
88634;8.86619166189763637e+04; 7.86067250264482200e+06; 8.86619166189763637e+04; 7.86067250264482200e+06; 8.86619166070013889e+04; 7.86067257923221216e+06; 8.86619166070013889e+04; 7.86067257923221216e+06; 
89520;8.95435839445759630e+04; 7.98712874117574561e+06; 8.95435839445759630e+04; 7.98712874117574561e+06; 8.95435839344276610e+04; 7.98712882341816369e+06; 8.95435839344276610e+04; 7.98712882341816369e+06; 
90415;9.04481483353935910e+04; 8.20450824761639349e+06; 9.04481483353935910e+04; 8.20450824761639349e+06; 9.04481483248503209e+04; 8.20450833518615365e+06; 9.04481483248503209e+04; 8.20450833518615365e+06; 
91319;9.13578716288564174e+04; 8.38840603826494701e+06; 9.13578716288564174e+04; 8.38840603826494701e+06; 9.13578716172824788e+04; 8.38840612751166709e+06; 9.13578716172824788e+04; 8.38840612751166709e+06; 
92232;9.23081236891211593e+04; 8.70779188468569517e+06; 9.23081236891211593e+04; 8.70779188468569517e+06; 9.23081236744135240e+04; 8.70779196042226814e+06; 9.23081236744135240e+04; 8.70779196042226814e+06; 
93154;9.32326102925961459e+04; 8.84340666937489808e+06; 9.32326102925961459e+04; 8.84340666937489808e+06; 9.32326102786646516e+04; 8.84340677972813882e+06; 9.32326102786646516e+04; 8.84340677972813882e+06; 
94085;9.41715727196387161e+04; 9.05811335344307311e+06; 9.41715727196387161e+04; 9.05811335344307311e+06; 9.41715727090500877e+04; 9.05811350055309758e+06; 9.41715727090500877e+04; 9.05811350055309758e+06; 
95025;9.51128475972303277e+04; 9.32961777364614606e+06; 9.51128475972303277e+04; 9.32961777364614606e+06; 9.51128475921217469e+04; 9.32961790875783004e+06; 9.51128475921217469e+04; 9.32961790875783004e+06; 
95975;9.60443717261762358e+04; 9.51368921978102252e+06; 9.60443717261762358e+04; 9.51368921978102252e+06; 9.60443717243751744e+04; 9.51368935858666338e+06; 9.60443717243751744e+04; 9.51368935858666338e+06; 
96934;9.70054055879085936e+04; 9.69787080458593182e+06; 9.70054055879085936e+04; 9.69787080458593182e+06; 9.70054055899402592e+04; 9.69787097485430725e+06; 9.70054055899402592e+04; 9.69787097485430725e+06; 
97903;9.79554617383492441e+04; 9.86888271445155330e+06; 9.79554617383492441e+04; 9.86888271445155330e+06; 9.79554617471014790e+04; 9.86888286851545796e+06; 9.79554617471014790e+04; 9.86888286851545796e+06; 
98882;9.89410184215631743e+04; 1.01034704133243654e+07; 9.89410184215631743e+04; 1.01034704133243654e+07; 9.89410184308660973e+04; 1.01034706243111789e+07; 9.89410184308660973e+04; 1.01034706243111789e+07; 
99870;9.99234717367570120e+04; 1.02617913383399043e+07; 9.99234717367570120e+04; 1.02617913383399043e+07; 9.99234717457111401e+04; 1.02617915899114069e+07; 9.99234717457111401e+04; 1.02617915899114069e+07; 
100868;1.00929741629501063e+05; 1.05004864107436202e+07; 1.00929741629501063e+05; 1.05004864107436202e+07; 1.00929741635393002e+05; 1.05004866339768786e+07; 1.00929741635393002e+05; 1.05004866339768786e+07; 
101876;1.01937242512241341e+05; 1.04971353141654041e+07; 1.01937242512241341e+05; 1.04971353141654041e+07; 1.01937242517671679e+05; 1.04971355391821060e+07; 1.01937242517671679e+05; 1.04971355391821060e+07; 
102894;1.02939697400624689e+05; 1.07361559107063115e+07; 1.02939697400624689e+05; 1.07361559107063115e+07; 1.02939697411050496e+05; 1.07361561310828514e+07; 1.02939697411050496e+05; 1.07361561310828514e+07; 
103922;1.03969503406382486e+05; 1.07725846504579205e+07; 1.03969503406382486e+05; 1.07725846504579205e+07; 1.03969503417934131e+05; 1.07725849226040747e+07; 1.03969503417934131e+05; 1.07725849226040747e+07; 
104961;1.05018692631098587e+05; 1.11630449616396911e+07; 1.05018692631098587e+05; 1.11630449616396911e+07; 1.05018692640656212e+05; 1.11630452039397396e+07; 1.05018692640656212e+05; 1.11630452039397396e+07; 
106010;1.06040166685002987e+05; 1.14367325607252736e+07; 1.06040166685002987e+05; 1.14367325607252736e+07; 1.06040166701171518e+05; 1.14367328081901502e+07; 1.06040166701171518e+05; 1.14367328081901502e+07; 
107070;1.07124893358840287e+05; 1.16573672261469662e+07; 1.07124893358840287e+05; 1.16573672261469662e+07; 1.07124893374640509e+05; 1.16573674579585232e+07; 1.07124893374640509e+05; 1.16573674579585232e+07; 
108140;1.08205938488631815e+05; 1.18629652229613494e+07; 1.08205938488631815e+05; 1.18629652229613494e+07; 1.08205938498068150e+05; 1.18629654358625654e+07; 1.08205938498068150e+05; 1.18629654358625654e+07; 
109221;1.09312357147547009e+05; 1.22680510184977483e+07; 1.09312357147547009e+05; 1.22680510184977483e+07; 1.09312357152557495e+05; 1.22680511803815924e+07; 1.09312357152557495e+05; 1.22680511803815924e+07; 
110313;1.10402872547457984e+05; 1.23038295921850502e+07; 1.10402872547457984e+05; 1.23038295921850502e+07; 1.10402872560474410e+05; 1.23038297751325071e+07; 1.10402872560474410e+05; 1.23038297751325071e+07; 
111416;1.11530379900320200e+05; 1.25866028079798296e+07; 1.11530379900320200e+05; 1.25866028079798296e+07; 1.11530379908627947e+05; 1.25866029453615863e+07; 1.11530379908627947e+05; 1.25866029453615863e+07; 
112530;1.12643280954503265e+05; 1.28384479621724952e+07; 1.12643280954503265e+05; 1.28384479621724952e+07; 1.12643280962836769e+05; 1.28384480536532383e+07; 1.12643280962836769e+05; 1.28384480536532383e+07; 
113655;1.13777976862727810e+05; 1.31670712412020583e+07; 1.13777976862727810e+05; 1.31670712412020583e+07; 1.13777976870228202e+05; 1.31670713481531404e+07; 1.13777976870228202e+05; 1.31670713481531404e+07; 
114791;1.14916995611237187e+05; 1.32343133531292379e+07; 1.14916995611237187e+05; 1.32343133531292379e+07; 1.14916995616202796e+05; 1.32343134480001703e+07; 1.14916995616202796e+05; 1.32343134480001703e+07; 
115938;1.16050305747410734e+05; 1.33732338009444010e+07; 1.16050305747410734e+05; 1.33732338009444010e+07; 1.16050305751136795e+05; 1.33732338991995826e+07; 1.16050305751136795e+05; 1.33732338991995826e+07; 
117097;1.17245865229381961e+05; 1.38466292910129745e+07; 1.17245865229381961e+05; 1.38466292910129745e+07; 1.17245865229890260e+05; 1.38466293404567596e+07; 1.17245865229890260e+05; 1.38466293404567596e+07; 
118267;1.18413322758290698e+05; 1.38386713361454327e+07; 1.18413322758290698e+05; 1.38386713361454327e+07; 1.18413322761698728e+05; 1.38386714244441632e+07; 1.18413322761698728e+05; 1.38386714244441632e+07; 
119449;1.19622864155699674e+05; 1.42166339900004324e+07; 1.19622864155699674e+05; 1.42166339900004324e+07; 1.19622864153013885e+05; 1.42166340637986567e+07; 1.19622864153013885e+05; 1.42166340637986567e+07; 
120643;1.20811887622670038e+05; 1.44636899904363416e+07; 1.20811887622670038e+05; 1.44636899904363416e+07; 1.20811887622377850e+05; 1.44636900358961858e+07; 1.20811887622377850e+05; 1.44636900358961858e+07; 
121849;1.22019295205866394e+05; 1.44784768823985159e+07; 1.22019295205866394e+05; 1.44784768823985159e+07; 1.22019295209105490e+05; 1.44784768756429497e+07; 1.22019295209105490e+05; 1.44784768756429497e+07; 
123067;1.23238333612216447e+05; 1.47336899368750751e+07; 1.23238333612216447e+05; 1.47336899368750751e+07; 1.23238333615638956e+05; 1.47336898928871881e+07; 1.23238333615638956e+05; 1.47336898928871881e+07; 
124297;1.24502934712220100e+05; 1.52071203269932102e+07; 1.24502934712220100e+05; 1.52071203269932102e+07; 1.24502934715602372e+05; 1.52071203427705001e+07; 1.24502934715602372e+05; 1.52071203427705001e+07; 
125539;1.25775622571234926e+05; 1.55121241709071640e+07; 1.25775622571234926e+05; 1.55121241709071640e+07; 1.25775622572111723e+05; 1.55121241760153323e+07; 1.25775622572111723e+05; 1.55121241760153323e+07; 
126794;1.27054731482526477e+05; 1.59607230658375099e+07; 1.27054731482526477e+05; 1.59607230658375099e+07; 1.27054731476984132e+05; 1.59607230816103201e+07; 1.27054731476984132e+05; 1.59607230816103201e+07; 
128061;1.28315347268087076e+05; 1.64519223945601750e+07; 1.28315347268087076e+05; 1.64519223945601750e+07; 1.28315347269906095e+05; 1.64519224175625294e+07; 1.28315347269906095e+05; 1.64519224175625294e+07; 
129341;1.29635829687611098e+05; 1.68372919189177454e+07; 1.29635829687611098e+05; 1.68372919189177454e+07; 1.29635829684506680e+05; 1.68372919160472229e+07; 1.29635829684506680e+05; 1.68372919160472229e+07; 
130634;1.30934804047677681e+05; 1.72089539724549539e+07; 1.30934804047677681e+05; 1.72089539724549539e+07; 1.30934804040252944e+05; 1.72089539066635184e+07; 1.30934804040252944e+05; 1.72089539066635184e+07; 
131940;1.32251266697586339e+05; 1.75379373165938742e+07; 1.32251266697586339e+05; 1.75379373165938742e+07; 1.32251266683161841e+05; 1.75379372551868223e+07; 1.32251266683161841e+05; 1.75379372551868223e+07; 
133259;1.33562602088219544e+05; 1.79064786513047442e+07; 1.33562602088219544e+05; 1.79064786513047442e+07; 1.33562602075566509e+05; 1.79064785105740651e+07; 1.33562602075566509e+05; 1.79064785105740651e+07; 
134591;1.34942846208926232e+05; 1.84405131082575023e+07; 1.34942846208926232e+05; 1.84405131082575023e+07; 1.34942846194147307e+05; 1.84405129415218383e+07; 1.34942846194147307e+05; 1.84405129415218383e+07; 
135936;1.36235172403399280e+05; 1.88477156728137173e+07; 1.36235172403399280e+05; 1.88477156728137173e+07; 1.36235172398334340e+05; 1.88477155238114595e+07; 1.36235172398334340e+05; 1.88477155238114595e+07; 
137295;1.37594043419189984e+05; 1.91092450566950850e+07; 1.37594043419189984e+05; 1.91092450566950850e+07; 1.37594043413648324e+05; 1.91092449554375000e+07; 1.37594043413648324e+05; 1.91092449554375000e+07; 
138667;1.38963612543837808e+05; 1.98129919508590475e+07; 1.38963612543837808e+05; 1.98129919508590475e+07; 1.38963612541199109e+05; 1.98129918689406216e+07; 1.38963612541199109e+05; 1.98129918689406216e+07; 
140053;1.40305853790593450e+05; 2.00302132718688510e+07; 1.40305853790593450e+05; 2.00302132718688510e+07; 1.40305853797284915e+05; 2.00302132762418911e+07; 1.40305853797284915e+05; 2.00302132762418911e+07; 
141453;1.41723275013507751e+05; 2.03872789575901031e+07; 1.41723275013507751e+05; 2.03872789575901031e+07; 1.41723275012934551e+05; 2.03872790287383609e+07; 1.41723275012934551e+05; 2.03872790287383609e+07; 
142867;1.43153866055810533e+05; 2.12821690862537175e+07; 1.43153866055810533e+05; 2.12821690862537175e+07; 1.43153866058496584e+05; 2.12821691163976975e+07; 1.43153866058496584e+05; 2.12821691163976975e+07; 
144295;1.44573193429930951e+05; 2.15081152330589555e+07; 1.44573193429930951e+05; 2.15081152330589555e+07; 1.44573193429675419e+05; 2.15081153139594160e+07; 1.44573193429675419e+05; 2.15081153139594160e+07; 
145737;1.45943335867456684e+05; 2.17357204231664836e+07; 1.45943335867456684e+05; 2.17357204231664836e+07; 1.45943335870992829e+05; 2.17357204108047076e+07; 1.45943335870992829e+05; 2.17357204108047076e+07; 
147194;1.47383098141029361e+05; 2.21580405223303549e+07; 1.47383098141029361e+05; 2.21580405223303549e+07; 1.47383098147379584e+05; 2.21580404670890085e+07; 1.47383098147379584e+05; 2.21580404670890085e+07; 
148665;1.48838026268277696e+05; 2.27956083288782686e+07; 1.48838026268277696e+05; 2.27956083288782686e+07; 1.48838026271794341e+05; 2.27956082326002046e+07; 1.48838026271794341e+05; 2.27956082326002046e+07; 
150151;1.50332356894353434e+05; 2.36458637909564525e+07; 1.50332356894353434e+05; 2.36458637909564525e+07; 1.50332356900032493e+05; 2.36458636783901118e+07; 1.50332356900032493e+05; 2.36458636783901118e+07; 
151652;1.51815125603648834e+05; 2.38727415987159982e+07; 1.51815125603648834e+05; 2.38727415987159982e+07; 1.51815125614280987e+05; 2.38727415448118113e+07; 1.51815125614280987e+05; 2.38727415448118113e+07; 
153168;1.53336928358496400e+05; 2.39698666330676228e+07; 1.53336928358496400e+05; 2.39698666330676228e+07; 1.53336928370166803e+05; 2.39698666360202171e+07; 1.53336928370166803e+05; 2.39698666360202171e+07; 
154699;1.54838649779501662e+05; 2.43343078988373838e+07; 1.54838649779501662e+05; 2.43343078988373838e+07; 1.54838649789405084e+05; 2.43343079373632744e+07; 1.54838649789405084e+05; 2.43343079373632744e+07; 
156245;1.56398600442447671e+05; 2.49527574254616611e+07; 1.56398600442447671e+05; 2.49527574254616611e+07; 1.56398600457997381e+05; 2.49527574277866147e+07; 1.56398600457997381e+05; 2.49527574277866147e+07; 
157807;1.57984084971208678e+05; 2.55615923531596623e+07; 1.57984084971208678e+05; 2.55615923531596623e+07; 1.57984084980022424e+05; 2.55615923500161879e+07; 1.57984084980022424e+05; 2.55615923500161879e+07; 
159385;1.59549659920956154e+05; 2.61415692719748542e+07; 1.59549659920956154e+05; 2.61415692719748542e+07; 1.59549659930033376e+05; 2.61415692566747963e+07; 1.59549659930033376e+05; 2.61415692566747963e+07; 
160978;1.61163964467644895e+05; 2.64306603673131354e+07; 1.61163964467644895e+05; 2.64306603673131354e+07; 1.61163964471505809e+05; 2.64306603668194897e+07; 1.61163964471505809e+05; 2.64306603668194897e+07; 
162587;1.62785038321938540e+05; 2.70985419624410309e+07; 1.62785038321938540e+05; 2.70985419624410309e+07; 1.62785038314954028e+05; 2.70985419454666823e+07; 1.62785038314954028e+05; 2.70985419454666823e+07; 
164212;1.64410256757197058e+05; 2.72296436796482429e+07; 1.64410256757197058e+05; 2.72296436796482429e+07; 1.64410256743386126e+05; 2.72296437406612746e+07; 1.64410256743386126e+05; 2.72296437406612746e+07; 
165854;1.66061850199815613e+05; 2.77961944010945372e+07; 1.66061850199815613e+05; 2.77961944010945372e+07; 1.66061850192588405e+05; 2.77961944339176081e+07; 1.66061850192588405e+05; 2.77961944339176081e+07; 
167512;1.67709521129551460e+05; 2.83866408658472896e+07; 1.67709521129551460e+05; 2.83866408658472896e+07; 1.67709521122893406e+05; 2.83866410087844618e+07; 1.67709521122893406e+05; 2.83866410087844618e+07; 
169187;1.69412208042520680e+05; 2.89774217331393473e+07; 1.69412208042520680e+05; 2.89774217331393473e+07; 1.69412208033908508e+05; 2.89774218757545575e+07; 1.69412208033908508e+05; 2.89774218757545575e+07; 
170878;1.71096946610391198e+05; 2.97221802422894761e+07; 1.71096946610391198e+05; 2.97221802422894761e+07; 1.71096946592256310e+05; 2.97221804449125938e+07; 1.71096946592256310e+05; 2.97221804449125938e+07; 
172586;1.72778215313129476e+05; 3.06488609968988039e+07; 1.72778215313129476e+05; 3.06488609968988039e+07; 1.72778215296063107e+05; 3.06488613152232766e+07; 1.72778215296063107e+05; 3.06488613152232766e+07; 
174311;1.74527332081195200e+05; 3.15050228887619898e+07; 1.74527332081195200e+05; 3.15050228887619898e+07; 1.74527332063152076e+05; 3.15050232288177274e+07; 1.74527332063152076e+05; 3.15050232288177274e+07; 
176054;1.76295081185297749e+05; 3.24092856874731332e+07; 1.76295081185297749e+05; 3.24092856874731332e+07; 1.76295081159935507e+05; 3.24092859967431575e+07; 1.76295081159935507e+05; 3.24092859967431575e+07; 
177814;1.78045168543582287e+05; 3.34696576774440892e+07; 1.78045168543582287e+05; 3.34696576774440892e+07; 1.78045168514446064e+05; 3.34696577555065453e+07; 1.78045168514446064e+05; 3.34696577555065453e+07; 
179592;1.79852414566284249e+05; 3.34460449723818675e+07; 1.79852414566284249e+05; 3.34460449723818675e+07; 1.79852414527691144e+05; 3.34460450437370203e+07; 1.79852414527691144e+05; 3.34460450437370203e+07; 
181387;1.81618892811937665e+05; 3.42159584539880455e+07; 1.81618892811937665e+05; 3.42159584539880455e+07; 1.81618892783833377e+05; 3.42159585523355305e+07; 1.81618892783833377e+05; 3.42159585523355305e+07; 
183200;1.83442832479532692e+05; 3.47138280676769763e+07; 1.83442832479532692e+05; 3.47138280676769763e+07; 1.83442832459546975e+05; 3.47138281602061689e+07; 1.83442832459546975e+05; 3.47138281602061689e+07; 
185031;1.85253268600566080e+05; 3.55692665030344129e+07; 1.85253268600566080e+05; 3.55692665030344129e+07; 1.85253268581031618e+05; 3.55692666053131670e+07; 1.85253268581031618e+05; 3.55692666053131670e+07; 
186881;1.87103436615869170e+05; 3.67911092828425020e+07; 1.87103436615869170e+05; 3.67911092828425020e+07; 1.87103436591343168e+05; 3.67911093263841197e+07; 1.87103436591343168e+05; 3.67911093263841197e+07; 
188749;1.88981771850998426e+05; 3.78051965653057247e+07; 1.88981771850998426e+05; 3.78051965653057247e+07; 1.88981771825230244e+05; 3.78051964783450812e+07; 1.88981771825230244e+05; 3.78051964783450812e+07; 
190636;1.90859961836322298e+05; 3.81818406144297048e+07; 1.90859961836322298e+05; 3.81818406144297048e+07; 1.90859961818734126e+05; 3.81818405922201276e+07; 1.90859961818734126e+05; 3.81818405922201276e+07; 
192542;1.92764775552034931e+05; 3.87110280197187513e+07; 1.92764775552034931e+05; 3.87110280197187513e+07; 1.92764775534397340e+05; 3.87110278744244799e+07; 1.92764775534397340e+05; 3.87110278744244799e+07; 
194467;1.94717065994593344e+05; 3.95529179290545806e+07; 1.94717065994593344e+05; 3.95529179290545806e+07; 1.94717065979916253e+05; 3.95529177435456961e+07; 1.94717065979916253e+05; 3.95529177435456961e+07; 
196411;1.96685778948938852e+05; 4.00829274498657435e+07; 1.96685778948938852e+05; 4.00829274498657435e+07; 1.96685778926211991e+05; 4.00829271455965489e+07; 1.96685778926211991e+05; 4.00829271455965489e+07; 
198375;1.98674933284215105e+05; 4.05487208262809739e+07; 1.98674933284215105e+05; 4.05487208262809739e+07; 1.98674933256225195e+05; 4.05487205165458396e+07; 1.98674933256225195e+05; 4.05487205165458396e+07; 
200358;2.00658300751250528e+05; 4.15215626453352645e+07; 2.00658300751250528e+05; 4.15215626453352645e+07; 2.00658300724125234e+05; 4.15215622254488692e+07; 2.00658300724125234e+05; 4.15215622254488692e+07; 
202361;2.02676811719637713e+05; 4.29865082260695025e+07; 2.02676811719637713e+05; 4.29865082260695025e+07; 2.02676811691877694e+05; 4.29865077137075439e+07; 2.02676811691877694e+05; 4.29865077137075439e+07; 
204384;2.04686324342145730e+05; 4.40288300496075302e+07; 2.04686324342145730e+05; 4.40288300496075302e+07; 2.04686324321728171e+05; 4.40288296010116860e+07; 2.04686324321728171e+05; 4.40288296010116860e+07; 
206427;2.06705471657106304e+05; 4.46990303672757074e+07; 2.06705471657106304e+05; 4.46990303672757074e+07; 2.06705471640553878e+05; 4.46990300219693929e+07; 2.06705471640553878e+05; 4.46990300219693929e+07; 
208491;2.08755607093710394e+05; 4.58187024830791801e+07; 2.08755607093710394e+05; 4.58187024830791801e+07; 2.08755607081062364e+05; 4.58187021244260818e+07; 2.08755607081062364e+05; 4.58187021244260818e+07; 
210575;2.10853077696992666e+05; 4.70958753253015131e+07; 2.10853077696992666e+05; 4.70958753253015131e+07; 2.10853077679496258e+05; 4.70958750246261209e+07; 2.10853077679496258e+05; 4.70958750246261209e+07; 
212680;2.12977359344995231e+05; 4.74687490850354061e+07; 2.12977359344995231e+05; 4.74687490850354061e+07; 2.12977359332126362e+05; 4.74687488701292947e+07; 2.12977359332126362e+05; 4.74687488701292947e+07; 
214806;2.15077428011977929e+05; 4.77294798761478364e+07; 2.15077428011977929e+05; 4.77294798761478364e+07; 2.15077428000692482e+05; 4.77294797644878551e+07; 2.15077428000692482e+05; 4.77294797644878551e+07; 
