name=SetSketch1;numRegisters=256;q=65534;base=1.00099999999999989e+00;a=3.00000000000000000e+01;seed=c6af5f872e8bb2bc;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
1806064;1.81686868925276934e+06; 1.33420617145339832e+10; 1.81686868925276934e+06; 1.33420617145339832e+10; 1.81686868771884101e+06; 1.33420617734660015e+10; 1.81686868771884101e+06; 1.33420617734660015e+10; 
1824124;1.83573205904454878e+06; 1.38389475597250671e+10; 1.83573205904454878e+06; 1.38389475597250671e+10; 1.83573205731266318e+06; 1.38389475650664425e+10; 1.83573205731266318e+06; 1.38389475650664425e+10; 
1842365;1.85315270486547868e+06; 1.40442901629448147e+10; 1.85315270486547868e+06; 1.40442901629448147e+10; 1.85315270315485890e+06; 1.40442901401412849e+10; 1.85315270315485890e+06; 1.40442901401412849e+10; 
1860788;1.87208616080709943e+06; 1.41243960994707165e+10; 1.87208616080709943e+06; 1.41243960994707165e+10; 1.87208615906004095e+06; 1.41243961030739098e+10; 1.87208615906004095e+06; 1.41243961030739098e+10; 
1879395;1.89043484722108813e+06; 1.42168803666113071e+10; 1.89043484722108813e+06; 1.42168803666113071e+10; 1.89043484542675642e+06; 1.42168804024710312e+10; 1.89043484542675642e+06; 1.42168804024710312e+10; 
1898188;1.90860970898481319e+06; 1.42572073815833187e+10; 1.90860970898481319e+06; 1.42572073815833187e+10; 1.90860970716644730e+06; 1.42572074078030930e+10; 1.90860970716644730e+06; 1.42572074078030930e+10; 
1917169;1.92752875481754122e+06; 1.46406087301851158e+10; 1.92752875481754122e+06; 1.46406087301851158e+10; 1.92752875305000809e+06; 1.46406086658700371e+10; 1.92752875305000809e+06; 1.46406086658700371e+10; 
1936340;1.94676651628047880e+06; 1.49049989643278275e+10; 1.94676651628047880e+06; 1.49049989643278275e+10; 1.94676651458561351e+06; 1.49049988923767643e+10; 1.94676651458561351e+06; 1.49049988923767643e+10; 
1955703;1.96487343190201791e+06; 1.52835306294311962e+10; 1.96487343190201791e+06; 1.52835306294311962e+10; 1.96487343026601919e+06; 1.52835305475783710e+10; 1.96487343026601919e+06; 1.52835305475783710e+10; 
1975260;1.98401046535900072e+06; 1.54965504808226852e+10; 1.98401046535900072e+06; 1.54965504808226852e+10; 1.98401046376583888e+06; 1.54965504148270378e+10; 1.98401046376583888e+06; 1.54965504148270378e+10; 
1995012;2.00345309807516262e+06; 1.58620951064637566e+10; 2.00345309807516262e+06; 1.58620951064637566e+10; 2.00345309649979789e+06; 1.58620950361183796e+10; 2.00345309649979789e+06; 1.58620950361183796e+10; 
2014962;2.02327507821353152e+06; 1.61112468908724003e+10; 2.02327507821353152e+06; 1.61112468908724003e+10; 2.02327507661869703e+06; 1.61112468673899784e+10; 2.02327507661869703e+06; 1.61112468673899784e+10; 
2035111;2.04310035716680088e+06; 1.64158533647581463e+10; 2.04310035716680088e+06; 1.64158533647581463e+10; 2.04310035580545058e+06; 1.64158533635173702e+10; 2.04310035580545058e+06; 1.64158533635173702e+10; 
2055462;2.06352863534916868e+06; 1.65463363650122604e+10; 2.06352863534916868e+06; 1.65463363650122604e+10; 2.06352863386450219e+06; 1.65463363793635254e+10; 2.06352863386450219e+06; 1.65463363793635254e+10; 
2076016;2.08412791548389220e+06; 1.67416776960479450e+10; 2.08412791548389220e+06; 1.67416776960479450e+10; 2.08412791391933197e+06; 1.67416776779532909e+10; 2.08412791391933197e+06; 1.67416776779532909e+10; 
2096776;2.10503537779395981e+06; 1.69881242402936554e+10; 2.10503537779395981e+06; 1.69881242402936554e+10; 2.10503537638095440e+06; 1.69881242754126492e+10; 2.10503537638095440e+06; 1.69881242754126492e+10; 
2117743;2.12680216091136774e+06; 1.74377948800426750e+10; 2.12680216091136774e+06; 1.74377948800426750e+10; 2.12680215938331885e+06; 1.74377948784206314e+10; 2.12680215938331885e+06; 1.74377948784206314e+10; 
2138920;2.14857135970747657e+06; 1.81154929144966125e+10; 2.14857135970747657e+06; 1.81154929144966125e+10; 2.14857135831094161e+06; 1.81154928847118416e+10; 2.14857135831094161e+06; 1.81154928847118416e+10; 
2160309;2.16998805545391794e+06; 1.85493548115098763e+10; 2.16998805545391794e+06; 1.85493548115098763e+10; 2.16998805385249993e+06; 1.85493547041176338e+10; 2.16998805385249993e+06; 1.85493547041176338e+10; 
2181912;2.19132015667193104e+06; 1.89896501802037697e+10; 2.19132015667193104e+06; 1.89896501802037697e+10; 2.19132015484341281e+06; 1.89896500962753448e+10; 2.19132015484341281e+06; 1.89896500962753448e+10; 
2203731;2.21265302022693446e+06; 1.91871784805363846e+10; 2.21265302022693446e+06; 1.91871784805363846e+10; 2.21265301850046031e+06; 1.91871783809401283e+10; 2.21265301850046031e+06; 1.91871783809401283e+10; 
2225768;2.23477562266555522e+06; 1.93082108111589050e+10; 2.23477562266555522e+06; 1.93082108111589050e+10; 2.23477562079775007e+06; 1.93082106695569038e+10; 2.23477562079775007e+06; 1.93082106695569038e+10; 
2248025;2.25696831686999882e+06; 1.96099126987598419e+10; 2.25696831686999882e+06; 1.96099126987598419e+10; 2.25696831510312529e+06; 1.96099126101385803e+10; 2.25696831510312529e+06; 1.96099126101385803e+10; 
2270505;2.28100549448156869e+06; 1.99815449140458450e+10; 2.28100549448156869e+06; 1.99815449140458450e+10; 2.28100549250466470e+06; 1.99815447878581429e+10; 2.28100549250466470e+06; 1.99815447878581429e+10; 
2293210;2.30420498848068807e+06; 2.00799882573881340e+10; 2.30420498848068807e+06; 2.00799882573881340e+10; 2.30420498635779927e+06; 2.00799881502091599e+10; 2.30420498635779927e+06; 2.00799881502091599e+10; 
2316142;2.32708227684338205e+06; 2.03576081288754807e+10; 2.32708227684338205e+06; 2.03576081288754807e+10; 2.32708227469348116e+06; 2.03576079537081947e+10; 2.32708227469348116e+06; 2.03576079537081947e+10; 
2339303;2.35039822152131796e+06; 2.08423550690367699e+10; 2.35039822152131796e+06; 2.08423550690367699e+10; 2.35039821947749658e+06; 2.08423547779177055e+10; 2.35039821947749658e+06; 2.08423547779177055e+10; 
2362696;2.37294528413012996e+06; 2.08889547379597702e+10; 2.37294528413012996e+06; 2.08889547379597702e+10; 2.37294528205855610e+06; 2.08889544999291344e+10; 2.37294528205855610e+06; 2.08889544999291344e+10; 
2386322;2.39585863862589980e+06; 2.11872633571402359e+10; 2.39585863862589980e+06; 2.11872633571402359e+10; 2.39585863651419105e+06; 2.11872632022173958e+10; 2.39585863651419105e+06; 2.11872632022173958e+10; 
2410185;2.41823561944927555e+06; 2.16746537127668037e+10; 2.41823561944927555e+06; 2.16746537127668037e+10; 2.41823561747904448e+06; 2.16746535228434982e+10; 2.41823561747904448e+06; 2.16746535228434982e+10; 
2434286;2.44260480976818968e+06; 2.20678273193572273e+10; 2.44260480976818968e+06; 2.20678273193572273e+10; 2.44260480793548143e+06; 2.20678271958488617e+10; 2.44260480793548143e+06; 2.20678271958488617e+10; 
2458628;2.46668953957970068e+06; 2.24019475176857071e+10; 2.46668953957970068e+06; 2.24019475176857071e+10; 2.46668953765035095e+06; 2.24019473962236824e+10; 2.46668953765035095e+06; 2.24019473962236824e+10; 
2483214;2.49153473213958880e+06; 2.27618674103846779e+10; 2.49153473213958880e+06; 2.27618674103846779e+10; 2.49153473008645792e+06; 2.27618673629648361e+10; 2.49153473008645792e+06; 2.27618673629648361e+10; 
2508046;2.51685331525292061e+06; 2.34099828227409592e+10; 2.51685331525292061e+06; 2.34099828227409592e+10; 2.51685331297914358e+06; 2.34099827311777344e+10; 2.51685331297914358e+06; 2.34099827311777344e+10; 
2533126;2.54147405937838554e+06; 2.35958508779260139e+10; 2.54147405937838554e+06; 2.35958508779260139e+10; 2.54147405719102127e+06; 2.35958508746392326e+10; 2.54147405719102127e+06; 2.35958508746392326e+10; 
2558457;2.56651003820220008e+06; 2.42233736337517738e+10; 2.56651003820220008e+06; 2.42233736337517738e+10; 2.56651003603804810e+06; 2.42233736639704742e+10; 2.56651003603804810e+06; 2.42233736639704742e+10; 
2584041;2.59401019401744055e+06; 2.46410925263324318e+10; 2.59401019401744055e+06; 2.46410925263324318e+10; 2.59401019179943483e+06; 2.46410925693172913e+10; 2.59401019179943483e+06; 2.46410925693172913e+10; 
2609881;2.61985430144806299e+06; 2.46826095109024620e+10; 2.61985430144806299e+06; 2.46826095109024620e+10; 2.61985429927741690e+06; 2.46826095771872139e+10; 2.61985429927741690e+06; 2.46826095771872139e+10; 
2635979;2.64578346884290688e+06; 2.49331177779736176e+10; 2.64578346884290688e+06; 2.49331177779736176e+10; 2.64578346679597208e+06; 2.49331178996841927e+10; 2.64578346679597208e+06; 2.49331178996841927e+10; 
2662338;2.67287466432260163e+06; 2.55899272694414253e+10; 2.67287466432260163e+06; 2.55899272694414253e+10; 2.67287466186121479e+06; 2.55899273905871696e+10; 2.67287466186121479e+06; 2.55899273905871696e+10; 
2688961;2.69967004996927781e+06; 2.62304855677404060e+10; 2.69967004996927781e+06; 2.62304855677404060e+10; 2.69967004746430274e+06; 2.62304856030791740e+10; 2.69967004746430274e+06; 2.62304856030791740e+10; 
2715850;2.72733771935956087e+06; 2.63188308640266991e+10; 2.72733771935956087e+06; 2.63188308640266991e+10; 2.72733771694675880e+06; 2.63188309939827576e+10; 2.72733771694675880e+06; 2.63188309939827576e+10; 
2743008;2.75489502113291901e+06; 2.69911272836708984e+10; 2.75489502113291901e+06; 2.69911272836708984e+10; 2.75489501877427241e+06; 2.69911274148199768e+10; 2.75489501877427241e+06; 2.69911274148199768e+10; 
2770438;2.78230267189774988e+06; 2.76102746170036659e+10; 2.78230267189774988e+06; 2.76102746170036659e+10; 2.78230266960506095e+06; 2.76102747362166176e+10; 2.78230266960506095e+06; 2.76102747362166176e+10; 
2798142;2.81087875833153306e+06; 2.81098095969166374e+10; 2.81087875833153306e+06; 2.81098095969166374e+10; 2.81087875574583746e+06; 2.81098095896306114e+10; 2.81087875574583746e+06; 2.81098095896306114e+10; 
2826123;2.83795704529915471e+06; 2.89296103911281357e+10; 2.83795704529915471e+06; 2.89296103911281357e+10; 2.83795704276856082e+06; 2.89296103866758766e+10; 2.83795704276856082e+06; 2.89296103866758766e+10; 
2854384;2.86611791659755958e+06; 2.96618698790260544e+10; 2.86611791659755958e+06; 2.96618698790260544e+10; 2.86611791405461729e+06; 2.96618698773443985e+10; 2.86611791405461729e+06; 2.96618698773443985e+10; 
2882927;2.89449400639620796e+06; 3.01197211544998932e+10; 2.89449400639620796e+06; 3.01197211544998932e+10; 2.89449400357054826e+06; 3.01197209319190712e+10; 2.89449400357054826e+06; 3.01197209319190712e+10; 
2911756;2.92507568563982053e+06; 3.09875411486358795e+10; 2.92507568563982053e+06; 3.09875411486358795e+10; 2.92507568296687771e+06; 3.09875409539472656e+10; 2.92507568296687771e+06; 3.09875409539472656e+10; 
2940873;2.95428382490352634e+06; 3.19389581782791557e+10; 2.95428382490352634e+06; 3.19389581782791557e+10; 2.95428382221255265e+06; 3.19389580682959137e+10; 2.95428382221255265e+06; 3.19389580682959137e+10; 
2970281;2.98360540559108229e+06; 3.23005357514334984e+10; 2.98360540559108229e+06; 3.23005357514334984e+10; 2.98360540256051393e+06; 3.23005356187636223e+10; 2.98360540256051393e+06; 3.23005356187636223e+10; 
2999983;3.01361980708367797e+06; 3.33819575244345360e+10; 3.01361980708367797e+06; 3.33819575244345360e+10; 3.01361980393906869e+06; 3.33819573777359543e+10; 3.01361980393906869e+06; 3.33819573777359543e+10; 
3029982;3.04380913567614974e+06; 3.41903451119794197e+10; 3.04380913567614974e+06; 3.41903451119794197e+10; 3.04380913270539464e+06; 3.41903452135138550e+10; 3.04380913270539464e+06; 3.41903452135138550e+10; 
3060281;3.07432140058006719e+06; 3.49066375051637421e+10; 3.07432140058006719e+06; 3.49066375051637421e+10; 3.07432139767542249e+06; 3.49066375243285980e+10; 3.07432139767542249e+06; 3.49066375243285980e+10; 
3090883;3.10547232870646194e+06; 3.57648568066269608e+10; 3.10547232870646194e+06; 3.57648568066269608e+10; 3.10547232572587021e+06; 3.57648567507082977e+10; 3.10547232572587021e+06; 3.57648567507082977e+10; 
3121791;3.13727868779121200e+06; 3.70091128457394638e+10; 3.13727868779121200e+06; 3.70091128457394638e+10; 3.13727868466540333e+06; 3.70091126463740616e+10; 3.13727868466540333e+06; 3.70091126463740616e+10; 
3153008;3.16896522231693752e+06; 3.76821294953730927e+10; 3.16896522231693752e+06; 3.76821294953730927e+10; 3.16896521945984289e+06; 3.76821293933659744e+10; 3.16896521945984289e+06; 3.76821293933659744e+10; 
3184538;3.20046249540170655e+06; 3.85382751628014145e+10; 3.20046249540170655e+06; 3.85382751628014145e+10; 3.20046249293655623e+06; 3.85382750664052811e+10; 3.20046249293655623e+06; 3.85382750664052811e+10; 
3216383;3.23236900048047118e+06; 3.97652809233640747e+10; 3.23236900048047118e+06; 3.97652809233640747e+10; 3.23236899792725639e+06; 3.97652808407581787e+10; 3.23236899792725639e+06; 3.97652808407581787e+10; 
3248546;3.26334851164082857e+06; 4.06330372279508820e+10; 3.26334851164082857e+06; 4.06330372279508820e+10; 3.26334850908671087e+06; 4.06330372334743500e+10; 3.26334850908671087e+06; 4.06330372334743500e+10; 
3281031;3.29535713604343310e+06; 4.14052057575251846e+10; 3.29535713604343310e+06; 4.14052057575251846e+10; 3.29535713344621798e+06; 4.14052058137305374e+10; 3.29535713344621798e+06; 4.14052058137305374e+10; 
3313841;3.32883529411574313e+06; 4.24926944886643448e+10; 3.32883529411574313e+06; 4.24926944886643448e+10; 3.32883529142215149e+06; 4.24926942647221375e+10; 3.32883529142215149e+06; 4.24926942647221375e+10; 
3346979;3.36332854796089511e+06; 4.37323068984849930e+10; 3.36332854796089511e+06; 4.37323068984849930e+10; 3.36332854497430800e+06; 4.37323066548567810e+10; 3.36332854497430800e+06; 4.37323066548567810e+10; 
3380448;3.39525060411480302e+06; 4.45795023361160660e+10; 3.39525060411480302e+06; 4.45795023361160660e+10; 3.39525060131177166e+06; 4.45795019812522888e+10; 3.39525060131177166e+06; 4.45795019812522888e+10; 
3414252;3.43046595561044337e+06; 4.53060296072431870e+10; 3.43046595561044337e+06; 4.53060296072431870e+10; 3.43046595264005708e+06; 4.53060293061335220e+10; 3.43046595264005708e+06; 4.53060293061335220e+10; 
3448394;3.46556808192487387e+06; 4.58383727311141205e+10; 3.46556808192487387e+06; 4.58383727311141205e+10; 3.46556807864677161e+06; 4.58383724609793243e+10; 3.46556807864677161e+06; 4.58383724609793243e+10; 
3482877;3.50175746598746628e+06; 4.70334327737335129e+10; 3.50175746598746628e+06; 4.70334327737335129e+10; 3.50175746224630717e+06; 4.70334324299295502e+10; 3.50175746224630717e+06; 4.70334324299295502e+10; 
3517705;3.53784504748160858e+06; 4.78804296006875839e+10; 3.53784504748160858e+06; 4.78804296006875839e+10; 3.53784504371863091e+06; 4.78804292214506073e+10; 3.53784504371863091e+06; 4.78804292214506073e+10; 
3552882;3.57438718148184288e+06; 4.94856282244202118e+10; 3.57438718148184288e+06; 4.94856282244202118e+10; 3.57438717771628639e+06; 4.94856278695208282e+10; 3.57438717771628639e+06; 4.94856278695208282e+10; 
3588410;3.61017191671438795e+06; 5.02037156455319138e+10; 3.61017191671438795e+06; 5.02037156455319138e+10; 3.61017191333965864e+06; 5.02037151762896118e+10; 3.61017191333965864e+06; 5.02037151762896118e+10; 
3624294;3.64752492733750353e+06; 5.09709148211900024e+10; 3.64752492733750353e+06; 5.09709148211900024e+10; 3.64752492388807330e+06; 5.09709142563818893e+10; 3.64752492388807330e+06; 5.09709142563818893e+10; 
3660536;3.68478441920973407e+06; 5.14459237898493271e+10; 3.68478441920973407e+06; 5.14459237898493271e+10; 3.68478441558262799e+06; 5.14459232183465042e+10; 3.68478441558262799e+06; 5.14459232183465042e+10; 
3697141;3.72101214956819266e+06; 5.25012786757539597e+10; 3.72101214956819266e+06; 5.25012786757539597e+10; 3.72101214579391154e+06; 5.25012781602150269e+10; 3.72101214579391154e+06; 5.25012781602150269e+10; 
3734112;3.75768680157376779e+06; 5.31963184627966003e+10; 3.75768680157376779e+06; 5.31963184627966003e+10; 3.75768679785760446e+06; 5.31963181873897018e+10; 3.75768679785760446e+06; 5.31963181873897018e+10; 
3771453;3.79677729158169869e+06; 5.42100622517596817e+10; 3.79677729158169869e+06; 5.42100622517596817e+10; 3.79677728799380828e+06; 5.42100620017468643e+10; 3.79677728799380828e+06; 5.42100620017468643e+10; 
3809167;3.83436708171777474e+06; 5.52178053277874298e+10; 3.83436708171777474e+06; 5.52178053277874298e+10; 3.83436707834612392e+06; 5.52178047580266266e+10; 3.83436707834612392e+06; 5.52178047580266266e+10; 
3847258;3.87177810943882121e+06; 5.54212019669514694e+10; 3.87177810943882121e+06; 5.54212019669514694e+10; 3.87177810604315996e+06; 5.54212017149390182e+10; 3.87177810604315996e+06; 5.54212017149390182e+10; 
3885730;3.91188490858587995e+06; 5.69387794013818741e+10; 3.91188490858587995e+06; 5.69387794013818741e+10; 3.91188490485418541e+06; 5.69387789109787216e+10; 3.91188490485418541e+06; 5.69387789109787216e+10; 
3924587;3.95158689748450322e+06; 5.76097185034593353e+10; 3.95158689748450322e+06; 5.76097185034593353e+10; 3.95158689350769389e+06; 5.76097179351194534e+10; 3.95158689350769389e+06; 5.76097179351194534e+10; 
3963832;3.99091393781962898e+06; 5.86644822496276474e+10; 3.99091393781962898e+06; 5.86644822496276474e+10; 3.99091393396657612e+06; 5.86644815732882538e+10; 3.99091393396657612e+06; 5.86644815732882538e+10; 
4003470;4.02930743580243923e+06; 5.97647179799501114e+10; 4.02930743580243923e+06; 5.97647179799501114e+10; 4.02930743219272094e+06; 5.97647175409839706e+10; 4.02930743219272094e+06; 5.97647175409839706e+10; 
4043504;4.06815816704027914e+06; 6.06307187951083298e+10; 4.06815816704027914e+06; 6.06307187951083298e+10; 4.06815816347185289e+06; 6.06307186290542068e+10; 4.06815816347185289e+06; 6.06307186290542068e+10; 
4083939;4.10891713873765152e+06; 6.21782710516184158e+10; 4.10891713873765152e+06; 6.21782710516184158e+10; 4.10891713548867684e+06; 6.21782708772052078e+10; 4.10891713548867684e+06; 6.21782708772052078e+10; 
4124778;4.14823425125821913e+06; 6.30412481638611221e+10; 4.14823425125821913e+06; 6.30412481638611221e+10; 4.14823424811059982e+06; 6.30412481292171860e+10; 4.14823424811059982e+06; 6.30412481292171860e+10; 
4166025;4.18960618620337127e+06; 6.37218828724826965e+10; 4.18960618620337127e+06; 6.37218828724826965e+10; 4.18960618248117575e+06; 6.37218828273143387e+10; 4.18960618248117575e+06; 6.37218828273143387e+10; 
4207685;4.23048822409563139e+06; 6.47175691045026245e+10; 4.23048822409563139e+06; 6.47175691045026245e+10; 4.23048822071707342e+06; 6.47175690014655304e+10; 4.23048822071707342e+06; 6.47175690014655304e+10; 
4249761;4.27225941726096533e+06; 6.64399302096153107e+10; 4.27225941726096533e+06; 6.64399302096153107e+10; 4.27225941413934156e+06; 6.64399298587158127e+10; 4.27225941413934156e+06; 6.64399298587158127e+10; 
4292258;4.31750959896882344e+06; 6.86117857062463989e+10; 4.31750959896882344e+06; 6.86117857062463989e+10; 4.31750959535410441e+06; 6.86117854946239624e+10; 4.31750959535410441e+06; 6.86117854946239624e+10; 
4335180;4.35853804902949464e+06; 7.03585315845301056e+10; 4.35853804902949464e+06; 7.03585315845301056e+10; 4.35853804541337769e+06; 7.03585313660862885e+10; 4.35853804541337769e+06; 7.03585313660862885e+10; 
