name=SetSketch2;numRegisters=256;q=65534;base=1.00099999999999989e+00;a=3.00000000000000000e+01;seed=106826bc0c793764;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
1185;1.18832521449426781e+03; 4.51776029853430555e+03; 1.18832521449426781e+03; 4.51776029853430555e+03; 1.18832521469531412e+03; 4.51776030781949430e+03; 1.18832521469531412e+03; 4.51776030781949430e+03; 
1196;1.19975423611045676e+03; 4.57190389844156653e+03; 1.19975423611045676e+03; 4.57190389844156653e+03; 1.19975423624566429e+03; 4.57190391686625389e+03; 1.19975423624566429e+03; 4.57190391686625389e+03; 
1207;1.21094637779652294e+03; 4.65225483978301509e+03; 1.21094637779652294e+03; 4.65225483978301509e+03; 1.21094637789969897e+03; 4.65225486307485153e+03; 1.21094637789969897e+03; 4.65225486307485153e+03; 
1219;1.22364440388942785e+03; 4.77592055658666595e+03; 1.22364440388942785e+03; 4.77592055658666595e+03; 1.22364440401110551e+03; 4.77592058887103121e+03; 1.22364440401110551e+03; 4.77592058887103121e+03; 
1231;1.23576120428428658e+03; 4.94377883727290009e+03; 1.23576120428428658e+03; 4.94377883727290009e+03; 1.23576120432243488e+03; 4.94377886909565223e+03; 1.23576120432243488e+03; 4.94377886909565223e+03; 
1243;1.24761002019679722e+03; 5.09106991887124241e+03; 1.24761002019679722e+03; 5.09106991887124241e+03; 1.24761002036985678e+03; 5.09106995154222386e+03; 1.24761002036985678e+03; 5.09106995154222386e+03; 
1255;1.26010217841332087e+03; 5.20877484532193557e+03; 1.26010217841332087e+03; 5.20877484532193557e+03; 1.26010217848491061e+03; 5.20877487084189397e+03; 1.26010217848491061e+03; 5.20877487084189397e+03; 
1267;1.27282181901670742e+03; 5.28424546492221816e+03; 1.27282181901670742e+03; 5.28424546492221816e+03; 1.27282181916941249e+03; 5.28424548621983922e+03; 1.27282181916941249e+03; 5.28424548621983922e+03; 
1279;1.28552193297196436e+03; 5.35382863841366998e+03; 1.28552193297196436e+03; 5.35382863841366998e+03; 1.28552193303350145e+03; 5.35382865848230176e+03; 1.28552193303350145e+03; 5.35382865848230176e+03; 
1291;1.29774019318188084e+03; 5.39767577727261323e+03; 1.29774019318188084e+03; 5.39767577727261323e+03; 1.29774019317870943e+03; 5.39767582165759541e+03; 1.29774019317870943e+03; 5.39767582165759541e+03; 
1303;1.31042700071134618e+03; 5.54063486025509974e+03; 1.31042700071134618e+03; 5.54063486025509974e+03; 1.31042700062639801e+03; 5.54063491202018395e+03; 1.31042700062639801e+03; 5.54063491202018395e+03; 
1316;1.32339602711190287e+03; 5.61658689669191699e+03; 1.32339602711190287e+03; 5.61658689669191699e+03; 1.32339602693840584e+03; 5.61658697393819693e+03; 1.32339602693840584e+03; 5.61658697393819693e+03; 
1329;1.33668235534421865e+03; 5.72582299295184112e+03; 1.33668235534421865e+03; 5.72582299295184112e+03; 1.33668235514513276e+03; 5.72582307563609447e+03; 1.33668235514513276e+03; 5.72582307563609447e+03; 
1342;1.34976560509793649e+03; 5.92512260927846819e+03; 1.34976560509793649e+03; 5.92512260927846819e+03; 1.34976560482599461e+03; 5.92512266170980183e+03; 1.34976560482599461e+03; 5.92512266170980183e+03; 
1355;1.36211502570779771e+03; 6.01717550555667094e+03; 1.36211502570779771e+03; 6.01717550555667094e+03; 1.36211502538912328e+03; 6.01717554546528845e+03; 1.36211502538912328e+03; 6.01717554546528845e+03; 
1368;1.37486866349931347e+03; 6.15799493155390883e+03; 1.37486866349931347e+03; 6.15799493155390883e+03; 1.37486866325854362e+03; 6.15799499404477228e+03; 1.37486866325854362e+03; 6.15799499404477228e+03; 
1381;1.38829329990568249e+03; 6.29694731329859860e+03; 1.38829329990568249e+03; 6.29694731329859860e+03; 1.38829329972793312e+03; 6.29694737583036294e+03; 1.38829329972793312e+03; 6.29694737583036294e+03; 
1394;1.40141521636837319e+03; 6.39374507729018478e+03; 1.40141521636837319e+03; 6.39374507729018478e+03; 1.40141521622349910e+03; 6.39374513000728348e+03; 1.40141521622349910e+03; 6.39374513000728348e+03; 
1407;1.41447069125513985e+03; 6.63700381047158135e+03; 1.41447069125513985e+03; 6.63700381047158135e+03; 1.41447069114509145e+03; 6.63700384882583239e+03; 1.41447069114509145e+03; 6.63700384882583239e+03; 
1421;1.42799482786773819e+03; 6.75799975276690111e+03; 1.42799482786773819e+03; 6.75799975276690111e+03; 1.42799482776096875e+03; 6.75799978234774153e+03; 1.42799482776096875e+03; 6.75799978234774153e+03; 
1435;1.44249586228497310e+03; 6.97566129467538212e+03; 1.44249586228497310e+03; 6.97566129467538212e+03; 1.44249586214760507e+03; 6.97566130684049403e+03; 1.44249586214760507e+03; 6.97566130684049403e+03; 
1449;1.45689500471726410e+03; 7.15062772449898966e+03; 1.45689500471726410e+03; 7.15062772449898966e+03; 1.45689500455821076e+03; 7.15062771438678192e+03; 1.45689500455821076e+03; 7.15062771438678192e+03; 
1463;1.47121058580968543e+03; 7.23327252719468015e+03; 1.47121058580968543e+03; 7.23327252719468015e+03; 1.47121058552754539e+03; 7.23327253111672508e+03; 1.47121058552754539e+03; 7.23327253111672508e+03; 
1477;1.48554287925980930e+03; 7.28124044931762546e+03; 1.48554287925980930e+03; 7.28124044931762546e+03; 1.48554287899524343e+03; 7.28124047186412645e+03; 1.48554287899524343e+03; 7.28124047186412645e+03; 
1491;1.49985776770775260e+03; 7.53102053597290433e+03; 1.49985776770775260e+03; 7.53102053597290433e+03; 1.49985776739557764e+03; 7.53102050513049198e+03; 1.49985776739557764e+03; 7.53102050513049198e+03; 
1505;1.51376092457099685e+03; 7.77963276499765198e+03; 1.51376092457099685e+03; 7.77963276499765198e+03; 1.51376092423726982e+03; 7.77963270344017747e+03; 1.51376092423726982e+03; 7.77963270344017747e+03; 
1520;1.52843126841394587e+03; 7.97619306439453976e+03; 1.52843126841394587e+03; 7.97619306439453976e+03; 1.52843126820854309e+03; 7.97619301781085142e+03; 1.52843126820854309e+03; 7.97619301781085142e+03; 
1535;1.54377044936983293e+03; 8.17313027112346754e+03; 1.54377044936983293e+03; 8.17313027112346754e+03; 1.54377044913662007e+03; 8.17313022668579924e+03; 1.54377044913662007e+03; 8.17313022668579924e+03; 
1550;1.55911646584151072e+03; 8.31870661044492226e+03; 1.55911646584151072e+03; 8.31870661044492226e+03; 1.55911646570928656e+03; 8.31870658566591374e+03; 1.55911646570928656e+03; 8.31870658566591374e+03; 
1565;1.57360311460205389e+03; 8.52748128095470383e+03; 1.57360311460205389e+03; 8.52748128095470383e+03; 1.57360311450949712e+03; 8.52748123108892469e+03; 1.57360311450949712e+03; 8.52748123108892469e+03; 
1580;1.58889298343369273e+03; 8.70709924681938537e+03; 1.58889298343369273e+03; 8.70709924681938537e+03; 1.58889298323363255e+03; 8.70709920264770517e+03; 1.58889298323363255e+03; 8.70709920264770517e+03; 
1595;1.60383906794568247e+03; 8.92595146914930046e+03; 1.60383906794568247e+03; 8.92595146914930046e+03; 1.60383906785342015e+03; 8.92595144222630188e+03; 1.60383906785342015e+03; 8.92595144222630188e+03; 
1610;1.61919170176526632e+03; 9.16242774544649728e+03; 1.61919170176526632e+03; 9.16242774544649728e+03; 1.61919170167779021e+03; 9.16242774117528097e+03; 1.61919170167779021e+03; 9.16242774117528097e+03; 
1626;1.63479612262090154e+03; 9.49846293184178649e+03; 1.63479612262090154e+03; 9.49846293184178649e+03; 1.63479612251851313e+03; 9.49846289969750251e+03; 1.63479612251851313e+03; 9.49846289969750251e+03; 
1642;1.65067582303092581e+03; 9.70625298836168440e+03; 1.65067582303092581e+03; 9.70625298836168440e+03; 1.65067582293030341e+03; 9.70625293579796562e+03; 1.65067582293030341e+03; 9.70625293579796562e+03; 
1658;1.66593785084504407e+03; 9.87286537045774094e+03; 1.66593785084504407e+03; 9.87286537045774094e+03; 1.66593785073365598e+03; 9.87286535458662183e+03; 1.66593785073365598e+03; 9.87286535458662183e+03; 
1674;1.68180149675815051e+03; 1.00538749278909381e+04; 1.68180149675815051e+03; 1.00538749278909381e+04; 1.68180149649702980e+03; 1.00538748939164179e+04; 1.68180149649702980e+03; 1.00538748939164179e+04; 
1690;1.69786028309200969e+03; 1.01737149611974000e+04; 1.69786028309200969e+03; 1.01737149611974000e+04; 1.69786028274760656e+03; 1.01737149069858060e+04; 1.69786028274760656e+03; 1.01737149069858060e+04; 
1706;1.71444173945937700e+03; 1.04483198627170896e+04; 1.71444173945937700e+03; 1.04483198627170896e+04; 1.71444173912434985e+03; 1.04483198221876555e+04; 1.71444173912434985e+03; 1.04483198221876555e+04; 
1723;1.73096167805919777e+03; 1.06242762522199610e+04; 1.73096167805919777e+03; 1.06242762522199610e+04; 1.73096167779531379e+03; 1.06242762557148963e+04; 1.73096167779531379e+03; 1.06242762557148963e+04; 
1740;1.74847291069792777e+03; 1.10613496447041471e+04; 1.74847291069792777e+03; 1.10613496447041471e+04; 1.74847291045766951e+03; 1.10613496338037057e+04; 1.74847291045766951e+03; 1.10613496338037057e+04; 
1757;1.76530341985372024e+03; 1.11911154515653398e+04; 1.76530341985372024e+03; 1.11911154515653398e+04; 1.76530341959194448e+03; 1.11911154615804826e+04; 1.76530341959194448e+03; 1.11911154615804826e+04; 
1774;1.78270694368739123e+03; 1.14084520444210975e+04; 1.78270694368739123e+03; 1.14084520444210975e+04; 1.78270694330678657e+03; 1.14084520897236634e+04; 1.78270694330678657e+03; 1.14084520897236634e+04; 
1791;1.79962329069210250e+03; 1.17105058056606140e+04; 1.79962329069210250e+03; 1.17105058056606140e+04; 1.79962329036784831e+03; 1.17105057966363493e+04; 1.79962329036784831e+03; 1.17105057966363493e+04; 
1808;1.81655985736974822e+03; 1.18968061203317775e+04; 1.81655985736974822e+03; 1.18968061203317775e+04; 1.81655985690137231e+03; 1.18968061585700652e+04; 1.81655985690137231e+03; 1.18968061585700652e+04; 
1826;1.83459006558247825e+03; 1.23504408175861336e+04; 1.83459006558247825e+03; 1.23504408175861336e+04; 1.83459006503034584e+03; 1.23504408468923630e+04; 1.83459006503034584e+03; 1.23504408468923630e+04; 
1844;1.85266128601180117e+03; 1.25959439866402354e+04; 1.85266128601180117e+03; 1.25959439866402354e+04; 1.85266128544865001e+03; 1.25959439932483656e+04; 1.85266128544865001e+03; 1.25959439932483656e+04; 
1862;1.87078833232862553e+03; 1.28585698780817092e+04; 1.87078833232862553e+03; 1.28585698780817092e+04; 1.87078833180474908e+03; 1.28585698604586760e+04; 1.87078833180474908e+03; 1.28585698604586760e+04; 
1880;1.88936489208475564e+03; 1.30847925202377610e+04; 1.88936489208475564e+03; 1.30847925202377610e+04; 1.88936489141400966e+03; 1.30847925014858665e+04; 1.88936489141400966e+03; 1.30847925014858665e+04; 
1898;1.90693237539934898e+03; 1.32947116539848066e+04; 1.90693237539934898e+03; 1.32947116539848066e+04; 1.90693237492240996e+03; 1.32947116237373339e+04; 1.90693237492240996e+03; 1.32947116237373339e+04; 
1916;1.92548504109277474e+03; 1.38286167367453272e+04; 1.92548504109277474e+03; 1.38286167367453272e+04; 1.92548504041667252e+03; 1.38286166632594905e+04; 1.92548504041667252e+03; 1.38286166632594905e+04; 
1935;1.94559917968614650e+03; 1.42394712649217709e+04; 1.94559917968614650e+03; 1.42394712649217709e+04; 1.94559917921335500e+03; 1.42394711865562040e+04; 1.94559917921335500e+03; 1.42394711865562040e+04; 
1954;1.96369052509641006e+03; 1.45440975439238482e+04; 1.96369052509641006e+03; 1.45440975439238482e+04; 1.96369052464086712e+03; 1.45440974257399703e+04; 1.96369052464086712e+03; 1.45440974257399703e+04; 
1973;1.98219361487287119e+03; 1.49148673752696723e+04; 1.98219361487287119e+03; 1.49148673752696723e+04; 1.98219361442279364e+03; 1.49148672707142596e+04; 1.98219361442279364e+03; 1.49148672707142596e+04; 
1992;2.00159079710480796e+03; 1.51533434112253562e+04; 2.00159079710480796e+03; 1.51533434112253562e+04; 2.00159079658235237e+03; 1.51533433417309916e+04; 2.00159079658235237e+03; 1.51533433417309916e+04; 
2011;2.02094697168649282e+03; 1.55844070945173935e+04; 2.02094697168649282e+03; 1.55844070945173935e+04; 2.02094697099553332e+03; 1.55844070243280221e+04; 2.02094697099553332e+03; 1.55844070243280221e+04; 
2031;2.04080560538687541e+03; 1.60860529847943490e+04; 2.04080560538687541e+03; 1.60860529847943490e+04; 2.04080560473851256e+03; 1.60860528946792110e+04; 2.04080560473851256e+03; 1.60860528946792110e+04; 
2051;2.06193820366552927e+03; 1.62709249458359500e+04; 2.06193820366552927e+03; 1.62709249458359500e+04; 2.06193820295570004e+03; 1.62709248974663806e+04; 2.06193820295570004e+03; 1.62709248974663806e+04; 
2071;2.08198487147663582e+03; 1.65684718595267805e+04; 2.08198487147663582e+03; 1.65684718595267805e+04; 2.08198487077278742e+03; 1.65684717190294759e+04; 2.08198487077278742e+03; 1.65684717190294759e+04; 
2091;2.10227996349898422e+03; 1.68120085136784619e+04; 2.10227996349898422e+03; 1.68120085136784619e+04; 2.10227996278934370e+03; 1.68120083270652176e+04; 2.10227996278934370e+03; 1.68120083270652176e+04; 
2111;2.12197464013587705e+03; 1.70531506927896007e+04; 2.12197464013587705e+03; 1.70531506927896007e+04; 2.12197463949858775e+03; 1.70531505695853812e+04; 2.12197463949858775e+03; 1.70531505695853812e+04; 
2132;2.14332284449003964e+03; 1.73885604591774245e+04; 2.14332284449003964e+03; 1.73885604591774245e+04; 2.14332284388583093e+03; 1.73885603523687787e+04; 2.14332284388583093e+03; 1.73885603523687787e+04; 
2153;2.16498407080555444e+03; 1.73941542312342171e+04; 2.16498407080555444e+03; 1.73941542312342171e+04; 2.16498407014696659e+03; 1.73941541870045839e+04; 2.16498407014696659e+03; 1.73941541870045839e+04; 
2174;2.18652608477381318e+03; 1.78845415083966727e+04; 2.18652608477381318e+03; 1.78845415083966727e+04; 2.18652608391330750e+03; 1.78845414596609335e+04; 2.18652608391330750e+03; 1.78845414596609335e+04; 
2195;2.20774488168609696e+03; 1.85114153009717775e+04; 2.20774488168609696e+03; 1.85114153009717775e+04; 2.20774488074151532e+03; 1.85114152384199260e+04; 2.20774488074151532e+03; 1.85114152384199260e+04; 
2216;2.22751986234666083e+03; 1.85863802209958376e+04; 2.22751986234666083e+03; 1.85863802209958376e+04; 2.22751986146913168e+03; 1.85863802213675444e+04; 2.22751986146913168e+03; 1.85863802213675444e+04; 
2238;2.25124375598357074e+03; 1.88782456268763453e+04; 2.25124375598357074e+03; 1.88782456268763453e+04; 2.25124375507922559e+03; 1.88782455967063506e+04; 2.25124375507922559e+03; 1.88782455967063506e+04; 
2260;2.27288703395676248e+03; 1.93570607931893064e+04; 2.27288703395676248e+03; 1.93570607931893064e+04; 2.27288703324646531e+03; 1.93570607665114476e+04; 2.27288703324646531e+03; 1.93570607665114476e+04; 
2282;2.29496587668314214e+03; 1.94329437641039003e+04; 2.29496587668314214e+03; 1.94329437641039003e+04; 2.29496587605472405e+03; 1.94329437444599134e+04; 2.29496587605472405e+03; 1.94329437444599134e+04; 
2304;2.31604564585123171e+03; 1.94775605273909168e+04; 2.31604564585123171e+03; 1.94775605273909168e+04; 2.31604564523753152e+03; 1.94775605219605786e+04; 2.31604564523753152e+03; 1.94775605219605786e+04; 
2327;2.33841535272927740e+03; 1.96696378735136168e+04; 2.33841535272927740e+03; 1.96696378735136168e+04; 2.33841535172706790e+03; 1.96696378030298547e+04; 2.33841535172706790e+03; 1.96696378030298547e+04; 
2350;2.36216944161498259e+03; 2.01748710710348714e+04; 2.36216944161498259e+03; 2.01748710710348714e+04; 2.36216944041079387e+03; 2.01748710078595759e+04; 2.36216944041079387e+03; 2.01748710078595759e+04; 
2373;2.38579420104641667e+03; 2.06006564299077581e+04; 2.38579420104641667e+03; 2.06006564299077581e+04; 2.38579419986870334e+03; 2.06006563465015097e+04; 2.38579419986870334e+03; 2.06006563465015097e+04; 
2396;2.40890007895235021e+03; 2.11616693575023455e+04; 2.40890007895235021e+03; 2.11616693575023455e+04; 2.40890007752665315e+03; 2.11616692108112766e+04; 2.40890007752665315e+03; 2.11616692108112766e+04; 
2419;2.43162017965554651e+03; 2.15230537826947293e+04; 2.43162017965554651e+03; 2.15230537826947293e+04; 2.43162017847871948e+03; 2.15230536685205479e+04; 2.43162017847871948e+03; 2.15230536685205479e+04; 
2443;2.45611249730800273e+03; 2.21180580199797114e+04; 2.45611249730800273e+03; 2.21180580199797114e+04; 2.45611249632873887e+03; 2.21180579829705202e+04; 2.45611249632873887e+03; 2.21180579829705202e+04; 
2467;2.47920325830118418e+03; 2.25563060366489299e+04; 2.47920325830118418e+03; 2.25563060366489299e+04; 2.47920325750177790e+03; 2.25563060011976158e+04; 2.47920325750177790e+03; 2.25563060011976158e+04; 
2491;2.50381986793587657e+03; 2.31303897315509821e+04; 2.50381986793587657e+03; 2.31303897315509821e+04; 2.50381986706824136e+03; 2.31303896810668775e+04; 2.50381986706824136e+03; 2.31303896810668775e+04; 
2515;2.52801036082510518e+03; 2.36794513255861639e+04; 2.52801036082510518e+03; 2.36794513255861639e+04; 2.52801035988346757e+03; 2.36794512771605478e+04; 2.52801035988346757e+03; 2.36794512771605478e+04; 
2540;2.55375821389624434e+03; 2.40771574970925321e+04; 2.55375821389624434e+03; 2.40771574970925321e+04; 2.55375821301808355e+03; 2.40771574273430742e+04; 2.55375821301808355e+03; 2.40771574273430742e+04; 
2565;2.57780828232294380e+03; 2.44929778457047796e+04; 2.57780828232294380e+03; 2.44929778457047796e+04; 2.57780828179647142e+03; 2.44929778065515566e+04; 2.57780828179647142e+03; 2.44929778065515566e+04; 
2590;2.60223079132894009e+03; 2.52248981843797155e+04; 2.60223079132894009e+03; 2.52248981843797155e+04; 2.60223079074927364e+03; 2.52248981382861821e+04; 2.60223079074927364e+03; 2.52248981382861821e+04; 
2615;2.62702209752483031e+03; 2.55129248687387590e+04; 2.62702209752483031e+03; 2.55129248687387590e+04; 2.62702209685993967e+03; 2.55129247696018683e+04; 2.62702209685993967e+03; 2.55129247696018683e+04; 
2641;2.65259207325032503e+03; 2.60563182801304356e+04; 2.65259207325032503e+03; 2.60563182801304356e+04; 2.65259207276111556e+03; 2.60563181156198807e+04; 2.65259207276111556e+03; 2.60563181156198807e+04; 
2667;2.67976472894839435e+03; 2.69433711291637992e+04; 2.67976472894839435e+03; 2.69433711291637992e+04; 2.67976472826811505e+03; 2.69433709519370022e+04; 2.67976472826811505e+03; 2.69433709519370022e+04; 
2693;2.70564022815088492e+03; 2.76223418293885115e+04; 2.70564022815088492e+03; 2.76223418293885115e+04; 2.70564022707932145e+03; 2.76223415742914476e+04; 2.70564022707932145e+03; 2.76223415742914476e+04; 
2719;2.73182976404768806e+03; 2.77913260776496718e+04; 2.73182976404768806e+03; 2.77913260776496718e+04; 2.73182976293145839e+03; 2.77913258699875041e+04; 2.73182976293145839e+03; 2.77913258699875041e+04; 
2746;2.76074904786646812e+03; 2.89176941122686221e+04; 2.76074904786646812e+03; 2.89176941122686221e+04; 2.76074904660370385e+03; 2.89176939052236885e+04; 2.76074904660370385e+03; 2.89176939052236885e+04; 
2773;2.78753905976374426e+03; 2.97583784896945363e+04; 2.78753905976374426e+03; 2.97583784896945363e+04; 2.78753905895118442e+03; 2.97583782823678812e+04; 2.78753905895118442e+03; 2.97583782823678812e+04; 
2800;2.81500035482296062e+03; 3.00874003632960994e+04; 2.81500035482296062e+03; 3.00874003632960994e+04; 2.81500035367734063e+03; 3.00874001254083523e+04; 2.81500035367734063e+03; 3.00874001254083523e+04; 
