name=SetSketch1;numRegisters=256;q=62;base=2.00000000000000000e+00;a=3.00000000000000000e+01;seed=1b297f07fc96869e;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
74108;7.43798186146807711e+04; 2.49162626533773430e+07; 7.43798186146807711e+04; 2.49162626533773430e+07; 7.43498249033108586e+04; 2.47783125930113532e+07; 7.43498249033108586e+04; 2.47783125930113532e+07; 
74849;7.51025557975703559e+04; 2.49734106603756882e+07; 7.51025557975703559e+04; 2.49734106603756882e+07; 7.50746181447550189e+04; 2.48291027725773714e+07; 7.50746181447550189e+04; 2.48291027725773714e+07; 
75597;7.58880862313978141e+04; 2.57512767878084034e+07; 7.58880862313978141e+04; 2.57512767878084034e+07; 7.58586376294003276e+04; 2.55302698806652837e+07; 7.58586376294003276e+04; 2.55302698806652837e+07; 
76352;7.66335767805308424e+04; 2.63970189532091767e+07; 7.66335767805308424e+04; 2.63970189532091767e+07; 7.66066041108751961e+04; 2.61931100191352256e+07; 7.66066041108751961e+04; 2.61931100191352256e+07; 
77115;7.73753101244741993e+04; 2.64064213279287443e+07; 7.73753101244741993e+04; 2.64064213279287443e+07; 7.73504360177542258e+04; 2.62024500905417763e+07; 7.73504360177542258e+04; 2.62024500905417763e+07; 
77886;7.81368323455224745e+04; 2.70986684080154970e+07; 7.81368323455224745e+04; 2.70986684080154970e+07; 7.81135758622273861e+04; 2.68849609922222421e+07; 7.81135758622273861e+04; 2.68849609922222421e+07; 
78664;7.89395101292324543e+04; 2.76630565442195609e+07; 7.89395101292324543e+04; 2.76630565442195609e+07; 7.89164946282806050e+04; 2.74425483036602400e+07; 7.89164946282806050e+04; 2.74425483036602400e+07; 
79450;7.97467215315668436e+04; 2.87301957224156931e+07; 7.97467215315668436e+04; 2.87301957224156931e+07; 7.97239624198531237e+04; 2.84840159212445989e+07; 7.97239624198531237e+04; 2.84840159212445989e+07; 
80244;8.05024988819963037e+04; 2.92561860586832166e+07; 8.05024988819963037e+04; 2.92561860586832166e+07; 8.04803131984491774e+04; 2.90281129710139632e+07; 8.04803131984491774e+04; 2.90281129710139632e+07; 
81046;8.13437145212834293e+04; 2.97998280736973658e+07; 8.13437145212834293e+04; 2.97998280736973658e+07; 8.13245148857469758e+04; 2.96192251615100354e+07; 8.13245148857469758e+04; 2.96192251615100354e+07; 
81856;8.21522546990142000e+04; 3.04080642636662684e+07; 8.21522546990142000e+04; 3.04080642636662684e+07; 8.21342806160744221e+04; 3.02030404030816033e+07; 8.21342806160744221e+04; 3.02030404030816033e+07; 
82674;8.29548421586004260e+04; 3.10917094891175777e+07; 8.29548421586004260e+04; 3.10917094891175777e+07; 8.29368257793497760e+04; 3.08426849300503656e+07; 8.29368257793497760e+04; 3.08426849300503656e+07; 
83500;8.38028557097985613e+04; 3.16724857029976360e+07; 8.38028557097985613e+04; 3.16724857029976360e+07; 8.37824022508945054e+04; 3.14381200454191864e+07; 8.37824022508945054e+04; 3.14381200454191864e+07; 
84335;8.46243140186173987e+04; 3.20938760434702896e+07; 8.46243140186173987e+04; 3.20938760434702896e+07; 8.46050492931756016e+04; 3.17913259887280688e+07; 8.46050492931756016e+04; 3.17913259887280688e+07; 
85178;8.54976298793733295e+04; 3.24318707373730354e+07; 8.54976298793733295e+04; 3.24318707373730354e+07; 8.54790254311360331e+04; 3.21618988649701588e+07; 8.54790254311360331e+04; 3.21618988649701588e+07; 
86029;8.63490297403428121e+04; 3.32215541616332233e+07; 8.63490297403428121e+04; 3.32215541616332233e+07; 8.63302916331783345e+04; 3.29223591718143113e+07; 8.63302916331783345e+04; 3.29223591718143113e+07; 
86889;8.72447099631582823e+04; 3.41935401299503669e+07; 8.72447099631582823e+04; 3.41935401299503669e+07; 8.72205019668829191e+04; 3.39100722981322706e+07; 8.72205019668829191e+04; 3.39100722981322706e+07; 
87757;8.80892506679028302e+04; 3.49014114768348187e+07; 8.80892506679028302e+04; 3.49014114768348187e+07; 8.80657785035007983e+04; 3.45656563723626360e+07; 8.80657785035007983e+04; 3.45656563723626360e+07; 
88634;8.89291625602935674e+04; 3.53201631467377394e+07; 8.89291625602935674e+04; 3.53201631467377394e+07; 8.89066020577149611e+04; 3.50387349790019989e+07; 8.89066020577149611e+04; 3.50387349790019989e+07; 
89520;8.98278861917989852e+04; 3.60206600570439696e+07; 8.98278861917989852e+04; 3.60206600570439696e+07; 8.98043511474347179e+04; 3.57627566971900761e+07; 8.98043511474347179e+04; 3.57627566971900761e+07; 
90415;9.07621160344436503e+04; 3.72203442576697022e+07; 9.07621160344436503e+04; 3.72203442576697022e+07; 9.07370898535810702e+04; 3.68816822834690586e+07; 9.07370898535810702e+04; 3.68816822834690586e+07; 
91319;9.16641953599398257e+04; 3.79267412482740656e+07; 9.16641953599398257e+04; 3.79267412482740656e+07; 9.16385709038792120e+04; 3.75777823876820207e+07; 9.16385709038792120e+04; 3.75777823876820207e+07; 
92232;9.26233448898934730e+04; 3.85954330265688598e+07; 9.26233448898934730e+04; 3.85954330265688598e+07; 9.25944705210615357e+04; 3.82613517865267470e+07; 9.25944705210615357e+04; 3.82613517865267470e+07; 
93154;9.35644511128234153e+04; 3.91375987763177007e+07; 9.35644511128234153e+04; 3.91375987763177007e+07; 9.35357215857432748e+04; 3.88317359351281151e+07; 9.35357215857432748e+04; 3.88317359351281151e+07; 
94085;9.44482057798302267e+04; 4.00428017851957083e+07; 9.44482057798302267e+04; 4.00428017851957083e+07; 9.44176720176451927e+04; 3.97363780212664306e+07; 9.44176720176451927e+04; 3.97363780212664306e+07; 
95025;9.54887080471229274e+04; 4.14430087108358443e+07; 9.54887080471229274e+04; 4.14430087108358443e+07; 9.54541366373527853e+04; 4.10468215233049765e+07; 9.54541366373527853e+04; 4.10468215233049765e+07; 
95975;9.64254419766343635e+04; 4.26060683580070660e+07; 9.64254419766343635e+04; 4.26060683580070660e+07; 9.63938108283478359e+04; 4.21630621995526776e+07; 9.63938108283478359e+04; 4.21630621995526776e+07; 
96934;9.73654366622207890e+04; 4.35703569574925527e+07; 9.73654366622207890e+04; 4.35703569574925527e+07; 9.73350199094543059e+04; 4.31123561321785226e+07; 9.73350199094543059e+04; 4.31123561321785226e+07; 
97903;9.83018427818860218e+04; 4.41702888316637576e+07; 9.83018427818860218e+04; 4.41702888316637576e+07; 9.82763515092913585e+04; 4.37544757744650543e+07; 9.82763515092913585e+04; 4.37544757744650543e+07; 
98882;9.93337965799969097e+04; 4.59683394418074638e+07; 9.93337965799969097e+04; 4.59683394418074638e+07; 9.93045706553921191e+04; 4.54522283479053825e+07; 9.93045706553921191e+04; 4.54522283479053825e+07; 
99870;1.00343129283625807e+05; 4.71031799312950522e+07; 1.00343129283625807e+05; 4.71031799312950522e+07; 1.00309116406376808e+05; 4.65224252607642934e+07; 1.00309116406376808e+05; 4.65224252607642934e+07; 
100868;1.01369487791239022e+05; 4.73585835748739019e+07; 1.01369487791239022e+05; 4.73585835748739019e+07; 1.01334766889426319e+05; 4.68180852701241747e+07; 1.01334766889426319e+05; 4.68180852701241747e+07; 
101876;1.02366301145355625e+05; 4.88603414738759845e+07; 1.02366301145355625e+05; 4.88603414738759845e+07; 1.02331302533453461e+05; 4.82405382947732136e+07; 1.02331302533453461e+05; 4.82405382947732136e+07; 
102894;1.03374439617828175e+05; 4.98639314452918991e+07; 1.03374439617828175e+05; 4.98639314452918991e+07; 1.03338892528987548e+05; 4.92365983159290999e+07; 1.03338892528987548e+05; 4.92365983159290999e+07; 
103922;1.04410813955756894e+05; 5.04548471480992660e+07; 1.04410813955756894e+05; 5.04548471480992660e+07; 1.04373154192533460e+05; 4.98516328089579865e+07; 1.04373154192533460e+05; 4.98516328089579865e+07; 
104961;1.05473430134582944e+05; 5.06061719083193988e+07; 1.05473430134582944e+05; 5.06061719083193988e+07; 1.05432630004092862e+05; 5.00033220117648020e+07; 1.05432630004092862e+05; 5.00033220117648020e+07; 
106010;1.06484217122158225e+05; 5.18498184602991268e+07; 1.06484217122158225e+05; 5.18498184602991268e+07; 1.06442592873205678e+05; 5.12304575350482389e+07; 1.06442592873205678e+05; 5.12304575350482389e+07; 
107070;1.07551632758771972e+05; 5.35975420869905427e+07; 1.07551632758771972e+05; 5.35975420869905427e+07; 1.07508802638598005e+05; 5.28057671804227978e+07; 1.07508802638598005e+05; 5.28057671804227978e+07; 
108140;1.08610625052937001e+05; 5.49481706489258483e+07; 1.08610625052937001e+05; 5.49481706489258483e+07; 1.08568684219336763e+05; 5.41799803127255589e+07; 1.08568684219336763e+05; 5.41799803127255589e+07; 
109221;1.09712167815869034e+05; 5.58551589187926203e+07; 1.09712167815869034e+05; 5.58551589187926203e+07; 1.09666692399040010e+05; 5.50491451686074063e+07; 1.09666692399040010e+05; 5.50491451686074063e+07; 
110313;1.10792871275267695e+05; 5.67516005594806522e+07; 1.10792871275267695e+05; 5.67516005594806522e+07; 1.10746229394689071e+05; 5.58944746614648774e+07; 1.10746229394689071e+05; 5.58944746614648774e+07; 
111416;1.11949484730568787e+05; 5.73280783461217731e+07; 1.11949484730568787e+05; 5.73280783461217731e+07; 1.11901798779753415e+05; 5.64882470686819851e+07; 1.11901798779753415e+05; 5.64882470686819851e+07; 
112530;1.13115525269272010e+05; 5.87741016928968802e+07; 1.13115525269272010e+05; 5.87741016928968802e+07; 1.13065840803378058e+05; 5.79538311261930019e+07; 1.13065840803378058e+05; 5.79538311261930019e+07; 
113655;1.14222701189316562e+05; 5.92050634059800953e+07; 1.14222701189316562e+05; 5.92050634059800953e+07; 1.14175966850541154e+05; 5.83943421828474775e+07; 1.14175966850541154e+05; 5.83943421828474775e+07; 
114791;1.15358029251982851e+05; 6.01917618797953501e+07; 1.15358029251982851e+05; 6.01917618797953501e+07; 1.15309665469805142e+05; 5.94687685489965081e+07; 1.15309665469805142e+05; 5.94687685489965081e+07; 
115938;1.16489334476853153e+05; 6.07925870110981986e+07; 1.16489334476853153e+05; 6.07925870110981986e+07; 1.16439045963701501e+05; 6.00669944776237756e+07; 1.16439045963701501e+05; 6.00669944776237756e+07; 
117097;1.17658536205985147e+05; 6.19193328546588868e+07; 1.17658536205985147e+05; 6.19193328546588868e+07; 1.17610099168016372e+05; 6.12596656880349070e+07; 1.17610099168016372e+05; 6.12596656880349070e+07; 
118267;1.18800809218182010e+05; 6.32088669671454728e+07; 1.18800809218182010e+05; 6.32088669671454728e+07; 1.18754630435942119e+05; 6.25138931487028897e+07; 1.18754630435942119e+05; 6.25138931487028897e+07; 
119449;1.19976206708833459e+05; 6.37759542130962312e+07; 1.19976206708833459e+05; 6.37759542130962312e+07; 1.19925325868476648e+05; 6.29976893949605301e+07; 1.19925325868476648e+05; 6.29976893949605301e+07; 
120643;1.21162689251984615e+05; 6.51817364254149199e+07; 1.21162689251984615e+05; 6.51817364254149199e+07; 1.21110312400170355e+05; 6.43425525927680135e+07; 1.21110312400170355e+05; 6.43425525927680135e+07; 
121849;1.22356112076435282e+05; 6.64721612173872441e+07; 1.22356112076435282e+05; 6.64721612173872441e+07; 1.22300430378232573e+05; 6.56009451028791741e+07; 1.22300430378232573e+05; 6.56009451028791741e+07; 
123067;1.23628061476367890e+05; 6.74062250170067698e+07; 1.23628061476367890e+05; 6.74062250170067698e+07; 1.23571892700817392e+05; 6.65296114045120999e+07; 1.23571892700817392e+05; 6.65296114045120999e+07; 
124297;1.24826188035478292e+05; 6.86524598472173959e+07; 1.24826188035478292e+05; 6.86524598472173959e+07; 1.24772622361015659e+05; 6.77746002307629734e+07; 1.24772622361015659e+05; 6.77746002307629734e+07; 
125539;1.26141967363226373e+05; 6.88917458051350415e+07; 1.26141967363226373e+05; 6.88917458051350415e+07; 1.26089302307889258e+05; 6.80282361779130548e+07; 1.26089302307889258e+05; 6.80282361779130548e+07; 
126794;1.27405504191005486e+05; 7.02349756391653717e+07; 1.27405504191005486e+05; 7.02349756391653717e+07; 1.27354560031783127e+05; 6.93794871333375573e+07; 1.27354560031783127e+05; 6.93794871333375573e+07; 
128061;1.28730309546437609e+05; 7.20996808731467575e+07; 1.28730309546437609e+05; 7.20996808731467575e+07; 1.28678907277751598e+05; 7.12206592551472336e+07; 1.28678907277751598e+05; 7.12206592551472336e+07; 
129341;1.30126156776870062e+05; 7.29003769719637632e+07; 1.30126156776870062e+05; 7.29003769719637632e+07; 1.30067034688688436e+05; 7.19429168462423831e+07; 1.30067034688688436e+05; 7.19429168462423831e+07; 
130634;1.31502845477488561e+05; 7.37432734348340183e+07; 1.31502845477488561e+05; 7.37432734348340183e+07; 1.31439195396027120e+05; 7.28016666559178829e+07; 1.31439195396027120e+05; 7.28016666559178829e+07; 
131940;1.32842745752380375e+05; 7.48710074991793036e+07; 1.32842745752380375e+05; 7.48710074991793036e+07; 1.32778906202939223e+05; 7.38853328347746730e+07; 1.32778906202939223e+05; 7.38853328347746730e+07; 
133259;1.34131746146514488e+05; 7.67109348720952421e+07; 1.34131746146514488e+05; 7.67109348720952421e+07; 1.34065939573450509e+05; 7.56446542316325307e+07; 1.34065939573450509e+05; 7.56446542316325307e+07; 
134591;1.35534079015021474e+05; 7.74875881718469411e+07; 1.35534079015021474e+05; 7.74875881718469411e+07; 1.35464336739706108e+05; 7.64394453398050368e+07; 1.35464336739706108e+05; 7.64394453398050368e+07; 
135936;1.36919746464572585e+05; 7.88331411252395213e+07; 1.36919746464572585e+05; 7.88331411252395213e+07; 1.36851239712598734e+05; 7.77779006950762123e+07; 1.36851239712598734e+05; 7.77779006950762123e+07; 
137295;1.38257062693153479e+05; 7.99230481505346596e+07; 1.38257062693153479e+05; 7.99230481505346596e+07; 1.38190768149340380e+05; 7.89678349068733454e+07; 1.38190768149340380e+05; 7.89678349068733454e+07; 
138667;1.39673102873307944e+05; 8.22065866733849347e+07; 1.39673102873307944e+05; 8.22065866733849347e+07; 1.39602331689591985e+05; 8.12337727671517730e+07; 1.39602331689591985e+05; 8.12337727671517730e+07; 
140053;1.41053335287625523e+05; 8.42142203687397391e+07; 1.41053335287625523e+05; 8.42142203687397391e+07; 1.40978774246442335e+05; 8.30221893076619059e+07; 1.40978774246442335e+05; 8.30221893076619059e+07; 
141453;1.42468068723510165e+05; 8.51549992687706351e+07; 1.42468068723510165e+05; 8.51549992687706351e+07; 1.42392653372908360e+05; 8.39400665670951307e+07; 1.42392653372908360e+05; 8.39400665670951307e+07; 
142867;1.43922172615247720e+05; 8.59883782343704551e+07; 1.43922172615247720e+05; 8.59883782343704551e+07; 1.43848298623250623e+05; 8.48104310976423770e+07; 1.43848298623250623e+05; 8.48104310976423770e+07; 
144295;1.45317730366057047e+05; 8.78463945905896276e+07; 1.45317730366057047e+05; 8.78463945905896276e+07; 1.45244287751633005e+05; 8.66678062711314112e+07; 1.45244287751633005e+05; 8.66678062711314112e+07; 
145737;1.46761816006637062e+05; 8.90330481232822090e+07; 1.46761816006637062e+05; 8.90330481232822090e+07; 1.46689373539867578e+05; 8.78849431025783271e+07; 1.46689373539867578e+05; 8.78849431025783271e+07; 
147194;1.48235577126106713e+05; 9.09486689408447593e+07; 1.48235577126106713e+05; 9.09486689408447593e+07; 1.48153097364015935e+05; 8.99317865859059691e+07; 1.48153097364015935e+05; 8.99317865859059691e+07; 
148665;1.49744099226316059e+05; 9.20476655747738034e+07; 1.49744099226316059e+05; 9.20476655747738034e+07; 1.49659976619354304e+05; 9.09291509086599052e+07; 1.49659976619354304e+05; 9.09291509086599052e+07; 
150151;1.51177773261052178e+05; 9.33677117481641322e+07; 1.51177773261052178e+05; 9.33677117481641322e+07; 1.51094499017941562e+05; 9.21669685065400451e+07; 1.51094499017941562e+05; 9.21669685065400451e+07; 
151652;1.52606203394455515e+05; 9.50287034534983635e+07; 1.52606203394455515e+05; 9.50287034534983635e+07; 1.52528024081704440e+05; 9.36851351879935861e+07; 1.52528024081704440e+05; 9.36851351879935861e+07; 
153168;1.54147287080785434e+05; 9.85880337751877904e+07; 1.54147287080785434e+05; 9.85880337751877904e+07; 1.54069330834613502e+05; 9.69462883093152046e+07; 1.54069330834613502e+05; 9.69462883093152046e+07; 
154699;1.55743546185970656e+05; 1.00496836672916502e+08; 1.55743546185970656e+05; 1.00496836672916502e+08; 1.55661666999908019e+05; 9.88630702162726372e+07; 1.55661666999908019e+05; 9.88630702162726372e+07; 
156245;1.57309059191822191e+05; 1.02270355820450470e+08; 1.57309059191822191e+05; 1.02270355820450470e+08; 1.57225808775676589e+05; 1.00674685672032610e+08; 1.57225808775676589e+05; 1.00674685672032610e+08; 
157807;1.58894495611481892e+05; 1.05281546191375926e+08; 1.58894495611481892e+05; 1.05281546191375926e+08; 1.58814297742038965e+05; 1.03753966166494608e+08; 1.58814297742038965e+05; 1.03753966166494608e+08; 
159385;1.60500777461735328e+05; 1.06945511350304827e+08; 1.60500777461735328e+05; 1.06945511350304827e+08; 1.60417514118324558e+05; 1.05532101743372694e+08; 1.60417514118324558e+05; 1.05532101743372694e+08; 
160978;1.62028997875544621e+05; 1.07731739389356077e+08; 1.62028997875544621e+05; 1.07731739389356077e+08; 1.61943153457469394e+05; 1.06415833831132486e+08; 1.61943153457469394e+05; 1.06415833831132486e+08; 
162587;1.63603938812395179e+05; 1.10163409492820933e+08; 1.63603938812395179e+05; 1.10163409492820933e+08; 1.63511971063188335e+05; 1.08906654641009316e+08; 1.63511971063188335e+05; 1.08906654641009316e+08; 
164212;1.65118425787031680e+05; 1.12426324025377184e+08; 1.65118425787031680e+05; 1.12426324025377184e+08; 1.65028967408571712e+05; 1.11065243225584805e+08; 1.65028967408571712e+05; 1.11065243225584805e+08; 
165854;1.66694729960186145e+05; 1.13727755908124939e+08; 1.66694729960186145e+05; 1.13727755908124939e+08; 1.66603349310318328e+05; 1.12232663936388820e+08; 1.66603349310318328e+05; 1.12232663936388820e+08; 
167512;1.68360494632285729e+05; 1.16109118493501261e+08; 1.68360494632285729e+05; 1.16109118493501261e+08; 1.68274337736202637e+05; 1.14562948022925824e+08; 1.68274337736202637e+05; 1.14562948022925824e+08; 
169187;1.70033426604773558e+05; 1.16710905653207868e+08; 1.70033426604773558e+05; 1.16710905653207868e+08; 1.69946260498163727e+05; 1.15115266809295133e+08; 1.69946260498163727e+05; 1.15115266809295133e+08; 
170878;1.71702932441536221e+05; 1.15701785314959824e+08; 1.71702932441536221e+05; 1.15701785314959824e+08; 1.71611145620752213e+05; 1.14193692412448958e+08; 1.71611145620752213e+05; 1.14193692412448958e+08; 
172586;1.73399605272592104e+05; 1.19329244342215791e+08; 1.73399605272592104e+05; 1.19329244342215791e+08; 1.73308245455765456e+05; 1.17774672303479299e+08; 1.73308245455765456e+05; 1.17774672303479299e+08; 
174311;1.75116096053159446e+05; 1.21700147555936828e+08; 1.75116096053159446e+05; 1.21700147555936828e+08; 1.75027826119333593e+05; 1.20118545626076207e+08; 1.75027826119333593e+05; 1.20118545626076207e+08; 
176054;1.76885429263246799e+05; 1.22916488366566509e+08; 1.76885429263246799e+05; 1.22916488366566509e+08; 1.76792879964841297e+05; 1.21372631572682157e+08; 1.76792879964841297e+05; 1.21372631572682157e+08; 
177814;1.78649401387805265e+05; 1.23399213110565394e+08; 1.78649401387805265e+05; 1.23399213110565394e+08; 1.78556053258870001e+05; 1.21877254363521978e+08; 1.78556053258870001e+05; 1.21877254363521978e+08; 
179592;1.80381443376395560e+05; 1.25797100587325558e+08; 1.80381443376395560e+05; 1.25797100587325558e+08; 1.80290164453444595e+05; 1.24176778933376059e+08; 1.80290164453444595e+05; 1.24176778933376059e+08; 
