name=SetSketch1;numRegisters=4096;q=62;base=2.00000000000000000e+00;a=3.00000000000000000e+01;seed=ddcd924a08baac8c;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
783;7.83049669909853719e+02; 1.69909836133428712e+02; 7.83049669909853719e+02; 1.69909836133428712e+02; 7.83043023450202440e+02; 1.68590433474743406e+02; 7.83043023450202440e+02; 1.68590433474743406e+02; 
790;7.90014049010755684e+02; 1.74334342121702804e+02; 7.90014049010755684e+02; 1.74334342121702804e+02; 7.90009760419485247e+02; 1.73254809197642203e+02; 7.90009760419485247e+02; 1.73254809197642203e+02; 
797;7.96932880951331981e+02; 1.77754663276906371e+02; 7.96932880951331981e+02; 1.77754663276906371e+02; 7.96937703614967404e+02; 1.76596052361205238e+02; 7.96937703614967404e+02; 1.76596052361205238e+02; 
804;8.03976090600622911e+02; 1.78812247417086979e+02; 8.03976090600622911e+02; 1.78812247417086979e+02; 8.03976304850444535e+02; 1.77750608822781516e+02; 8.03976304850444535e+02; 1.77750608822781516e+02; 
812;8.11967459854091771e+02; 1.81872188205525418e+02; 8.11967459854091771e+02; 1.81872188205525418e+02; 8.11960994065522414e+02; 1.80743078943427662e+02; 8.11960994065522414e+02; 1.80743078943427662e+02; 
820;8.20024542234922592e+02; 1.83357571724280035e+02; 8.20024542234922592e+02; 1.83357571724280035e+02; 8.20015997671799823e+02; 1.82281271441328641e+02; 8.20015997671799823e+02; 1.82281271441328641e+02; 
828;8.27953728655974828e+02; 1.87194167072458839e+02; 8.27953728655974828e+02; 1.87194167072458839e+02; 8.27943023738417310e+02; 1.85923806620389456e+02; 8.27943023738417310e+02; 1.85923806620389456e+02; 
836;8.35928303186659605e+02; 1.92488644914122517e+02; 8.35928303186659605e+02; 1.92488644914122517e+02; 8.35920392082978083e+02; 1.91022667978182341e+02; 8.35920392082978083e+02; 1.91022667978182341e+02; 
844;8.43959459297515878e+02; 1.95838578559849083e+02; 8.43959459297515878e+02; 1.95838578559849083e+02; 8.43952484258352683e+02; 1.94568286687751282e+02; 8.43952484258352683e+02; 1.94568286687751282e+02; 
852;8.51944037182101852e+02; 1.98401635907981643e+02; 8.51944037182101852e+02; 1.98401635907981643e+02; 8.51932395642218012e+02; 1.97058578116604906e+02; 8.51932395642218012e+02; 1.97058578116604906e+02; 
860;8.60016587757826414e+02; 2.02867084054295077e+02; 8.60016587757826414e+02; 2.02867084054295077e+02; 8.59996222461641651e+02; 2.01517544847548663e+02; 8.59996222461641651e+02; 2.01517544847548663e+02; 
868;8.67992935460527747e+02; 2.04487607475159990e+02; 8.67992935460527747e+02; 2.04487607475159990e+02; 8.67973092965850014e+02; 2.03359650834315431e+02; 8.67973092965850014e+02; 2.03359650834315431e+02; 
876;8.75947797096280283e+02; 2.08215943249651332e+02; 8.75947797096280283e+02; 2.08215943249651332e+02; 8.75935904798664865e+02; 2.07089594469257065e+02; 8.75935904798664865e+02; 2.07089594469257065e+02; 
884;8.83819831161127127e+02; 2.13488623117831281e+02; 8.83819831161127127e+02; 2.13488623117831281e+02; 8.83808156535718354e+02; 2.12733937379928165e+02; 8.83808156535718354e+02; 2.12733937379928165e+02; 
892;8.91810722088529246e+02; 2.16841876277989229e+02; 8.91810722088529246e+02; 2.16841876277989229e+02; 8.91793855780529270e+02; 2.16037588938535720e+02; 8.91793855780529270e+02; 2.16037588938535720e+02; 
900;8.99807429766331211e+02; 2.19136743786210445e+02; 8.99807429766331211e+02; 2.19136743786210445e+02; 8.99797635733480661e+02; 2.18343668496464971e+02; 8.99797635733480661e+02; 2.18343668496464971e+02; 
909;9.08807349205469336e+02; 2.21143524127999541e+02; 9.08807349205469336e+02; 2.21143524127999541e+02; 9.08794624832694126e+02; 2.20484483890513559e+02; 9.08794624832694126e+02; 2.20484483890513559e+02; 
918;9.17840356139239930e+02; 2.25262226822398787e+02; 9.17840356139239930e+02; 2.25262226822398787e+02; 9.17829498748454171e+02; 2.24771860422871015e+02; 9.17829498748454171e+02; 2.24771860422871015e+02; 
927;9.26971937707893062e+02; 2.32026470383717935e+02; 9.26971937707893062e+02; 2.32026470383717935e+02; 9.26952511128815104e+02; 2.31368075235962152e+02; 9.26952511128815104e+02; 2.31368075235962152e+02; 
936;9.35981319592375485e+02; 2.32322299714310390e+02; 9.35981319592375485e+02; 2.32322299714310390e+02; 9.35957343526037334e+02; 2.31222787762298765e+02; 9.35957343526037334e+02; 2.31222787762298765e+02; 
945;9.44950030424991837e+02; 2.38577962083699617e+02; 9.44950030424991837e+02; 2.38577962083699617e+02; 9.44918625051773461e+02; 2.37246566311581063e+02; 9.44918625051773461e+02; 2.37246566311581063e+02; 
954;9.54100162150853976e+02; 2.46864575631346497e+02; 9.54100162150853976e+02; 2.46864575631346497e+02; 9.54063238938800168e+02; 2.44905483329349551e+02; 9.54063238938800168e+02; 2.44905483329349551e+02; 
963;9.63047515966964170e+02; 2.53810325771911920e+02; 9.63047515966964170e+02; 2.53810325771911920e+02; 9.63002312169539209e+02; 2.51847410384251248e+02; 9.63002312169539209e+02; 2.51847410384251248e+02; 
972;9.71962885450156023e+02; 2.58771993544241525e+02; 9.71962885450156023e+02; 2.58771993544241525e+02; 9.71928968360806152e+02; 2.56404588880020185e+02; 9.71928968360806152e+02; 2.56404588880020185e+02; 
981;9.81035655650954936e+02; 2.64991048489164314e+02; 9.81035655650954936e+02; 2.64991048489164314e+02; 9.81008171476433859e+02; 2.62956768193332721e+02; 9.81008171476433859e+02; 2.62956768193332721e+02; 
990;9.89992408546435854e+02; 2.69024735589089858e+02; 9.89992408546435854e+02; 2.69024735589089858e+02; 9.89965672706239616e+02; 2.66891237451679103e+02; 9.89965672706239616e+02; 2.66891237451679103e+02; 
999;9.99025076229121964e+02; 2.70886433484131430e+02; 9.99025076229121964e+02; 2.70886433484131430e+02; 9.99006579472035014e+02; 2.69023524051361505e+02; 9.99006579472035014e+02; 2.69023524051361505e+02; 
1008;1.00796706399880486e+03; 2.73385522902800687e+02; 1.00796706399880486e+03; 2.73385522902800687e+02; 1.00795395746069755e+03; 2.71274797131407240e+02; 1.00795395746069755e+03; 2.71274797131407240e+02; 
1018;1.01779749868145052e+03; 2.78726193425333122e+02; 1.01779749868145052e+03; 2.78726193425333122e+02; 1.01779360822125057e+03; 2.76547492793932690e+02; 1.01779360822125057e+03; 2.76547492793932690e+02; 
1028;1.02783668163255084e+03; 2.79492061124304939e+02; 1.02783668163255084e+03; 2.79492061124304939e+02; 1.02783386639358764e+03; 2.77680928207232228e+02; 1.02783386639358764e+03; 2.77680928207232228e+02; 
1038;1.03767691489724916e+03; 2.82870693639863646e+02; 1.03767691489724916e+03; 2.82870693639863646e+02; 1.03767848434401981e+03; 2.80848904327408263e+02; 1.03767848434401981e+03; 2.80848904327408263e+02; 
1048;1.04760900516534298e+03; 2.90088980915795446e+02; 1.04760900516534298e+03; 2.90088980915795446e+02; 1.04762584818818186e+03; 2.87402665659263903e+02; 1.04762584818818186e+03; 2.87402665659263903e+02; 
1058;1.05773733772046489e+03; 2.95016422733038041e+02; 1.05773733772046489e+03; 2.95016422733038041e+02; 1.05774757491618493e+03; 2.92597989420823694e+02; 1.05774757491618493e+03; 2.92597989420823694e+02; 
1068;1.06778374477985744e+03; 3.03991707838636273e+02; 1.06778374477985744e+03; 3.03991707838636273e+02; 1.06778794648387338e+03; 3.01629231937492875e+02; 1.06778794648387338e+03; 3.01629231937492875e+02; 
1078;1.07777440761160415e+03; 3.04267770042400571e+02; 1.07777440761160415e+03; 3.04267770042400571e+02; 1.07777821102455687e+03; 3.02399227044597637e+02; 1.07777821102455687e+03; 3.02399227044597637e+02; 
1088;1.08788056461560359e+03; 3.08287463000362550e+02; 1.08788056461560359e+03; 3.08287463000362550e+02; 1.08787577287406407e+03; 3.06444506909740198e+02; 1.08787577287406407e+03; 3.06444506909740198e+02; 
1098;1.09781616195428364e+03; 3.12943510212778676e+02; 1.09781616195428364e+03; 3.12943510212778676e+02; 1.09780030580915536e+03; 3.11221607466135993e+02; 1.09780030580915536e+03; 3.11221607466135993e+02; 
1108;1.10771740469784208e+03; 3.17306886874759471e+02; 1.10771740469784208e+03; 3.17306886874759471e+02; 1.10771041385425724e+03; 3.15800146449647229e+02; 1.10771041385425724e+03; 3.15800146449647229e+02; 
1119;1.11880307944397600e+03; 3.26648512170476920e+02; 1.11880307944397600e+03; 3.26648512170476920e+02; 1.11879309633286744e+03; 3.24909222088258048e+02; 1.11879309633286744e+03; 3.24909222088258048e+02; 
1130;1.12983614886734927e+03; 3.31652261186200349e+02; 1.12983614886734927e+03; 3.31652261186200349e+02; 1.12982244178312976e+03; 3.29960017554928640e+02; 1.12982244178312976e+03; 3.29960017554928640e+02; 
1141;1.14079728401923035e+03; 3.37546011149287779e+02; 1.14079728401923035e+03; 3.37546011149287779e+02; 1.14079194811026355e+03; 3.36180614874743810e+02; 1.14079194811026355e+03; 3.36180614874743810e+02; 
1152;1.15181880780710662e+03; 3.49571330883812152e+02; 1.15181880780710662e+03; 3.49571330883812152e+02; 1.15180167544906681e+03; 3.47626471707871985e+02; 1.15180167544906681e+03; 3.47626471707871985e+02; 
1163;1.16289341881118276e+03; 3.56569474212349292e+02; 1.16289341881118276e+03; 3.56569474212349292e+02; 1.16285686907830927e+03; 3.54319195771693842e+02; 1.16285686907830927e+03; 3.54319195771693842e+02; 
1174;1.17382647152576442e+03; 3.60227658859886787e+02; 1.17382647152576442e+03; 3.60227658859886787e+02; 1.17378455052646905e+03; 3.58761120987025777e+02; 1.17378455052646905e+03; 3.58761120987025777e+02; 
1185;1.18480458302035868e+03; 3.66608024752346410e+02; 1.18480458302035868e+03; 3.66608024752346410e+02; 1.18476053097930867e+03; 3.65142982199687253e+02; 1.18476053097930867e+03; 3.65142982199687253e+02; 
1196;1.19592336910714448e+03; 3.70539999545955595e+02; 1.19592336910714448e+03; 3.70539999545955595e+02; 1.19587807222864444e+03; 3.68669369186405277e+02; 1.19587807222864444e+03; 3.68669369186405277e+02; 
1207;1.20684205006793513e+03; 3.77531298585619822e+02; 1.20684205006793513e+03; 3.77531298585619822e+02; 1.20681019458675883e+03; 3.75804434232122162e+02; 1.20681019458675883e+03; 3.75804434232122162e+02; 
1219;1.21887061830421862e+03; 3.82536041642048815e+02; 1.21887061830421862e+03; 3.82536041642048815e+02; 1.21884559317598996e+03; 3.80851683671560920e+02; 1.21884559317598996e+03; 3.80851683671560920e+02; 
1231;1.23085761552164354e+03; 3.91938025948938673e+02; 1.23085761552164354e+03; 3.91938025948938673e+02; 1.23082304972964221e+03; 3.90654593787537920e+02; 1.23082304972964221e+03; 3.90654593787537920e+02; 
1243;1.24287155338262869e+03; 3.94247530153172420e+02; 1.24287155338262869e+03; 3.94247530153172420e+02; 1.24282648729532571e+03; 3.93290827862703338e+02; 1.24282648729532571e+03; 3.93290827862703338e+02; 
1255;1.25479155982396856e+03; 4.02779070532737194e+02; 1.25479155982396856e+03; 4.02779070532737194e+02; 1.25475119344502855e+03; 4.01778347611377853e+02; 1.25475119344502855e+03; 4.01778347611377853e+02; 
1267;1.26680646044831587e+03; 4.14070014907004634e+02; 1.26680646044831587e+03; 4.14070014907004634e+02; 1.26676975685788148e+03; 4.12335552678223110e+02; 1.26676975685788148e+03; 4.12335552678223110e+02; 
1279;1.27887769842027024e+03; 4.32292277720819527e+02; 1.27887769842027024e+03; 4.32292277720819527e+02; 1.27883940182468450e+03; 4.30877502419857876e+02; 1.27883940182468450e+03; 4.30877502419857876e+02; 
1291;1.29087726447612931e+03; 4.36440957043566186e+02; 1.29087726447612931e+03; 4.36440957043566186e+02; 1.29084582443308204e+03; 4.35223311306993935e+02; 1.29084582443308204e+03; 4.35223311306993935e+02; 
1303;1.30293819403572547e+03; 4.46029000467738285e+02; 1.30293819403572547e+03; 4.46029000467738285e+02; 1.30289429748789621e+03; 4.44205725279575063e+02; 1.30289429748789621e+03; 4.44205725279575063e+02; 
1316;1.31597036977733933e+03; 4.57697701284893583e+02; 1.31597036977733933e+03; 4.57697701284893583e+02; 1.31592436900795451e+03; 4.55975212391967545e+02; 1.31592436900795451e+03; 4.55975212391967545e+02; 
1329;1.32897341785340222e+03; 4.61063329121128561e+02; 1.32897341785340222e+03; 4.61063329121128561e+02; 1.32893530952105812e+03; 4.59440582552235128e+02; 1.32893530952105812e+03; 4.59440582552235128e+02; 
1342;1.34214156951752375e+03; 4.78701308082520541e+02; 1.34214156951752375e+03; 4.78701308082520541e+02; 1.34209194126290345e+03; 4.77130174460987121e+02; 1.34209194126290345e+03; 4.77130174460987121e+02; 
1355;1.35511673395182720e+03; 4.85789023733537647e+02; 1.35511673395182720e+03; 4.85789023733537647e+02; 1.35506714789312559e+03; 4.84531425999239161e+02; 1.35506714789312559e+03; 4.84531425999239161e+02; 
1368;1.36813022566978793e+03; 4.96182850208467130e+02; 1.36813022566978793e+03; 4.96182850208467130e+02; 1.36807885366022401e+03; 4.94741638704743252e+02; 1.36807885366022401e+03; 4.94741638704743252e+02; 
1381;1.38105889468699911e+03; 5.06958278071197412e+02; 1.38105889468699911e+03; 5.06958278071197412e+02; 1.38101391584504017e+03; 5.05046895612761659e+02; 1.38101391584504017e+03; 5.05046895612761659e+02; 
1394;1.39406377873523752e+03; 5.19347293230010678e+02; 1.39406377873523752e+03; 5.19347293230010678e+02; 1.39400279767113557e+03; 5.17979586643029052e+02; 1.39400279767113557e+03; 5.17979586643029052e+02; 
1407;1.40712788384594387e+03; 5.23053049132765068e+02; 1.40712788384594387e+03; 5.23053049132765068e+02; 1.40706201536293588e+03; 5.21192841061681406e+02; 1.40706201536293588e+03; 5.21192841061681406e+02; 
1421;1.42110057457001949e+03; 5.37959235553351618e+02; 1.42110057457001949e+03; 5.37959235553351618e+02; 1.42104078330222205e+03; 5.35315523035420711e+02; 1.42104078330222205e+03; 5.35315523035420711e+02; 
1435;1.43519969403665209e+03; 5.51482028811690157e+02; 1.43519969403665209e+03; 5.51482028811690157e+02; 1.43513654237828564e+03; 5.48494194624455986e+02; 1.43513654237828564e+03; 5.48494194624455986e+02; 
1449;1.44914149916603105e+03; 5.57803482700506038e+02; 1.44914149916603105e+03; 5.57803482700506038e+02; 1.44909215856121796e+03; 5.55544889563783045e+02; 1.44909215856121796e+03; 5.55544889563783045e+02; 
1463;1.46318284653750607e+03; 5.68102119499223704e+02; 1.46318284653750607e+03; 5.68102119499223704e+02; 1.46314425098965080e+03; 5.65137515114551320e+02; 1.46314425098965080e+03; 5.65137515114551320e+02; 
1477;1.47726870024950927e+03; 5.73411307592271442e+02; 1.47726870024950927e+03; 5.73411307592271442e+02; 1.47722435596219611e+03; 5.71000569364909325e+02; 1.47722435596219611e+03; 5.71000569364909325e+02; 
1491;1.49120606578265688e+03; 5.83614229900463783e+02; 1.49120606578265688e+03; 5.83614229900463783e+02; 1.49117961027863566e+03; 5.81059815842679200e+02; 1.49117961027863566e+03; 5.81059815842679200e+02; 
1505;1.50525045509732558e+03; 5.95939734444272972e+02; 1.50525045509732558e+03; 5.95939734444272972e+02; 1.50521512001321298e+03; 5.93361863199380878e+02; 1.50521512001321298e+03; 5.93361863199380878e+02; 
1520;1.52016994530600050e+03; 6.04823614734774196e+02; 1.52016994530600050e+03; 6.04823614734774196e+02; 1.52014357084519247e+03; 6.02913506471392679e+02; 1.52014357084519247e+03; 6.02913506471392679e+02; 
1535;1.53527765221601976e+03; 6.16242520126123168e+02; 1.53527765221601976e+03; 6.16242520126123168e+02; 1.53524838224539621e+03; 6.14074399645698463e+02; 1.53524838224539621e+03; 6.14074399645698463e+02; 
1550;1.55021555219892684e+03; 6.25579830120447696e+02; 1.55021555219892684e+03; 6.25579830120447696e+02; 1.55016691898392355e+03; 6.22848973886527574e+02; 1.55016691898392355e+03; 6.22848973886527574e+02; 
1565;1.56515216101591409e+03; 6.40947341655748346e+02; 1.56515216101591409e+03; 6.40947341655748346e+02; 1.56510288520019549e+03; 6.37972164864560682e+02; 1.56510288520019549e+03; 6.37972164864560682e+02; 
1580;1.57995162858283197e+03; 6.55060545007685164e+02; 1.57995162858283197e+03; 6.55060545007685164e+02; 1.57991043772352714e+03; 6.51835592314399719e+02; 1.57991043772352714e+03; 6.51835592314399719e+02; 
1595;1.59521392704165578e+03; 6.75229563339353149e+02; 1.59521392704165578e+03; 6.75229563339353149e+02; 1.59516174859268335e+03; 6.71199476265168528e+02; 1.59516174859268335e+03; 6.71199476265168528e+02; 
1610;1.61026288316471869e+03; 6.93262437763242019e+02; 1.61026288316471869e+03; 6.93262437763242019e+02; 1.61020654139303906e+03; 6.89704490683631434e+02; 1.61020654139303906e+03; 6.89704490683631434e+02; 
1626;1.62606509373996846e+03; 7.08414433651109562e+02; 1.62606509373996846e+03; 7.08414433651109562e+02; 1.62602733703551326e+03; 7.04932223672222790e+02; 1.62602733703551326e+03; 7.04932223672222790e+02; 
1642;1.64205132131931691e+03; 7.19383249070656802e+02; 1.64205132131931691e+03; 7.19383249070656802e+02; 1.64201230946337500e+03; 7.15781890858913584e+02; 1.64201230946337500e+03; 7.15781890858913584e+02; 
1658;1.65792519871143645e+03; 7.30864153678201433e+02; 1.65792519871143645e+03; 7.30864153678201433e+02; 1.65788007183381433e+03; 7.26376106681251940e+02; 1.65788007183381433e+03; 7.26376106681251940e+02; 
1674;1.67383343299066723e+03; 7.39689106605855272e+02; 1.67383343299066723e+03; 7.39689106605855272e+02; 1.67379753256802064e+03; 7.35196310071265998e+02; 1.67379753256802064e+03; 7.35196310071265998e+02; 
1690;1.68972715915362164e+03; 7.53199760281779618e+02; 1.68972715915362164e+03; 7.53199760281779618e+02; 1.68968615224024757e+03; 7.48588022394526433e+02; 1.68968615224024757e+03; 7.48588022394526433e+02; 
1706;1.70577510581683646e+03; 7.68649636613415055e+02; 1.70577510581683646e+03; 7.68649636613415055e+02; 1.70574165946588664e+03; 7.63788608495424796e+02; 1.70574165946588664e+03; 7.63788608495424796e+02; 
1723;1.72254935800525027e+03; 7.85503949419432956e+02; 1.72254935800525027e+03; 7.85503949419432956e+02; 1.72252266132710270e+03; 7.79476657559994464e+02; 1.72252266132710270e+03; 7.79476657559994464e+02; 
1740;1.73950005201131967e+03; 7.97223595373391618e+02; 1.73950005201131967e+03; 7.97223595373391618e+02; 1.73947620103566442e+03; 7.91677602169199645e+02; 1.73947620103566442e+03; 7.91677602169199645e+02; 
1757;1.75658650156147951e+03; 7.94698434402130829e+02; 1.75658650156147951e+03; 7.94698434402130829e+02; 1.75656047272851174e+03; 7.89802963947152193e+02; 1.75656047272851174e+03; 7.89802963947152193e+02; 
1774;1.77369337107776164e+03; 7.99194848811457064e+02; 1.77369337107776164e+03; 7.99194848811457064e+02; 1.77365406821927354e+03; 7.94216486380377205e+02; 1.77365406821927354e+03; 7.94216486380377205e+02; 
1791;1.79078660925689360e+03; 8.18801011326346611e+02; 1.79078660925689360e+03; 8.18801011326346611e+02; 1.79075309286872948e+03; 8.12947359302232144e+02; 1.79075309286872948e+03; 8.12947359302232144e+02; 
1808;1.80781797580657599e+03; 8.44015479912403862e+02; 1.80781797580657599e+03; 8.44015479912403862e+02; 1.80777066086486730e+03; 8.38726369227121154e+02; 1.80777066086486730e+03; 8.38726369227121154e+02; 
1826;1.82572584087315636e+03; 8.69815097630512355e+02; 1.82572584087315636e+03; 8.69815097630512355e+02; 1.82568619937079188e+03; 8.64131840246412366e+02; 1.82568619937079188e+03; 8.64131840246412366e+02; 
1844;1.84365832393930350e+03; 8.98955707965782608e+02; 1.84365832393930350e+03; 8.98955707965782608e+02; 1.84361151596986451e+03; 8.92306662051324565e+02; 1.84361151596986451e+03; 8.92306662051324565e+02; 
