name=SetSketch2;numRegisters=256;q=62;base=2.00000000000000000e+00;a=3.00000000000000000e+01;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
3552882;3.57161456673976453e+06; 5.33138129374017944e+10; 3.57161456673976453e+06; 5.33138129374017944e+10; 3.57118766776319966e+06; 5.30406219750015488e+10; 3.57118766776319966e+06; 5.30406219750015488e+10; 
3588410;3.60705397757186368e+06; 5.46659059801499710e+10; 3.60705397757186368e+06; 5.46659059801499710e+10; 3.60674563320506550e+06; 5.44827247389171143e+10; 3.60674563320506550e+06; 5.44827247389171143e+10; 
3624294;3.64223642195014143e+06; 5.59793191877886963e+10; 3.64223642195014143e+06; 5.59793191877886963e+10; 3.64192282266986463e+06; 5.58801219100389862e+10; 3.64192282266986463e+06; 5.58801219100389862e+10; 
3660536;3.67850713300980348e+06; 5.80741811172460938e+10; 3.67850713300980348e+06; 5.80741811172460938e+10; 3.67816335643652594e+06; 5.79823871045929565e+10; 3.67816335643652594e+06; 5.79823871045929565e+10; 
3697141;3.71529442602009932e+06; 5.95872323014460449e+10; 3.71529442602009932e+06; 5.95872323014460449e+10; 3.71478424165461864e+06; 5.94191108551607513e+10; 3.71478424165461864e+06; 5.94191108551607513e+10; 
3734112;3.75413561810251931e+06; 6.09811481690804596e+10; 3.75413561810251931e+06; 6.09811481690804596e+10; 3.75344832017545588e+06; 6.08805953043233490e+10; 3.75344832017545588e+06; 6.08805953043233490e+10; 
3771453;3.78900652934106765e+06; 6.13400150277248993e+10; 3.78900652934106765e+06; 6.13400150277248993e+10; 3.78844841080958070e+06; 6.12528205656987610e+10; 3.78844841080958070e+06; 6.12528205656987610e+10; 
3809167;3.82672885690879589e+06; 6.23160874903826675e+10; 3.82672885690879589e+06; 6.23160874903826675e+10; 3.82613968171640858e+06; 6.21601770454307709e+10; 3.82613968171640858e+06; 6.21601770454307709e+10; 
3847258;3.86494040962347528e+06; 6.35877996497714844e+10; 3.86494040962347528e+06; 6.35877996497714844e+10; 3.86447709186451323e+06; 6.34615410375124741e+10; 3.86447709186451323e+06; 6.34615410375124741e+10; 
3885730;3.90399111534887319e+06; 6.44365908255221405e+10; 3.90399111534887319e+06; 6.44365908255221405e+10; 3.90349950091269892e+06; 6.43090355494525223e+10; 3.90349950091269892e+06; 6.43090355494525223e+10; 
3924587;3.94318624218497099e+06; 6.62975145462960968e+10; 3.94318624218497099e+06; 6.62975145462960968e+10; 3.94269153332815552e+06; 6.61444653648062744e+10; 3.94269153332815552e+06; 6.61444653648062744e+10; 
3963832;3.98005745378961135e+06; 6.81626982480916901e+10; 3.98005745378961135e+06; 6.81626982480916901e+10; 3.97955798864083644e+06; 6.79168139050980606e+10; 3.97955798864083644e+06; 6.79168139050980606e+10; 
4003470;4.02019251988097467e+06; 6.85373722648549576e+10; 4.02019251988097467e+06; 6.85373722648549576e+10; 4.01960022762281634e+06; 6.82839008673740768e+10; 4.01960022762281634e+06; 6.82839008673740768e+10; 
4043504;4.05917307092508953e+06; 7.07785934933949127e+10; 4.05917307092508953e+06; 7.07785934933949127e+10; 4.05864125844266126e+06; 7.04113596867928467e+10; 4.05864125844266126e+06; 7.04113596867928467e+10; 
4083939;4.10127706633754121e+06; 7.16851492229700928e+10; 4.10127706633754121e+06; 7.16851492229700928e+10; 4.10077883818303281e+06; 7.13562895092807159e+10; 4.10077883818303281e+06; 7.13562895092807159e+10; 
4124778;4.14433387044564076e+06; 7.29004166856425934e+10; 4.14433387044564076e+06; 7.29004166856425934e+10; 4.14376870783814974e+06; 7.25481329550324402e+10; 4.14376870783814974e+06; 7.25481329550324402e+10; 
4166025;4.18439623607003223e+06; 7.51235917216477051e+10; 4.18439623607003223e+06; 7.51235917216477051e+10; 4.18386694138974324e+06; 7.48313268408482361e+10; 4.18386694138974324e+06; 7.48313268408482361e+10; 
4207685;4.22530392686048709e+06; 7.81086678835674896e+10; 4.22530392686048709e+06; 7.81086678835674896e+10; 4.22481171025900450e+06; 7.77137436202240448e+10; 4.22481171025900450e+06; 7.77137436202240448e+10; 
4249761;4.26743338752419315e+06; 8.01282734455220490e+10; 4.26743338752419315e+06; 8.01282734455220490e+10; 4.26698365277783759e+06; 7.96917206679387207e+10; 4.26698365277783759e+06; 7.96917206679387207e+10; 
4292258;4.31052182267069910e+06; 8.05285687716437531e+10; 4.31052182267069910e+06; 8.05285687716437531e+10; 4.31012828685274813e+06; 8.01950642165830231e+10; 4.31012828685274813e+06; 8.01950642165830231e+10; 
4335180;4.35440900917124934e+06; 8.11598986898019104e+10; 4.35440900917124934e+06; 8.11598986898019104e+10; 4.35410221116651688e+06; 8.10123725863955688e+10; 4.35410221116651688e+06; 8.10123725863955688e+10; 
4378531;4.39962613551928848e+06; 8.35552764626399384e+10; 4.39962613551928848e+06; 8.35552764626399384e+10; 4.39921094551020674e+06; 8.33110580190568390e+10; 4.39921094551020674e+06; 8.33110580190568390e+10; 
4422316;4.44142188675443176e+06; 8.44454721191095428e+10; 4.44142188675443176e+06; 8.44454721191095428e+10; 4.44097502667895146e+06; 8.41019508907300110e+10; 4.44097502667895146e+06; 8.41019508907300110e+10; 
4466539;4.48564242430548742e+06; 8.63109564323783875e+10; 4.48564242430548742e+06; 8.63109564323783875e+10; 4.48519211897898093e+06; 8.58515355155623627e+10; 4.48519211897898093e+06; 8.58515355155623627e+10; 
4511204;4.53098490483505744e+06; 8.93762417434871368e+10; 4.53098490483505744e+06; 8.93762417434871368e+10; 4.53069714973278996e+06; 8.88163271759553833e+10; 4.53069714973278996e+06; 8.88163271759553833e+10; 
4556316;4.57768593473036028e+06; 9.16205158490328369e+10; 4.57768593473036028e+06; 9.16205158490328369e+10; 4.57741244116298482e+06; 9.11035341331311188e+10; 4.57741244116298482e+06; 9.11035341331311188e+10; 
4601879;4.62368690361142345e+06; 9.29085632799891205e+10; 4.62368690361142345e+06; 9.29085632799891205e+10; 4.62331145966318902e+06; 9.24625179294666595e+10; 4.62331145966318902e+06; 9.24625179294666595e+10; 
4647897;4.67101221620990615e+06; 9.50653044957748566e+10; 4.67101221620990615e+06; 9.50653044957748566e+10; 4.67056479408923723e+06; 9.45902181836846008e+10; 4.67056479408923723e+06; 9.45902181836846008e+10; 
4694375;4.71826670756891277e+06; 9.54711796145651550e+10; 4.71826670756891277e+06; 9.54711796145651550e+10; 4.71757703022138122e+06; 9.51246750512209625e+10; 4.71757703022138122e+06; 9.51246750512209625e+10; 
4741318;4.76704137913583312e+06; 9.60173644594118195e+10; 4.76704137913583312e+06; 9.60173644594118195e+10; 4.76623345238822792e+06; 9.58545202829098816e+10; 4.76623345238822792e+06; 9.58545202829098816e+10; 
4788731;4.81623561176876351e+06; 9.99151563608068695e+10; 4.81623561176876351e+06; 9.99151563608068695e+10; 4.81539771690176707e+06; 9.97913644095455780e+10; 4.81539771690176707e+06; 9.97913644095455780e+10; 
4836618;4.86732079815907218e+06; 1.01152205274860672e+11; 4.86732079815907218e+06; 1.01152205274860672e+11; 4.86652905985657871e+06; 1.01066255583083023e+11; 4.86652905985657871e+06; 1.01066255583083023e+11; 
4884984;4.91473479839234985e+06; 1.02905034542884232e+11; 4.91473479839234985e+06; 1.02905034542884232e+11; 4.91405098779158108e+06; 1.02783942817470963e+11; 4.91405098779158108e+06; 1.02783942817470963e+11; 
4933833;4.96502533840182424e+06; 1.05164405085603165e+11; 4.96502533840182424e+06; 1.05164405085603165e+11; 4.96406197053555585e+06; 1.05062473014202576e+11; 4.96406197053555585e+06; 1.05062473014202576e+11; 
4983171;5.01327995606284309e+06; 1.06817398543697098e+11; 5.01327995606284309e+06; 1.06817398543697098e+11; 5.01243207037498150e+06; 1.06686011675914474e+11; 5.01243207037498150e+06; 1.06686011675914474e+11; 
5033002;5.06288979014425911e+06; 1.07542303858197159e+11; 5.06288979014425911e+06; 1.07542303858197159e+11; 5.06199893028229289e+06; 1.07329943106796356e+11; 5.06199893028229289e+06; 1.07329943106796356e+11; 
5083332;5.11508230010171793e+06; 1.07276320330635269e+11; 5.11508230010171793e+06; 1.07276320330635269e+11; 5.11400693801822793e+06; 1.07082845971938004e+11; 5.11400693801822793e+06; 1.07082845971938004e+11; 
5134165;5.16507372746572271e+06; 1.09525974981720718e+11; 5.16507372746572271e+06; 1.09525974981720718e+11; 5.16403140693910606e+06; 1.09400277431237701e+11; 5.16403140693910606e+06; 1.09400277431237701e+11; 
5185506;5.21785555110387877e+06; 1.12108023468819046e+11; 5.21785555110387877e+06; 1.12108023468819046e+11; 5.21675384659834486e+06; 1.11976891057232635e+11; 5.21675384659834486e+06; 1.11976891057232635e+11; 
5237361;5.27242789670130797e+06; 1.14047688611270660e+11; 5.27242789670130797e+06; 1.14047688611270660e+11; 5.27130791387891397e+06; 1.13811595420814590e+11; 5.27130791387891397e+06; 1.13811595420814590e+11; 
5289734;5.32417829424741399e+06; 1.17022023977069412e+11; 5.32417829424741399e+06; 1.17022023977069412e+11; 5.32315877181466948e+06; 1.16958080818692215e+11; 5.32315877181466948e+06; 1.16958080818692215e+11; 
5342631;5.37958594574148580e+06; 1.19733773177067947e+11; 5.37958594574148580e+06; 1.19733773177067947e+11; 5.37842263714278955e+06; 1.19561268852507950e+11; 5.37842263714278955e+06; 1.19561268852507950e+11; 
5396057;5.43172084202345368e+06; 1.21738056958224060e+11; 5.43172084202345368e+06; 1.21738056958224060e+11; 5.43062481911892258e+06; 1.21667076811973846e+11; 5.43062481911892258e+06; 1.21667076811973846e+11; 
5450017;5.48163727500132937e+06; 1.25181273839239166e+11; 5.48163727500132937e+06; 1.25181273839239166e+11; 5.48055441259520501e+06; 1.24985465220988907e+11; 5.48055441259520501e+06; 1.24985465220988907e+11; 
5504517;5.53989811645288300e+06; 1.27265551182887421e+11; 5.53989811645288300e+06; 1.27265551182887421e+11; 5.53883591183381900e+06; 1.27162597639805435e+11; 5.53883591183381900e+06; 1.27162597639805435e+11; 
5559562;5.59226583250702731e+06; 1.32215795241425339e+11; 5.59226583250702731e+06; 1.32215795241425339e+11; 5.59114906369993091e+06; 1.31773870452459885e+11; 5.59114906369993091e+06; 1.31773870452459885e+11; 
5615157;5.64876705349128880e+06; 1.34826364953462296e+11; 5.64876705349128880e+06; 1.34826364953462296e+11; 5.64775266342427954e+06; 1.34393458053729111e+11; 5.64775266342427954e+06; 1.34393458053729111e+11; 
5671308;5.70131813055807818e+06; 1.35312526191002487e+11; 5.70131813055807818e+06; 1.35312526191002487e+11; 5.70013005976748839e+06; 1.35072931366196030e+11; 5.70013005976748839e+06; 1.35072931366196030e+11; 
5728021;5.75833466291010287e+06; 1.38092888689138885e+11; 5.75833466291010287e+06; 1.38092888689138885e+11; 5.75702170911331195e+06; 1.37807260345299500e+11; 5.75702170911331195e+06; 1.37807260345299500e+11; 
5785301;5.81748503738942277e+06; 1.41177314612907257e+11; 5.81748503738942277e+06; 1.41177314612907257e+11; 5.81631668044183403e+06; 1.41017114223034943e+11; 5.81631668044183403e+06; 1.41017114223034943e+11; 
5843154;5.87729758673220221e+06; 1.43702001143600037e+11; 5.87729758673220221e+06; 1.43702001143600037e+11; 5.87570638302192744e+06; 1.43738506670521301e+11; 5.87570638302192744e+06; 1.43738506670521301e+11; 
5901585;5.93698865196465887e+06; 1.48054450646111877e+11; 5.93698865196465887e+06; 1.48054450646111877e+11; 5.93520230636321753e+06; 1.47970581610495941e+11; 5.93520230636321753e+06; 1.47970581610495941e+11; 
5960600;5.99765244476468954e+06; 1.52363717091040710e+11; 5.99765244476468954e+06; 1.52363717091040710e+11; 5.99606161627690401e+06; 1.52283020759331970e+11; 5.99606161627690401e+06; 1.52283020759331970e+11; 
6020205;6.05699888852623012e+06; 1.53860861065465393e+11; 6.05699888852623012e+06; 1.53860861065465393e+11; 6.05550720347414538e+06; 1.53851797965842468e+11; 6.05550720347414538e+06; 1.53851797965842468e+11; 
6080407;6.11950811705049686e+06; 1.59012139711345795e+11; 6.11950811705049686e+06; 1.59012139711345795e+11; 6.11793471224888414e+06; 1.58679612505367035e+11; 6.11793471224888414e+06; 1.58679612505367035e+11; 
6141211;6.18331677672053128e+06; 1.63620177000559113e+11; 6.18331677672053128e+06; 1.63620177000559113e+11; 6.18177333459086996e+06; 1.63330202127350311e+11; 6.18177333459086996e+06; 1.63330202127350311e+11; 
6202623;6.24809323353356216e+06; 1.66374487655646423e+11; 6.24809323353356216e+06; 1.66374487655646423e+11; 6.24655095989691094e+06; 1.65919535154148163e+11; 6.24655095989691094e+06; 1.65919535154148163e+11; 
6264649;6.31046681203947775e+06; 1.69742395000796570e+11; 6.31046681203947775e+06; 1.69742395000796570e+11; 6.30865171284408774e+06; 1.69328422359773621e+11; 6.30865171284408774e+06; 1.69328422359773621e+11; 
6327295;6.37829987743484415e+06; 1.73365379774025238e+11; 6.37829987743484415e+06; 1.73365379774025238e+11; 6.37629493488751817e+06; 1.72993795750873138e+11; 6.37629493488751817e+06; 1.72993795750873138e+11; 
6390567;6.44035566154874489e+06; 1.73483374112067230e+11; 6.44035566154874489e+06; 1.73483374112067230e+11; 6.43833446094936039e+06; 1.73274012173074554e+11; 6.43833446094936039e+06; 1.73274012173074554e+11; 
6454472;6.50372472223918140e+06; 1.79898286427403259e+11; 6.50372472223918140e+06; 1.79898286427403259e+11; 6.50162546050559077e+06; 1.79359682613142761e+11; 6.50162546050559077e+06; 1.79359682613142761e+11; 
6519016;6.57083108027041703e+06; 1.83029029390200378e+11; 6.57083108027041703e+06; 1.83029029390200378e+11; 6.56876623881550878e+06; 1.82138817046804382e+11; 6.56876623881550878e+06; 1.82138817046804382e+11; 
6584206;6.63416783489778172e+06; 1.84680499656656616e+11; 6.63416783489778172e+06; 1.84680499656656616e+11; 6.63211173128902540e+06; 1.83596129335787933e+11; 6.63211173128902540e+06; 1.83596129335787933e+11; 
6650048;6.70199555009305850e+06; 1.87152929543905243e+11; 6.70199555009305850e+06; 1.87152929543905243e+11; 6.69978725196756050e+06; 1.86110429589402954e+11; 6.69978725196756050e+06; 1.86110429589402954e+11; 
6716548;6.76577390784824360e+06; 1.87686487804937805e+11; 6.76577390784824360e+06; 1.87686487804937805e+11; 6.76377838102167193e+06; 1.86561960116825287e+11; 6.76377838102167193e+06; 1.86561960116825287e+11; 
6783713;6.83147951722764969e+06; 1.92936974127209290e+11; 6.83147951722764969e+06; 1.92936974127209290e+11; 6.82924894877736829e+06; 1.91447526809579376e+11; 6.82924894877736829e+06; 1.91447526809579376e+11; 
6851550;6.89785830117656570e+06; 1.97119741140767822e+11; 6.89785830117656570e+06; 1.97119741140767822e+11; 6.89574937445512600e+06; 1.95608544407071625e+11; 6.89574937445512600e+06; 1.95608544407071625e+11; 
6920065;6.96740229133070819e+06; 2.05294098266521423e+11; 6.96740229133070819e+06; 2.05294098266521423e+11; 6.96538236256332044e+06; 2.03610682339656189e+11; 6.96538236256332044e+06; 2.03610682339656189e+11; 
6989265;7.03474931108621042e+06; 2.07826385876058777e+11; 7.03474931108621042e+06; 2.07826385876058777e+11; 7.03275914574121311e+06; 2.05773620770377106e+11; 7.03275914574121311e+06; 2.05773620770377106e+11; 
7059157;7.10798749695059936e+06; 2.12185420510008148e+11; 7.10798749695059936e+06; 2.12185420510008148e+11; 7.10620204685805552e+06; 2.10197226111931885e+11; 7.10620204685805552e+06; 2.10197226111931885e+11; 
7129748;7.17698793635899201e+06; 2.17503733255552216e+11; 7.17698793635899201e+06; 2.17503733255552216e+11; 7.17492405596989207e+06; 2.15321094463077423e+11; 7.17492405596989207e+06; 2.15321094463077423e+11; 
7201045;7.24907661600442510e+06; 2.22166673474104492e+11; 7.24907661600442510e+06; 2.22166673474104492e+11; 7.24717313109863829e+06; 2.19584920866285187e+11; 7.24717313109863829e+06; 2.19584920866285187e+11; 
7273055;7.31772511586825736e+06; 2.28039263719248535e+11; 7.31772511586825736e+06; 2.28039263719248535e+11; 7.31575980794798862e+06; 2.25360495218849518e+11; 7.31575980794798862e+06; 2.25360495218849518e+11; 
7345785;7.38849484605590254e+06; 2.31909301421385803e+11; 7.38849484605590254e+06; 2.31909301421385803e+11; 7.38667515145419445e+06; 2.29117131628118256e+11; 7.38667515145419445e+06; 2.29117131628118256e+11; 
7419242;7.46143664186582714e+06; 2.40668346518755280e+11; 7.46143664186582714e+06; 2.40668346518755280e+11; 7.45969727026880905e+06; 2.38067895253649658e+11; 7.45969727026880905e+06; 2.38067895253649658e+11; 
7493434;7.53770269815585110e+06; 2.48297949948576355e+11; 7.53770269815585110e+06; 2.48297949948576355e+11; 7.53580076406990550e+06; 2.45668458284506195e+11; 7.53580076406990550e+06; 2.45668458284506195e+11; 
7568368;7.61445044204042107e+06; 2.53766302353452576e+11; 7.61445044204042107e+06; 2.53766302353452576e+11; 7.61230863748259563e+06; 2.50979838511294983e+11; 7.61230863748259563e+06; 2.50979838511294983e+11; 
7644051;7.68673057128000353e+06; 2.58045683373779724e+11; 7.68673057128000353e+06; 2.58045683373779724e+11; 7.68472093864836451e+06; 2.55258304860528015e+11; 7.68472093864836451e+06; 2.55258304860528015e+11; 
7720491;7.76431516012838110e+06; 2.62871426435741791e+11; 7.76431516012838110e+06; 2.62871426435741791e+11; 7.76223344165231287e+06; 2.59860209173249420e+11; 7.76223344165231287e+06; 2.59860209173249420e+11; 
7797695;7.84205275746098906e+06; 2.66808733198115814e+11; 7.84205275746098906e+06; 2.66808733198115814e+11; 7.83975609157206211e+06; 2.63867495533432983e+11; 7.83975609157206211e+06; 2.63867495533432983e+11; 
7875671;7.92196208145343233e+06; 2.74553215237523682e+11; 7.92196208145343233e+06; 2.74553215237523682e+11; 7.91975378337581921e+06; 2.71272061733795776e+11; 7.91975378337581921e+06; 2.71272061733795776e+11; 
7954427;7.99859143108784873e+06; 2.78202886797789368e+11; 7.99859143108784873e+06; 2.78202886797789368e+11; 7.99647786182343774e+06; 2.74934904245332153e+11; 7.99647786182343774e+06; 2.74934904245332153e+11; 
8033971;8.07702483799404278e+06; 2.79544817845224792e+11; 8.07702483799404278e+06; 2.79544817845224792e+11; 8.07489291949539166e+06; 2.76321867275120361e+11; 8.07489291949539166e+06; 2.76321867275120361e+11; 
8114310;8.15624324233090878e+06; 2.85810794599869995e+11; 8.15624324233090878e+06; 2.85810794599869995e+11; 8.15395954730837047e+06; 2.82684018741043884e+11; 8.15395954730837047e+06; 2.82684018741043884e+11; 
8195453;8.23909663025186770e+06; 2.85783311896609497e+11; 8.23909663025186770e+06; 2.85783311896609497e+11; 8.23676271002990659e+06; 2.82965344018278198e+11; 8.23676271002990659e+06; 2.82965344018278198e+11; 
8277407;8.32322964658579510e+06; 2.91622021276969116e+11; 8.32322964658579510e+06; 2.91622021276969116e+11; 8.32080393459414411e+06; 2.88623040422435913e+11; 8.32080393459414411e+06; 2.88623040422435913e+11; 
8360181;8.40612566128554009e+06; 2.98810125163658142e+11; 8.40612566128554009e+06; 2.98810125163658142e+11; 8.40384676514312997e+06; 2.96249109584617432e+11; 8.40384676514312997e+06; 2.96249109584617432e+11; 
8443782;8.49111752920584567e+06; 3.03608786021690796e+11; 8.49111752920584567e+06; 3.03608786021690796e+11; 8.48886014148306474e+06; 3.01027198938251526e+11; 8.48886014148306474e+06; 3.01027198938251526e+11; 
8528219;8.57122892977213301e+06; 3.11800937723191589e+11; 8.57122892977213301e+06; 3.11800937723191589e+11; 8.56953867067883350e+06; 3.09547274077611084e+11; 8.56953867067883350e+06; 3.09547274077611084e+11; 
