name=GeneralizedHyperLogLog;numRegisters=16384;q=65534;base=1.00099999999999989e+00;a=6.10351562500000000e-05;seed=3f0da0e0183cd125;numExamples=1000;
trueDifference1;trueDifference2;trueIntersection;true1;true2;trueUnion;trueJaccard;trueCosine;trueInclusionCoefficient1;trueInclusionCoefficient2;trueAlpha;trueBeta;mlMeanDifference1;mlMeanDifference2;mlMeanIntersection;mlMean1;mlMean2;mlMeanUnion;mlMeanJaccard;mlMeanCosine;mlMeanInclusionCoefficient1;mlMeanInclusionCoefficient2;mlMeanAlpha;mlMeanBeta;mlMSEDifference1;mlMSEDifference2;mlMSEIntersection;mlMSE1;mlMSE2;mlMSEUnion;mlMSEJaccard;mlMSECosine;mlMSEInclusionCoefficient1;mlMSEInclusionCoefficient2;mlMSEAlpha;mlMSEBeta;simpleMeanDifference1;simpleMeanDifference2;simpleMeanIntersection;simpleMean1;simpleMean2;simpleMeanUnion;simpleMeanJaccard;simpleMeanCosine;simpleMeanInclusionCoefficient1;simpleMeanInclusionCoefficient2;simpleMeanAlpha;simpleMeanBeta;simpleMSEDifference1;simpleMSEDifference2;simpleMSEIntersection;simpleMSE1;simpleMSE2;simpleMSEUnion;simpleMSEJaccard;simpleMSECosine;simpleMSEInclusionCoefficient1;simpleMSEInclusionCoefficient2;simpleMSEAlpha;simpleMSEBeta;inclExclMeanDifference1;inclExclMeanDifference2;inclExclMeanIntersection;inclExclMean1;inclExclMean2;inclExclMeanUnion;inclExclMeanJaccard;inclExclMeanCosine;inclExclMeanInclusionCoefficient1;inclExclMeanInclusionCoefficient2;inclExclMeanAlpha;inclExclMeanBeta;inclExclMSEDifference1;inclExclMSEDifference2;inclExclMSEIntersection;inclExclMSE1;inclExclMSE2;inclExclMSEUnion;inclExclMSEJaccard;inclExclMSECosine;inclExclMSEInclusionCoefficient1;inclExclMSEInclusionCoefficient2;inclExclMSEAlpha;inclExclMSEBeta;collLowerBoundMeanJaccard;collUpperBoundMeanJaccard;collLowerBoundMSEJaccard;collUpperBoundMSEJaccard;
987;3;10;997;13;1000;0.01;0.087837657382645998;0.010030090270812437;0.76923076923076927;0.98699999999999999;0.0030000000000000001;986.85111544636811;3.0163327249136818;9.9828229157456292;996.83393836211246;12.99915564065928;999.85027108702729;0.0099846106515536978;0.087697753791613126;0.01001464774784031;0.76797793784736779;0.98699851068514022;0.0030168786633065128;30.367614166262062;0.18280641928215818;0.18022715771366221;30.571886145966818;0.0059738236647129857;30.378194439428182;1.8301313253726355e-07;1.3802679127440239e-05;1.8021681144193455e-07;0.0010780070329849852;1.092721370317097e-08;1.8315557130671532e-07;986.85111544636811;3.0163327249136818;9.9828229157456292;996.83393836211246;12.99915564065928;999.85027108702729;0.0099846106515536978;0.087697753791613126;0.01001464774784031;0.76797793784736779;0.98699851068514022;0.0030168786633065128;30.367614166262062;0.18280641928215818;0.18022715771366221;30.571886145966818;0.0059738236647129857;30.378194439428182;1.8301313253726355e-07;1.3802679127440239e-05;1.8021681144193455e-07;0.0010780070329849852;1.092721370317097e-08;1.8315557130671532e-07;986.85111544636811;3.0163327249136818;9.9828229157456292;996.83393836211246;12.99915564065928;999.85027108702729;0.0099846106515536978;0.087697753791613126;0.01001464774784031;0.76797793784736779;0.98699851068514022;0.0030168786633065128;30.367614166262062;0.18280641928215818;0.18022715771366221;30.571886145966818;0.0059738236647129857;30.378194439428182;1.8301313253726355e-07;1.3802679127440239e-05;1.8021681144193455e-07;0.0010780070329849852;1.092721370317097e-08;1.8315557130671532e-07;0.94136139502645699;0.94136225381392213;0.86743414716994494;0.86743574684787028;
987;12;1;988;13;1000;0.001;0.0088236820719446839;0.0010121457489878543;0.076923076923076927;0.98699999999999999;0.012;986.86455776931314;12.029910800411164;0.96824404009372322;987.83280180940574;12.998154840504892;999.86271260981789;0.00096901157447689117;0.0085453137106871486;0.00098011207214856707;0.07450584658069985;0.98699966007501228;0.012031328350511119;30.359087306779035;0.70047251446912484;0.68998984166158994;29.853604119232649;0.0069650261778510213;30.341436864951906;6.9193267171466608e-07;5.3726837773583769e-05;7.0629101949622731e-07;0.0040876768744743143;1.223841491963384e-08;6.9130035550216747e-07;986.86455776931314;12.029910800411164;0.96824404009372322;987.83280180940574;12.998154840504892;999.86271260981789;0.00096901157447689117;0.0085453137106871486;0.00098011207214856707;0.07450584658069985;0.98699966007501228;0.012031328350511119;30.359087306779035;0.70047251446912484;0.68998984166158994;29.853604119232649;0.0069650261778510213;30.341436864951906;6.9193267171466608e-07;5.3726837773583769e-05;7.0629101949622731e-07;0.0040876768744743143;1.223841491963384e-08;6.9130035550216747e-07;986.86455776931314;12.029910800411164;0.96824404009372322;987.83280180940574;12.998154840504892;999.86271260981789;0.00096901157447689117;0.0085453137106871486;0.00098011207214856707;0.07450584658069985;0.98699966007501228;0.012031328350511119;30.359087306779035;0.70047251446912484;0.68998984166158994;29.853604119232649;0.0069650261778510213;30.341436864951906;6.9193267171466608e-07;5.3726837773583769e-05;7.0629101949622731e-07;0.0040876768744743143;1.223841491963384e-08;6.9130035550216747e-07;0.94082830746846524;0.94082918194121723;0.88327734726801677;0.88327899097140461;
988;2;10;998;12;1000;0.01;0.091378517169702425;0.01002004008016032;0.83333333333333337;0.98799999999999999;0.002;987.83051382595715;2.0141823016960139;9.9842101867159947;997.81472401267399;11.998392488412026;999.82890631437078;0.0099861831056459668;0.091250162018150033;0.010006231096694605;0.83215660515369694;0.98799919649989443;0.0020146203944600319;30.380792179086313;0.11755303666550745;0.1142720958815539;30.576277902321952;0.0059749645798476674;30.389301025807498;1.1644786841454231e-07;9.5015664154320567e-06;1.1446850210900017e-07;0.00081619127655507405;1.0205864141780726e-08;1.1782521846824813e-07;987.83051382595715;2.0141823016960139;9.9842101867159947;997.81472401267399;11.998392488412026;999.82890631437078;0.0099861831056459668;0.091250162018150033;0.010006231096694605;0.83215660515369694;0.98799919649989443;0.0020146203944600319;30.380792179086313;0.11755303666550745;0.1142720958815539;30.576277902321952;0.0059749645798476674;30.389301025807498;1.1644786841454231e-07;9.5015664154320567e-06;1.1446850210900017e-07;0.00081619127655507405;1.0205864141780726e-08;1.1782521846824813e-07;987.83051382595715;2.0141823016960139;9.9842101867159947;997.81472401267399;11.998392488412026;999.82890631437078;0.0099861831056459668;0.091250162018150033;0.010006231096694605;0.83215660515369694;0.98799919649989443;0.0020146203944600319;30.380792179086313;0.11755303666550745;0.1142720958815539;30.576277902321952;0.0059749645798476674;30.389301025807498;1.1644786841454231e-07;9.5015664154320567e-06;1.1446850210900017e-07;0.00081619127655507405;1.0205864141780726e-08;1.1782521846824813e-07;0.9413625552400674;0.9413634139935344;0.86743630826371487;0.86743790788030761;
989;1;10;999;11;1000;0.01;0.095393967838690419;0.01001001001001001;0.90909090909090906;0.98899999999999999;0.001;988.81641310120733;1.0022668851922194;9.9984254789304643;998.81483858013758;11.000692364122662;999.81710546532997;0.010000580428955333;0.095385165859847923;0.010010555503676919;0.90888645258152589;0.98899695715868841;0.0010024624123561531;30.614993316576289;0.060640658947965699;0.063992046634821914;30.634310172628734;0.0029953160747840553;30.609094901905291;6.7516183804955404e-08;5.6505927541224195e-06;6.6326073295609729e-08;0.00050141922053294089;6.7421914919882428e-09;6.069320772788921e-08;988.81641310120733;1.0022668851922194;9.9984254789304643;998.81483858013758;11.000692364122662;999.81710546532997;0.010000580428955333;0.095385165859847923;0.010010555503676919;0.90888645258152589;0.98899695715868841;0.0010024624123561531;30.614993316576289;0.060640658947965699;0.063992046634821914;30.634310172628734;0.0029953160747840553;30.609094901905291;6.7516183804955404e-08;5.6505927541224195e-06;6.6326073295609729e-08;0.00050141922053294089;6.7421914919882428e-09;6.069320772788921e-08;988.81641310120733;1.0022668851922194;9.9984254789304643;998.81483858013758;11.000692364122662;999.81710546532997;0.010000580428955333;0.095385165859847923;0.010010555503676919;0.90888645258152589;0.98899695715868841;0.0010024624123561531;30.614993316576289;0.060640658947965699;0.063992046634821914;30.634310172628734;0.0029953160747840553;30.609094901905291;6.7516183804955404e-08;5.6505927541224195e-06;6.6326073295609729e-08;0.00050141922053294089;6.7421914919882428e-09;6.069320772788921e-08;0.94136316587900892;0.94136402461478152;0.8674374464806095;0.86743904606524702;
990;0;10;1000;10;1000;0.01;0.10000000000000001;0.01;1;0.98999999999999999;0;989.80444456835676;0;10.000051270198826;999.80449583855693;10.000051270198826;999.80449583855693;0.010002313983406298;0.10001078913377147;0.010002313983406298;1;0.98999768601659288;0;30.591188603725406;0;0.0029944733189274974;30.585446872586829;0.0029944733189274974;30.585446872586829;6.0893150192584747e-09;1.5615665200330599e-07;6.0893150192584747e-09;0;6.0893150192586203e-09;0;989.80444456835676;0;10.000051270198826;999.80449583855693;10.000051270198826;999.80449583855693;0.010002313983406298;0.10001078913377147;0.010002313983406298;1;0.98999768601659288;0;30.591188603725406;0;0.0029944733189274974;30.585446872586829;0.0029944733189274974;30.585446872586829;6.0893150192584747e-09;1.5615665200330599e-07;6.0893150192584747e-09;0;6.0893150192586203e-09;0;989.80444456835676;0;10.000051270198826;999.80449583855693;10.000051270198826;999.80449583855693;0.010002313983406298;0.10001078913377147;0.010002313983406298;1;0.98999768601659288;0;30.591188603725406;0;0.0029944733189274974;30.585446872586829;0.0029944733189274974;30.585446872586829;6.0893150192584747e-09;1.5615665200330599e-07;6.0893150192584747e-09;0;6.0893150192586203e-09;0;0.94136395970935283;0.94136481842184216;0.86743892503968067;0.86744052458231968;
991;8;1;992;9;1000;0.001;0.010583343916682543;0.0010080645161290322;0.1111111111111111;0.99099999999999999;0.0080000000000000002;990.82067861789733;8.0165493088747031;0.98392246727367794;991.80460108516922;9.0004717761483963;999.82115039404482;0.00098456595110194087;0.010414270644289646;0.00099207536535476015;0.10932509354070627;0.99099765122575034;0.0080177828231479398;30.330106225999138;0.44713577185989684;0.44467952622254037;29.908663963968788;0.0019982953820464502;30.340439999998942;4.462634438956327e-07;4.9807887780317867e-05;4.5194671184288905e-07;0.0054899358642816138;4.3672949326116643e-09;4.4272622603048452e-07;990.82067861789733;8.0165493088747031;0.98392246727367794;991.80460108516922;9.0004717761483963;999.82115039404482;0.00098456595110194087;0.010414270644289646;0.00099207536535476015;0.10932509354070627;0.99099765122575034;0.0080177828231479398;30.330106225999138;0.44713577185989684;0.44467952622254037;29.908663963968788;0.0019982953820464502;30.340439999998942;4.462634438956327e-07;4.9807887780317867e-05;4.5194671184288905e-07;0.0054899358642816138;4.3672949326116643e-09;4.4272622603048452e-07;990.82067861789733;8.0165493088747031;0.98392246727367794;991.80460108516922;9.0004717761483963;999.82115039404482;0.00098456595110194087;0.010414270644289646;0.00099207536535476015;0.10932509354070627;0.99099765122575034;0.0080177828231479398;30.330106225999138;0.44713577185989684;0.44467952622254037;29.908663963968788;0.0019982953820464502;30.340439999998942;4.462634438956327e-07;4.9807887780317867e-05;4.5194671184288905e-07;0.0054899358642816138;4.3672949326116643e-09;4.4272622603048452e-07;0.9408306278950932;0.94083150229925583;0.88328170885062218;0.88328335242914535;
993;6;1;994;7;1000;0.001;0.011988305118524129;0.001006036217303823;0.14285714285714285;0.99299999999999999;0.0060000000000000001;992.8909519839093;6.0247632569314638;0.97573213958337579;993.8666841234932;7.0004953965148236;999.89144738042512;0.00097597624358025377;0.011697270573901339;0.00098154006292354196;0.13940221622990606;0.99299853029184948;0.0060254934645702952;30.433907643731217;0.3519708431989122;0.34939566544258088;30.574936647861364;0.0010000387155191315;30.430645720983378;3.4979455320179147e-07;5.01691855489889e-05;3.5268629170996222e-07;0.0071383685485787987;2.5099669851875449e-09;3.5197377356434112e-07;992.8909519839093;6.0247632569314638;0.97573213958337579;993.8666841234932;7.0004953965148236;999.89144738042512;0.00097597624358025377;0.011697270573901339;0.00098154006292354196;0.13940221622990606;0.99299853029184948;0.0060254934645702952;30.433907643731217;0.3519708431989122;0.34939566544258088;30.574936647861364;0.0010000387155191315;30.430645720983378;3.4979455320179147e-07;5.01691855489889e-05;3.5268629170996222e-07;0.0071383685485787987;2.5099669851875449e-09;3.5197377356434112e-07;992.8909519839093;6.0247632569314638;0.97573213958337579;993.8666841234932;7.0004953965148236;999.89144738042512;0.00097597624358025377;0.011697270573901339;0.00098154006292354196;0.13940221622990606;0.99299853029184948;0.0060254934645702952;30.433907643731217;0.3519708431989122;0.34939566544258088;30.574936647861364;0.0010000387155191315;30.430645720983378;3.4979455320179147e-07;5.01691855489889e-05;3.5268629170996222e-07;0.0071383685485787987;2.5099669851875449e-09;3.5197377356434112e-07;0.94082678087203309;0.94082765538994328;0.88327447794400227;0.8832761217295938;
995;4;1;996;5;1000;0.001;0.014170505031628393;0.001004016064257028;0.20000000000000001;0.995;0.0040000000000000001;994.86202682715066;4.0110588836610814;0.98970421250317675;995.85173103965371;5.0007630961642739;999.86278992331461;0.00099003068710919206;0.014024206869071342;0.00099378139281832822;0.1979106375301477;0.99499839714065708;0.0040115721722336281;30.678001317034308;0.23587841547406457;0.23586211984713884;30.596753248301482;5.8231575947462433e-07;30.677791297259379;2.3647833891444059e-07;4.7325048463273398e-05;2.3748336936582371e-07;0.0094317322690343416;7.71067201721229e-10;2.3537131098318072e-07;994.86202682715066;4.0110588836610814;0.98970421250317675;995.85173103965371;5.0007630961642739;999.86278992331461;0.00099003068710919206;0.014024206869071342;0.00099378139281832822;0.1979106375301477;0.99499839714065708;0.0040115721722336281;30.678001317034308;0.23587841547406457;0.23586211984713884;30.596753248301482;5.8231575947462433e-07;30.677791297259379;2.3647833891444059e-07;4.7325048463273398e-05;2.3748336936582371e-07;0.0094317322690343416;7.71067201721229e-10;2.3537131098318072e-07;994.86202682715066;4.0110588836610814;0.98970421250317675;995.85173103965371;5.0007630961642739;999.86278992331461;0.00099003068710919206;0.014024206869071342;0.00099378139281832822;0.1979106375301477;0.99499839714065708;0.0040115721722336281;30.678001317034308;0.23587841547406457;0.23586211984713884;30.596753248301482;5.8231575947462433e-07;30.677791297259379;2.3647833891444059e-07;4.7325048463273398e-05;2.3748336936582371e-07;0.0094317322690343416;7.71067201721229e-10;2.3537131098318072e-07;0.94082842959642188;0.94082930406580445;0.88327757778865401;0.88327922148586424;
996;3;1;997;4;1000;0.001;0.01583515888048841;0.0010030090270812437;0.25;0.996;0.0030000000000000001;995.85886085628181;3.0152683410679018;0.98421980580874147;996.84308066208939;3.9994881468766441;999.85834900315808;0.00098432987003963814;0.015588565562277506;0.00098712541084726977;0.24618643107621258;0.99599982362112072;0.0030158465088395365;30.371059396116003;0.18353026701849506;0.18063835958085739;30.678386967700131;0.00099968897946384021;30.370108547450638;1.8047456791603182e-07;4.5340841034490596e-05;1.8084544046191005e-07;0.01138921914504303;1.4871391822870414e-09;1.8410359346580216e-07;995.85886085628181;3.0152683410679018;0.98421980580874147;996.84308066208939;3.9994881468766441;999.85834900315808;0.00098432987003963814;0.015588565562277506;0.00098712541084726977;0.24618643107621258;0.99599982362112072;0.0030158465088395365;30.371059396116003;0.18353026701849506;0.18063835958085739;30.678386967700131;0.00099968897946384021;30.370108547450638;1.8047456791603182e-07;4.5340841034490596e-05;1.8084544046191005e-07;0.01138921914504303;1.4871391822870414e-09;1.8410359346580216e-07;995.85886085628181;3.0152683410679018;0.98421980580874147;996.84308066208939;3.9994881468766441;999.85834900315808;0.00098432987003963814;0.015588565562277506;0.00098712541084726977;0.24618643107621258;0.99599982362112072;0.0030158465088395365;30.371059396116003;0.18353026701849506;0.18063835958085739;30.678386967700131;0.00099968897946384021;30.370108547450638;1.8047456791603182e-07;4.5340841034490596e-05;1.8084544046191005e-07;0.01138921914504303;1.4871391822870414e-09;1.8410359346580216e-07;0.94082861278774454;0.94082948725145799;0.88327792110745129;0.88327956479438807;
997;2;1;998;3;1000;0.001;0.018275703433940485;0.001002004008016032;0.33333333333333331;0.997;0.002;996.85592039629034;2.0131240594140261;0.98615047998092009;997.84207087626999;2.9992745393949463;999.85519493568495;0.00098626751871775439;0.018030055888685483;0.00098814326059422993;0.32902008451732112;0.99700019947804197;0.0020135330032404098;30.499120968736452;0.11615129639344017;0.11314330616019498;30.731098498390722;0.00099983124158839107;30.498224700770873;1.1301275734347615e-07;3.8055605348417729e-05;1.1302684035546127e-07;0.012902806231653003;1.2750085602286384e-09;1.1646216454882707e-07;996.85592039629034;2.0131240594140261;0.98615047998092009;997.84207087626999;2.9992745393949463;999.85519493568495;0.00098626751871775439;0.018030055888685483;0.00098814326059422993;0.32902008451732112;0.99700019947804197;0.0020135330032404098;30.499120968736452;0.11615129639344017;0.11314330616019498;30.731098498390722;0.00099983124158839107;30.498224700770873;1.1301275734347615e-07;3.8055605348417729e-05;1.1302684035546127e-07;0.012902806231653003;1.2750085602286384e-09;1.1646216454882707e-07;996.85592039629034;2.0131240594140261;0.98615047998092009;997.84207087626999;2.9992745393949463;999.85519493568495;0.00098626751871775439;0.018030055888685483;0.00098814326059422993;0.32902008451732112;0.99700019947804197;0.0020135330032404098;30.499120968736452;0.11615129639344017;0.11314330616019498;30.731098498390722;0.00099983124158839107;30.498224700770873;1.1301275734347615e-07;3.8055605348417729e-05;1.1302684035546127e-07;0.012902806231653003;1.2750085602286384e-09;1.1646216454882707e-07;0.94082879597942759;0.94082967043783394;0.88327826587369951;0.88327990955095548;
998;1;1;999;2;1000;0.001;0.022371868507134143;0.001001001001001001;0.5;0.998;0.001;997.82957048751746;1.0012037586544833;0.99891832126541724;998.82848880878271;2.0001220799199011;999.82969256743775;0.00099911013056429993;0.022348372943299891;0.0010000500469202795;0.49942867552555587;0.9979994759388644;0.0010014139305709116;30.628702782155838;0.061631863078173532;0.061631584078566566;30.709302814285415;1.4903506882736961e-08;30.62866118635154;6.1650443092909884e-08;3.0785303712062441e-05;6.1535125509207506e-08;0.015406049134492748;1.2299148783047534e-10;6.1686204293337091e-08;997.82957048751746;1.0012037586544833;0.99891832126541724;998.82848880878271;2.0001220799199011;999.82969256743775;0.00099911013056429993;0.022348372943299891;0.0010000500469202795;0.49942867552555587;0.9979994759388644;0.0010014139305709116;30.628702782155838;0.061631863078173532;0.061631584078566566;30.709302814285415;1.4903506882736961e-08;30.62866118635154;6.1650443092909884e-08;3.0785303712062441e-05;6.1535125509207506e-08;0.015406049134492748;1.2299148783047534e-10;6.1686204293337091e-08;997.82957048751746;1.0012037586544833;0.99891832126541724;998.82848880878271;2.0001220799199011;999.82969256743775;0.00099911013056429993;0.022348372943299891;0.0010000500469202795;0.49942867552555587;0.9979994759388644;0.0010014139305709116;30.628702782155838;0.061631863078173532;0.061631584078566566;30.709302814285415;1.4903506882736961e-08;30.62866118635154;6.1650443092909884e-08;3.0785303712062441e-05;6.1535125509207506e-08;0.015406049134492748;1.2299148783047534e-10;6.1686204293337091e-08;0.94083026151214333;0.94083113592733714;0.88328102098940853;0.88328266458798055;
