name=SetSketch2;numRegisters=16384;q=62;base=2.00000000000000000e+00;a=3.00000000000000000e+01;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
30596;3.05927910484703061e+04; 3.76000074665414140e+04; 3.05927910484703061e+04; 3.76000074665414140e+04; 3.05931816375933158e+04; 3.66465848865738517e+04; 3.05931816375933158e+04; 3.66465848865738517e+04; 
30901;3.08985906063283765e+04; 3.82270839370912290e+04; 3.08985906063283765e+04; 3.82270839370912290e+04; 3.08989022977977838e+04; 3.73465397047719962e+04; 3.08989022977977838e+04; 3.73465397047719962e+04; 
31210;3.12080246304926150e+04; 3.89148610019098851e+04; 3.12080246304926150e+04; 3.89148610019098851e+04; 3.12083420747878990e+04; 3.80380018400177360e+04; 3.12083420747878990e+04; 3.80380018400177360e+04; 
31522;3.15187503874970935e+04; 3.92811418364915735e+04; 3.15187503874970935e+04; 3.92811418364915735e+04; 3.15190232124277682e+04; 3.83991759153700041e+04; 3.15190232124277682e+04; 3.83991759153700041e+04; 
31837;3.18333302627884732e+04; 3.95393460556141508e+04; 3.18333302627884732e+04; 3.95393460556141508e+04; 3.18335637579216709e+04; 3.87029069527179090e+04; 3.18335637579216709e+04; 3.87029069527179090e+04; 
32155;3.21504919915193932e+04; 4.02835820475041401e+04; 3.21504919915193932e+04; 4.02835820475041401e+04; 3.21507471852222225e+04; 3.93460425782485036e+04; 3.21507471852222225e+04; 3.93460425782485036e+04; 
32476;3.24701961444210647e+04; 4.11250760929712706e+04; 3.24701961444210647e+04; 4.11250760929712706e+04; 3.24704829462637172e+04; 4.01537850031000926e+04; 3.24704829462637172e+04; 4.01537850031000926e+04; 
32800;3.27943864972029623e+04; 4.24001297507525742e+04; 3.27943864972029623e+04; 4.24001297507525742e+04; 3.27945761435825407e+04; 4.13732973103643162e+04; 3.27945761435825407e+04; 4.13732973103643162e+04; 
33128;3.31228792636220314e+04; 4.38174954992528146e+04; 3.31228792636220314e+04; 4.38174954992528146e+04; 3.31230900239532566e+04; 4.27158313006003373e+04; 3.31230900239532566e+04; 4.27158313006003373e+04; 
33459;3.34529942144724264e+04; 4.53906137397845669e+04; 3.34529942144724264e+04; 4.53906137397845669e+04; 3.34534505189532865e+04; 4.42376094323950892e+04; 3.34534505189532865e+04; 4.42376094323950892e+04; 
33793;3.37862927529235894e+04; 4.55989296298692352e+04; 3.37862927529235894e+04; 4.55989296298692352e+04; 3.37867088554424772e+04; 4.44964841131978392e+04; 3.37867088554424772e+04; 4.44964841131978392e+04; 
34130;3.41227901680883151e+04; 4.68948845665422923e+04; 3.41227901680883151e+04; 4.68948845665422923e+04; 3.41232137639885041e+04; 4.57862163859559514e+04; 3.41232137639885041e+04; 4.57862163859559514e+04; 
34471;3.44651058962454263e+04; 4.76874332853664309e+04; 3.44651058962454263e+04; 4.76874332853664309e+04; 3.44656104266839538e+04; 4.66089823063229560e+04; 3.44656104266839538e+04; 4.66089823063229560e+04; 
34815;3.48089087573992219e+04; 4.82247995745218432e+04; 3.48089087573992219e+04; 4.82247995745218432e+04; 3.48094002947653426e+04; 4.70501227743499476e+04; 3.48094002947653426e+04; 4.70501227743499476e+04; 
35163;3.51573332660217638e+04; 4.95200701757876086e+04; 3.51573332660217638e+04; 4.95200701757876086e+04; 3.51577744912849448e+04; 4.82469534453313245e+04; 3.51577744912849448e+04; 4.82469534453313245e+04; 
35514;3.55066475012072260e+04; 5.14586065764337473e+04; 3.55066475012072260e+04; 5.14586065764337473e+04; 3.55071204175650637e+04; 5.00414747962427355e+04; 3.55071204175650637e+04; 5.00414747962427355e+04; 
35869;3.58634784326961235e+04; 5.34382098282078587e+04; 3.58634784326961235e+04; 5.34382098282078587e+04; 3.58637572252750397e+04; 5.19714095082494387e+04; 3.58637572252750397e+04; 5.19714095082494387e+04; 
36227;3.62210989346822462e+04; 5.38005685355750684e+04; 3.62210989346822462e+04; 5.38005685355750684e+04; 3.62214221653636632e+04; 5.23980353257749302e+04; 3.62214221653636632e+04; 5.23980353257749302e+04; 
36589;3.65839718288663862e+04; 5.52809417578964712e+04; 3.65839718288663862e+04; 5.52809417578964712e+04; 3.65842662363784475e+04; 5.38604392145169477e+04; 3.65842662363784475e+04; 5.38604392145169477e+04; 
36954;3.69485395993666461e+04; 5.63658415545895623e+04; 3.69485395993666461e+04; 5.63658415545895623e+04; 3.69488396953473857e+04; 5.49629873020516607e+04; 3.69488396953473857e+04; 5.49629873020516607e+04; 
37323;3.73179920442365110e+04; 5.78179038252209211e+04; 3.73179920442365110e+04; 5.78179038252209211e+04; 3.73181664819971775e+04; 5.64832089400928526e+04; 3.73181664819971775e+04; 5.64832089400928526e+04; 
37696;3.76904983789425023e+04; 5.94459852823148249e+04; 3.76904983789425023e+04; 5.94459852823148249e+04; 3.76908332569956983e+04; 5.81291282896560588e+04; 3.76908332569956983e+04; 5.81291282896560588e+04; 
38072;3.80679967967391931e+04; 6.08413633681375650e+04; 3.80679967967391931e+04; 6.08413633681375650e+04; 3.80682701084109067e+04; 5.93604095031932302e+04; 3.80682701084109067e+04; 5.93604095031932302e+04; 
38452;3.84487780880160353e+04; 6.27675949782515745e+04; 3.84487780880160353e+04; 6.27675949782515745e+04; 3.84490376439102984e+04; 6.12374144022202672e+04; 3.84490376439102984e+04; 6.12374144022202672e+04; 
38836;3.88314396727858621e+04; 6.44213484146676128e+04; 3.88314396727858621e+04; 6.44213484146676128e+04; 3.88316659744733406e+04; 6.28490212682126512e+04; 3.88316659744733406e+04; 6.28490212682126512e+04; 
39224;3.92230701818875605e+04; 6.53809183872109716e+04; 3.92230701818875605e+04; 6.53809183872109716e+04; 3.92231567082147230e+04; 6.38789641435449666e+04; 3.92231567082147230e+04; 6.38789641435449666e+04; 
39616;3.96169987855408253e+04; 6.75875331607369735e+04; 3.96169987855408253e+04; 6.75875331607369735e+04; 3.96167720886995448e+04; 6.60654630582715617e+04; 3.96167720886995448e+04; 6.60654630582715617e+04; 
40012;4.00119812478088643e+04; 6.84712424169613660e+04; 4.00119812478088643e+04; 6.84712424169613660e+04; 4.00118970663965883e+04; 6.71644704898345080e+04; 4.00118970663965883e+04; 6.71644704898345080e+04; 
40412;4.04130432162176512e+04; 7.03189160148256342e+04; 4.04130432162176512e+04; 7.03189160148256342e+04; 4.04128200594870868e+04; 6.89995519170438492e+04; 4.04128200594870868e+04; 6.89995519170438492e+04; 
40816;4.08160208621452912e+04; 7.16549621127808787e+04; 4.08160208621452912e+04; 7.16549621127808787e+04; 4.08159470876996420e+04; 7.04035352970288368e+04; 4.08159470876996420e+04; 7.04035352970288368e+04; 
41224;4.12229960314489945e+04; 7.28687850413039559e+04; 4.12229960314489945e+04; 7.28687850413039559e+04; 4.12227602924393723e+04; 7.16231094725465373e+04; 4.12227602924393723e+04; 7.16231094725465373e+04; 
41636;4.16381374079077359e+04; 7.38516265832344943e+04; 4.16381374079077359e+04; 7.38516265832344943e+04; 4.16377685791346958e+04; 7.25599781797462347e+04; 4.16377685791346958e+04; 7.25599781797462347e+04; 
42052;4.20549776362531338e+04; 7.53753623384206876e+04; 4.20549776362531338e+04; 7.53753623384206876e+04; 4.20547146106557848e+04; 7.40819800309031270e+04; 4.20547146106557848e+04; 7.40819800309031270e+04; 
42472;4.24753614337397885e+04; 7.67279393505568733e+04; 4.24753614337397885e+04; 7.67279393505568733e+04; 4.24751144219774578e+04; 7.53535046108838433e+04; 4.24751144219774578e+04; 7.53535046108838433e+04; 
42896;4.28969454094701869e+04; 7.85789871283090761e+04; 4.28969454094701869e+04; 7.85789871283090761e+04; 4.28967915903567919e+04; 7.71695609522661107e+04; 4.28967915903567919e+04; 7.71695609522661107e+04; 
43324;4.33243682571810787e+04; 7.98958710465048935e+04; 4.33243682571810787e+04; 7.98958710465048935e+04; 4.33243642126835257e+04; 7.86739260026392876e+04; 4.33243642126835257e+04; 7.86739260026392876e+04; 
43757;4.37568071181224223e+04; 8.20498868601233262e+04; 4.37568071181224223e+04; 8.20498868601233262e+04; 4.37566224624096067e+04; 8.08219068572640390e+04; 4.37566224624096067e+04; 8.08219068572640390e+04; 
44194;4.41929154148806047e+04; 8.37784107602888253e+04; 4.41929154148806047e+04; 8.37784107602888253e+04; 4.41928369067611566e+04; 8.25252094752256671e+04; 4.41928369067611566e+04; 8.25252094752256671e+04; 
44635;4.46347851187733395e+04; 8.53596117885833082e+04; 4.46347851187733395e+04; 8.53596117885833082e+04; 4.46345345014747218e+04; 8.40948290824660216e+04; 4.46345345014747218e+04; 8.40948290824660216e+04; 
45081;4.50812707057908483e+04; 8.70082949752595014e+04; 4.50812707057908483e+04; 8.70082949752595014e+04; 4.50808994779056593e+04; 8.57241485225476645e+04; 4.50808994779056593e+04; 8.57241485225476645e+04; 
45531;4.55317804581703022e+04; 8.94705958856261568e+04; 4.55317804581703022e+04; 8.94705958856261568e+04; 4.55313865734394421e+04; 8.83737525664668647e+04; 4.55313865734394421e+04; 8.83737525664668647e+04; 
45986;4.59868200011364606e+04; 9.14438924741707888e+04; 4.59868200011364606e+04; 9.14438924741707888e+04; 4.59863391241248319e+04; 9.02435372863823141e+04; 4.59863391241248319e+04; 9.02435372863823141e+04; 
46445;4.64442106276256309e+04; 9.58691392587710579e+04; 4.64442106276256309e+04; 9.58691392587710579e+04; 4.64438229390174674e+04; 9.47954927535151801e+04; 4.64438229390174674e+04; 9.47954927535151801e+04; 
46909;4.69059358504746924e+04; 9.84586862658414175e+04; 4.69059358504746924e+04; 9.84586862658414175e+04; 4.69056395102553797e+04; 9.73667528757163382e+04; 4.69056395102553797e+04; 9.73667528757163382e+04; 
47378;4.73763064771156132e+04; 1.00876158791686816e+05; 4.73763064771156132e+04; 1.00876158791686816e+05; 4.73758833751474886e+04; 9.96922270719004591e+04; 4.73758833751474886e+04; 9.96922270719004591e+04; 
47851;4.78507556907627441e+04; 1.03902724397465689e+05; 4.78507556907627441e+04; 1.03902724397465689e+05; 4.78503764946683368e+04; 1.02798560229367809e+05; 4.78503764946683368e+04; 1.02798560229367809e+05; 
48329;4.83306482300278512e+04; 1.06177416047787454e+05; 4.83306482300278512e+04; 1.06177416047787454e+05; 4.83301531401232496e+04; 1.05010804048063088e+05; 4.83301531401232496e+04; 1.05010804048063088e+05; 
48812;4.88154040470933833e+04; 1.09191512096873834e+05; 4.88154040470933833e+04; 1.09191512096873834e+05; 4.88149662165692789e+04; 1.07867211999813779e+05; 4.88149662165692789e+04; 1.07867211999813779e+05; 
49300;4.93041869775437372e+04; 1.11516713961239962e+05; 4.93041869775437372e+04; 1.11516713961239962e+05; 4.93040643127250150e+04; 1.10183162745806447e+05; 4.93040643127250150e+04; 1.10183162745806447e+05; 
49793;4.97979424640161888e+04; 1.14284285852984991e+05; 4.97979424640161888e+04; 1.14284285852984991e+05; 4.97981165781505406e+04; 1.12935307022312714e+05; 4.97981165781505406e+04; 1.12935307022312714e+05; 
50290;5.02979519169477062e+04; 1.16466752551104510e+05; 5.02979519169477062e+04; 1.16466752551104510e+05; 5.02980043543432621e+04; 1.15034141526002219e+05; 5.02980043543432621e+04; 1.15034141526002219e+05; 
50792;5.08003226621157592e+04; 1.18766708992735614e+05; 5.08003226621157592e+04; 1.18766708992735614e+05; 5.08003838816435891e+04; 1.17419303261355715e+05; 5.08003838816435891e+04; 1.17419303261355715e+05; 
51299;5.13076163269534663e+04; 1.22121226242670018e+05; 5.13076163269534663e+04; 1.22121226242670018e+05; 5.13078560898347860e+04; 1.20605508154201976e+05; 5.13078560898347860e+04; 1.20605508154201976e+05; 
51811;5.18202843228350539e+04; 1.24837806923421231e+05; 5.18202843228350539e+04; 1.24837806923421231e+05; 5.18206500947465101e+04; 1.23401493921756934e+05; 5.18206500947465101e+04; 1.23401493921756934e+05; 
52329;5.23356242250189680e+04; 1.26126254766179700e+05; 5.23356242250189680e+04; 1.26126254766179700e+05; 5.23361570050642404e+04; 1.24804319730243136e+05; 5.23361570050642404e+04; 1.24804319730243136e+05; 
52852;5.28587625474274901e+04; 1.28805223822150860e+05; 5.28587625474274901e+04; 1.28805223822150860e+05; 5.28597492515551276e+04; 1.27522802102185844e+05; 5.28597492515551276e+04; 1.27522802102185844e+05; 
53380;5.33884213678113156e+04; 1.31347077666403638e+05; 5.33884213678113156e+04; 1.31347077666403638e+05; 5.33895575510750350e+04; 1.30135530103053941e+05; 5.33895575510750350e+04; 1.30135530103053941e+05; 
53913;5.39224840037893155e+04; 1.35705786729278712e+05; 5.39224840037893155e+04; 1.35705786729278712e+05; 5.39234903717004490e+04; 1.34611691840009036e+05; 5.39234903717004490e+04; 1.34611691840009036e+05; 
54452;5.44603539452814875e+04; 1.37216377893042401e+05; 5.44603539452814875e+04; 1.37216377893042401e+05; 5.44615726777826494e+04; 1.36094652331699006e+05; 5.44615726777826494e+04; 1.36094652331699006e+05; 
54996;5.50040056038238545e+04; 1.38071767371441179e+05; 5.50040056038238545e+04; 1.38071767371441179e+05; 5.50054365771691446e+04; 1.37184019181541051e+05; 5.50054365771691446e+04; 1.37184019181541051e+05; 
55545;5.55570981162897806e+04; 1.42785548506361607e+05; 5.55570981162897806e+04; 1.42785548506361607e+05; 5.55585763412654633e+04; 1.41833404411757801e+05; 5.55585763412654633e+04; 1.41833404411757801e+05; 
56100;5.61143151981849514e+04; 1.48435508846773679e+05; 5.61143151981849514e+04; 1.48435508846773679e+05; 5.61154770644606615e+04; 1.47475355808712600e+05; 5.61154770644606615e+04; 1.47475355808712600e+05; 
56660;5.66744765377176518e+04; 1.53865902775708702e+05; 5.66744765377176518e+04; 1.53865902775708702e+05; 5.66756123128663676e+04; 1.52533707054577884e+05; 5.66756123128663676e+04; 1.52533707054577884e+05; 
57226;5.72355201061742700e+04; 1.57610716631131538e+05; 5.72355201061742700e+04; 1.57610716631131538e+05; 5.72368446048843616e+04; 1.56270574053473450e+05; 5.72368446048843616e+04; 1.56270574053473450e+05; 
57798;5.78032101308868587e+04; 1.59629843754265225e+05; 5.78032101308868587e+04; 1.59629843754265225e+05; 5.78049976852039326e+04; 1.58338848427195917e+05; 5.78049976852039326e+04; 1.58338848427195917e+05; 
58375;5.83795763052492111e+04; 1.63265520138600317e+05; 5.83795763052492111e+04; 1.63265520138600317e+05; 5.83812740603448037e+04; 1.62395899162929942e+05; 5.83812740603448037e+04; 1.62395899162929942e+05; 
58958;5.89626921756585944e+04; 1.65347179209461785e+05; 5.89626921756585944e+04; 1.65347179209461785e+05; 5.89645397278419769e+04; 1.64504370512439345e+05; 5.89645397278419769e+04; 1.64504370512439345e+05; 
59547;5.95487247854965535e+04; 1.69742507150867605e+05; 5.95487247854965535e+04; 1.69742507150867605e+05; 5.95507174497920714e+04; 1.68705757906767540e+05; 5.95507174497920714e+04; 1.68705757906767540e+05; 
60142;6.01420621852873373e+04; 1.70790132949472958e+05; 6.01420621852873373e+04; 1.70790132949472958e+05; 6.01442166640919750e+04; 1.70215655861133069e+05; 6.01442166640919750e+04; 1.70215655861133069e+05; 
60743;6.07410879285769770e+04; 1.74712099993812153e+05; 6.07410879285769770e+04; 1.74712099993812153e+05; 6.07432006262109935e+04; 1.74228481250193116e+05; 6.07432006262109935e+04; 1.74228481250193116e+05; 
61350;6.13473106220353802e+04; 1.80745242691397434e+05; 6.13473106220353802e+04; 1.80745242691397434e+05; 6.13493332458082587e+04; 1.80284531590776634e+05; 6.13493332458082587e+04; 1.80284531590776634e+05; 
61963;6.19588845377049802e+04; 1.86406155474935600e+05; 6.19588845377049802e+04; 1.86406155474935600e+05; 6.19611394902252869e+04; 1.86126843201193406e+05; 6.19611394902252869e+04; 1.86126843201193406e+05; 
62582;6.25769228331325066e+04; 1.92837708240252250e+05; 6.25769228331325066e+04; 1.92837708240252250e+05; 6.25790863705248412e+04; 1.92487094136686326e+05; 6.25790863705248412e+04; 1.92487094136686326e+05; 
63207;6.32045013330736401e+04; 1.99799843451988185e+05; 6.32045013330736401e+04; 1.99799843451988185e+05; 6.32067477723268603e+04; 1.99552465590207925e+05; 6.32067477723268603e+04; 1.99552465590207925e+05; 
63839;6.38381270749524265e+04; 2.03662523230951745e+05; 6.38381270749524265e+04; 2.03662523230951745e+05; 6.38404424071459507e+04; 2.03170936869159603e+05; 6.38404424071459507e+04; 2.03170936869159603e+05; 
64477;6.44768107140382854e+04; 2.02142751968654047e+05; 6.44768107140382854e+04; 2.02142751968654047e+05; 6.44791686017102693e+04; 2.02036363785126625e+05; 6.44791686017102693e+04; 2.02036363785126625e+05; 
65121;6.51192463735721976e+04; 2.06327663445793121e+05; 6.51192463735721976e+04; 2.06327663445793121e+05; 6.51217583335426752e+04; 2.05941115252522519e+05; 6.51217583335426752e+04; 2.05941115252522519e+05; 
65772;6.57700987403555773e+04; 2.11085254372665164e+05; 6.57700987403555773e+04; 2.11085254372665164e+05; 6.57727164189460455e+04; 2.10732540256822773e+05; 6.57727164189460455e+04; 2.10732540256822773e+05; 
66429;6.64301635572216037e+04; 2.15080427388492943e+05; 6.64301635572216037e+04; 2.15080427388492943e+05; 6.64329363005312771e+04; 2.15124632040163851e+05; 6.64329363005312771e+04; 2.15124632040163851e+05; 
67093;6.70917768382455979e+04; 2.19309472388562164e+05; 6.70917768382455979e+04; 2.19309472388562164e+05; 6.70944423484252184e+04; 2.19095057371701259e+05; 6.70944423484252184e+04; 2.19095057371701259e+05; 
67763;6.77640227053980343e+04; 2.22466013357291784e+05; 6.77640227053980343e+04; 2.22466013357291784e+05; 6.77664134017233446e+04; 2.22482079164256778e+05; 6.77664134017233446e+04; 2.22482079164256778e+05; 
68440;6.84381328574247163e+04; 2.29516521237525681e+05; 6.84381328574247163e+04; 2.29516521237525681e+05; 6.84405549340758735e+04; 2.30175761049430497e+05; 6.84405549340758735e+04; 2.30175761049430497e+05; 
69124;6.91208546352656995e+04; 2.34354114887364063e+05; 6.91208546352656995e+04; 2.34354114887364063e+05; 6.91232011921454396e+04; 2.35224333338532510e+05; 6.91232011921454396e+04; 2.35224333338532510e+05; 
69815;6.98126058506607224e+04; 2.42383108549349592e+05; 6.98126058506607224e+04; 2.42383108549349592e+05; 6.98151278556317848e+04; 2.42766063084881811e+05; 6.98151278556317848e+04; 2.42766063084881811e+05; 
70513;7.05099915612010227e+04; 2.47652214685871295e+05; 7.05099915612010227e+04; 2.47652214685871295e+05; 7.05124541277398821e+04; 2.47811758404822729e+05; 7.05124541277398821e+04; 2.47811758404822729e+05; 
71218;7.12135414677688386e+04; 2.51641198220573802e+05; 7.12135414677688386e+04; 2.51641198220573802e+05; 7.12163412015224894e+04; 2.51630909950463480e+05; 7.12163412015224894e+04; 2.51630909950463480e+05; 
71930;7.19251733112687216e+04; 2.61317603849583335e+05; 7.19251733112687216e+04; 2.61317603849583335e+05; 7.19276801096804702e+04; 2.61120088526789652e+05; 7.19276801096804702e+04; 2.61120088526789652e+05; 
72649;7.26387709456607554e+04; 2.71256075929129845e+05; 7.26387709456607554e+04; 2.71256075929129845e+05; 7.26415899288540240e+04; 2.71082918927037565e+05; 7.26415899288540240e+04; 2.71082918927037565e+05; 
73375;7.33637333749935060e+04; 2.72956128735739680e+05; 7.33637333749935060e+04; 2.72956128735739680e+05; 7.33663518395273131e+04; 2.72595267997229937e+05; 7.33663518395273131e+04; 2.72595267997229937e+05; 
74108;7.40894225873739633e+04; 2.81447407135138521e+05; 7.40894225873739633e+04; 2.81447407135138521e+05; 7.40916706424551812e+04; 2.80808503802443680e+05; 7.40916706424551812e+04; 2.80808503802443680e+05; 
