name=GeneralizedHyperLogLog;numRegisters=16384;q=65534;base=1.00099999999999989e+00;a=6.10351562500000000e-05;seed=c2950eb3d4a4c77e;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
1975260;1.97507614945434616e+06; 2.47511014604196757e+08; 1.97507614945434616e+06; 2.47511014604196757e+08; 1.97507614943809644e+06; 2.47511015948818147e+08; 1.97507614943809644e+06; 2.47511015948818147e+08; 
1995012;1.99469191029627575e+06; 2.57859724151790917e+08; 1.99469191029627575e+06; 2.57859724151790917e+08; 1.99469191029010504e+06; 2.57859725198725343e+08; 1.99469191029010504e+06; 2.57859725198725343e+08; 
2014962;2.01448837857348938e+06; 2.63940945818340480e+08; 2.01448837857348938e+06; 2.63940945818340480e+08; 2.01448837858701125e+06; 2.63940947474199861e+08; 2.01448837858701125e+06; 2.63940947474199861e+08; 
2035111;2.03453402489788784e+06; 2.67893003448627621e+08; 2.03453402489788784e+06; 2.67893003448627621e+08; 2.03453402493516589e+06; 2.67893005722190171e+08; 2.03453402493516589e+06; 2.67893005722190171e+08; 
2055462;2.05507454220329062e+06; 2.74832758122850120e+08; 2.05507454220329062e+06; 2.74832758122850120e+08; 2.05507454222308379e+06; 2.74832761867124677e+08; 2.05507454222308379e+06; 2.74832761867124677e+08; 
2076016;2.07565772288716235e+06; 2.79249182968539715e+08; 2.07565772288716235e+06; 2.79249182968539715e+08; 2.07565772288687946e+06; 2.79249186207174718e+08; 2.07565772288687946e+06; 2.79249186207174718e+08; 
2096776;2.09642755058242055e+06; 2.86646863407291472e+08; 2.09642755058242055e+06; 2.86646863407291472e+08; 2.09642755059098219e+06; 2.86646866465203881e+08; 2.09642755059098219e+06; 2.86646866465203881e+08; 
2117743;2.11740877519328473e+06; 2.95431003539135218e+08; 2.11740877519328473e+06; 2.95431003539135218e+08; 2.11740877519160137e+06; 2.95431006181113303e+08; 2.11740877519160137e+06; 2.95431006181113303e+08; 
2138920;2.13869361864299234e+06; 3.02332186744648099e+08; 2.13869361864299234e+06; 3.02332186744648099e+08; 2.13869361863235943e+06; 3.02332189433047175e+08; 2.13869361863235943e+06; 3.02332189433047175e+08; 
2160309;2.15998005436576065e+06; 3.07992535496928513e+08; 2.15998005436576065e+06; 3.07992535496928513e+08; 2.15998005436547706e+06; 3.07992537919774473e+08; 2.15998005436547706e+06; 3.07992537919774473e+08; 
2181912;2.18152926162335603e+06; 3.14652456708252966e+08; 2.18152926162335603e+06; 3.14652456708252966e+08; 2.18152926163005037e+06; 3.14652460138664424e+08; 2.18152926163005037e+06; 3.14652460138664424e+08; 
2203731;2.20327473515579989e+06; 3.23279422128060102e+08; 2.20327473515579989e+06; 3.23279422128060102e+08; 2.20327473514095601e+06; 3.23279426796635866e+08; 2.20327473514095601e+06; 3.23279426796635866e+08; 
2225768;2.22537927896785690e+06; 3.33050720461076140e+08; 2.22537927896785690e+06; 3.33050720461076140e+08; 2.22537927894581435e+06; 3.33050725068238497e+08; 2.22537927894581435e+06; 3.33050725068238497e+08; 
2248025;2.24767257411076361e+06; 3.35676270694548130e+08; 2.24767257411076361e+06; 3.35676270694548130e+08; 2.24767257408752013e+06; 3.35676277559390545e+08; 2.24767257408752013e+06; 3.35676277559390545e+08; 
2270505;2.27006908267167816e+06; 3.52764988800796807e+08; 2.27006908267167816e+06; 3.52764988800796807e+08; 2.27006908264274616e+06; 3.52764994688534200e+08; 2.27006908264274616e+06; 3.52764994688534200e+08; 
2293210;2.29289846994126402e+06; 3.58056423451650858e+08; 2.29289846994126402e+06; 3.58056423451650858e+08; 2.29289846989591280e+06; 3.58056430169168413e+08; 2.29289846989591280e+06; 3.58056430169168413e+08; 
2316142;2.31579337122994242e+06; 3.63353252729610026e+08; 2.31579337122994242e+06; 3.63353252729610026e+08; 2.31579337118657073e+06; 3.63353258469176769e+08; 2.31579337118657073e+06; 3.63353258469176769e+08; 
2339303;2.33889314526714664e+06; 3.68678229270138144e+08; 2.33889314526714664e+06; 3.68678229270138144e+08; 2.33889314524443960e+06; 3.68678235589263558e+08; 2.33889314524443960e+06; 3.68678235589263558e+08; 
2362696;2.36224113694807561e+06; 3.76105966067205548e+08; 2.36224113694807561e+06; 3.76105966067205548e+08; 2.36224113693186594e+06; 3.76105971389594316e+08; 2.36224113693186594e+06; 3.76105971389594316e+08; 
2386322;2.38578307388638752e+06; 3.80660031047255099e+08; 2.38578307388638752e+06; 3.80660031047255099e+08; 2.38578307387352781e+06; 3.80660035232793033e+08; 2.38578307387352781e+06; 3.80660035232793033e+08; 
2410185;2.40964148279208317e+06; 3.89193983074149370e+08; 2.40964148279208317e+06; 3.89193983074149370e+08; 2.40964148278375808e+06; 3.89193986551546097e+08; 2.40964148278375808e+06; 3.89193986551546097e+08; 
2434286;2.43367532318868488e+06; 3.92948240455968261e+08; 2.43367532318868488e+06; 3.92948240455968261e+08; 2.43367532317410223e+06; 3.92948244127331793e+08; 2.43367532317410223e+06; 3.92948244127331793e+08; 
2458628;2.45805323242948391e+06; 3.97025749582762480e+08; 2.45805323242948391e+06; 3.97025749582762480e+08; 2.45805323239723546e+06; 3.97025754722245097e+08; 2.45805323239723546e+06; 3.97025754722245097e+08; 
2483214;2.48260943707816675e+06; 4.09358960937673211e+08; 2.48260943707816675e+06; 4.09358960937673211e+08; 2.48260943702499848e+06; 4.09358964996816278e+08; 2.48260943702499848e+06; 4.09358964996816278e+08; 
2508046;2.50748973888687463e+06; 4.18573445274441361e+08; 2.50748973888687463e+06; 4.18573445274441361e+08; 2.50748973881802894e+06; 4.18573449500780463e+08; 2.50748973881802894e+06; 4.18573449500780463e+08; 
2533126;2.53252820337872021e+06; 4.29140107619064808e+08; 2.53252820337872021e+06; 4.29140107619064808e+08; 2.53252820329789352e+06; 4.29140111181813896e+08; 2.53252820329789352e+06; 4.29140111181813896e+08; 
2558457;2.55779014261330757e+06; 4.34146456563752353e+08; 2.55779014261330757e+06; 4.34146456563752353e+08; 2.55779014254481858e+06; 4.34146460588261068e+08; 2.55779014254481858e+06; 4.34146460588261068e+08; 
2584041;2.58326443109643320e+06; 4.42588385410585046e+08; 2.58326443109643320e+06; 4.42588385410585046e+08; 2.58326443107803958e+06; 4.42588388662351012e+08; 2.58326443107803958e+06; 4.42588388662351012e+08; 
2609881;2.60919657229755167e+06; 4.49942885597266376e+08; 2.60919657229755167e+06; 4.49942885597266376e+08; 2.60919657227061363e+06; 4.49942887539363325e+08; 2.60919657227061363e+06; 4.49942887539363325e+08; 
2635979;2.63532149018563703e+06; 4.53367372243312240e+08; 2.63532149018563703e+06; 4.53367372243312240e+08; 2.63532149017570633e+06; 4.53367373020041883e+08; 2.63532149017570633e+06; 4.53367373020041883e+08; 
2662338;2.66167415904177073e+06; 4.55975048292437553e+08; 2.66167415904177073e+06; 4.55975048292437553e+08; 2.66167415899385745e+06; 4.55975048492730498e+08; 2.66167415899385745e+06; 4.55975048492730498e+08; 
2688961;2.68840684158576606e+06; 4.64584623486412108e+08; 2.68840684158576606e+06; 4.64584623486412108e+08; 2.68840684152466524e+06; 4.64584624768223524e+08; 2.68840684152466524e+06; 4.64584624768223524e+08; 
2715850;2.71524669836633466e+06; 4.72471785885705829e+08; 2.71524669836633466e+06; 4.72471785885705829e+08; 2.71524669831676641e+06; 4.72471788466101587e+08; 2.71524669831676641e+06; 4.72471788466101587e+08; 
2743008;2.74249944389436953e+06; 4.82315483186746538e+08; 2.74249944389436953e+06; 4.82315483186746538e+08; 2.74249944382368214e+06; 4.82315486563164532e+08; 2.74249944382368214e+06; 4.82315486563164532e+08; 
2770438;2.76993905321157537e+06; 4.96768233872451127e+08; 2.76993905321157537e+06; 4.96768233872451127e+08; 2.76993905315619987e+06; 4.96768237682961226e+08; 2.76993905315619987e+06; 4.96768237682961226e+08; 
2798142;2.79766280037192116e+06; 5.06854353977710366e+08; 2.79766280037192116e+06; 5.06854353977710366e+08; 2.79766280030272203e+06; 5.06854357132167518e+08; 2.79766280030272203e+06; 5.06854357132167518e+08; 
2826123;2.82550538087316230e+06; 5.16597540121577799e+08; 2.82550538087316230e+06; 5.16597540121577799e+08; 2.82550538081410946e+06; 5.16597543438509524e+08; 2.82550538081410946e+06; 5.16597543438509524e+08; 
2854384;2.85388124997177208e+06; 5.28650335919448078e+08; 2.85388124997177208e+06; 5.28650335919448078e+08; 2.85388124990700418e+06; 5.28650337831822574e+08; 2.85388124990700418e+06; 5.28650337831822574e+08; 
2882927;2.88233597154914169e+06; 5.46419345546867132e+08; 2.88233597154914169e+06; 5.46419345546867132e+08; 2.88233597146495618e+06; 5.46419345536260843e+08; 2.88233597146495618e+06; 5.46419345536260843e+08; 
2911756;2.91105764032900520e+06; 5.56792242421748757e+08; 2.91105764032900520e+06; 5.56792242421748757e+08; 2.91105764031307772e+06; 5.56792240994773746e+08; 2.91105764031307772e+06; 5.56792240994773746e+08; 
2940873;2.94001762117049564e+06; 5.62362131228936911e+08; 2.94001762117049564e+06; 5.62362131228936911e+08; 2.94001762112258747e+06; 5.62362132106381059e+08; 2.94001762112258747e+06; 5.62362132106381059e+08; 
2970281;2.96948875757185835e+06; 5.73693061699934602e+08; 2.96948875757185835e+06; 5.73693061699934602e+08; 2.96948875752247730e+06; 5.73693059801709056e+08; 2.96948875752247730e+06; 5.73693059801709056e+08; 
2999983;2.99912731546064513e+06; 5.81256255781965733e+08; 2.99912731546064513e+06; 5.81256255781965733e+08; 2.99912731543644099e+06; 5.81256254984317064e+08; 2.99912731543644099e+06; 5.81256254984317064e+08; 
3029982;3.02921508648661338e+06; 5.92809762374085307e+08; 3.02921508648661338e+06; 5.92809762374085307e+08; 3.02921508644750342e+06; 5.92809761779262304e+08; 3.02921508644750342e+06; 5.92809761779262304e+08; 
3060281;3.05944129950856837e+06; 5.95783762478244543e+08; 3.05944129950856837e+06; 5.95783762478244543e+08; 3.05944129945741268e+06; 5.95783760364917636e+08; 3.05944129945741268e+06; 5.95783760364917636e+08; 
3090883;3.09010274110534322e+06; 6.05366917054920912e+08; 3.09010274110534322e+06; 6.05366917054920912e+08; 3.09010274103037082e+06; 6.05366913091162682e+08; 3.09010274103037082e+06; 6.05366913091162682e+08; 
3121791;3.12103757402299996e+06; 6.21805387777254224e+08; 3.12103757402299996e+06; 6.21805387777254224e+08; 3.12103757396676904e+06; 6.21805380430702567e+08; 3.12103757396676904e+06; 6.21805380430702567e+08; 
3153008;3.15228745876002545e+06; 6.39266071608735561e+08; 3.15228745876002545e+06; 6.39266071608735561e+08; 3.15228745873955311e+06; 6.39266062540590644e+08; 3.15228745873955311e+06; 6.39266062540590644e+08; 
3184538;3.18390590927835321e+06; 6.48501850206595302e+08; 3.18390590927835321e+06; 6.48501850206595302e+08; 3.18390590924167726e+06; 6.48501840705249429e+08; 3.18390590924167726e+06; 6.48501840705249429e+08; 
3216383;3.21580890383391408e+06; 6.66526396091933727e+08; 3.21580890383391408e+06; 6.66526396091933727e+08; 3.21580890376991127e+06; 6.66526385673637629e+08; 3.21580890376991127e+06; 6.66526385673637629e+08; 
3248546;3.24792922713616630e+06; 6.71922614242750406e+08; 3.24792922713616630e+06; 6.71922614242750406e+08; 3.24792922708478617e+06; 6.71922602153003693e+08; 3.24792922708478617e+06; 6.71922602153003693e+08; 
3281031;3.28038169652982429e+06; 6.93062695528306484e+08; 3.28038169652982429e+06; 6.93062695528306484e+08; 3.28038169647701597e+06; 6.93062684891600609e+08; 3.28038169647701597e+06; 6.93062684891600609e+08; 
3313841;3.31311811649272963e+06; 7.07933036927850485e+08; 3.31311811649272963e+06; 7.07933036927850485e+08; 3.31311811645089975e+06; 7.07933026142763257e+08; 3.31311811645089975e+06; 7.07933026142763257e+08; 
3346979;3.34650661648157472e+06; 7.21755275932861209e+08; 3.34650661648157472e+06; 7.21755275932861209e+08; 3.34650661641089199e+06; 7.21755266100675106e+08; 3.34650661641089199e+06; 7.21755266100675106e+08; 
3380448;3.37994856049885415e+06; 7.27896612835326314e+08; 3.37994856049885415e+06; 7.27896612835326314e+08; 3.37994856041349750e+06; 7.27896601022701621e+08; 3.37994856041349750e+06; 7.27896601022701621e+08; 
3414252;3.41373829913808405e+06; 7.39836807985356212e+08; 3.41373829913808405e+06; 7.39836807985356212e+08; 3.41373829905434838e+06; 7.39836797638475895e+08; 3.41373829905434838e+06; 7.39836797638475895e+08; 
3448394;3.44793889902817551e+06; 7.55165645244927168e+08; 3.44793889902817551e+06; 7.55165645244927168e+08; 3.44793889894573996e+06; 7.55165634745812774e+08; 3.44793889894573996e+06; 7.55165634745812774e+08; 
3482877;3.48258894371783501e+06; 7.67370147239018917e+08; 3.48258894371783501e+06; 7.67370147239018917e+08; 3.48258894363600574e+06; 7.67370137413375974e+08; 3.48258894363600574e+06; 7.67370137413375974e+08; 
3517705;3.51750266333543416e+06; 7.76807688559986234e+08; 3.51750266333543416e+06; 7.76807688559986234e+08; 3.51750266329100449e+06; 7.76807683117748141e+08; 3.51750266329100449e+06; 7.76807683117748141e+08; 
3552882;3.55258694117260724e+06; 7.97648977712351680e+08; 3.55258694117260724e+06; 7.97648977712351680e+08; 3.55258694118414726e+06; 7.97648972936186314e+08; 3.55258694118414726e+06; 7.97648972936186314e+08; 
3588410;3.58836450617457274e+06; 8.14253740177377820e+08; 3.58836450617457274e+06; 8.14253740177377820e+08; 3.58836450610243389e+06; 8.14253734593893409e+08; 3.58836450610243389e+06; 8.14253734593893409e+08; 
3624294;3.62414357059200713e+06; 8.21651267209732056e+08; 3.62414357059200713e+06; 8.21651267209732056e+08; 3.62414357053861441e+06; 8.21651258839410543e+08; 3.62414357053861441e+06; 8.21651258839410543e+08; 
3660536;3.66033502570306929e+06; 8.37346140116520286e+08; 3.66033502570306929e+06; 8.37346140116520286e+08; 3.66033502560258796e+06; 8.37346128862763166e+08; 3.66033502560258796e+06; 8.37346128862763166e+08; 
3697141;3.69692396131781302e+06; 8.41895632990635991e+08; 3.69692396131781302e+06; 8.41895632990635991e+08; 3.69692396117809042e+06; 8.41895622758339047e+08; 3.69692396117809042e+06; 8.41895622758339047e+08; 
3734112;3.73396410013129190e+06; 8.63562504268166065e+08; 3.73396410013129190e+06; 8.63562504268166065e+08; 3.73396410003090836e+06; 8.63562494896964788e+08; 3.73396410003090836e+06; 8.63562494896964788e+08; 
3771453;3.77116605015595164e+06; 8.71785208873042345e+08; 3.77116605015595164e+06; 8.71785208873042345e+08; 3.77116605012234161e+06; 8.71785200751842737e+08; 3.77116605012234161e+06; 8.71785200751842737e+08; 
3809167;3.80865544395780750e+06; 9.00544275999369740e+08; 3.80865544395780750e+06; 9.00544275999369740e+08; 3.80865544391022390e+06; 9.00544268752971530e+08; 3.80865544391022390e+06; 9.00544268752971530e+08; 
3847258;3.84671730524145858e+06; 9.22963496663928628e+08; 3.84671730524145858e+06; 9.22963496663928628e+08; 3.84671730517526530e+06; 9.22963490771426916e+08; 3.84671730517526530e+06; 9.22963490771426916e+08; 
3885730;3.88504619709336013e+06; 9.43362367613394141e+08; 3.88504619709336013e+06; 9.43362367613394141e+08; 3.88504619706125744e+06; 9.43362362955638289e+08; 3.88504619706125744e+06; 9.43362362955638289e+08; 
3924587;3.92360972099362453e+06; 9.61363560720876694e+08; 3.92360972099362453e+06; 9.61363560720876694e+08; 3.92360972096179146e+06; 9.61363556770208836e+08; 3.92360972096179146e+06; 9.61363556770208836e+08; 
3963832;3.96273824287843425e+06; 9.69335879344296217e+08; 3.96273824287843425e+06; 9.69335879344296217e+08; 3.96273824281636532e+06; 9.69335874390641212e+08; 3.96273824281636532e+06; 9.69335874390641212e+08; 
4003470;4.00250334238796867e+06; 9.86458047715109944e+08; 4.00250334238796867e+06; 9.86458047715109944e+08; 4.00250334228330944e+06; 9.86458040179253459e+08; 4.00250334228330944e+06; 9.86458040179253459e+08; 
4043504;4.04282782694109390e+06; 9.98014325260413766e+08; 4.04282782694109390e+06; 9.98014325260413766e+08; 4.04282782685049949e+06; 9.98014315140264153e+08; 4.04282782685049949e+06; 9.98014315140264153e+08; 
4083939;4.08321919712792197e+06; 1.03191499321700847e+09; 4.08321919712792197e+06; 1.03191499321700847e+09; 4.08321919703286467e+06; 1.03191498316447997e+09; 4.08321919703286467e+06; 1.03191498316447997e+09; 
4124778;4.12421306036452204e+06; 1.04747258566715741e+09; 4.12421306036452204e+06; 1.04747258566715741e+09; 4.12421306029624632e+06; 1.04747257994383228e+09; 4.12421306029624632e+06; 1.04747257994383228e+09; 
4166025;4.16551499476473220e+06; 1.06987575134466648e+09; 4.16551499476473220e+06; 1.06987575134466648e+09; 4.16551499463989353e+06; 1.06987574655933356e+09; 4.16551499463989353e+06; 1.06987574655933356e+09; 
4207685;4.20711589612466190e+06; 1.08648372403390980e+09; 4.20711589612466190e+06; 1.08648372403390980e+09; 4.20711589600160439e+06; 1.08648371889841604e+09; 4.20711589600160439e+06; 1.08648371889841604e+09; 
4249761;4.24914557568958960e+06; 1.10731477658666539e+09; 4.24914557568958960e+06; 1.10731477658666539e+09; 4.24914557556984760e+06; 1.10731477565570235e+09; 4.24914557556984760e+06; 1.10731477565570235e+09; 
4292258;4.29163894531243946e+06; 1.11917878832808065e+09; 4.29163894531243946e+06; 1.11917878832808065e+09; 4.29163894516601786e+06; 1.11917878641062498e+09; 4.29163894516601786e+06; 1.11917878641062498e+09; 
4335180;4.33461157391261961e+06; 1.16213240903376198e+09; 4.33461157391261961e+06; 1.16213240903376198e+09; 4.33461157378348522e+06; 1.16213240542152548e+09; 4.33461157378348522e+06; 1.16213240542152548e+09; 
4378531;4.37806111242749542e+06; 1.19341106807005048e+09; 4.37806111242749542e+06; 1.19341106807005048e+09; 4.37806111229453888e+06; 1.19341106453712773e+09; 4.37806111229453888e+06; 1.19341106453712773e+09; 
4422316;4.42178730574867595e+06; 1.22284592784133244e+09; 4.42178730574867595e+06; 1.22284592784133244e+09; 4.42178730559930764e+06; 1.22284592764262915e+09; 4.42178730559930764e+06; 1.22284592764262915e+09; 
4466539;4.46603585807807557e+06; 1.25200098797009993e+09; 4.46603585807807557e+06; 1.25200098797009993e+09; 4.46603585789979342e+06; 1.25200098472109580e+09; 4.46603585789979342e+06; 1.25200098472109580e+09; 
4511204;4.51063008717362862e+06; 1.28576089148739243e+09; 4.51063008717362862e+06; 1.28576089148739243e+09; 4.51063008696719259e+06; 1.28576088472138524e+09; 4.51063008696719259e+06; 1.28576088472138524e+09; 
4556316;4.55541005276831705e+06; 1.29321178350191069e+09; 4.55541005276831705e+06; 1.29321178350191069e+09; 4.55541005255082808e+06; 1.29321177524738479e+09; 4.55541005255082808e+06; 1.29321177524738479e+09; 
4601879;4.60099151939509809e+06; 1.31739691516668320e+09; 4.60099151939509809e+06; 1.31739691516668320e+09; 4.60099151911585126e+06; 1.31739690517044449e+09; 4.60099151911585126e+06; 1.31739690517044449e+09; 
4647897;4.64704784617709275e+06; 1.33241867935954738e+09; 4.64704784617709275e+06; 1.33241867935954738e+09; 4.64704784591859672e+06; 1.33241867101427817e+09; 4.64704784591859672e+06; 1.33241867101427817e+09; 
4694375;4.69368693040703889e+06; 1.35991066204013705e+09; 4.69368693040703889e+06; 1.35991066204013705e+09; 4.69368693014319614e+06; 1.35991065459253001e+09; 4.69368693014319614e+06; 1.35991065459253001e+09; 
4741318;4.74054836429488938e+06; 1.37399727758617043e+09; 4.74054836429488938e+06; 1.37399727758617043e+09; 4.74054836405258626e+06; 1.37399727369802666e+09; 4.74054836405258626e+06; 1.37399727369802666e+09; 
