name=SetSketch1;numRegisters=4096;q=65534;base=1.00099999999999989e+00;a=3.00000000000000000e+01;seed=2cc151ec0c9f1e7c;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
1408322;1.40929863565357798e+06; 4.97542747250876307e+08; 1.40929863565357798e+06; 4.97542747250876307e+08; 1.40929863555900310e+06; 4.97542748487772465e+08; 1.40929863555900310e+06; 4.97542748487772465e+08; 
1422405;1.42348826565200789e+06; 5.07987280786878884e+08; 1.42348826565200789e+06; 5.07987280786878884e+08; 1.42348826555220457e+06; 5.07987279086535454e+08; 1.42348826555220457e+06; 5.07987279086535454e+08; 
1436629;1.43770631412934978e+06; 5.12990038243491292e+08; 1.43770631412934978e+06; 5.12990038243491292e+08; 1.43770631407327601e+06; 5.12990038490588725e+08; 1.43770631407327601e+06; 5.12990038490588725e+08; 
1450995;1.45208833179224748e+06; 5.20806767207003951e+08; 1.45208833179224748e+06; 5.20806767207003951e+08; 1.45208833174233930e+06; 5.20806768473179817e+08; 1.45208833174233930e+06; 5.20806768473179817e+08; 
1465504;1.46677876292347303e+06; 5.27458146744889200e+08; 1.46677876292347303e+06; 5.27458146744889200e+08; 1.46677876288576517e+06; 5.27458147776344359e+08; 1.46677876288576517e+06; 5.27458147776344359e+08; 
1480159;1.48133243237708369e+06; 5.40637703708132863e+08; 1.48133243237708369e+06; 5.40637703708132863e+08; 1.48133243233081186e+06; 5.40637705204096317e+08; 1.48133243233081186e+06; 5.40637705204096317e+08; 
1494960;1.49622234154336294e+06; 5.53409450394344926e+08; 1.49622234154336294e+06; 5.53409450394344926e+08; 1.49622234151002695e+06; 5.53409454800358057e+08; 1.49622234151002695e+06; 5.53409454800358057e+08; 
1509909;1.51121663291950896e+06; 5.67759205229983091e+08; 1.51121663291950896e+06; 5.67759205229983091e+08; 1.51121663286901359e+06; 5.67759207639866352e+08; 1.51121663286901359e+06; 5.67759207639866352e+08; 
1525008;1.52634706119205453e+06; 5.83881465817770362e+08; 1.52634706119205453e+06; 5.83881465817770362e+08; 1.52634706114664930e+06; 5.83881466801164389e+08; 1.52634706114664930e+06; 5.83881466801164389e+08; 
1540258;1.54152265039191511e+06; 5.95502627194165230e+08; 1.54152265039191511e+06; 5.95502627194165230e+08; 1.54152265034946264e+06; 5.95502629889230371e+08; 1.54152265034946264e+06; 5.95502629889230371e+08; 
1555660;1.55688979432122619e+06; 6.09089304140213370e+08; 1.55688979432122619e+06; 6.09089304140213370e+08; 1.55688979427178996e+06; 6.09089304984633088e+08; 1.55688979427178996e+06; 6.09089304984633088e+08; 
1571216;1.57246665547892312e+06; 6.17873328667932510e+08; 1.57246665547892312e+06; 6.17873328667932510e+08; 1.57246665540024103e+06; 6.17873328884938836e+08; 1.57246665540024103e+06; 6.17873328884938836e+08; 
1586928;1.58796883639616054e+06; 6.24587411436824083e+08; 1.58796883639616054e+06; 6.24587411436824083e+08; 1.58796883632528805e+06; 6.24587414004201055e+08; 1.58796883632528805e+06; 6.24587414004201055e+08; 
1602797;1.60366551291789301e+06; 6.32652006375694990e+08; 1.60366551291789301e+06; 6.32652006375694990e+08; 1.60366551282583061e+06; 6.32652006895825982e+08; 1.60366551282583061e+06; 6.32652006895825982e+08; 
1618824;1.61960489015251934e+06; 6.40869293809720278e+08; 1.61960489015251934e+06; 6.40869293809720278e+08; 1.61960489007666893e+06; 6.40869295396264195e+08; 1.61960489007666893e+06; 6.40869295396264195e+08; 
1635012;1.63572249195424817e+06; 6.49277169745608807e+08; 1.63572249195424817e+06; 6.49277169745608807e+08; 1.63572249189536832e+06; 6.49277170310981870e+08; 1.63572249189536832e+06; 6.49277170310981870e+08; 
1651362;1.65203125848153327e+06; 6.67256947976970911e+08; 1.65203125848153327e+06; 6.67256947976970911e+08; 1.65203125840854738e+06; 6.67256949338682055e+08; 1.65203125840854738e+06; 6.67256949338682055e+08; 
1667875;1.66862161162751587e+06; 6.81007405859165072e+08; 1.66862161162751587e+06; 6.81007405859165072e+08; 1.66862161159653915e+06; 6.81007409528277993e+08; 1.66862161159653915e+06; 6.81007409528277993e+08; 
1684553;1.68530874217773811e+06; 6.94080317573582292e+08; 1.68530874217773811e+06; 6.94080317573582292e+08; 1.68530874215400964e+06; 6.94080317304568648e+08; 1.68530874215400964e+06; 6.94080317304568648e+08; 
1701398;1.70226395822369610e+06; 7.04298867082843184e+08; 1.70226395822369610e+06; 7.04298867082843184e+08; 1.70226395820578653e+06; 7.04298866572387457e+08; 1.70226395820578653e+06; 7.04298866572387457e+08; 
1718411;1.71908780621293886e+06; 7.13750386231611490e+08; 1.71908780621293886e+06; 7.13750386231611490e+08; 1.71908780620659306e+06; 7.13750388359460354e+08; 1.71908780620659306e+06; 7.13750388359460354e+08; 
1735595;1.73642428845949261e+06; 7.17850159641252756e+08; 1.73642428845949261e+06; 7.17850159641252756e+08; 1.73642428845552984e+06; 7.17850161634751081e+08; 1.73642428845552984e+06; 7.17850161634751081e+08; 
1752950;1.75369629119584686e+06; 7.34344705383092999e+08; 1.75369629119584686e+06; 7.34344705383092999e+08; 1.75369629117954616e+06; 7.34344707926479936e+08; 1.75369629117954616e+06; 7.34344707926479936e+08; 
1770479;1.77140415767315216e+06; 7.53208778272800088e+08; 1.77140415767315216e+06; 7.53208778272800088e+08; 1.77140415768247889e+06; 7.53208781814202785e+08; 1.77140415768247889e+06; 7.53208781814202785e+08; 
1788183;1.78905523519013240e+06; 7.62807406687783360e+08; 1.78905523519013240e+06; 7.62807406687783360e+08; 1.78905523525832663e+06; 7.62807408263665557e+08; 1.78905523525832663e+06; 7.62807408263665557e+08; 
1806064;1.80688317161349976e+06; 7.71905461035314441e+08; 1.80688317161349976e+06; 7.71905461035314441e+08; 1.80688317166457232e+06; 7.71905461581415296e+08; 1.80688317166457232e+06; 7.71905461581415296e+08; 
1824124;1.82476838905031746e+06; 7.92751051127764583e+08; 1.82476838905031746e+06; 7.92751051127764583e+08; 1.82476838916577678e+06; 7.92751050475335479e+08; 1.82476838916577678e+06; 7.92751050475335479e+08; 
1842365;1.84291814792994200e+06; 8.18169115847790122e+08; 1.84291814792994200e+06; 8.18169115847790122e+08; 1.84291814802626031e+06; 8.18169113901843190e+08; 1.84291814802626031e+06; 8.18169113901843190e+08; 
1860788;1.86131822598944744e+06; 8.35230875630072713e+08; 1.86131822598944744e+06; 8.35230875630072713e+08; 1.86131822606993536e+06; 8.35230873111344457e+08; 1.86131822606993536e+06; 8.35230873111344457e+08; 
1879395;1.87983110431324248e+06; 8.63513629289165139e+08; 1.87983110431324248e+06; 8.63513629289165139e+08; 1.87983110441024369e+06; 8.63513622020570636e+08; 1.87983110441024369e+06; 8.63513622020570636e+08; 
1898188;1.89868697612802521e+06; 8.94180963231491804e+08; 1.89868697612802521e+06; 8.94180963231491804e+08; 1.89868697622389533e+06; 8.94180956632651448e+08; 1.89868697622389533e+06; 8.94180956632651448e+08; 
1917169;1.91764169876153837e+06; 9.10836813160352826e+08; 1.91764169876153837e+06; 9.10836813160352826e+08; 1.91764169885056349e+06; 9.10836806939160347e+08; 1.91764169885056349e+06; 9.10836806939160347e+08; 
1936340;1.93697163542952994e+06; 9.21042949837750912e+08; 1.93697163542952994e+06; 9.21042949837750912e+08; 1.93697163547795871e+06; 9.21042942210337996e+08; 1.93697163547795871e+06; 9.21042942210337996e+08; 
1955703;1.95628485289692669e+06; 9.33434741630545855e+08; 1.95628485289692669e+06; 9.33434741630545855e+08; 1.95628485288158921e+06; 9.33434738612204075e+08; 1.95628485288158921e+06; 9.33434738612204075e+08; 
1975260;1.97606220152478362e+06; 9.57015689079363942e+08; 1.97606220152478362e+06; 9.57015689079363942e+08; 1.97606220150651317e+06; 9.57015683691192746e+08; 1.97606220150651317e+06; 9.57015683691192746e+08; 
1995012;1.99590942977406597e+06; 9.76708626768608451e+08; 1.99590942977406597e+06; 9.76708626768608451e+08; 1.99590942969493405e+06; 9.76708617499848366e+08; 1.99590942969493405e+06; 9.76708617499848366e+08; 
2014962;2.01596255187758221e+06; 9.96015154581444502e+08; 2.01596255187758221e+06; 9.96015154581444502e+08; 2.01596255182645144e+06; 9.96015142705546260e+08; 2.01596255182645144e+06; 9.96015142705546260e+08; 
2035111;2.03616779540486960e+06; 1.00706077088559830e+09; 2.03616779540486960e+06; 1.00706077088559830e+09; 2.03616779534959653e+06; 1.00706076220177007e+09; 2.03616779534959653e+06; 1.00706076220177007e+09; 
2055462;2.05661167250610772e+06; 1.03583030290685046e+09; 2.05661167250610772e+06; 1.03583030290685046e+09; 2.05661167246187199e+06; 1.03583029665613520e+09; 2.05661167246187199e+06; 1.03583029665613520e+09; 
2076016;2.07729479880425637e+06; 1.07595736782268333e+09; 2.07729479880425637e+06; 1.07595736782268333e+09; 2.07729479881644342e+06; 1.07595735872272015e+09; 2.07729479881644342e+06; 1.07595735872272015e+09; 
2096776;2.09828441819076147e+06; 1.09183924021088171e+09; 2.09828441819076147e+06; 1.09183924021088171e+09; 2.09828441818260634e+06; 1.09183922975626969e+09; 2.09828441818260634e+06; 1.09183922975626969e+09; 
2117743;2.11937737784543959e+06; 1.12830986796323800e+09; 2.11937737784543959e+06; 1.12830986796323800e+09; 2.11937737782938359e+06; 1.12830985949763274e+09; 2.11937737782938359e+06; 1.12830985949763274e+09; 
2138920;2.14054363580325944e+06; 1.15016677810909295e+09; 2.14054363580325944e+06; 1.15016677810909295e+09; 2.14054363577277493e+06; 1.15016676717056036e+09; 2.14054363577277493e+06; 1.15016676717056036e+09; 
2160309;2.16191403432872053e+06; 1.16553122474011445e+09; 2.16191403432872053e+06; 1.16553122474011445e+09; 2.16191403427578835e+06; 1.16553121446168351e+09; 2.16191403427578835e+06; 1.16553121446168351e+09; 
2181912;2.18337169945131429e+06; 1.20263960120314741e+09; 2.18337169945131429e+06; 1.20263960120314741e+09; 2.18337169943560706e+06; 1.20263959260945415e+09; 2.18337169943560706e+06; 1.20263959260945415e+09; 
2203731;2.20526610156194028e+06; 1.22064577717498326e+09; 2.20526610156194028e+06; 1.22064577717498326e+09; 2.20526610151194595e+06; 1.22064576457019019e+09; 2.20526610151194595e+06; 1.22064576457019019e+09; 
2225768;2.22743642642434919e+06; 1.23861279568983674e+09; 2.22743642642434919e+06; 1.23861279568983674e+09; 2.22743642637454998e+06; 1.23861278387542629e+09; 2.22743642637454998e+06; 1.23861278387542629e+09; 
2248025;2.24984922755418066e+06; 1.24722856741554761e+09; 2.24984922755418066e+06; 1.24722856741554761e+09; 2.24984922750403080e+06; 1.24722855605010533e+09; 2.24984922750403080e+06; 1.24722855605010533e+09; 
2270505;2.27218624895992177e+06; 1.29493989685708928e+09; 2.27218624895992177e+06; 1.29493989685708928e+09; 2.27218624890323170e+06; 1.29493988130966306e+09; 2.27218624890323170e+06; 1.29493988130966306e+09; 
2293210;2.29471533966452722e+06; 1.31294062891675997e+09; 2.29471533966452722e+06; 1.31294062891675997e+09; 2.29471533959086658e+06; 1.31294061153892899e+09; 2.29471533959086658e+06; 1.31294061153892899e+09; 
2316142;2.31790894166586595e+06; 1.34691544202479315e+09; 2.31790894166586595e+06; 1.34691544202479315e+09; 2.31790894155650586e+06; 1.34691542087182212e+09; 2.31790894155650586e+06; 1.34691542087182212e+09; 
2339303;2.34091189164786646e+06; 1.39219987033481312e+09; 2.34091189164786646e+06; 1.39219987033481312e+09; 2.34091189156263974e+06; 1.39219984829053283e+09; 2.34091189156263974e+06; 1.39219984829053283e+09; 
2362696;2.36401082069536624e+06; 1.40732726552195597e+09; 2.36401082069536624e+06; 1.40732726552195597e+09; 2.36401082063725311e+06; 1.40732725076834893e+09; 2.36401082063725311e+06; 1.40732725076834893e+09; 
2386322;2.38761213574688742e+06; 1.42698624670429945e+09; 2.38761213574688742e+06; 1.42698624670429945e+09; 2.38761213565317262e+06; 1.42698623155769706e+09; 2.38761213565317262e+06; 1.42698623155769706e+09; 
2410185;2.41133090775487106e+06; 1.45932714441051269e+09; 2.41133090775487106e+06; 1.45932714441051269e+09; 2.41133090772061236e+06; 1.45932713062048674e+09; 2.41133090772061236e+06; 1.45932713062048674e+09; 
2434286;2.43521632020640234e+06; 1.48177527949444962e+09; 2.43521632020640234e+06; 1.48177527949444962e+09; 2.43521632019620296e+06; 1.48177526632737637e+09; 2.43521632019620296e+06; 1.48177526632737637e+09; 
2458628;2.45968351418867568e+06; 1.51025776233707261e+09; 2.45968351418867568e+06; 1.51025776233707261e+09; 2.45968351425397815e+06; 1.51025774964020920e+09; 2.45968351425397815e+06; 1.51025774964020920e+09; 
2483214;2.48425930679940293e+06; 1.53919459151271605e+09; 2.48425930679940293e+06; 1.53919459151271605e+09; 2.48425930685696937e+06; 1.53919457932507539e+09; 2.48425930685696937e+06; 1.53919457932507539e+09; 
2508046;2.50906958967759926e+06; 1.56651194007111406e+09; 2.50906958967759926e+06; 1.56651194007111406e+09; 2.50906958979846258e+06; 1.56651192764051652e+09; 2.50906958979846258e+06; 1.56651192764051652e+09; 
2533126;2.53405332161454484e+06; 1.58768561645602179e+09; 2.53405332161454484e+06; 1.58768561645602179e+09; 2.53405332170064934e+06; 1.58768560376536751e+09; 2.53405332170064934e+06; 1.58768560376536751e+09; 
2558457;2.55930226617749780e+06; 1.62760813848638678e+09; 2.55930226617749780e+06; 1.62760813848638678e+09; 2.55930226630667085e+06; 1.62760813062312126e+09; 2.55930226630667085e+06; 1.62760813062312126e+09; 
2584041;2.58487840133633325e+06; 1.66812934523497772e+09; 2.58487840133633325e+06; 1.66812934523497772e+09; 2.58487840147211822e+06; 1.66812934099059129e+09; 2.58487840147211822e+06; 1.66812934099059129e+09; 
2609881;2.61063145062289014e+06; 1.70503283318060875e+09; 2.61063145062289014e+06; 1.70503283318060875e+09; 2.61063145077262260e+06; 1.70503283075015712e+09; 2.61063145077262260e+06; 1.70503283075015712e+09; 
2635979;2.63679335074714152e+06; 1.73404766796454501e+09; 2.63679335074714152e+06; 1.73404766796454501e+09; 2.63679335081339907e+06; 1.73404766539122629e+09; 2.63679335081339907e+06; 1.73404766539122629e+09; 
2662338;2.66332495825580554e+06; 1.78171159066680932e+09; 2.66332495825580554e+06; 1.78171159066680932e+09; 2.66332495832164818e+06; 1.78171159106413937e+09; 2.66332495832164818e+06; 1.78171159106413937e+09; 
2688961;2.68998126980325766e+06; 1.84448159666413546e+09; 2.68998126980325766e+06; 1.84448159666413546e+09; 2.68998126990078203e+06; 1.84448159229499054e+09; 2.68998126990078203e+06; 1.84448159229499054e+09; 
2715850;2.71694244740898814e+06; 1.88192437380728626e+09; 2.71694244740898814e+06; 1.88192437380728626e+09; 2.71694244749179948e+06; 1.88192437191016889e+09; 2.71694244749179948e+06; 1.88192437191016889e+09; 
2743008;2.74424420134492079e+06; 1.90452238816072750e+09; 2.74424420134492079e+06; 1.90452238816072750e+09; 2.74424420146681834e+06; 1.90452239156879330e+09; 2.74424420146681834e+06; 1.90452239156879330e+09; 
2770438;2.77183686667093541e+06; 1.94170917106168747e+09; 2.77183686667093541e+06; 1.94170917106168747e+09; 2.77183686670806771e+06; 1.94170916806109190e+09; 2.77183686670806771e+06; 1.94170916806109190e+09; 
2798142;2.79955208881919272e+06; 1.96389997677146626e+09; 2.79955208881919272e+06; 1.96389997677146626e+09; 2.79955208881998714e+06; 1.96389996965146947e+09; 2.79955208881998714e+06; 1.96389996965146947e+09; 
2826123;2.82747475995843951e+06; 2.00465013269903231e+09; 2.82747475995843951e+06; 2.00465013269903231e+09; 2.82747475993575435e+06; 2.00465011824998379e+09; 2.82747475993575435e+06; 2.00465011824998379e+09; 
2854384;2.85582012270994484e+06; 2.04808683489528251e+09; 2.85582012270994484e+06; 2.04808683489528251e+09; 2.85582012260710169e+06; 2.04808682158286381e+09; 2.85582012260710169e+06; 2.04808682158286381e+09; 
2882927;2.88458499255359871e+06; 2.10410052981265497e+09; 2.88458499255359871e+06; 2.10410052981265497e+09; 2.88458499243038753e+06; 2.10410051005917954e+09; 2.88458499243038753e+06; 2.10410051005917954e+09; 
2911756;2.91319567599339876e+06; 2.14639204038176274e+09; 2.91319567599339876e+06; 2.14639204038176274e+09; 2.91319567586979503e+06; 2.14639202024272227e+09; 2.91319567586979503e+06; 2.14639202024272227e+09; 
2940873;2.94244439520996483e+06; 2.19343815506731367e+09; 2.94244439520996483e+06; 2.19343815506731367e+09; 2.94244439512094297e+06; 2.19343813590815210e+09; 2.94244439512094297e+06; 2.19343813590815210e+09; 
2970281;2.97199057408859348e+06; 2.25804455641886806e+09; 2.97199057408859348e+06; 2.25804455641886806e+09; 2.97199057398920134e+06; 2.25804453184896278e+09; 2.97199057398920134e+06; 2.25804453184896278e+09; 
2999983;3.00161434771210421e+06; 2.30921672357046556e+09; 3.00161434771210421e+06; 2.30921672357046556e+09; 3.00161434764046269e+06; 2.30921670278119469e+09; 3.00161434764046269e+06; 2.30921670278119469e+09; 
3029982;3.03178276123228250e+06; 2.32892988132493639e+09; 3.03178276123228250e+06; 2.32892988132493639e+09; 3.03178276114425994e+06; 2.32892985347787714e+09; 3.03178276114425994e+06; 2.32892985347787714e+09; 
3060281;3.06206976210559858e+06; 2.38954047537595892e+09; 3.06206976210559858e+06; 2.38954047537595892e+09; 3.06206976197703276e+06; 2.38954044712621498e+09; 3.06206976197703276e+06; 2.38954044712621498e+09; 
3090883;3.09252442218189314e+06; 2.44567347581236124e+09; 3.09252442218189314e+06; 2.44567347581236124e+09; 3.09252442207160266e+06; 2.44567344750757027e+09; 3.09252442207160266e+06; 2.44567344750757027e+09; 
3121791;3.12381694849539036e+06; 2.50755610016311312e+09; 3.12381694849539036e+06; 2.50755610016311312e+09; 3.12381694831403159e+06; 2.50755607574446774e+09; 3.12381694831403159e+06; 2.50755607574446774e+09; 
3153008;3.15475879838466831e+06; 2.51392190402106047e+09; 3.15475879838466831e+06; 2.51392190402106047e+09; 3.15475879822818562e+06; 2.51392188199637365e+09; 3.15475879822818562e+06; 2.51392188199637365e+09; 
3184538;3.18641711576462584e+06; 2.55392971327137041e+09; 3.18641711576462584e+06; 2.55392971327137041e+09; 3.18641711567042535e+06; 2.55392969803846264e+09; 3.18641711567042535e+06; 2.55392969803846264e+09; 
3216383;3.21820500318981614e+06; 2.57863729457289219e+09; 3.21820500318981614e+06; 2.57863729457289219e+09; 3.21820500310910959e+06; 2.57863727614640856e+09; 3.21820500310910959e+06; 2.57863727614640856e+09; 
3248546;3.25050820302815456e+06; 2.62926887030574274e+09; 3.25050820302815456e+06; 2.62926887030574274e+09; 3.25050820287976693e+06; 2.62926885526502419e+09; 3.25050820287976693e+06; 2.62926885526502419e+09; 
3281031;3.28296611541103059e+06; 2.66659858483881903e+09; 3.28296611541103059e+06; 2.66659858483881903e+09; 3.28296611522613419e+06; 2.66659856403165150e+09; 3.28296611522613419e+06; 2.66659856403165150e+09; 
3313841;3.31548490020115720e+06; 2.70771383019831419e+09; 3.31548490020115720e+06; 2.70771383019831419e+09; 3.31548490005207621e+06; 2.70771381582828331e+09; 3.31548490005207621e+06; 2.70771381582828331e+09; 
3346979;3.34830852016295772e+06; 2.81348861960230684e+09; 3.34830852016295772e+06; 2.81348861960230684e+09; 3.34830852002729336e+06; 2.81348859069350624e+09; 3.34830852002729336e+06; 2.81348859069350624e+09; 
