name=SetSketch2;numRegisters=4096;q=62;base=2.00000000000000000e+00;a=3.00000000000000000e+01;seed=62fdfc2132af106f;numExamples=1000;
true cardinality; simple mean; simple mse; simple corrected mean; simple corrected mse; ml mean; ml mse;ml corrected mean; ml corrected mse;
2174;2.17473694289616742e+03; 6.56819057495500829e+02; 2.17473694289616742e+03; 6.56819057495500829e+02; 2.17469636475136804e+03; 6.09057266546144319e+02; 2.17469636475136804e+03; 6.09057266546144319e+02; 
2195;2.19574007383495518e+03; 6.75719546562969754e+02; 2.19574007383495518e+03; 6.75719546562969754e+02; 2.19570600954735482e+03; 6.26552531692218395e+02; 2.19570600954735482e+03; 6.26552531692218395e+02; 
2216;2.21693832050732090e+03; 6.87419126371667403e+02; 2.21693832050732090e+03; 6.87419126371667403e+02; 2.21689428129201042e+03; 6.39321505962635342e+02; 2.21689428129201042e+03; 6.39321505962635342e+02; 
2238;2.23869101526171153e+03; 7.06972319384958382e+02; 2.23869101526171153e+03; 7.06972319384958382e+02; 2.23864350443878357e+03; 6.55276166542636020e+02; 2.23864350443878357e+03; 6.55276166542636020e+02; 
2260;2.26076431176306505e+03; 7.40025791145188464e+02; 2.26076431176306505e+03; 7.40025791145188464e+02; 2.26071569129109912e+03; 6.86045357236800896e+02; 2.26071569129109912e+03; 6.86045357236800896e+02; 
2282;2.28291679807089668e+03; 7.64018255014060628e+02; 2.28291679807089668e+03; 7.64018255014060628e+02; 2.28285162815023023e+03; 7.09195976532591203e+02; 2.28285162815023023e+03; 7.09195976532591203e+02; 
2304;2.30499660205224200e+03; 7.62469210163136268e+02; 2.30499660205224200e+03; 7.62469210163136268e+02; 2.30493435357548151e+03; 7.08314381358557625e+02; 2.30493435357548151e+03; 7.08314381358557625e+02; 
2327;2.32829428546484178e+03; 7.67089521751243296e+02; 2.32829428546484178e+03; 7.67089521751243296e+02; 2.32820105102730213e+03; 7.13816046367743297e+02; 2.32820105102730213e+03; 7.13816046367743297e+02; 
2350;2.35130437171560516e+03; 7.88092831410705458e+02; 2.35130437171560516e+03; 7.88092831410705458e+02; 2.35122191662870409e+03; 7.33516365521453054e+02; 2.35122191662870409e+03; 7.33516365521453054e+02; 
2373;2.37418196446587035e+03; 7.95679837488569206e+02; 2.37418196446587035e+03; 7.95679837488569206e+02; 2.37410192279790090e+03; 7.40806172737371185e+02; 2.37410192279790090e+03; 7.40806172737371185e+02; 
2396;2.39714865991164834e+03; 8.00784971894486716e+02; 2.39714865991164834e+03; 8.00784971894486716e+02; 2.39706551925755184e+03; 7.45428039771801082e+02; 2.39706551925755184e+03; 7.45428039771801082e+02; 
2419;2.42038485297703164e+03; 8.10316555975367805e+02; 2.42038485297703164e+03; 8.10316555975367805e+02; 2.42027076527459758e+03; 7.54049012427045000e+02; 2.42027076527459758e+03; 7.54049012427045000e+02; 
2443;2.44447497811374615e+03; 8.45589956587993242e+02; 2.44447497811374615e+03; 8.45589956587993242e+02; 2.44436381027232892e+03; 7.87224053844856371e+02; 2.44436381027232892e+03; 7.87224053844856371e+02; 
2467;2.46818962276777756e+03; 8.63999231256425105e+02; 2.46818962276777756e+03; 8.63999231256425105e+02; 2.46808734176538883e+03; 8.05487847135470247e+02; 2.46808734176538883e+03; 8.05487847135470247e+02; 
2491;2.49170909920256645e+03; 8.86879181935817996e+02; 2.49170909920256645e+03; 8.86879181935817996e+02; 2.49161341162124745e+03; 8.28181150380392410e+02; 2.49161341162124745e+03; 8.28181150380392410e+02; 
2515;2.51572808948064858e+03; 8.92134783761646986e+02; 2.51572808948064858e+03; 8.92134783761646986e+02; 2.51561932874071863e+03; 8.32814331787793208e+02; 2.51561932874071863e+03; 8.32814331787793208e+02; 
2540;2.54048117559675438e+03; 9.08543352563488838e+02; 2.54048117559675438e+03; 9.08543352563488838e+02; 2.54040637836702217e+03; 8.47991794067022624e+02; 2.54040637836702217e+03; 8.47991794067022624e+02; 
2565;2.56565498544161937e+03; 9.34985188286722519e+02; 2.56565498544161937e+03; 9.34985188286722519e+02; 2.56556678869264988e+03; 8.72629612241919972e+02; 2.56556678869264988e+03; 8.72629612241919972e+02; 
2590;2.59061541404399304e+03; 9.49384253557423335e+02; 2.59061541404399304e+03; 9.49384253557423335e+02; 2.59055639429977600e+03; 8.87769070393111747e+02; 2.59055639429977600e+03; 8.87769070393111747e+02; 
2615;2.61551231492400620e+03; 9.63947919640598343e+02; 2.61551231492400620e+03; 9.63947919640598343e+02; 2.61545373713443314e+03; 9.03415226775589417e+02; 2.61545373713443314e+03; 9.03415226775589417e+02; 
2641;2.64156528567620262e+03; 9.89671756497228898e+02; 2.64156528567620262e+03; 9.89671756497228898e+02; 2.64151073086077531e+03; 9.26131364176443526e+02; 2.64151073086077531e+03; 9.26131364176443526e+02; 
2667;2.66743889864324319e+03; 1.03358028670743420e+03; 2.66743889864324319e+03; 1.03358028670743420e+03; 2.66738504435957339e+03; 9.65601563599576025e+02; 2.66738504435957339e+03; 9.65601563599576025e+02; 
2693;2.69354155602982746e+03; 1.07674048684198215e+03; 2.69354155602982746e+03; 1.07674048684198215e+03; 2.69346705281629966e+03; 1.00540524867595116e+03; 2.69346705281629966e+03; 1.00540524867595116e+03; 
2719;2.71951605092586578e+03; 1.10124381330766573e+03; 2.71951605092586578e+03; 1.10124381330766573e+03; 2.71945633310932863e+03; 1.03020741105871593e+03; 2.71945633310932863e+03; 1.03020741105871593e+03; 
2746;2.74659486144617085e+03; 1.12586427967787881e+03; 2.74659486144617085e+03; 1.12586427967787881e+03; 2.74654230320434817e+03; 1.05218373813733638e+03; 2.74654230320434817e+03; 1.05218373813733638e+03; 
2773;2.77345253711508849e+03; 1.15482909135213117e+03; 2.77345253711508849e+03; 1.15482909135213117e+03; 2.77337114321219087e+03; 1.07766267039110335e+03; 2.77337114321219087e+03; 1.07766267039110335e+03; 
2800;2.80046949665918328e+03; 1.18097994461279904e+03; 2.80046949665918328e+03; 1.18097994461279904e+03; 2.80035487646120509e+03; 1.10382707730266156e+03; 2.80035487646120509e+03; 1.10382707730266156e+03; 
2827;2.82758917608251431e+03; 1.18696462868214940e+03; 2.82758917608251431e+03; 1.18696462868214940e+03; 2.82745812266939402e+03; 1.10992379044943073e+03; 2.82745812266939402e+03; 1.10992379044943073e+03; 
2855;2.85522955016094465e+03; 1.22701973662916043e+03; 2.85522955016094465e+03; 1.22701973662916043e+03; 2.85510312720688898e+03; 1.14775744263955403e+03; 2.85510312720688898e+03; 1.14775744263955403e+03; 
2883;2.88314842315868009e+03; 1.25809479642802785e+03; 2.88314842315868009e+03; 1.25809479642802785e+03; 2.88299798245183820e+03; 1.17657671897639261e+03; 2.88299798245183820e+03; 1.17657671897639261e+03; 
2911;2.91101577162284593e+03; 1.26230315973781376e+03; 2.91101577162284593e+03; 1.26230315973781376e+03; 2.91086378850371420e+03; 1.18222767313159738e+03; 2.91086378850371420e+03; 1.18222767313159738e+03; 
2940;2.94015086701769224e+03; 1.28671025934201612e+03; 2.94015086701769224e+03; 1.28671025934201612e+03; 2.94000879137685752e+03; 1.20244957873182966e+03; 2.94000879137685752e+03; 1.20244957873182966e+03; 
2969;2.96932094043172901e+03; 1.32896319481319665e+03; 2.96932094043172901e+03; 1.32896319481319665e+03; 2.96914043787757055e+03; 1.24347839767482424e+03; 2.96914043787757055e+03; 1.24347839767482424e+03; 
2998;2.99820995401412983e+03; 1.35290264917951868e+03; 2.99820995401412983e+03; 1.35290264917951868e+03; 2.99804152836323465e+03; 1.26844687775705415e+03; 2.99804152836323465e+03; 1.26844687775705415e+03; 
3027;3.02739384728201776e+03; 1.38206832847698433e+03; 3.02739384728201776e+03; 1.38206832847698433e+03; 3.02719663443941226e+03; 1.29569282477622369e+03; 3.02719663443941226e+03; 1.29569282477622369e+03; 
3057;3.05755223403102855e+03; 1.42205851225592278e+03; 3.05755223403102855e+03; 1.42205851225592278e+03; 3.05735487429954173e+03; 1.33312016986916433e+03; 3.05735487429954173e+03; 1.33312016986916433e+03; 
3087;3.08724670961702259e+03; 1.44179559382282218e+03; 3.08724670961702259e+03; 1.44179559382282218e+03; 3.08706271471640412e+03; 1.35152421422054294e+03; 3.08706271471640412e+03; 1.35152421422054294e+03; 
3117;3.11709156213670440e+03; 1.49594596480455812e+03; 3.11709156213670440e+03; 1.49594596480455812e+03; 3.11693091446313747e+03; 1.40477509267583150e+03; 3.11693091446313747e+03; 1.40477509267583150e+03; 
3148;3.14840116465833671e+03; 1.56359417823289255e+03; 3.14840116465833671e+03; 1.56359417823289255e+03; 3.14824330647280931e+03; 1.47117353789818617e+03; 3.14824330647280931e+03; 1.47117353789818617e+03; 
3179;3.17963999541725298e+03; 1.57250753712293886e+03; 3.17963999541725298e+03; 1.57250753712293886e+03; 3.17947893689901275e+03; 1.48063699448252919e+03; 3.17947893689901275e+03; 1.48063699448252919e+03; 
3210;3.21073461177545551e+03; 1.60219450276200337e+03; 3.21073461177545551e+03; 1.60219450276200337e+03; 3.21057374934993504e+03; 1.50798832164139640e+03; 3.21057374934993504e+03; 1.50798832164139640e+03; 
3242;3.24291482153346669e+03; 1.61958534354384324e+03; 3.24291482153346669e+03; 1.61958534354384324e+03; 3.24274326019821547e+03; 1.52439188989860327e+03; 3.24274326019821547e+03; 1.52439188989860327e+03; 
3274;3.27491035365694142e+03; 1.61962079267665854e+03; 3.27491035365694142e+03; 1.61962079267665854e+03; 3.27475383539110317e+03; 1.52366251779164713e+03; 3.27475383539110317e+03; 1.52366251779164713e+03; 
3306;3.30706456652394399e+03; 1.60644310933190286e+03; 3.30706456652394399e+03; 1.60644310933190286e+03; 3.30688963388639104e+03; 1.51502168450975637e+03; 3.30688963388639104e+03; 1.51502168450975637e+03; 
3339;3.33992331730688056e+03; 1.62705329154999390e+03; 3.33992331730688056e+03; 1.62705329154999390e+03; 3.33973230429331716e+03; 1.53692020426613499e+03; 3.33973230429331716e+03; 1.53692020426613499e+03; 
3372;3.37284071709656837e+03; 1.66715635169184338e+03; 3.37284071709656837e+03; 1.66715635169184338e+03; 3.37266163921945372e+03; 1.57640724895937524e+03; 3.37266163921945372e+03; 1.57640724895937524e+03; 
3405;3.40548434314279120e+03; 1.70926200613312449e+03; 3.40548434314279120e+03; 1.70926200613312449e+03; 3.40533263257032786e+03; 1.61794954737849162e+03; 3.40533263257032786e+03; 1.61794954737849162e+03; 
3439;3.43946507746699308e+03; 1.75063276730013285e+03; 3.43946507746699308e+03; 1.75063276730013285e+03; 3.43933559019046652e+03; 1.65918107507361083e+03; 3.43933559019046652e+03; 1.65918107507361083e+03; 
3473;3.47349646486665097e+03; 1.79762437057158104e+03; 3.47349646486665097e+03; 1.79762437057158104e+03; 3.47335671360818651e+03; 1.70338935463394273e+03; 3.47335671360818651e+03; 1.70338935463394273e+03; 
3507;3.50783404102316354e+03; 1.85387665878383655e+03; 3.50783404102316354e+03; 1.85387665878383655e+03; 3.50770372410540995e+03; 1.75488324224314351e+03; 3.50770372410540995e+03; 1.75488324224314351e+03; 
3542;3.54267886687915052e+03; 1.86064751931075170e+03; 3.54267886687915052e+03; 1.86064751931075170e+03; 3.54254060641368596e+03; 1.76162463029395326e+03; 3.54254060641368596e+03; 1.76162463029395326e+03; 
3577;3.57748591116111083e+03; 1.91804800509008237e+03; 3.57748591116111083e+03; 1.91804800509008237e+03; 3.57736698505390177e+03; 1.81819448130942192e+03; 3.57736698505390177e+03; 1.81819448130942192e+03; 
3612;3.61237546536349464e+03; 1.96090061329081891e+03; 3.61237546536349464e+03; 1.96090061329081891e+03; 3.61225960049037303e+03; 1.86194278987274083e+03; 3.61225960049037303e+03; 1.86194278987274083e+03; 
3648;3.64815685573646306e+03; 2.03981084415627538e+03; 3.64815685573646306e+03; 2.03981084415627538e+03; 3.64804724179241157e+03; 1.93717304328802879e+03; 3.64804724179241157e+03; 1.93717304328802879e+03; 
3684;3.68464999469091981e+03; 2.10723905890867263e+03; 3.68464999469091981e+03; 2.10723905890867263e+03; 3.68449809579888779e+03; 1.99971104028706509e+03; 3.68449809579888779e+03; 1.99971104028706509e+03; 
3720;3.72075773895577004e+03; 2.17306199877230529e+03; 3.72075773895577004e+03; 2.17306199877230529e+03; 3.72059951538940413e+03; 2.06025040945145747e+03; 3.72059951538940413e+03; 2.06025040945145747e+03; 
3757;3.75787445269980481e+03; 2.23399096751047045e+03; 3.75787445269980481e+03; 2.23399096751047045e+03; 3.75773364860230868e+03; 2.11363455349420610e+03; 3.75773364860230868e+03; 2.11363455349420610e+03; 
3794;3.79487651490128883e+03; 2.23405827821362436e+03; 3.79487651490128883e+03; 2.23405827821362436e+03; 3.79474993300997130e+03; 2.11688711259111597e+03; 3.79474993300997130e+03; 2.11688711259111597e+03; 
3831;3.83164128971973378e+03; 2.30252889099327922e+03; 3.83164128971973378e+03; 2.30252889099327922e+03; 3.83150388799636085e+03; 2.18028071207747234e+03; 3.83150388799636085e+03; 2.18028071207747234e+03; 
3869;3.86947763657024461e+03; 2.33229431580347409e+03; 3.86947763657024461e+03; 2.33229431580347409e+03; 3.86935651839180355e+03; 2.21178653903287341e+03; 3.86935651839180355e+03; 2.21178653903287341e+03; 
3907;3.90751317351522448e+03; 2.32408732211250845e+03; 3.90751317351522448e+03; 2.32408732211250845e+03; 3.90738806756433723e+03; 2.20659690835878655e+03; 3.90738806756433723e+03; 2.20659690835878655e+03; 
3946;3.94625548552844202e+03; 2.34955845531266141e+03; 3.94625548552844202e+03; 2.34955845531266141e+03; 3.94612739928039264e+03; 2.22816177629632739e+03; 3.94612739928039264e+03; 2.22816177629632739e+03; 
3985;3.98503424749067426e+03; 2.42248593036650891e+03; 3.98503424749067426e+03; 2.42248593036650891e+03; 3.98492960625247360e+03; 2.29529048684805684e+03; 3.98492960625247360e+03; 2.29529048684805684e+03; 
4024;4.02423991525338852e+03; 2.48732124199901091e+03; 4.02423991525338852e+03; 2.48732124199901091e+03; 4.02419244208505415e+03; 2.35531733891667727e+03; 4.02419244208505415e+03; 2.35531733891667727e+03; 
4064;4.06449149540329927e+03; 2.52732241745418742e+03; 4.06449149540329927e+03; 2.52732241745418742e+03; 4.06443250728465910e+03; 2.39343440475828402e+03; 4.06443250728465910e+03; 2.39343440475828402e+03; 
4104;4.10435405439846181e+03; 2.59760604646644424e+03; 4.10435405439846181e+03; 2.59760604646644424e+03; 4.10430111204438981e+03; 2.46173708313530597e+03; 4.10430111204438981e+03; 2.46173708313530597e+03; 
4145;4.14509718800758674e+03; 2.63569991437009639e+03; 4.14509718800758674e+03; 2.63569991437009639e+03; 4.14506377862372665e+03; 2.49971928089815856e+03; 4.14506377862372665e+03; 2.49971928089815856e+03; 
4186;4.18642474102473170e+03; 2.69218154510189743e+03; 4.18642474102473170e+03; 2.69218154510189743e+03; 4.18636439256898666e+03; 2.55666404101347325e+03; 4.18636439256898666e+03; 2.55666404101347325e+03; 
4227;4.22722262675435650e+03; 2.71973281361398904e+03; 4.22722262675435650e+03; 2.71973281361398904e+03; 4.22716567319811020e+03; 2.58488157585956969e+03; 4.22716567319811020e+03; 2.58488157585956969e+03; 
4269;4.26950349102651398e+03; 2.75862978517980537e+03; 4.26950349102651398e+03; 2.75862978517980537e+03; 4.26943446156798746e+03; 2.62158385165000618e+03; 4.26943446156798746e+03; 2.62158385165000618e+03; 
4311;4.31119026905430746e+03; 2.82411730989801254e+03; 4.31119026905430746e+03; 2.82411730989801254e+03; 4.31113189530044474e+03; 2.68187213225925825e+03; 4.31113189530044474e+03; 2.68187213225925825e+03; 
4354;4.35394244997218266e+03; 2.91021819970338856e+03; 4.35394244997218266e+03; 2.91021819970338856e+03; 4.35393830942269051e+03; 2.76728073478279293e+03; 4.35393830942269051e+03; 2.76728073478279293e+03; 
4397;4.39685936312035392e+03; 2.99722435461885652e+03; 4.39685936312035392e+03; 2.99722435461885652e+03; 4.39682524241728061e+03; 2.85349774101731009e+03; 4.39682524241728061e+03; 2.85349774101731009e+03; 
4440;4.43974556728572225e+03; 3.01409414346616904e+03; 4.43974556728572225e+03; 3.01409414346616904e+03; 4.43972215604892426e+03; 2.87092895700097688e+03; 4.43972215604892426e+03; 2.87092895700097688e+03; 
4484;4.48392769164753281e+03; 3.02785698745193758e+03; 4.48392769164753281e+03; 3.02785698745193758e+03; 4.48388375086239193e+03; 2.88951886896811720e+03; 4.48388375086239193e+03; 2.88951886896811720e+03; 
4528;4.52837109791487092e+03; 3.08993368248009983e+03; 4.52837109791487092e+03; 3.08993368248009983e+03; 4.52830720083985216e+03; 2.94480243811838182e+03; 4.52830720083985216e+03; 2.94480243811838182e+03; 
4573;4.57301282823728525e+03; 3.10279743675246527e+03; 4.57301282823728525e+03; 3.10279743675246527e+03; 4.57295731108508608e+03; 2.96323004410969497e+03; 4.57295731108508608e+03; 2.96323004410969497e+03; 
4618;4.61804804157562921e+03; 3.23523585313050125e+03; 4.61804804157562921e+03; 3.23523585313050125e+03; 4.61800319822469373e+03; 3.08621563347742540e+03; 4.61800319822469373e+03; 3.08621563347742540e+03; 
4664;4.66407347813588240e+03; 3.31125535715602518e+03; 4.66407347813588240e+03; 3.31125535715602518e+03; 4.66401112308744996e+03; 3.15638065590220958e+03; 4.66401112308744996e+03; 3.15638065590220958e+03; 
4710;4.71015659648621204e+03; 3.36811503506350527e+03; 4.71015659648621204e+03; 3.36811503506350527e+03; 4.71008432231848747e+03; 3.21668067795733532e+03; 4.71008432231848747e+03; 3.21668067795733532e+03; 
4757;4.75728757599761411e+03; 3.37224527355454620e+03; 4.75728757599761411e+03; 3.37224527355454620e+03; 4.75717853543231286e+03; 3.22953602817772935e+03; 4.75717853543231286e+03; 3.22953602817772935e+03; 
4804;4.80454150500144715e+03; 3.42779200935140716e+03; 4.80454150500144715e+03; 3.42779200935140716e+03; 4.80439065531318192e+03; 3.27985225101010974e+03; 4.80439065531318192e+03; 3.27985225101010974e+03; 
4852;4.85317926301665011e+03; 3.46201926630157595e+03; 4.85317926301665011e+03; 3.46201926630157595e+03; 4.85296800918093595e+03; 3.31307640975198183e+03; 4.85296800918093595e+03; 3.31307640975198183e+03; 
4900;4.90130084802571491e+03; 3.48440595706204522e+03; 4.90130084802571491e+03; 3.48440595706204522e+03; 4.90105753645367167e+03; 3.34105927174034605e+03; 4.90105753645367167e+03; 3.34105927174034605e+03; 
4948;4.94932227773161230e+03; 3.56984573335129517e+03; 4.94932227773161230e+03; 3.56984573335129517e+03; 4.94906323259265992e+03; 3.42507880011125144e+03; 4.94906323259265992e+03; 3.42507880011125144e+03; 
4997;4.99859667057213846e+03; 3.62580627108996623e+03; 4.99859667057213846e+03; 3.62580627108996623e+03; 4.99832806709360830e+03; 3.48690117086960527e+03; 4.99832806709360830e+03; 3.48690117086960527e+03; 
5046;5.04726021647815287e+03; 3.71861073430814122e+03; 5.04726021647815287e+03; 3.71861073430814122e+03; 5.04699510928408563e+03; 3.57515473600961286e+03; 5.04699510928408563e+03; 3.57515473600961286e+03; 
5096;5.09718701879611308e+03; 3.84524448728152129e+03; 5.09718701879611308e+03; 3.84524448728152129e+03; 5.09693195815946274e+03; 3.69810015114124781e+03; 5.09693195815946274e+03; 3.69810015114124781e+03; 
5146;5.14614017053305633e+03; 3.89138484543488767e+03; 5.14614017053305633e+03; 3.89138484543488767e+03; 5.14592821167424609e+03; 3.74420299663473088e+03; 5.14592821167424609e+03; 3.74420299663473088e+03; 
5197;5.19746554492595533e+03; 3.98860581885131933e+03; 5.19746554492595533e+03; 3.98860581885131933e+03; 5.19723915775691148e+03; 3.84066413517489264e+03; 5.19723915775691148e+03; 3.84066413517489264e+03; 
5248;5.24867549741152197e+03; 4.12022046373619196e+03; 5.24867549741152197e+03; 4.12022046373619196e+03; 5.24849476208300439e+03; 3.96307751151560205e+03; 5.24849476208300439e+03; 3.96307751151560205e+03; 
